,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1445777430,0.986604,-0.063544,-0.020586,0.984339,0.001546,4.3e-05,-1.6e-05,5.7e-05,804.841947,279.971787,61.415391,-752.072717,3.613576,-1.682002,-1.767833,-1.657031,-1.153501,0.046268,-0.500463,-0.311108,-0.458087,-0.437326,-0.829811,-0.278231,-0.342309,987.156754,82.64533299999998,-20.608,-983.402667
1445777490,0.986616,-0.063355,-0.020059,0.984374,0.001599,6.3e-05,3.4e-05,-2e-05,804.913932,279.958779,61.456346,-752.151251,3.5547,-1.549563,-1.921974,-1.810192,-1.177623,0.051076,-0.486998,-0.30284,-0.509441,-0.53407,-0.914276,-0.306335,-0.345017,987.156754,82.64533299999998,-20.608,-983.402667
1445777550,0.986684,-0.063355,-0.019677,0.984449,0.001556,2.9e-05,2e-06,3.1e-05,804.997548,280.017424,61.465544,-752.218143,1.141587,-1.504629,-1.868684,-1.843579,-1.237056,0.079456,-0.429761,-0.290378,-0.506691,-0.498755,-0.868211,-0.279276,-0.343,987.156754,82.64533299999998,-20.608,-983.402667
1445777610,0.98655,-0.063307,-0.018374,0.984343,0.001621,4.6e-05,4.9e-05,1.6e-05,804.976346,280.009707,61.432912,-752.200997,2.689872,-1.673371,-1.839015,-1.71412,-1.129082,0.12095,-0.446932,-0.361406,-0.594287,-0.508615,-0.819645,-0.273692,-0.395993,987.156754,82.64533299999998,-20.608,-983.402667
1445777670,0.98676,-0.063373,-0.020051,0.984518,0.001518,7.3e-05,4.6e-05,3e-05,804.983111,280.075628,61.477809,-752.180041,3.452925,-1.698379,-1.821211,-1.707755,-1.133256,0.110013,-0.492902,-0.385343,-0.545644,-0.444229,-0.761634,-0.18218,-0.302042,987.156754,82.64533299999998,-20.608,-983.402667
1445777730,0.986764,-0.063335,-0.019117,0.984542,0.001593,9e-06,9.6e-05,-7.5e-05,804.958559,280.080258,61.427656,-752.15612,3.035614,-1.947509,-1.501595,-1.423481,-1.221693,-0.042837,-0.429366,-0.287697,-0.540012,-0.448197,-0.7691,-0.224033,-0.324357,987.156754,82.64533299999998,-20.608,-983.402667
1445777790,0.986766,-0.063345,-0.019292,0.98454,0.001564,0.000152,4.4e-05,-5.6e-05,804.965292,280.044101,61.436854,-752.176019,5.54582,-2.043338,-1.31207,-1.242006,-1.217704,-0.06766,-0.444318,-0.330855,-0.57637,-0.422738,-0.689467,-0.184594,-0.374784,987.156754,82.64533299999998,-20.608,-983.402667
1445777850,0.986674,-0.063368,-0.019469,0.984443,0.001505,3.5e-05,9.2e-05,2.4e-05,805.041881,279.976196,61.485474,-752.27932,4.161427,-1.773469,-1.787813,-1.648159,-1.121593,0.108645,-0.457774,-0.362788,-0.562918,-0.476932,-0.812237,-0.259296,-0.35506,987.156754,82.64533299999998,-20.608,-983.402667
1445777910,0.986869,-0.06336,-0.019437,0.984639,0.001533,-2.7e-05,1e-06,4.9e-05,805.040507,280.055125,61.449556,-752.251378,2.710536,-1.714908,-1.717447,-1.568221,-1.118951,0.016655,-0.541289,-0.366057,-0.501216,-0.420365,-0.796665,-0.277943,-0.392138,987.156754,82.64533299999998,-20.608,-983.402667
1445777970,0.98695,-0.063438,-0.018994,0.984724,0.001546,7.7e-05,4.6e-05,-2.7e-05,805.030269,280.056889,61.457441,-752.2391,1.572386,-1.320198,-2.174181,-2.24915,-1.457471,0.019067,-0.384062,-0.174766,-0.392876,-0.400969,-0.804287,-0.277898,-0.400255,987.156754,82.64533299999998,-20.608,-983.402667
1445778030,0.98676,-0.063323,-0.020049,0.98452,0.001565,9.4e-05,7.3e-05,-7e-05,805.030243,280.081801,61.455031,-752.229999,3.973484,-1.440891,-1.999525,-2.000247,-1.328721,0.016457,-0.425337,-0.183892,-0.357476,-0.412124,-0.851612,-0.277473,-0.344603,987.156754,82.64533299999998,-20.608,-983.402667
1445778090,0.986653,-0.063261,-0.020264,0.984413,0.00162,-1.3e-05,7.1e-05,-4e-06,805.057776,280.10914,61.478246,-752.247355,3.256734,-1.644805,-2.006573,-1.795077,-1.46594,-0.052663,-0.481267,-0.264991,-0.550529,-0.506634,-0.841617,-0.355529,-0.506122,987.156754,82.64533299999998,-20.608,-983.402667
1445778150,0.986721,-0.063255,-0.018925,0.984508,0.001607,8e-06,5.7e-05,2.1e-05,805.000013,280.0624,61.469486,-752.203749,4.07951,-1.480221,-1.886144,-1.884058,-1.286947,0.013984,-0.48733,-0.311061,-0.511862,-0.447622,-0.804999,-0.276463,-0.404609,987.156754,82.64533299999998,-20.608,-983.402667
1445778210,0.986507,-0.063231,-0.020068,0.984272,0.001549,-3e-06,6.4e-05,-7.7e-05,804.960478,279.98766,61.491606,-752.18745,3.478545,-1.673683,-1.856747,-1.809878,-1.323203,-0.022025,-0.480157,-0.305473,-0.528034,-0.503319,-0.855159,-0.279675,-0.373683,987.156754,82.64533299999998,-20.608,-983.402667
1445778270,0.986706,-0.063206,-0.019508,0.984485,0.001584,-1e-05,9.4e-05,-6.2e-05,804.995688,280.02448,61.455031,-752.214333,4.790731,-1.689908,-1.831884,-1.761025,-1.216369,0.009975,-0.504655,-0.30299,-0.470134,-0.453081,-0.854018,-0.311221,-0.356719,987.156754,82.64533299999998,-20.608,-983.402667
1445778330,0.986668,-0.063163,-0.020356,0.984432,0.001547,9.4e-05,8.9e-05,2.4e-05,805.066024,280.005519,61.427436,-752.299006,3.41786,-1.509422,-2.005321,-1.969759,-1.228,0.149327,-0.447577,-0.36679,-0.597187,-0.543868,-0.857437,-0.278951,-0.39282,987.156754,82.64533299999998,-20.608,-983.402667
1445778390,0.986706,-0.063165,-0.02013,0.984474,0.001461,-5.1e-05,5.9e-05,0.00011,805.065651,280.052919,61.437292,-752.280167,4.410827,-1.624638,-1.666473,-1.751388,-1.359608,-0.005499,-0.418905,-0.259914,-0.516044,-0.511047,-0.894277,-0.357399,-0.416458,987.156754,82.64533299999998,-20.608,-983.402667
1445778450,0.986752,-0.063229,-0.020338,0.984513,0.001594,-2.9e-05,7.1e-05,3.9e-05,805.00697,280.060636,61.438825,-752.214331,2.157808,-1.582042,-1.770182,-1.767193,-1.240114,0.050136,-0.482232,-0.383904,-0.61242,-0.538623,-0.874294,-0.306048,-0.376087,987.156754,82.64533299999998,-20.608,-983.402667
1445778510,0.986799,-0.063241,-0.020053,0.984565,0.001556,2.3e-05,0.000108,-3.7e-05,805.125345,280.056006,61.479341,-752.339438,4.644932,-1.616752,-1.544375,-1.605436,-1.250741,0.031951,-0.432004,-0.3953,-0.667531,-0.554888,-0.826492,-0.257188,-0.352031,987.156754,82.64533299999998,-20.608,-983.402667
1445778570,0.987014,-0.063232,-0.019531,0.984791,0.001553,2e-05,1.2e-05,2.9e-05,805.109581,280.034621,61.424809,-752.334993,3.539662,-0.812899,-1.624846,-1.877717,-1.368384,-0.172495,-0.783517,-0.608665,-0.695614,-0.585011,-0.895161,-0.296109,-0.363667,987.156754,82.64533299999998,-20.608,-983.402667
1445778630,0.986722,-0.063186,-0.021526,0.98446,0.001652,0.000123,0.00015,-8e-06,804.97028,280.004416,61.413639,-752.198033,3.067888,-1.214304,-2.231061,-2.191477,-1.208804,0.199838,-0.450333,-0.37133,-0.586654,-0.57562,-0.936261,-0.315733,-0.368262,987.156754,82.64533299999998,-20.608,-983.402667
1445778690,0.986786,-0.063193,-0.019674,0.984563,0.0016,6.2e-05,1.9e-05,7.5e-05,804.967943,280.03418,61.42656,-752.183426,4.112219,-1.528543,-1.881252,-1.878284,-1.221426,0.134311,-0.439562,-0.371713,-0.574715,-0.531873,-0.901576,-0.346921,-0.372102,987.156754,82.64533299999998,-20.608,-983.402667
1445778750,0.986855,-0.063231,-0.020742,0.984607,0.001651,-3.4e-05,0.000207,-3.5e-05,804.967061,279.990306,61.482408,-752.194224,2.440445,-1.182051,-1.58443,-1.836948,-1.424283,-0.08939,-0.526932,-0.366536,-0.578596,-0.532669,-0.912593,-0.385686,-0.487726,987.156754,82.64533299999998,-20.608,-983.402667
1445778810,0.986795,-0.063169,-0.019192,0.984582,0.00154,5.1e-05,2.5e-05,-4e-06,805.051836,280.039251,61.519639,-752.263655,4.303599,-1.421188,-1.689238,-1.733904,-1.242253,0.014735,-0.494506,-0.324842,-0.493367,-0.47735,-0.907143,-0.37966,-0.420174,987.156754,82.64533299999998,-20.608,-983.402667
1445778870,0.986841,-0.063207,-0.019028,0.984629,0.001463,3.1e-05,1.3e-05,4.9e-05,805.044293,279.979944,61.501899,-752.279108,2.748354,-1.439196,-1.654779,-1.724982,-1.281101,-0.016632,-0.523544,-0.417834,-0.639055,-0.570862,-0.91889,-0.349947,-0.421242,987.156754,82.64533299999998,-20.608,-983.402667
1445778930,0.986789,-0.063269,-0.020207,0.98455,0.001563,-2.4e-05,0.000165,-8e-06,805.100847,280.02514,61.464887,-752.325889,3.545056,-1.647507,-1.630785,-1.674179,-1.293405,-0.008042,-0.45299,-0.34465,-0.562259,-0.500385,-0.833853,-0.311796,-0.412011,987.156754,82.64533299999998,-20.608,-983.402667
1445778990,0.98683,-0.063196,-0.021267,0.984573,0.001552,-2e-06,2e-06,-3e-06,804.96327,280.069677,61.496424,-752.159507,2.507082,-1.055759,-2.055632,-2.262653,-1.462196,0.030084,-0.468127,-0.320978,-0.49547,-0.49316,-0.916497,-0.384385,-0.446925,987.156754,82.64533299999998,-20.608,-983.402667
1445779050,0.986946,-0.063174,-0.021514,0.984686,0.001586,1.7e-05,0.0001,-3.2e-05,805.13071,280.051377,61.490511,-752.346,4.507621,-1.810386,-1.437844,-1.424505,-1.2015,-0.030137,-0.497678,-0.350596,-0.54368,-0.489246,-0.880775,-0.36251,-0.426623,987.156754,82.64533299999998,-20.608,-983.402667
1445779110,0.986881,-0.063138,-0.020898,0.984636,0.001544,5e-06,5.8e-05,1.5e-05,805.055652,280.03881,61.494672,-752.270006,4.378779,-1.372696,-1.479771,-1.630969,-1.282797,-0.003581,-0.47823,-0.397432,-0.61494,-0.536756,-0.925009,-0.430431,-0.536066,987.156754,82.64533299999998,-20.608,-983.402667
1445779170,0.987033,-0.063184,-0.020016,0.984803,0.001497,4e-05,3.7e-05,5e-06,805.065575,280.059314,61.425246,-752.278682,4.511194,-1.697038,-1.497916,-1.536054,-1.265096,-0.022893,-0.465654,-0.357588,-0.611696,-0.543533,-0.847957,-0.27897,-0.394436,987.156754,82.64533299999998,-20.608,-983.402667
1445779230,0.986804,-0.06313,-0.021248,0.984552,0.001529,2.3e-05,8.5e-05,1.9e-05,805.067509,280.064604,61.46204,-752.27572,3.592272,-1.412863,-1.81045,-1.87836,-1.313711,0.022943,-0.484032,-0.336314,-0.525808,-0.519041,-0.936271,-0.362833,-0.3911,987.156754,82.64533299999998,-20.608,-983.402667
1445779290,0.986731,-0.063181,-0.01852,0.98453,0.001505,6.1e-05,1.9e-05,4.3e-05,805.000038,279.988762,61.447585,-752.232963,4.138679,-1.344405,-1.719463,-1.866269,-1.34427,0.011037,-0.485257,-0.380163,-0.597857,-0.494942,-0.825745,-0.332425,-0.471821,987.156754,82.64533299999998,-20.608,-983.402667
1445779350,0.986845,-0.063269,-0.019438,0.984621,0.001551,6e-05,7e-06,-7.6e-05,805.035789,280.041235,61.490072,-752.248202,3.059403,-1.366781,-1.903997,-1.981243,-1.39128,0.000292,-0.459026,-0.309137,-0.500631,-0.441822,-0.902209,-0.393418,-0.415853,987.156754,82.64533299999998,-20.608,-983.402667
1445779410,0.986821,-0.063169,-0.020054,0.984592,0.001489,-4.4e-05,7.5e-05,5.6e-05,805.148414,280.052479,61.475399,-752.365686,4.100031,-1.548012,-1.651946,-1.678794,-1.290406,-0.015543,-0.501742,-0.412651,-0.608056,-0.545468,-0.94302,-0.383256,-0.372436,987.156754,82.64533299999998,-20.608,-983.402667
1445779470,0.986796,-0.063201,-0.018335,0.984598,0.001527,2.5e-05,8.6e-05,0.000111,805.085501,280.059314,61.442767,-752.298582,4.156082,-1.435154,-1.673361,-1.773239,-1.399775,-0.04582,-0.458689,-0.341417,-0.619859,-0.544848,-0.90153,-0.357101,-0.409518,987.156754,82.64533299999998,-20.608,-983.402667
1445779530,0.986755,-0.063051,-0.020395,0.984526,0.001526,7.5e-05,2.9e-05,-0.000146,805.130401,280.089519,61.449118,-752.334781,4.232993,-1.346451,-1.818454,-1.879555,-1.263388,0.02623,-0.552408,-0.410651,-0.555519,-0.539265,-0.954263,-0.383074,-0.402527,987.156754,82.64533299999998,-20.608,-983.402667
1445779590,0.986734,-0.063158,-0.020549,0.984494,0.001608,-2.4e-05,1e-05,2.1e-05,805.015268,280.058652,61.476275,-752.220897,3.63974,-1.226315,-1.9487,-1.94816,-1.199149,0.03857,-0.617199,-0.461275,-0.596835,-0.602079,-0.978483,-0.369043,-0.382474,987.156754,82.64533299999998,-20.608,-983.402667
1445779650,0.986846,-0.063058,-0.02057,0.984613,0.001576,9.7e-05,-5.4e-05,5e-05,805.085515,280.089298,61.471676,-752.285035,4.193992,-1.454193,-1.865315,-1.803986,-1.188332,-0.005201,-0.62565,-0.420977,-0.54031,-0.538196,-0.910552,-0.300452,-0.374271,987.156754,82.64533299999998,-20.608,-983.402667
1445779710,0.986717,-0.063123,-0.019848,0.984494,0.001639,-6.4e-05,0.000176,3.8e-05,805.045711,280.081582,61.506498,-752.242487,2.214523,-1.550737,-1.809296,-1.693445,-1.38068,-0.103194,-0.564445,-0.355728,-0.592865,-0.536774,-0.890559,-0.386092,-0.406584,987.156754,82.64533299999998,-20.608,-983.402667
1445779770,0.987034,-0.06316,-0.020028,0.984805,0.001578,0.000151,-6e-06,-0.000117,805.028394,280.090621,61.432693,-752.22661,4.188598,-1.2286,-1.663077,-1.615952,-1.07769,0.036443,-0.597643,-0.424977,-0.548411,-0.518092,-0.885274,-0.297344,-0.393685,987.156754,82.64533299999998,-20.608,-983.402667
1445779830,0.986813,-0.063019,-0.02149,0.984563,0.001582,-2.6e-05,7.8e-05,-9.2e-05,805.010168,280.031314,61.472333,-752.225976,4.62629,-1.62712,-1.73222,-1.627391,-1.145038,-0.003085,-0.578984,-0.411521,-0.576942,-0.55432,-0.895581,-0.287154,-0.348657,987.156754,82.64533299999998,-20.608,-983.402667
1445779890,0.986946,-0.06313,-0.021571,0.984688,0.001509,2.4e-05,-2.5e-05,6.1e-05,805.024331,280.106054,61.454155,-752.214756,3.391335,-1.342405,-1.753437,-1.858672,-1.329705,-0.085803,-0.592,-0.401829,-0.552003,-0.554584,-0.978276,-0.390587,-0.36963,987.156754,82.64533299999998,-20.608,-983.402667
1445779950,0.986886,-0.063158,-0.020726,0.984643,0.001554,3.7e-05,9.8e-05,6.8e-05,804.965372,280.025361,61.448899,-752.182157,4.571347,-1.530978,-1.636824,-1.703537,-1.280381,-0.025152,-0.532215,-0.418457,-0.58676,-0.495579,-0.857999,-0.330875,-0.417105,987.156754,82.64533299999998,-20.608,-983.402667
1445780010,0.986926,-0.06313,-0.021254,0.984674,0.001495,3.3e-05,9.1e-05,1.5e-05,804.951367,280.015219,61.435321,-752.171997,4.411087,-1.655332,-1.540341,-1.510735,-1.132413,0.055902,-0.52943,-0.45741,-0.647965,-0.525251,-0.823794,-0.303883,-0.419035,987.156754,82.64533299999998,-20.608,-983.402667
1445780070,0.986906,-0.063039,-0.020354,0.984679,0.00158,-8e-05,8.6e-05,-8e-05,805.074184,280.077834,61.510221,-752.274027,4.694677,-1.589751,-1.513145,-1.524845,-1.205962,-0.013636,-0.501077,-0.419049,-0.65048,-0.57104,-0.872236,-0.317444,-0.419756,987.156754,82.64533299999998,-20.608,-983.402667
1445780130,0.986982,-0.063034,-0.019569,0.984771,0.001598,0.0,4.7e-05,2.4e-05,805.089767,280.115534,61.50825,-752.276779,1.707084,-1.262517,-1.517533,-1.805856,-1.56282,-0.296985,-0.623359,-0.319853,-0.440745,-0.407655,-0.818867,-0.344969,-0.486729,987.156754,82.64533299999998,-20.608,-983.402667
1445780190,0.986635,-0.063201,-0.018505,0.984433,0.001378,-9e-06,1.9e-05,-0.0,805.183697,280.089298,61.46204,-752.390878,1.18594,-1.503432,-2.004535,-1.760411,-1.275989,-0.025119,-0.608991,-0.467827,-0.70422,-0.587513,-0.854608,-0.288438,-0.362738,987.156754,82.64533299999998,-20.608,-983.402667
1445780250,0.986752,-0.06301,-0.01878,0.984557,0.001677,-4e-06,0.000135,1.7e-05,805.075989,280.091943,61.489197,-752.272334,3.200061,-1.319082,-1.987471,-2.006783,-1.265364,0.085275,-0.464613,-0.366969,-0.598506,-0.60217,-0.934882,-0.276976,-0.343394,987.156754,82.64533299999998,-20.608,-983.402667
1445780310,0.986999,-0.063049,-0.019969,0.984779,0.001595,0.000132,3.7e-05,1.4e-05,805.101889,280.149487,61.465763,-752.280589,2.716068,-1.312755,-1.929619,-1.99813,-1.355846,-0.020087,-0.511869,-0.339819,-0.52041,-0.54119,-0.929101,-0.356303,-0.422176,987.156754,82.64533299999998,-20.608,-983.402667
1445780370,0.987166,-0.063167,-0.020131,0.984936,0.001473,0.00012,-1.1e-05,-5.5e-05,805.195673,280.10451,61.510878,-752.394052,2.643733,-1.280201,-2.152955,-2.067306,-1.424914,0.236257,-0.651109,-0.417565,-0.489549,-0.730916,-0.875404,-0.321234,-0.402704,987.156754,82.64533299999998,-20.608,-983.402667
1445780430,0.986872,-0.063018,-0.020591,0.984642,0.001678,-2.7e-05,8.7e-05,-3e-06,805.099072,280.103408,61.517668,-752.290539,4.558091,-1.337129,-2.093693,-2.048423,-1.221128,0.047942,-0.575778,-0.412608,-0.556156,-0.525559,-0.864135,-0.254478,-0.34868,987.156754,82.64533299999998,-20.608,-983.402667
1445780490,0.986879,-0.063041,-0.019555,0.984667,0.001577,6.3e-05,0.00012,-1.3e-05,805.049165,280.031755,61.50387,-752.264925,3.436611,-1.281738,-2.047933,-2.05703,-1.250718,0.05219,-0.563943,-0.401956,-0.554072,-0.535768,-0.919967,-0.321849,-0.358459,987.156754,82.64533299999998,-20.608,-983.402667
1445780550,0.986958,-0.063088,-0.019425,0.984747,0.001481,7.1e-05,6.6e-05,-9.9e-05,805.07876,280.089739,61.479999,-752.27699,3.236685,-1.38329,-2.157174,-1.987928,-1.099239,0.099093,-0.608419,-0.452709,-0.535638,-0.519128,-0.89763,-0.27547,-0.345626,987.156754,82.64533299999998,-20.608,-983.402667
1445780610,0.986787,-0.062986,-0.020669,0.984556,0.00163,5.1e-05,4.7e-05,-8.4e-05,805.071955,280.048951,61.491168,-752.283978,3.898631,-1.191779,-2.063315,-2.113456,-1.259654,0.083851,-0.571339,-0.428638,-0.543349,-0.523651,-0.931301,-0.33032,-0.38826,987.156754,82.64533299999998,-20.608,-983.402667
1445780670,0.986705,-0.059733,-0.020485,0.984682,0.001473,1.3e-05,4.4e-05,2.4e-05,805.098086,280.439849,61.317933,-752.180463,4.010669,-1.090772,-1.979687,-1.974655,-1.157625,0.086153,-0.609825,-0.439559,-0.534614,-0.539116,-0.937111,-0.345056,-0.415987,987.156754,82.64533299999998,-20.608,-983.402667
1445780730,0.986758,-0.059523,-0.019231,0.984772,0.001635,1.5e-05,0.000112,-0.000103,805.037109,280.481959,61.344433,-752.097272,2.250169,-0.626739,-1.728497,-2.005594,-1.413641,-0.219465,-0.840576,-0.529083,-0.52086,-0.474283,-0.911721,-0.397836,-0.515975,987.156754,82.64533299999998,-20.608,-983.402667
1445780790,0.986759,-0.059501,-0.020103,0.984756,0.001599,-7e-05,-1.6e-05,8.7e-05,804.996163,280.441833,61.333482,-752.069331,4.276477,-1.412974,-2.059161,-1.953417,-1.166744,0.095671,-0.5722,-0.392129,-0.549946,-0.562648,-0.938299,-0.293514,-0.341161,987.156754,82.64533299999998,-20.608,-983.402667
1445780850,0.986869,-0.059612,-0.019143,0.984879,0.001588,7.6e-05,1.5e-05,-8.8e-05,805.059626,280.464321,61.336548,-752.128602,4.176356,-1.406957,-1.83755,-1.831394,-1.284035,-0.028926,-0.555364,-0.364672,-0.576481,-0.578312,-0.903985,-0.28252,-0.379405,987.156754,82.64533299999998,-20.608,-983.402667
1445780910,0.987029,-0.059551,-0.020051,0.985025,0.001596,1.4e-05,5.1e-05,1.5e-05,804.993039,280.473141,61.294499,-752.057475,4.0833,-1.311238,-1.83756,-1.941957,-1.437824,-0.112697,-0.625755,-0.38882,-0.520549,-0.477622,-0.860705,-0.295249,-0.361368,987.156754,82.64533299999998,-20.608,-983.402667
1445780970,0.987131,-0.059529,-0.022506,0.985076,0.001499,8e-06,9.8e-05,0.000102,805.067989,280.466085,61.324722,-752.137915,4.794542,-1.539242,-1.636653,-1.745428,-1.373718,-0.092416,-0.541473,-0.397453,-0.595175,-0.521243,-0.836506,-0.254989,-0.338168,987.156754,82.64533299999998,-20.608,-983.402667
1445781030,0.986864,-0.05947,-0.021989,0.984824,0.001621,-5e-06,0.000129,0.0,805.007074,280.426621,61.315304,-752.088171,3.311697,-1.39895,-1.558578,-1.582778,-1.179113,0.006842,-0.613334,-0.514549,-0.654761,-0.540062,-0.853344,-0.311508,-0.429972,987.156754,82.64533299999998,-20.608,-983.402667
1445781090,0.986863,-0.059455,-0.022022,0.984822,0.00154,2.6e-05,1.1e-05,6e-06,804.998327,280.473581,61.340491,-752.05917,4.856469,-1.490692,-1.761081,-1.777114,-1.290761,-0.065118,-0.606705,-0.396416,-0.510483,-0.474008,-0.870633,-0.315548,-0.377934,987.156754,82.64533299999998,-20.608,-983.402667
1445781150,0.986864,-0.059379,-0.022362,0.984821,0.001495,3e-05,0.000121,-6.3e-05,805.067424,280.451314,61.361296,-752.139822,4.51383,-1.517261,-1.780501,-1.770144,-1.223451,0.040728,-0.540469,-0.434308,-0.571159,-0.481223,-0.857932,-0.308807,-0.381938,987.156754,82.64533299999998,-20.608,-983.402667
1445781210,0.98684,-0.059414,-0.022565,0.98479,0.001542,0.00012,-3.4e-05,0.000127,804.969535,280.414936,61.392614,-752.046045,4.355178,-1.609617,-1.708422,-1.69495,-1.234197,-0.014282,-0.571268,-0.426041,-0.579504,-0.50867,-0.836129,-0.239558,-0.338943,987.156754,82.64533299999998,-20.608,-983.402667
1445781270,0.986879,-0.059482,-0.02244,0.984828,0.001573,-7.9e-05,7.2e-05,-7.5e-05,805.030188,280.503125,61.343995,-752.082031,4.114139,-1.581312,-1.68105,-1.722367,-1.309358,0.000338,-0.496927,-0.386713,-0.560573,-0.487297,-0.855748,-0.300642,-0.380757,987.156754,82.64533299999998,-20.608,-983.402667
1445781330,0.986985,-0.059547,-0.021335,0.984954,0.001622,2.7e-05,7.1e-05,-0.000123,804.987777,280.473582,61.347937,-752.047314,3.855932,-1.431602,-1.795594,-1.845184,-1.303596,0.027465,-0.592004,-0.460036,-0.589672,-0.509728,-0.876847,-0.28828,-0.352251,987.156754,82.64533299999998,-20.608,-983.402667
1445781390,0.986972,-0.059442,-0.022593,0.98492,0.001568,2.4e-05,0.000104,6.4e-05,805.045853,280.506652,61.356697,-752.096424,3.808209,-1.325586,-1.790037,-1.966144,-1.431083,-0.048933,-0.537032,-0.425469,-0.615345,-0.550083,-0.887201,-0.304465,-0.335292,987.156754,82.64533299999998,-20.608,-983.402667
1445781450,0.986823,-0.059446,-0.020463,0.984817,0.001623,9.6e-05,6.5e-05,-1.5e-05,805.094191,280.520101,61.350784,-752.143631,4.241228,-1.484036,-1.640277,-1.722401,-1.261311,0.027423,-0.548528,-0.457216,-0.614084,-0.492079,-0.815175,-0.259324,-0.349715,987.156754,82.64533299999998,-20.608,-983.402667
1445781510,0.98696,-0.059524,-0.020165,0.984956,0.001603,-7.6e-05,0.000165,-7.8e-05,805.068572,280.498937,61.381883,-752.121616,2.204653,-1.321664,-1.493286,-1.634363,-1.271626,-0.044403,-0.556522,-0.443149,-0.618903,-0.562648,-0.94234,-0.402877,-0.464871,987.156754,82.64533299999998,-20.608,-983.402667
1445781570,0.9872,-0.059435,-0.021902,0.985164,0.001558,8.9e-05,-5.2e-05,9.2e-05,805.02623,280.450653,61.355821,-752.096425,4.60637,-1.607486,-1.628945,-1.610527,-1.198055,-0.032737,-0.592573,-0.469698,-0.567581,-0.480819,-0.891239,-0.359546,-0.394368,987.156754,82.64533299999998,-20.608,-983.402667
1445781630,0.986651,-0.056517,-0.019714,0.984833,0.001566,-2.7e-05,7e-05,1.7e-05,805.129499,280.798998,61.205144,-752.089228,4.257494,-1.623035,-1.835901,-1.654767,-1.129583,0.065366,-0.557874,-0.387288,-0.506775,-0.483848,-0.840182,-0.260384,-0.332183,987.156754,82.64533299999998,-20.608,-983.402667
1445781690,0.986801,-0.056465,-0.021243,0.984954,0.001581,-1.8e-05,7e-05,-2.5e-05,805.077846,280.802086,61.219598,-752.03165,4.540635,-1.513429,-1.769776,-1.704241,-1.215418,-0.033277,-0.608357,-0.386265,-0.518673,-0.49109,-0.855002,-0.247552,-0.338895,987.156754,82.64533299999998,-20.608,-983.402667
1445781750,0.986903,-0.056424,-0.021872,0.985044,0.001565,8.8e-05,0.000104,-1e-05,805.040003,280.74785,61.240623,-752.009636,3.70819,-1.426216,-1.666589,-1.797155,-1.393101,-0.040396,-0.498262,-0.350278,-0.543419,-0.503775,-0.901031,-0.349327,-0.421718,987.156754,82.64533299999998,-20.608,-983.402667
1445781810,0.986726,-0.05633,-0.022494,0.984858,0.001459,4.8e-05,6.1e-05,5.1e-05,804.991012,280.763944,61.216751,-751.953116,3.35952,-1.537106,-1.778196,-1.85865,-1.379294,0.010581,-0.460889,-0.334056,-0.54426,-0.528949,-0.913055,-0.341046,-0.362525,987.156754,82.64533299999998,-20.608,-983.402667
1445781870,0.986809,-0.056298,-0.022673,0.984939,0.001606,-4.7e-05,2.9e-05,9e-06,805.057432,280.825457,61.290119,-751.995241,4.676422,-1.788936,-1.48411,-1.49019,-1.298815,-0.059946,-0.466774,-0.348419,-0.590502,-0.515514,-0.842685,-0.288907,-0.383227,987.156754,82.64533299999998,-20.608,-983.402667
1445781930,0.986796,-0.056297,-0.021502,0.984952,0.001599,1e-06,1e-05,-5.4e-05,805.079002,280.806275,61.227702,-752.030593,4.857561,-1.832241,-1.57905,-1.497803,-1.226291,-0.018045,-0.511997,-0.396585,-0.611179,-0.529737,-0.824022,-0.254586,-0.368818,987.156754,82.64533299999998,-20.608,-983.402667
1445781990,0.986998,-0.056395,-0.021553,0.985148,0.001479,2.5e-05,8.1e-05,-9.1e-05,805.100146,280.790401,61.204925,-752.061074,4.474808,-1.359164,-1.8979,-1.888833,-1.276807,0.01037,-0.592599,-0.484004,-0.64691,-0.568021,-0.879174,-0.279028,-0.358337,987.156754,82.64533299999998,-20.608,-983.402667
1445782050,0.987066,-0.056471,-0.022432,0.985192,0.001569,-5e-06,-4e-06,8.8e-05,805.058801,280.808921,61.293842,-752.002651,4.115584,-1.171273,-2.105232,-2.120205,-1.354079,-0.004194,-0.592647,-0.398632,-0.510121,-0.515022,-0.915657,-0.306474,-0.375071,987.156754,82.64533299999998,-20.608,-983.402667
