,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1449257503,1.004211,0.015419,-0.034503,-1.003478,0.003075,1e-05,-9.1e-05,-0.000318,591.157075,67.941918,15.01065,-587.046714,-14.810404,-2.902492,-1.645439,-0.458423,-1.301152,-0.580225,-0.976766,-0.479477,-0.58374,-0.522667,-0.668162,-0.325909,-0.477749,1031.514096,81.0,778.76,-31.88
1449257563,1.004051,0.015512,-0.034264,-1.003345,0.001539,-4.8e-05,0.0001,6e-05,591.132186,68.2584,15.091514,-586.982977,-9.035917,-1.621027,-1.214779,-0.419631,-1.162781,-0.265785,-0.843767,-0.473291,-0.710843,-0.504264,-0.577325,-0.326165,-0.440337,1031.514096,81.0,778.76,-31.88
1449257623,1.003883,0.0155,-0.034772,-1.003153,0.001791,0.000122,-6.4e-05,5e-06,591.16111,68.268609,15.099424,-587.010781,-14.820733,-1.11202,-1.24788,-0.421164,-1.211863,-0.257941,-0.792255,-0.447125,-0.612193,-0.450573,-0.639511,-0.362672,-0.579681,1031.514096,81.0,778.76,-31.88
1449257683,1.00403,0.015423,-0.034295,-1.003321,0.001574,3.7e-05,7.8e-05,3e-05,591.290238,68.1896,15.073056,-587.150659,-19.561942,-1.017791,-1.138758,-0.476017,-1.157703,-0.448464,-0.961854,-0.401444,-0.636909,-0.51395,-0.723085,-0.337244,-0.562965,1031.514096,81.0,778.76,-31.88
1449257743,1.004191,0.015335,-0.035234,-1.003453,0.001554,-6.7e-05,-9.8e-05,3e-05,591.022075,68.101047,15.07811,-586.890793,-5.588565,-0.148875,-0.614291,-0.506917,-1.040196,-0.286094,-0.89389,-0.309275,-0.624699,-0.433052,-0.774531,-0.394955,-0.486325,1031.514096,81.0,778.76,-31.88
1449257803,1.004057,0.015304,-0.035414,-1.003314,0.001369,5e-06,-3.7e-05,4.3e-05,591.0838,68.190931,15.01856,-586.94405,-13.708818,-0.278872,-1.330381,-0.507682,-0.829895,-0.169796,-0.780722,-0.355895,-0.621269,-0.337306,-0.749821,-0.428487,-0.501038,1031.514096,81.0,778.76,-31.88
1449257863,1.004026,0.015224,-0.035109,-1.003295,0.001476,8.5e-05,-5.6e-05,2.9e-05,591.247109,68.222668,15.072836,-587.103393,-9.999581,0.057025,-0.976494,-0.62197,-1.380634,-0.411076,-1.215617,-0.697996,-0.651413,-0.51613,-0.682294,-0.332807,-0.594102,1031.514096,81.0,778.76,-31.88
1449257923,1.00397,0.015365,-0.035341,-1.003228,0.001449,5.6e-05,-4.4e-05,-5.6e-05,591.374275,68.398887,14.996366,-587.212899,-11.748883,0.60532,-0.610124,-1.169198,-1.939915,-0.703073,-1.3829,-0.906246,-0.538382,-0.58156,-0.533647,-0.398159,-0.607373,1031.514096,81.0,778.76,-31.88
1449258007,1.009047,0.074217,-0.732434,-0.68967,0.051283,0.00256,0.003877,0.001596,567.835523,77.636587,4.964577,-562.479576,-0.323375,1.419501,-0.577531,-1.437529,-2.258865,-0.495776,-1.331501,-0.771109,-0.553377,-0.538862,-0.941613,-0.644532,-0.540632,1044.143472,-182.012632,1020.378947,123.621053
1449258068,1.008089,0.069287,-0.731602,-0.686709,0.090032,-0.003713,-0.001967,-0.00081,567.733013,77.831003,5.275729,-562.346114,-12.025853,1.331916,-0.564631,-1.197373,-2.127864,-0.494891,-1.473143,-0.766872,-0.688849,-0.643472,-0.873197,-0.599303,-0.384898,1042.457009,-168.96,1024.176,89.6
1449258128,1.007945,0.007517,-0.735487,-0.681739,0.138993,0.009701,0.000796,0.000438,565.124386,77.825677,5.741578,-559.708113,-9.425297,1.420569,-0.676583,-1.249812,-2.103797,-0.278185,-1.264131,-0.825479,-0.768591,-0.556551,-0.822986,-0.651204,-0.553503,1039.729679,-209.184,921.328,-351.536
1449258188,1.007379,0.048863,-0.81487,-0.583884,0.151346,-0.011382,-0.011731,0.001314,561.566758,78.826614,5.615008,-555.976759,0.119205,1.534092,-0.488306,-1.657881,-2.234117,-0.418145,-1.360319,-0.867421,-1.047873,-0.570392,-0.836521,-0.720723,-0.705742,1040.164707,-194.72,887.376,-505.2
1449258248,1.006544,0.042821,-0.800673,-0.603559,0.106169,0.000395,0.000642,0.002067,561.096273,78.321263,5.344068,-555.575734,-1.566352,1.510084,-0.577053,-1.75834,-2.248435,-0.449063,-1.347382,-0.942586,-1.043458,-0.64681,-0.875198,-0.76079,-0.751361,1041.413612,-184.704,905.056,-479.824
1449258308,1.004643,0.1135,-0.145943,-0.987465,0.005167,-0.000145,-0.00357,0.000989,587.604296,87.99862,18.557473,-580.680142,-5.107375,0.716358,-0.9007,-1.450924,-2.239011,-0.853025,-1.443833,-0.960917,-0.839194,-0.546632,-0.625071,-0.315459,-0.589068,1035.308198,-115.808,553.936,-866.336
1449258368,1.004703,0.090882,-0.140168,-0.990709,0.00596,2.3e-05,7.3e-05,-1.4e-05,587.932812,87.136171,18.518799,-581.143836,-4.705319,0.233967,-1.131508,-1.182789,-2.34596,-0.781267,-1.463064,-1.14535,-0.810908,-0.513196,-0.548239,-0.306315,-0.618597,1034.543527,-149.824,545.84,-861.952
1449258428,1.005449,0.079971,-0.135772,-0.993015,0.006192,-0.000156,0.000137,-0.000187,588.53317,86.431964,18.489134,-581.857126,-13.05289,-0.314226,-1.419067,-0.846498,-1.402648,-0.323935,-0.882779,-0.746518,-0.899799,-0.630793,-0.810896,-0.415428,-0.644738,1037.053712,-250.08,570.016,-743.104
1449258488,1.005445,0.077909,-0.133811,-0.993447,0.004353,0.000148,-7.8e-05,-0.000112,588.993043,86.265289,18.488035,-582.347122,-10.151975,-0.897994,-1.533032,-1.011345,-1.590175,-0.385288,-0.841651,-0.666152,-0.81393,-0.541364,-0.723396,-0.366661,-0.555002,1034.944958,-155.376,588.032,-836.144
1449258548,1.005366,0.075861,-0.133549,-0.993561,0.005449,1.5e-05,-0.000117,3.9e-05,589.443171,86.145665,18.515503,-582.819154,-11.821621,-0.427259,-1.165605,-0.810867,-1.431976,-0.38119,-0.808667,-0.424213,-0.793499,-0.540009,-0.634888,-0.297093,-0.428316,1034.224235,-156.72,558.048,-854.608
1449258608,1.004717,0.063359,-0.133028,-0.99384,0.006381,-0.00012,-0.000314,-9e-06,589.710331,85.47164,18.45024,-583.190667,-12.182018,-0.768435,-1.47386,-0.853068,-1.328,-0.315334,-0.873147,-0.472547,-0.781489,-0.553708,-0.746374,-0.393979,-0.522874,1038.444417,-635.424,443.504,-399.184
1449258668,1.005048,0.047869,-0.119953,-0.996711,0.004276,0.000113,-3.3e-05,5.6e-05,590.285569,85.599699,19.015191,-583.735422,-7.035546,-0.798741,-1.363937,-0.875945,-1.419793,-0.264418,-0.800752,-0.819032,-0.769995,-0.516463,-0.731723,-0.272708,-0.626419,1023.190651,-775.008,609.776,-243.008
1449258728,1.004947,0.043764,-0.119553,-0.996846,0.003283,3.1e-05,-8e-05,3.7e-05,590.646682,85.415269,18.886643,-584.131743,-6.522609,-0.491631,-1.382031,-0.900741,-1.56151,-0.296305,-0.912596,-0.77324,-0.888063,-0.642252,-0.759125,-0.286453,-0.602388,1028.344938,-512.96,573.712,-527.088
1449258788,1.004706,0.042904,-0.120499,-0.996516,0.006352,-0.000153,-0.000353,-7.4e-05,590.826209,85.605913,18.959817,-584.282959,-16.521524,-1.078024,-1.919899,-0.746539,-1.646302,-0.416403,-1.053851,-0.662888,-0.743474,-0.426983,-0.553869,-0.288134,-0.495443,1031.005725,-297.04,531.744,-752.192
1449258848,1.004386,0.032771,-0.118268,-0.996852,0.009025,-0.000106,-0.000137,-2e-05,591.247673,85.256805,19.027716,-584.757984,-11.845898,-0.259327,-0.981791,-0.545255,-1.185884,-0.490544,-0.977488,-0.591962,-0.801486,-0.559538,-0.819313,-0.343276,-0.554787,1036.278781,-171.424,525.328,-873.6
1449258908,1.004611,0.032103,-0.11856,-0.997068,0.004729,2.9e-05,-0.000182,3.8e-05,591.528333,85.249925,18.99058,-585.04394,-11.623586,0.86338,-1.490345,-1.221667,-1.65228,-0.656184,-1.095472,-0.689845,-0.898233,-0.63078,-0.761608,-0.227154,-0.482066,1036.267722,-154.288,540.736,-868.304
1449258968,1.004814,0.031399,-0.118209,-0.997337,0.00384,5e-05,5e-06,0.000118,591.607867,85.272119,19.034528,-585.119652,-10.170052,0.36591,-0.677556,-0.56684,-1.511149,-0.611164,-0.989085,-0.661422,-0.726247,-0.462851,-0.647077,-0.2162,-0.431143,1038.267051,-165.328,525.664,-877.056
1449259028,1.00436,0.031306,-0.119295,-0.996756,0.002826,-6.4e-05,-9.1e-05,-7.3e-05,591.825467,85.240604,19.074521,-585.342942,-8.131573,-0.118511,-1.138741,-0.667093,-1.252528,-0.239122,-0.706852,-0.387941,-0.656232,-0.413069,-0.579438,-0.2518,-0.472457,1036.261772,-156.624,507.552,-888.624
1449259088,1.004017,0.032207,-0.118875,-0.996431,0.00322,5.3e-05,-5.2e-05,4.9e-05,592.040873,85.265905,19.08419,-585.55682,-8.471496,-0.143851,-1.306695,-0.760359,-1.31842,-0.184747,-0.679179,-0.440352,-0.715409,-0.517759,-0.602582,-0.120713,-0.407853,1034.267589,-154.432,581.296,-840.816
1449259148,1.004184,0.031713,-0.11899,-0.996596,0.006207,-4.2e-05,-0.000197,-3.8e-05,592.324723,85.299639,19.153627,-585.836573,-7.512515,-0.659877,-1.348521,-0.624228,-1.154548,-0.130092,-0.727824,-0.507135,-0.644904,-0.414501,-0.578392,-0.189341,-0.431237,1036.249539,-157.696,516.992,-882.4
1449259208,1.004153,0.03226,-0.118842,-0.996568,0.004193,-3.6e-05,0.000206,-8e-06,592.299066,85.371103,19.0754,-585.802781,-7.226603,-0.550136,-1.356086,-0.657554,-1.146915,-0.112482,-0.634913,-0.442416,-0.639018,-0.346671,-0.559323,-0.159124,-0.398821,1043.713748,-427.52,524.544,-605.168
1449259268,1.004342,0.032245,-0.118914,-0.996753,0.002707,7.9e-05,4.2e-05,6.9e-05,592.426772,85.388636,19.120447,-585.9279,-12.097869,-0.154877,-1.295057,-0.627713,-1.309487,-0.213343,-0.664468,-0.576499,-0.669821,-0.444254,-0.627,-0.20418,-0.499285,1038.538448,-164.096,616.512,-819.136
1449259328,1.004283,0.032105,-0.118949,-0.996692,0.004018,-0.000148,-8.4e-05,-9e-06,592.588138,85.383088,19.118029,-586.091947,-10.990171,-0.448991,-1.474845,-0.770512,-1.334652,-0.247729,-0.610934,-0.518433,-0.579008,-0.435055,-0.757637,-0.247736,-0.417985,1036.743529,-161.936,573.776,-846.752
1449259388,1.004249,0.029696,-0.118736,-0.996754,0.004992,1.6e-05,-0.000205,6.3e-05,592.652669,85.296088,19.107482,-586.170227,-10.220317,-0.84134,-0.86294,-0.398742,-1.334507,-0.174389,-0.726192,-0.461766,-0.567801,-0.509093,-0.644003,-0.174601,-0.444622,1033.641418,-395.728,539.904,-618.032
1449259448,1.004068,0.027601,-0.11872,-0.996637,0.004884,0.000204,0.000178,5.5e-05,592.941656,85.150719,19.144178,-586.482281,-11.638817,-1.161116,-1.16034,-0.002971,-1.352914,0.045317,-0.442752,-0.636027,-0.340015,-0.393903,-0.671648,-0.075206,-0.532501,1036.395941,-165.968,541.184,-866.736
1449259508,1.004254,0.027664,-0.11862,-0.996835,0.003015,-1.7e-05,-0.000167,-6.5e-05,592.7303,85.218632,19.150331,-586.25856,-8.707961,-0.593708,-1.052184,-0.455457,-1.37144,-0.336331,-0.74193,-0.462712,-0.562222,-0.447588,-0.666119,-0.151528,-0.412749,1035.829316,-164.56,570.816,-848.016
1449259568,1.004096,0.027249,-0.118544,-0.996699,0.001531,1e-06,-3.6e-05,8e-06,592.812734,85.310736,19.177359,-586.327644,-12.387138,-0.573982,-1.028426,-0.496992,-1.164479,-0.372768,-0.838939,-0.321561,-0.710536,-0.380534,-0.669588,-0.214591,-0.327302,1040.246299,-324.112,724.448,-670.032
1449259628,1.004397,0.02737,-0.118615,-0.996985,0.004245,-2.7e-05,-0.000133,9.5e-05,593.004693,85.289652,19.144618,-586.525911,-10.152463,-0.602788,-1.093122,-0.48015,-1.140295,-0.270422,-0.883182,-0.563708,-0.671626,-0.466757,-0.610883,-0.120053,-0.409266,1040.613459,22.4,631.68,-707.344
1449259688,1.004076,0.02698,-0.119074,-0.99662,0.0042,3.7e-05,0.00015,-2.9e-05,593.238292,85.160484,19.195598,-586.779147,-14.989304,-0.476576,-1.176482,-0.488486,-1.118319,-0.168963,-0.791811,-0.529279,-0.621602,-0.540401,-0.728481,-0.20724,-0.385176,1036.480202,-150.416,493.728,-898.192
1449259748,1.004034,0.026801,-0.118477,-0.996655,0.003333,1.4e-05,5.5e-05,-2e-06,593.180147,85.319835,19.175381,-586.697872,-5.333191,1.499864,-2.056287,-1.096706,-1.480162,-0.856008,-1.339221,-0.735191,-0.469842,-0.433009,-0.923232,-0.309731,-0.394996,1036.189855,-145.136,516.016,-886.336
1449259808,1.003899,0.026775,-0.118949,-0.996462,0.003031,8.9e-05,-7.6e-05,-6e-06,593.056075,85.248815,19.135389,-586.584087,-10.155368,-0.664653,-0.922968,-0.42198,-1.160736,-0.229436,-0.824934,-0.44565,-0.660553,-0.632097,-0.815304,-0.238481,-0.409088,1055.517618,-158.688,459.632,-915.696
1449259868,1.004121,0.026757,-0.118666,-0.996723,0.002619,-2.7e-05,-0.000188,-2e-06,592.987355,85.276336,19.085288,-586.512223,-13.81728,0.037027,-0.916564,-0.524046,-1.281733,-0.33467,-0.926609,-0.622238,-0.762572,-0.64399,-0.763515,-0.185732,-0.360149,1035.316922,-147.488,527.792,-877.104
1449259928,1.003933,0.026645,-0.119124,-0.996479,0.004253,0.000113,0.000207,-4.3e-05,593.078201,85.268568,19.135169,-586.60355,-8.090802,-0.61697,-1.312353,-0.645892,-1.214483,-0.192344,-0.795866,-0.512618,-0.59283,-0.467582,-0.649017,-0.101971,-0.383276,1037.746585,-150.4,487.744,-902.784
1449259988,1.00344,0.026451,-0.118621,-0.996048,0.00614,6.1e-05,4.2e-05,-4.9e-05,592.998322,85.329601,19.029914,-586.517355,-3.360894,-1.016754,-1.030633,-0.597247,-0.916346,-0.115633,-0.609563,-0.353579,-0.529558,-0.362559,-0.581431,-0.136511,-0.310334,1018.054876,-895.824,331.456,-351.392
1449260048,1.004031,0.025139,-0.118672,-0.996672,0.003017,8e-06,-4.9e-05,9.3e-05,593.038893,85.335371,19.067709,-586.556282,-14.798599,-0.63636,-1.349486,-0.795149,-1.356258,-0.218711,-0.722481,-0.427957,-0.612935,-0.572941,-0.671461,-0.127207,-0.379347,1036.26595,-167.824,498.096,-892.48
1449260108,1.004283,0.025631,-0.117874,-0.99701,0.002057,-1.3e-05,1.7e-05,-5.7e-05,593.208516,85.364001,19.167691,-586.720331,-13.489001,0.021958,-1.293945,-0.869293,-1.356509,-0.226627,-0.764285,-0.55357,-0.769532,-0.61451,-0.664447,-0.099217,-0.360959,1038.386297,-168.96,496.448,-894.048
1449260168,1.004266,0.025469,-0.118488,-0.996924,0.001508,-1e-06,-6.6e-05,2.6e-05,593.114687,85.39596,19.081113,-586.623656,-3.097825,-0.361814,-1.044323,-0.98438,-1.477699,-0.445573,-0.719685,-0.209635,-0.669118,-0.502967,-0.654206,-0.292772,-0.399174,1035.616378,-170.272,558.368,-855.2
1449260228,1.004131,0.026012,-0.118162,-0.996813,0.00167,-3.8e-05,4.6e-05,-1e-06,593.259217,85.358897,19.064633,-586.775725,-3.979833,0.153183,-1.392649,-1.126685,-1.680097,-0.534316,-0.986353,-0.83703,-0.899215,-0.626621,-0.897818,-0.412706,-0.595548,1035.627082,-188.032,674.032,-763.152
1449260288,1.003957,0.025764,-0.117794,-0.996683,0.00184,-1.2e-05,3.2e-05,-2.7e-05,593.598242,85.369771,19.18483,-587.113017,-14.057254,-0.548186,-1.148056,-0.319537,-1.59565,-0.284692,-1.120897,-1.05726,-0.849708,-0.482837,-0.900398,-0.277765,-0.65435,1037.381575,-156.352,770.64,-676.304
1449260348,1.004193,0.025409,-0.118288,-0.996872,0.002357,-4.2e-05,-0.000119,3.1e-05,593.024886,85.344249,19.027717,-586.542166,-16.205185,-1.199289,-1.408056,-0.801477,-1.585822,-0.527054,-0.984682,-0.741647,-0.807968,-0.530125,-0.780032,-0.335116,-0.591728,1036.16972,-178.048,711.872,-669.168
1449260408,1.003894,0.026529,-0.118655,-0.996501,0.003084,8.5e-05,3.4e-05,1.7e-05,593.122521,85.373322,19.097374,-586.634351,-12.269163,-0.451113,-1.455652,-0.520176,-1.456025,-0.464762,-0.981291,-0.900049,-0.98214,-0.687214,-0.659696,-0.323643,-0.701014,1060.489929,-184.672,645.296,-800.032
1449260468,1.00378,0.026411,-0.119024,-0.996345,0.003265,1e-06,2.4e-05,-3.4e-05,593.14053,85.409276,19.114953,-586.646755,-5.437003,-0.755116,-1.232811,-0.712408,-1.465458,-0.435166,-0.963689,-0.893,-0.906923,-0.56559,-0.707856,-0.356599,-0.603116,1035.784772,-137.712,618.048,-818.448
1449260528,1.0037,0.026598,-0.119165,-0.996238,0.004781,2.9e-05,7.2e-05,-3e-05,593.198396,85.44634,19.003106,-586.703435,-15.783707,-0.176492,-0.772061,-1.127024,-1.710281,-0.528207,-1.450565,-1.264288,-0.75564,-0.59272,-0.576603,-0.378757,-0.631506,1031.622687,-450.128,535.92,-465.952
1449260588,1.003727,0.026722,-0.11887,-0.996303,0.001442,-3.9e-05,-6.3e-05,-9.6e-05,593.455679,85.506485,19.047273,-586.953461,-4.438796,0.631909,-0.853568,-1.428651,-2.327911,-0.815408,-1.558603,-1.343289,-0.714793,-0.556564,-0.621088,-0.345759,-0.718746,1036.119472,-172.432,589.952,-833.728
1449260648,1.003622,0.026593,-0.119028,-0.996178,0.004941,0.000172,-0.000153,-0.0,593.494021,85.541107,19.044636,-586.987255,-3.945873,0.216128,-0.94871,-1.180086,-1.993903,-0.733211,-1.43428,-1.17313,-0.693074,-0.465184,-0.561585,-0.330104,-0.66344,1034.979635,-157.088,584.848,-838.672
1449260708,1.003619,0.025034,-0.118814,-0.996244,0.0022,7.3e-05,5.2e-05,6.5e-05,593.56416,85.543326,19.046834,-587.057835,-7.500415,0.622047,-0.873017,-1.196237,-2.281229,-0.684548,-1.608635,-1.28125,-0.713373,-0.608259,-0.580879,-0.356717,-0.735238,1035.300046,-141.2,534.832,-874.768
1449260768,1.003312,0.023147,-0.093931,-0.998632,0.007006,8e-05,2.6e-05,1.9e-05,593.846037,85.255252,19.489829,-587.370103,-4.246499,0.040179,-0.770015,-1.126229,-1.868272,-0.697255,-1.408137,-1.144963,-0.605867,-0.259989,-0.431049,-0.336728,-0.754551,1037.627605,-160.464,559.76,-856.448
1449260827,1.004009,0.039967,-0.161543,-0.956111,0.14879,-0.027433,-0.019803,-0.017952,591.540359,87.758484,20.180912,-584.618531,-16.740474,0.673611,-1.262134,-1.159554,-2.160963,-0.800444,-1.536582,-1.112778,-0.703436,-0.464841,-0.627988,-0.425999,-0.734984,1038.396292,-174.96,610.192,-765.536
1449260888,1.003333,0.015033,-0.091465,-0.999039,0.004371,2.2e-05,-6.5e-05,8.9e-05,593.985047,88.133336,21.528137,-587.014632,-14.253358,0.748149,-1.092891,-1.153875,-2.116871,-0.69309,-1.381327,-1.114031,-0.569072,-0.313506,-0.467325,-0.261059,-0.620496,1035.054219,-152.816,551.28,-860.16
1449260948,1.003403,0.015003,-0.090955,-0.999155,0.004657,-0.000173,1.8e-05,-3.3e-05,593.860586,88.125124,21.586369,-586.887799,-10.032027,0.810731,-0.740142,-1.050664,-2.144147,-0.792478,-1.550385,-0.922002,-0.38944,-0.253989,-0.375371,-0.353958,-0.562205,1036.411287,-156.48,574.528,-845.584
1449261008,1.003309,0.014669,-0.090613,-0.999097,0.004777,0.000154,2e-06,3.8e-05,593.959808,88.153754,21.633613,-586.982122,-4.816313,1.959331,-2.112003,-0.783474,-1.967399,-0.751801,-1.349092,-0.873546,-1.004284,-0.635635,-0.699587,-0.528605,-0.68609,1042.033981,624.656,732.752,-238.656
1449261068,1.003434,0.015247,-0.090601,-0.999215,0.005749,4.4e-05,0.000123,6.9e-05,594.052477,88.169955,21.658004,-587.072594,-7.938528,-0.72323,-1.108273,-0.438828,-1.27505,-0.329557,-0.843554,-0.562007,-0.556816,-0.307632,-0.620636,-0.359373,-0.540864,1035.565579,-155.952,594.08,-830.8
1449261128,1.003335,0.014678,-0.090684,-0.999118,0.002812,5.3e-05,-0.000128,-6.2e-05,594.042038,88.276041,21.563076,-587.049494,-14.827513,-0.728161,-1.096667,-0.417722,-1.281361,-0.208353,-0.824812,-0.678891,-0.711703,-0.300152,-0.505578,-0.248184,-0.546373,1025.803329,-792.848,515.392,-232.544
1449261188,1.003381,0.014472,-0.090405,-0.999194,0.001574,6e-06,-7.3e-05,8.2e-05,594.25141,88.40077,21.591203,-587.24156,-9.311736,-1.203863,-1.176081,-0.240342,-1.163612,-0.402389,-0.838965,-0.319107,-0.616249,-0.277499,-0.444705,-0.181256,-0.321886,1054.396329,-125.504,704.4,712.592
1449261248,1.002788,0.014663,-0.090507,-0.998586,0.002506,6.7e-05,0.000107,5.2e-05,594.175657,88.40765,21.565054,-587.164775,-10.259856,-2.245208,-1.693735,-0.230686,-1.200293,-0.353259,-0.8579,-0.324107,-0.63995,-0.317036,-0.441489,-0.174957,-0.357932,1054.206538,24.8,798.016,551.088
1449261308,1.003084,0.014646,-0.090322,-0.998901,0.001703,-4.4e-05,-2.1e-05,-7.6e-05,594.321663,88.47756,21.476059,-587.305297,-5.295659,-0.997268,-1.279043,-0.489346,-1.255373,-0.266729,-0.792555,-0.353716,-0.684024,-0.377593,-0.537654,-0.236094,-0.348795,1043.123134,249.936,998.544,131.408
1449261368,1.003009,0.014702,-0.090805,-0.998775,0.005147,7e-05,-4.4e-05,-1.4e-05,594.508051,88.632695,21.48375,-587.470198,-14.057387,-1.632373,-1.354256,-0.154459,-1.38657,-0.377326,-0.830191,-0.464733,-0.760612,-0.439527,-0.681554,-0.340901,-0.381256,1044.301704,230.288,999.904,189.504
1449261428,1.003099,0.014628,-0.093074,-0.998664,0.00177,7.1e-05,-6.4e-05,-4.4e-05,594.6784,88.701495,21.375198,-587.636171,-13.899472,-1.172319,-1.518765,-0.441646,-1.204903,-0.309382,-0.800507,-0.37934,-0.707215,-0.341934,-0.539287,-0.220143,-0.320498,1041.724717,172.208,995.76,-6.016
1449261488,1.002843,0.014604,-0.092985,-0.998415,0.001704,4.9e-05,-4.1e-05,5.1e-05,594.793016,88.733232,21.429474,-587.745461,-11.495011,-0.017255,-0.610782,-0.297958,-1.147254,-0.504362,-1.184651,-0.660629,-0.749357,-0.329791,-0.664952,-0.396007,-0.429382,1041.881809,230.656,998.464,76.112
1449261548,1.002921,0.014627,-0.093068,-0.998486,0.001613,0.000121,-5.9e-05,-1.1e-05,594.920878,88.811576,21.420904,-587.86331,-5.793972,-0.671238,-1.015881,-0.273895,-1.136819,-0.392952,-1.047303,-0.510866,-0.677756,-0.305782,-0.616698,-0.345604,-0.387606,1039.453964,136.032,1027.536,-2.96
1449261608,1.006528,0.018671,-0.371257,-0.896685,0.316306,-0.008112,-0.007535,-0.073989,590.940787,93.609641,28.026947,-582.755634,-18.966168,-0.710232,-1.023562,-0.592358,-1.237388,-0.333726,-0.932052,-0.42271,-0.637057,-0.400247,-0.690104,-0.477182,-0.520443,1037.312559,403.888,653.344,-521.92
1449261667,1.002126,0.030444,0.032671,-1.001129,0.003035,0.001089,-0.000252,-0.00223,595.785081,99.649888,37.449397,-586.183701,-7.046661,-0.253859,-1.850294,-0.586,-1.035864,-0.437744,-0.976626,-0.369899,-0.655554,-0.342817,-0.616479,-0.422354,-0.489184,1044.455851,101.392,1000.8,224.832
1449261728,0.999789,0.081207,0.114142,-0.989926,0.002033,0.000174,8.3e-05,-2.8e-05,594.690681,98.605229,51.707665,-584.173878,-4.567002629329963,-0.7312962891698274,-1.5397033843236412,-0.4435028807416772,-1.2277571568478718,-0.469525179098188,-0.9679802091024019,-0.44307753442899284,-0.7369268439106615,-0.39907411639275175,-0.5963880710493047,-0.3489963343447113,-0.5070216857985672,1030.112179,772.528,540.736,-16.336
1449261788,0.999665,0.081551,0.112355,-0.989977,0.001545,5.2e-05,-0.000137,-5.5e-05,594.676388,98.604119,51.736891,-584.156982,-4.567002629329963,-0.7312962891698274,-1.5397033843236412,-0.4435028807416772,-1.2277571568478718,-0.469525179098188,-0.9679802091024019,-0.44307753442899284,-0.7369268439106615,-0.39907411639275175,-0.5963880710493047,-0.3489963343447113,-0.5070216857985672,1038.856111,635.184,545.664,-272.56
1449261848,1.000177,0.080058,0.108648,-0.991028,0.002946,4.3e-05,-2.9e-05,-6e-06,594.991762,98.645844,51.774686,-584.467536,-2.954137,-0.667677,-0.883742,-0.663852,-1.0404,-0.111377,-0.767743,-0.310978,-0.60228,-0.301789,-0.551054,-0.270515,-0.35734,1005.223893,810.192,353.536,-478.16
1449261908,0.999935,0.0801,0.107871,-0.99086,0.004587,3.4e-05,-3.4e-05,-3.2e-05,595.241655,98.759476,51.667453,-584.712213,-13.579041,-0.167088,-1.591266,-0.660041,-1.219734,-0.270378,-0.825556,-0.591311,-0.643898,-0.196319,-0.593788,-0.362126,-0.480999,1009.739753,761.984,335.072,-532.704
1449261968,0.999691,0.080195,0.108204,-0.990573,0.003679,0.000206,-0.000279,5.2e-05,594.811609,98.874217,51.573184,-584.263281,-14.106191,-0.451778,-1.480327,-0.925713,-1.417187,-0.377911,-0.955029,-0.70895,-0.778058,-0.34065,-0.694089,-0.374455,-0.538214,1006.457403,814.464,298.608,-488.992
1449262028,1.006759,0.076441,-0.328152,-0.927139,0.486294,-0.005647,0.02978,0.018618,584.701176,73.498786,17.832551,-579.533529,-23.59598,-0.720437,-1.171833,-0.650604,-1.447241,-0.27401,-0.968712,-0.404255,-0.622748,-0.387168,-0.630632,-0.340795,-0.546232,1047.916124,-116.416,928.528,61.776
1449262088,1.003416,0.046166,-0.041991,-1.001455,0.012618,0.000975,-0.001455,-0.000698,592.318764,81.725116,20.170144,-586.3054,-17.584871,-2.686089,-1.819257,-0.588291,-1.859641,-0.731489,-1.256974,-0.630568,-0.878742,-0.5293,-0.66178,-0.20998,-0.466983,1051.113588,44.544,597.408,96.112
1449262148,1.0037,0.014331,-0.037142,-1.002909,0.001318,7.9e-05,-4.6e-05,-8.7e-05,591.821214,83.232959,22.410614,-585.50934,-11.604141,-1.832013,-1.845977,-0.609923,-1.558683,-0.789265,-1.151547,-0.662339,-0.871695,-0.622967,-0.77563,-0.330181,-0.410761,1024.521091,-825.616,273.328,-430.912
1449262208,1.003446,0.014297,-0.037785,-1.002632,0.001336,4.4e-05,-5.4e-05,6.5e-05,591.837975,83.385873,22.435884,-585.503565,-8.72192,-3.20814,-1.929403,-0.273012,-1.335393,-0.661609,-1.079132,-0.365215,-0.618091,-0.395025,-0.509494,-0.188085,-0.443012,1073.876176,101.12,843.84,106.928
