,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440798689,1.005036,-0.012663,-0.00811,1.004916,0.003761,-2e-05,-6.4e-05,0.000153,398.692337,-124.713733,130.326193,355.550221,995.1726818000001,-254.64960000000002,94.0624,-817.9728,-7.331554008694597,-1.4385978443253113
1440798749,1.005085,-0.012346,-0.007805,1.004972,0.003802,-5.1e-05,1e-05,9.1e-05,398.647184,-124.772131,130.267742,355.5006,996.1417032000002,-251.8976,125.88640000000001,-816.2144000000001,-6.527599484406091,-1.6353167534370086
1440798809,1.004796,-0.012416,-0.0076,1.004683,0.003979,-5.6e-05,-5.8e-05,-0.00018,398.634023,-124.763504,130.274554,355.486271,1014.8951578,54.206399999999995,405.1088,-640.8608,3.267809891142413,-2.1340336991926905
1440798869,1.004985,-0.01255,-0.007709,1.004872,0.003959,-4.9e-05,0.000122,-0.000632,398.681573,-124.815487,130.270379,355.522844,993.0563822999999,-390.88,113.8816,-724.7744,-9.201125804699116,-1.651127599745433
1440798929,1.004551,-0.012356,-0.008071,1.004428,0.004113,-0.000213,-4.4e-05,-0.000871,398.683319,-124.709751,130.253239,355.568187,993.3345331999999,-390.2128,125.0672,-720.7472,-9.29026628564582,-2.1813808741142653
1440798989,1.004978,-0.012498,-0.008096,1.00482,0.004596,-3.8e-05,0.000101,-0.000752,398.648711,-124.697143,130.205556,355.55129,1012.3794258999999,-43.96320000000001,323.2912,-590.5728,1.9542929458699385,-1.8425572024024688
1440799049,1.004726,-0.012675,-0.007788,1.004611,0.004087,-0.000109,0.000127,-0.000292,398.696778,-124.71329,130.194349,355.603691,993.3045362999999,-391.26560000000006,134.0064,-718.3023999999999,-9.472468075975698,-1.3862431296872075
1440799109,1.004884,-0.012653,-0.007606,1.004771,0.004002,-3.4e-05,-6.8e-05,-8.4e-05,398.781583,-124.735854,130.170617,355.699508,993.3045363000001,-391.2656,134.0064,-718.3024000000001,-10.26780753551182,-2.2377808638904884
1440799169,1.004915,-0.012731,-0.007424,1.004802,0.004107,-2e-05,-0.000194,-0.000276,398.780327,-124.773237,130.190174,355.677907,993.3045363000001,-391.26560000000006,134.0064,-718.3023999999999,-10.477870403012233,-2.30672291559774
1440799229,1.004858,-0.012102,-0.007648,1.00475,0.004272,-4e-06,0.000203,-0.001337,398.806412,-124.690949,130.239835,355.717688,993.3045362999999,-391.26560000000006,134.0064,-718.3023999999999,-10.843610668214247,-1.4353357953353723
1440799289,1.005459,-0.011863,-0.007579,1.005353,0.004134,-0.000106,0.000109,-0.001081,398.897874,-124.968783,130.589661,355.594494,997.5197119000001,-313.3952,151.2144,-714.6528000000001,-3.080033067027705,-1.6830549000027188
1440799349,1.005431,-0.011657,-0.007642,1.005312,0.010734,3.3e-05,-5.2e-05,-0.007439,399.202274,-125.312978,131.143406,355.611177,997.9457980999999,-251.0656,176.5056,-775.032,-3.6678879045994366,-1.7452486410091423
1440799409,1.004283,-0.012523,-0.007113,1.004173,0.004172,-8.9e-05,-6.2e-05,-0.000336,401.41211,-128.822613,135.05258,355.381469,994.2149738,-266.1936,-70.96799999999999,-800.7184,-9.166592077210321,-1.2561663173797142
1440799469,1.004744,-0.012338,-0.00792,1.004631,0.004083,-1.8e-05,1.8e-05,-0.000272,401.487187,-128.794078,135.067303,355.471085,998.283142,-3.702400000000001,-55.7152,-978.3711999999999,-5.547822847759541,-1.9964544476464705
1440799529,1.004884,-0.012513,-0.007582,1.004768,0.004061,-8.5e-05,-7.9e-05,-0.000697,401.440688,-128.88256,135.066424,355.386816,998.0597399000001,-4.931200000000001,-56.0928,-978.1984,-6.160996147700914,-2.0552343067601346
1440799589,1.000631,-0.012781,-0.009533,1.000496,0.004712,-3.6e-05,4.8e-05,-0.002522,401.272321,-128.685466,135.188819,355.221488,998.1997928000001,2.8736,-100.79520000000001,-989.7632,-6.634572104384722,-1.5456887893772155
1440799649,1.005065,-0.012425,-0.007673,1.004953,0.003795,-8.5e-05,0.000125,0.000426,401.388439,-128.903353,135.045329,355.328214,995.6114436,-172.4128,-75.83200000000001,-866.5040000000001,-8.745945259166396,-1.5213716864914688
1440799709,1.005012,-0.012446,-0.007681,1.004897,0.004004,-9.3e-05,-0.000143,-0.000671,401.426408,-128.834559,135.115426,355.369492,997.6493764,-11.7152,-1.3791999999999973,-980.4976,-3.1098459093100232,-1.9210380857351121
1440799769,0.997849,-0.012631,-0.010458,0.997702,0.004992,9e-05,9e-06,-0.003248,400.756282,-128.539471,135.202882,354.685933,994.0533132,-265.0752,-64.94239999999999,-800.9680000000001,-9.172925157875072,-1.634540495027596
1440799829,1.005056,-0.012573,-0.008275,1.004934,0.003687,-0.000215,-0.000166,0.000441,401.456215,-128.797617,135.084443,355.428309,998.283142,-3.7024,-55.71520000000002,-978.3711999999999,-5.355254081112408,-2.688776734372294
1440799889,1.004924,-0.012498,-0.008072,1.004809,0.003849,-0.000193,6e-06,0.000229,401.356233,-128.817083,135.092793,355.305114,998.5585477000001,-1.9472,-60.048,-978.3456,-4.697172514252943,-2.294428344937229
1440799949,1.005023,-0.01236,-0.007968,1.004908,0.004084,-5.2e-05,0.000119,-0.000604,401.405401,-128.842522,135.106197,355.346393,998.283142,-3.702400000000001,-55.7152,-978.3711999999999,-5.756289103485335,-2.535166728539998
1440800009,1.004957,-0.012385,-0.008003,1.004838,0.003974,0.000122,-9.5e-05,-0.000337,401.444914,-128.87526,135.124655,355.372059,998.2375823,-4.1408000000000005,-58.411199999999994,-978.1536,-4.305300331497987,-2.334615378049762
1440800069,1.005327,-0.012431,-0.007552,1.005213,0.003987,-7e-05,7.1e-05,-0.000448,401.341137,-128.85867,135.053239,355.288004,998.1997928000001,2.8735999999999997,-100.7952,-989.7632,-5.943091249478947,-1.515530883390225
1440800129,1.005021,-0.012405,-0.008141,1.004903,0.003733,-4.9e-05,-8e-05,-0.000493,401.405364,-128.794741,135.013027,355.399008,995.6114436,-172.4128,-75.83200000000001,-866.5040000000001,-8.54235383549266,-1.329128632826996
1440800189,1.00506,-0.012664,-0.007804,1.004935,0.004001,-9e-05,8.4e-05,-0.000465,401.426457,-128.845618,135.047746,355.391308,998.5585477000001,-1.9471999999999998,-60.048,-978.3456,-4.6226800575482665,-1.5114818772938081
1440800249,1.005144,-0.012219,-0.007541,1.005033,0.004136,-7.4e-05,-4e-06,-0.001068,401.441806,-128.941843,134.988196,355.396226,998.2375823,-4.1408000000000005,-58.411199999999994,-978.1536,-4.772439787855188,-1.9694507808417334
1440800309,1.004927,-0.012633,-0.008197,1.004803,0.003878,-1e-05,-2.3e-05,-0.000242,401.29702,-128.846282,135.089277,355.228973,999.4139368999998,-173.32959999999997,70.5744,-822.3455999999999,2.1735885339014973,-2.1140736307547368
1440800369,1.004869,-0.012674,-0.008084,1.004751,0.00388,-9.6e-05,7.4e-05,-0.001033,401.461248,-128.814429,135.128391,355.411199,995.6114436000001,-172.4128,-75.832,-866.5040000000001,-8.51001603799541,-1.9850761035496447
1440800429,1.005054,-0.012629,-0.008113,1.004926,0.003911,-4.7e-05,2.3e-05,-0.000864,401.404209,-128.824825,135.061809,355.368209,997.5023128,-13.547199999999998,-27.542399999999997,-980.0448,-2.970642936614044,-1.8718404438509455
1440800489,1.005127,-0.012657,-0.008194,1.005004,0.003867,0.000122,6.5e-05,-0.000565,401.442207,-128.879905,135.066424,355.389384,997.9745941000001,-3.9664,-50.974399999999996,-978.4384,-6.984884613554755,-2.181930060143878
1440800549,1.004922,-0.01267,-0.008044,1.004803,0.003912,-8.3e-05,1.6e-05,-0.00045,401.411447,-128.825489,135.056755,355.378261,994.3676415000002,-258.54560000000004,-45.18079999999999,-811.8895999999999,-9.410262321281213,-2.104010903430497
1440800609,1.005249,-0.012635,-0.007721,1.005131,0.003891,2.7e-05,0.00011,1.9e-05,401.409965,-128.870615,134.986438,355.386817,998.283142,-3.702400000000001,-55.7152,-978.3711999999999,-5.940236020951795,-2.422046487685697
1440800669,1.005045,-0.012851,-0.008261,1.004921,0.003915,1.1e-05,-0.000121,-0.000201,401.490148,-128.867518,135.033023,355.460819,998.0394862999999,-5.124800000000002,-24.7104,-978.0592,-7.787972820989283,-2.867892742561816
1440800729,1.004887,-0.012764,-0.007958,1.004766,0.00399,6.5e-05,8.7e-05,-0.000558,401.434091,-128.833231,134.9682,355.434512,998.2375823,-4.1408000000000005,-58.411199999999994,-978.1536,-4.906405686030047,-2.232971860832309
1440800789,1.003147,-0.012438,-0.00914,1.00302,0.004023,-8.6e-05,-1.6e-05,-0.001519,401.471487,-128.733467,135.056756,355.479213,999.1945898,-27.279999999999994,61.92159999999999,-923.1744000000001,-2.279937806815363,-3.9279203802239078
1440800849,1.005244,-0.012786,-0.008458,1.00512,0.003959,-0.000246,-4.5e-05,0.000271,401.310538,-128.80735,135.080048,355.26191,998.0882273999999,-1.9376000000000004,-46.7296,-979.3951999999999,-5.817497481872157,-3.542015702492075
1440800909,1.005311,-0.012781,-0.00809,1.005192,0.003827,-2.9e-05,-1.5e-05,-0.0001,401.455275,-128.844734,135.074554,355.413979,997.9745940999999,-3.9664,-50.9744,-978.4384,-6.400230003168759,-2.9569006571777714
1440800969,0.998018,-0.013119,-0.010881,0.997863,0.004709,-0.000149,-0.000193,-0.002864,400.691631,-128.51536,135.185084,354.6284,1001.2195782000001,-14.847999999999999,54.300799999999995,-936.6368,-0.44766008483297454,-3.3566668874204244
1440801029,1.005323,-0.01289,-0.008759,1.005193,0.003642,7.6e-05,4.5e-05,-8.8e-05,401.348256,-128.76687,135.009511,355.345965,999.2876401999999,-26.1856,69.5344,-923.6880000000001,-1.6318736579710271,-3.733543877001392
1440801089,1.004839,-0.01292,-0.008543,1.004683,0.004381,-1.7e-05,-6.6e-05,-0.000218,401.354867,-128.751386,135.009072,355.359226,997.5045518,-12.7792,-25.5408,-980.7520000000001,-3.2011917151964533,-3.2204132953339837
1440801149,1.005045,-0.012614,-0.008496,1.00491,0.004071,5.4e-05,-0.0001,-8.6e-05,401.250046,-128.73568,134.789112,355.329924,997.8843921,-3.2800000000000002,-15.79679999999999,-979.1184,-7.6275464202746734,-3.927795150869245
1440801209,1.005042,-0.012388,-0.008501,1.004921,0.003895,6.4e-05,-0.000125,-0.00037,401.312731,-128.810447,134.699458,355.407777,997.8843921,-3.280000000000001,-15.79679999999999,-979.1184000000001,-6.958185684048779,-3.6452553689198384
1440801269,1.005399,-0.013,-0.008199,1.005277,0.003806,1.8e-05,0.000218,-0.000647,401.242866,-128.744307,134.70583,355.350243,998.7205883,3.0144,-69.16,-978.4400000000002,-4.582880468087718,-1.2142987024131817
1440801329,1.005317,-0.012189,-0.008686,1.004966,0.004492,-0.000135,-0.000125,6.5e-05,401.247423,-128.746298,134.72319,355.348318,1002.5751419000001,-145.77120000000002,193.76799999999997,-730.6064,7.467971654261399,-2.154678800787697
1440801389,1.00346,-0.012677,-0.009469,1.003311,0.004176,7e-05,-0.000167,-0.001737,401.356366,-128.667549,134.79087,355.47408,1003.5091558999999,-139.5808,159.80800000000002,-765.5215999999999,4.435560983719893,-1.2224108400414917
1440801449,1.005391,-0.012462,-0.00855,1.005259,0.003953,-2.8e-05,-0.000138,1.1e-05,401.137003,-128.600303,134.770654,355.258489,1002.0250644,-212.1168,125.71999999999998,-727.6320000000001,3.424206675838009,-1.1164476143128945
1440801509,1.005252,-0.012451,-0.008117,1.005136,0.003883,8.1e-05,8.5e-05,-0.000596,401.225527,-128.71002,134.787354,355.312387,1002.5751419000001,-145.7712,193.76799999999997,-730.6064,7.67972182765391,-1.782182654288672
1440801569,1.005568,-0.012571,-0.008135,1.005451,0.003924,-8.3e-05,0.000121,-0.000382,401.172052,-128.69343,134.773071,355.263408,1000.1314969000001,-16.705599999999997,57.448,-924.2527999999999,-2.233718478955317,-2.633568234769113
1440801629,1.004806,-0.012499,-0.008519,1.004685,0.00392,-4.9e-05,-4.1e-05,-0.000439,401.258409,-128.715108,134.818777,355.3357,1003.5091559,-139.5808,159.80800000000002,-765.5215999999999,5.206629393174552,-2.0490128008555772
1440801689,1.005004,-0.012596,-0.008194,1.004884,0.003979,-5.4e-05,-1.3e-05,-0.000413,401.306307,-128.689669,134.739011,355.429165,998.3498866,-255.208,83.90079999999998,-778.2192,2.297316625005496,-1.1004619666741464
1440801749,1.005319,-0.012126,-0.008247,1.005203,0.00396,-0.000112,-0.000193,-0.000338,401.30438,-128.785008,134.730881,355.395586,1003.1851386000001,-129.37439999999998,121.80799999999999,-772.7376,4.136225836640933,-1.2986124310418612
1440801809,1.005621,-0.012202,-0.007865,1.005509,0.00397,-2e-05,3.9e-05,-0.000741,401.317538,-128.740989,134.755272,355.417188,997.7942380000001,-0.932800000000001,-34.630399999999995,-980.0352,-6.470101111590046,-5.3759057587148655
1440801869,1.00514,-0.012543,-0.008389,1.005021,0.003938,-1.9e-05,-0.000131,-0.000183,401.365609,-128.797617,134.775488,355.443281,997.8524078,-5.096000000000001,-50.211200000000005,-978.9632000000001,-4.911887178043039,-4.547500613988831
1440801929,1.005085,-0.012594,-0.008362,1.004955,0.006989,-6.7e-05,-2.4e-05,-0.003306,401.603886,-129.325854,135.279571,355.328642,998.259937,-2.624,-48.248,-978.9152,-7.128020758292106,-3.5347204736891067
1440801989,1.005252,-0.01256,-0.008402,1.005133,0.003917,-2.9e-05,-7.7e-05,-4.1e-05,402.022891,-129.806753,135.753771,355.446703,998.0597399000001,-4.931200000000001,-56.09279999999999,-978.1984,-7.427783081984829,-2.249970465741392
1440802049,1.005061,-0.01258,-0.008697,1.004935,0.004037,-0.000133,2.9e-05,-0.000473,402.060706,-129.910941,135.713118,355.467021,999.2876401999999,-26.1856,69.53439999999999,-923.6880000000001,-1.5486861553163849,-2.415335115406151
1440802109,1.005178,-0.012674,-0.008526,1.005049,0.003956,-7.4e-05,1.9e-05,-0.000678,401.987014,-129.837501,135.786512,355.382325,999.0572913,-32.7856,66.42080000000001,-922.8575999999999,-2.9957932547875936,-5.332724293990791
1440802169,0.998002,-0.013147,-0.01109,0.997847,0.0049,6.1e-05,0.000191,-0.003483,401.272569,-129.551262,135.967138,354.609364,996.5182222000001,-82.8144,-63.40959999999999,-937.4559999999999,-9.558117570134401,-4.502518217166996
1440802229,1.00498,-0.012731,-0.008779,1.004795,0.00371,1.9e-05,-6.8e-05,-0.000659,401.887962,-129.818256,135.750694,355.290998,997.8843921,-3.28,-15.796799999999994,-979.1184,-7.276196645761766,-5.664017037983461
1440802289,1.005227,-0.012971,-0.008539,1.005099,0.003841,-8.7e-05,-0.000125,-0.000302,401.848432,-129.810514,135.724106,355.259131,996.5182222000001,-82.8144,-63.40959999999999,-937.4559999999999,-8.969085760986697,-3.808951058332388
1440802349,1.005129,-0.012876,-0.008729,1.005002,0.003768,-3e-06,7.8e-05,-0.000137,401.912536,-129.815159,135.707185,355.336769,997.8912449000002,2.6095999999999995,-96.0544,-989.8304,-7.317984462754944,-1.428283725900431
1440802409,1.005112,-0.012764,-0.00854,1.004989,0.003899,6.3e-05,-0.000104,-0.000699,401.968373,-129.822238,135.85529,355.340618,997.9101366000001,2.702399999999999,-96.1152,-989.8448000000001,-7.176106369784684,-0.6159492652401755
1440802469,1.005772,-0.012434,-0.008297,1.005655,0.00385,-8.3e-05,1.5e-05,-3.6e-05,401.936356,-129.977302,135.764977,355.282229,1001.5094148999999,1.0928000000000009,37.3856,-937.9440000000001,1.9128326214325626,-1.731468227017867
1440802529,1.005564,-0.012343,-0.008105,1.00545,0.003749,-0.000147,-2.3e-05,-0.000253,401.930517,-129.975975,135.879681,355.232182,998.1997928000001,2.8735999999999993,-100.79520000000001,-989.7632,-6.9121593796682665,-1.0789917837235725
1440802589,1.002717,-0.012917,-0.009755,1.002544,0.004173,6.3e-05,-0.000157,-0.001684,401.906117,-129.678233,135.85507,355.322866,999.9630397000001,-133.7536,104.2784,-879.8608,4.654413202624618,-1.6423753315095748
1440802649,1.005181,-0.013164,-0.008688,1.004992,0.003824,-0.000177,7.8e-05,-0.000574,401.819708,-129.726677,135.635111,355.291427,1002.8039853,-163.3616,200.3728,-722.872,7.194011326689951,-1.8297174326735273
1440802709,1.005051,-0.013058,-0.008668,1.004924,0.003929,-5.1e-05,3.8e-05,-0.000436,401.830716,-129.790163,135.667852,355.268113,1005.7308008,5.694399999999997,157.21280000000002,-868.5487999999999,5.51936019748473,-1.4690400141510358
1440802769,1.005583,-0.01297,-0.008341,1.00546,0.003823,-4.1e-05,3.7e-05,0.000125,401.849126,-129.820468,135.781458,355.234534,997.8524078,-5.096000000000001,-50.211200000000005,-978.9632000000001,-5.74282898044228,-3.5422411392358235
1440802829,1.004958,-0.013037,-0.008354,1.004834,0.004088,1e-06,1e-06,-4.4e-05,401.773916,-129.829095,135.725864,355.16759,1005.7308008,5.694400000000004,157.2128,-868.5488000000001,5.773317000186711,-2.1205979666375625
1440802889,1.005134,-0.012869,-0.008024,1.005015,0.003845,-0.000108,7e-05,0.000369,401.858351,-129.81892,135.793983,355.240737,998.1997928000001,2.8735999999999993,-100.79520000000001,-989.7632,-7.011056968428418,-0.9869779345261745
1440802949,1.005145,-0.012983,-0.008361,1.005022,0.004021,3.3e-05,4.3e-05,-0.00062,401.895478,-129.79879,135.835514,355.274317,992.8966644,-359.2464,-20.0944,-745.1648,-10.346959798144798,-0.7264618981676932
1440803009,1.005248,-0.012923,-0.008046,1.005128,0.0041,4e-06,-8.2e-05,-0.001007,401.848142,-129.838607,135.790247,355.223413,990.7110312000001,-483.8256,14.377600000000001,-660.952,-11.7057424075713,-0.5536785029075942
1440803069,1.004984,-0.01277,-0.008275,1.00485,0.00397,-0.000152,-7.1e-05,0.000358,401.912091,-129.769591,135.919015,355.27175,1000.8232845999999,-262.7248,275.5776,-735.776,11.633700147863237,-1.973619422310961
1440803129,1.005441,-0.01308,-0.00803,1.00532,0.003903,-6.2e-05,-1.7e-05,-0.000309,401.923669,-129.756982,135.913082,355.291641,1001.2496776999999,-14.699200000000001,54.28959999999999,-936.664,0.8108797535808513,-2.266047445888046
1440803189,1.004286,-0.013095,-0.010027,1.004146,0.003451,2.7e-05,0.0,-0.000853,401.884625,-129.525381,135.992408,355.301692,1001.8817621000001,-15.628800000000002,43.6192,-936.5152,0.6830879488027808,-2.5268978171045027
1440803249,1.005297,-0.012898,-0.008486,1.005174,0.003797,-0.000139,6.9e-05,-0.000279,401.892761,-129.655892,135.903194,355.297416,999.7640394,-262.03999999999996,226.04000000000002,-740.2992,8.48859142313427,-2.5891703519763802
1440803309,1.004627,-0.012744,-0.008328,1.004504,0.003268,0.000121,4.5e-05,-2.7e-05,402.839419,-131.849579,138.434817,354.584127,1001.7794327999998,-114.92,140.99999999999994,-851.5568000000001,6.667360515383492,-2.546215274864545
1440803369,0.987622,-0.013444,-0.015083,0.987403,0.005077,3.3e-05,8e-05,-0.0039,398.575578,-127.34032,136.850712,352.019059,1006.3548492,-23.232,202.2752,-754.1232,-2.5573302048276654,-1.9334818075123494
1440803429,0.994296,-0.013415,-0.014717,0.994073,0.003364,-0.00011,-0.00017,-0.00056,399.212682,-127.371953,136.831595,352.736628,1004.2663326999998,-61.4528,175.368,-825.0704,-0.8521515874101567,-2.545225882433559
1440803491,1.020486,-0.128855,-0.664453,-0.749279,0.400996,-0.001947,-0.009268,-0.006531,352.344715,-171.663589,93.765416,293.041583,1014.1819492000001,-22.43991809999999,584.6707158,-547.4823134999999,2.102921958137811,-1.8880311075612242
1440803549,0.999723,-0.012207,-0.014636,0.999535,0.005905,-0.003797,-0.001333,-0.002261,395.85477,-122.201947,130.346629,353.236681,1002.6487512000001,-418.4976,-28.475200000000008,-475.6160000000001,-5.337864842110128,-1.5283542786029094
1440803609,1.003016,-0.012387,-0.01278,1.002852,0.003122,-0.000242,-5.4e-05,4.9e-05,396.221944,-122.528225,130.135898,353.612896,998.6304933000001,-320.11199999999997,157.15839999999997,-729.2271999999999,-1.7384835985746911,-1.852553039225804
1440803669,1.003108,-0.012372,-0.012309,1.002944,0.003411,6.1e-05,0.000194,-0.000913,396.219637,-122.641923,130.116122,353.578248,998.9581432000001,-286.616,163.17440000000002,-732.6784,-1.1326533288801826,-2.579186916575637
1440803729,1.002095,-0.012367,-0.012642,1.001858,0.003561,5.9e-05,0.000226,-0.001027,396.153986,-122.617812,130.069757,353.530125,998.2599604000001,-246.69279999999998,123.0128,-738.2207999999999,7.407120195248657,-1.3008770741620896
1440803789,1.002024,-0.012542,-0.013119,1.001808,0.003412,-0.000134,6.6e-05,-0.000161,396.144662,-122.508537,130.067559,353.558358,1004.4720730000001,-134.22879999999998,207.6304,-766.2672,5.608928020683863,-1.8644579524889544
1440803849,1.003583,-0.011902,-0.011723,1.003439,0.003484,0.000124,8.3e-05,-0.001627,396.204568,-122.532427,130.036795,353.628509,1000.7322148,-306.7984,182.77120000000002,-718.8752000000001,0.15113096841335408,-2.402826065690952
1440803909,1.002915,-0.012215,-0.012158,1.002761,0.003129,0.000131,-3.5e-05,-0.000366,396.242905,-122.567157,130.03262,353.660807,1003.9963282000001,-59.0176,152.2448,-809.5536,-7.085442281146461,-2.811178354770432
1440803969,1.003298,-0.01236,-0.011923,1.003144,0.003108,0.000153,-2.1e-05,-0.000467,396.206188,-122.536188,130.077008,353.61418,1004.0793957,-110.7536,159.01439999999997,-755.704,-8.674104997050481,-1.5187618800923115
1440804029,1.004011,-0.011959,-0.011366,1.00387,0.00309,0.000122,-0.000111,-0.000424,396.204927,-122.602992,130.054155,353.597925,998.9581432000001,-286.616,163.1744,-732.6784,-1.1369032851626422,-2.006898555868131
1440804089,1.005296,-0.012087,-0.010944,1.005093,0.003571,-4.5e-05,-4.6e-05,-0.000898,396.218909,-122.558087,130.005153,353.647332,1000.9484295999998,-185.048,103.0,-724.1136,10.83582452583013,-2.740056888431324
1440804149,1.003576,-0.012175,-0.011533,1.003417,0.003333,0.000157,-9.4e-05,-0.000676,396.206474,-122.508316,129.971533,353.662945,1000.3925304999999,-236.67039999999997,238.2032,-757.3567999999999,-0.386843410639533,-1.1853966311459987
1440804209,1.021202,-0.078107,-0.738546,-0.691889,0.222135,0.010497,0.011416,0.017178,348.365584,-169.225687,94.659538,289.400271,1012.9579789,-45.07191809999999,543.9576491,-627.3425801999999,2.336187425783128,-1.3767297323898704
1440804269,0.996522,-0.013416,-0.017286,0.996276,0.004813,-0.001251,0.002085,-0.001159,397.057602,-123.640665,132.962852,353.110919,1007.1298471,-210.2144,233.01280000000003,-511.59040000000005,0.04686208773756732,-1.2315756684715757
1440804329,1.000122,-0.012934,-0.015261,0.99991,0.003361,-5e-06,-3.9e-05,-2.6e-05,397.530767,-124.045913,132.718941,353.592579,1004.4149832999999,-163.9728,250.82079999999996,-802.0608,-4.618364119628743,-1.4052058304331956
1440804389,1.003929,-0.012953,-0.013284,1.003751,0.003226,-0.00024,9.4e-05,0.000158,397.884867,-124.383915,132.611268,353.912543,1002.2095088999998,-201.9296,181.6048,-865.3552,-3.8709689458285306,-1.1482933438013037
1440804449,1.004902,-0.012826,-0.013554,1.004596,0.006807,8.5e-05,-2.1e-05,-4.9e-05,398.552539,-125.642573,133.934543,353.720905,1001.4326851999998,-181.3616,224.38240000000002,-761.2448,9.583353640348738,-0.33082302877244707
1440804509,1.003679,-0.01253,-0.012633,1.003509,0.003675,-0.0001,1.7e-05,-0.00042,398.892377,-126.29734,134.456645,353.672569,1000.4141010000001,-229.74399999999997,51.648,-725.3488,-1.2594145015140519,-1.7911680940204129
1440804569,1.00804,0.005234,-0.195425,0.299497,0.326447,0.037354,0.152778,0.012454,385.842504,-140.993971,136.271477,331.982332,1046.2760367,377.5898667,529.8218667,-309.4728889,8.864721941447986,-2.5116263003216663
1440804629,1.001238,-0.011726,-0.014372,1.001058,0.00343,-0.000155,-0.000324,0.000742,396.3865,-123.013548,131.769445,353.023443,1004.1811363999999,-195.8896,246.5136,-753.4224,-3.521411160326763,-1.5829219720810113
1440804689,1.00443,-0.011773,-0.011669,1.004287,0.003208,7.9e-05,-0.000228,0.000782,396.941858,-123.41393,131.55366,353.587659,1004.1811363999999,-195.88960000000003,246.51360000000005,-753.4224,-3.9714953131197563,-1.3066851332215044
1440804749,1.004986,-0.011763,-0.01016,1.00486,0.003133,4.1e-05,-0.000109,-0.000172,396.915723,-123.558376,131.386877,353.569907,1002.3479291999998,-271.6816,210.43200000000002,-701.632,-2.560169782227734,-0.9992491347648174
1440804809,1.004863,-0.011649,-0.009657,1.004743,0.003361,0.000171,0.000138,-0.000857,396.992572,-123.623632,131.402918,353.62744,1004.9883113,-194.2816,234.17920000000004,-728.2256,-2.0524842064279603,-0.8660214433471689
1440804869,1.001158,-0.011848,-0.011986,1.000945,0.004985,0.000575,0.001511,-0.003093,397.159825,-124.777661,133.356627,352.67717,1005.9120948,-79.21759999999998,224.96480000000003,-751.6944000000001,4.3630879239835165,-1.7726476064136427
1440804929,1.003579,-0.011723,-0.012392,1.00343,0.003357,-0.000284,-0.000376,0.000811,395.225332,-122.789246,130.131503,352.40661,1008.9965888999999,-168.4416,263.05280000000005,-634.672,4.287768054765292,-2.774897819597104
1440804989,1.010688,-0.007165,-0.047319,0.919084,0.477043,-0.164069,-0.085447,-0.033437,393.406551,-126.273888,127.319491,349.726049,999.4706137000001,-154.1904,241.544,-800.6384,10.218690847440952,-2.6751847073271664
1440805049,1.004847,-0.011577,-0.010737,1.004716,0.003279,0.000201,0.000143,-0.000165,394.846811,-121.743168,128.322383,353.008257,997.1754566000002,-427.81440000000003,3.0351999999999975,-595.6048000000001,-4.722085941763611,-2.2392058288876373
1440805109,1.004219,-0.01107,-0.009768,1.004099,0.003278,-0.000102,-0.000163,-0.000658,394.68233,-121.779004,128.244595,352.840146,995.9782195999999,-442.17279999999994,58.288,-592.2848,-1.9147388433040888,-1.8671216001482445
1440805169,1.004291,-0.012035,-0.010307,1.004136,0.003191,2e-06,-4.6e-05,-0.000321,394.837058,-121.852665,128.226357,352.994355,1001.1296769,-97.06719999999999,191.3792,-840.3040000000001,0.5204757241233131,-2.239159489687412
1440805229,1.004237,-0.011572,-0.010067,1.004031,0.003232,-0.000154,6.6e-05,-0.000151,394.77624,-121.922344,128.203284,352.910727,996.1112826000001,-212.1344,117.64320000000001,-808.0816000000001,10.65569579996857,-2.8785634990932376
1440805289,1.005388,-0.011692,-0.00915,1.005247,0.003426,-0.000113,0.000125,-0.000714,394.851034,-121.986937,128.163731,352.986441,997.1326133,-204.6624,108.41760000000002,-794.6976,12.005804243300084,-2.390815552746502
1440805349,1.004446,-0.011466,-0.009157,1.004299,0.003208,-0.000185,5e-06,-0.00018,394.839885,-121.940926,128.149228,352.994997,996.1112826000001,-212.1344,117.64320000000001,-808.0815999999999,11.234062326685434,-2.8473865308189223
1440805409,1.005151,-0.011355,-0.009018,1.00502,0.00326,-2e-05,-1e-05,-0.000635,394.869628,-121.984724,128.124178,353.022373,1002.3320974000001,-194.7616,196.47840000000002,-709.9200000000001,2.3845789251569336,-1.780870065995313
1440805469,1.004874,-0.011662,-0.009065,1.004756,0.003383,3.3e-05,-2.7e-05,-0.000728,394.929049,-122.053961,128.185046,353.042692,1001.154116,-118.1856,204.49759999999998,-817.3648000000001,0.36217076298120643,-1.41437018132652
