,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1464653511,0.984024,0.121052,0.010155,0.976495,0.001027,-0.000241,-0.000216,-3.6e-05,444.733258,134.722146,56.899346,-419.999786,1020.400583,-561.514667,459.349333,-252.224,-5.029412535218143,-0.6119327148795718
1464653572,0.983928,0.121238,0.010118,0.976375,0.000942,-0.000164,-0.000138,4e-05,444.811928,134.67202,56.869288,-420.103297,1010.895515,-897.72,-377.82,-258.06,-1.48064200374009,-0.15884352721732514
1464653631,0.984326,0.121417,0.01013,0.976754,0.000899,-0.000216,-0.000172,-3e-06,444.891319,134.629996,56.923355,-420.193512,1017.766137,-952.746667,-137.749333,-210.752,-5.4948583923272745,-0.800683892984811
1464653700,0.984475,0.121215,0.010103,0.976929,0.000972,-0.000101,-9.8e-05,-8.5e-05,444.835759,134.603727,56.851646,-420.152875,1011.380391,-885.162667,-428.714667,-216.874667,0.0733595503929365,-0.085790686820317
1464653753,0.984845,0.121285,0.010081,0.977293,0.000969,-0.000184,-5.7e-05,-3.8e-05,444.909648,134.694874,56.861858,-420.200431,1014.976968,-306.18,-41.3,-187.36,-2.340451231781321,-0.21104152035610818
1464653811,0.984084,0.121254,0.010417,0.976527,0.001003,-0.000127,3.6e-05,1.4e-05,444.797533,134.675303,56.909397,-420.081537,1023.72795,-1007.274667,151.808,61.802667,-5.146330879493303,-0.6031099802194211
1464653911,0.985311,0.121311,0.009892,0.977762,0.001013,-0.000273,-6.3e-05,-0.000125,444.867984,134.584179,56.77412,-420.203557,1019.797087,-454.250667,597.077333,-436.8,4.336494504264286,0.7784213172708686
1464653966,0.984497,0.121291,0.009906,0.976944,0.00098,-0.00024,-0.000112,0.000131,444.851733,134.537182,56.846037,-420.191746,1015.523154,-577.62,-48.5,-551.5,-3.495595519431267,-0.38378534189164704
1464653992,0.983328,0.121017,0.010631,0.975793,0.001015,-0.00018,3.4e-05,0.000142,444.920953,134.743497,56.803015,-420.204722,1032.907622,-43.62,731.14,-495.04,-2.1182750705567535,-0.06720626748292242
1464654058,0.984022,0.121318,0.010152,0.97646,0.000926,-0.000144,-2.5e-05,-6e-05,444.829345,134.580505,56.9427,-420.141102,1011.913128,603.86,728.58,226.6,-6.143266628819249,-0.4902046583224425
1464654111,0.983775,0.121264,0.010074,0.976218,0.000939,-0.000162,-0.000208,-0.000181,444.776286,134.658478,56.762472,-420.084395,1041.769103,1002.82,231.62,-113.0,-4.245463937100583,-0.20060367417680208
1464654172,0.981339,0.126936,0.012326,0.973014,0.00112,-3.1e-05,0.000158,0.000355,444.935396,134.53521,57.045114,-420.253838,1036.239214,570.756923,712.418462,11.569231,-4.644580352847045,-0.3878732717600498
1464654231,0.982682,0.126964,0.011209,0.974379,0.00095,-6e-06,-5.7e-05,-0.000305,444.676124,134.311198,56.860304,-420.076154,1018.401423,-182.994286,601.965714,-755.154286,-1.3796347047994444,0.36089484775088915
1464654329,0.984052,0.127266,0.010541,0.975728,0.000993,-0.00023,-0.000107,-0.000141,444.450435,134.285454,56.789445,-419.855167,1015.189494,-56.1,571.58,-836.88,-6.102139029913183,-0.4806850552990615
1464654360,0.983046,0.126968,0.011189,0.974745,0.000808,-0.000158,2.6e-05,2e-05,444.556929,134.213051,56.887748,-419.977738,1021.057641,-89.64,330.3,-961.82,-1.9921947313221802,-0.011243532750023153
1464654428,0.9844,0.127049,0.010479,0.976108,0.000886,9e-06,-0.000155,-4.9e-05,444.487954,134.219179,56.908653,-419.899819,1025.281823,-704.091429,538.148571,-491.68,-0.9483294217430869,0.17187426709548395
1464654471,0.983153,0.127049,0.01101,0.974845,0.000858,-0.000264,-0.000117,3e-05,444.627003,134.327829,56.990933,-420.001125,1032.212998,-365.674667,110.4,-770.538667,-4.651314328983704,-0.17015711105643447
1464654531,0.984616,0.127384,0.010361,0.976284,0.000857,-0.000107,-0.00014,-0.000135,444.579395,134.309049,56.820581,-419.979949,1029.817286,92.373333,320.064,-974.336,-6.2188798216565395,-0.5181255222663091
1464654593,0.983832,0.127418,0.010525,0.975487,0.00085,-5.7e-05,-7.8e-05,-0.0,444.558096,134.24256,56.901219,-419.967723,1012.360895,-894.948571,-353.485714,-305.508571,-5.582594662668015,-0.4311656508936866
1464654688,0.98436,0.127144,0.01031,0.976057,0.000931,-0.000181,-0.00015,-0.000219,444.577413,134.202101,56.770909,-420.018756,1026.01285,-374.144,520.341333,-801.024,1.4195463678401856,0.46862385109507176
1464654711,0.984391,0.127114,0.010734,0.976088,0.000853,-0.000185,-5.8e-05,5.5e-05,444.668873,134.392009,56.852551,-420.043745,1028.147304,-246.18,418.24,-870.58,-5.511560180906818,-0.5017285583973263
1464654772,0.984274,0.127416,0.01038,0.975935,0.000975,-0.00012,3.8e-05,0.000106,444.647991,134.245057,56.830467,-420.071702,1013.849921,-977.56,-155.96,106.86,-3.423854928623328,-0.08805983965621392
1464654875,0.98452,0.127235,0.010345,0.976207,0.000964,-0.000322,-8.1e-05,1e-05,444.516129,134.272394,56.846795,-419.921045,1015.601334,-957.888,-107.818667,318.4,-1.1948552587007675,0.15150738749492573
1464654897,0.984335,0.127292,0.011012,0.976005,0.000883,-7.8e-05,-4.8e-05,0.000134,444.613331,134.295645,56.906832,-420.00851,1015.303324,-955.0,-102.32,328.3,-3.6729652847077783,-0.44746985379369647
1464654951,0.983841,0.12704,0.010872,0.975542,0.000893,-6.5e-05,6e-06,-4.7e-05,444.560434,134.210479,56.848993,-419.987469,1019.768289,-201.429333,533.12,-41.6,0.1658628111152495,-0.16971289782757218
1464655011,0.984774,0.127282,0.010746,0.976453,0.000882,-2.1e-05,2.7e-05,-0.000154,444.583634,134.3181,56.76853,-419.988446,1007.915139,240.362667,934.848,289.28,-4.224409521005035,-0.1483294255672924
1464655098,0.985506,0.127467,0.010116,0.977173,0.000956,-0.000144,-2.5e-05,5e-06,444.544456,134.170948,56.990324,-419.964041,1020.662417,-622.512941,490.898824,-573.157647,-5.114463072084632,-0.3243097371333359
1464655131,0.984032,0.127089,0.010717,0.97573,0.000868,-0.00016,5e-06,0.000159,444.595057,134.240515,56.846898,-420.014844,1025.585822,-346.582857,184.274286,-900.411429,-4.828633055238097,-0.4599735406327266
1464655195,0.984401,0.127269,0.010567,0.97608,0.000872,4e-05,-3.2e-05,-0.000138,444.671439,134.402069,56.896564,-420.037298,1025.687637,-228.92,218.82,-973.74,-4.934984452480712,-0.5094263531976873
1464655259,0.984555,0.127195,0.010349,0.976248,0.000852,-6.3e-05,-8.8e-05,8e-05,444.406843,134.227569,56.841079,-419.820374,1021.540098,-170.048,307.477333,-958.442667,-4.423360516081853,-0.5410570031588193
1464655311,0.984155,0.126973,0.010484,0.975872,0.000883,-9.3e-05,-8.9e-05,-3.5e-05,444.724057,134.360288,56.822632,-420.116319,1024.939217,-457.365333,480.981333,-581.589333,-4.397788601360206,-0.3870102860573996
1464655372,0.984511,0.127254,0.010226,0.976197,0.000864,1e-05,-0.000246,-0.000154,444.467192,134.222871,56.842564,-419.885677,1022.282527,-148.58,360.38,-943.88,-6.449309971880322,-0.5734169843181135
1464655431,0.985149,0.127559,0.010013,0.976802,0.000963,-0.000169,-0.000178,-1.8e-05,444.506549,134.169501,56.873947,-419.940255,1022.54001,-164.24,368.22,-939.4,-4.8299366897323015,-0.315757747836695
1464655505,0.984668,0.127384,0.009997,0.97634,0.000929,2.1e-05,0.0001,-0.000101,444.558744,134.188147,56.880763,-419.98862,1025.179371,-710.464,674.496,-113.557333,-4.622452920742131,-0.3911707088076635
1464655560,0.984311,0.127011,0.010269,0.976026,0.000945,-0.000277,-8.9e-05,-5.3e-05,444.738288,134.40684,56.818896,-420.117024,1017.279061,-257.938824,904.131765,-32.847059,-2.542400947812649,-0.09260744095060151
1464655611,0.984425,0.127189,0.010375,0.976116,0.000828,-0.00012,-9e-05,8.3e-05,444.666834,134.413327,56.80864,-420.040825,1020.208311,-66.922667,867.456,532.458667,-4.7712633209710145,-0.3410346660886494
1464655671,0.985,0.127319,0.010343,0.97668,0.000845,-4.9e-05,-0.00011,-4.7e-05,444.651002,134.300801,56.863768,-420.052544,1018.892847,-102.549333,940.586667,357.738667,-2.7042405376128738,-0.06740279774259876
1464655743,0.984585,0.127287,0.010381,0.976265,0.000852,2.9e-05,0.000152,-4.3e-05,444.486122,134.313641,57.03993,-419.849937,1020.408171,-322.4,810.76,-518.22,-4.5454865813819065,-0.2283555089129699
1464655797,0.984458,0.127221,0.010311,0.976146,0.000853,0.0,-2.3e-05,8.9e-05,444.62891,134.339632,56.900418,-420.011717,1028.533209,-281.2,957.04,-71.32,-4.472694949658045,-0.20076712978376093
1464655857,0.984228,0.127114,0.010375,0.975927,0.000938,-0.000111,-7.8e-05,-0.000117,444.655777,134.235171,56.89349,-420.074444,1014.350453,-30.84,817.72,-580.24,-4.562074451418889,-0.005586597332007772
1464655911,0.984567,0.127042,0.010367,0.976279,0.000888,-0.000113,-0.000129,-0.000107,444.626122,134.198446,56.866655,-420.058387,1025.452856,-463.771429,786.56,-123.245714,-5.273237927694636,-0.8475212457580416
1464655986,0.984643,0.127152,0.010202,0.976343,0.001025,-0.000251,-5.9e-05,0.000154,444.59745,134.221822,56.902895,-420.015589,1027.348944,186.377143,476.8,-888.205714,2.1120936534410033,0.6193975034610812
1464656031,0.984391,0.127095,0.010436,0.976094,0.00086,-7.8e-05,1.2e-05,9.9e-05,444.646057,134.290413,56.963871,-420.036744,1030.364402,186.112,376.213333,-939.84,-0.6707697909341072,0.3723450288869566
1464656128,0.985046,0.12758,0.009915,0.976697,0.000986,-0.000429,-5.5e-05,-9.5e-05,444.618187,134.222419,56.858649,-420.043559,1024.566151,-289.856,485.205333,-772.629333,-6.852868650538825,-0.34228129537060475
1464656151,0.983771,0.127298,0.010707,0.975439,0.000846,-0.000161,1.9e-05,0.000132,444.822254,134.31999,56.857271,-420.228496,1019.067167,-345.46,665.14,-683.44,-6.0508412737640125,-0.5867578612702455
1464656211,0.98491,0.127144,0.010253,0.976612,0.000822,-6.8e-05,2.3e-05,-2.7e-05,444.586579,134.185746,56.930811,-420.011933,1027.813172,-316.522667,427.84,-879.146667,-6.793546190407291,-0.46087443985221144
1464656310,0.985105,0.127115,0.009831,0.976818,0.000929,2.1e-05,5.7e-05,-0.000157,444.635495,134.256147,56.767317,-420.063396,1023.349777,-367.616,762.133333,-508.949333,-7.1439325010558,-0.43260557091718527
1464656346,0.985051,0.12728,0.0101,0.976739,0.000935,-0.000249,-0.00025,0.000144,444.668383,134.375477,56.836709,-420.050662,1020.528379,-593.394286,591.177143,-582.4,-7.011365431304654,-0.5124770904288107
1464656399,0.984825,0.127203,0.010231,0.976519,0.000893,1.3e-05,8e-06,-1.5e-05,444.668571,134.236373,56.983525,-420.075414,1022.712187,-576.32,580.757333,-457.429333,-0.05554875333635532,0.28635989729140254
1464656451,0.984958,0.127184,0.010065,0.976658,0.000875,-0.000179,1.8e-05,-0.00014,444.666007,134.327374,56.852438,-420.061398,1012.814287,-779.754667,-373.717333,-508.330667,-7.0928115362305135,-0.49306404794517805
1464656511,0.985154,0.127297,0.009863,0.976843,0.000833,-0.000114,3.2e-05,0.000153,444.635352,134.302194,56.872144,-420.034227,1008.953052,-613.098667,-287.061333,-436.864,-4.094741418616507,-0.14591139318849888
1464656586,0.985638,0.12765,0.009672,0.977287,0.000897,1.4e-05,-4.4e-05,-9e-05,444.585676,134.167096,56.966222,-420.012243,1019.582845,-727.36,0.38,-637.68,-6.785310774570777,-0.6578692601369378
1464656631,0.98468,0.127278,0.010039,0.976365,0.000893,3.8e-05,2.6e-05,4.2e-05,444.68888,134.343943,56.964828,-420.065014,1014.730218,-382.08,-231.509333,-581.888,-6.569436640744546,-0.41174929809233696
1464656691,0.984586,0.127235,0.009986,0.976277,0.000985,-0.000231,-0.000115,3.7e-05,444.717372,134.232784,56.938728,-420.13436,1020.821024,-241.024,406.08,-864.810667,-4.858160779110913,-0.17148859258386248
1464656751,0.984861,0.12707,0.009712,0.976579,0.00095,-4.2e-05,2.4e-05,6.3e-05,444.735217,134.316453,56.83829,-420.140112,1027.074432,-310.122667,500.842667,-832.490667,-2.7099194330945084,-0.08647373877250644
1464656848,0.985998,0.127412,0.009478,0.977683,0.000962,-0.000119,-7.1e-05,-0.000219,444.651305,134.331861,56.890318,-420.039234,1014.133886,-571.495385,77.193846,-148.898462,3.6153733489305484,0.8204751543529192
1464656885,0.985151,0.127105,0.010024,0.976863,0.001014,-9.1e-05,-1e-05,0.000171,444.847038,134.257326,56.854478,-420.275176,1022.940448,-78.101333,574.592,-823.018667,-3.5469208569494537,-0.7392000630294707
1464656931,0.984981,0.127005,0.009986,0.976705,0.000893,-0.000135,-6.6e-05,-8.3e-05,444.692457,134.347121,57.016962,-420.060755,1030.822518,86.656,377.045333,-864.128,-1.341232058871962,0.3024117539892684
1464657001,0.985148,0.127505,0.009744,0.976811,0.000866,-0.000111,4.4e-05,-0.000242,444.553847,134.237453,56.957054,-419.957248,1028.077261,-437.44,443.538824,-496.621176,-5.495483905673006,-0.2675517027580332
1464657095,0.985641,0.127565,0.009328,0.977305,0.00105,-0.000348,-0.000152,-0.000552,444.72744,134.35394,56.932886,-420.10699,1018.554604,-95.146667,526.122667,-860.48,-1.8545040526298424,0.111365734027188
1464657115,0.984901,0.127132,0.009763,0.97661,0.000913,1e-05,0.000208,0.000305,444.828501,134.248433,56.971774,-420.242565,1014.308821,-147.88,652.76,-761.76,-3.707377315813646,-0.1023762053434882
1464657171,0.984872,0.127507,0.009552,0.976534,0.000865,-0.000126,4.1e-05,1.6e-05,444.753935,134.313565,57.011527,-420.137426,1014.214435,4.88,723.96,-710.0,-3.8456525634917,-0.2131528474282194
1464657231,0.985168,0.127308,0.009275,0.976862,0.00085,-7.6e-05,-2e-06,-9.5e-05,444.681589,134.386749,56.897302,-420.052917,1016.760007,-189.056,664.682667,-736.256,-6.0373582284901115,-0.44955683990756296
1464657291,0.984918,0.127381,0.009656,0.976596,0.000854,-4.3e-05,5.7e-05,-6e-06,444.880913,134.382477,56.908768,-420.263722,1027.280213,-462.314667,173.717333,-519.445333,0.2957752917872519,0.36838059812769663
1464657360,0.985309,0.127486,0.009168,0.976982,0.000987,-0.000258,-0.000126,-0.000188,444.93631,134.597397,56.842024,-420.262604,1029.600563,-296.98,332.1,-928.08,-7.199778935715738,-0.4499276932324265
1464657411,0.985621,0.127399,0.009262,0.977306,0.000857,1e-06,-6.5e-05,-6.2e-05,444.734691,134.708019,56.943148,-419.999891,1013.020789,-949.14,-300.9,-185.14,-4.515992161416031,-0.48831871161197044
1464657511,0.986344,0.127639,0.009026,0.978006,0.001094,-0.00026,4.1e-05,-0.000481,444.990885,134.477561,56.889804,-420.352269,1028.501025,-587.349333,174.293333,-601.088,-6.131829306107308,-0.2543293481111211
1464657568,0.986163,0.127569,0.009005,0.977833,0.000865,0.000254,-1.1e-05,-0.000212,445.009355,134.697602,56.818382,-420.310965,1016.107112,-164.571429,672.388571,-735.542857,-3.849395750639727,-0.12243190111952149
1464657592,0.985511,0.127454,0.009654,0.977185,0.000817,3.6e-05,0.000128,3.8e-05,445.018111,134.719506,56.827283,-420.31204,1013.221014,-44.02,613.3,-803.14,2.201938768458428,0.4762064489386133
1464657651,0.985847,0.127626,0.009161,0.977505,0.000928,-0.000238,6e-05,-8.4e-05,444.948384,134.801747,56.917617,-420.199626,1017.618548,-448.149333,549.504,-464.832,-4.557820266905853,-0.4621628957894854
1464657725,0.985234,0.127466,0.009351,0.976906,0.000878,-0.000119,-0.000103,3.9e-05,445.155642,134.828722,56.79965,-420.426431,1010.729929,-106.584615,865.895385,-415.950769,-6.622502508580918,-0.7508009569807496
1464657771,0.985354,0.127595,0.009185,0.977012,0.000838,-0.000137,-7.5e-05,-3.6e-05,445.034496,135.052959,56.773513,-420.229686,1026.350282,-260.608,511.402667,-718.976,2.6563175538992527,0.7005046432745909
1464657831,0.986084,0.127502,0.009049,0.977762,0.000922,-4.4e-05,5.4e-05,-6.9e-05,445.103733,134.931879,56.992005,-420.312254,1016.434251,-255.253333,813.461333,-552.384,-6.446060193483852,-0.4684194875801217
1464657933,0.987074,0.127728,0.008476,0.978736,0.000905,-6.5e-05,-0.000105,-0.000388,445.083296,134.968814,56.88936,-420.292635,1015.87648,-141.824,641.813333,-693.952,-2.2797549751410098,-0.012558923830321969
1464657961,0.985431,0.12799,0.009385,0.977035,0.001241,6.8e-05,0.000252,0.000512,445.300346,134.971076,56.95616,-420.512755,1019.528381,-523.056,361.232,-429.984,-3.369702617521351,0.08950339430252456
1464658055,0.986673,0.128505,0.008399,0.978228,0.001143,4.3e-05,-6e-05,-0.000115,445.057451,134.910769,56.918738,-420.280013,1016.021283,-169.152,623.04,-686.421333,-2.3543867189905328,0.29161181258337265
1464658075,0.985937,0.128296,0.008585,0.977513,0.001061,-0.000511,-6.3e-05,-3.7e-05,445.148734,134.872558,56.888204,-420.39309,1029.917553,-463.222857,258.057143,-879.405714,-4.457433515369664,0.06266011763838136
1464658131,0.986794,0.128332,0.008332,0.978373,0.001133,-0.000122,-1e-05,-0.000294,445.069481,134.918256,56.992332,-420.280282,1017.323604,-86.464,553.621333,-848.725333,-3.728744073763446,0.11557291632244837
1464658191,0.987052,0.1287,0.008177,0.978587,0.001138,-0.000279,0.000138,-0.00043,445.158414,134.968156,56.969128,-420.36165,1014.653814,39.104,705.813333,-715.562667,3.1068817882642374,0.7068609266872098
1464658289,0.987715,0.128628,0.007778,0.979268,0.001034,-2.6e-05,-0.000168,-0.000292,445.190151,134.976989,57.018452,-420.385749,1018.567146,-227.611429,754.148571,-496.365714,-5.0066870216031,-0.20374670844588916
1464658345,0.987523,0.128606,0.008189,0.979074,0.000984,0.000205,8.2e-05,-2e-06,444.996955,134.950924,56.971112,-420.195928,1014.549227,-96.8,664.5,-760.28,-7.487982984874803,-0.4345776804503665
1464658386,0.987511,0.128916,0.007768,0.979025,0.000995,-0.000156,-3.3e-05,0.000187,445.133727,134.935584,57.020073,-420.339091,1017.812996,57.68,677.18,-757.42,-7.079272681169819,-0.36443160774257727
1464658437,0.987417,0.128661,0.00778,0.978963,0.001051,-9e-06,-0.000112,-0.00029,445.203212,135.055024,57.006534,-420.376073,1021.377256,-169.46,549.52,-726.8,-5.377293717704753,-0.21964555306980663
1464658492,0.987912,0.128725,0.007654,0.979455,0.001032,-0.000237,-7.9e-05,-0.000364,445.223968,135.010277,57.064372,-420.404634,1033.56523,-178.74,628.3,-565.78,-4.651728112045814,-0.27870991981935184
1464658552,0.98762,0.128567,0.007709,0.979181,0.001062,-0.00026,-0.000183,-0.000321,445.309787,135.162404,56.870014,-420.473043,1022.171511,-406.897778,884.622222,-9.031111,-4.281168162354429,-0.1907847586867683
1464658611,0.987349,0.128925,0.007629,0.978861,0.001061,-0.000198,-0.000164,-0.000472,445.253689,135.037311,56.960087,-420.441596,1015.886401,-59.108571,863.451429,-488.137143,-3.3426281063585424,-0.5107868561641614
1464658696,0.987684,0.12877,0.007294,0.979222,0.001259,-0.000193,-0.00019,-0.000867,445.269065,135.147484,56.952043,-420.423562,1020.858997,-979.8,31.38,-217.6,-3.7703625046029305,-0.6280353445806871
1464658733,0.987854,0.128852,0.007709,0.97938,0.001009,-0.000287,3.2e-05,7.7e-05,445.386188,135.162277,57.016746,-420.53411,1014.764761,-917.013333,-269.888,-336.277333,-4.79316730885674,-0.7560009000311014
1464658833,0.988532,0.128896,0.007162,0.980062,0.001124,-9.6e-05,-4.1e-05,-0.00017,445.399554,135.110299,56.903751,-420.58023,1017.328066,-71.765333,511.658667,-875.861333,1.0070350886803874,-0.030816663196862444
1464658854,0.987545,0.128894,0.007849,0.979061,0.000993,-0.000159,0.000106,0.000378,445.608999,135.073078,56.961148,-420.806225,1015.573453,-70.42,557.38,-845.64,-4.017154959091949,-0.5739322958333659
1464658947,0.987796,0.128806,0.007196,0.979331,0.001129,-0.000157,-0.000135,-0.000517,445.511103,135.070657,57.026149,-420.694615,1013.562991,-99.776,920.618667,-406.805333,-3.517620684600264,-0.11490005232239123
1464658986,0.987309,0.128908,0.007617,0.978823,0.000995,3.3e-05,2.4e-05,0.000301,445.403955,135.031336,56.999276,-420.59737,1010.838949,-34.773333,828.629333,-577.024,3.018409219877327,0.2920587930652257
1464659043,0.987656,0.128836,0.007202,0.979186,0.001178,-2.7e-05,6.9e-05,-0.00049,445.499729,135.131004,56.962306,-420.671792,1012.508189,184.896,896.234667,102.272,-4.618701200323637,-0.9825356969621997
1464659091,0.987483,0.128821,0.007474,0.979012,0.001036,-4.3e-05,-0.000112,-0.000313,445.477462,135.190593,56.856893,-420.643343,1011.211449,-872.042667,-389.12,-240.234667,-6.319142240377816,-0.8561988168479077
1464659167,0.988235,0.128792,0.007113,0.979776,0.001127,-0.000241,-0.000241,-0.000548,445.347237,135.04363,56.878185,-420.549641,1006.737963,-843.84,-445.738667,-193.856,-5.507019124855686,-0.3670699158881337
1464659211,0.98808,0.128709,0.007644,0.979626,0.001108,-0.00027,-0.0002,-0.000273,445.343885,135.150612,56.926462,-420.505274,1010.687571,-914.38,-349.86,-192.72,1.0844935512814022,-0.28496980089459495
1464659271,0.988363,0.128779,0.007395,0.979905,0.001181,-0.000309,-5.3e-05,-0.000405,445.489723,135.158987,57.026147,-420.643532,1005.719925,-871.817143,-473.005714,-128.182857,-0.15762092328470403,0.1520987815030551
1464659359,0.988682,0.128942,0.006913,0.980209,0.001234,-0.00019,-3.8e-05,-0.000591,445.467324,135.235491,56.947336,-420.605899,1022.301831,-257.88,923.66,118.64,1.0638768749767824,-0.09181735438628862
1464659401,0.987949,0.128694,0.007147,0.979501,0.000987,-0.000148,-0.000121,0.000256,445.522223,135.160677,56.907311,-420.69357,1036.92155,-376.8,408.571429,-495.931429,0.12806233715083815,0.0952985045584639
1464659467,0.988099,0.12878,0.007111,0.979641,0.001142,-6.5e-05,-0.000199,-0.000317,445.571938,135.213536,57.02774,-420.712803,1037.413827,332.757333,207.402667,416.853333,2.945033118694512,0.7858051243039741
1464659511,0.987815,0.128574,0.00728,0.979381,0.001036,-4.1e-05,-2.4e-05,-0.000402,445.491503,135.21173,56.860561,-420.650796,1020.929185,-999.98,115.38,135.52,-0.7825580544415499,-0.3469641484975238
1464659587,0.988407,0.129158,0.006968,0.979903,0.001076,-1.5e-05,-0.000202,-0.000527,445.499978,135.190198,56.897327,-420.661859,1024.190324,-1007.88,117.7,-27.76,-3.121538652761982,0.03849223543539569
1464659633,0.988112,0.128883,0.007137,0.979641,0.000969,-9.2e-05,-0.000122,-0.000255,445.545534,135.265631,56.889852,-420.686849,1016.21759,-953.344,-122.24,-153.706667,-4.702088543338434,-0.22878076860694624
1464659691,0.988491,0.129068,0.006811,0.980001,0.001005,6.7e-05,6.1e-05,-0.00037,445.638838,135.233621,56.881102,-420.797146,1034.344008,-957.92,356.777143,89.028571,-1.0408585882120824,-0.23430735978166972
1464659761,0.988531,0.129161,0.00678,0.980029,0.001066,-4.4e-05,-0.000172,-0.000485,445.56842,135.236254,57.048142,-420.698976,1027.088397,-968.256,174.72,-247.168,-4.96768055850971,-0.6490295888939203
1464659853,0.983789,-0.075847,0.166279,0.945245,0.204476,-0.011715,0.031887,0.012208,455.58962,147.073602,9.812437,-430.99594,1028.196655,162.709333,418.581333,850.112,0.8868152905807191,0.2144301379177372
1464659884,0.980813,-0.161074,0.12236,0.958995,0.075792,0.003016,8e-06,0.002163,458.484974,150.146743,12.088127,-433.029749,1027.108237,-85.013333,410.112,937.664,-5.562639881467529,-0.38475698609051495
1464659931,0.982075,-0.146334,0.197348,0.94999,0.08468,-0.005051,0.006924,0.000905,456.801483,152.994234,7.440681,-430.350612,1019.984287,-289.002667,945.898667,248.170667,-5.660951572545956,-0.21727861045391306
1464660000,0.984046,-0.066792,0.312904,0.927292,0.206704,-0.002341,-0.000874,-0.018217,375.82797690547596,155.7300905256393,70.33562229147141,-309.47919869982593,1023.646794,-194.048,587.285333,811.413333,-4.760025548391392,-0.060339994797463284
1464660051,0.98453,-0.020467,0.330396,0.926185,0.091346,-0.00163,-0.004831,0.000315,375.82797690547596,155.7300905256393,70.33562229147141,-309.47919869982593,1024.327952,-211.541333,613.077333,792.661333,-5.108000354801078,-0.29490571825984674
1464660150,0.985631,-0.023636,0.357748,0.915974,0.144229,-0.002968,-0.013192,-0.00893,375.82797690547596,155.7300905256393,70.33562229147141,-309.47919869982593,1022.678666,-237.802667,712.512,693.525333,-7.125899237404417,-0.6152331566339351
1464660187,0.980066,0.02239,0.00895,0.979764,0.00142,-0.00011,-1.3e-05,0.00047,455.163986,126.182918,20.095676,-436.861556,1054.5595,651.42,232.66,-58.44,-3.1534608958846753,0.18946914422306854
1464660271,0.981764,0.022275,0.007584,0.981477,0.001004,-0.000141,3.1e-05,-0.000142,454.934886,126.088257,19.966787,-436.656182,1026.2926873000001,-202.8192074,415.4653085,-235.2600719,-2.68207573297408,-0.03131086795477023
1464660295,0.981477,0.022143,0.0077,0.981192,0.00099,-0.000133,-5e-06,-4.1e-05,455.187419,126.053611,20.028097,-436.926432,1026.2926873000001,-202.8192074,415.4653085,-235.2600719,-3.5876137755545043,-0.19493163051851528
1464660361,0.98268,0.022695,0.006833,0.98239,0.001123,0.000243,-0.000128,-0.000562,455.015249,126.222481,20.067123,-436.696621,1026.2926873000001,-202.8192074,415.4653085,-235.2600719,-7.090742222879644,-0.5211832895028048
1464660428,0.983091,0.022823,0.006407,0.9828,0.000981,3.6e-05,-1e-06,-0.000164,454.956749,125.896108,20.058412,-436.73018,1026.2926873000001,-202.8192074,415.4653085,-235.2600719,-1.052435737296429,-0.18454047116102412
1464660471,0.982593,0.023267,0.00703,0.982286,0.001436,0.000113,-5.6e-05,-0.000311,456.596243,125.467605,20.231332,-438.552601,1028.183556,333.9,534.96,281.24,-3.8113871246531463,-0.3960895171579894
1464660591,0.983098,0.024795,0.005915,0.982762,0.001311,-0.000176,0.000309,-0.00024,457.581251,124.173471,21.322893,-439.893819,1019.811981,-979.611429,-32.914286,-274.308571,-5.348335999876011,-0.5546609230967439
1464660711,0.987814,-0.013029,0.474273,0.864489,0.096481,0.001007,-0.005653,-0.012661,445.789117,155.825856,-4.853207,-417.627696,1021.763763,-248.896,587.989333,797.397333,-3.6061279055097333,-0.5227828872041126
1464660766,0.985521,-0.062188,0.328266,0.911805,0.220569,-0.014915,-0.006731,-0.029638,375.82797690547596,155.7300905256393,70.33562229147141,-309.47919869982593,1023.628215,-393.066667,644.864,-239.36,-0.04911986591173072,0.04406833607471202
1464660837,0.982309,0.02407,0.019644,0.981813,0.001563,0.000222,-8.7e-05,-0.001179,454.687843,154.41814,41.545682,-425.640419,1031.494058,270.651429,157.188571,816.708571,1.5331801848336686,0.19442264476599863
1464660883,0.983022,0.024039,0.019058,0.982538,0.001526,0.000158,-5e-06,-0.000746,454.762721,154.581409,41.453764,-425.670167,1030.400301,289.664,63.658667,930.901333,-1.6922120154999891,-0.42693683178632374
1464660943,0.990537,-0.058789,0.226166,0.948185,0.519262,0.044168,0.017769,0.022725,449.016669,162.330924,11.299691,-418.427628,1023.116633,-173.1,882.02,390.54,0.06025117739113444,-0.6087082920696644
