,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1446246115,1.002734,-0.97361,0.126213,-0.168728,0.136459,0.008626,0.003292,-0.005462,439.968177,91.285722,-158.553086,-400.119733,1002.915212,31.968,807.472,-253.552,8.965471583856601,0.04247506444414432
1446246175,1.012592,-0.965999,0.102565,-0.209917,0.765875,-0.065957,0.038921,-0.022063,439.444764,92.753244,-142.355406,-404.893363,1015.012806,-102.704,707.888,-256.048,5.334797593265072,0.06616701752804761
1446246235,1.003018,-0.970406,0.144489,-0.183537,0.17015,0.004497,0.006262,-0.011239,436.914654,90.424481,-153.794479,-398.820797,1043.09514,20.016,751.024,415.472,5.9507683938319405,0.2671996106314653
1446246295,1.02877,-0.96599,0.037938,-0.146683,1.040445,0.062972,-0.038291,-0.008128,451.104558,93.648822,-142.195091,-417.290544,1007.320181,-101.616,591.216,-527.648,0.7039854355245495,0.01588527919635543
1446246355,1.01137,0.026424,-0.025922,-1.010689,0.008988,0.000472,0.000178,0.00181,485.502315,103.22334,-151.138217,-449.681549,1045.305228,-488.752,298.256,456.64,7.6045242264936315,-1.8757122003945756
1446246415,1.011392,0.026754,-0.025688,-1.010708,0.008338,-0.000177,-9.7e-05,-0.000224,485.827409,103.378719,-151.42966,-449.898914,1041.63564,143.824,578.64,404.272,-1.6169073867532409,-0.9805115837613068
1446246475,1.010463,0.015772,-0.012352,-1.010261,0.008731,-0.000445,0.000229,0.00074,479.569502,95.983165,-159.274184,-442.046015,996.311795,587.824,591.664,-540.416,-1.6005220873511887,1.9738497423328434
1446246535,1.010718,0.016963,-0.012038,-1.0105,0.008492,-6.3e-05,0.000424,-0.000491,479.7648,95.651589,-159.289422,-442.324134,995.195634,366.496,457.136,-610.944,-2.9723490704409983,0.6669842540721036
1446246595,1.01058,0.017615,-0.011914,-1.010353,0.008661,-1.7e-05,0.000146,4.1e-05,479.873529,95.454789,-159.404239,-442.443326,1006.28406,662.256,610.272,-442.608,-2.2970417916599972,-0.2976122151958246
1446246655,1.010471,0.017879,-0.012028,-1.010238,0.008334,-0.000148,2.8e-05,9.4e-05,479.980669,95.318081,-159.482573,-442.560838,1022.830811,834.432,394.08,-440.16,-3.3155150620291027,2.3634115950926913
1446246739,1.010305,0.030007,-0.035283,-0.98811,0.274196,-0.009807,-0.005396,-0.051731,493.237502,106.725819,-155.285393,-455.730781,1021.396519,821.524211,341.288421,-485.541053,13.987135876390706,-1.2754190348220469
1446246800,1.010086,-0.005552,0.00279,-1.010064,0.008442,8.4e-05,-0.000225,0.000318,492.49942,102.346861,-156.949501,-455.462963,1002.629407,-406.992,882.336,-99.632,0.47173019406420025,-1.8406561208443524
1446246860,1.00982,-0.0038,0.00312,-1.009804,0.00846,0.000152,-0.000194,0.000247,492.66663,102.165084,-157.044144,-455.651949,966.010358,-215.456,211.408,-859.568,4.285149256826341,-1.5143119924961186
1446246920,1.009658,-0.002774,0.003788,-1.009643,0.008601,0.000507,-5e-05,-0.000258,492.695322,101.972791,-157.050583,-455.723843,993.285063,-439.2,820.768,-254.512,1.4390106027346927,-0.3261036730392891
1446246979,1.009369,-0.002638,0.003594,-1.009356,0.008441,-4.7e-05,-9.1e-05,0.000241,492.756359,101.933517,-157.126341,-455.772404,997.063244,-430.432,780.624,-218.688,1.584653421977503,0.3701299395826754
1446247040,1.009637,-0.002126,0.004163,-1.009622,0.008346,-0.000251,6.9e-05,7.4e-05,492.894513,101.827069,-157.179995,-455.927124,1017.910795,-549.328,830.976,203.104,0.45692453673901395,-1.6752764111722744
1446247099,1.009372,-0.00191,0.004379,-1.009357,0.008256,-0.0002,0.000206,0.000418,492.95182,101.75174,-157.302109,-455.963912,1040.560604,-243.36,864.368,520.752,2.4362676839418795,-1.4247988113716012
1446247159,1.009233,-0.001771,0.004009,-1.00922,0.00855,-0.000311,-1.9e-05,0.000542,493.044559,101.742726,-157.363059,-456.045056,1014.280978,715.328,536.24,-420.896,1.8656872823046329,-0.7350739212467419
1446247220,1.009069,-0.001019,0.004024,-1.009057,0.008573,5.4e-05,0.000158,0.001128,493.051553,101.686283,-157.313484,-456.082265,1022.854319,770.496,519.648,-327.776,1.998895359310617,-1.826872394078271
1446247279,1.009083,-0.001233,0.00439,-1.009069,0.008691,-0.000136,-3.4e-05,-0.000213,493.164137,101.657311,-157.396968,-456.181698,1009.068189,633.093333,435.28,-554.88,0.8124083975823092,-1.0464781474087335
1446247339,1.009071,-0.001003,0.003784,-1.00906,0.008377,-1.9e-05,-4.5e-05,-0.000397,493.150503,101.62984,-157.426584,-456.162777,1040.007537,-138.304,732.672,-281.472,-0.3831195828701036,-1.2850508365952737
1446247399,1.01076,0.060221,0.004582,-1.00895,0.008359,-0.000355,0.000108,0.000491,471.794681,57.322403,-134.128872,-448.678811,984.104801,89.152,526.976,-796.928,9.413350701449126,-1.6256977779318227
1446247460,1.010752,0.059504,0.004475,-1.008985,0.008905,-0.000138,-0.000143,-8.9e-05,472.843829,61.279431,-135.824313,-448.747343,985.511766,188.672,191.232,-946.752,1.1917809877769936,-0.5939171211847398
1446247520,1.01065,0.059997,0.004609,-1.008853,0.008589,-5.3e-05,0.000408,0.000327,472.997672,61.551775,-136.042574,-448.808936,981.151201,230.08,320.693333,-896.96,-1.362821845793902,-0.7979153266755994
1446247580,1.010169,0.051607,0.010568,-1.008744,0.015919,5e-05,8.8e-05,-0.000684,471.770272,57.907652,-135.097419,-448.287174,990.969866,33.28,487.253333,-562.72,0.14717476529241139,-0.8984640825409053
1446247639,1.010221,0.041118,0.015687,-1.009258,0.008442,3.2e-05,-4.5e-05,0.000127,471.118789,57.715144,-134.929807,-447.676912,980.833433,-158.24,827.84,-462.32,0.4609733404094832,-0.9786131571935013
1446247700,1.010481,0.042513,0.0152,-1.009467,0.008666,7.4e-05,-0.000138,0.0,471.155239,57.659559,-135.023163,-447.694359,1004.874019,-650.026667,669.12,101.12,7.843567566315617,-1.3021328003676982
1446247759,1.009689,0.017992,-0.004255,-1.009516,0.008632,-8e-06,2e-05,0.000828,462.743408,77.430112,-115.323004,-441.401697,1047.165748,342.64,320.8,-327.2,-0.2853674780725698,-1.5927210212323932
1446247819,1.009774,0.018554,-0.004252,-1.009592,0.008746,-0.000498,4.7e-05,0.000268,462.697464,77.349203,-115.303474,-441.372897,1012.692068,131.84,989.12,140.928,-1.2192942592678235,-0.800827009512728
1446247880,1.009686,0.018591,-0.004218,-1.009502,0.008503,-5.3e-05,0.000227,0.000322,462.668181,77.328385,-115.23115,-441.364699,981.007065,-230.272,650.752,-568.448,16.495389528555204,-2.136406398820611
1446247939,1.009363,0.018716,-0.004364,-1.009177,0.008673,0.000135,0.00022,0.000283,462.692761,77.290184,-115.244456,-441.393708,986.609814,194.346667,880.48,-400.106667,0.5401369319929863,-0.5596530049158573
1446247999,1.009502,0.01887,-0.004247,-1.009313,0.008634,-0.000681,8.9e-05,0.000312,462.729885,77.287823,-115.265273,-441.427554,991.522074,264.896,601.088,-662.784,-1.8881352367810704,-0.5902432757375596
1446248059,1.009444,0.018663,-0.004354,-1.009258,0.008831,-9.7e-05,5.3e-05,0.000165,462.788907,77.300915,-115.273643,-441.484943,1006.394294,-586.816,812.736,30.08,-2.0310887559235105,0.4827699054496487
1446248119,1.009337,0.019051,-0.004202,-1.009145,0.008906,-0.000569,0.000113,-1.1e-05,462.753614,77.249408,-115.344036,-441.438696,983.744413,-472.64,720.576,-397.696,1.2288951116909235,-1.3726599429628081
1446248180,1.008706,0.018876,-0.004177,-1.008517,0.008658,-0.000235,0.000215,4.4e-05,462.900107,77.197901,-115.283515,-441.61696,993.072581,-561.12,568.32,-223.893333,16.30011600155044,-2.5267716418740545
1446248240,1.009792,0.088888,-0.19239,-0.930283,0.317491,0.009024,-0.013525,0.036191,476.378566,92.048671,-132.522067,-447.464802,984.755947,42.944,671.616,-529.152,14.438876330738417,-1.973396151171066
1446248299,1.005254,0.080962,-0.406781,-0.914034,0.064381,8.3e-05,-0.006828,-0.00931,494.847326,113.425598,-150.357026,-457.597936,1025.987793,-279.68,943.52,282.026667,5.390926482929967,0.04594952359275637
1446248360,1.005152,0.098872,-0.404597,-0.912704,0.198647,0.001462,-0.000638,-0.006234,495.023705,114.3083,-149.985532,-457.688539,1016.031189,-282.026667,964.906667,130.88,0.27951019992891907,-0.5325118451851012
1446248419,1.00489,0.06262,-0.52464,-0.853557,0.086316,0.004567,-0.001214,-0.003591,496.321183,114.993988,-155.579842,-457.058516,1008.532514,700.746667,477.226667,-546.08,8.64705051268763,-1.5978344556340052
1446248479,1.004944,-0.117065,-0.461912,-0.598474,0.655962,-0.041857,0.002405,0.067846,477.360291,109.574373,-155.925583,-437.160761,1013.771467,-484.106667,515.68,78.56,5.515064555771759,-1.527673471802333
1446248539,1.008349,-0.107498,-0.103128,-0.97554,0.150647,-0.008591,0.008819,-0.03982,482.362114,80.320085,-158.649447,-447.437894,1009.501369,493.813333,689.92,-199.786667,18.535935385099915,-2.22182402657698
1446248599,1.008597,0.01546,-0.004938,-1.008463,0.008483,-0.000145,0.00042,0.001006,484.454934,49.8571,-179.757894,-447.098181,1017.021466,-336.832,446.272,197.12,-0.6172906884551246,-0.5259498988234467
1446248660,1.007775,0.013992,-0.005029,-1.007662,0.008533,0.000359,0.000633,0.000162,484.836938,49.985224,-179.76326,-447.495704,995.34698,504.533333,707.893333,-480.64,-1.3067547423469807,-0.43914372243635136
1446248720,1.00769,0.014334,-0.002988,-1.007562,0.009541,-4.1e-05,-0.000167,-0.001407,466.081153,49.405984,-126.178974,-445.941563,995.803873,-158.08,693.952,-95.424,2.5610935986369006,-1.4539577079462238
1446248780,1.008004,0.01485,-0.00288,-1.007887,0.008732,-0.000301,3.1e-05,0.000216,465.101466,45.42363,-125.352714,-445.579989,988.024495,294.48,681.2,-518.64,0.08508495164231916,-1.596652050319302
1446248840,1.008115,0.014872,-0.002846,-1.007996,0.008734,9.7e-05,-0.000132,3.5e-05,465.084007,45.302374,-125.366664,-445.570108,991.163226,390.026667,827.466667,-372.053333,1.103104795481725,-1.1373432074027996
1446248901,1.007981,0.014922,-0.003237,-1.007861,0.008734,7.7e-05,0.000145,0.000378,464.919787,44.489636,-125.159992,-445.538786,993.688596,539.611429,603.931429,-556.937143,2.8856677868892144,-0.20204096855239412
1446248960,1.007977,0.014466,-0.003187,-1.007865,0.008429,0.000179,0.000118,0.00042,464.242035,41.138888,-124.560579,-445.322051,999.575716,560.053333,645.28,-480.266667,-1.5134238660958452,-1.04754082526338
1446249020,1.007894,0.014092,-0.003743,-1.007785,0.008519,0.0,0.000176,0.000324,463.551568,38.057693,-124.1526,-444.990537,1024.341883,847.626667,391.733333,-405.866667,1.123960179124926,-1.1865746676382143
1446249080,1.007733,0.013821,-0.004011,-1.007627,0.008845,-0.000117,-6e-05,0.000321,463.52624,38.074218,-124.172989,-444.957113,1034.102206,899.748571,427.794286,-274.377143,-0.5809426237867003,-0.42334608728714046
1446249140,1.007484,0.013653,-0.003554,-1.006822,0.015547,0.000284,-0.000123,-0.000775,464.391962,51.694614,-121.795295,-444.763083,977.119652,50.8,104.24,-916.88,10.625799090901412,-1.4976046977199544
1446249200,1.007775,0.013781,-0.00439,-1.007668,0.008703,-6e-05,5.7e-05,0.000361,467.008306,79.576453,-120.63145,-444.084707,970.727306,231.946667,608.746667,-689.44,0.5316231102366513,-1.0559065846519764
1446249260,1.007858,0.013738,-0.004675,-1.007718,0.010007,-0.000109,-0.00015,0.000159,465.607457,78.118589,-118.864972,-443.347472,1051.15146,-558.08,-41.386667,871.946667,7.402849474533107,-1.0326791517351852
1446249320,1.007467,0.012664,-0.003327,-1.007378,0.008735,-0.000121,0.000511,0.000832,457.389619,23.4636,-108.746842,-443.652708,1052.838183,-571.072,-56.96,881.664,0.5144919000027799,-1.2283539642143975
1446249380,1.007883,0.013096,-0.003302,-1.007777,0.009312,-3.9e-05,-0.000212,-0.000105,455.969787,18.879687,-104.451798,-443.430509,1037.36531,-526.784,307.072,572.352,2.092708627435835,-1.333688083483167
1446249440,1.007973,0.013008,-0.003664,-1.007878,0.008448,0.000146,-0.00013,0.00033,455.500487,16.580327,-102.827609,-443.430929,1050.866921,-540.373333,454.826667,719.306667,5.38551409390994,-1.6831611108122255
1446249500,1.008014,0.013105,-0.00327,-1.00792,0.008635,1.7e-05,-0.000127,0.00037,454.928687,13.072911,-100.716464,-443.445855,1038.25086,-558.56,683.253333,497.706667,1.065416426196096,-1.498145134713863
1446249560,1.012754,0.01536,-0.146606,-0.956453,0.414181,0.020873,0.012404,0.011862,481.854472,84.998858,-149.693015,-448.113324,989.421656,268.608,605.184,-605.12,13.61006317387842,-0.7657637844769738
1446249620,1.003551,0.288627,-0.20565,-0.902845,0.58643,-0.00955,-0.011565,-0.013911,499.261303,118.404613,-171.610123,-453.585297,1038.420347,898.88,298.24,-346.24,13.511046323914755,0.02463203711433318
1446249680,1.007886,0.009111,-0.002823,-1.007837,0.00877,0.00041,-8.1e-05,0.000862,466.700173,-9.15796,-150.316035,-441.734262,991.760646,113.28,913.52,-298.56,3.351833133926477,-0.2481964618039549
1446249740,1.008092,0.010149,-0.002875,-1.008033,0.008665,-7e-05,0.000134,0.000411,466.611851,-9.188436,-150.002271,-441.746875,993.44498,31.786667,953.653333,-266.773333,9.81350779398753,-0.3200047203843357
1446249800,1.008141,0.010494,-0.002319,-1.00808,0.008344,0.000133,0.000223,0.00033,466.645027,-9.153883,-149.884019,-441.822764,1055.103476,1014.88,259.2,-87.893333,13.77971264526741,-0.9386716279083294
1446249860,1.007975,0.009971,-0.003635,-1.007915,0.008448,-0.00015,-0.000166,0.000223,466.561001,-9.156887,-149.947974,-441.712189,973.122339,-882.346667,-263.093333,-292.586667,14.757936070670835,-0.681926974062483
1446249920,1.008183,0.010416,-0.00278,-1.008122,0.008625,-0.000182,8.2e-05,-0.0003,466.626861,-9.197449,-149.871358,-441.806997,978.833527,-705.142857,9.782857,-410.102857,19.19824834963535,-1.847302145142953
1446249980,1.00791,0.010255,-0.003125,-1.007849,0.008385,0.000194,0.000112,8.3e-05,466.630034,-9.291235,-149.861271,-441.811832,986.271938,-866.666667,-54.346667,-103.84,4.714134980410502,-0.0646753988741429
1446250040,1.00824,0.010595,-0.002344,-1.008178,0.008709,-0.000108,4.7e-05,0.000435,466.662682,-9.248956,-149.883376,-441.839791,1031.587999,789.248,421.44,-383.744,-0.051814712168893835,-0.9295008138838793
1446250100,1.007727,0.010557,-0.002345,-1.007666,0.008575,9.3e-05,-2.7e-05,-0.000109,466.709629,-9.281792,-149.851828,-441.899284,983.472386,-571.52,568.502857,-322.285714,-2.107967931751596,-0.9725509782075114
1446250160,1.00795,0.010667,-0.002321,-1.007887,0.008287,-0.000329,-0.000131,-2e-06,466.681608,-9.228997,-149.884449,-441.859762,996.720299,-414.848,523.456,-170.24,-1.2191895701743298,-0.6102868345036143
1446250220,1.007969,0.010576,-0.002329,-1.007907,0.008541,-0.000106,5.9e-05,0.000395,466.606179,-9.235436,-149.816631,-441.803003,1015.025559,19.392,856.576,-44.16,-1.6156033337665283,0.12885329799690462
1446250280,1.007732,0.013117,-0.003018,-1.007115,0.021488,0.001469,0.000327,0.0081,471.597395,71.826358,-131.080084,-446.577051,992.724528,280.16,262.16,-702.56,10.253777140935522,-1.326605901540064
1446250340,1.008077,0.014665,-0.00448,-1.007956,0.008736,-0.000368,0.000283,0.000948,471.603485,88.923695,-123.677662,-446.323949,1015.852668,187.893333,764.533333,-9.333333,11.713184351074945,-2.457943798987637
1446250400,1.008089,0.014927,-0.004421,-1.007966,0.008732,-2.7e-05,-8.6e-05,-8e-06,471.543856,88.865105,-123.692041,-446.268661,977.498621,-629.76,612.0,-301.706667,-1.747733808594346,-0.26195319971146297
1446250460,1.008143,0.014899,-0.004464,-1.00802,0.008356,-4.9e-05,0.000105,9.8e-05,471.601816,88.870471,-123.670366,-446.33488,1004.2297,516.224,109.824,-796.672,-0.8006363997108774,-1.0118613738142062
1446250520,1.008078,0.014977,-0.004307,-1.007954,0.008515,0.000102,0.000124,-9.2e-05,471.538086,88.830553,-123.69569,-446.268451,1005.09475,350.08,786.346667,-162.666667,-0.6354523968091136,-0.9236528837965092
1446250580,1.008019,0.014802,-0.004603,-1.007896,0.008489,-0.000421,7e-05,0.0001,471.613885,88.871544,-123.657275,-446.351067,1019.527452,-263.808,703.296,64.896,6.153596205906156,0.4559026304955624
1446250640,1.008056,0.01491,-0.004534,-1.007932,0.008725,4.6e-05,9.4e-05,0.000118,471.614859,88.795571,-123.672726,-446.362839,1030.378039,-469.44,542.656,101.376,-1.2406796083263896,0.32755835743712314
1446250700,1.008195,0.015049,-0.004244,-1.00807,0.00875,4e-05,-9e-06,-0.000232,471.628183,88.831626,-123.669293,-446.370827,977.547454,105.28,105.965714,-936.091429,-1.520861764518005,-1.4484816500276174
1446250760,1.007751,0.015036,-0.004491,-1.007625,0.008411,-7.2e-05,-0.000209,0.00018,471.612424,88.792566,-123.738398,-446.342658,1033.515343,-360.0,794.24,362.773333,10.972593523097467,-0.5131758896788169
1446250820,1.008682,0.015087,-0.004346,-1.008556,0.008363,5.5e-05,0.000139,0.000529,471.582849,88.832484,-123.722946,-446.307762,979.196402,-329.973333,776.533333,-495.786667,-1.1194520524818974,-0.9101398840557184
1446250880,1.00814,0.015153,-0.004419,-1.008013,0.008653,3.9e-05,-8.9e-05,0.000194,471.568879,88.79321,-123.662211,-446.317641,984.657205,-422.784,543.872,-364.992,-0.4318195855818186,-1.117447436818654
1446250940,1.008269,0.01473,-0.004391,-1.008111,0.009178,1.2e-05,-0.000125,-6.6e-05,471.465388,88.555419,-123.408968,-446.32563,995.622951,20.16,808.0,-229.897143,13.161834604532665,-1.9691718674629934
1446251000,1.008284,0.015045,-0.004329,-1.008159,0.008561,2.1e-05,0.000202,0.000161,471.444043,88.265264,-123.286209,-446.394581,963.629801,-545.706667,512.96,-605.866667,3.4044635787162143,-1.2698247890355092
1446251059,1.003004,0.16574,-0.56406,-0.800318,0.220891,0.017471,0.025009,-0.014046,402.545609,165.074292,-99.833762,-352.739982,1031.577222,-175.36,951.222857,357.988571,4.524578435356211,-1.9670578638148104
1446251119,1.003858,0.046336,-0.531321,-0.846861,0.102564,-0.003946,0.002521,-0.014511,357.248913,211.270751,-50.997996,-282.79649,1037.516404,-295.093333,802.506667,495.093333,5.320415545250861,-2.0686345520643705
1446251175,1.005908,-0.009305,-0.445169,-0.882546,0.430487,-0.001764,0.005073,-0.003216,498.84669725896066,116.28107072840177,-152.465936534263,-449.5889429929186,1012.947836,-280.96,833.6,51.008,3.6970128314661763,-2.5808968114863267
1446251235,1.007902,0.011575,-0.008732,-1.007794,0.008627,-1.4e-05,5.7e-05,0.00054,484.572091,106.460128,-149.934668,-448.324384,995.771484,-380.224,801.088,-206.848,11.743814174154299,-2.2137513394138417
1446251295,1.007765,0.012099,-0.009046,-1.007649,0.00849,0.000113,0.000161,9e-05,484.651227,106.198515,-149.973084,-448.459133,966.545087,-126.016,692.416,-627.584,-0.20440561031165214,-0.6330462952262456
1446251355,1.007558,0.012281,-0.008977,-1.00744,0.008563,-0.000133,8.3e-05,0.000225,484.727803,106.072537,-150.013646,-448.558146,1009.937023,236.373333,804.106667,-91.306667,0.09132951946791862,-0.32773280023406415
1446251415,1.007629,0.012393,-0.009113,-1.007508,0.008585,-7e-06,1e-06,0.000304,484.758835,106.077688,-149.960851,-448.608177,992.1451,-673.44,598.186667,-147.2,-3.2437373756819334,-0.42547147978430755
1446251475,1.007806,0.012727,-0.009099,-1.007681,0.008291,-6.9e-05,0.000155,7e-05,484.788758,105.997422,-150.032532,-448.635506,985.034316,294.666667,809.92,-455.68,-1.226960849459033,-0.21591186808613566
1446251536,1.008106,0.013022,-0.008577,-1.007983,0.008434,0.000218,-3.6e-05,0.000184,484.772732,105.946774,-150.025235,-448.632563,977.352203,394.24,660.8,-591.306667,-2.122439124009762,-0.8286511862375613
1446251595,1.007936,0.013147,-0.008651,-1.007809,0.008585,-0.000222,-0.000107,2e-06,484.757833,105.940121,-150.050344,-448.60965,1013.300653,-476.266667,600.8,10.186667,-0.4232939377445411,-0.7676721396018877
1446251655,1.007938,0.013277,-0.008639,-1.00781,0.008368,8.3e-05,-0.000228,0.000175,484.793374,105.9075,-150.071376,-448.648749,989.773384,-451.76,667.6,-286.8,1.0189778040289366,-0.8404689080305262
1446251715,1.00764,0.013467,-0.009039,-1.007504,0.008923,-0.0001,0.00027,-0.000461,484.774755,105.946774,-149.9836,-448.64854,1082.611169,108.426667,88.533333,1073.226667,12.703435787450834,-1.4772412301853493
1446251775,1.007773,0.01276,-0.009023,-1.007648,0.008124,0.000553,-0.000111,-0.000273,484.799766,105.820797,-149.340406,-448.919931,1079.077355,241.44,444.16,946.826667,1.57920390581918,-0.9600925890815165
1446251835,1.007837,0.013007,-0.009456,-1.007705,0.008532,-0.000205,5.9e-05,-0.00015,484.655627,105.781522,-149.383543,-448.759115,1070.019704,495.893333,618.026667,718.293333,0.4220406104753962,-0.20710305221352532
1446251896,1.007472,0.013063,-0.009124,-1.00734,0.008645,0.00019,7.1e-05,0.000343,484.607179,105.883893,-148.769108,-448.886717,1056.992424,569.152,677.056,567.872,1.3545070475309549,-0.5783437706906325
1446251955,1.007878,0.013489,-0.009043,-1.007743,0.008361,0.000114,-4.9e-05,7e-05,484.538872,105.843331,-148.866757,-448.790227,1050.067555,555.093333,750.72,480.106667,1.4353706378886282,-1.1827284448104884
1446252015,1.007189,0.012516,-0.009146,-1.007066,0.008294,-0.000182,0.000345,0.000279,484.659763,105.983902,-148.903455,-448.875365,1015.425227,506.752,831.36,-103.872,-1.652782960679574,-2.2486069036797485
1446252075,1.00768,0.013546,-0.008943,-1.007546,0.008561,0.000265,-5.7e-05,-0.000337,484.514952,105.934756,-148.913971,-448.727161,1051.803528,537.28,750.784,502.016,0.8107960017126912,-0.5786247658629005
1446252135,1.007606,0.013832,-0.009582,-1.007127,0.009246,0.000134,6e-06,-0.000292,484.873135,105.953642,-149.359936,-448.960923,1033.593234,369.12,796.533333,179.946667,-0.61558515367549,-0.8700534842770787
1446252195,1.007816,0.014836,-0.009493,-1.007659,0.008208,0.000153,2.3e-05,6.7e-05,484.830708,106.236286,-150.103998,-448.6004,995.74947,-503.733333,778.773333,-112.906667,-2.9349150279660656,0.2852960055754494
1446252255,1.007713,0.014915,-0.009604,-1.007553,0.008498,0.000161,0.000112,0.000252,484.832595,106.188213,-150.091121,-448.618058,1010.885584,177.653333,934.506667,-95.893333,-4.483252286421843,-2.0570545793268753
1446252316,1.00771,0.015053,-0.009728,-1.007541,0.008488,-0.000126,-0.00013,0.000474,484.85333,106.148939,-150.156578,-448.627938,978.06243,77.184,769.6,-589.248,-5.874703972492889,-1.6911131207199346
1446252375,1.007794,0.015834,-0.01001,-1.007537,0.008389,-0.000454,0.000374,-0.000577,484.627559,106.254099,-149.205844,-448.676288,977.96029,-293.706667,771.733333,-518.186667,-0.6011591283872901,-1.9135330386602643
1446252436,1.007665,0.01504,-0.009608,-1.007503,0.008644,0.000113,-4.3e-05,-0.000422,483.918294,106.137994,-147.12775,-448.624365,967.372943,-292.373333,633.28,-668.373333,3.2050187947120374,-2.40731047994214
1446252495,1.007616,0.014864,-0.009488,-1.007385,0.024913,0.000223,-0.000375,-0.007822,483.812687,106.093354,-147.156078,-448.511688,963.456045,-249.152,439.616,-717.44,8.624083276881862,-2.3817849699576117
1446252555,1.007613,0.013507,-0.010029,-1.007469,0.008675,3e-05,-3.9e-05,0.000996,482.543683,106.231565,-146.939749,-447.181007,1024.366947,-122.186667,568.0,46.56,15.62473837130184,-2.584649245429959
1446252615,1.007909,0.013773,-0.008699,-1.007655,0.009666,-5.7e-05,6e-05,0.000517,483.264591,107.03808,-147.894346,-447.452188,1023.040434,622.336,600.448,-172.096,11.297873663914093,-4.411942455304962
1446252675,1.007729,0.014081,-0.009055,-1.007587,0.008326,7e-05,-0.000128,-0.000271,483.613785,107.489195,-148.164329,-447.632135,1054.744586,365.76,775.268571,575.131429,-3.8692268615241825,-2.35987556355279
1446252735,1.007566,0.014383,-0.008842,-1.007422,0.008448,5e-06,0.000201,0.00037,483.719676,107.575041,-148.155745,-447.728836,992.198564,115.776,187.52,-748.864,12.879948714334944,-3.4419643793857118
1446252795,1.007084,0.013319,-0.009194,-1.006919,0.00961,2.8e-05,0.000171,0.000313,483.456054,107.296688,-147.843912,-447.613846,980.417324,33.44,-26.4,-979.466667,9.875886989719488,-4.044882950568371
1446252855,1.007519,0.013418,-0.009178,-1.007384,0.008539,0.000177,-0.000387,0.000209,483.312676,107.238314,-147.888552,-447.458285,980.939689,32.457143,-26.194286,-980.022857,0.955212759550262,-2.9042827110793903
1446252915,1.007814,0.013572,-0.009041,-1.007679,0.008757,2e-06,0.000103,-0.000109,483.315319,107.258272,-147.873314,-447.461438,981.194149,32.274286,-25.691429,-980.297143,1.349403575406463,-0.6477658251974072
1446252975,1.007487,0.013401,-0.009224,-1.007352,0.008633,-0.000175,-9.3e-05,0.000511,483.276953,107.200756,-147.858292,-447.438735,978.80187,31.68,-25.813333,-977.92,2.0450874140029636,-1.6447284216857083
1446253035,1.007204,0.013151,-0.009314,-1.007071,0.008419,0.000133,8e-05,1.6e-05,483.264541,107.325661,-147.864301,-447.393327,980.700869,33.866667,-26.453333,-979.733333,5.520913083580861,-1.6741569933687366
1446253095,1.012416,0.017152,-0.013736,-0.988841,0.008542,-0.000249,8.4e-05,0.000523,483.12831,107.444341,-147.783821,-447.244282,979.600441,33.706667,-25.28,-978.666667,14.527648779374445,-3.4348946704573313
1446253155,1.001597,0.206637,-0.466956,-0.854247,0.314405,-0.014721,0.008855,-0.026089,493.374867,123.998922,-186.187262,-439.73677,978.810285,32.586667,-26.666667,-977.866667,-4.946170240811948,-2.297366316865637
1446253216,1.010538,0.040843,-0.001296,-0.996763,0.198419,0.01707,-0.004582,0.041534,489.079249,106.146364,-157.097154,-450.781831,978.196959,34.285714,-25.417143,-977.234286,14.405236355432272,-3.708596841861259
1446253275,1.007996,0.003705,-0.021737,-1.007751,0.008618,-0.000516,0.000519,0.00014,487.143956,102.900348,-153.431783,-450.753031,978.694856,32.137143,-25.554286,-977.782857,15.57149929495727,-3.0167351900850177
1446253335,1.007471,0.004331,-0.021678,-1.007225,0.008569,-0.000109,-1.2e-05,0.000265,487.179486,102.780594,-153.430924,-450.819039,979.120701,32.777143,-25.645714,-978.194286,13.80794220331192,-3.931721628342194
1446253395,1.007637,0.004658,-0.021754,-1.007388,0.008301,6e-06,-0.000142,8.3e-05,487.216236,102.704406,-153.454746,-450.86802,979.348667,32.32,-24.777143,-978.468571,-2.793594498265458,-1.7376636940944554
1446253455,1.007544,0.004919,-0.021645,-1.007295,0.008377,-0.000169,0.000132,0.000193,487.203008,102.715137,-153.472345,-450.845316,977.039269,32.266667,-24.64,-976.16,1.9426753855521401,-1.416407164083777
1446253515,1.006319,0.208338,-0.429483,-0.783636,0.488074,0.043417,0.011881,-0.020739,489.860874,111.677578,-168.305302,-446.026491,977.750283,31.36,-24.16,-976.906667,2.818861443316286,-2.584416358291969
