,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444671649,1.007096,-0.167677,-0.986623,-0.112434,0.032321,0.005903,-0.003844,0.001549,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.581528,0.958363,1.235887,-0.453413,0.477449,-0.503975,-0.058026,-0.5889,-0.288132,-0.095937,-0.182687,-0.234624,0.099045,1025.583632,850.145882,472.508235,324.574118
1444671724,1.005982,-0.133639,-0.989602,-0.046964,0.173466,0.00858,0.002812,-0.00087,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,5.552622,0.622173,1.426891,-0.689283,0.118415,-0.588614,0.033457,-0.324816,-0.269155,-0.241355,-0.137022,-0.184055,0.065102,1035.4036,-2.767059,903.190588,-106.089412
1444671755,1.007897,-0.169466,-0.986226,-0.098517,0.084057,-0.003107,-0.017137,0.007803,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.350674,-0.268375,1.688806,-0.56337,0.429759,-0.2945,0.2335,-0.105505,-0.060226,-0.211243,-0.0242,-0.043023,-0.023138,1018.803609,793.016471,576.696471,-184.715294
1444671830,1.021805,0.19951,-0.994169,-0.083698,0.077358,5.2e-05,-0.021717,0.007569,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,0.677971,0.19974,1.665348,-0.700984,0.465271,-0.191291,0.151294,-0.155538,0.030934,-0.112913,-0.062147,-0.111313,0.016606,1031.574076,473.167059,645.571765,278.174118
1444671905,1.023032,0.232449,-0.992123,-0.088482,0.028086,0.00543,0.000509,0.001039,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.602054,0.997728,1.837958,-0.893102,0.237598,-0.486469,-0.143321,-0.263841,-0.087794,-0.119367,-0.123376,-0.069626,0.007275,1026.201758,712.884706,321.788235,650.955294
1444671935,1.022333,0.226628,-0.993441,-0.082679,0.081384,-0.007948,0.048246,0.001579,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.366023,1.190822,1.763772,-0.866017,0.306016,-0.621771,-0.217536,-0.294309,-0.111149,-0.145668,-0.142047,-0.065806,0.010661,1024.404434,-462.230588,898.785882,-155.2
1444672009,1.024764,0.195023,-0.996898,-0.13433,0.038185,-0.000163,7e-05,0.000185,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.807701,1.029839,1.791487,-0.788547,0.365782,-0.360788,0.085078,-0.205415,0.012577,-0.120336,-0.033113,-0.130148,-0.035922,1026.048718,795.745882,536.131765,361.995294
1444672060,1.04483,0.233528,-0.980528,0.093145,0.947041,0.021221,-0.121958,0.035596,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.428012,0.230503,1.726437,-0.610876,0.32101,-0.498917,0.008331,-0.215445,-0.040974,-0.069359,0.049368,-0.09411,0.040355,1028.461067,-469.854118,901.421176,2.955294
1444672149,0.928194,0.000568,0.0733,0.925262,0.005282,0.000283,0.00036,-0.00019,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.796637,0.204165,1.915051,-0.225789,0.440771,-0.412842,0.082632,-0.284327,0.049713,-0.221572,-0.069411,-0.145401,-0.066437,1007.875403,-870.192941,498.767059,-83.237647
1444672175,0.929542,-0.004023,0.070849,0.926825,0.003521,0.00163,-0.000514,-8.3e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.639852,0.117797,2.02241,-0.19771,0.505255,-0.476679,0.046566,-0.307364,-0.019049,-0.2526,-0.091865,-0.13211,-0.029257,1009.485914,-859.632941,523.764706,-72.978824
1444672249,0.929036,0.023667,0.108661,0.922163,0.029182,-0.00028,-5e-06,-0.001117,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.473093,-0.018923,0.991056,-0.699846,0.418503,-0.300628,0.067354,-0.190071,0.139141,-0.214001,-0.075258,-0.150894,-0.055792,1010.794175,-35.931429,209.874286,-967.428571
1444672299,0.928588,0.01897,0.110087,0.92177,0.017955,-0.000166,0.000394,0.000282,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.565562,-0.122856,1.60822,-0.523032,0.573069,-0.31044,0.036483,-0.26053,0.047464,-0.195382,-0.064924,-0.188798,-0.061145,1005.214111,-17.901176,186.955294,-982.192941
1444672374,0.928341,0.022255,0.10931,0.921565,0.014988,-0.000305,0.000332,0.000425,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.764625,0.443867,1.274594,-0.659522,0.280606,-0.458997,0.037534,-0.241333,0.069238,-0.19104,-0.061999,-0.174071,-0.096547,1008.159967,-72.941176,251.971765,-972.216471
1444672448,0.928114,0.023907,0.116892,0.92032,0.02165,0.000275,-0.000549,0.000347,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.930299,0.076821,1.242391,-0.717602,0.404102,-0.368734,0.136549,-0.167575,0.059209,-0.211884,-0.062434,-0.129341,-0.063057,1008.936527,-86.550588,288.282353,-961.825882
1444672475,0.931109,0.041665,0.115176,0.922672,0.037445,-0.00036,-0.001593,0.000832,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.002539,-0.446304,0.945554,-0.603462,0.322195,-0.256818,0.151302,-0.144322,0.109711,-0.185759,-0.076366,-0.120813,-0.010552,1017.79296,-260.272941,376.376471,-814.136471
1444672561,0.929496,0.047871,0.108554,0.921051,0.040886,0.000494,-0.001176,-0.000271,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.092225,-0.489396,1.347587,-0.352467,0.351273,-0.334076,0.056749,-0.214681,0.055826,-0.206058,-0.000823,-0.111177,-0.03829,1035.143745,157.76,908.16,-181.665882
1444672595,0.973855,0.138816,-0.388897,0.518237,0.261458,-0.083126,0.005657,-0.027063,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,5.115864,-0.856284,1.558317,-0.404504,0.399162,-0.266699,0.091895,-0.135157,0.024667,-0.130998,-0.014887,-0.147183,-0.021161,1033.017006,98.36,779.1,-239.3
1444672660,1.347995,0.171638,-1.039523,0.156033,2.754992,0.176758,-0.548167,0.15532,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,10.525545,-0.913261,2.07409,-0.146355,0.593575,-0.330664,0.37233,0.051997,0.052462,0.06164,0.141619,-0.107387,0.048183,1106.882,293.101176,730.56,-151.661176
1444672736,1.464319,-0.076262,-1.088494,0.027129,3.251235,-0.038232,0.015206,0.153558,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,9.888638,-0.621219,2.352209,-0.345635,0.702026,-0.17865,0.314895,0.130346,0.137431,0.046729,0.143332,-0.162667,0.059768,1659.128706,1470.4,351.286154,374.276923
1444672776,1.202221,-0.25309,-1.007447,0.000662,1.66332,0.006846,-0.038058,0.10473,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,8.414119,-0.352257,2.053842,-0.365475,0.589157,-0.266504,0.25816,0.03361,0.107057,0.005847,0.113652,-0.13129,0.091136,1079.5510986,528.0334712000001,654.4192011,148.0509401
1444672836,0.927246,-0.136844,0.273226,0.875074,0.026773,0.002507,-0.002395,0.002418,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.316523,0.221687,1.587715,-0.705806,0.299049,-0.309858,0.211135,-0.068895,0.141079,-0.026717,0.086512,-0.069079,0.061783,1020.236447,-206.757647,800.225882,-591.247059
1444672896,0.925784,-0.13311,0.276078,0.873573,0.004762,0.001373,-0.001043,0.000429,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.858878,0.895139,1.533182,-0.597773,0.132016,-0.465254,0.169218,-0.119475,0.083075,-0.062831,0.158975,-0.005172,0.084386,1022.937346,-422.994286,814.582857,-451.062857
1444672964,0.924104,-0.194434,0.271759,0.861509,0.015974,-0.000697,-0.000862,-6e-06,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.484993,1.516836,1.716117,-0.561596,0.162338,-0.619542,0.015029,-0.147404,-0.071534,-0.064527,0.082118,-0.162627,-0.03331,1016.413786,-544.32,713.84,-468.46
1444673023,0.924096,-0.186925,0.299559,0.852383,0.031541,0.00052,-0.000943,0.00078,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.938101,1.266415,1.810302,-0.684289,0.20935,-0.630262,-0.02999,-0.248239,-0.144787,-0.0691,0.068974,-0.164158,-0.014946,1015.521075,-558.64,740.8,-412.32
1444673083,0.92389,-0.201659,0.283114,0.856005,0.004036,0.000367,-0.000813,-0.000107,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,1.563674,1.677008,2.001122,-0.649081,0.012188,-0.612596,0.236128,-0.059676,0.000484,-0.090881,-0.011715,-0.171653,0.014443,1013.697867,-601.94,695.72,-425.16
1444673155,0.922801,-0.20194,0.281182,0.855343,0.013556,-0.000555,-0.000947,-0.000851,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.033204,1.312288,1.940789,-0.761176,-0.002347,-0.638342,0.117925,-0.066049,-0.087304,-0.16541,-0.007068,-0.14477,0.011771,1014.78488,-481.622857,646.468571,-513.622857
1444673216,0.925623,-0.186245,0.282345,0.85983,0.124265,-0.003682,0.000352,-0.012407,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.104416,1.143493,1.858194,-0.480601,0.04671,-0.627275,-0.045647,-0.141461,-0.161945,-0.235702,-0.00256,-0.128528,0.025428,1022.071762,-218.217143,760.0,-507.862857
1444673269,0.936658,-0.001965,0.538448,0.764602,0.063399,0.00311,0.001699,-0.005248,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.094,0.660225,1.64677,-0.581462,0.024199,-0.721187,-0.253344,-0.221565,-0.184002,-0.213528,-0.098819,-0.13142,-0.072384,1031.532251,-449.624615,683.052308,624.738462
1444673343,0.941999,-0.138793,0.525327,0.721477,0.298691,-0.015846,0.033564,-0.033303,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.965902,-0.153446,1.57712,-0.494287,0.225591,-0.518753,-0.063265,-0.16341,-0.090753,-0.142647,-0.029999,-0.128335,-0.066941,1028.360928,-389.034667,541.482667,324.586667
1444673384,0.922299,-0.395422,0.125574,0.823675,0.007138,0.000659,-2.6e-05,0.00013,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.875407,1.446745,1.307434,-0.54703,0.161013,-0.522769,0.0191,-0.306452,-0.10186,-0.20467,0.033003,-0.111,-0.048681,1021.21806,-142.78,853.12,-540.7
1444673464,0.91906,-0.395596,0.12603,0.819929,0.003656,-0.002128,0.0015,-0.00023,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.832914,1.566678,1.428903,-0.576861,0.161464,-0.557723,0.050037,-0.287434,-0.065202,-0.156047,-0.03151,-0.183653,-0.074831,1020.743725,-157.848889,870.062222,-509.457778
1444673496,0.921572,-0.391425,0.119344,0.824816,0.041527,-0.003761,0.004488,-0.004923,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.48366,1.223949,1.541908,-0.731867,-0.073288,-0.585712,-0.102723,-0.355799,-0.084205,-0.134639,0.034608,-0.037145,-0.030672,1025.716958,-188.586667,808.106667,-414.762667
1444673568,0.920393,-0.393839,0.114074,0.824011,0.004952,-0.002823,0.000612,-0.000435,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.715164,1.857825,1.741021,-0.842212,0.004772,-0.71943,-0.105548,-0.387188,-0.15911,-0.205125,0.071602,-0.033033,-0.01909,1019.585427,-166.547692,762.067692,-656.32
1444673648,0.932961,-0.064288,0.504816,0.779053,0.102979,-0.007364,-0.002864,-0.001582,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,7.77704,-0.623092,1.104653,-0.505173,0.130313,-0.4207,-0.017493,-0.312823,-0.144992,-0.083361,0.000423,-0.191842,-0.061278,1014.695652,-597.538462,677.907692,-459.249231
1444673676,0.961295,0.120747,0.451262,0.713129,0.80177,0.006664,-0.017817,-0.001331,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,7.17642,-1.019063,1.42407,-0.461329,0.289054,-0.514197,0.008087,-0.12499,-0.225955,-0.248588,0.012744,-0.15958,-0.038526,1023.562425,-116.96,763.954286,-456.777143
1444673759,1.093226,0.544207,-0.090411,-0.943822,0.003682,-0.001501,0.001314,-0.000419,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.054685,2.033199,1.385217,-0.879508,0.299976,-0.853301,-0.218866,-0.2769,-0.135708,-0.149271,0.031514,-0.101435,0.10218,1015.848964,147.68,347.245714,-941.92
1444673831,1.093302,0.544604,-0.09218,-0.94351,0.003963,-0.00172,0.00141,-0.000409,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,1.907275,2.011907,1.906518,-0.793195,0.296939,-0.759078,-0.155606,-0.264017,-0.031895,-0.105066,0.093902,0.00578,0.153855,1015.71109,151.445333,349.098667,-941.632
1444673860,1.092723,0.54511,-0.092975,-0.942467,0.007259,-0.000401,0.00021,-0.000343,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.501948,1.913286,1.609844,-0.908929,0.305699,-0.779087,-0.250087,-0.292425,-0.087145,-0.167671,-0.009147,-0.096635,0.081067,1015.359561,153.803636,346.007273,-941.992727
1444673934,1.093456,0.543334,-0.09055,-0.944575,0.004714,-0.000522,9.3e-05,-0.00036,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.419769,2.235976,1.566594,-0.925751,0.218786,-0.903048,-0.187128,-0.281907,-0.15784,-0.132548,0.087984,-0.080712,0.103674,988.219288,-908.072727,-135.825455,-341.410909
1444674008,1.093115,0.54246,-0.087637,-0.944959,0.004184,-6.8e-05,2.7e-05,-0.00031,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,1.626109,1.643586,1.859141,-0.79094,0.277341,-0.701197,-0.10547,-0.25,-0.023727,-0.094405,0.062458,-0.04886,0.098348,989.96148,-903.004444,-84.693333,-396.088889
1444674036,1.092846,0.543058,-0.087972,-0.944038,0.021708,0.000105,-0.000533,-0.000539,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.300914,1.270723,1.640721,-0.939277,0.264042,-0.549642,-0.078411,-0.21359,-0.026907,-0.074197,0.053037,-0.0347,0.117677,1015.136344,-290.578824,598.644706,-658.541176
1444674108,1.092818,0.542219,-0.090977,-0.944439,0.002905,-0.000194,-0.000274,-0.000283,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.366062,1.957536,1.620023,-0.841479,0.149568,-0.932665,-0.20914,-0.221685,-0.08314,-0.155733,0.0779,-0.057974,0.118578,1016.152064,-163.008,656.576,-758.037333
1444674160,1.092308,0.542639,-0.091455,-0.943561,0.003369,0.000533,-0.000323,-3.2e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,1.927515,1.856937,1.804178,-0.629092,0.372384,-0.780471,-0.13876,-0.236363,-0.040017,-0.080581,0.10266,-0.051877,0.089726,1014.251851,-161.408,653.290667,-758.656
1444674235,1.091587,0.67458,-0.196711,-0.835345,0.003009,0.000479,0.000396,0.000421,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.253318,1.924619,2.084759,-0.874644,0.119557,-0.824368,-0.03446,-0.228736,-0.131349,-0.167846,0.064163,-0.075968,-0.018539,1016.676999,179.2,435.706667,-900.746667
1444674295,1.091266,0.678341,-0.199091,-0.831289,0.005934,0.000468,0.000501,0.000269,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.433554,2.029645,1.932867,-0.82433,0.168054,-0.832353,-0.083806,-0.256243,-0.115418,-0.16581,0.015361,-0.111597,-0.069649,1017.571455,166.506667,456.32,-893.845333
1444674336,1.090883,0.685034,-0.205941,-0.823609,0.003638,0.000527,5.2e-05,0.000529,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.799779,1.969963,1.765323,-0.795362,0.287533,-0.824779,-0.026689,-0.229326,-0.129561,-0.06715,0.050195,-0.148233,0.042596,1019.304292,208.384,457.066667,-886.762667
1444674433,1.091174,0.688423,-0.203033,-0.820395,0.065297,0.000479,-0.001556,-0.007791,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.378086,0.847999,1.714141,-0.577974,0.397193,-0.472092,0.065775,-0.064018,0.066185,-0.063086,0.053996,-0.070418,0.010879,1017.603102,17.083077,551.950769,-785.058462
1444674469,1.090334,0.700987,-0.154525,-0.820675,0.020977,6.3e-05,0.000239,0.000516,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,5.439249,1.047436,1.562297,-0.690919,0.333824,-0.496886,-0.039349,-0.110076,-0.055984,-0.072242,0.007237,-0.119275,0.0197,1015.993319,-136.064,578.944,-817.184
1444674553,1.092297,0.655952,-0.106605,-0.866545,0.011913,-0.002251,-0.000542,-0.000111,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.53519,1.784353,1.445035,-0.889334,0.353138,-0.574091,0.003492,-0.110783,-0.002574,-0.110567,0.03638,-0.058775,0.102599,1017.4565263999999,-68.624313,569.9133964,-579.9753125999999
1444674605,1.091814,0.655229,-0.105295,-0.866891,0.021686,-0.000295,-0.00106,-0.000318,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.678497,1.401418,1.729602,-0.810919,0.411036,-0.357045,0.134353,-0.072193,0.091116,-0.063564,0.037613,-0.097822,0.032911,1016.972215,-247.284706,683.971765,-710.418824
1444674636,1.091108,0.648331,-0.168439,-0.861069,0.285604,0.001722,0.097924,-0.115337,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.436049,0.752861,1.639147,-0.588068,0.257824,-0.579426,-0.008292,-0.198978,-0.040846,-0.075229,0.074655,-0.100576,0.006307,1000.345621,-116.8,-22.08,-986.88
1444674714,0.924623,-0.59868,-0.141493,0.690262,0.00451,-0.000706,-0.001141,-0.000189,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.16175,1.269166,1.605862,-0.71438,0.117018,-0.764538,0.026496,-0.166775,-0.095157,-0.1826,0.044051,-0.018367,0.022206,1019.384974,240.78,754.14,-641.64
1444674790,0.923119,-0.599507,-0.143008,0.686872,0.019148,-0.001064,-0.000338,1.1e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.042764,1.083418,1.619037,-0.485864,0.313802,-0.56663,-0.025343,-0.239676,0.011176,-0.075978,0.063543,-0.021386,-0.00412,1021.327361,241.562353,758.776471,-639.134118
1444674815,0.923985,-0.601996,-0.147694,0.685212,0.003763,-0.000664,0.000137,0.000186,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.448837,1.368363,1.726229,-0.69418,0.135769,-0.685733,0.065671,-0.141686,-0.027288,-0.131149,0.057466,-0.030435,0.078727,989.500764,-919.416471,-97.035294,-351.491765
1444674874,0.922934,-0.603052,-0.14841,0.682654,0.006633,-0.000279,0.000193,3.7e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.142258,1.340531,1.447246,-0.485759,0.293203,-0.721284,-0.039676,-0.183976,-0.084684,-0.17126,0.035972,-0.097157,-0.010996,990.334378,-929.56,-69.28,-314.32
1444674959,0.922316,-0.600001,-0.13969,0.686398,0.002431,-0.00019,-0.000314,-8.9e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.735946,1.096962,1.618245,-0.54337,0.393555,-0.571802,-0.036817,-0.282843,-0.113031,-0.182208,0.01552,-0.045185,-0.000326,989.745739,-924.98,-102.0,-336.38
1444674994,0.923097,-0.603433,-0.140052,0.683922,0.019427,0.001952,-0.000268,0.002284,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.798698,1.197686,1.45271,-0.768572,0.175337,-0.620886,0.092218,-0.100776,-0.020956,-0.142853,0.002724,-0.060372,0.014624,990.251572,-925.64,-71.5,-337.08
1444675080,0.923398,-0.597813,-0.150917,0.687384,0.003151,-0.001546,-4e-06,-2.6e-05,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.310886,1.11573,1.60711,-0.724289,0.251508,-0.607175,0.050263,-0.147248,-0.047925,-0.113277,0.03431,-0.014127,0.028488,991.21148,-946.202353,-18.729412,-293.778824
1444675114,0.928033,-0.589138,-0.119132,0.702227,0.119902,0.00345,0.006209,-0.000422,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.904296,0.212766,1.681176,-0.62404,0.003481,-0.526149,0.072713,-0.182223,0.007205,-0.030142,0.083539,-0.059593,-0.019887,1030.506721,-46.701176,722.785882,-63.887059
1444675176,0.92317,-0.617734,-0.110221,0.677115,0.005593,0.001089,0.000136,0.000732,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.483838,1.875182,1.719879,-0.82005,0.229328,-0.638733,-0.007988,-0.274093,-0.004532,-0.068838,0.123578,-0.116305,-0.07622,1025.433082,-82.654118,896.771765,-490.032941
1444675261,0.924151,-0.62601,-0.138413,0.665374,0.016195,-0.001868,-0.000434,-0.000542,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.199322,1.243989,1.687442,-0.476285,0.269702,-0.43984,0.17344,-0.208635,0.056576,-0.095072,0.065217,-0.075478,-0.003034,1019.577353,-205.46,770.82,-565.1
1444675319,0.924522,-0.612383,-0.163404,0.673008,0.015215,-0.000249,-7.5e-05,-0.000212,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.53892,1.271977,1.735056,-0.440886,0.266282,-0.599467,-0.017248,-0.310614,-0.001782,-0.10089,0.122843,-0.088405,-0.074089,1004.195512,-956.04,283.7,67.42
1444675354,0.925125,-0.61466,-0.165698,0.671256,0.004407,0.000306,-0.000291,0.000382,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.991505,1.711444,1.888112,-0.552921,0.257093,-0.603202,0.071939,-0.229206,-0.007983,-0.087942,0.1553,-0.073681,0.001611,999.52327,-978.026667,198.890667,50.56
1444675441,0.923479,-0.622675,-0.130098,0.669439,0.005403,-0.001117,0.000625,0.000357,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.158282,1.648526,1.857502,-0.753765,0.179832,-0.460911,0.202353,-0.180689,0.024992,-0.097927,0.127728,-0.026396,0.003253,1034.091343,20.348235,1011.745882,212.009412
1444675474,0.924788,-0.628402,-0.133256,0.665264,0.003927,1.5e-05,-0.000116,0.000194,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,1.531351,1.580611,2.019653,-0.608023,0.247768,-0.529139,0.102234,-0.22102,0.00693,-0.147978,0.064443,-0.030432,0.039657,1032.234006,17.769412,1014.287059,189.703529
1444675536,0.92383,-0.604907,-0.13485,0.685092,0.011397,0.000706,-0.001575,-0.001272,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.800511,1.540699,1.900736,-0.676607,0.217113,-0.5032,0.073731,-0.168793,-0.031885,-0.19669,0.062826,-0.124167,-0.071692,1033.01704,28.498824,1011.049412,208.997647
1444675686,0.93397,-0.098915,0.485223,0.787581,0.070402,0.008818,0.006696,-0.000418,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,6.527199,-0.220105,1.503188,-0.516209,0.218696,-0.465527,-0.041873,-0.343091,-0.073177,0.000455,0.093524,-0.047083,0.077386,1029.785601,-335.644444,480.657778,846.168889
1444675768,0.923639,-0.573932,0.357165,0.62939,0.004328,2.1e-05,-0.000237,0.000276,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,3.961703,1.252722,1.572161,-0.67145,0.475466,-0.569475,-0.073723,-0.21224,-0.009039,-0.093117,-0.036524,-0.179949,0.026658,989.965876,-981.402353,-28.894118,-122.315294
1444675804,0.924071,-0.580595,0.356391,0.624334,0.003412,-0.000182,3.2e-05,-0.000307,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.994534,1.298802,1.723197,-0.580489,0.432167,-0.520393,0.052438,-0.195431,-0.060882,-0.09254,0.030551,-0.136748,0.032613,987.623246,-973.383529,-124.574118,-101.797647
1444675864,0.924072,-0.579536,0.356301,0.625369,0.004081,-0.001314,0.000181,-0.000581,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.198109,1.395503,1.576263,-0.792887,0.397187,-0.553631,-0.076958,-0.181791,-0.021046,-0.047537,0.118081,-0.145171,-0.007236,988.160932,-975.6,-129.456,-79.584
1444675924,0.923382,-0.569994,0.320351,0.651041,0.037317,-0.001576,0.001574,-0.00104,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,2.452433,1.334817,1.654527,-0.764883,0.282713,-0.60488,-0.015564,-0.193545,-0.071015,-0.123073,0.087953,-0.078264,0.032612,1018.362193,-208.338824,764.385882,-635.124706
1444676001,0.921552,-0.571582,0.330073,0.643114,0.020081,-0.002217,0.002082,-0.002177,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.500569,1.613649,1.633431,-0.748443,0.307092,-0.718353,-0.025326,-0.240182,-0.172136,-0.17555,0.063906,-0.114464,0.074106,1022.346504,-275.425882,809.072941,-560.64
1444676044,0.922248,-0.583848,0.317619,0.638638,0.014871,0.000475,-0.00079,0.002251,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,4.227097,1.604105,1.48465,-0.732643,0.300193,-0.654703,-0.059743,-0.290492,-0.206361,-0.161185,0.078813,-0.130854,0.018223,1022.05332,-288.490667,818.474667,-539.498667
1444676136,0.924662,-0.498161,0.172273,0.747734,0.399459,0.010012,-0.012267,-0.035228,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,7.134595,0.14999,1.638946,-0.695145,0.435886,-0.415538,0.063339,-0.051117,0.141547,0.024462,0.063851,-0.056692,0.056989,1036.900586,49.731765,710.117647,610.089412
1444676164,0.9203,-0.514892,0.077913,0.757646,0.049978,0.001813,-0.004218,0.001051,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,5.048516,0.966569,1.588722,-0.653498,0.497214,-0.445803,-0.044256,-0.165772,0.060508,-0.000263,0.070438,-0.148735,-0.04015,1025.950828,370.522353,547.425882,575.661176
1444676302,1.0954,-0.456708,-0.838341,-0.014276,1.854569,-0.045837,-0.088867,0.20098,84.92427873259994,66.33463989401312,-1.7671715053945414,19.918481002115506,9.812889,-0.462769,1.671902,-0.568327,0.39157,-0.31647,0.206586,0.052481,0.078421,0.034706,0.031906,-0.077967,0.018305,1076.515029,670.964706,583.472941,292.894118
