,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1443307199,0.996998,-0.806773,0.162894,-0.28016,0.350581,-0.010078,0.028292,-0.001795,126.880229,-88.049043,29.920727,85.246778,-9.129404,3.179079,-1.75318,-0.310645,-2.070389,-1.412758,-1.782448,-1.317368,-0.894362,-0.677566,-0.790433,-0.845592,-0.820772,1021.933503,-575.12,320.208,-427.008
1443307259,0.974657,-0.672095,-0.043915,-0.704376,0.010663,0.001051,-0.000478,-0.000812,111.697851,-81.82586,35.13257,67.419822,-11.095747,4.924825,-2.243935,-0.252537,-2.030094,-1.801395,-1.6754,-1.37634,-0.951947,-0.91056,-1.112038,-1.147093,-0.782972,1010.225227,-332.32,601.264,-283.024
1443307319,0.974581,-0.6624,-0.049962,-0.713087,0.009016,-0.001959,-0.000347,-0.000482,111.63593,-81.870061,35.364786,67.141754,-9.30074,5.031794,-2.305314,-0.146691,-2.128957,-1.731768,-1.417709,-1.462071,-0.846566,-0.769269,-1.066353,-1.109114,-0.793662,1017.185845,-574.016,392.352,-358.192
1443307379,0.974649,-0.659089,-0.051062,-0.716161,0.008432,-0.001975,3.5e-05,-0.000487,111.541168,-81.834029,35.383414,67.01826,-6.120475,4.518872,-2.068039,-0.092568,-2.113844,-1.901735,-1.45312,-1.3612,-0.879644,-0.854177,-1.132047,-1.168583,-0.787377,1018.354061,-507.568,517.136,-471.744
1443307439,1.008004,-0.838847,0.211048,-0.365985,1.392487,0.192923,0.046763,0.008388,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-9.498324,2.527642,-1.010554,-0.706614,-2.311661,-1.392668,-1.461826,-0.617683,-0.70654,-0.680973,-0.682212,-0.610225,-0.580743,1047.048887,535.952,581.76,20.576
1443307499,0.995063,-0.980152,-0.112283,-0.12915,0.009091,0.001869,-0.000188,-0.00076,148.831412,-50.34334,10.999668,139.621949,-8.304641,0.663907,0.652429,-0.864907,-1.778997,-1.058747,-1.18609,-0.357472,-0.98646,-0.688424,-0.906514,-0.536015,-0.725857,1053.824042,234.928,682.912,-328.448
1443307559,0.994902,-0.980458,-0.112469,-0.125997,0.007402,-0.001689,-7.6e-05,-0.000296,149.354586,-50.255147,10.39362,140.257326,-2.252055,0.694091,0.844704,-0.367963,-2.058467,-1.299845,-1.407631,-0.7478,-0.857727,-0.615978,-0.709421,-0.253702,-0.380318,1023.073278,-992.432,237.904,21.088
1443307619,0.994822,-0.980516,-0.112481,-0.124902,0.008095,-0.002164,0.000125,7.9e-05,149.657872,-50.170934,10.057467,140.634806,-4.950081,1.942596,0.771837,-0.504282,-1.867256,-1.138369,-1.234671,-0.484329,-0.732323,-0.69734,-0.941274,-0.53841,-0.636477,1017.164558,74.576,621.28,801.728
1443307679,1.002421,-0.887497,0.092377,-0.313129,1.044959,0.039478,0.083778,0.020968,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-16.137681,0.865076,-0.278305,-1.408058,-2.006785,-1.12968,-1.127275,-0.488221,-1.141569,-0.642331,-0.856678,-0.383581,-0.629214,1073.826888,436.8,561.088,159.056
1443307739,1.007728,-0.857332,0.099254,-0.267064,1.039634,-0.137778,0.016007,-0.09156,105.974743,-56.088268,20.360283,84.957391,-9.208764,3.351261,-1.099025,-1.166629,-2.3746,-1.755419,-1.186095,-0.714905,-0.940075,-0.570839,-0.987528,-0.635117,-0.691821,1049.977022,407.776,543.472,-75.872
1443307799,1.004292,-0.964272,-0.225135,0.167188,0.012446,-0.000996,0.000787,-0.000221,86.431698,-67.913093,10.394043,52.430959,-9.776451,5.533937,-1.277428,-1.185622,-2.411237,-2.347666,-0.993665,-0.999792,-1.225563,-0.616759,-1.125828,-0.661806,-0.629008,1022.3838,-807.136,272.976,-49.824
1443307859,1.004159,-0.962684,-0.224007,0.176968,0.010303,-0.001621,0.000339,-0.000555,86.878715,-68.629323,10.006028,52.313022,-9.08978,5.290619,-0.864954,-1.030683,-2.099374,-2.432137,-0.986866,-1.00507,-1.271975,-0.67223,-1.19428,-0.708625,-0.655749,1008.552241,-170.64,730.88,-503.44
1443307919,1.00453,-0.962079,-0.222905,0.183746,0.009668,-0.000994,-8.6e-05,-0.000348,86.440978,-68.747473,10.270632,51.373235,-9.820236,5.576049,-0.893484,-1.239361,-2.204444,-2.308058,-1.141712,-1.09215,-1.243765,-0.557491,-1.049256,-0.742241,-0.770755,1016.562238,-373.44,551.28,-766.496
1443307979,1.004713,-0.961843,-0.221779,0.18721,0.010191,-0.001642,1e-06,-0.000204,86.693019,-68.981259,10.124571,51.513195,-10.35994,5.456192,-0.691695,-0.995725,-2.068989,-2.416458,-1.071097,-1.119907,-1.296042,-0.785488,-1.176633,-0.695436,-0.750162,1020.865277,-456.304,649.28,-366.672
1443308039,1.005241,-0.961756,-0.221777,0.190404,0.010364,-0.001372,0.000121,-7.2e-05,86.940403,-69.281661,10.066147,51.538305,-8.544039,5.433379,-1.157544,-1.107864,-2.215814,-2.40677,-1.092441,-1.080093,-1.191281,-0.639954,-1.156655,-0.613658,-0.61691,1006.163116,-12.928,797.776,-588.88
1443308099,1.004992,-0.961368,-0.222311,0.190626,0.008785,-0.002026,-0.000653,-0.000505,87.054026,-69.382215,9.815514,51.642863,-8.77248,5.785644,-0.871619,-1.211232,-2.132831,-2.311762,-1.107965,-1.033054,-1.312451,-0.639708,-1.273718,-0.962167,-0.709404,1023.939524,-878.528,480.688,-150.08
1443308159,0.997536,-0.871373,-0.424677,-0.167443,0.129858,-0.002242,-0.001119,0.003927,360.419396,333.336579,-3.218857,-115.925757,-8.906547,5.701145,-2.603115,-1.242193,-2.409661,-1.121266,-1.326625,-1.157409,-0.831547,-0.949383,-1.037697,-0.842037,-0.61099,1026.846063,-695.968,323.6,-306.24
1443308219,0.995121,-0.879203,-0.420458,-0.200965,0.016156,0.000252,0.000477,0.00076,508.28437,476.498509,-50.501606,-169.540618,-8.173413,6.412903,-2.009706,-1.107851,-2.204165,-1.158963,-1.25622,-1.199172,-1.035262,-1.031676,-1.229957,-1.009739,-0.720526,1019.982297,-395.216,726.576,-279.776
1443308279,0.994938,-0.877866,-0.420756,-0.205221,0.017852,-0.003498,-0.000185,0.000303,504.206478,473.149886,-48.494218,-167.333577,-10.151403,6.543027,-1.827146,-1.078518,-2.2849,-1.322391,-1.346846,-1.294537,-1.077285,-0.96954,-1.117068,-0.906069,-0.659584,1010.893831,-295.2,724.224,-434.432
1443308339,0.99992,-0.923312,-0.383041,-0.024293,0.007855,7.4e-05,5.4e-05,-0.000334,751.635227,575.375846,-78.051493,-477.289182,-8.141024,6.471228,-2.005453,-1.293635,-2.09929,-1.141148,-1.654336,-1.314755,-1.027147,-0.994424,-0.871947,-0.933043,-0.744682,1010.977996,-274.288,954.176,-187.744
1443308399,1.000043,-0.923653,-0.382427,-0.025687,0.00895,-0.000956,-3.8e-05,-0.000144,726.540064,560.980008,-70.272149,-456.313749,-11.732628,6.239959,-1.843289,-1.088035,-2.012147,-1.181053,-1.713185,-1.358082,-1.077074,-0.97239,-0.906778,-0.931026,-0.766319,1020.396451,-558.752,722.768,-154.432
1443308459,0.999815,-0.922498,-0.384374,-0.029378,0.008461,-0.001626,1.1e-05,-3.3e-05,704.943763,548.723855,-65.57533,-437.660412,-8.63924,6.507285,-2.062624,-1.179952,-1.988504,-0.953151,-1.432006,-1.317773,-0.971601,-0.869593,-0.939708,-1.032829,-0.75073,1023.505765,-907.84,286.512,-24.848
1443308519,0.999764,-0.922387,-0.384391,-0.030725,0.008708,-0.001223,-0.000143,-0.000396,700.312195,546.043906,-64.336351,-433.742983,-8.575664,6.501292,-2.492767,-1.218546,-1.946533,-1.096972,-1.434438,-1.245305,-0.7308,-0.817887,-0.993414,-1.034805,-0.859401,1022.371394,-741.584,96.272,-258.176
1443308579,0.999932,-0.922959,-0.383237,-0.033308,0.008308,-0.001414,0.000142,-0.000284,697.073799,544.278782,-63.146693,-430.910444,-8.130635,6.426181,-2.07123,-0.928084,-2.068447,-1.149888,-1.581912,-1.281074,-0.832901,-0.896165,-0.96582,-1.032751,-0.73834,1012.634535,-937.456,-222.768,-217.648
1443308639,0.999949,-0.922614,-0.38411,-0.032629,0.010462,-0.001325,-0.000122,-0.000168,689.921052,539.824076,-61.975451,-425.133608,-9.48457,6.329038,-2.29411,-1.010209,-2.068563,-1.134713,-1.552259,-1.174391,-0.815517,-0.862895,-0.957023,-1.007528,-0.719205,1038.955025,-86.048,375.744,-188.096
1443308699,1.019416,0.63087,-0.101626,0.794185,0.010212,-0.000107,-0.000293,0.00041,71.541049,-33.07273,-13.02697,62.076654,-8.92377,5.485164,-1.673185,-1.196619,-1.245373,-1.045829,-1.738461,-1.229258,-1.521518,-0.966923,-0.791685,-0.671955,-0.494493,1022.81792,27.392,843.84,148.288
1443308759,1.019249,0.626043,-0.099794,0.798084,0.010608,-0.002434,-3.5e-05,-0.000315,71.268106,-32.615633,-15.119666,61.525459,-9.175576,5.576509,-1.277218,-1.089164,-1.310998,-1.183889,-1.92848,-1.51028,-1.638175,-0.975001,-0.799696,-0.69976,-0.510102,1019.68112,-835.936,340.896,-117.072
1443308819,1.019565,0.624432,-0.10014,0.799697,0.010094,-0.002702,0.000543,-0.000123,71.235319,-32.503349,-15.258954,61.515167,-11.891276,5.516186,-1.606131,-1.417972,-1.52694,-1.184122,-1.895777,-1.408169,-1.68487,-0.950698,-0.681853,-0.652246,-0.579751,1017.464716,-922.384,111.04,-166.912
1443308879,1.019134,0.624954,-0.101383,0.798574,0.009988,-0.000487,0.000375,-4.3e-05,71.137355,-32.819881,-14.48483,61.420694,-7.979565,5.714857,-1.322246,-0.932953,-1.355156,-1.222352,-1.915684,-1.496223,-1.664008,-0.993628,-0.780866,-0.609677,-0.537853,1011.853558,-174.912,799.744,-497.712
1443308939,1.01916,0.62141,-0.099728,0.801597,0.009444,-0.001856,-0.000229,-0.000268,71.345784,-32.852561,-14.490333,61.643395,-13.42471,5.89383,-1.264617,-1.042236,-1.128659,-1.097118,-1.908401,-1.542835,-1.589412,-0.948642,-0.748501,-0.669007,-0.609486,1024.725263,-837.104,333.504,-331.824
1443308999,1.018924,0.621867,-0.099356,0.800938,0.011193,-0.000831,-1.1e-05,-0.000274,71.150827,-32.727288,-14.478056,61.486969,-10.518425,5.578661,-1.262289,-0.903769,-1.261844,-1.147772,-1.86911,-1.325803,-1.568234,-0.966667,-0.795502,-0.74542,-0.522964,1017.44198,-515.52,585.872,-384.24
1443309059,1.019152,0.620976,-0.098778,0.801989,0.011544,-0.001051,0.000702,-0.000355,71.088347,-32.478839,-14.536903,61.533074,-7.660863,6.07558,-1.542823,-1.143976,-1.075947,-1.065986,-1.901761,-1.454852,-1.480149,-0.870264,-0.803773,-0.756593,-0.639451,1022.862534,-387.76,704.576,-307.504
1443309119,1.019548,0.621424,-0.097404,0.802278,0.01205,-0.001075,-0.000357,-1.4e-05,71.008265,-32.395674,-14.416456,61.512286,-10.028306,5.775805,-1.187385,-1.019522,-1.156169,-1.242594,-1.813846,-1.526322,-1.534207,-0.758741,-0.843269,-0.847592,-0.613955,1025.838831,-656.736,708.512,-20.816
1443309179,1.019138,0.618713,-0.098245,0.803801,0.011663,-0.001607,0.000278,-0.000476,71.21196,-32.48659,-14.532458,61.672417,-8.287145,5.703526,-1.677038,-1.275864,-1.511197,-1.274097,-1.893259,-1.494971,-1.61355,-0.920915,-0.710979,-0.578185,-0.449697,1031.047712,-54.032,613.408,-217.84
1443309239,1.00988,0.692222,0.069573,0.405031,0.142076,-0.018134,-0.067365,-0.027024,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-8.300903,4.307644,-0.821149,-1.080215,-1.564074,-1.246081,-1.886105,-1.482077,-1.617133,-0.990745,-0.760187,-0.65081,-0.509806,1026.431284,-487.824,653.616,183.344
1443309299,1.01709,0.906979,0.40145,0.024353,1.28577,0.090997,0.074533,0.006962,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-7.023223,3.278418,-1.358885,-0.936112,-1.772921,-1.476379,-1.405522,-0.700502,-1.033227,-0.665553,-0.713712,-0.349541,-0.420905,1049.992603,787.6,616.176,147.76
1443309359,1.00054,0.898108,0.393977,0.027326,0.781491,-0.057772,-0.032575,0.03735,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-15.628721,2.512667,-0.672439,-0.817069,-2.131044,-1.047747,-1.406549,-1.048416,-0.891987,-0.821534,-0.762688,-0.304609,-0.585729,1042.079324,858.304,343.232,-245.056
1443309419,1.023763,0.95845,0.274472,0.015325,1.807419,0.088873,0.031708,-0.007153,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-5.253103,2.514665,-1.044465,-0.619476,-1.224945,-1.004956,-1.057948,-0.821284,-0.812225,-0.513177,-0.582311,-0.260579,-0.59879,1053.816292,853.84,523.088,-49.872
1443309479,0.998394,0.955369,0.263817,0.013931,0.687274,-0.222617,-0.058554,-0.004,74.266161,-41.010554,-11.708186,59.507569,-7.360494,4.646119,-1.356794,-1.181096,-1.65781,-0.546078,-1.252956,-1.095554,-0.765654,-0.662525,-0.693378,-0.338073,-0.676547,1041.45629,913.328,434.352,-172.144
1443309539,1.006908,0.982168,-0.041564,-0.120826,0.834031,-0.032116,-0.002441,-0.002411,79.89286,-43.545956,-25.648559,60.550887,-7.867533,4.407641,-1.643121,-1.317441,-1.72215,-0.612532,-1.143833,-0.922873,-0.862076,-0.813286,-0.612967,-0.257435,-0.603566,1048.073489,853.616,528.976,-7.472
1443309599,1.012494,0.983948,0.007088,-0.098157,1.155577,-0.382643,-0.012658,0.04736,77.157817,-35.848204,0.409175,64.08734,-9.908833,4.651988,-1.761055,-0.811229,-1.409075,-0.337658,-0.907532,-0.939447,-0.776919,-0.487366,-0.550089,-0.293785,-0.572517,1049.019235,753.888,627.648,71.376
1443309659,1.023348,0.986589,-0.020466,-0.09835,1.282654,-0.00438,0.005704,0.017263,68.994594,-35.391944,16.521203,55.942508,-11.190167,4.211628,-1.644894,-0.929556,-1.797748,-0.714265,-1.208435,-1.115393,-0.867678,-0.68115,-0.614739,-0.42054,-0.599752,1065.375793,932.432,421.488,16.88
1443309719,1.040452,0.987101,-0.035992,-0.099899,1.680653,-0.008413,0.007885,0.00992,76.183071,-32.716816,18.122372,65.668473,-10.486853,3.241546,-1.283604,-0.680542,-1.834967,-0.777949,-1.04536,-0.914125,-0.783904,-0.5786,-0.537459,-0.474872,-0.651692,1100.288858,896.736,468.736,-11.488
1443309779,1.026765,0.983507,-0.059087,-0.103416,1.278355,-0.072667,0.007171,0.023804,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-6.394349,2.876892,-1.425369,-0.679259,-1.879167,-0.682439,-1.072432,-0.944625,-0.992379,-0.71806,-0.52705,-0.347738,-0.66425,1065.606228,752.432,615.888,232.736
1443309839,1.003977,0.956396,-0.25603,-0.056785,0.141788,0.018851,-0.001634,0.005797,162.755901,-126.324338,-42.631238,92.925832,-18.246599,1.057151,-0.005203,0.139693,-1.928887,-0.780744,-1.430234,-0.875557,-0.63466,-0.348143,-0.516525,-0.326497,-0.608979,1024.172211,-237.616,-559.424,-453.328
1443309899,0.976947,-0.684635,0.279002,-0.634613,0.132653,-0.051457,0.021434,-0.035719,130.093025,-100.38208,-35.76086,73.674786,-4.260969,0.933844,-2.524117,-0.259204,-0.91351,-0.484103,-1.384832,-0.568127,-1.174582,-0.853986,-0.51843,-0.089182,-0.447847,1022.570572,-202.336,-619.312,-642.192
1443309960,0.979029,-0.716087,0.282296,-0.598961,0.089525,-0.001973,0.00216,0.001309,113.396359,-81.523362,16.556978,76.999241,-11.363324,1.277928,-2.219409,-0.385849,-1.164293,-0.761572,-1.465319,-0.564588,-0.807506,-0.512369,-0.395338,-0.335654,-0.726632,1013.415557,-173.68,641.76,-743.904
1443310019,1.017167,-0.213494,-0.284554,0.106469,0.726482,0.062605,-0.110015,0.034539,112.886599,-58.330181,-43.440502,84.460534,-6.800121,1.431904,-1.596578,0.239433,-0.675558,-0.303983,-1.283459,-0.819073,-0.852171,-0.65653,-0.408468,-0.286385,-0.546176,1038.209056,-257.488,-111.84,-264.72
1443310079,1.030709,-0.437382,0.255336,0.893317,0.210249,0.017387,-0.017341,-0.042593,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-9.405778,1.383883,-2.488804,-0.565225,-0.796632,-0.317268,-1.367683,-0.654416,-0.963954,-0.776912,-0.244549,0.018682,-0.416266,1020.408375,-298.208,-493.808,217.104
1443310139,1.019232,-0.449212,-0.014938,0.405959,0.47245,-0.006697,0.109797,-0.009811,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-10.146162,1.826426,-2.910138,-0.995697,-1.41681,-0.735131,-1.132629,-0.500398,-0.514874,-0.343982,-0.352085,-0.230812,-0.72767,1053.636988,223.648,-387.024,287.792
1443310199,0.984435,-0.81589,-0.189,-0.509975,0.089482,-0.003107,-0.015128,-0.006451,105.861185,-93.752493,13.174074,47.341159,-7.812434,1.976914,-3.937766,-0.295233,-1.594959,-0.851672,-0.973043,-0.671799,-0.61072,-0.43737,-0.288938,-0.23399,-0.806949,1019.200336,-670.816,-66.752,-400.56
1443310259,0.982851,-0.769319,-0.204761,-0.576221,0.034053,-0.002465,-0.002253,-0.000528,103.72546,-91.926618,13.167724,46.192667,-7.884108,2.01983,-4.057172,-0.322911,-1.765664,-0.958263,-1.00988,-0.617198,-0.480195,-0.426143,-0.412831,-0.231929,-0.777423,1014.519996,-390.144,-575.664,-552.88
1443310319,0.988497,-0.752028,-0.216649,-0.592538,0.119057,-0.004832,-0.001501,0.008595,102.426185,-90.84714,11.802158,45.786166,-10.026927,2.442339,-3.619166,0.204149,-1.283824,-0.738773,-0.847351,-0.681885,-0.784136,-0.510763,-0.268563,-0.2531,-0.766976,1029.028805,-449.024,-130.288,-901.008
1443310379,0.985107,-0.738017,-0.252725,-0.595242,0.170728,-0.003431,0.00014,-0.001814,122.771839,-103.163627,44.875908,49.12544,-6.668846,2.365196,-3.513554,0.421127,-1.054089,-0.724689,-0.919832,-0.633026,-0.855176,-0.763696,-0.238349,-0.177938,-0.686532,1023.441415,-522.032,-344.88,-760.416
1443310439,0.98274,-0.776138,-0.191412,-0.57083,0.030846,0.000113,-0.001756,-0.001316,104.277964,-92.07242,12.941223,47.201199,-7.132364,2.155565,-3.699931,0.102617,-1.319635,-0.774964,-0.942796,-0.820469,-1.127905,-0.598181,-0.184274,-0.004353,-0.720046,1016.599716,-811.984,-111.232,-298.848
1443310499,0.98007,-0.770249,-0.155201,-0.58199,0.149238,0.000684,-0.000891,0.005896,106.883516,-94.73519,13.864795,47.485029,-6.936951,4.889277,-2.832653,0.058842,-1.116521,-0.687525,-1.271523,-0.928434,-1.063015,-0.818153,-0.481951,-0.227073,-0.567742,1014.622561,-444.16,-391.904,-420.272
1443310559,1.002224,0.198173,-0.948889,-0.229261,0.381108,-0.005023,-0.006609,0.001068,111.136932,-85.213657,-37.770154,60.374084,-4.770928,3.833222,-1.85182,-0.177118,-0.452128,-0.116962,-1.805751,-0.796485,-1.06846,-0.571428,-0.251946,-0.390439,-0.491767,1018.233619,-912.032,110.528,-432.048
1443310619,0.973781,0.110495,-0.177376,-0.945945,0.198124,-0.004211,0.003585,0.010477,99.00494,-80.084197,-30.3947,49.315209,-4.717256,4.072105,-2.578481,0.184647,-1.444272,-0.48822,-1.383129,-0.74404,-0.864736,-0.849105,-0.352719,-0.214235,-0.490936,1034.121478,-75.568,510.256,-320.48
1443310679,0.977366,0.244189,-0.096733,-0.936732,0.204272,-0.000624,0.002357,0.020805,96.191214,-75.78367,-33.068466,49.081189,-0.291439,1.995101,-1.459499,-0.854999,-1.038239,-0.638542,-0.903853,-0.914959,-0.888634,-0.761469,-0.577609,-0.241179,-0.349071,1021.577583,-205.616,467.248,-881.28
1443310739,0.973919,0.191739,-0.129533,-0.94071,0.288527,0.002668,-0.003529,-0.012322,91.037608,-74.98176,-20.378503,47.336219,-4.123415,3.216919,-2.255771,-0.094672,-1.582483,-0.411838,-1.29246,-0.68923,-0.955082,-0.776204,-0.398846,-0.360368,-0.424806,1014.813844,-581.056,191.376,-560.448
1443310799,0.970112,0.218135,-0.0985,-0.937766,0.209619,-0.000538,-0.001571,0.001934,88.69111,-73.323683,-13.25601,48.079447,-2.364451,2.644417,-2.471921,-0.160776,-1.676634,-0.379008,-1.50789,-0.793169,-0.732895,-0.620616,-0.381274,-0.305343,-0.492946,1009.824357,-945.936,-83.616,-228.32
1443310859,0.972833,0.205795,-0.109827,-0.940641,0.231095,-0.005661,-0.002648,0.009499,96.452565,-76.165562,-33.895934,48.416174,-1.95353,1.843402,-2.278261,-0.351664,-1.868767,-0.359231,-1.094192,-0.60077,-0.715485,-0.746785,-0.696092,-0.398099,-0.240971,1012.665302,-636.784,352.432,-310.512
1443310919,0.981987,-0.002807,-0.406456,-0.861075,0.438556,-0.032534,-0.002553,0.012222,112.194922,-90.488501,-32.877317,57.45222,-2.962393,1.794486,-1.805606,0.102812,-1.33979,-0.661507,-1.131735,-1.027961,-0.461204,-0.794162,-0.370055,-0.496701,-0.176061,1029.463804,-727.744,633.36,91.312
1443310979,0.981905,-0.401163,-0.081506,-0.853283,0.502213,-0.010098,-0.032983,-0.00401,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-4.012485,2.90525,-1.822885,-0.227242,-1.400773,-0.64661,-1.040249,-1.020849,-0.477362,-0.505577,-0.623359,-0.621302,-0.16163,1034.254289,-613.088,667.856,58.48
1443311039,0.977905,-0.360676,-0.23645,-0.874181,0.181284,0.001135,-0.001463,0.005609,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-4.418239,3.665649,-1.751948,-0.503167,-1.225054,-0.548685,-1.415573,-1.229509,-0.613653,-0.311924,-0.518073,-0.523728,-0.291317,1021.206441,-612.704,282.208,-763.648
1443311099,0.984174,-0.267883,-0.202883,-0.917009,0.297577,0.005026,0.005586,0.019545,115.306966,-98.809053,5.451884,59.15129,-7.834672,5.027646,-0.944946,-0.161065,-1.425955,-0.484137,-1.277693,-1.235477,-0.524578,-0.362469,-0.328302,-0.533519,-0.540247,1027.639171,-301.168,796.048,-475.104
1443311160,0.983223,-0.281835,-0.312811,-0.873807,0.353541,0.005004,0.002095,0.019486,102.883875,-76.723841,-33.449919,59.740355,-6.22177,3.109951,-0.75434,-0.482901,-1.227894,-0.971326,-1.097876,-1.144222,-0.722754,-0.33573,-0.882927,-0.572225,-0.071112,1027.417537,-319.76,240.896,-837.216
1443311219,0.977752,-0.32989,-0.297019,-0.866321,0.285331,-0.001174,-0.004546,-0.001859,95.162195,-75.72271,-20.350773,53.900537,-6.644522,2.457885,-1.349836,-0.818462,-1.862018,-1.103585,-0.985783,-1.15025,-0.023215,-0.358245,-0.865653,-0.350984,-0.343269,1025.274647,-312.56,481.696,-691.472
1443311279,1.019587,0.154406,0.345032,-0.053671,1.086097,-0.08374,-0.115839,0.094153,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-10.693228,-1.05033,-1.825454,-0.720621,-1.351807,-0.679347,-0.866234,-0.615505,-0.619682,-0.723325,-0.547694,-0.369076,-0.553654,1038.673832,167.552,617.024,-424.784
1443311339,1.022048,0.458795,0.699488,0.108523,1.682536,0.099226,0.059247,0.038018,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-14.778871,0.842431,-1.029497,-1.137816,-1.18412,-0.474425,-1.381983,-0.907635,-0.870615,-0.956391,-0.423152,-0.276287,-0.60088,1048.805154,543.504,474.944,205.808
1443311399,0.967267,0.103867,0.015437,-0.961547,0.007694,0.000159,0.000636,-0.000534,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-8.424157,3.704235,-0.383066,-1.176797,-1.858631,-0.922845,-1.760182,-0.975643,-1.320423,-0.826549,-0.761964,-0.284591,-0.022659,1064.249782,594.8,-158.592,121.36
1443311459,0.968461,0.104138,0.015367,-0.962719,0.007592,-0.001221,0.000539,-2e-05,45.575425,-42.066988,-2.347782,17.346148,-4.464842,3.525835,-0.317373,-1.02069,-1.86865,-0.921367,-1.852622,-1.029465,-1.300548,-0.813256,-0.659306,-0.196684,-0.025933,1053.650972,337.056,557.744,368.208
1443311519,0.96882,0.104369,0.014951,-0.963022,0.010303,-0.00061,-0.00014,-0.000256,45.521695,-41.979632,-2.38652,17.412629,-5.937248,3.2286,-0.433753,-0.985806,-1.760794,-0.782999,-1.741335,-1.008354,-1.236591,-0.754964,-0.67476,-0.182826,-0.057942,1017.673502,-204.544,-571.392,795.344
1443311579,0.969178,0.001332,0.028235,-0.968001,0.169891,-0.008775,-0.001626,0.006874,158.74747648940485,-103.06550017099687,4.24193854284135,81.42173066648239,-11.228187,3.752995,-0.502446,-1.306095,-1.894819,-0.69313,-1.468504,-0.732356,-1.157068,-0.821599,-0.642089,-0.229677,-0.153277,1026.21011,-30.192,747.44,-428.832
1443311639,1.021481,0.494263,-0.574242,0.67789,0.200642,-0.001323,-0.000688,0.004724,86.116333,-34.724733,-29.430697,73.063903,-9.356136,-0.616448,-1.740314,-0.914704,-1.28923,-0.056983,-1.110521,-0.660696,-0.781523,-0.729716,-0.427753,-0.427422,-0.36756,1023.699604,-213.232,-137.824,-984.848
1443311699,1.023646,0.376686,-0.619353,0.713705,0.142981,0.000572,-0.005987,-0.001953,91.331668,-37.657739,-32.508353,76.534286,-12.410392,-0.6734,-1.704951,-1.040702,-1.343661,-0.062766,-1.042444,-0.753726,-0.817592,-0.620252,-0.559151,-0.368768,-0.428652,1024.085905,-218.992,-218.816,-973.312
1443311766,1.023962,-0.298423,-0.371116,0.467985,0.510337,0.003668,-0.038295,0.130974,105.320725,-39.179232,-25.961214,89.028367,-14.185267,0.355225,-1.728527,-0.735989,-1.543809,-0.632688,-1.17618,-0.703196,-0.890225,-0.394563,-0.544597,-0.57019,-0.50006,1033.925836,-292.752,-80.496,-479.04
1443311827,1.009097,-0.944116,-0.019527,0.355713,0.008767,0.002656,0.000853,-0.000325,122.640718,-20.932211,-17.098901,119.620678,-10.689474,1.273854,-1.413346,-1.085006,-1.932127,-1.230855,-1.409949,-0.791901,-0.767722,-0.543686,-0.860589,-0.573947,-0.409536,1027.358043,10.48,-496.144,899.424
1443311887,1.008992,-0.945002,-0.019246,0.353063,0.008921,-0.001089,0.000322,-0.000204,123.193274,-20.869575,-17.248561,120.176606,-12.801074,1.634615,-1.698543,-1.145872,-1.78499,-1.14754,-1.330109,-0.563016,-0.918946,-0.534217,-0.737396,-0.546854,-0.277166,1031.41548,-6.208,-455.888,925.024
