,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1449171108,1.016091,0.007726,-0.017488,-1.015906,0.00284,7.5e-05,-1.3e-05,0.000277,463.548021,399.770716,-51.601808,-228.902149,-11.654833,-1.67872,-1.955848,-0.627048,-1.351562,-0.986598,-1.281465,-0.588112,-0.459261,-0.502517,-0.909311,-0.03076,-0.298638,1081.740541,-10.608,12.112,1081.424
1449171168,1.012535,0.008613,-0.016603,-1.012357,0.002751,-4e-06,3.2e-05,1.4e-05,463.281943,399.429679,-51.805048,-228.913118,-12.882071,-1.674483,-2.149494,-0.790337,-1.803422,-1.2014,-1.441397,-0.606529,-0.338975,-0.116381,-0.558871,-0.197478,-0.343135,1080.339902,-12.384,6.448,1080.144
1449171229,1.012087,0.008934,-0.016283,-1.011911,0.002715,5.5e-05,-2.8e-05,7.8e-05,463.298416,399.476045,-51.78906,-228.86903,-8.319483,-2.646296,-2.045804,-0.857865,-1.088139,-0.180381,-1.089663,-0.521122,-0.792038,-0.455447,-0.688703,-0.268117,-0.402758,1081.808313,-109.936,-130.288,1066.576
1449171289,1.012066,0.008521,-0.016395,-1.011892,0.002744,-1.4e-05,0.000149,0.000149,463.163039,399.40309,-51.788184,-228.72263,-13.066798,-1.325519,-1.815058,-0.50461,-1.493229,-0.578829,-1.309075,-0.534635,-0.616976,-0.240561,-0.70416,-0.202671,-0.380744,1086.741014,-49.28,409.6,1001.024
1449171348,1.012323,0.008761,-0.016557,-1.012144,0.002823,-1.9e-05,0.000362,0.000148,463.34098,399.524607,-51.770882,-228.874726,-15.863017,-1.978374,-1.845546,-0.493628,-1.104249,-0.378115,-1.05118,-0.454168,-0.758604,-0.453383,-0.621682,-0.210369,-0.339605,1047.824069,-139.12,-819.6,373.744
1449171408,1.012219,0.008788,-0.016441,-1.012042,0.002727,3.7e-05,0.000262,0.000149,463.21504,399.418692,-51.777453,-228.803003,-12.527149,-2.750481,-2.579172,-0.858958,-1.036968,-0.495068,-1.07001,-0.524664,-0.683924,-0.450807,-0.7544,-0.211183,-0.222878,1007.802968,989.664,153.968,-82.064
1449171468,1.017681,0.007873,-0.017717,-1.017491,0.002818,6.3e-05,7.4e-05,0.000379,463.621221,399.58152,-51.664226,-229.365607,-12.082619,-1.769389,-2.028581,-0.847252,-1.50763,-0.554168,-1.175296,-0.637532,-0.711633,-0.351172,-0.562602,-0.289915,-0.259721,1051.079467,-121.808,-387.968,-271.856
1449171529,1.012479,0.00835,-0.01672,-1.012301,0.002712,-0.000152,-8.7e-05,-5.5e-05,463.32657,399.580421,-51.680651,-228.768407,-9.728303,-2.124846,-2.42064,-1.067547,-1.082112,-0.901311,-1.244001,-0.889609,-0.64003,-0.567321,-0.850826,-0.202502,-0.1782,1008.869943,-651.616,-769.856,-13.632
1449171588,1.012093,0.008401,-0.016699,-1.011916,0.002798,-7.4e-05,-7e-05,0.000168,463.139237,399.355846,-51.822568,-228.748999,-15.269571,-1.663919,-1.948876,-0.464587,-1.512483,-0.924982,-1.467516,-0.658673,-0.633178,-0.319287,-0.704405,-0.214471,-0.222324,1015.117762,-711.44,-686.656,123.888
1449171649,1.012001,0.008471,-0.016765,-1.011821,0.00277,5.4e-05,-1.9e-05,1.1e-05,463.077558,399.309919,-51.809647,-228.707442,-11.165444,-1.355441,-1.609234,-0.63998,-1.556892,-0.760009,-1.293173,-0.514186,-0.649328,-0.278035,-0.530704,-0.253336,-0.379848,991.527932,-491.504,147.616,-809.328
1449171709,1.012024,0.008331,-0.016848,-1.011844,0.00278,-2.9e-05,0.00039,0.000138,463.104277,399.372327,-51.78906,-228.657236,-17.351308,-1.62809,-2.26396,-0.577178,-1.213961,-0.535198,-1.052121,-0.544324,-0.737406,-0.351493,-0.698562,-0.227529,-0.506746,990.588334,-745.888,-551.232,-346.704
1449171769,1.021796,-0.161913,-0.553906,-0.644812,0.808724,-0.084494,-0.037864,-0.030636,441.246424,370.672311,-47.586525,-234.155657,-19.783624,-2.749206,-2.105887,-0.772505,-1.33496,-0.307267,-1.002428,-0.446291,-0.732837,-0.442718,-0.562425,-0.300116,-0.365388,1009.360859,-597.824,391.232,-475.968
1449171828,1.018694,0.015562,-0.961898,-0.307319,0.364901,-0.000273,0.013472,0.002077,453.144579,384.140174,-63.218404,-231.856721,-1.987669,-2.19966,-2.635785,-0.937279,-0.96025,0.103172,-0.950701,-0.36804,-0.665526,-0.455125,-0.612399,-0.302708,-0.350268,1012.852819,-455.216,830.944,-357.472
1449171889,1.032417,0.004469,-0.022577,-1.032155,0.002823,0.000145,0.000397,-0.000247,465.35818,401.145849,-49.763022,-230.570345,-10.138677,-3.050488,-3.679094,-1.819748,-0.888337,-0.41724,-1.367324,-0.676823,0.08381,0.021379,-0.223593,-0.065461,-0.709764,1012.968942,-552.592,-484.0,-151.072
1449171948,1.029516,0.005241,-0.021855,-1.029266,0.002684,7e-05,-3.4e-05,-8.3e-05,465.04479,400.828544,-49.940418,-230.451369,-10.211941,-2.704522,-3.792937,-1.08405,-0.742925,-0.318369,-1.344051,-1.02663,0.195234,0.263932,-0.662561,-0.202261,-0.552535,1053.139042,-238.64,-908.752,473.552
1449172009,1.030737,0.004298,-0.022531,-1.030477,0.002788,-3.8e-05,9.2e-05,2.4e-05,465.319745,400.978627,-49.852158,-230.764208,-10.928224,-3.406963,-4.110368,-1.823059,-0.970346,-0.364478,-1.203032,-0.875544,0.239621,0.405642,-0.48722,-0.036506,-0.536771,1070.539791,-229.776,-710.176,760.768
1449172069,1.028938,0.004939,-0.022134,-1.028683,0.002756,-4.7e-05,1.5e-05,0.000252,465.515082,400.981922,-49.869897,-231.147927,-11.644679,-3.301163,-3.56534,-1.233839,-0.952025,-0.697963,-1.484632,-0.979661,0.041023,0.271026,-0.458011,-0.05811,-0.518159,1064.170824,-216.88,-791.904,676.784
1449172129,1.022936,0.005498,-0.021434,-1.022692,0.002777,5.2e-05,6.5e-05,0.000134,464.950321,400.691646,-50.038314,-230.477738,-11.09527,-2.761622,-3.814959,-1.519151,-1.254669,-0.305426,-1.071146,-0.889137,0.113269,0.170741,-0.565092,-0.102488,-0.582948,1053.462571,-210.912,-920.08,467.264
1449172189,1.013113,0.008683,-0.018376,-1.012905,0.002813,7e-05,9.5e-05,-0.00015,463.782997,399.745006,-50.51794,-229.663469,-11.426821,-3.289272,-4.396528,-1.732649,-1.140235,-0.418635,-1.382055,-0.947967,0.251658,0.571688,-0.54064,-0.016939,-0.411931,1044.236309,-266.752,-853.776,263.44
1449172248,1.012429,0.009152,-0.017972,-1.012223,0.002777,9.7e-05,0.000349,0.000177,463.680309,399.621513,-50.55999,-229.661782,-9.998794,-2.480091,-3.748085,-1.39492,-1.215692,-0.22369,-1.100324,-0.90956,-0.071965,0.115812,-0.563243,-0.361386,-0.598509,990.050079,-607.504,429.84,-652.704
1449172309,1.011986,0.009508,-0.017216,-1.01179,0.00267,-4.9e-05,1e-05,9.3e-05,463.414783,399.426603,-50.567655,-229.463277,-12.685782,-2.931455,-3.751035,-1.568457,-0.789664,-0.184587,-1.27688,-0.595951,0.001703,-0.223435,-0.439582,0.109781,-0.605484,996.732526,-398.592,120.752,-901.12
1449172368,1.011706,0.009809,-0.016879,-1.011513,0.002775,7.3e-05,0.0,0.000199,463.338731,399.315853,-50.694241,-229.474669,-9.870781,-3.10927,-3.617734,-1.634214,-1.105737,-0.473708,-1.42814,-0.812588,0.051362,0.167881,-0.581876,0.010138,-0.589509,998.558721,-475.792,290.384,-825.2
1449172428,1.011926,0.009764,-0.016921,-1.011732,0.00272,0.000179,7.5e-05,0.000138,463.300839,399.391005,-50.554953,-229.297892,-9.556418,-1.938942,-3.156389,-1.477187,-0.768315,-0.310633,-1.314488,-0.868685,-0.254159,-0.423455,-0.654896,-0.045081,-0.759789,1001.426791,-496.848,651.584,-574.896
1449172489,1.011467,0.010029,-0.01663,-1.011276,0.002774,-5.2e-05,-3.2e-05,-4.2e-05,463.246183,399.411,-50.597659,-229.143266,-11.953423,-4.046045,-3.965286,-2.242668,-0.422211,-0.265189,-1.391305,-0.685126,0.271105,0.117229,-0.524832,0.143687,-0.710419,999.332705,-476.592,489.024,-727.744
1449172548,1.01124,0.01025,-0.01648,-1.011049,0.002826,0.000291,0.000379,0.000161,463.269322,399.402871,-50.617589,-229.199589,-12.875895,-3.722756,-3.094078,-1.584845,-1.052703,-0.342169,-1.383563,-0.656831,-0.275911,-0.012967,-0.400808,0.058844,-0.561973,1000.234407,-472.496,504.272,-720.848
1449172608,1.011165,0.010304,-0.016399,-1.010974,0.002731,-3.3e-05,-0.000186,5.6e-05,463.373041,399.485493,-50.640365,-229.260343,-13.467702,-2.634366,-4.139529,-2.35596,-0.647943,-0.215491,-1.951195,-0.998851,0.267238,0.342061,-0.294888,-0.155139,-0.836487,1060.829731,244.16,-799.136,647.168
1449172668,1.01669,0.009318,-0.017429,-1.016493,0.002834,0.000204,0.000216,0.00071,463.858247,399.744787,-50.468226,-229.826534,-8.855541,-2.540661,-4.389124,-1.681738,-0.872332,-0.693907,-1.641862,-1.371602,0.355088,0.373542,-0.564088,0.035268,-0.561839,1061.886672,239.04,-794.448,662.592
1449172728,1.012113,0.009989,-0.016632,-1.011922,0.002741,2.5e-05,-0.000104,-0.0001,463.379798,399.486592,-50.522321,-229.298103,-10.527905,-2.96821,-3.322885,-2.153476,-0.907738,-0.306895,-1.811422,-0.876696,-0.185925,0.006083,-0.385301,-0.038116,-0.731452,1040.365007,124.304,-956.736,209.808
1449172789,1.010908,0.010326,-0.016158,-1.010721,0.002777,3.7e-05,-3.3e-05,8.1e-05,463.102359,399.280695,-50.723151,-229.051924,-12.322187,-3.234705,-4.077627,-1.971672,-0.623644,-0.630703,-1.710356,-1.128041,0.429564,0.261432,-0.528309,0.119798,-0.612919,1024.364757,27.632,-1023.84,-0.512
1449172848,1.010872,0.010355,-0.016048,-1.010686,0.00283,0.000149,0.000406,0.000411,463.099619,399.374964,-50.609486,-228.907001,-9.685792,-2.306621,-3.671812,-1.957799,-0.82944,-0.314759,-1.9461,-1.154016,-0.063268,0.232519,-0.381871,-0.276636,-0.570944,1042.863688,149.472,-1001.216,249.888
1449172908,1.01077,0.01044,-0.015923,-1.010586,0.002781,-2.9e-05,-2.4e-05,0.000114,463.026437,399.305305,-50.649126,-228.871772,-11.081246,-2.440768,-3.337605,-1.810325,-0.964157,-0.184115,-1.50787,-0.89941,-0.025507,-0.056387,-0.421558,-0.018282,-0.593852,1011.984544,-45.44,-714.624,-470.112
1449172968,1.011132,0.01007,-0.016032,-1.01095,0.002838,7.7e-05,6.4e-05,0.000191,463.063368,399.343101,-50.66358,-228.877257,-10.883645,-2.522994,-3.525947,-1.797053,-0.562049,-0.336992,-2.104819,-1.014184,-0.07748,0.181009,-0.312995,-0.183125,-0.616282,998.68504,-413.072,-323.584,-728.992
1449173028,1.011675,0.010298,-0.015711,-1.010947,0.00275,-0.000129,4.3e-05,0.00034,463.153563,399.351011,-50.602258,-229.059518,-12.46778,-3.744111,-3.350132,-1.723752,-0.873278,-0.340552,-1.68018,-0.872829,-0.127907,-0.089181,-0.524941,-0.05402,-0.536761,1003.524915,-576.016,-606.832,-322.064
1449173088,1.028256,-0.184585,-0.250192,-0.797404,0.413935,-0.015092,-0.046028,-0.021432,462.482945,397.47773,-50.381279,-230.864621,-17.665045,-3.125813,-2.279523,-0.712783,-1.640335,-0.437771,-1.368964,-0.610762,-0.583699,-0.481721,-0.457406,-0.300956,-0.497224,1030.918063,-455.728,642.128,-29.504
1449173123,1.016705,-0.064853,-0.038094,-0.952247,0.1433,0.01029,0.068861,0.039351,459.770504,394.704389,-49.914575,-230.349269,-27.045995,-2.309513,-2.238117,-0.817781,-1.378621,-0.313633,-1.094417,-0.519766,-0.726084,-0.38163,-0.517719,-0.33963,-0.454554,1024.136603,-460.512,50.16,-485.984
1449173183,1.00992,-0.154244,-0.47401,-0.050549,0.454553,0.053458,-0.073623,-0.083112,439.45762,377.882637,-61.488902,-215.064016,-22.70385,-2.419829,-2.094391,-0.506275,-1.293929,-0.325424,-1.064,-0.485752,-0.658265,-0.44899,-0.541317,-0.342797,-0.493343,1018.992476,-568.992,-162.032,-396.528
1449173251,0.989994,-0.593926,-0.467725,0.637891,0.056638,0.000889,-0.002949,-0.001025,408.610844,351.810491,-63.901927,-197.755116,-19.899824,-2.854861,-3.040556,-0.720156,-1.199779,-0.175325,-1.095679,-0.492537,-0.424322,-0.429876,-0.357407,-0.255528,-0.549969,999.597805,-668.48,-710.368,-216.672
1449173303,0.989385,-0.592052,-0.420492,0.661139,0.254764,-0.004897,-0.000428,0.003793,408.185474,352.25854,-63.52808,-196.168558,-22.117003,-2.202371,-2.291086,-0.324993,-1.305281,-0.237757,-1.036205,-0.405486,-0.418533,-0.363969,-0.318251,-0.215992,-0.568696,1002.34636,-559.296,-784.544,-263.52
1449173363,0.988575,-0.493456,-0.481096,0.707109,0.06101,-0.000422,0.00269,0.002382,410.398722,355.318858,-65.813862,-194.525888,-24.177034,-3.272824,-2.53501,-0.448305,-1.476875,-0.370114,-1.136821,-0.451061,-0.39692,-0.397702,-0.309993,-0.249512,-0.422967,1005.207877,-569.28,-804.32,-195.488
1449173423,0.991232,-0.206621,-0.683776,0.680242,0.117392,0.004737,0.005937,0.0061,418.747344,363.190823,-71.790578,-195.665863,-14.855537,-2.652891,-2.623476,-0.218921,-0.985036,-0.262905,-0.98487,-0.414823,-0.627731,-0.40566,-0.502781,-0.283667,-0.522324,992.889865,-506.768,-558.672,-640.176
1449173483,0.99114,-0.474347,-0.517976,0.694712,0.098997,-0.003182,-0.000482,0.004581,411.584492,356.030595,-66.99278,-195.324756,-18.929838,-2.775932,-2.066805,-0.398057,-1.430197,-0.376039,-1.004846,-0.41936,-0.509319,-0.306338,-0.436761,-0.227158,-0.457846,1006.281836,-453.552,-815.984,-369.968
1449173543,0.991469,-0.67222,-0.31914,0.654097,0.062499,-2.6e-05,-0.003039,0.000206,405.305074,349.362368,-60.700256,-196.295128,-24.734699,-0.596414,-1.604479,-0.02455,-1.327848,-0.228363,-1.064625,-0.439905,-0.384702,-0.366138,-0.359671,-0.255174,-0.75159,1018.723013,-383.648,-935.216,-123.04
1449173603,0.993886,-0.706947,-0.248727,0.651678,0.060432,0.001303,0.002124,0.00108,403.263388,347.751455,-59.461769,-195.327499,-14.992651,-1.84771,-2.702487,-0.994787,-2.10537,-0.365481,-0.844596,-0.295085,-0.404715,-0.494873,-0.445748,-0.068662,-0.638089,1021.703764,-365.472,-951.232,-69.248
1449173663,1.018682,0.001849,-0.02221,-1.018433,0.003012,-0.00078,-0.000159,-0.000845,463.630469,398.255388,-52.083187,-231.58586,-5.197589,-1.935553,-2.371464,-0.706946,-1.117911,-0.087976,-0.950804,-0.404607,-0.911325,-0.612249,-0.573719,-0.302897,-0.501518,997.90461,-437.408,188.144,-852.528
1449173723,1.028988,0.000297,-0.023382,-1.028718,0.00283,7.8e-05,0.000264,0.00039,464.038858,398.476446,-51.784023,-232.089609,-1.594652,-2.620762,-2.030727,-0.662436,-1.16571,-0.131968,-0.925988,-0.408843,-0.830814,-0.376332,-0.489314,-0.328617,-0.519139,990.562178,-511.2,65.04,-845.856
1449173783,1.028362,0.000505,-0.023146,-1.028097,0.002887,-3.7e-05,-0.000286,0.000351,463.81343,398.373608,-51.579032,-231.861361,2.243912,-2.91804,-1.798005,-0.474726,-1.204113,-0.18266,-0.900886,-0.33264,-0.781444,-0.329915,-0.457156,-0.258739,-0.416478,990.983066,-515.632,45.68,-844.928
1449173843,1.031103,-0.000505,-0.024237,-1.030813,0.002877,0.000179,0.000391,0.000544,464.189207,398.76936,-51.363748,-231.980548,5.17046,-2.970508,-1.796504,-0.536202,-1.265161,-0.210571,-0.935924,-0.354025,-0.761658,-0.306813,-0.431467,-0.232634,-0.382428,989.567021,-515.664,43.008,-843.376
1449173903,1.024193,0.000821,-0.022366,-1.023944,0.002883,-0.000155,-0.00033,-5.9e-05,463.592847,398.308783,-51.529317,-231.542615,-0.485903,-2.633341,-2.134354,-0.760587,-1.160599,-0.063273,-0.880422,-0.356852,-0.828816,-0.40515,-0.488007,-0.263354,-0.395813,990.185285,-514.944,42.016,-844.576
1449173963,1.024102,0.000908,-0.022514,-1.02385,0.002881,6.3e-05,-4.5e-05,7.6e-05,463.623229,398.356469,-51.58823,-231.50823,-1.657623,-2.270619,-1.876112,-0.400853,-1.123683,-0.107654,-0.96087,-0.399907,-0.911607,-0.543543,-0.578289,-0.297279,-0.379181,989.801424,-515.264,41.072,-843.968
1449174023,1.023837,0.000636,-0.0228,-1.023578,0.002849,-1.8e-05,-7.8e-05,6.4e-05,463.698975,398.451395,-51.526032,-231.51034,4.443225,-2.668833,-1.886583,-0.590911,-1.165374,-0.099261,-0.873449,-0.331766,-0.823378,-0.41481,-0.49398,-0.259651,-0.377274,1033.614029,-56.88,1022.288,140.496
1449174083,1.021762,0.000877,-0.02254,-1.021509,0.002818,3.2e-05,-8.8e-05,-9.7e-05,463.618482,398.259123,-51.531945,-231.678889,4.850965,-2.922018,-1.654852,-0.357659,-1.176465,-0.161645,-0.820727,-0.199075,-0.670226,-0.302081,-0.446545,-0.193235,-0.271179,1034.972191,-59.888,1022.0,151.216
1449174143,1.01935,0.00213,-0.021214,-1.019122,0.002915,-6.4e-05,0.000128,9.1e-05,462.968121,397.886005,-51.751828,-230.96883,2.534761,-2.111116,-2.143287,-0.858895,-1.112215,0.123842,-0.736636,-0.275663,-0.856836,-0.507948,-0.563593,-0.321783,-0.391881,1037.323287,-105.92,1016.16,178.608
1449174203,1.016229,0.003064,-0.020416,-1.016014,0.002829,-1.8e-05,-5.3e-05,-4.3e-05,462.955271,397.893257,-51.826072,-230.914194,1.443891,-2.550952,-1.800173,-0.338439,-1.007669,-0.092705,-0.797458,-0.191967,-0.713803,-0.356062,-0.492694,-0.242781,-0.302276,1037.850425,-104.72,1016.48,180.656
1449174263,1.020115,0.002258,-0.021003,-1.019891,0.002927,0.000111,0.000179,0.000382,463.113785,398.0251,-51.752486,-231.021357,2.593601,-2.718586,-1.992096,-0.578858,-1.147892,-0.155393,-0.914357,-0.309169,-0.77645,-0.394244,-0.497372,-0.238893,-0.32518,1037.444911,-104.032,1015.92,181.776
1449174323,0.994933,-0.529717,-0.562062,0.552902,0.156053,-0.010894,0.013588,-0.006406,408.820996,351.083811,-64.654217,-199.208775,-5.49984,-2.735666,-2.396347,-0.6285,-1.158499,-0.21476,-0.926614,-0.413694,-0.483748,-0.342049,-0.577068,-0.156798,-0.332255,1007.401433,-657.216,-750.432,-84.576
1449174383,1.011758,0.001898,-0.020504,-1.011544,0.003344,-0.000312,-0.00153,0.000115,461.565371,396.096447,-53.090841,-230.933813,3.81066,-2.574302,-1.703914,-0.353876,-1.084455,-0.1539,-0.872058,-0.266607,-0.707056,-0.330215,-0.540364,-0.258357,-0.37614,1012.878459,-200.992,869.84,-472.576
1449174443,1.009949,0.002972,-0.019355,-1.009755,0.002815,1.5e-05,9e-06,-9e-05,461.22373,395.907691,-53.22991,-230.5425,0.399009,-1.825419,-2.068459,-0.586936,-1.132834,-0.122422,-0.897042,-0.347589,-0.83142,-0.486722,-0.617906,-0.229569,-0.297639,1017.20835,793.776,-630.192,84.672
1449174503,1.009532,0.00306,-0.019101,-1.009342,0.00275,0.000111,3.1e-05,3.1e-05,461.13672,395.892967,-53.180196,-230.405171,-3.203604,-2.369452,-1.909762,-0.625912,-1.30051,-0.218987,-1.000533,-0.453565,-0.793157,-0.41231,-0.586099,-0.321098,-0.380206,1051.678796,100.016,66.368,-824.656
1449174563,1.009651,0.003496,-0.018823,-1.009465,0.002793,-0.00021,2e-06,0.000166,461.077194,395.916699,-53.226625,-230.234301,-3.457536,-2.463835,-1.356746,-0.179106,-1.107132,-0.245751,-0.970943,-0.342894,-0.790834,-0.436197,-0.660855,-0.371318,-0.455639,1021.9667,608.688,718.416,-176.432
1449174623,1.026511,-0.023663,-0.016382,-0.958426,0.561885,0.036449,0.055308,-0.09788,455.624273,388.574308,-49.089573,-232.452233,-23.374212,-0.857389,-1.939194,-0.640672,-1.543466,-0.449428,-1.142259,-0.671568,-1.082586,-0.699237,-0.79217,-0.542765,-0.877726,1038.599651,44.464,633.92,-123.52
1449174683,1.025328,0.143219,-0.355889,-0.894362,0.326036,0.036598,0.001221,-0.016922,434.078217,361.07297,-51.531945,-234.66215,-11.354247,-2.075132,-2.212278,-0.873809,-1.254443,-0.17825,-1.012816,-0.473728,-0.755726,-0.417367,-0.63198,-0.431491,-0.540621,1044.524413,639.632,401.152,264.24
1449174744,1.040222,0.031835,0.154791,-0.633629,1.039403,-0.008103,-0.16391,0.079633,433.413549,363.064693,-38.694601,-231.810522,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,1055.255499,118.288,520.624,379.952
1449174803,0.997981,0.175297,0.976698,-0.02683,0.220385,-0.01495,-0.094948,-0.002196,449.133776,386.712448,-21.0196,-225.083104,-21.952341,-3.669697,-1.736022,-1.06024,-1.271175,-0.469761,-0.898444,-0.491377,-0.682299,-0.301535,-0.451643,-0.253316,-0.355147,1046.024739,-171.232,913.072,276.56
1449174863,1.006296,-0.154383,-0.703765,-0.702466,0.017561,-0.000116,-9e-05,0.001238,452.15401,387.321569,-83.406516,-217.870289,-20.451438,-3.566535,-1.792582,-1.287875,-2.03234,-0.58403,-0.496638,-0.331409,-0.513669,-0.264556,-0.420841,-0.177935,-0.325363,1031.756258,12.848,1025.664,105.712
1449174923,1.021588,-0.082177,-0.664453,-0.695248,0.577002,-0.055124,-0.041006,-0.081499,440.406226,369.001627,-63.927769,-230.923687,-9.137479,-3.280886,-1.669142,-1.757504,-1.55997,-0.476832,-0.828816,-0.55081,-0.612924,-0.32145,-0.267934,-0.066981,-0.308648,996.226267,-773.104,346.736,-213.04
1449174986,1.013639,-0.016878,-0.835713,-0.568066,0.142889,-0.002159,0.000309,-0.001265,430.403146,357.574709,-61.396481,-231.543881,-15.898654,-2.59425,-2.012872,-1.584106,-1.376229,-0.191003,-0.493536,-0.592324,-0.750641,-0.386916,-0.217072,-0.071149,-0.314495,1034.1337649,-222.1956,471.1276,-83.45320000000001
1449175047,1.016846,-0.229606,0.08817,-0.95283,0.239918,-0.007058,-0.001869,0.047138,426.245975,359.795403,-12.207833,-227.678848,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,1015.451666,-377.504,745.76,-88.416
1449175107,1.008831,-0.013378,-0.970126,-0.249421,0.109592,0.008879,0.004441,0.006071,432.316707,361.514647,-69.278123,-226.703414,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,996.568131,-818.448,490.88,-217.888
1449175167,1.010849,-0.799963,-0.189578,-0.58749,0.037306,0.003933,0.001474,-0.000126,418.965227,348.507579,-20.684956,-231.610753,-3.425575,-3.750999,-1.355283,-0.724068,-1.427118,-0.384268,-0.874326,-0.681069,-0.413746,-0.40198,-0.337198,-0.148345,-0.363158,983.960893,-849.776,-70.864,-489.6
1449175227,1.00447,-0.867022,0.141622,-0.482132,0.116613,-0.021833,0.009587,-0.00188,404.960034,343.746032,-6.273168,-213.97298,-13.228527,-1.534894,-1.436053,-1.538842,-1.353866,-0.580002,-1.38016,-0.695913,-0.529145,-0.402229,-0.382959,-0.2492,-0.293895,1009.050098,-65.792,432.864,-763.936
1449175287,1.002137,-0.826936,0.292649,-0.476063,0.038767,0.000829,-0.00227,-0.012898,409.597547,350.009281,0.14879,-212.748414,-3.08798,-2.968003,-1.212237,-0.882639,-1.204917,-0.616277,-1.020386,-0.630251,-0.85043,-0.446922,-0.460414,-0.131446,-0.225316,985.617738,-848.192,-319.264,-387.072
1449175347,1.003134,-0.873078,0.108698,-0.481617,0.019746,0.000259,-0.001163,-0.001086,402.733605,342.113805,-7.26352,-212.363851,-1.529511,-2.511531,-1.409827,-1.206626,-1.445348,-0.378051,-0.97959,-0.549287,-0.79078,-0.349687,-0.35287,-0.198492,-0.305483,1000.771954,-818.704,-575.04,-15.504
1449175407,1.003958,-0.889921,0.057538,-0.457294,0.071588,-0.005418,0.001053,-0.001528,400.062424,339.879487,-9.82985,-210.780035,-10.384295,-2.966904,-1.198211,-0.972161,-1.473203,-0.41319,-1.160633,-0.711742,-0.721962,-0.525906,-0.342392,-0.159163,-0.305645,1004.450061,-567.584,-290.032,-264.88
1449175467,1.019608,0.046137,-0.686199,-0.744881,0.139399,-0.004671,-0.019587,-0.021103,436.895712,362.049712,-50.695555,-239.213826,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,1022.989871,136.816,820.48,-267.264
1449175527,1.01724,-0.039952,-0.793249,-0.634232,0.066536,-0.003303,-0.000572,0.00073,430.210067,356.652458,-58.352934,-233.389064,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,1004.596667,144.544,221.136,-968.96
1449175587,1.020923,0.046865,-0.813852,-0.549209,0.311793,1.6e-05,-0.024104,0.000855,433.92048,361.981814,-63.635614,-230.337667,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,1028.696817,152.864,134.528,-693.776
1449175647,1.01614,-0.120049,-0.773951,-0.643341,0.165749,-0.011238,-0.000983,0.001371,426.803692,353.322081,-55.646877,-232.850297,-6.37452859092379,-0.8199523040853725,-2.366130655923251,-0.6844879908375553,-1.6735871830333082,-0.6948084998383098,-1.203071369192627,-0.5382676974237361,-0.75265850792282,-0.4618247647946534,-0.5915107718012289,-0.38870557885092166,-0.4754379693866552,988.447147,-735.008,-536.288,-380.4
