,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1446875743,1.054023,0.015261,0.035593,1.053307,0.001662,0.000527,0.000359,0.000557,19.239691,13.161543,3.257058,-13.643664,13.592119,0.503508,0.218208,-0.443947,0.33704,-0.445115,0.312403,-0.000783,-0.0216,-0.199219,0.150198,-0.179461,-0.091088,1025.042094,-320.373333,-245.893333,-938.08
1446875803,1.053632,0.015397,0.03556,1.052915,0.001715,0.000384,0.000501,0.000537,19.230107,13.149795,3.245356,-13.6446,13.904943,0.479,0.215461,-0.450105,0.356477,-0.423518,0.303209,-0.013601,-0.010762,-0.190455,0.153517,-0.179946,-0.095049,1025.371966,-300.258462,-199.236923,-959.68
1446875863,1.054155,0.015281,0.035744,1.053434,0.001648,0.000485,0.000345,0.000536,19.282127,13.160714,3.266761,-13.701598,11.790021,0.436435,0.236307,-0.460756,0.329769,-0.438109,0.314271,0.001793,-0.029643,-0.197585,0.151987,-0.172732,-0.086612,1022.545964,307.224615,329.28,-660.873846
1446875923,1.054241,0.015201,0.035925,1.053515,0.001643,0.000553,0.000385,0.000508,19.215486,13.123106,3.242109,-13.650253,13.798695,0.490168,0.212786,-0.473393,0.335574,-0.434283,0.309041,-0.000871,-0.019037,-0.202586,0.150054,-0.161759,-0.07361,1031.603246,-83.253333,176.026667,-891.386667
1446875983,1.054563,0.015186,0.03601,1.053835,0.001665,0.000439,0.000505,0.000533,19.251363,13.144526,3.255568,-13.676521,13.720488,0.493435,0.216604,-0.459231,0.331541,-0.432535,0.309459,-0.002447,-0.023645,-0.210666,0.145484,-0.167887,-0.081255,1029.277229,75.28,124.906667,-1018.72
1446876043,1.054355,0.015302,0.035675,1.053637,0.001813,0.000686,0.000105,0.000828,19.251886,13.133302,3.236372,-13.692513,14.16043,0.470346,0.239154,-0.45472,0.341621,-0.437163,0.308139,0.005867,-0.020381,-0.215615,0.134938,-0.173898,-0.081681,1026.037831,-96.836923,-48.393846,-983.236923
1446876103,1.05464,0.015311,0.035924,1.053913,0.001715,0.000547,0.000475,0.000592,19.216114,13.121863,3.213614,-13.659191,13.653298,0.474673,0.230805,-0.470847,0.319191,-0.424373,0.30006,-0.011829,-0.011812,-0.194593,0.138485,-0.154276,-0.064131,1027.065949,-327.268571,-245.645714,-941.851429
1446876164,1.054406,0.015422,0.035779,1.053682,0.00187,0.000675,0.00019,0.000791,19.26398,13.181719,3.266563,-13.65625,13.85381,0.472469,0.215487,-0.463286,0.323098,-0.441127,0.294889,-0.00818,-0.020435,-0.206033,0.138407,-0.163759,-0.077391,1023.37968,163.786667,187.813333,-707.866667
1446876224,1.05489,0.015007,0.036047,1.054163,0.001743,0.000603,0.000259,0.000744,19.29742,13.237531,3.255097,-13.652055,14.152933,0.493521,0.20152,-0.459206,0.334895,-0.432961,0.309127,-0.01374,-0.022615,-0.199819,0.14824,-0.16885,-0.089591,1018.609796,625.093333,625.52,-505.093333
1446876284,1.054462,0.015331,0.035961,1.053733,0.001781,0.000509,0.000328,0.000635,19.28771,13.232926,3.286811,-13.635495,13.87545,0.482558,0.228281,-0.4534,0.330401,-0.43292,0.313008,0.002826,-0.0113,-0.212617,0.13526,-0.169465,-0.084903,1023.671763,560.246154,688.713846,-509.095385
1446876344,1.054174,0.015339,0.035936,1.053445,0.001689,0.000608,0.000411,0.000571,19.334226,13.252347,3.291145,-13.681164,14.109641,0.478724,0.223468,-0.466771,0.322488,-0.429362,0.319862,-0.03472,-0.034358,-0.195909,0.144844,-0.158756,-0.070216,1022.392631,562.586667,699.76,-488.373333
1446876404,1.05448,0.015181,0.035974,1.053753,0.00165,0.000401,0.000517,0.000533,19.293284,13.208046,3.271408,-13.671189,13.773201,0.501943,0.251062,-0.444408,0.356354,-0.41031,0.323788,-0.00225,-0.002402,-0.181979,0.150954,-0.14621,-0.062495,1021.845586,581.956923,674.609231,-499.84
1446876464,1.055282,0.015017,0.036442,1.054541,0.001674,0.000468,0.000435,0.00062,19.322742,13.218828,3.281328,-13.700031,12.503713,0.445499,0.243692,-0.470609,0.35074,-0.408957,0.317065,-0.008564,0.008951,-0.187955,0.133694,-0.167066,-0.081788,1017.947336,-401.541818,-207.36,-760.494545
1446876525,1.055455,0.015083,0.03632,1.054718,0.001658,0.000445,0.000409,0.000647,19.301557,13.238286,3.309041,-13.644418,12.519254,0.376288,0.233584,-0.467927,0.314596,-0.434936,0.300829,-0.00956,-0.021344,-0.193795,0.139191,-0.152354,-0.070129,1017.506968,-478.030769,-337.501538,-772.603077
1446876585,1.054579,0.016915,0.035814,1.053831,0.002073,0.001327,0.000712,0.00031,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,7.937775,0.389639,0.281319,-0.514955,0.303944,-0.406419,0.317019,-0.018512,0.003037,-0.184575,0.164881,-0.146123,-0.06144,1063.69127,816.693333,341.333333,-186.293333
1446876645,1.05366,0.016753,0.035806,1.052914,0.002063,0.001423,0.000532,0.000381,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,14.192453,0.473448,0.219774,-0.50733,0.274521,-0.439617,0.298618,-0.020773,-0.015378,-0.197134,0.165032,-0.148684,-0.05546,1038.451485,182.697143,1013.805714,69.92
1446876705,1.055497,0.015971,0.036063,1.054756,0.002122,0.00146,0.000613,0.00036,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,13.789546,0.463591,0.196798,-0.505608,0.291316,-0.428733,0.300858,-0.014709,-0.018363,-0.191999,0.179263,-0.136053,-0.049044,1045.55197,121.192727,1024.901818,67.490909
1446876765,1.054696,0.016077,0.035989,1.053955,0.002123,0.001447,0.000475,0.000428,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,13.318913,0.481415,0.182676,-0.525498,0.291503,-0.424928,0.30205,-0.040101,-0.009044,-0.18317,0.1685,-0.137944,-0.050693,1051.368909,-13.626667,970.426667,400.0
1446876825,1.054008,0.016657,0.035834,1.053263,0.002055,0.001391,0.000557,0.000353,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,14.238013,-0.089251,0.531041,-0.664795,0.368885,-0.455001,0.34694,-0.077152,0.022629,-0.187252,0.191226,-0.153281,-0.016823,1046.513557,-201.28,694.990769,409.526154
1446876885,1.054769,0.016707,0.035794,1.054025,0.002324,0.001683,0.000253,0.000624,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,15.097861,-1.186852,1.142094,-0.930771,0.50951,-0.507004,0.402965,-0.11479,0.059875,-0.214734,0.196288,-0.213815,0.025999,1065.418838,269.253333,585.706667,578.533333
1446876945,1.054692,0.016462,0.035642,1.053957,0.002195,0.001549,0.000531,0.000483,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,13.954222,0.477255,0.190903,-0.504859,0.300197,-0.421095,0.314978,-0.026038,-0.004356,-0.189611,0.179544,-0.117613,-0.045293,1020.012912,-12.307692,-1.993846,-1019.815385
1446877006,1.05398,0.016908,0.035591,1.053239,0.002147,0.001453,0.000571,0.00038,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,11.78911,0.468372,0.189789,-0.518053,0.286286,-0.436732,0.295054,-0.034842,-0.015796,-0.184636,0.181364,-0.123946,-0.05325,1019.965914,-11.569231,-4.824615,-1019.716923
1446877066,1.055283,0.016359,0.035766,1.054546,0.002256,0.001616,0.0004,0.000444,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,13.633055,0.463941,0.216334,-0.519988,0.286816,-0.416434,0.296893,-0.048769,-0.00399,-0.187243,0.151953,-0.131439,-0.053763,1022.455572,-13.12,-4.184615,-1022.252308
1446877127,1.054519,0.016986,0.035034,1.053794,0.003279,0.000526,0.000213,0.000458,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,10.225964,0.640654,0.41761,-0.668757,0.292181,-0.257915,0.294182,-0.081164,0.085402,-0.185389,-0.015372,-0.133401,0.058359,1038.261066,16.88,4.88,-1022.08
1446917848,1.055461,0.015745,0.036329,1.054715,0.001792,8e-05,0.001068,0.000284,19.258983,4.576694,4.124373,-18.240747,14.434244,-0.066192,0.471859,-0.502808,0.376072,-0.450858,0.175959,-0.026279,0.042396,-0.160523,0.079228,-0.127751,-0.041592,1031.786476,-602.005333,628.010667,-124.544
1446917908,1.056901,0.015283,0.036775,1.056147,0.001751,0.00016,0.000936,0.000433,19.299256,4.587563,4.154762,-18.275376,13.717912,0.389413,0.589544,-0.454945,0.260405,-0.449172,0.142594,-0.057566,0.042924,-0.161101,0.113297,-0.131669,-0.047304,1090.097937,-87.381333,640.682667,319.04
1446918013,1.055877,0.016126,0.036279,1.055126,0.001732,0.000152,0.0008,0.000398,19.275257,4.546654,4.122587,-18.267535,12.606136,0.668055,0.715555,-0.477203,0.250105,-0.319616,0.140936,-0.076451,0.168273,-0.0898,0.072666,-0.059203,0.064463,1033.331002,-568.045714,243.451429,-84.0
1446918089,1.056251,0.016014,0.036171,1.055506,0.001698,0.000321,0.000649,0.000633,19.29092,4.540562,4.139836,-18.282039,12.516821,0.333873,0.761594,-0.541028,0.350111,-0.348078,0.195733,-0.094097,0.098239,-0.171375,0.033049,-0.146145,-0.001229,1043.555791,526.034286,644.617143,-329.92
1446918149,0.998403,0.764178,-0.014485,-0.360088,0.938534,-0.066424,-0.095377,0.02865,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-0.547376,0.289996,1.458706,-0.231791,0.408968,-0.089622,0.454942,0.083002,0.159785,-0.066225,0.12902,-0.057337,0.057012,1059.135004,498.811429,709.645714,-82.788571
1446918212,0.948021,0.069644,0.044103,-0.944426,0.002025,0.000153,0.000701,0.001012,25.282183,11.786608,17.895338,13.411921,9.366687,1.225171,1.135853,-0.885969,0.030793,-0.384586,0.326832,-0.044756,0.054197,-0.154607,0.11779,-0.067659,0.091568,1148.023365,-286.109091,662.836364,65.832727
1446918295,0.948497,0.06963,0.043965,-0.944911,0.001753,4.4e-05,0.000686,0.000788,25.248639,11.791145,17.893461,13.347153,-3.262824,1.175072,1.098594,-0.937342,-0.026891,-0.40888,0.312946,-0.064285,0.051185,-0.17319,0.095135,-0.087257,0.084302,1074.841018,150.793846,846.178462,187.175385
1446918356,0.947998,0.0694,0.04439,-0.944407,0.001809,0.0001,0.000499,0.000969,25.279174,11.791771,17.914887,13.375157,-5.499754,1.419433,1.42665,-0.329206,0.158458,-0.067559,0.439101,0.042098,0.187758,-0.02905,0.208289,0.020942,0.218342,1202.989632,440.986667,614.8,174.026667
1446918417,0.949663,0.07017,0.044153,-0.946033,0.001895,1.2e-05,0.00084,0.000885,25.253841,11.788798,17.887829,13.366239,6.785667,1.612217,1.512832,-0.408302,0.220246,-0.13249,0.455537,0.02085,0.159373,-0.052343,0.176525,-0.014554,0.180674,1044.331889,-40.693333,565.226667,-411.44
1446918492,0.948796,0.070084,0.043817,-0.945184,0.001751,5.6e-05,0.000707,0.000838,25.278314,11.806861,17.911967,13.364348,10.33044,1.285843,0.715608,-0.260678,0.228278,-0.097297,0.442145,0.023932,0.021999,-0.07636,0.151906,0.03289,0.266538,1084.12085,276.24,219.653333,-3.786667
1446918595,0.956773,0.127623,0.046394,-0.898159,0.468621,-0.183504,0.086551,0.062837,24.508527,10.845395,17.216165,13.091322,-4.192029,1.574023,1.49392,-0.326703,0.247412,-0.075381,0.443064,-0.000234,0.131134,-0.069522,0.14315,0.010379,0.14616,1047.425504,-216.56,288.133333,-287.546667
1446918657,1.03944,0.981439,0.189683,-0.099834,1.883444,0.553006,0.051403,-0.033536,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,1.042413,-1.060217,1.670594,0.370279,0.629593,0.005129,0.542353,0.085248,0.09529,0.027475,0.18787,-0.056546,0.138586,1069.428532,-241.733333,420.746667,915.44
1446918717,1.041447,0.857379,0.554885,-0.015769,1.436422,0.21057,0.223344,0.011274,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,5.860997,-0.994858,1.173934,0.337858,0.49476,-0.098897,0.564466,0.088936,0.089204,-0.04943,0.174456,0.012993,0.061703,1076.437524,-511.12,492.4,395.253333
1446918738,1.084701,0.927142,0.409645,0.001672,2.101826,0.05985,0.030547,0.020104,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,0.759162,-0.835044,1.284733,0.285898,0.62536,-0.011809,0.489656,0.043064,0.107651,0.053525,0.222348,-0.077774,0.12142,1062.359192,-328.391111,623.182222,779.306667
1446918837,1.045119,0.001746,0.903399,0.506115,0.17875,0.014207,-0.051809,-0.029306,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-2.012176,1.376895,0.998336,-0.187323,0.481008,-0.380006,-0.013539,-0.132635,0.284673,0.121315,0.256908,-0.075825,-0.00473,1080.176154,-198.64,477.386667,-178.32
1446918864,1.048273,-0.006527,0.926772,0.479439,0.134953,0.000197,0.107455,0.04901,29.158036,8.586193,27.134525,-5.630589,5.482581,1.378733,0.91678,-0.449908,0.235494,-0.44902,-0.203248,-0.07942,0.31082,0.296775,0.569838,-0.135622,-0.005674,1061.398182,-548.750769,463.187692,395.692308
1446918961,1.050395,0.025066,0.958906,0.407912,0.034772,0.000597,0.001374,-0.001188,28.559624,10.39646,26.215069,-4.380169,9.036192,0.941494,0.427817,-0.525148,0.175492,-0.156171,-0.284446,0.077313,0.281215,0.368597,0.536366,-0.203717,-0.109486,1052.018945,-586.426667,646.266667,560.213333
1446919021,1.046558,0.104361,0.972522,0.330878,0.130553,-0.008703,-0.089269,-0.03112,30.255019,3.486641,28.510703,-9.137891,6.193384,2.105108,0.416618,-0.315987,0.417386,0.041311,0.166476,0.141602,0.37486,0.219541,0.329375,-0.165596,-0.021232,1046.423894,-605.28,591.946667,82.853333
1446919082,1.042499,0.127502,0.976857,-0.258313,0.169527,-0.006203,0.07215,-0.026644,27.95213,-9.09234,25.894502,3.063831,7.442077,1.80245,0.988316,-0.461869,0.307439,-0.272593,0.400812,0.360906,0.479063,-0.091358,0.073927,0.146496,0.022143,1073.103068,-675.146667,668.666667,380.133333
1446919142,1.024401,-0.098931,0.940929,-0.303912,0.120606,0.008597,-0.061269,0.027945,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,10.407011,0.561118,0.968362,-0.595396,0.063151,-0.241603,0.418243,0.345394,0.654534,-0.022275,0.006197,0.213711,0.001592,1051.155476,-623.733333,699.466667,431.68
1446919202,1.026272,-0.026864,0.905971,-0.411662,0.133278,-0.004452,-0.00074,0.002267,25.432633,-11.207603,22.146433,-4.897685,8.084465,0.640782,0.890682,-0.656221,0.039928,-0.391997,0.329202,0.350084,0.58722,0.0045,-0.00215,0.108776,0.072563,1063.743865,-664.689231,715.692308,359.704615
1446919262,0.993156,0.008646,0.877468,-0.45367,0.052896,-0.002414,0.002772,0.000984,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,6.831661,0.868404,1.05672,-0.53119,0.063341,-0.381699,0.45623,0.435532,0.549159,-0.038459,-0.030936,0.074284,0.101839,1050.758203,-573.6,708.12,374.08
1446919295,1.027326,0.189525,0.730176,-0.018246,0.849906,0.071946,0.191757,0.146458,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-2.283111,-0.480427,1.151706,-0.245244,0.395162,-0.232567,0.419351,0.13573,0.313928,-0.047302,0.063532,-0.01153,0.134575,1053.728083,-432.685714,614.285714,400.594286
1446919387,1.046038,-0.122326,0.889781,0.531749,0.200812,0.001501,-0.012826,-0.011422,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-11.539407,-0.878165,1.519344,-0.033502,0.761781,0.078336,0.50639,0.048572,0.293843,0.040809,0.218576,0.051424,0.150356,1037.223562,-712.516923,589.095385,467.347692
1446919414,1.045159,-0.158605,0.880726,0.537406,0.124453,0.003956,-0.010974,-0.008636,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,7.447075,-0.890658,1.596873,0.066405,0.856254,0.123934,0.529459,0.083271,0.302697,0.036824,0.214526,0.028649,0.13351,1036.069279,-680.566154,604.430769,493.489231
1446919447,1.013775,0.950076,-0.211774,0.124502,0.509043,-0.026814,0.063624,0.003008,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-1.330767,0.181511,1.481141,-0.256098,0.63065,-0.017902,0.334614,-0.065768,0.243416,-0.067689,0.108847,-0.047501,0.088623,1088.042017,-214.375385,720.787692,-83.224615
1446919507,1.092182,0.943777,-0.313335,0.160497,2.930991,-0.005181,0.032789,-0.028767,20.357504,-6.137516,16.748592,-9.401439,-0.197947,1.677189,1.106697,0.206751,0.619723,0.036623,0.335252,-0.014738,0.182691,0.05047,0.257017,0.028729,0.075215,1227.375085,537.427692,350.326154,-2.732308
1446919567,1.103612,0.946396,-0.32516,0.24806,2.870882,0.056202,-0.117068,0.006266,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,2.889895,2.009451,1.132623,0.076232,0.649193,-0.015603,0.36722,0.00636,0.22591,0.080602,0.10626,0.004476,0.097268,1311.682086,1151.778462,438.72,-142.892308
1446919643,1.008801,0.922972,-0.358242,0.183953,0.31393,0.010794,-0.013689,-0.001432,10.781508,-9.360123,4.324858,2.919002,-5.479383,1.690581,0.801028,-0.490286,0.486987,-0.285223,0.238885,-0.001717,0.273318,0.001689,0.049399,-0.145486,0.021913,1023.041624,853.527273,336.494545,99.549091
1446919705,1.009646,0.909489,-0.349249,0.160997,0.56424,-0.053751,0.034475,-0.013387,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-6.572835,1.001638,1.07345,-0.302791,0.484875,-0.259638,0.22673,0.012432,0.238296,0.032181,0.144371,-0.011773,0.144159,1058.130495,-190.933333,533.173333,532.96
1446919765,1.043427,0.999555,-0.125734,0.099358,1.099982,-0.041922,0.022765,-0.012586,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-2.168447,2.171367,1.224366,-0.073185,0.545434,-0.138643,0.336029,0.151457,0.225749,0.008547,0.123339,-0.063128,0.069137,1063.612275,-240.024615,584.098462,-420.48
1446919825,1.092992,1.015392,-0.096751,0.099421,2.262187,-0.083937,0.062538,-0.03699,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,3.474914,1.761673,1.55337,0.097225,0.608875,0.062148,0.269326,0.11832,0.216026,0.063557,0.1186,-0.044155,0.037788,1198.711214,1070.56,413.146667,-27.44
1446919887,1.064678,0.978114,-0.11621,0.245139,2.366525,-0.07595,-0.025568,-0.052563,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-1.439474,2.075141,1.084326,0.006985,0.491603,-0.177312,0.126737,-0.003734,0.17015,-0.000956,0.128929,-0.059132,0.06994,1069.737507,739.44,360.506667,-0.933333
1446919947,1.065082,0.992084,-0.140635,0.174138,2.025593,-0.052288,0.016074,-0.024269,14.402979,-9.459092,7.492227,-3.396906,-2.105957,2.01164,1.200318,0.035496,0.514488,-0.038206,0.331214,0.246857,0.249686,-0.048184,0.101372,-0.074252,0.08861,1081.620595,44.209231,595.052308,546.756923
1446920009,1.025517,0.976669,-0.164822,0.216462,0.85535,0.241621,-0.130141,0.017098,13.57516,-9.337312,6.742776,-4.429962,-2.986642,1.875477,0.763962,-0.095709,0.336104,-0.22653,0.292721,0.173188,0.239984,-0.109362,0.073052,-0.113737,0.049491,1052.531427,-349.013333,272.133333,801.013333
1446920034,1.016448,0.981173,-0.114876,0.238912,0.084808,-0.054454,0.02391,-0.009485,11.52961,-9.867629,3.204517,-5.00894,8.121124,2.695021,0.468312,-0.435987,0.287483,-0.329331,0.177345,0.014324,0.143169,-0.190941,0.022755,-0.149004,0.04832,1043.173445,-517.905455,-66.065455,902.690909
1446920135,1.010842,0.923391,-0.351716,0.193303,0.292557,-0.104511,-0.025012,0.020274,21.225654,-4.901114,18.690009,-8.688912,5.802061,1.492242,0.251917,0.006595,0.335137,-0.172804,0.325262,0.426027,0.369897,-0.095952,0.27397,-0.069411,0.192803,1044.74909,-258.067692,-108.873846,1003.84
1446920170,1.033069,0.924,-0.350674,0.220827,1.267219,-0.205561,0.045426,-0.020592,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,2.134154,1.982504,0.984444,0.058565,0.582826,-0.168734,0.260224,0.194602,0.286775,0.017113,0.156888,-0.046397,0.160483,1060.154086,164.504615,487.581538,896.049231
1446920231,1.018317,0.942621,-0.271488,0.246452,0.511689,-0.014591,-0.044129,0.01096,16.888134,-7.180529,11.113702,-10.202644,-3.212609,1.495581,0.590585,0.050328,0.470306,-0.187532,0.219529,0.21112,0.143502,-0.158039,0.151344,-0.077149,0.231608,1050.616684,-171.741538,-66.412308,982.843077
1446920293,1.008416,0.870262,-0.461426,0.205898,0.359605,-0.06958,0.097327,-0.006872,21.815978,-5.661935,20.177933,5.900957,-4.44714,1.962753,0.677546,-0.370191,0.653934,-0.18795,0.088954,-0.066165,0.222825,-0.102446,0.145126,-0.043983,0.094796,1050.853514,-138.746667,-121.066667,1031.253333
1446920341,1.009104,0.869931,-0.458484,0.224865,0.118041,-0.013104,-0.021471,0.002273,22.265819,-5.2867,21.083438,4.779799,7.019277,1.631305,0.425216,-0.082299,0.611636,-0.298797,-0.044532,0.001787,0.035972,-0.179087,0.201048,-0.050594,0.247858,1047.953814,-161.152,-165.653333,1020.992
1446920434,1.007349,0.855142,-0.488513,0.211164,0.071201,-0.001007,-0.004037,0.007529,23.184415,-3.817689,22.520047,3.934041,8.476713,1.811452,0.902178,-0.044709,0.726518,-0.252298,0.12462,-0.074425,0.055796,-0.192405,0.189384,-0.026665,0.083337,1042.105079,-423.013333,-81.626667,948.24
1446920496,1.014339,0.948812,-0.278175,0.209576,0.465321,-0.117892,0.002771,0.005338,20.263851,-5.571965,17.531289,-8.376721,3.382336,1.65546,1.103887,-0.080868,0.667681,-0.192889,0.21007,0.090253,0.293955,-0.036343,0.170953,-0.051235,0.159242,1055.756774,-160.174545,915.84,479.941818
1446920530,1.015994,0.964514,-0.200209,0.230548,0.370875,-0.114084,0.006929,0.014281,17.787148,-6.79104,12.970551,-10.044799,7.296394,1.793088,0.915413,-0.102942,0.59523,-0.202474,0.25906,0.15177,0.209366,-0.089986,0.246664,-0.019972,0.168194,1045.465992,-466.16,-36.293333,931.04
1446920570,1.0143,0.940223,-0.297451,0.234618,0.299067,0.013747,0.009569,-0.010677,17.876223,-6.550618,12.938767,-10.424667,-4.168736,1.79641,0.878532,0.15409,0.642236,-0.21456,0.288392,0.136458,0.178855,-0.132658,0.162919,-0.079998,0.144235,1042.150383,-370.826667,-146.506667,961.12
1446920630,1.014187,0.931872,-0.321052,0.218895,0.347811,0.062366,-0.071354,0.031586,14.642953,-10.627984,8.442368,5.213411,-4.29076,1.940013,0.822923,-0.176159,0.461523,-0.144648,0.386781,0.02336,0.354833,0.057793,0.150837,0.044656,0.177807,1055.544252,-206.613333,641.333333,763.226667
1446920691,1.013398,0.918918,-0.357931,0.231457,0.131678,0.028278,-0.023535,0.011593,17.804536,-5.341824,12.747956,-11.20739,-4.874128,1.762808,0.896504,-0.26342,0.667659,-0.2157,0.189365,0.128209,0.254219,0.040523,0.229987,0.051554,0.242456,1004.087651,952.32,315.889231,-24.344615
1446920755,1.01715,0.939081,-0.264818,0.270578,0.27717,0.012938,0.006614,-0.005732,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-5.220595,1.919658,1.169149,0.039851,0.771131,-0.059994,0.561359,0.212704,0.308435,0.00693,0.205795,0.068066,0.193565,1039.628754,-354.584615,-168.886154,957.070769
1446920843,1.01639,0.943254,-0.288304,0.227198,0.424839,-0.124164,0.041597,-0.036387,14.422971,-10.574764,7.934984,5.024292,-5.20759,2.007082,1.373507,0.052741,0.768158,-0.077705,0.399702,0.123065,0.294158,0.033235,0.201849,0.026511,0.212246,1040.400023,-454.449231,-171.224615,907.569231
1446920903,1.0186,0.916535,-0.325336,0.292817,0.43048,-0.115151,0.043713,-0.036152,14.023652,-11.144683,7.483297,3.038661,1.868782,1.780604,0.948676,0.024193,0.770634,-0.028745,0.409397,0.196673,0.373115,0.058285,0.308663,0.09691,0.217027,1048.076457,-239.146667,-54.346667,1016.346667
1446920964,1.019185,0.938884,-0.302556,0.232343,0.581763,-0.001522,-0.004091,0.005541,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-5.537146,1.905401,1.342367,-0.060812,0.762075,-0.066301,0.409834,0.140103,0.331682,0.071545,0.23834,0.062892,0.244147,1050.662585,-158.227692,-94.498462,1032.295385
1446921027,1.014376,0.909165,-0.377177,0.21677,0.668913,-0.161836,0.07588,-0.004012,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,7.190875,1.735093,1.0082,0.0675,0.659963,-0.195371,0.310635,0.103221,0.23225,-0.044042,0.20957,0.068191,0.175973,1019.975435,900.209231,390.301538,-16.763077
1446921087,1.020559,0.922735,-0.34973,0.222453,0.599961,-0.062149,-0.031141,0.005748,23.170037,-5.283521,21.808584,2.405388,-1.698432,2.302686,0.448762,-0.34576,0.386242,0.072335,0.332188,-0.047848,0.291593,0.040956,0.264812,0.102398,0.221576,1048.88271,22.429091,-9.454545,1038.08
1446921149,1.011416,0.890268,-0.417138,0.208483,0.331037,0.113388,-0.02947,0.009432,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-3.83358,2.107677,0.856034,-0.163738,0.579049,-0.210407,0.181737,0.093847,0.271662,-0.046595,0.202567,-0.036578,0.215127,1044.674647,-369.944615,-65.501538,968.270769
1446921244,1.01146,0.916156,-0.372243,0.210871,0.128425,-0.035946,0.027491,-0.004183,21.011484,-4.317356,18.214912,-9.528822,-2.416078,2.506642,0.595974,-0.330225,0.264977,-0.324435,0.223641,0.082515,0.161587,-0.093691,0.270379,-0.052487,0.226149,1041.826105,-249.12,-201.04,990.186667
1446921270,1.013107,0.915588,-0.369872,0.222852,0.121954,-0.015713,-0.010117,0.021395,21.275177,-4.007519,18.670269,-9.363722,8.877982,2.205605,0.793446,0.033473,0.623607,-0.198902,0.30015,0.130761,0.187037,-0.051125,0.260221,-0.079297,0.197944,1043.129792,-288.123077,-142.350769,991.36
1446921330,1.045089,0.965758,0.027339,0.338945,1.157021,0.17261,-0.054085,0.043015,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-1.152927,1.768098,0.599104,-0.268609,0.415106,-0.187771,0.477402,0.022533,0.202996,0.080876,0.227083,0.040597,0.168251,1054.809955,-206.106667,3.813333,442.8
1446921392,1.028081,0.9736,0.204515,0.213574,0.518504,0.065859,-0.046259,-0.008514,18.952902301310043,8.596513422237152,9.530223930802823,-8.437071631172321,-1.994871,1.80389,0.873488,0.055995,0.569018,-0.231604,0.380608,-0.041435,0.181802,0.020398,0.172545,-0.052161,0.16826,1049.404075,-209.575385,113.304615,941.907692
