,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448831409,0.944368,0.020648,-0.00046,0.944128,0.004674,0.000821,-0.001126,-0.002794,56.699362,-46.270599,-8.057109,-31.743293,5.696079,-1.590694,0.115191,-0.783426,-0.285701,-0.254872,0.021323,-0.040286,0.066438,-0.169935,0.074845,-0.169214,0.068436,1034.333943,-894.826667,113.557333,-505.813333
1448831466,0.946284,0.021265,8.5e-05,0.946034,0.003736,0.00044,-0.00109,-0.000407,56.528947,-46.520233,-7.872913,-31.114431,6.706132,-1.589237,0.187481,-0.6823,-0.171867,-0.203942,-0.036805,-0.141565,0.014115,-0.171387,0.088399,-0.171546,0.030824,1033.833759,-894.011429,111.908571,-506.491429
1448831532,0.947016,0.021005,1.5e-05,0.946771,0.003754,-6.2e-05,-0.001017,0.000502,56.535754,-46.548498,-7.891901,-31.079259,6.664506,-1.618024,0.200185,-0.634604,-0.150216,-0.170214,-0.054415,-0.147442,0.00274,-0.150718,0.115063,-0.170099,0.029759,1034.534377,-896.234667,111.082667,-504.32
1448831586,0.946758,0.021298,0.000208,0.946506,0.003758,-0.000159,-0.001236,0.000456,56.557832,-46.560437,-7.795622,-31.127285,3.520024,-1.433781,0.350283,-0.534287,-0.123382,-0.277177,-0.126974,-0.239424,-0.044113,-0.252953,0.020263,-0.214147,0.018056,1031.821486,-893.290667,111.232,-503.914667
1448831678,0.948107,0.021103,0.000402,0.947861,0.003736,-0.000569,-0.000904,0.000239,56.56692,-46.473906,-7.962229,-31.22941,3.301229,-1.446715,0.120115,-0.79266,-0.206357,-0.225642,0.000523,-0.160556,0.029412,-0.172003,0.107608,-0.185569,-0.007334,1033.704201,-893.851429,113.691429,-506.102857
1448831706,0.946578,0.020653,-5e-06,0.946341,0.003642,0.000176,-0.000928,-0.000192,56.580355,-46.582499,-7.795591,-31.135366,-1.748566,-1.604579,-0.038971,-0.587231,-0.213172,-0.260482,-0.189895,-0.136366,-0.042442,-0.182257,-0.005264,-0.206943,0.018541,1032.932114,-893.397333,114.730667,-505.194667
1448831800,0.947563,0.021238,-0.00034,0.947313,0.003599,4.2e-05,-0.000766,0.000574,56.547917,-46.525621,-7.857918,-31.14465,6.776534,-1.47694,0.173286,-0.415385,-0.063508,-0.303019,-0.108041,-0.201765,-0.034269,-0.241093,0.057827,-0.168988,0.001075,1033.493493,-893.568,112.597333,-506.538667
1448831836,0.947599,0.020673,-0.000213,0.947361,0.003741,3.1e-05,-0.001164,0.000447,56.593527,-46.554317,-7.879019,-31.180966,4.298268,-1.765495,0.088644,-0.589286,-0.196482,-0.238032,-0.12097,-0.116788,0.035921,-0.142497,0.049308,-0.19867,0.046249,1033.708194,-894.592,111.018667,-505.450667
1448831896,0.947288,0.021003,-0.00043,0.947043,0.003599,-4.8e-05,-0.000747,0.000514,56.528646,-46.470508,-7.88745,-31.184237,3.730649,-1.477644,0.108399,-0.540417,-0.279654,-0.230221,-0.168655,-0.211839,-0.134681,-0.27559,-0.004877,-0.219445,0.000903,1033.887381,-894.171429,111.862857,-506.377143
1448831956,0.946367,0.021178,-3.8e-05,0.946118,0.003599,-0.000296,9e-05,-0.000611,56.639405,-46.403558,-7.994049,-31.454169,0.856311,-2.095501,0.233716,-0.074966,-0.521235,-0.021235,-0.34833,0.0005,-0.25758,-0.20554,-0.180518,-0.330811,-0.170012,1033.083885,-893.851429,113.805714,-504.845714
1448832006,0.946484,0.020955,-0.000153,0.946238,0.003641,-0.000575,-0.000281,0.000103,56.509998,-46.489303,-7.816286,-31.141324,1.195832,-2.036491,0.027752,-0.286981,-0.628789,-0.219025,-0.450434,-0.059297,-0.218461,-0.201112,-0.096166,-0.195315,-0.018493,1032.297814,-892.906667,111.189333,-505.536
1448832066,0.946603,0.021085,-0.000167,0.946356,0.003766,-0.000953,-0.000594,0.000151,56.555486,-46.487064,-7.865197,-31.21389,1.826478,-1.558836,-0.2292,-0.536184,-0.408319,-0.107123,-0.242073,-0.074565,-0.144036,-0.228585,-0.069132,-0.263833,-0.061984,1032.676095,-892.672,114.517333,-505.792
1448832130,0.946276,0.020808,-0.000195,0.946034,0.003675,-0.000606,-0.000317,6.8e-05,56.572567,-46.522748,-7.863677,-31.194184,4.705561,-1.283782,-0.186492,-0.509293,-0.588908,-0.236107,-0.554098,-0.200479,-0.289889,-0.221641,-0.101089,-0.236343,-0.108585,1033.855999,-893.674667,116.032,-506.24
1448832190,0.947469,0.020913,0.000113,0.947226,0.003643,-0.000704,1e-06,0.00045,56.502614,-46.409184,-7.879665,-31.231644,4.921764,-2.049031,-0.162489,-0.469524,-0.409123,-0.14557,-0.293913,-0.094565,-0.119199,-0.184949,2.3e-05,-0.190647,-0.011076,1033.068242,-893.781333,113.941333,-504.874667
1448832246,0.941543,0.07411,0.317476,0.880153,0.22664,-0.001202,0.004147,0.004431,73.422831,-61.582088,-16.908655,-36.063025,-8.286952,-1.85497,-0.065145,-0.754798,-0.653675,-0.126281,-0.284005,-0.153582,-0.064901,-0.192881,0.00338,-0.099724,0.086418,1034.435003,-895.445333,113.536,-504.832
1448832310,1.06103,0.54191,-0.114515,0.165628,2.020586,0.026741,0.631577,-0.30378,59.538135,-41.765514,-17.756917,-10.729051,-1.421335,-2.219451,-0.43766,-0.709247,-0.854536,-0.093896,-0.575498,-0.154392,-0.345685,-0.173943,-0.010019,-0.154872,-0.058881,1034.056785,-893.76,112.106667,-507.306667
1448832370,0.945411,0.014783,0.336446,0.872818,0.19622,-0.054492,0.000905,-0.011228,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-7.003922,-1.787338,-0.322529,-0.713525,-0.777703,-0.032597,-0.125242,-0.235257,-0.184526,-0.277521,-0.15012,-0.247651,-0.050408,1033.029083,-892.416,115.904,-506.752
1448832430,0.944814,0.076435,0.345999,0.874521,0.138721,0.016175,0.011274,0.013451,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-8.989702,-1.581035,-0.061481,-0.670472,-0.583277,-0.166483,-0.171972,-0.360399,-0.257849,-0.371594,-0.092039,-0.183046,0.028549,1033.609252,-895.306667,113.493333,-503.466667
1448832490,0.952352,0.011598,0.270638,0.904511,0.319505,0.03494,-0.006025,0.0277,34.588535,-3.483587,-28.193233,-19.202466,-2.099078,-1.720817,0.155277,-0.674896,-0.515816,-0.193632,-0.396123,-0.337696,-0.163107,-0.173578,-0.034179,-0.120307,0.00052,1033.252043,-894.346667,114.133333,-504.32
1448832550,0.960846,0.142243,0.619192,0.715533,0.281957,0.007931,-0.005418,0.001575,41.107964,-5.605513,-38.260991,-13.700249,-5.695463,-1.662473,-0.445965,-0.611085,-0.549479,-0.403053,-0.760545,-0.227502,-0.13034,-0.210675,-0.129734,-0.12877,0.060196,1032.476896,-892.8,114.613333,-505.333333
1448832610,0.954879,0.059418,0.487144,0.818678,0.063863,-0.005845,-0.000358,0.004895,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,1.375502,-1.59995,-0.216032,-0.678173,-1.307118,-0.490796,-0.784649,-0.192923,-0.269546,-0.187692,0.034944,-0.14522,-0.03624,1034.242765,-894.912,115.84,-504.896
1448832670,0.956476,0.071505,0.491974,0.816336,0.156949,0.00094,-0.002736,0.005587,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,1.693298,-2.064434,-0.521212,-0.720137,-1.160325,-0.210336,-0.797443,-0.073237,-0.389486,-0.27072,-0.106512,-0.157311,-0.059728,1036.397388,-895.68,113.493333,-508.48
1448832734,0.958383,-0.00112,0.000305,0.958364,0.007319,-0.002637,0.002483,0.004126,27.660992,-7.70652,-8.732456,-25.063697,3.988019,-0.579438,-0.139379,-0.571644,-0.884683,-0.380095,-0.856672,-0.327514,-0.442079,-0.217463,-0.159752,-0.181657,-0.151884,1035.112618,-896.32,111.893333,-505.066667
1448832786,0.960943,9.5e-05,0.00123,0.960923,0.004162,-0.000407,0.000655,0.000547,27.547519,-7.74099,-8.821771,-24.896602,3.984178,-0.726661,-0.236894,-0.624674,-0.783635,-0.416645,-0.712704,-0.320009,-0.374364,-0.168271,-0.087984,-0.237798,-0.150548,1034.72546,-894.88,115.04,-506.08
1448832857,0.962966,0.000985,0.001283,0.962916,0.004614,-0.000422,0.001204,0.000678,27.668928,-7.841875,-8.949349,-24.957101,4.950066,-1.75589,-0.169917,-0.521422,-0.487689,-0.098816,-0.521475,-0.142568,-0.307114,-0.318367,-0.07989,-0.220537,-0.063319,1037.018296,-896.256,115.008,-508.288
1448832917,0.964952,0.00119,0.001748,0.964899,0.004891,-0.001144,0.00149,0.001441,27.551455,-7.845112,-8.991169,-24.814632,6.833842,-1.373399,0.19167,-0.822509,-0.357215,-0.203452,-0.166258,-0.203244,-0.105439,-0.295663,0.030125,-0.206278,0.040473,1034.651926,-894.912,115.264,-505.728
1448832977,0.958858,0.002663,0.002243,0.958609,0.006297,-0.00222,0.003312,0.000363,28.319718,-7.694881,-9.45816,-25.539083,1.833517,-3.169981,-0.27852,0.314867,-0.027034,0.77088,-0.952452,-0.274271,-0.300337,-0.554611,-0.346313,-0.573529,-0.594558,1034.809612,-865.44,124.8,-508.906667
1448833037,0.964809,0.00121,0.001523,0.964751,0.005084,-0.0017,0.001723,0.000377,28.191988,-7.713128,-9.349624,-25.423567,-0.977809,-1.831824,0.093068,-0.686894,-0.454519,-0.177899,-0.148244,-0.076068,-0.064512,-0.292439,-0.031382,-0.187999,0.129108,1035.48824,-892.64,116.16,-511.2
1448833096,0.966385,0.001873,0.001235,0.966366,0.005661,-0.00119,0.001725,0.001329,27.984274,-7.79466,-9.343771,-25.175901,7.825434,-2.114996,0.145768,-0.688115,-0.467219,-0.04805,-0.220059,0.072249,0.030883,-0.163819,-0.000262,-0.204856,0.01978,1034.307284,-893.44,114.64,-507.92
1448833159,0.967054,0.002045,0.001708,0.967011,0.005542,-0.002049,0.002163,0.002137,27.652191,-7.996573,-9.153442,-24.81344,2.807617,-1.73495,-0.11391,-0.949525,-0.735155,-0.145975,-0.255819,0.163155,-0.049491,-0.221892,-0.101781,-0.189748,0.100193,1033.31112,-889.653333,114.293333,-512.48
1448833206,0.967435,0.002028,0.001703,0.967419,0.005571,-0.002053,0.002288,0.002392,27.629258,-7.904529,-9.203895,-24.799335,6.951297,-1.810555,0.078443,-0.761652,-0.394282,-0.164478,-0.123631,-0.058079,0.010481,-0.147362,0.165101,-0.064813,0.131193,1036.593302,-894.826667,117.013333,-509.6
1448833279,0.967976,0.002493,0.002013,0.967954,0.006156,-0.001901,0.002878,0.001948,27.722126,-7.868755,-9.273926,-24.888552,2.174371,-1.919967,0.061017,-0.796663,-0.520854,-0.162653,-0.284847,-0.036308,-0.090396,-0.176964,0.042166,-0.172769,0.050336,1034.307962,-891.136,113.642667,-512.128
1448833326,0.967183,0.001755,0.00195,0.967146,0.004717,-0.000557,0.000811,0.00058,27.532802,-7.95312,-9.151599,-24.699543,-0.852031,-1.409852,0.203887,-0.734844,-0.548442,-0.325445,-0.452209,-0.161405,-0.134037,-0.221555,0.075131,-0.165693,0.093821,1032.977714,-891.434667,112.938667,-509.056
1448833402,0.979617,0.078198,0.160363,0.931331,0.949747,0.038987,-0.060282,-0.003537,56.257022,-12.770731,9.152314,-50.151551,0.109634,-2.340845,-0.589542,-0.675506,-0.957689,-0.193918,-0.685282,-0.020972,-0.453737,-0.166183,-0.108223,-0.15802,-0.053725,1034.670301,-891.946667,112.906667,-511.626667
1448953369,0.979133,0.052473,0.722018,0.628037,0.479004,0.004749,0.010161,-0.000824,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-2.253142,-1.888352,-0.324981,-0.799565,-0.94377,-0.135118,-0.714277,-0.127608,-0.329531,-0.236248,-0.152121,-0.214172,-0.126158,1030.3819919,-684.6270769,273.5235488,-270.72069749999997
1448953431,0.974543,0.037295,0.688225,0.683043,0.247454,-0.00199,0.004933,0.001614,37.735715,-5.136028,-37.140742,-3.737755,-4.020733,-1.396887,-0.204383,-0.733163,-1.119646,-0.317046,-0.5065,-0.16343,-0.176221,-0.175105,-0.160428,-0.225597,-0.076446,1027.9701373,-725.6961539,370.39037959999996,-103.9484923
1448953487,0.970533,0.038078,0.649695,0.71827,0.089326,-0.00632,-0.000534,0.005512,36.671152,-4.976126,-35.91853,-5.161566,-5.289946,-1.253771,0.252191,-0.645999,-0.909796,-0.357778,-0.385341,-0.097102,-0.108653,-0.203519,-0.065222,-0.278375,-0.048895,1026.0295979,-686.9761539000001,398.3349129,-146.6930257
1448953525,0.969761,0.094545,0.597125,0.745608,0.337791,0.052422,-0.015976,-0.014587,38.281447,-6.851608,-36.700977,-7.933359,2.04548,-2.303558,-0.289556,-0.519113,-0.970847,-0.288386,-0.722147,-0.01768,-0.206544,-0.118882,-0.107675,-0.21658,-0.161132,1027.9701373000003,-725.6961539000001,370.39037959999996,-103.9484923
1448953594,0.969456,0.102545,0.67012,0.691598,0.071823,-0.001489,0.009576,0.000532,39.452844,-7.660721,-38.362757,-4.945564,-3.09341,-2.126441,-0.393721,-0.425075,-0.860158,-0.039224,-0.361852,-0.078707,-0.091373,-0.183816,-0.113447,-0.159944,-0.09701,1028.5379970000001,-799.4620206,281.42771289999996,-152.5010256
1448953677,0.959052,-0.00304,0.000852,0.959034,0.004844,0.000945,-0.001902,0.000326,21.889444,-3.189024,-6.256389,-20.706457,7.676333,-1.462314,0.204789,-0.639354,-0.505167,-0.260595,-0.2337,-0.091833,-0.06264,-0.172926,0.088018,-0.189117,0.076639,1031.1289331,-4.886340299999989,604.7343402,-214.82950119999995
1448953736,0.964404,-0.00146,0.00179,0.964389,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448953797,0.966399,-0.001563,0.002713,0.966341,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448953857,0.966056,-0.001048,0.00263,0.966034,0.005933,-0.000707,-0.000688,0.004085,21.687092,-3.374779,-6.342058,-20.437702,-2.260895,-1.971528,-0.070621,-0.468542,-0.648116,-0.053384,-0.353742,-0.045507,-0.21367,-0.190614,-0.029846,-0.237611,-0.047095,1039.5849477,260.0438307,649.3146586,52.6266693
1448953919,0.968103,-0.000793,0.00244,0.968074,0.13346295997088792,0.0010593955604075692,0.0012267230713245997,-0.0011493244177583697,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1032.3377997,-172.09230780000001,-11.935768800000004,-691.0111515
1448953980,0.967421,-0.000555,0.002438,0.967396,0.005209,-0.000507,-0.000284,0.003062,21.944923,-3.259799,-6.638721,-20.63216,2.705241,-0.542839,-0.822871,-0.283525,-0.651904,-0.295362,-0.664057,-0.672485,-0.429062,-0.092468,-0.19728,-0.250764,-0.0472,1029.7871501000002,73.3424857,632.1398439,-164.38528430000002
1448954046,0.967953,-0.000268,0.002993,0.967931,0.003976,-1.6e-05,0.000168,0.000427,21.80972,-3.415154,-6.495175,-20.512783,1.143098,-1.527367,0.20051,-0.5206,-0.427652,-0.258761,-0.237402,-0.023806,-0.028202,-0.155994,0.094605,-0.153989,0.043917,1038.5227949,209.32391220000005,611.470753,-134.57157800000002
1448954135,0.968747,0.00015,0.002683,0.968729,0.004239,-7.2e-05,-0.000171,0.00229,21.156032,-3.843935,-6.266087,-19.81156,5.590620818804368,-1.2861828809920415,-0.18795267666111423,-0.6447458387932631,-0.5422745082361651,-0.29316823690542293,-0.4124507390338701,-0.16393153396261337,-0.1688179218952434,-0.18740353470294283,0.008076734591893396,-0.18673367351471407,0.019229704793633166,1030.8525217000001,31.225808900000004,673.9675151000001,-295.9064803
1448954229,0.966135,-0.000917,0.002363,0.966119,0.003887,-0.000492,0.000412,-0.001827,22.02496,-3.384624,-6.603162,-20.710435,3.161958,-1.234117,0.168513,-0.612902,-0.307173,-0.31012,-0.133658,-0.145825,-0.024377,-0.218401,0.07111,-0.209518,-0.027259,1031.8364192000001,88.74063949999999,654.0812944999999,-200.6806689
1448954284,0.967511,-0.00042,0.002298,0.967494,0.004602,3.2e-05,0.000117,-0.000198,21.741058,-3.535002,-6.411851,-20.443728,1.524955,-1.505353,-0.098647,-0.496534,-0.470948,-0.336479,-0.434575,-0.110438,-0.26486,-0.177711,-0.027799,-0.205818,-0.02842,1038.5227949,209.3239122,611.470753,-134.571578
1448954337,0.966834,0.000328,0.00197,0.966814,0.003822,0.000701,0.000361,-0.00059,21.438114,-3.478579,-4.406326,-20.663407,-1.11209,-1.573863,-0.027771,-0.463255,-0.666025,-0.202522,-0.455303,-0.128145,-0.179584,-0.219718,-0.005726,-0.186501,-0.078831,1036.3950551000003,35.041480500000006,647.2045575999999,-79.70426110000001
1448954409,0.967453,-0.001335,0.002515,0.967436,0.003788,0.000847,0.000668,0.000643,21.505387,-3.438834,-4.184557,-20.784355,5.462778,-1.551349,0.220085,-0.58462,-0.43546,-0.263961,-0.170558,-0.101337,-0.038371,-0.177844,0.133032,-0.18229,0.028304,1032.6079152999998,-15.356413400000008,687.2842136,-377.59270250000003
1448954457,0.967685,-0.001723,0.001653,0.967659,0.005237,0.000601,0.000542,0.000619,21.536912,-3.293848,-4.104229,-20.858911,-7.185806,-1.432642,-0.211551,-0.458964,-0.572556,-0.295446,-0.407163,-0.030086,-0.129959,-0.247023,0.06138,-0.18235,-0.056759,1046.2419134,206.17492969999998,602.3103072,-12.78380230000001
1448954578,0.967168,-0.001413,0.002098,0.967139,0.005085,-0.000119,7.3e-05,0.000132,21.600072,-3.386903,-4.203181,-20.890498,5.242343,-1.755248,0.061613,-0.549442,-0.642743,-0.156137,-0.432068,-0.060018,-0.124894,-0.189077,0.037805,-0.198438,0.029679,1032.6079153,-15.356413400000008,687.2842135999999,-377.5927025
1448954635,0.967081,-0.001588,0.002315,0.967046,0.005242,0.000235,-0.000171,-0.000142,21.647088,-3.310598,-4.207311,-20.950874,1.762066,-1.424234,0.032763,-0.659338,-0.625695,-0.199302,-0.431242,-0.10495,-0.191515,-0.202183,0.068732,-0.169636,-0.066634,1037.5344,97.0297584,541.7267529999999,-147.6041934
1448954720,0.967761,-0.001515,0.002053,0.967734,0.005284,0.000306,0.00029,-7.2e-05,21.692073,-3.294843,-4.276451,-20.984338,-2.926635,-2.391636,-0.350526,-0.457102,-0.857886,-0.125847,-0.661549,-0.075537,-0.296971,-0.154993,-0.069113,-0.253483,-0.0993,1042.6388471,143.4341748,473.6868432,140.6182926
1448954759,0.968015,-0.00122,0.001928,0.967981,0.004187,-7.6e-05,-0.000174,-0.000132,20.911897,-3.646417,-3.801595,-20.212615,4.00695,-1.465587,0.022977,-0.595552,-0.583613,-0.069495,-0.523835,-0.158568,-0.163721,-0.211275,0.059003,-0.210247,-0.017602,1031.5127412000002,78.186137,553.7510775,-258.9683333
1448954817,0.967443,-0.001175,0.002008,0.967411,0.00538,-0.000475,-5.5e-05,-0.000748,21.424367,-3.417059,-4.098264,-20.721359,2.922479,-2.142597,-0.318425,-0.465199,-0.775331,-0.136309,-0.641192,-0.102016,-0.309175,-0.184102,-0.075158,-0.169621,-0.015724,1030.2777915,29.540639499999997,580.2641516000001,-220.7926689
1448954882,0.967218,-0.001418,0.002113,0.967191,0.00504,-0.000537,-0.00066,0.000264,21.614999,-3.355529,-4.243472,-20.900766,0.282748,-2.174851,-0.575337,-0.471132,-0.845334,-0.165779,-0.585048,-0.015157,-0.265759,-0.20181,-0.07038,-0.173155,0.000219,1037.2905488000001,144.19588610000002,602.3486197,87.7773115
1448954946,0.967371,-0.001323,0.002243,0.967344,0.005035,-3.5e-05,0.000231,0.000614,21.490896,-3.34825,-4.121766,-20.797753,3.368862,-1.554393,-0.148392,-0.489998,-0.728008,-0.276705,-0.587523,-0.079493,-0.289251,-0.210776,-0.053448,-0.234975,-0.062084,1029.6754483,-72.49776050000001,523.3542849,-261.5553356
1448955017,0.967705,-0.001048,0.002215,0.967676,0.005279,-0.000211,-0.00022,0.0007,21.621568,-3.339734,-4.242883,-20.91069,1.371063,-1.714929,-0.228795,-0.703958,-0.722021,-0.195071,-0.470242,-0.032305,-0.195948,-0.171088,-0.014095,-0.232052,-0.035904,1038.5227949,209.3239122,611.470753,-134.57157800000002
1448955055,0.966829,-0.00175,0.001868,0.966794,0.005232,-7.1e-05,-0.000129,0.000312,21.689693,-3.280263,-4.222982,-20.994656,6.91019,-1.084005,0.059463,-0.805338,-0.618139,-0.297474,-0.569926,-0.115479,-0.266986,-0.282305,-0.044328,-0.271692,0.000658,1032.1937917,-161.1518931,645.70079,-335.24514819999996
1448955139,0.968441,-0.00094,0.00235,0.968421,0.0043,-0.000124,-0.00029,0.000936,20.937262,-3.705741,-3.940349,-20.201863,6.565719,-2.09011,-0.418225,-0.479462,-0.939885,-0.223098,-0.522253,-0.0666,-0.339873,-0.217658,-0.01686,-0.29124,0.037915,1031.7455378,2.6942532999999913,657.024404,-340.33936919999996
1448955201,0.968734,-0.001435,0.001825,0.968706,0.00389,4.1e-05,-0.00038,6.8e-05,21.017101,-3.58694,-4.017725,-20.289516,-0.611674,-1.246416,-0.337109,-0.319374,-0.44353,-0.276674,-0.475609,-0.055312,-0.334302,-0.137291,0.062448,-0.212806,0.088182,1035.7868049,68.0381425,610.3572351,-0.9613551999999999
1448955263,0.968354,-0.00118,0.00188,0.968331,0.004794,0.000376,0.000104,-0.000711,21.376023,-3.422811,-3.651757,-20.756745,6.468862,-1.644347,0.133944,-0.499761,-0.561672,-0.243153,-0.421878,-0.108573,-0.18299,-0.258656,0.002015,-0.181663,-0.026362,1031.1932146,-131.91940820000002,656.9938808999999,-299.3527846
1448955325,0.967566,-0.001933,0.002148,0.967539,0.005123,0.000327,0.000233,-0.000552,21.618397,-3.327787,-3.772137,-20.999048,7.337174,-1.637875,-0.08517,-0.648809,-0.546384,-0.177418,-0.437744,0.030705,-0.151556,-0.264449,0.032893,-0.200042,-0.068045,1032.1937917,-161.15189310000002,645.7007900000001,-335.2451482
1448955387,0.964859,-0.00299,0.00208,0.964839,0.004863,0.000772,-0.00094,-0.001115,21.476039,-3.321943,-3.538494,-20.894892,-6.469508,-1.342312,0.189133,-0.590717,-0.335874,-0.314171,-0.195783,-0.204238,-0.070867,-0.22091,0.095975,-0.178413,0.043945,1043.4203162000001,158.03238419999997,584.9226708999998,15.24237949999999
1448955447,0.966191,-0.001975,0.001608,0.966169,0.003911,0.00069,-0.000789,-0.000286,21.396423,-3.491483,-3.563462,-20.781258,3.654433,-2.051148,-0.265052,-0.470476,-0.69922,-0.093138,-0.494345,-0.032393,-0.239278,-0.210564,-0.011146,-0.199569,-0.019393,1031.3528123,-53.1525297,478.7964108,-311.651
1448955511,0.96901,0.030088,0.457034,0.765295,0.459161,0.073379,0.035559,0.094216,35.346647,-4.747885,-29.104987,-12.761961,2.091479,-2.04142,-0.415837,-0.381109,-0.854472,-0.025741,-0.815071,-0.257615,-0.380306,-0.280906,-0.170966,-0.297749,-0.251516,1026.4044342000002,-825.8124001,210.99360000000001,-217.7169333
1448955540,0.965403,0.108458,0.508262,0.79512,0.218638,-0.004934,0.005152,0.033036,40.569185,-11.41901,-36.914055,-8.340042,-2.944487,-2.542962,-0.365335,-0.442798,-0.8149,-0.193694,-0.683922,-0.108852,-0.321096,-0.217942,-0.124062,-0.172775,-0.070301,1028.1851221,-709.6193539,256.90504619999996,-182.22902560000003
1448955631,0.961645,0.037208,0.028795,0.960466,0.006691,0.002131,-0.001831,-0.002374,40.75746,4.386006,-24.19137,-32.487399,2.322488,-2.197689,-0.116303,-0.51746,-0.622751,-0.124428,-0.464997,-0.003635,-0.253987,-0.130387,-0.047821,-0.196829,-0.009675,1029.3572276,-63.254564,613.0102564000001,-51.211897500000006
1448955658,0.962728,0.038248,0.02871,0.961516,0.004315,0.000313,0.000213,-0.000209,40.327064,4.189341,-24.080658,-32.056722,1.569075,-1.187481,-0.442067,-0.493298,-0.610294,-0.250782,-0.57864,-0.198485,-0.279583,-0.144177,-0.100835,-0.243734,-0.027793,1028.6554968,-41.48195809999999,544.3403897999999,123.2612662
1448955716,0.965301,0.039075,0.029278,0.964046,0.004781,0.000151,0.000658,-4.7e-05,40.639379,4.141341,-24.241851,-32.337017,4.644332,-1.378605,-0.008736,-0.825552,-0.309039,-0.113622,-0.102995,-0.115023,-0.111186,-0.193977,0.101927,-0.160724,0.030572,1036.8215911,55.6709745,565.3709743,138.2452821
1448955776,0.957766,0.08903,0.411119,0.858031,0.196472,-0.002886,0.003414,-0.006368,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-5.73886,-0.729695,0.080127,-0.835823,-0.933044,-0.373937,-0.250653,-0.446833,-0.024276,-0.224035,-0.131609,-0.141703,0.097737,1029.3602778,-475.7637237,425.44173280000007,-48.8544193
1448955836,0.957878,0.074958,0.423249,0.845543,0.238704,-0.009714,0.0235,-0.021413,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-8.469922,-1.280286,0.168066,-0.900291,-0.880704,-0.214571,-0.332765,-0.164334,-0.118272,-0.25084,-0.060608,-0.172317,0.060512,1032.5708989,-579.7076278999999,278.0905347,-330.6984236
1448955896,0.958146,0.073513,0.473309,0.827588,0.170157,-0.004635,0.005596,0.000887,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-8.964442,-1.150176,0.058706,-0.851996,-0.868932,-0.320601,-0.181748,-0.247232,-0.037794,-0.222976,-0.085528,-0.157813,0.06514,1031.5316533999999,-627.6273711,180.7840767,-360.9834572
1448955956,0.95887,0.081993,0.470844,0.821256,0.355522,0.008408,0.008628,-0.000728,68.92241346207864,-40.786145381788394,2.9131066542603,-16.115070765683523,-3.869983,-1.543301,-0.114931,-0.79287,-0.940537,-0.209465,-0.387861,-0.039146,-0.046035,-0.114653,-0.079203,-0.171822,-0.030671,1031.9951479,-406.0706033,196.7266798,-299.78005670000005
