,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1449536915,1.040698,0.276316,-0.466934,0.26953,1.576917,0.015317,-0.113917,0.049815,472.759246,-157.222687,14.84967,445.12171,1085.152541,905.777778,422.293333,151.146667,2.4119838800038282,0.08603289849359681
1449537041,0.980529,-0.097852,-0.955218,0.088503,0.469065,0.016069,0.023874,-0.010054,477.904928,-153.514094,33.5034,451.080404,1024.603925,112.568889,521.706667,800.568889,0.680027387261094,-0.02320402692897594
1449537121,1.016696,0.027627,-0.071851,1.013763,0.006798,-0.00026,-0.000323,-0.00034,429.38464,-121.10935,12.299705,411.765389,1027.218702,65.568,698.88,-749.152,1.6733586005037706,1.3564244657325881
1449537192,1.01689,0.089434,-0.098646,1.008116,0.007813,-0.00021,-2.2e-05,0.000176,428.54927,-123.639698,13.16988,410.113026,1023.004827,-30.749091,913.774545,-419.694545,3.2032952031382176,2.451999222827594
1449537226,1.01496,0.111174,-0.097999,1.003864,0.020049,-0.001167,-0.002947,0.000602,427.631695,-122.444811,12.79151,409.524546,1019.681817,-17.04,633.44,-531.76,4.102641398748438,2.2620625534642054
1449537307,1.016777,0.163786,-0.120461,0.996238,0.006897,-0.000803,-0.001952,0.001856,428.376643,-125.69874,15.180042,409.236406,1017.998472,292.829091,973.032727,33.6,2.032938093391557,1.6919542981174753
1449537336,1.024702,0.309407,-0.060742,0.974981,0.003473,7e-06,0.000197,4.8e-05,425.96156,-128.027923,14.46112,406.006586,1016.393773,258.272,975.328,-120.352,1.139881921121995,1.5355291939203626
1449537414,1.016086,0.144387,-0.026106,1.005433,0.006609,-1.5e-05,0.000152,0.000208,425.630844,-121.568892,12.547218,407.705341,1016.690893,203.141818,988.829091,-117.585455,1.8647658128362532,2.5901469597010065
1449537454,1.018722,0.194661,-0.067909,0.997503,0.011588,-0.002885,-0.004032,-0.000142,428.826872,-126.60888,15.683757,409.407005,1029.851091,-769.541818,204.072727,-527.069091,1.1768981459734973,1.9228887188242767
1449537515,1.018666,0.199191,-0.073408,0.996275,0.010302,-0.001894,-0.001916,0.001023,428.954406,-127.333352,16.039478,409.303526,1024.898413,-168.672,1002.368,-60.288,1.8999387371084446,1.9016239708655607
1449537579,1.018124,0.200433,-0.073842,0.995451,0.011613,0.002681,0.003115,-0.0019,429.053757,-127.485329,15.956275,409.363474,1026.877035,-179.956364,946.094545,-349.963636,2.2830990717140858,1.0829523751674313
1449537648,1.014682,0.129094,-0.024454,1.006113,0.029879,0.008244,0.009617,-0.007709,425.81858,-119.439335,7.796231,408.648252,1014.831653,228.096,976.896,-116.768,5.314889051037176,1.877351426506809
1449537759,1.016904,0.454334,-0.0174,0.909566,0.010357,0.000513,-0.000204,0.000237,431.067586,-139.136166,16.722437,407.650892,1033.815326,-528.52,833.64,-283.04,1.6963610624837644,1.3800505172846407
1449537855,1.012236,0.410502,0.001182,0.925235,0.014865,-0.002631,-0.003126,0.003923,430.056501,-134.6174,14.319275,408.190632,1015.196759,256.64,973.92,-108.773333,3.9639497562790007,1.8114920329140383
1449537901,1.01223,0.412797,0.00195,0.924227,0.006182,0.001365,0.00106,0.001295,429.89627,-134.857572,14.545988,407.934924,1014.603679,78.816,1005.856,-104.128,2.977134933746918,1.8667643313764124
1449537944,1.017725,0.460012,-0.013169,0.907671,0.026865,-0.004363,0.006822,-0.00636,431.186515,-139.251158,16.911901,407.729554,1030.742609,-493.688889,623.964444,-641.955556,2.6422275773863078,1.7929873752079288
1449538027,1.014649,0.500346,-0.003017,0.87893,0.40538,0.000841,-0.002097,-0.000628,432.051695,-140.486425,16.193094,408.250451,1013.696341,145.4,994.08,-105.4,2.145250219752885,1.8308737458369908
1449538080,1.012243,0.538192,-0.023914,0.856227,0.116058,8.8e-05,-0.001568,-0.000157,432.831392,-142.824355,17.760443,408.199886,1014.48735,311.389091,668.945455,-693.003636,3.894802422911157,1.62093246438811
1449538120,1.011187,0.542563,-0.02786,0.852723,0.026083,-0.00141,-0.000972,-0.00276,433.051701,-142.925453,17.909368,408.391712,1017.658529,395.164444,570.666667,-743.253333,1.3293199986420943,1.6321466356628689
1449538179,1.012589,0.560768,-0.022288,0.841888,0.133904,0.001632,0.000871,0.002029,433.665933,-144.175247,17.943088,408.602835,1021.020553,-64.901818,582.749091,-834.88,-0.23219190266132678,1.3925570754684309
1449538239,1.01535,0.573619,-0.02433,0.834972,0.197464,0.000232,-0.000422,-0.000632,434.036006,-144.591215,17.890568,408.85033,1022.167287,-23.476364,655.010909,-783.243636,1.5619022490763874,1.7605809920215183
1449538338,1.009512,0.575038,-0.028886,0.829125,0.011386,0.000465,0.000587,-1.9e-05,433.944203,-143.98107,17.642099,408.97913,1027.42468,-284.24,635.56,-500.56,1.8257453908433285,2.098703450089734
1449538359,1.01081,0.583024,-0.028633,0.825014,0.036128,9.3e-05,0.000264,0.000309,434.147595,-144.601197,17.798109,408.969908,1045.46496,-646.008889,654.257778,-408.213333,2.7534540169577166,2.29335523731658
1449538435,1.00857,0.6295,-0.083993,0.783353,0.02842,-0.000633,8.9e-05,0.000954,434.885912,-145.239306,18.965072,409.475722,1024.976517,-156.551111,772.977778,-434.417778,5.677689879455138,1.890143619823751
1449538502,1.007676,0.626848,-0.081628,0.784675,0.018113,0.00082,0.000994,-0.001317,434.715796,-145.006362,18.704337,409.389501,1039.904013,-483.927273,612.48,-248.116364,5.596141958998928,1.3078478055835019
1449538555,1.008077,0.625925,-0.082981,0.785732,0.022192,0.000585,0.000114,-0.000566,434.568553,-144.771317,18.611892,409.320746,1030.964281,-366.865455,702.778182,-522.036364,0.7538860258099841,2.2148413405162084
1449538599,1.010903,0.623817,-0.159462,0.772415,0.172619,-0.001873,0.005459,0.002559,433.99861,-142.855893,19.464788,409.339406,1033.557028,461.178182,442.065455,-717.149091,3.963226500618416,1.70706739010297
1449538686,0.996368,0.641363,0.035844,0.761629,0.014236,0.00022,2.8e-05,-0.000749,428.180954,-137.888682,3.936586,405.349777,1026.037667,-35.448889,897.564444,487.431111,3.4492468577072577,2.2107288424380447
1449538727,1.001617,0.689365,0.019501,0.726228,0.016802,0.001432,-0.002507,-0.001014,428.257622,-142.430261,6.16861,403.829946,1030.600536,9.570909,690.152727,-625.396364,6.922846553916623,1.3942704673024287
1449538822,0.999309,0.657531,0.029431,0.751359,0.034682,-0.000301,0.003084,-0.001054,428.136805,-140.129905,5.180316,404.516233,1032.218499,-256.203636,874.647273,149.585455,3.737249696654637,1.9089025139281932
1449538855,1.001282,0.68513,0.021105,0.729717,0.02194,0.00016,0.001302,-0.00058,428.313004,-142.321528,5.68639,403.934236,1045.378907,71.418182,665.658182,-632.989091,8.380399428701121,1.1845789237506645
1449538907,1.001403,0.689903,0.016446,0.725565,0.017834,-0.000145,-0.00118,0.000148,428.424062,-142.665921,5.93776,403.926663,1029.579304,-473.248,560.576,-374.4,0.08629947722159745,1.7272438807476216
1449538960,1.001521,0.68355,0.016712,0.731654,0.015996,0.000151,0.00152,0.000254,428.216168,-142.136172,5.815983,403.894636,1024.102772,-59.316364,258.181818,-898.938182,9.65803857207349,0.5616746211900725
1449539042,1.010285,0.603369,-0.180296,0.790003,0.006172,0.000248,-0.00012,0.000236,429.489053,-138.356188,15.350491,406.301762,1026.930161,-83.808,290.048,-980.256,3.2180913975260954,1.9842331526241785
1449539100,1.090536,0.231363,-0.960595,0.11745,1.568173,-0.008126,-0.068782,-0.075215,437.769338,-142.211583,22.980732,413.084779,1033.841194,671.6,559.88,262.44,-0.41602705753825114,0.36699965443332494
1449539144,1.102131,-0.009225,-0.979474,0.142858,1.734972,5.5e-05,-0.127635,-0.072008,458.454329,-156.852998,20.43018,430.216819,1033.864495,848.290909,480.378182,-251.083636,-1.0427176758515735,0.9953047846748655
1449539215,1.112387,-0.04944,-0.983397,0.158098,1.928627,-0.021233,-0.047347,-0.114556,476.357385,-145.406788,20.465744,453.022778,1045.842483,965.946667,348.693333,-156.986667,-2.154329513506193,1.0875173829857552
1449539258,1.194829,-0.05134,-1.014494,0.093862,2.502576,-0.024804,-0.0735,-0.196208,473.323034,-161.227045,36.577972,443.393364,1042.917966,976.0,314.32,-147.173333,-2.0702667622199487,0.31135655151287256
1449539336,1.230193,-0.057732,-1.022725,0.079578,2.661964,0.009724,-0.064624,-0.226578,470.569255,-158.584723,38.595319,441.297552,1041.878138,986.8,273.093333,-124.586667,-2.283781579007995,0.3146378810069211
1449539378,1.209979,-0.062671,-1.018528,0.084582,2.617458,-0.041771,-0.089911,-0.217905,471.912265,-156.317621,38.741628,443.506195,1041.828495,970.204444,315.128889,-168.675556,-1.964624390682806,0.18212542735947648
1449539468,1.100156,-0.134976,-0.613682,0.459531,1.558819,0.085894,-0.239224,-0.026873,445.198556,-136.210789,17.994298,422.609693,1043.010169,792.145455,444.916364,-106.24,-0.8255530666893667,0.8685697815218751
1449539525,1.017393,-0.007089,-0.336696,0.959844,0.046577,0.000871,0.001067,0.000629,434.815228,-133.739924,35.458256,412.212371,1024.203,-205.643636,998.283636,86.603636,3.6051788276414785,2.6618592769996403
1449539560,1.017152,-0.008724,-0.322622,0.963987,0.059877,0.001557,0.003924,-0.003856,432.211946,-130.120653,33.435193,410.793163,1024.511828,184.96,942.222222,243.022222,2.5024887150203328,2.9162319161466788
1449539639,1.018264,-0.011222,-0.082566,1.013333,0.090317,0.000578,-0.003255,-0.000727,421.511916,-126.109098,23.91436,401.484255,1041.951189,190.632727,824.843636,-27.578182,2.570005907060721,2.7170163829010225
1449539704,1.0176,-0.019654,-0.089576,1.013427,0.008806,0.000268,5.1e-05,0.000522,422.197367,-127.713696,24.481068,401.670389,1020.877232,-78.341818,979.927273,-273.541818,3.89125527468845,2.7401875870544434
1449539762,1.017426,-0.002131,-0.107258,1.011329,0.039212,-0.00063,-0.002216,-0.001408,422.41615,-128.69359,25.330894,401.534168,1038.559791,66.592,856.064,35.968,2.785789076804723,3.11371261323505
1449539797,1.019685,0.060639,-0.078905,1.005566,0.176002,0.004831,-0.01994,-0.020741,422.612402,-131.584251,24.66684,400.804392,1030.779007,-60.662857,975.588571,-204.937143,1.364345678555343,2.7196818347978953
1449539863,1.024395,0.249707,-0.123807,0.98557,0.035918,0.000662,-0.002186,0.001311,425.694437,-138.739921,27.589028,401.50237,1026.546487,-30.784,874.048,516.96,3.313076282928157,3.5686322553100718
1449539937,1.0275,0.293831,-0.11727,0.976783,0.081114,0.001705,-0.000539,0.001337,425.303206,-137.94435,25.75823,401.482612,1015.65818,341.410909,831.767273,-456.756364,4.128523578627589,2.590520728073982
1449540000,1.024555,0.275918,-0.11863,0.979516,0.009672,0.000213,4e-05,0.000232,425.334565,-137.351853,26.061225,401.700472,1013.502042,431.004444,849.137778,-346.24,2.6301664313000424,1.8974052498768053
1449540050,1.006416,0.145709,0.030808,0.995325,0.007779,-9.2e-05,0.001279,0.000188,416.278105,-124.596895,6.818012,397.133433,1037.660903,-962.915556,366.791111,41.92,1.2494476782982453,1.7000253115238015
1449540097,1.008249,0.138066,0.032566,0.998151,0.019369,-0.000148,-0.000795,-0.001046,416.51342,-123.825796,6.221835,397.631163,1038.422068,-856.669091,472.64,165.672727,3.520230363960462,2.668656739965476
1449540188,1.011399,0.314482,-0.008379,0.96093,0.029999,-0.000757,-0.003283,-0.001248,416.713605,-134.792394,10.520427,394.168321,1022.190306,244.266667,671.2,-719.466667,1.5153819620857094,2.763869863983391
1449540217,1.008005,0.274394,0.040202,0.968064,0.037436,0.000885,0.000871,0.001103,416.344841,-130.486281,6.928195,395.292408,1027.009446,143.6,809.96,31.08,2.5652654707689915,2.333241836212916
1449540277,1.107183,0.043342,-0.994487,0.130131,2.004502,0.01762,0.232002,-0.16162,451.991491,-123.285607,29.314675,433.515245,1078.551767,772.654545,396.130909,-66.472727,0.050496686673580635,-0.2655825697824989
1449540339,1.050284,-0.07389,-0.973807,0.127024,1.321704,-0.015076,0.171802,-0.092907,465.682086,-142.477728,26.627174,442.334382,1072.101314,699.985455,491.636364,54.981818,1.606754200332371,-0.1065560878877559
1449540397,1.099116,-0.131227,-0.978071,0.150329,1.930137,0.036983,0.004914,-0.11266,468.361811,-152.983213,29.090736,441.533648,1129.898245,519.76,519.093333,167.12,0.11864342827729743,-0.08720898979627065
1449540457,1.019177,-0.116414,0.022053,1.012223,0.02075,-0.000225,1.3e-05,0.001272,418.266874,-112.541718,8.218364,402.756054,1029.117318,-996.0,143.776,35.968,-0.3699381698745934,2.188004811617442
1449540517,1.016698,-0.016164,-0.069039,1.014172,0.008858,-0.000905,-0.000202,-2e-05,419.392866,-117.942383,15.683251,402.158834,1035.402393,-660.106667,690.24,364.213333,2.008703647644351,1.7952566162822394
1449540577,1.017121,-0.024865,-0.055267,1.015248,0.013443,-0.000136,-0.000791,-0.000212,417.791921,-116.669999,14.042913,400.923387,1035.956351,-853.498182,537.949091,229.934545,1.713215474245153,1.5780803128754934
1449540642,1.01725,0.10431,0.323218,0.825619,0.630856,0.029104,0.045418,-0.054089,419.123346,-142.02337,3.932699,393.875706,1039.344975,-137.573333,780.64,-463.04,-1.4615628771220375,0.6976244555598776
1449540699,1.002416,0.308642,0.48803,0.617653,0.414967,-0.032746,0.027261,0.075294,460.314642,-172.770093,-16.292854,425.504292,1025.294558,-129.250909,814.545455,-193.774545,-1.5231789872036272,1.216231085079883
1449540759,1.016526,0.002115,-0.007526,1.016495,0.002592,-0.000213,0.00025,0.000605,425.919387,-165.169415,4.339425,392.563354,1026.800153,-605.12,197.12,-611.52,1.1991364814771912,0.9576584649103257
1449540818,1.016097,0.000301,-0.008634,1.016059,0.002792,-8.7e-05,0.000132,0.000276,426.005374,-165.257891,4.368099,392.619252,1034.054559,-475.52,493.408,-564.672,1.2558744852212298,1.3966244407012842
1449540909,1.016622,-0.000192,-0.009714,1.016575,0.009036,0.001969,0.002897,-0.004552,426.245359,-164.858694,4.568161,393.044999,1017.390326,370.007273,622.545455,-712.465455,1.9117735546077168,1.654904210889466
1449540946,1.011726,0.072329,0.146421,0.943254,0.287541,-0.055791,-0.007069,-0.026879,420.788797,-143.702911,15.962597,394.890891,1026.082907,164.088889,872.177778,14.4,2.7267423127089665,0.7059008775574918
1449541008,1.01744,-0.015816,-0.005277,1.017299,0.025053,-0.011641,0.009793,0.011784,422.158936,-143.424606,24.764048,396.273517,1029.368988,-469.376,707.264,-211.872,0.48756867346721683,-0.053475494154200436
1449541070,1.017335,-0.016543,-0.005723,1.017183,0.032141,0.017634,0.00806,0.016326,422.401958,-143.549675,24.752753,396.488019,1018.278614,-109.786667,941.706667,-370.853333,-0.2116756602722571,1.254008920714047
1449541117,1.016583,-0.016919,-0.005875,1.016424,0.013835,-0.005404,0.005795,0.005585,422.477897,-143.58946,24.777601,396.552887,1035.012344,-855.168,415.52,-226.432,-3.028392766730438,0.45970516726802274
1449541183,1.016414,-0.017308,-0.00616,1.016232,0.027758,-0.011796,0.01213,0.010686,422.643088,-143.715221,24.747381,396.685318,1034.813944,-372.32,380.256,-370.208,-3.313450166386208,0.11970908103982338
1449541237,1.016286,-0.017584,-0.006727,1.016107,0.002909,0.000509,0.000461,0.000338,422.912194,-144.008915,24.698537,396.868622,1032.095654,-253.92,829.146667,30.346667,1.7508854734905213,0.14049022921280016
1449541311,1.015644,-0.018201,-0.007282,1.015418,0.006674,0.001618,-0.000958,-0.002427,423.06788,-144.003953,24.878328,397.02498,1020.066869,65.984,697.28,736.704,0.5358888226874762,-0.816203159570774
1449541374,1.016221,-0.0181,-0.007554,1.016027,0.013566,0.007139,0.004623,0.004839,423.398345,-144.670495,24.725473,397.144473,1067.164718,200.261818,728.436364,-178.472727,3.5873479494311846,-0.2396446860509734
1449541417,1.016308,-0.01804,-0.007531,1.016118,0.00839,-0.00445,-0.000879,-0.001207,423.416058,-144.673868,24.763144,397.159785,1055.941422,322.106667,607.733333,60.853333,0.6404917733362682,-0.08493698561723519
1449541501,1.016304,-0.018735,-0.007826,1.0161,0.00597,-0.001937,-0.001329,-0.001252,423.44426,-144.619333,24.75953,397.209743,1034.316525,64.142222,891.484444,69.475556,0.8470869704775287,-0.868226756680117
1449541537,1.016097,-0.018553,-0.007727,1.015897,0.004178,0.001199,-0.000577,-0.000996,423.464265,-144.665934,24.766199,397.213915,1022.823449,53.963636,918.08,-47.098182,1.7969480410425531,-0.2321546832353441
1449541632,1.016391,-0.018924,-0.008032,1.016182,0.011045,0.001071,0.005404,0.005218,423.977795,-145.237529,25.197207,397.525797,1019.964263,462.24,588.768,644.768,-0.16760109144430246,0.6292121367188085
1449541671,1.016241,-0.018798,-0.007949,1.016035,0.01683,-0.00144,0.007633,0.009643,423.886777,-145.167257,25.118706,397.459519,1053.821935,456.349091,563.432727,229.992727,0.9779143831390199,-0.7060189737139901
1449541717,1.015611,-0.018839,-0.007944,1.015404,0.00473,-0.000938,0.001701,0.000767,423.867726,-145.131592,25.156482,397.449745,1066.790708,392.96,740.363636,-42.88,2.9109061002168617,0.3671110650225131
1449541778,1.016135,-0.018995,-0.007814,1.015925,0.006,-0.001964,-0.00168,-0.000505,424.02107,-145.354806,25.179107,397.530229,1035.250162,294.050909,317.061818,-792.64,-1.5036634357879404,1.0671422823459857
1449541874,1.015479,-0.019531,-0.008262,1.015257,0.004293,-0.00044,0.001616,0.000362,424.051143,-145.28747,25.145656,397.588956,1025.428128,-342.656,943.68,-207.104,-0.9208781832962099,1.1520191865743448
1449541897,1.015902,-0.019276,-0.007968,1.015688,0.003987,0.001324,-0.000638,-0.00023,424.047931,-145.287646,25.168925,397.584218,1023.961626,-281.483636,949.149091,-250.88,-1.3131381784470744,1.4684444685068674
1449541957,1.016239,-0.019228,-0.007995,1.016025,0.022192,-0.011649,0.012212,0.00035,424.046627,-145.265975,25.130463,397.593048,1005.713598,-743.854545,-531.665455,-407.214545,-0.7972197548687512,1.1408735279823494
1449542045,1.016079,-0.019866,-0.007808,1.015854,0.003947,0.001225,-0.000482,0.000108,423.936658,-145.275078,25.231144,397.466264,1016.808801,-3.56,966.24,-28.8,0.8964689092510948,0.8784224290146199
1449542089,1.016105,-0.019793,-0.007702,1.015882,0.004302,-0.000814,0.001467,-0.000258,424.03066,-145.318477,25.155979,397.55526,1036.84706,-875.141818,376.407273,-407.767273,-0.38778042217217296,1.2169450773027788
1449542162,1.016101,-0.019642,-0.008202,1.015877,0.003316,0.000625,-1.5e-05,0.000508,423.988447,-145.287783,25.231654,397.516753,1024.06006,225.454545,598.050909,-27.2,-4.1017121980701035,0.47545338952941946
1449542197,1.015673,-0.018981,-0.009961,1.015233,0.04049,-0.01172,0.01214,-0.018183,425.287124,-148.242267,24.696211,397.841428,1019.466466,47.226667,905.466667,-196.56,0.2947345783047059,0.7849580755248854
1449542257,1.015664,-0.018339,-0.012073,1.015426,0.002761,0.000495,5.8e-05,0.00019,426.183239,-149.890766,24.366865,398.208169,1012.570258,221.028571,985.737143,-64.548571,-0.7813100224277258,0.672565094182781
1449542365,1.016126,-0.018908,-0.012003,1.015879,0.012036,-0.005324,0.005424,0.002184,426.277081,-149.991329,24.319676,398.273517,1036.639047,-927.146667,420.88,164.026667,-0.24020532963309593,1.015460433334188
1449542391,1.016014,-0.018671,-0.011825,1.015773,0.00384,0.001216,-0.001166,-2.4e-05,426.267076,-150.018299,24.28994,398.254454,1035.935133,-675.697778,517.191111,84.728889,-1.0115746981275138,0.8824464199030618
1449542451,1.015799,-0.019324,-0.011525,1.015549,0.005255,0.001694,0.00181,0.000144,426.270641,-149.89646,24.30804,398.302957,1025.990889,-949.28,-64.256,-333.888,0.12031150181366153,0.6440585799867933
1449542497,1.015617,-0.019296,-0.011435,1.015369,0.005552,0.001865,0.001921,-7.9e-05,426.245236,-149.96022,24.209621,398.257755,1034.394458,-463.466667,511.546667,-471.733333,-0.11780550887625837,0.7185016632376943
1449542601,1.016764,-0.01979,-0.011725,1.016503,0.004585,0.001502,-0.001531,0.000393,426.202156,-149.971259,24.223024,398.206832,1031.521404,-936.64,256.843636,-231.912727,0.3452943921257385,0.9391957911918827
1449542621,1.016388,-0.019726,-0.011522,1.016131,0.011834,0.003507,-0.006918,-0.00253,426.296907,-149.97274,24.227721,398.30736,1016.074881,-997.76,-92.8,108.48,-1.689550937386815,0.6584985969703506
1449542677,1.016867,-0.019573,-0.011436,1.016614,0.004637,0.001563,-0.001538,0.000791,426.216115,-149.916957,24.258265,398.240123,1022.020186,121.733333,623.253333,-793.386667,-1.5473574645650157,1.4031462626457603
1449542739,1.016176,-0.019777,-0.011568,1.015917,0.003958,0.001009,-0.001079,0.000595,426.177843,-149.997819,24.243559,398.169562,1025.866113,-887.872,-83.648,-493.568,-2.910578688402132,1.3084499708655797
1449542803,1.016857,-0.019487,-0.011458,1.016601,0.01364,0.004209,-0.007036,-0.004989,426.278645,-149.987575,24.122514,398.288631,1036.614523,-862.196364,433.047273,-319.127273,-2.1516398289599348,0.8061245181566229
1449542857,1.016116,-0.019411,-0.01165,1.015863,0.005016,0.001633,-0.001537,0.001292,426.281479,-149.963666,24.232246,398.294103,1016.77447,-84.072727,931.694545,-226.152727,1.085928519693779,0.5967781521915889
1449542935,1.016845,-0.01935,-0.012017,1.016589,0.013925,-0.005518,0.005467,-0.005526,426.328601,-150.000845,24.234319,398.33013,1036.371081,113.333333,133.706667,-931.306667,-1.5472113254062003,1.0068469864618916
1449542977,1.016757,-0.019357,-0.011878,1.016461,0.010107,0.001693,-0.001635,-0.00332,426.426139,-150.210893,24.059033,398.365712,1025.587165,-240.290909,710.341818,-311.854545,-1.5367195361005639,1.56077219594017
1449543037,1.016149,-0.01912,-0.012946,1.015885,0.013336,-0.005393,0.0054,-0.004446,426.790659,-152.218948,23.068178,398.052713,1018.338581,-953.425455,-168.581818,-303.243636,-2.1872940780231884,0.9387373164691809
1449543102,1.016218,-0.018926,-0.012799,1.01596,0.006457,-0.002061,-0.002516,0.001356,426.713684,-152.181786,23.055206,397.985339,1024.100494,-936.0,-64.96,-407.04,-1.9184008887057624,1.1726305173890834
1449543197,1.016907,-0.017883,-0.014913,1.016639,0.00532,-0.001777,-0.001565,0.000565,428.023961,-155.408516,21.126991,398.252239,1019.366747,-162.194286,886.765714,346.148571,-3.036375529954243,1.1046168613892002
1449543217,1.016626,-0.017747,-0.014757,1.016363,0.005131,0.001559,-0.00163,0.001535,428.040498,-155.39385,21.092442,398.277622,1027.033148,-191.314286,868.525714,513.234286,-2.0446333258354707,1.3698885557494092
1449543317,1.016835,-0.018785,-0.014788,1.016554,0.005889,0.002274,-0.000339,-0.001887,428.002702,-155.402982,21.110523,398.232396,1030.6224,-916.026667,311.813333,-190.16,-3.9276107445567296,0.9174940882506123
1449543337,1.016585,-0.018666,-0.014533,1.016308,0.013845,-0.005446,0.005475,-0.005497,428.04731,-155.404355,21.05646,398.282782,1036.256119,-954.88,322.951111,-82.88,1.422029797429359,1.0227444782170907
1449543472,1.016696,-0.019055,-0.014923,1.016403,0.006721,-0.002099,-0.002396,0.002041,428.015013,-155.381371,21.058432,398.256671,1030.325665,-904.928,266.24,-351.584,-3.732932043672511,1.1037974220533917
1449543517,1.016119,-0.018551,-0.014817,1.015839,0.026683,-0.011597,0.011718,-0.011687,428.044408,-155.381634,21.101675,398.286092,1033.536692,-939.466667,411.52,-86.346667,-2.6368338014234225,1.201908854016297
1449543605,1.016788,-0.018696,-0.015014,1.016504,0.005032,0.000685,0.00213,-0.000253,428.006109,-155.462398,21.141205,398.211231,1040.50814,-119.12,585.32,117.0,-0.6708939816833638,1.2407816311363964
1449543637,1.016723,-0.01816,-0.01494,1.016451,0.038154,0.017535,0.01728,-0.017364,428.111499,-155.515756,21.113914,398.305158,1017.598021,775.650909,641.163636,132.538182,-0.6497395734841466,1.369213917509108
1449543697,1.016721,-0.01893,-0.014972,1.016433,0.004128,0.001157,-0.000965,0.000974,428.108594,-155.473459,21.151135,398.316575,1020.85552,-500.305455,393.28,-563.258182,1.6807958173359798,0.9337709473922144
1449543757,1.016698,-0.018686,-0.014811,1.016417,0.005103,0.001688,-0.001568,0.00148,428.096488,-155.47361,21.141088,398.304062,1026.076946,-474.304,404.064,-679.552,-0.48614646773791353,1.7675295856721571
1449543832,1.002063,-0.126957,0.493506,0.861997,0.100163,0.003871,-0.003397,0.003511,406.045952,-129.328026,1.276227,384.892693,1028.684556,-424.608,930.592,99.04,-1.6279597330158078,2.3852526673283925
1449543893,1.003101,-0.041911,0.438474,0.900035,0.122546,0.004581,0.001441,-0.003923,404.230202,-130.589441,5.223235,382.510661,1028.305394,-427.448889,929.066667,103.288889,-2.7177974268900877,1.5114637784992961
1449543939,1.015899,-0.020017,-0.007091,1.015676,0.002194,5.4e-05,2.1e-05,7e-06,424.238467,-146.177245,24.71737,397.489606,1016.439419,151.52,737.96,-682.08,-3.13785020554138,1.0599420810679752
1449543959,1.01669,-0.019591,-0.007088,1.016476,0.00358,0.000263,0.000644,-0.001021,424.227187,-146.11793,24.699454,397.500488,1018.058241,99.84,828.16,-209.28,-0.6331521297663313,0.9340769042638714
1449544004,1.016554,-0.019665,-0.007354,1.016336,0.002745,7e-06,5e-06,0.000273,424.023074,-146.178317,24.845386,397.251359,1021.536844,-65.774545,900.421818,-439.563636,0.01439421110985027,1.298040053308088
1449544068,0.996441,0.047423,0.667142,0.662362,0.62919,0.037975,0.118827,0.010787,422.183466,-149.414943,-9.302341,394.669354,1023.94282,-220.64,868.672,427.84,3.873608506690303,0.9122657290659271
1449544136,1.008909,-0.215694,0.332997,0.579534,0.340202,-0.137437,0.042798,0.079694,444.896918,-144.689404,-4.225811,419.18573,1025.40358,-329.512727,853.149091,-81.629091,4.022462990905101,0.48308617850538416
1449544268,1.016483,-0.019816,-0.00813,1.016257,0.002739,0.000412,7.6e-05,-0.000216,424.225061,-146.78321,25.147431,397.224929,1017.492248,442.24,838.458182,-160.669091,-2.9429982033076203,1.3291701901206154
1449544303,1.016888,-0.019798,-0.008154,1.016662,0.005366,0.000622,0.001131,-0.001918,424.210608,-146.870939,25.087475,397.180826,1009.714675,555.768889,815.253333,-201.991111,-2.4006003662044186,0.8893810067571155
1449544384,0.995164,-0.013408,0.73203,0.670721,0.139339,0.009416,0.019877,-0.006036,408.321109,-136.305869,-22.640532,384.220225,1017.32111,44.613333,970.213333,-294.16,2.581279940372611,1.5389385999261747
1449544447,1.015225,-0.016344,0.039461,1.009899,0.032341,-0.018447,-0.000495,0.003898,421.713565,-147.131256,22.584885,394.545277,1017.404364,50.036364,908.712727,-449.425455,3.023318236864962,2.475720042828215
1449544483,1.017076,-0.015529,-0.004791,1.016945,0.004104,-0.001451,-4.5e-05,0.000701,422.201945,-146.227464,24.647122,395.301086,1034.46348,-892.017778,453.048889,-106.062222,-3.9206446458918762,1.6953138649345076
1449544559,0.996923,0.037696,0.612065,0.741888,0.28131,-0.055233,0.012759,0.010582,412.470401,-141.384173,-9.737348,387.109078,1018.080402,0.0,835.287273,472.232727,3.5233929446494576,1.656376036680168
1449544603,1.010211,-0.05248,0.312498,0.854184,0.531454,0.014888,-0.078732,-0.044842,415.796997,-147.383419,-5.209135,388.090331,1022.964673,-81.367273,937.250909,-12.392727,3.4580010956023175,0.8160321425795629
