,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440794770,1.004609,-0.145474,0.984149,-0.130266,0.057065,-0.002753,-0.014893,0.000464,482.699532,-90.667385,-50.487286,-471.383971,-17.743088,1.944295,-2.70639,-1.077437,-1.025718,-0.392791,-1.219395,-0.848729,-0.684014,-0.667047,-0.890316,-0.401709,-0.645199,1017.434393,568.88,318.112,122.944
1440794830,1.006663,-0.043039,1.00411,-0.001448,0.04958,-4.2e-05,0.004972,0.001701,478.817214,-80.01498,-47.618116,-469.66447,-8.443992,2.516648,-2.682454,-1.42439,-1.517158,-0.537082,-1.094672,-0.863289,-0.817885,-0.801158,-0.943274,-0.462165,-0.59805,998.295445,940.784,186.4,-165.504
1440794890,1.133196,0.131562,0.997059,-0.087944,2.12287,0.051446,-0.076136,-0.082013,451.31941,-51.149037,-48.823958,-445.512637,-9.463197,1.924417,-1.837097,-0.560029,-1.292795,-0.609426,-0.990409,-0.75639,-0.760763,-0.532078,-0.674065,-0.32843,-0.629263,1060.887246,498.56,490.208,-372.88
1440794950,1.028164,0.090211,0.2817,-0.490016,1.465792,0.094012,-0.001285,0.048173,467.381585,-104.443488,-41.650274,-452.996453,-11.670451,1.099699,-2.258852,-0.416309,-1.195152,-0.685666,-0.955418,-0.72616,-0.62664,-0.423993,-0.684545,-0.342989,-0.498523,1088.461547,128.576,654.656,-26.896
1440795010,0.989145,-0.059644,-0.462718,-0.789462,0.413085,-0.040799,-0.014935,-0.064785,437.282203,-124.24813,-55.143569,-413.290934,-19.048117,2.144637,-2.171976,-0.177718,-1.354476,-1.936976,-2.004785,-0.90757,-0.210525,0.038627,-0.667155,-0.046505,-0.17756,1061.01346,-406.496,823.344,-72.384
1440795070,1.004837,-0.240717,0.112749,-0.960837,0.180627,0.042209,-0.004826,0.157222,386.144139,-116.287158,-62.355757,-362.486079,-6.224426,3.098312,-2.355396,-0.120974,-1.17463,-1.28304,-0.897461,-0.221903,-0.354852,-0.124925,-0.532363,-0.277815,-0.579304,1052.469442,-157.76,661.136,-76.88
1440795130,1.002944,0.526025,0.046227,-0.807006,0.234513,-0.010654,-0.009787,0.005838,448.504638,-64.724783,-85.373067,-434.658002,-5.421997,2.664961,-1.590538,0.201972,-1.384535,-0.875027,-1.075186,-0.825913,-0.354335,-0.521587,-0.945218,-0.657609,-0.504966,1046.713243,-416.768,933.648,-48.464
1440795190,1.008946,0.145225,-0.081824,-0.990133,0.033335,-0.00588,-0.000697,0.009581,426.431786,-8.671674,-90.31237,-416.66154,-5.608444,4.740224,-2.845693,-0.507737,-0.664743,-0.058752,-1.050322,-0.66966,-0.10559,-0.464645,-0.861114,-0.367096,-0.346068,1061.469836,6.24,953.424,-431.616
1440795250,0.989335,0.173989,-0.080121,-0.969323,0.029594,0.007007,-0.001426,-0.004774,433.085406,-34.199426,-90.731356,-422.088326,-4.165842,5.520233,-4.611237,-1.393194,-0.510736,-0.702275,-1.422016,-0.51221,-0.908579,-0.677319,-0.539847,-0.369792,-0.140247,1023.277862,-555.152,549.888,-296.944
1440795310,0.994326,0.187942,-0.092288,-0.971343,0.01963,-5.2e-05,-0.001731,-0.000234,433.111171,-34.57969,-90.337169,-422.166919,-3.439238,5.028271,-5.068307,-1.22875,-0.64004,-0.747658,-1.484867,-0.40938,-0.793137,-0.828591,-0.506913,-0.423222,-0.355197,1044.470535,9.408,772.592,-701.52
1440795370,0.997773,0.202653,-0.138367,-0.96395,0.042234,-0.006248,0.002968,0.016924,434.410857,-34.329516,-94.14547,-422.673743,-4.277373,5.103794,-4.622859,-1.185841,-0.959821,-0.339085,-1.391739,-0.757635,-0.610785,-0.690936,-0.734258,-0.384326,-0.190839,1024.248016,-479.984,81.168,-533.76
1440795430,0.994855,0.23375,-0.067716,-0.961507,0.041049,0.000605,0.001179,-0.016104,431.18232,-29.68324,-88.168708,-421.018602,-4.431745,5.461547,-4.73902,-1.544033,-0.967023,-0.493423,-1.450025,-0.784155,-0.692199,-0.669717,-0.768119,-0.335317,-0.118738,1044.292425,-287.648,633.936,-743.76
1440795490,0.991469,0.223589,-0.100259,-0.958497,0.028175,0.00091,-0.002614,0.001013,426.687678,-17.37512,-85.23058,-417.724465,-5.757152,4.764319,-4.439021,-1.160506,-1.330293,-0.074176,-1.578966,-1.156164,-0.364678,-1.018228,-0.70179,-0.231616,-0.358007,1060.885783,-239.264,797.456,-305.872
1440795550,1.000208,0.008665,-0.681883,-0.680364,0.658975,0.106281,0.112336,0.033685,470.01954,-77.72665,-71.984411,-457.622009,-12.234604,2.565871,-1.226866,0.031494,-1.030656,-0.19026,-0.94213,-0.870837,-0.683764,-0.722851,-0.935831,-0.43339,-0.498855,1061.17248,-232.912,712.08,-392.496
1440795610,1.000276,-0.167275,0.180303,-0.963743,0.095311,0.003402,-0.006986,0.047821,382.249138,-84.342119,-56.39618,-368.479376,-7.039254,2.802675,-1.318233,0.244739,-1.878054,-0.579653,-1.090306,-0.671197,-0.351266,-0.42656,-0.14116,-0.163937,-0.688608,1038.381969,-558.272,517.152,-481.264
1440795670,1.013504,-0.113639,0.045574,-0.992585,0.119729,-0.004796,-0.002304,-0.027242,368.080902,-100.083064,-35.035675,-352.372348,-6.225229,3.954833,-2.118111,0.076343,-1.497114,-0.469183,-0.934035,-0.72224,-0.696043,-0.271341,-0.344289,-0.172263,-0.579607,1057.381236,-626.992,754.352,30.624
1440795730,1.001142,-0.253671,0.094174,-0.957806,0.066121,-0.001062,0.007589,-0.009804,371.124573,-79.808314,-43.781104,-359.780331,-6.499652,4.333628,-1.629923,0.263695,-1.744069,-0.419109,-0.859175,-1.108872,-0.736816,-0.520462,-0.491053,-0.148672,-0.758478,1062.604065,-140.416,969.936,344.912
1440795790,1.00046,-0.190159,0.041951,-0.977561,0.044539,-0.00345,0.004049,0.000525,370.982629,-79.021898,-44.175073,-359.763975,-4.8647,2.990868,-1.94147,-0.100675,-1.857568,-0.512224,-0.886532,-0.892199,-0.64403,-0.170014,-0.555396,-0.111083,-0.671634,1002.561063,-338.144,-878.976,-237.664
1440795850,0.996939,-0.331896,0.145813,-0.928589,0.010223,0.000525,0.000135,0.000842,370.492228,-81.042216,-43.503521,-358.889462,-4.931864,2.791431,-2.814251,-0.208481,-2.244402,-1.04183,-0.897172,-0.546916,-0.628855,-0.524985,-0.754534,-0.485069,-0.994845,1055.727964,-270.448,929.424,-317.248
1440795910,1.000614,-0.253562,0.089815,-0.958689,0.030492,0.000327,0.0024,-6.1e-05,373.563126,-81.525596,-45.443996,-361.707788,-7.05128,2.687037,-1.763236,-0.399826,-1.862281,-0.88045,-1.074865,-0.413751,-0.404579,-0.529639,-0.538916,-0.434022,-0.780718,1044.491086,-591.344,718.416,-459.264
1440795970,1.00831,-0.23271,0.047276,-0.96463,0.062608,0.002494,0.003243,-0.004177,374.461951,-90.50053,-46.480369,-360.370421,-4.233718,3.580203,-1.728333,0.052424,-1.606706,-0.502345,-1.060125,-0.461051,-0.493758,-0.569568,-0.463932,-0.274146,-0.8063,1062.6984,-337.472,800.352,-406.048
1440796030,1.004583,-0.253904,0.072408,-0.956268,0.050976,-0.001203,0.002147,-0.001608,373.958892,-88.386019,-47.199564,-360.281631,-3.761771,3.51114,-2.19763,-0.132889,-1.690938,-0.773356,-1.279169,-0.500185,-0.5949,-0.744407,-0.62844,-0.339767,-0.793994,1059.690764,50.848,610.512,-842.672
1440796090,0.995715,-0.249555,0.068214,-0.961471,0.006619,5.6e-05,0.000524,0.001042,374.643243,-88.35948,-47.634214,-360.943092,-4.006913,2.26509,-3.048618,-0.323479,-2.1097,-1.270645,-1.252051,-0.477457,-0.483385,-0.741515,-0.844298,-0.553641,-0.913221,1077.171821,112.0,761.152,-679.632
1440796150,1.029273,-0.135732,-0.281622,0.143285,1.058882,0.01323,-0.051097,-0.145768,465.207007,-74.85487,-91.901957,-448.378332,-11.461955,0.757437,-1.848359,-0.443704,-1.182885,-0.377405,-0.698351,-0.508934,-0.561895,-0.481628,-0.62238,-0.381424,-0.701405,1087.688031,154.848,686.8,158.576
1440796210,0.996731,0.017366,-0.952231,0.27175,0.314952,-0.014304,0.159662,-0.054721,451.700893,-75.379799,-99.403475,-433.709143,-17.533938,-0.193774,-3.217647,-0.348927,-1.084086,-0.658574,-0.709938,-0.717034,-0.750204,-0.4203,-0.805256,-0.179223,-0.687467,1049.358995,714.656,585.456,126.544
1440796270,0.994948,-0.085104,-0.037567,-0.990257,0.029133,-0.000477,-0.003294,-0.001797,574.714836,-119.097807,-27.85568,-561.491183,-11.00492,-1.852952,-2.089604,-0.490015,-1.313341,-0.383331,-0.959692,-0.545796,-0.63048,-0.375014,-0.604047,-0.348863,-0.520631,1036.583451,-21.856,152.976,-1010.4
1440796330,1.000418,-0.043133,0.025028,-0.834812,0.032288,0.004568,0.006423,-0.003398,512.391809,-80.463334,-106.238664,-493.193926,-9.991403,-1.445733,-1.263348,-0.225146,-0.955037,-0.240731,-0.788585,-0.404403,-0.607287,-0.480243,-0.65787,-0.358817,-0.453754,1029.863788,175.152,104.064,-1007.152
1440796390,1.004905,0.115608,0.003372,0.998221,0.010617,-0.000755,0.001983,-0.000261,370.948046,-50.583207,-124.126538,-345.883272,-3.820434,-1.00858,-1.536798,-0.607694,-1.238765,-0.067055,-0.791006,-0.663028,-0.615144,-0.341298,-0.534416,-0.166008,-0.562774,1024.655355,224.8,88.656,-995.648
1440796450,1.004054,-0.022634,-0.053341,0.863219,0.203643,0.023261,0.121074,-0.07866,407.416815,-115.059563,-105.546445,-376.024793,-23.826383,-1.455113,-2.05031,-0.096335,-0.85126,-0.194596,-0.570365,-0.506471,-0.646931,-0.405083,-0.781289,-0.256564,-0.658464,1025.980724,222.544,89.984,-997.36
1440796510,1.003899,-0.062797,0.015061,1.001799,0.017109,0.000798,-0.000654,-2.9e-05,403.903878,-118.240471,-106.10379,-371.346558,-8.165851,-1.267412,-1.106013,0.069699,-0.941303,-0.221804,-0.57396,-0.498564,-0.59655,-0.405116,-0.871882,-0.314165,-0.693226,1022.874325,245.888,93.088,-988.4
1440796570,1.004081,-0.06329,0.011631,1.001951,0.027763,-0.000367,0.000618,-0.000275,405.204893,-118.049904,-106.850831,-372.607879,-23.606912,-1.558659,-1.554371,0.040869,-0.877419,-0.233286,-0.486581,-0.563359,-0.572701,-0.356384,-0.800082,-0.227831,-0.684582,1020.039813,253.12,92.128,-983.696
1440796630,1.004129,-0.056971,0.029456,1.001003,0.051869,0.001583,0.000482,-0.011153,407.534966,-109.7115,-112.040958,-376.122504,-21.835862,-2.266442,-2.08896,-0.435531,-1.431544,-0.414138,-0.757641,-0.647987,-0.630242,-0.483509,-0.700797,-0.195833,-0.59572,1022.985047,252.928,97.264,-986.272
1440796690,1.005303,0.069715,-0.028662,0.830809,0.392092,0.045548,-0.017906,0.04976,348.945435,-85.993919,-92.809543,-324.852882,-20.008568,-1.71997,-2.205959,-0.627228,-1.361493,-0.42156,-0.805457,-0.545578,-0.654332,-0.500349,-0.615237,-0.403328,-0.657944,1037.07039,195.648,66.672,-1000.48
1440796750,1.003605,-0.048008,0.027803,1.001984,0.022741,0.000276,8.6e-05,0.001243,322.07186,-98.459978,-92.39621,-292.389027,-16.908543,-1.848138,-1.425225,-0.353267,-1.187603,-0.278115,-0.663142,-0.299271,-0.402566,-0.41211,-0.657846,-0.28381,-0.550912,1022.82447,202.688,86.128,-998.704
1440796810,1.004122,-0.048487,0.036997,1.002202,0.019118,8e-06,0.00045,5.5e-05,318.640517,-99.654722,-90.160742,-288.912213,-5.75644,-2.45081,-1.789162,-0.498754,-1.295087,-0.269447,-0.562354,-0.23794,-0.42869,-0.463902,-0.733302,-0.328754,-0.638912,1022.189375,221.376,88.224,-993.888
1440796870,1.003982,-0.052522,0.036072,1.00191,0.019036,0.000278,-7.7e-05,-1.3e-05,319.55134,-99.771543,-90.603441,-289.731073,-4.153399,-2.247886,-2.725906,-0.569455,-1.491905,-0.521688,-0.715495,-0.420206,-0.606318,-0.417846,-0.741,-0.341983,-0.608216,1023.38594,223.92,86.048,-994.752
1440796930,1.004589,0.016206,0.057063,1.001874,0.033307,0.002044,-0.005261,-0.000148,317.008666,-92.603081,-81.586306,-291.918952,-4.682122,-2.915097,-3.496321,-0.184488,-1.211108,-0.345919,-0.589663,-0.454458,-0.580912,-0.377919,-0.714965,-0.425816,-0.381059,1022.47884,221.248,87.584,-994.224
1440796990,1.005512,0.111142,0.067578,0.996639,0.015571,0.000293,-3.8e-05,0.004888,318.787898,-85.618008,-84.629945,-295.175914,-7.428757,-2.64915,-3.753589,-0.101655,-1.170971,-0.435389,-0.856874,-0.478643,-0.404902,-0.432608,-0.657383,-0.147377,-0.570606,1023.123367,140.72,56.448,-1011.696
1440797050,1.005705,0.094605,0.089961,0.996305,0.025986,0.001583,0.001308,-0.001217,353.951192,-86.170783,-89.168535,-330.907356,-8.399667,-2.484895,-3.683552,0.061879,-1.320845,-0.359206,-0.982286,-0.523935,-0.450591,-0.429805,-0.665392,-0.145161,-0.49148,1023.330038,188.08,64.192,-1002.656
1440797110,0.997253,0.084306,0.107845,-0.987808,0.004232,-0.000373,0.000414,9.6e-05,569.012686,-36.254334,-91.729447,-559.040123,-2.559804,-2.366496,-4.264132,0.379793,-1.129184,-0.100467,-0.807222,-0.382083,-0.116763,-0.343141,-0.911931,-0.206382,-0.424597,1021.713128,216.352,98.496,-993.568
1440797170,0.994543,0.86018,-0.229268,-0.395068,0.383861,0.055742,0.031172,-0.05152,458.234285,-39.135032,-97.699247,-445.939166,-7.138231,-2.115235,-3.289158,0.248483,-1.373019,-0.099798,-0.759183,-0.528118,-0.470762,-0.567461,-0.506627,-0.000752,-0.814523,1022.039865,213.168,84.64,-995.84
1440797230,0.988615,-0.001725,-0.373815,-0.913774,0.066993,-0.003609,-0.002417,5.7e-05,487.039495,-114.115428,-85.447687,-465.699738,-7.250688,-1.195067,-4.008631,-2.594144,-1.661565,-0.335006,-1.092893,-0.89478,-1.224974,-0.70723,-0.415086,0.658353,0.452355,1016.625748,276.064,98.976,-973.264
1440797290,0.995723,-0.063775,0.039576,-0.992647,0.020834,0.000248,-0.00032,0.011068,514.303821,-141.334141,-85.384813,-485.30291,-4.65784,-1.178992,-3.10269,-1.692339,-1.1372,-1.45116,-1.337161,-0.655153,-0.851926,-0.811794,-0.317023,0.313798,0.139099,1040.997754,179.28,75.008,-1004.96
1440797350,0.994722,-0.053652,-0.032656,-0.992736,0.00213,0.00027,0.001023,-0.00064,571.080696,-103.864824,-142.633971,-542.968354,-2.328896,-1.186422,-3.346093,-1.427945,-2.018426,-1.125435,-0.840107,0.093217,-0.736879,-0.309307,-0.001921,-0.56893,-0.523959,1022.10309,157.872,88.192,-1005.872
1440797410,0.996934,-0.070371,0.03899,-0.993681,0.001567,-0.000112,0.000475,-0.00011,510.74728,-89.466115,-95.662613,-493.665913,-6.165862,-1.304801,-2.320253,-0.829755,-1.519222,-1.412295,-1.614477,-0.586036,-0.698384,-0.093116,0.01084,-0.306463,-0.064891,1021.205986,168.816,53.152,-1005.648
1440797470,0.997243,-0.06238,0.041864,-0.994408,0.001479,-6.9e-05,-2.4e-05,-5.6e-05,507.050441,-87.335073,-98.236142,-489.715412,-2.869152,-2.512771,-1.49595,-0.858613,-1.165837,-0.347538,-0.820128,-0.101214,-0.389353,-0.280222,-0.486323,-0.325888,-0.547242,1020.55241,174.32,50.528,-1004.176
1440797530,0.997365,-0.062502,0.041821,-0.994524,0.001345,-9.5e-05,1.2e-05,1e-05,507.163645,-87.136021,-98.305974,-489.85412,-1.936914,-2.287795,-1.362281,-0.800559,-1.017656,-0.108702,-0.675933,0.002914,-0.506991,-0.138799,-0.364483,-0.193128,-0.374556,1023.589861,173.344,49.888,-1007.456
1440797590,0.997521,-0.06267,0.041898,-0.994667,0.001377,2.6e-05,4.4e-05,4e-06,507.313745,-87.047481,-98.344913,-490.017466,0.869925,-1.517178,-0.747956,-0.605727,-0.855663,-0.284379,-0.790617,-0.226566,-0.592414,-0.202732,-0.482805,-0.28686,-0.404445,1019.985069,171.568,49.568,-1004.128
1440797650,0.997502,-0.062789,0.042741,-0.994605,0.00138,5e-06,2.9e-05,-2.2e-05,507.368382,-86.979825,-98.409959,-490.072907,1.565021,-1.283666,-0.798604,-0.699832,-0.85518,-0.156893,-0.835188,-0.245334,-0.686226,-0.335995,-0.615247,-0.361948,-0.417023,1020.293115,173.2,49.104,-1004.176
1440797710,0.997485,-0.062861,0.041977,-0.994616,0.001366,-2.4e-05,1e-05,3.1e-05,507.424166,-86.958723,-98.40191,-490.135995,1.087721,-1.284984,-0.752296,-0.610127,-0.812197,-0.31463,-0.875087,-0.416753,-0.856231,-0.466833,-0.643633,-0.341331,-0.501817,1018.36233,173.296,48.416,-1002.224
1440797770,0.997566,-0.062938,0.041917,-0.994692,0.001833,-1e-05,6.9e-05,1.9e-05,507.495304,-86.895636,-98.399299,-490.221385,-2.655388,0.658917,-1.567833,-1.390269,-1.29678,-0.589781,-1.130231,-0.489636,-0.826637,-0.407144,-0.665626,-0.395786,-0.466008,1021.505698,172.192,49.104,-1005.568
1440797830,0.997515,-0.062985,0.042652,-0.994609,0.001356,3e-05,6.5e-05,-3.7e-05,507.534996,-86.827545,-98.375587,-490.279375,-4.324372,-2.137181,-1.179567,-0.907743,-1.259176,-0.506057,-0.821914,-0.315351,-0.599289,-0.187497,-0.57037,-0.291781,-0.466543,1020.656088,172.992,49.2,-1004.56
1440797890,0.997156,-0.063064,0.042619,-0.994245,0.001397,-0.000128,5.7e-05,-4.4e-05,507.582473,-86.845601,-98.399734,-490.320371,1.071611,-1.014604,-1.381136,-0.897391,-1.200771,-0.503579,-1.110842,-0.416727,-0.613461,-0.329793,-0.619651,-0.384186,-0.426135,1036.120914,155.728,63.008,-1003.776
1440797950,0.99746,-0.063241,0.043021,-0.994522,0.001366,4.2e-05,3.7e-05,2.6e-05,507.63172,-86.836682,-98.411264,-490.370713,3.666844,-1.183189,-1.812507,-0.993273,-1.110105,-0.66564,-1.305364,-0.67071,-0.706945,-0.576806,-0.786803,-0.503355,-0.348852,1020.587749,167.856,46.304,-1005.52
1440798010,0.997472,-0.06322,0.042856,-0.994542,0.00145,1.4e-05,7.4e-05,-5.8e-05,507.608254,-86.802963,-98.437586,-490.347135,-2.445978,-1.000543,-1.602276,-0.831077,-1.094371,-0.624938,-1.276395,-0.642694,-0.629317,-0.584246,-0.75902,-0.514585,-0.365097,1021.93171,169.872,46.592,-1006.528
1440798070,0.997389,-0.063399,0.043026,-0.99444,0.001356,-5.8e-05,1.9e-05,-2.5e-05,507.739758,-86.846689,-98.451292,-490.472673,3.292495,-1.339189,-1.608479,-1.027011,-1.065514,-0.687708,-1.286103,-0.669829,-0.684143,-0.55497,-0.820341,-0.509561,-0.339366,1020.109705,167.808,45.952,-1005.04
1440798130,0.997504,-0.063293,0.042983,-0.994565,0.00134,9.5e-05,4.7e-05,3e-06,507.687596,-86.817756,-98.410176,-490.432101,1.420732,-1.130602,-1.74055,-0.829233,-1.081244,-0.595979,-1.274706,-0.675004,-0.624747,-0.608702,-0.778202,-0.497404,-0.331975,1021.071146,170.0,47.664,-1005.584
1440798190,0.997637,-0.063401,0.042977,-0.994691,0.001594,-0.000116,3.9e-05,2e-05,507.754166,-86.775117,-98.45238,-490.500074,3.242303,-1.178775,-0.970059,-0.820142,-0.972425,-0.510067,-1.237418,-0.614125,-0.677028,-0.500628,-0.828694,-0.52034,-0.423959,1021.920315,168.512,45.248,-1006.8
1440798250,0.997614,-0.063448,0.042854,-0.99467,0.001399,-1.8e-05,5.4e-05,-5.3e-05,507.714085,-86.766633,-98.451292,-490.460353,3.525322,-1.168758,-1.337363,-0.602205,-0.949956,-0.438674,-1.155324,-0.614192,-0.540667,-0.534254,-0.740823,-0.449483,-0.277997,1020.075273,169.44,46.352,-1004.72
1440798310,0.997635,-0.06356,0.042822,-0.994686,0.001368,2.3e-05,3.3e-05,4e-05,507.760217,-86.743791,-98.420183,-490.518342,2.367652,-1.374663,-1.658159,-0.949804,-1.155943,-0.652486,-1.27573,-0.718945,-0.722532,-0.604674,-0.821392,-0.506686,-0.319601,1021.083135,169.504,46.512,-1005.728
1440798370,0.997418,-0.063677,0.042983,-0.994454,0.001348,-3e-05,6.6e-05,-1e-06,507.773653,-86.751623,-98.452815,-490.524289,0.321092,-1.220143,-1.603567,-0.985915,-1.118531,-0.617293,-1.314214,-0.734218,-0.714813,-0.62135,-0.815575,-0.525751,-0.350896,1021.307272,169.536,46.992,-1005.92
1440798430,0.997596,-0.063614,0.042856,-0.994642,0.001435,-3e-05,3.6e-05,-2.4e-05,507.795759,-86.768591,-98.469348,-490.540858,-3.584725,-1.10869,-1.84583,-0.885895,-1.183506,-0.65246,-1.289864,-0.78347,-0.666999,-0.612757,-0.778709,-0.486093,-0.34796,1020.118006,168.528,47.136,-1004.896
1440798490,0.992774,0.403834,-0.219936,-0.796349,0.390552,0.010173,-0.020978,-0.095998,481.650657,-55.507722,-94.429146,-467.884642,-8.147775,-1.997041,-2.672862,-1.021579,-1.490234,-0.989844,-1.40219,-0.377493,-0.593297,-0.575631,-0.554014,-0.335319,-0.480053,1029.219638,303.328,104.208,-960.272
1440798550,0.991706,0.597336,-0.140434,-0.775343,0.18883,0.000288,0.003274,-0.00392,473.297586,-39.983014,-91.766424,-462.577658,-4.432126,-3.149263,-1.485959,-1.055527,-1.3011,-1.156546,-1.502933,-0.751597,-0.733148,-0.701461,-0.494122,-0.254188,-0.445074,1017.231466,327.088,94.688,-958.4
1440798610,0.992779,0.687523,-0.078752,-0.710424,0.116945,0.005067,-0.002355,-0.000386,475.875711,-42.313548,-96.788396,-463.999353,-4.717976,-3.5691,-1.70566,-1.250156,-1.46466,-1.174345,-1.491981,-0.21733,-0.638936,-0.656747,-0.782977,-0.057515,-0.474663,1015.755703,-921.76,359.984,-228.016
1440798670,0.991795,0.660261,-0.156471,-0.722286,0.12358,-0.005706,0.00757,0.011254,473.994415,-43.981011,-97.903302,-461.679566,-5.421196,-2.441341,-2.059927,-0.886852,-1.446902,-0.991215,-1.491115,-0.200786,-0.86786,-0.479221,-0.629101,-0.28653,-0.390038,1017.002542,-914.096,375.472,-239.328
1440798730,0.991021,0.683408,-0.170413,-0.696508,0.096238,0.000181,0.000543,0.002372,472.977553,-44.120456,-98.746715,-460.443945,-4.159461,-2.469449,-1.934944,-0.975148,-1.52111,-0.850996,-1.397922,-0.356295,-0.574109,-0.680705,-0.459647,-0.242834,-0.292475,1017.013595,-913.504,378.16,-237.28
1440798790,0.991805,0.603952,-0.120502,-0.776898,0.064394,0.000648,0.004361,0.001153,476.901958,-45.840344,-96.703119,-464.737708,-5.231432,-2.894894,-1.524256,-1.425868,-1.38085,-1.019356,-1.3748,-0.314099,-0.837882,-0.494348,-0.693184,-0.235439,-0.516154,1017.991507,-913.552,376.736,-243.52
1440798850,0.992423,0.674475,-0.10918,-0.719403,0.095756,0.000203,6.7e-05,-0.00093,474.095608,-42.828907,-96.102049,-462.27178,-9.24407,-2.866493,-1.698689,-0.746785,-1.429484,-0.580234,-1.599913,-0.264335,-0.999202,-0.886464,-0.590166,-0.089302,-0.310463,1018.311867,-904.368,382.176,-269.28
1440798910,0.991951,0.725922,-0.125684,-0.65811,0.199547,0.001343,-0.003111,0.001973,465.997006,-41.387469,-96.540181,-453.991407,-6.797681,-3.982402,-1.19021,-1.395614,-1.817169,-0.543525,-1.876586,-0.069025,-0.700453,-0.787759,-0.552562,-0.20554,-0.390744,1018.572662,-910.784,380.64,-250.144
1440798970,1.002867,0.249337,-0.009215,-0.670638,0.254559,-0.021114,-0.065488,0.037096,492.554135,-52.370757,-124.202893,-473.471165,-11.504955,-2.122427,-2.412187,-0.692809,-1.399709,-0.896335,-1.430093,-0.559189,-0.508837,-0.625273,-0.675708,-0.357284,-0.460872,1013.244423,-755.84,170.752,-639.36
1440799030,0.996406,-0.134708,0.011187,-0.987194,0.001439,-5.5e-05,0.000172,2.2e-05,506.148467,-58.407129,-135.074364,-484.281405,3.486723,-1.553737,-2.189238,-0.701698,-1.133625,-0.65576,-1.197363,-0.451125,-0.65415,-0.624666,-0.754225,-0.474515,-0.555158,1009.656303,-741.632,67.92,-681.456
1440799090,1.000458,0.009356,-0.0915,-0.959334,0.229104,-0.062392,0.047501,0.083445,505.48671,-95.509665,-11.975507,-495.82384,-17.339164,-0.977909,-2.22759,-0.635883,-1.156807,-0.567446,-1.233354,-0.665303,-0.792054,-0.718275,-0.76556,-0.278818,-0.314151,1025.305041,-754.848,59.136,-681.152
1440799150,0.996627,0.02105,-0.029978,-0.995953,0.001544,7.7e-05,-0.00018,-3.9e-05,505.986043,-95.42156,-6.607209,-496.861914,-2.593468,-1.024938,-2.318491,-0.719006,-1.163645,-0.596718,-1.273854,-0.692575,-0.788388,-0.78426,-0.757725,-0.23112,-0.260723,1009.593505,-737.504,63.52,-686.256
1440799210,0.996556,0.021292,-0.030153,-0.995871,0.001396,-3.4e-05,-6.3e-05,-4.1e-05,506.084443,-95.197709,-6.6505,-497.004445,3.593267,-0.790501,-2.198213,-0.629484,-1.125361,-0.672949,-1.291814,-0.777379,-0.858919,-0.780335,-0.790815,-0.304558,-0.346175,1007.656638,-736.384,65.312,-684.448
1440799270,0.996673,0.02144,-0.030147,-0.995986,0.001423,4.4e-05,-2.1e-05,-1.3e-05,506.05022,-95.157246,-6.697054,-496.976831,2.634836,-1.129107,-2.454483,-0.84349,-1.189717,-0.644177,-1.293275,-0.754422,-0.838235,-0.796918,-0.78473,-0.281266,-0.264157,1008.489878,-736.688,63.728,-685.52
1440799330,0.996761,0.021565,-0.030244,-0.996068,0.001525,-2.8e-05,0.000125,-4.9e-05,506.21572,-95.132228,-6.676388,-497.150374,3.247628,-1.108334,-2.463944,-0.786124,-1.180554,-0.658495,-1.313852,-0.763482,-0.813684,-0.774021,-0.784758,-0.261808,-0.29238,1010.630684,-737.152,64.032,-688.096
1440799390,0.996701,0.021565,-0.030302,-0.996006,0.001452,-4.3e-05,-3.1e-05,-4.8e-05,506.306537,-95.069576,-6.705539,-497.254457,3.804045,-1.179639,-2.515201,-0.812282,-1.177126,-0.673097,-1.289826,-0.741873,-0.831706,-0.77625,-0.766939,-0.257407,-0.26923,1009.221605,-736.608,64.672,-686.56
1440799450,0.996632,0.021588,-0.030392,-0.995934,0.001445,-3.7e-05,5.2e-05,5.6e-05,506.30337,-95.034117,-6.704016,-497.258069,-5.261702,-1.081488,-2.424877,-0.849442,-1.18597,-0.656353,-1.278266,-0.743802,-0.83334,-0.786372,-0.80792,-0.275508,-0.301462,1008.547531,-737.136,64.224,-685.056
