,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440149280,1.00098,-0.01861,0.175045,-0.985379,0.003964,-8.4e-05,-2.2e-05,0.000625,356.743763,-247.28946,241.715935,87.669867,1027.860143,-547.872,493.2,-716.16,-6.502434156827234,0.12835537145267084
1440149340,1.000922,-0.018557,0.175074,-0.985316,0.004167,0.000179,-2e-06,0.000647,356.674649,-247.255336,241.638459,87.698567,1028.474641,-548.464,494.928,-715.376,-6.531193351873246,0.13971264102289707
1440149400,1.000963,-0.018614,0.174969,-0.985375,0.003825,-0.000249,6.7e-05,0.000107,356.711439,-247.266925,241.702843,87.638235,1027.626235,-548.016,492.16,-716.4,-6.81909729504137,0.13364874679796648
1440149460,1.00106,-0.018609,0.176149,-0.985263,0.003843,0.000134,6e-06,0.000628,356.670778,-247.267355,241.646614,87.626085,1028.495182,-547.6,487.616,-721.088,-6.588286409090416,0.11702767544429159
1440149520,1.001437,-0.018358,0.176577,-0.985575,0.004513,7.2e-05,0.002,0.000226,356.733021,-247.271432,241.755852,87.56722,1028.508164,-547.024,487.04,-721.888,-6.445349290103372,0.13616391834571856
1440149580,1.000957,-0.018554,0.176147,-0.98516,0.003935,0.000323,4.4e-05,0.000692,356.674859,-247.251044,241.690825,87.567429,1027.500319,-546.08,486.8,-721.36,-6.831431901055352,0.14810086759805632
1440149640,1.000929,-0.01852,0.17621,-0.985121,0.003865,-6e-06,5.4e-05,0.000533,356.710741,-247.21456,241.788259,87.5469,1027.590171,-547.12,486.992,-720.56,-6.499371788208323,0.18000616859918597
1440149700,1.0009,-0.018535,0.17608,-0.985115,0.003712,-0.000206,5.2e-05,-3.7e-05,356.625118,-247.223359,241.676016,87.484263,1027.048975,-546.544,487.28,-720.048,-6.695911274192422,0.19737323018419622
1440149760,1.000913,-0.018577,0.176146,-0.985116,0.004663,1.5e-05,-0.00221,0.00059,356.646081,-247.234304,241.675802,87.538939,1028.242543,-547.04,486.784,-721.696,-7.209934516122013,0.15567157065974835
1440149820,1.000937,-0.018588,0.176241,-0.985122,0.004582,-0.000142,-0.002161,0.000609,356.693216,-247.286884,241.681596,87.565963,1029.959157,-423.184,329.904,-512.816,-5.5940174437800385,0.5551443934084047
1440149880,1.000869,-0.018615,0.176279,-0.985046,0.003911,1.4e-05,-2.4e-05,0.000613,356.636782,-247.189665,241.684815,87.602623,1039.835327,-319.04,791.984,-593.296,-6.599947430042594,0.18922794588098518
1440149940,1.001257,-0.018487,0.176393,-0.985423,0.004563,-0.000202,0.002027,0.000603,356.764963,-247.357921,241.656916,87.725381,1038.791367,-312.4,795.184,-590.688,-6.62039961803064,0.2078695679775579
1440150000,1.001229,-0.018521,0.176432,-0.985386,0.003962,7.5e-05,-9.9e-05,0.000526,356.645887,-247.236236,241.654555,87.590263,1040.101474,-308.336,797.92,-591.456,-6.553448631463045,0.17731271557216888
1440150060,1.001115,-0.018611,0.17632,-0.985289,0.00396,0.000146,0.000125,0.000679,356.716973,-247.288601,241.69619,87.617496,1039.642788,-307.424,799.072,-589.568,-6.073747030114112,0.18838084313780545
1440150120,1.00128,-0.01855,0.176408,-0.985442,0.003878,0.000122,3.9e-05,0.000532,356.68262,-247.244606,241.708852,87.56701,1039.8192,-302.48,805.216,-584.016,-6.703088814470899,0.2053590408879656
1440150180,1.001036,-0.018536,0.176376,-0.9852,0.003981,0.000101,3.3e-05,0.000814,356.686754,-247.278729,241.669578,87.59571,1039.13845,-299.568,807.296,-581.424,-6.6837581056278585,0.16276401149251415
1440150240,1.001134,-0.018539,0.176349,-0.985305,0.003865,-0.000442,1.4e-05,0.000219,356.72906,-247.309633,241.690181,87.6242,1041.960232,-295.04,822.688,-567.088,-5.987605964767306,0.16349651633934065
1440150300,1.000985,-0.018571,0.176345,-0.985153,0.004615,-0.00017,0.002284,0.000325,356.705418,-247.263277,241.712501,87.597385,1041.088476,-293.824,823.616,-564.768,-6.3914050838744965,0.17809998705702337
1440150360,1.001069,-0.018529,0.176355,-0.985237,0.003971,0.00034,5.5e-05,0.000865,356.682718,-247.247181,241.719583,87.530979,1010.974157,-29.968,-639.376,-779.424,-6.7171819700538125,0.20390468425882954
1440150420,1.001136,-0.018638,0.176314,-0.985311,0.003881,-0.000306,5.5e-05,0.000435,356.652973,-247.23688,241.700697,87.490758,1010.22561,-27.84,-656.048,-767.552,-6.8602608681483925,0.1840572451996583
1440150480,1.001252,-0.018511,0.176824,-0.98534,0.003975,0.000182,-1.2e-05,0.000635,356.659873,-247.256409,241.665286,87.560935,1011.436044,-32.0,-662.112,-763.76,-6.797406495538383,0.16043799878684956
1440150540,1.001087,-0.018582,0.176331,-0.98526,0.003965,-0.000372,0.000136,0.000929,356.6595,-247.224861,241.707136,87.533073,1011.141963,-33.456,-670.672,-755.808,-6.3114517450644545,0.19907943317161952
1440150600,1.001,-0.018554,0.175606,-0.9853,0.004038,0.000592,-1.8e-05,0.000578,356.646813,-247.227222,241.681167,87.547109,1010.385979,-32.112,-679.936,-746.528,-6.797718596606155,0.1856207035026621
1440150660,1.000812,-0.018539,0.175071,-0.985205,0.003914,-0.000495,8.7e-05,0.000272,356.636875,-247.228939,241.66872,87.535378,1011.100632,-34.144,-682.464,-745.088,-6.864336607941988,0.17027421507596693
1440150720,1.000922,-0.018639,0.175044,-0.98532,0.003947,-1e-06,3e-05,0.000635,356.681087,-247.237738,241.703272,87.5955,1009.655391,-34.96,-685.68,-740.096,-6.363925924096558,0.21988351724859315
1440150780,1.000896,-0.018574,0.175035,-0.985297,0.004141,0.000155,-9.7e-05,0.000942,356.661848,-247.236021,241.69898,87.533911,1009.228007,-46.592,-702.56,-722.88,-6.212324141924716,0.19965809756959607
1440150840,1.000944,-0.018558,0.175222,-0.985312,0.004036,-0.000101,0.000161,0.000479,356.61239,-247.20061,241.645112,87.581465,1009.16952,-46.48,-703.968,-721.424,-6.58659922230136,0.17037542533083003
1440150900,1.000794,-0.018622,0.175285,-0.985147,0.003952,-0.000446,0.000136,0.000437,356.64727,-247.220998,241.689966,87.541453,1008.751697,-46.512,-705.84,-719.024,-6.423494913453891,0.1853836951366348
1440150960,1.000791,-0.01864,0.175028,-0.98519,0.004089,-0.000232,5.1e-05,0.000853,356.729767,-247.263063,241.760359,87.564915,1011.128186,-63.936,-668.192,-754.448,-6.804597474543058,0.18624480244315564
1440151020,1.000818,-0.018637,0.174938,-0.985233,0.003986,-8.1e-05,1.1e-05,0.000543,356.707529,-247.277656,241.711857,87.56701,1013.034915,-78.0,-629.952,-789.2,-6.0657683792313195,0.25001713421944033
1440151080,1.000726,-0.018689,0.174892,-0.985147,0.004052,-0.000231,-5e-06,0.000529,356.744605,-247.250615,241.77667,87.615611,1049.484563,-29.056,964.064,403.776,-6.581289257961626,0.20478667295246236
1440151140,1.000859,-0.018641,0.175253,-0.985219,0.004116,-0.000232,-9.1e-05,0.000479,356.748336,-247.255551,241.784182,87.596129,1049.732801,-28.112,963.872,414.48,-6.679266501934901,0.21934154172623624
1440151200,1.00097,-0.018647,0.175237,-0.985334,0.004165,-0.000585,-4.3e-05,0.000529,356.696549,-247.218638,241.748126,87.589006,1049.814286,-27.552,962.304,418.384,-6.812145249954164,0.19707143028567384
1440151260,1.000903,-0.018709,0.17521,-0.985269,0.004028,-0.000318,9.3e-05,0.000622,356.717414,-247.257697,241.730957,87.610792,1049.444416,-28.656,961.168,419.984,-6.691313951398267,0.2360181554961108
1440151320,1.001301,-0.018577,0.175323,-0.985657,0.00393,-0.000333,-5.8e-05,0.000124,356.730962,-247.257912,241.747053,87.621057,1049.605363,-27.52,960.4,422.224,-6.474854137220097,0.23292491448120525
1440151380,1.001106,-0.018621,0.176197,-0.985302,0.003963,0.000121,-1.2e-05,0.000502,356.821688,-247.327446,241.783108,87.694377,1049.695603,-27.168,959.344,424.88,-6.26416860067684,0.21452946051419564
1440151440,1.001121,-0.018753,0.176317,-0.985293,0.004105,0.000117,-1.1e-05,0.00069,356.769021,-247.286026,241.749414,87.689978,1049.993657,-28.224,958.896,426.512,-6.5879119182565775,0.20162246810441078
1440151500,1.001116,-0.018652,0.176453,-0.985266,0.003926,-0.000127,-4.9e-05,0.000471,356.702382,-247.187304,241.777743,87.618753,1051.773893,-26.704,959.088,430.544,-7.018050044784309,0.15113775465684756
1440151560,1.001039,-0.01871,0.176386,-0.985198,0.004288,-0.0007,0.000211,0.000835,356.705531,-247.219711,241.735893,87.655832,1050.661542,-25.984,955.088,436.8,-6.6485614391049985,0.19032538319016626
1440151620,1.000931,-0.018694,0.176321,-0.985101,0.003952,-0.000307,-5.3e-05,0.000424,356.670098,-247.180866,241.765295,87.540405,1050.02824,-25.776,954.512,436.544,-6.6849585048123386,0.1896544714442368
1440151680,1.00085,-0.018686,0.176309,-0.98502,0.004112,3.1e-05,-0.000144,0.000773,356.739031,-247.263277,241.761003,87.599899,1050.013599,-25.408,953.696,438.288,-6.520939999768964,0.22392405063092014
1440151740,1.000945,-0.018746,0.175047,-0.985341,0.004012,-0.000431,6.6e-05,6.3e-05,356.82196,-247.345044,241.781821,87.649966,1048.620498,-25.856,956.112,429.552,-6.833466183146029,0.14898461663803267
1440151800,1.000862,-0.018757,0.175103,-0.985246,0.004175,5.6e-05,-0.000107,0.000219,356.829263,-247.331309,241.811008,87.637816,1042.93644,-368.432,910.704,-349.744,-6.812237821132179,0.16343255936454193
1440151860,1.000667,-0.01883,0.174663,-0.985125,0.003988,-0.00047,-4.9e-05,7e-06,356.753018,-247.298688,241.736752,87.623571,1042.356588,-365.536,909.312,-354.448,-6.551960027578127,0.1037829353196032
1440151920,1.000844,-0.018802,0.174981,-0.985248,0.004,-0.000322,5.6e-05,0.00028,356.804319,-247.317574,241.765081,87.701918,1044.146058,-361.536,910.688,-360.384,-6.410526046843707,0.1467046218232789
1440151980,1.000684,-0.01884,0.175052,-0.985073,0.00402,3.5e-05,7.8e-05,0.000376,356.787928,-247.275724,241.795341,87.669867,1045.619237,-361.456,910.72,-364.592,-6.29137823168599,0.1325074350744633
1440152040,1.000619,-0.018863,0.174924,-0.985029,0.003975,-0.000502,5.6e-05,0.000497,356.808122,-247.321222,241.783752,87.655622,1045.693432,-360.64,909.488,-368.72,-6.666479656510477,0.09992087589499007
1440152100,1.000916,-0.018798,0.175934,-0.985152,0.004141,-0.000181,-0.000111,9.4e-05,356.859196,-247.359209,241.806716,87.691863,1045.328005,-357.792,904.384,-382.8,-6.405549816082178,0.14920652300687123
1440152160,1.001121,-0.018783,0.176,-0.985349,0.004027,-0.00015,0.000114,0.000434,356.812312,-247.337962,241.761433,87.686626,1045.926277,-358.24,904.176,-384.512,-4.690962272968594,0.26513308423110477
1440152220,1.000775,-0.018841,0.175096,-0.985158,0.004061,-0.000501,6.4e-05,0.000267,356.828997,-247.329807,241.80693,87.652271,1045.761831,-357.568,903.104,-387.184,-6.014191568317343,0.18602536741646808
1440152280,1.000738,-0.018845,0.175184,-0.985104,0.004235,-7e-05,-5.4e-05,0.001079,356.860766,-247.380456,241.793624,87.675314,1045.713661,-358.096,902.64,-387.6,-6.701090549967073,0.12756303171780486
1440152340,1.000769,-0.018796,0.175131,-0.985146,0.004083,0.000353,3.1e-05,0.000481,356.801414,-247.301478,241.780748,87.692073,1045.703955,-356.96,902.72,-388.48,-6.088647168378483,0.11812747898486958
1440152400,1.000842,-0.01876,0.174962,-0.985251,0.004845,-0.000613,0.001871,0.000487,356.826331,-247.317359,241.821524,87.635931,1044.433098,-357.36,900.736,-389.248,-6.35141717361516,0.11501802973071859
1440152460,1.000793,-0.018835,0.17491,-0.985209,0.004072,2.7e-05,4.9e-05,0.000771,356.833658,-247.313282,241.824743,87.667982,1046.733511,-356.496,903.136,-390.704,-6.587269898680657,0.09539555891104917
1440152520,1.000765,-0.018896,0.174931,-0.985176,0.004057,-0.000696,-0.000195,2e-05,356.842621,-247.323798,241.82925,87.662326,1047.446646,-357.072,900.752,-397.504,-6.7639492103650944,0.11901877995489211
1440152580,1.000792,-0.018996,0.175033,-0.985183,0.004132,-0.000139,-8.2e-05,0.00085,356.83451,-247.331095,241.81294,87.654365,1046.724801,-331.968,633.664,-558.784,-4.972059446638863,0.4760882070892844
1440152640,1.000863,-0.018798,0.175134,-0.985241,0.004088,-0.000458,0.000113,0.000222,356.813128,-247.339894,241.778387,87.637816,1042.346475,-470.24,915.008,-161.6,-6.571617091496978,0.13724456845289565
1440152700,1.000714,-0.018881,0.174687,-0.985168,0.004801,-0.000158,-0.002106,0.000178,356.848506,-247.338821,241.824958,87.65646,1041.7987,-470.464,914.768,-164.016,-6.050220175616362,0.18707985448396922
1440152760,1.000882,-0.018955,0.175191,-0.985247,0.00425,-3.4e-05,-2.5e-05,0.000712,356.805985,-247.299332,241.819378,87.609955,1042.852971,-471.648,911.776,-182.592,-6.619524693006297,0.19375818089789484
1440152820,1.001049,-0.018833,0.175334,-0.985394,0.004096,-0.000356,0.000131,0.000361,356.789758,-247.287528,241.801565,87.626504,1041.377906,-474.816,908.656,-181.808,-6.679425185186049,0.1285697635038895
1440152880,1.000844,-0.018913,0.175826,-0.985096,0.004219,-0.000749,0.00013,0.000171,356.804006,-247.287743,241.81809,87.638026,1041.292502,-473.44,908.512,-185.584,-6.442640901492923,0.09536158265005705
1440152940,1.000908,-0.018876,0.175196,-0.985274,0.00418,0.000327,-1.9e-05,0.000549,356.817852,-247.325729,241.807574,87.616449,1042.940539,-475.392,908.704,-188.784,-6.815027913890995,0.09938145608584788
1440153000,1.000923,-0.018951,0.175262,-0.985276,0.00478,-8.1e-05,-0.002118,0.000439,356.792269,-247.313711,241.792122,87.588796,1042.334478,-471.696,907.952,-198.192,-6.417770951916699,0.12986539733454527
1440153060,1.000737,-0.018971,0.175078,-0.985119,0.004134,-0.00066,-0.0,0.000352,356.821392,-247.308131,241.832899,87.610583,1042.933365,-471.792,909.328,-194.8,-6.79320487010044,0.12842649145433468
1440153120,1.001303,-0.018709,0.175659,-0.985597,0.004574,0.000417,0.001877,6.3e-05,356.786032,-247.311994,241.777957,87.607231,1042.349195,-474.48,901.856,-211.024,-6.737070621579173,0.14697158414199354
1440153180,1.001857,-0.018831,0.175262,-0.986228,0.004098,-0.0004,-5.7e-05,0.000664,356.833986,-247.386464,241.772592,87.607441,1043.347943,-475.728,888.0,-270.976,-6.699237538747504,0.15797593742853472
1440153240,1.000789,-0.018948,0.17521,-0.985149,0.004785,-0.000238,0.00217,0.000388,356.787761,-247.286241,241.811008,87.5955,1043.837544,-475.728,888.288,-271.92,-6.227631246226467,0.19364618924300225
1440153300,1.000842,-0.01898,0.175106,-0.985221,0.004055,-6.1e-05,-0.000114,0.000553,356.756498,-247.27551,241.783108,87.575808,1043.154086,-475.952,887.488,-271.504,-6.138714496496772,0.16193993333420392
1440153360,1.000745,-0.018872,0.17512,-0.985123,0.00418,-0.000521,2.7e-05,0.000381,356.774308,-247.340752,241.73804,87.588797,1043.629252,-476.192,887.952,-271.36,-6.180596982805641,0.19538891764712946
1440153420,1.000821,-0.019064,0.175057,-0.985207,0.004228,-0.000538,6.9e-05,0.000651,356.762241,-247.287743,241.769587,87.602413,1044.358979,-475.264,889.392,-271.088,-7.029922119854437,0.13224019722577338
1440153480,1.0007,-0.018959,0.175019,-0.985093,0.004069,-0.000503,-0.000104,0.000313,356.853011,-247.377451,241.783323,87.680342,1044.227823,-475.232,888.64,-273.136,-6.630737211039884,0.18828849436868034
1440153540,1.000608,-0.019011,0.175416,-0.984927,0.004794,-0.000144,0.002145,0.000154,356.727111,-247.21456,241.836332,87.481959,1044.062774,-475.392,888.656,-272.224,-6.722253827954876,0.10183652969825178
1440153600,1.000742,-0.018954,0.175162,-0.985111,0.004033,-0.00051,1.4e-05,0.000161,356.794002,-247.272935,241.873245,87.486987,1044.17229,-477.056,888.096,-271.424,-6.501892344899892,0.15796529727489533
1440153660,1.000473,-0.018905,0.175107,-0.984847,0.004896,-0.000107,-0.002197,0.000405,356.643798,-247.10382,241.829035,87.474837,1044.074785,-476.56,888.496,-270.736,-6.3722384801537615,0.1559855830346479
1440153720,1.000743,-0.018891,0.175116,-0.985121,0.003959,-0.0001,4.3e-05,0.000253,356.700622,-247.163053,241.830323,87.535587,1043.715393,-476.128,888.24,-270.88,-6.2142643194667135,0.1712600901089478
1440153780,1.000788,-0.018963,0.175086,-0.985169,0.004077,-0.000276,-0.000113,0.000543,356.731272,-247.215633,241.785898,87.634255,1043.908181,-476.72,888.32,-270.304,-6.036390162850365,0.14212422065626576
1440153840,1.00071,-0.018953,0.174983,-0.985109,0.004154,-8.8e-05,-1.3e-05,0.000492,356.779831,-247.204688,241.869383,87.631532,1045.067681,-472.592,884.832,-292.496,-6.633537015672299,0.136830906999308
1440153900,1.000927,-0.018918,0.175161,-0.985298,0.003996,-0.000199,7.8e-05,5.8e-05,356.754831,-247.237094,241.803067,87.622105,1044.680339,-472.128,885.12,-291.056,-6.936762136339992,0.10548726965787845
1440153960,1.000961,-0.018955,0.175345,-0.985299,0.004115,-0.000272,-7.7e-05,0.000308,356.762179,-247.263277,241.791907,87.609536,1045.625258,-472.288,886.608,-289.728,-6.647319105052835,0.1719615023888537
1440154020,1.000929,-0.018879,0.175314,-0.985274,0.004173,-0.000221,7.6e-05,0.000552,356.757996,-247.234089,241.843844,87.531188,1045.450174,-471.232,886.592,-290.864,-6.8296247434178525,0.14032629981295008
1440154080,1.001046,-0.01893,0.176638,-0.985155,0.004011,-0.000623,3.5e-05,0.000183,356.796296,-247.265638,241.826031,87.647452,1044.417037,-470.0,883.904,-297.248,-6.712447119818621,0.1309059250458238
1440154140,1.000888,-0.018913,0.176014,-0.985107,0.004865,-0.000604,-0.002164,0.000535,356.74376,-247.227222,241.798346,87.618334,1044.596252,-469.376,883.968,-298.656,-6.346551748085117,0.1494960683262696
1440154200,1.000851,-0.018929,0.175418,-0.985176,0.004043,0.000157,-8.8e-05,0.000114,356.828418,-247.30577,241.839552,87.62797,1044.501155,-470.64,887.152,-286.368,-6.414191797539177,0.1973009308132198
1440154260,1.000886,-0.018869,0.175356,-0.985223,0.004138,-0.000181,-3e-05,0.000198,356.873419,-247.31178,241.879899,87.682437,1043.510394,-476.656,888.4,-268.592,-6.835336657306877,0.1810286190383681
1440154320,1.000848,-0.018968,0.175407,-0.985174,0.004608,-0.000296,0.00208,0.000208,356.835474,-247.307487,241.853716,87.612887,1043.968646,-476.672,888.816,-268.88,-6.802069129431106,0.1694552981303726
1440154380,1.000908,-0.018922,0.175456,-0.985227,0.004781,-0.000758,-0.002275,0.000374,356.811647,-247.231514,241.893205,87.620848,1044.315635,-477.184,888.832,-269.472,-6.5506830481703355,0.1645165714580957
1440154440,1.000886,-0.019005,0.175985,-0.985108,0.004301,0.000176,-9.7e-05,0.00053,356.812901,-247.26714,241.865305,87.602413,1043.766557,-475.248,888.512,-271.728,-6.205544441015502,0.19022649889021068
1440154500,1.000937,-0.018985,0.17642,-0.985084,0.004113,-0.000725,-6.4e-05,-0.000197,356.813702,-247.260272,241.880328,87.583559,1043.737297,-474.24,888.96,-271.952,-6.8165259156315665,0.15861890862706152
1440154560,1.001115,-0.018918,0.17707,-0.985148,0.00389,-0.000383,7.1e-05,0.000311,356.854142,-247.307273,241.873246,87.634884,1042.421003,-474.128,888.0,-270.16,-6.111290016023606,0.28963065523240417
1440154620,1.000927,-0.018974,0.176477,-0.985063,0.004066,-0.000451,8.3e-05,6.3e-05,356.949294,-247.385606,241.910374,87.699195,1043.112692,-473.056,888.224,-273.968,-6.625132104994118,0.11147780293541033
1440154680,1.001034,-0.018898,0.176474,-0.985174,0.004129,-0.000582,6.6e-05,-3.1e-05,356.843507,-247.275939,241.883976,87.650385,1043.97969,-473.152,889.328,-273.536,-6.204148442902294,0.11433237958936021
1440154740,1.000989,-0.018891,0.176538,-0.985116,0.004037,0.000181,-3.8e-05,0.000376,356.828417,-247.223574,241.92046,87.635721,1029.339799,-459.76,24.336,-642.496,-6.032038195341149,0.3047960879752132
1440154800,1.001074,-0.018935,0.17661,-0.985189,0.004164,-0.000456,-4.9e-05,0.000469,356.868245,-247.280661,241.923036,87.630694,1001.488436,-601.264,-519.504,-609.36,-6.6390418984483,0.050372444920891726
1440154860,1.000978,-0.01886,0.176609,-0.985094,0.004207,-0.000459,6.5e-05,0.000352,356.77838,-247.201039,241.90694,87.533283,1002.829395,-599.632,-522.496,-610.624,-6.398797385200699,0.05745051897479699
1440154920,1.001487,-0.018794,0.176957,-0.98555,0.004067,0.000441,2.8e-05,0.000444,356.843898,-247.265423,241.913378,87.599899,1000.771353,-544.24,-580.864,-606.368,-6.309808318196652,0.08812098618449811
1440154980,1.001059,-0.018837,0.176792,-0.985143,0.004255,-0.00021,0.0001,0.000637,356.852212,-247.256195,241.939776,87.58754,1001.635155,-541.456,-583.6,-607.68,-6.242769742833369,0.11400722442050433
1440155040,1.000988,-0.018858,0.17553,-0.985296,0.004306,-0.000356,2.4e-05,0.000491,356.840471,-247.268428,241.876465,87.679504,1000.985731,-540.416,-583.104,-607.984,-6.113963824128901,0.07212695092907563
1440155100,1.000842,-0.018919,0.175562,-0.985141,0.004084,-0.000408,-4.7e-05,0.000235,356.802684,-247.244391,241.851569,87.662745,1041.750968,-378.864,686.176,-682.448,-2.4470739651621822,0.33064293182552856
1440155160,1.00077,-0.018949,0.175342,-0.985107,0.004889,0.000131,-0.002209,0.000535,356.828841,-247.237094,241.905652,87.640539,1043.411566,-361.376,709.088,-674.592,-6.165639055061828,0.140106539108987
1440155220,1.000875,-0.0189,0.175362,-0.985211,0.004089,-0.000595,4.9e-05,5.4e-05,356.807741,-247.249971,241.864017,87.633417,1044.816537,-358.464,712.352,-674.88,-5.898632009145356,0.10745932833236078
1440155280,1.000922,-0.018949,0.176676,-0.985022,0.003996,-2.9e-05,-0.000195,0.000388,356.789397,-247.187089,241.890844,87.661697,1042.741739,-355.056,714.048,-671.68,-6.293085070042706,0.07847021640979779
1440155340,1.001126,-0.019002,0.176865,-0.985195,0.004139,-0.000193,6.7e-05,0.000613,356.835079,-247.245893,241.905438,87.642006,1043.750918,-355.296,714.24,-672.912,-6.451362303948126,0.07356022082530234
1440155400,1.001117,-0.018906,0.176854,-0.98519,0.004211,-0.000511,-2.1e-05,-2.2e-05,356.854762,-247.251473,241.919173,87.668401,1044.051358,-353.648,716.192,-672.192,-6.627256763877455,0.08437410472946544
1440155460,1.001276,-0.018922,0.177477,-0.985239,0.004083,-0.000325,-4.9e-05,0.000124,356.849286,-247.269286,241.894921,87.662326,1038.724731,-258.0,288.816,-888.928,-6.586566231343562,0.3121107558344772
1440155520,1.001076,-0.018963,0.176852,-0.985147,0.004065,-9e-05,4.1e-05,0.000301,356.854787,-247.278085,241.88183,87.696053,1046.171064,-367.248,432.4,-878.896,-5.602752092235993,0.16034984377392247
1440155580,1.001122,-0.019034,0.176705,-0.985219,0.004152,-9.9e-05,1.3e-05,0.00033,356.847074,-247.282378,241.8711,87.682227,1042.450225,-136.88,349.776,453.12,1.105881058349756,1.0198918645004575
1440155640,1.001016,-0.01901,0.176612,-0.985128,0.004096,-0.00037,2e-05,2.6e-05,356.851001,-247.27508,241.893848,87.65667,1043.629398,124.144,348.48,975.776,-6.558837570581383,0.09581276370919631
1440155700,1.001026,-0.018993,0.176497,-0.98516,0.004343,0.000226,-2.3e-05,0.000837,356.86766,-247.304053,241.857579,87.74235,1043.695968,127.696,349.648,974.976,-6.6026821385968955,0.1267080396138731
1440155760,1.001121,-0.018966,0.176499,-0.985256,0.004062,-0.000739,-1.5e-05,-8e-06,356.814227,-247.26993,241.90415,87.491176,1043.13511,128.608,351.12,973.728,-6.6958592677884505,0.1209032104233962
1440155820,1.00222,-0.018677,0.177057,-0.986278,0.004115,0.00022,6.8e-05,8.6e-05,356.658468,-247.279588,241.831396,87.030099,1042.63889,129.584,352.528,972.56,-6.615810457480555,0.12022615506386748
1440155880,1.002239,-0.018643,0.177083,-0.986294,0.004119,-0.000243,-6.7e-05,0.000256,356.701687,-247.255766,241.900287,87.083099,1044.1406,130.112,351.808,974.368,-6.292507094747266,0.09125962285260739
1440155940,1.002078,-0.01868,0.176993,-0.986146,0.004098,-2.5e-05,2.6e-05,0.000612,356.68773,-247.268213,241.862515,87.095668,1043.937623,130.608,352.736,973.744,-6.640047978106475,0.13566585236281298
1440156000,1.002011,-0.018662,0.176868,-0.9861,0.004179,-0.00019,-4.3e-05,0.000973,356.65761,-247.18387,241.90651,87.089593,1043.70294,132.432,352.976,973.152,-6.513091038295137,0.14330934901284975
1440156060,1.002146,-0.018614,0.17777,-0.986076,0.004162,-0.000248,2.9e-05,0.000455,356.775038,-247.310062,241.917241,87.182185,1042.429214,133.024,352.72,971.808,-6.597599280197444,0.15165961352101306
1440156120,1.002196,-0.018691,0.177954,-0.986092,0.003979,-0.000258,0.00024,0.000669,356.697921,-247.296327,241.817232,87.183442,1043.77037,133.52,353.312,972.944,-6.842153609092903,0.11325856746453805
1440156180,1.002129,-0.018632,0.177917,-0.986032,0.004903,0.000227,-0.002317,0.000794,356.735781,-247.295469,241.875606,87.179253,1044.450162,133.44,354.432,973.296,-6.030100147231678,0.1417781463686084
1440156240,1.00214,-0.018611,0.177932,-0.986041,0.003936,2.9e-05,4.2e-05,0.00029,356.772324,-247.309204,241.894922,87.235814,1043.646149,133.2,352.88,973.024,-6.142117320577864,0.14035999979013064
1440156300,1.002164,-0.018562,0.177802,-0.986089,0.004075,3.3e-05,7e-06,0.000704,356.717309,-247.243318,241.87668,87.247754,1042.772286,133.632,353.52,971.792,-6.642698884534108,0.14258198212648737
1440156360,1.001921,-0.01856,0.177744,-0.985854,0.004177,0.000343,-3.1e-05,0.000543,356.787099,-247.309633,241.891488,87.304944,1044.156769,133.776,354.992,972.72,-6.510835814595856,0.17198623566617913
1440156420,1.002292,-0.0185,0.177856,-0.986211,0.004036,-6.2e-05,0.000161,0.000512,356.750906,-247.295254,241.874104,87.24524,1043.089227,134.832,354.816,971.504,-6.340318955221654,0.1781460196044671
1440156480,1.002077,-0.018584,0.178177,-0.985933,0.004063,0.000311,-4e-06,0.000466,356.727825,-247.275081,241.832898,87.322331,1043.689883,134.512,355.792,971.824,-6.7790537494880585,0.11908238386973441
1440156540,1.002156,-0.018587,0.178028,-0.98604,0.00418,-0.000171,-8.2e-05,0.000796,356.754885,-247.276154,241.864017,87.343908,1043.864986,134.256,355.28,972.24,-5.676458916813425,0.18218479424235157
1440156600,1.002128,-0.018531,0.177841,-0.986046,0.003965,9.9e-05,-2.6e-05,0.00056,356.789503,-247.363072,241.845346,87.290908,1043.964221,135.696,355.296,972.144,-6.452535229521674,0.15921143538682206
1440156660,1.001849,-0.018681,0.177827,-0.985763,0.004042,-4.2e-05,3.9e-05,0.000571,356.787254,-247.328734,241.87067,87.308505,1043.116574,134.128,356.256,971.104,-6.416193359739331,0.13042051031347013
1440156720,1.002469,-0.018408,0.178086,-0.986351,0.004104,-0.000471,7.1e-05,3e-05,356.81679,-247.304482,241.914666,87.376169,1042.47547,134.496,355.12,970.768,-6.041558622485826,0.1554216496733377
1440156780,1.001895,-0.018689,0.177761,-0.985821,0.004156,-0.000321,2.2e-05,0.000466,356.771288,-247.251688,241.891059,87.405078,1044.910573,135.424,356.224,972.864,-6.2652783165742125,0.14845290250744758
