,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1438942465,0.997629,0.003766,0.011346,0.997555,0.002559,4e-05,-3.5e-05,-0.000129,621.935607,-234.460742,-464.867668,-340.189595,-0.367951,-1.899055,-3.624793,-0.956517,-1.635364,-0.957295,-1.30003,-0.691307,-0.629642,-0.202447,-0.040234,-0.579569,-0.354747,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438942525,0.997828,0.003891,0.011411,0.997753,0.00262,3.3e-05,-0.000109,6.8e-05,621.994594,-234.423041,-464.919572,-340.252474,-0.522174,-1.890775,-3.61888,-0.927025,-1.586078,-0.921991,-1.301922,-0.707626,-0.658544,-0.240125,-0.081585,-0.637695,-0.420775,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438942585,0.997716,0.003874,0.011845,0.997636,0.002608,-9.8e-05,9e-05,-1.9e-05,622.018363,-234.459198,-464.982647,-340.184693,-1.31024,-2.105688,-3.515181,-0.913598,-1.688412,-0.951243,-1.415753,-0.721879,-0.685524,-0.242711,-0.141713,-0.614923,-0.416301,1124.0088084000001,36.00693330000001,514.5029333,-657.0762667000001
1438942645,0.997655,0.003884,0.011758,0.997576,0.002557,4.1e-05,0.000116,-0.000144,622.078581,-234.481907,-465.001701,-340.253114,2.519719,-1.855366,-3.588968,-0.913709,-1.675211,-0.979583,-1.382029,-0.699778,-0.682604,-0.204172,-0.041912,-0.594717,-0.369414,1069.8681431999998,-60.25226670000001,607.1445332999999,-634.4122667
1438942705,0.99731,0.003888,0.012041,0.997227,0.002555,-5.2e-05,-6.5e-05,-0.000137,622.000118,-234.479262,-465.000386,-340.113288,0.590821,-1.879788,-3.595059,-0.91071,-1.647725,-0.974556,-1.365348,-0.721275,-0.648605,-0.190746,-0.05045,-0.626819,-0.39935,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438942765,0.997827,0.003881,0.011558,0.99775,0.00253,2e-05,-5e-05,1.7e-05,621.957412,-234.50638,-464.895481,-340.159968,-0.91022,-1.876113,-3.596901,-0.934158,-1.678083,-1.013201,-1.405294,-0.70452,-0.624446,-0.20427,-0.027889,-0.572966,-0.335401,1124.0088084000001,36.00693330000001,514.5029333,-657.0762667000001
1438942825,0.997744,0.003906,0.012515,0.997656,0.002561,4.7e-05,-7.3e-05,-0.00011,622.015582,-234.478379,-465.016155,-340.120536,0.045731,-1.861493,-3.639151,-0.949141,-1.663415,-0.991903,-1.352798,-0.713323,-0.678175,-0.208335,-0.015115,-0.594866,-0.360505,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438942885,0.998097,0.003914,0.012588,0.998007,0.002491,1.9e-05,-9.1e-05,-3.6e-05,622.039574,-234.500647,-465.056233,-340.094319,-0.536232,-1.837826,-3.620967,-0.96959,-1.698289,-0.989653,-1.391616,-0.686239,-0.649274,-0.186334,0.015122,-0.590184,-0.374576,1124.0088084000001,36.00693330000001,514.5029333,-657.0762667000001
1438942945,0.998001,0.003907,0.012837,0.997908,0.002565,1e-05,-0.000186,-0.000187,622.0513,-234.527324,-465.090178,-340.051049,1.003503,-1.862723,-3.619352,-0.944912,-1.684377,-1.002766,-1.379397,-0.706573,-0.639267,-0.166263,0.016673,-0.549442,-0.329883,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438943005,0.998352,0.00387,0.012992,0.998257,0.002541,-0.000117,-0.000176,1.3e-05,622.084607,-234.56701,-465.129599,-340.030587,1.338537,-1.86733,-3.637715,-0.929677,-1.653662,-0.973853,-1.375926,-0.712509,-0.634524,-0.16117,0.004965,-0.544096,-0.335126,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943065,0.998134,0.004014,0.013136,0.998037,0.002566,-0.000119,-0.000108,-9.4e-05,622.029525,-234.519387,-465.071344,-340.042524,1.148583,-1.812911,-3.633492,-0.972038,-1.679544,-0.978698,-1.375797,-0.707893,-0.612069,-0.186693,-0.020097,-0.568762,-0.361308,1122.0931387,39.27893329999999,589.6021333,-619.5754667000001
1438943125,0.998056,0.003913,0.013327,0.997957,0.002502,-8e-06,4.2e-05,-0.000206,622.071817,-234.468238,-465.150186,-340.047212,-0.28262,-1.811461,-3.648881,-0.983718,-1.664383,-0.969981,-1.362761,-0.673591,-0.610338,-0.202867,-0.03627,-0.5859,-0.370625,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438943185,0.998044,0.00396,0.013458,0.997943,0.002587,-0.00011,-0.00018,-4.1e-05,622.127052,-234.540773,-465.212604,-340.012896,1.393678,-1.796907,-3.667614,-0.932526,-1.696499,-0.962653,-1.403781,-0.664396,-0.631232,-0.17594,-0.042866,-0.590059,-0.389166,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943245,0.998022,0.003959,0.013569,0.997919,0.00259,-5e-06,-0.000116,-0.00019,622.094092,-234.572962,-465.166612,-339.993286,1.971978,-1.782666,-3.683244,-0.912339,-1.718517,-0.950606,-1.436221,-0.688493,-0.683062,-0.179128,-0.032641,-0.55245,-0.368406,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943305,0.997965,0.003987,0.013672,0.99786,0.002499,-3.4e-05,9.5e-05,-4.7e-05,622.102931,-234.540332,-465.220489,-339.958329,0.768627,-1.802138,-3.640443,-0.920079,-1.680794,-0.953124,-1.415689,-0.683788,-0.640812,-0.170343,-0.01904,-0.558829,-0.35935,1122.0931387,39.27893329999999,589.6021333,-619.5754667
1438943365,0.998233,0.003951,0.012921,0.998139,0.002522,4e-06,-0.000302,6.5e-05,621.993621,-234.566569,-465.054262,-339.967495,1.285414,-1.784085,-3.657938,-0.916903,-1.691106,-0.948373,-1.414113,-0.669161,-0.634343,-0.173285,-0.03265,-0.561045,-0.374461,1122.0931387000003,39.27893329999999,589.6021333,-619.5754667
1438943425,0.998432,0.004028,0.013783,0.998326,0.002592,8e-06,3.8e-05,-0.000123,622.02625,-234.504836,-465.169021,-339.912929,-0.124316,-1.788836,-3.660679,-0.933236,-1.721838,-0.995488,-1.437791,-0.70199,-0.653224,-0.187794,-0.041653,-0.559707,-0.361643,1124.0088084000004,36.0069333,514.5029333,-657.0762667
1438943485,0.998409,0.003996,0.014004,0.9983,0.002521,-0.00011,6.8e-05,-0.000108,622.111775,-234.561057,-465.217422,-339.964298,1.537693,-1.745041,-3.639886,-0.921419,-1.685607,-0.959033,-1.390485,-0.676477,-0.643468,-0.194672,-0.061169,-0.588836,-0.383366,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943545,0.998334,0.004015,0.01427,0.998221,0.002534,-0.000108,-4.7e-05,0.000111,622.19632,-234.617939,-465.291884,-339.97794,2.442777,-1.75814,-3.639293,-0.9309,-1.695017,-0.929196,-1.379172,-0.687938,-0.667968,-0.212902,-0.07957,-0.605665,-0.397347,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943605,0.998548,0.004001,0.01442,0.998433,0.002551,-7.8e-05,0.000107,-0.000154,622.160787,-234.59986,-465.266918,-339.959609,2.125788,-1.744268,-3.665046,-0.91902,-1.709089,-0.924081,-1.442352,-0.67936,-0.674638,-0.186611,-0.048753,-0.564934,-0.374302,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943665,0.998408,0.004028,0.01449,0.998292,0.002511,5.4e-05,-0.000124,0.000111,622.141001,-234.570978,-465.290352,-339.911224,1.644779,-1.748907,-3.651203,-0.922529,-1.70351,-0.935909,-1.424935,-0.681676,-0.672474,-0.214085,-0.084571,-0.576094,-0.378036,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438943725,0.998552,0.004041,0.014505,0.998436,0.002591,5.1e-05,2e-05,-5.7e-05,622.222076,-234.658726,-465.361309,-339.901846,-0.640211,-1.710801,-3.639011,-0.905625,-1.696806,-0.936912,-1.415392,-0.6859,-0.676507,-0.217479,-0.076134,-0.598476,-0.442527,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438943785,0.998419,0.003995,0.014907,0.998297,0.002475,4.8e-05,-0.000122,2.8e-05,622.272937,-234.63271,-465.386715,-339.978153,1.696358,-1.707817,-3.700287,-0.813335,-1.749876,-0.887374,-1.460646,-0.64745,-0.727994,-0.157738,-0.078916,-0.562013,-0.419948,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438943845,0.998471,0.004046,0.015862,0.998334,0.002553,-2.8e-05,-6e-05,-7.9e-05,622.224215,-234.624773,-465.3635,-339.926145,1.457136,-1.659257,-3.732997,-0.825864,-1.797498,-0.848833,-1.49172,-0.604708,-0.729104,-0.151459,-0.101766,-0.534943,-0.416678,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438943905,0.998129,0.004001,0.015813,0.997993,0.002536,-7.5e-05,-0.000144,-9.8e-05,622.278193,-234.718254,-465.407302,-339.900567,0.867425,-1.659949,-3.713086,-0.802242,-1.768158,-0.820534,-1.465564,-0.60474,-0.733309,-0.156814,-0.114818,-0.556218,-0.441037,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438943965,0.998464,0.003944,0.015167,0.998338,0.002537,-3.7e-05,7.4e-05,-0.000108,622.205479,-234.716049,-465.277211,-339.947033,0.913833,-1.684829,-3.717338,-0.766782,-1.73981,-0.839293,-1.493572,-0.614874,-0.73768,-0.155802,-0.129527,-0.580332,-0.45652,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438944025,0.998424,0.004037,0.015751,0.998289,0.002435,1.7e-05,2.2e-05,-0.000139,622.224995,-234.678348,-465.329991,-339.936589,0.550644,-1.613491,-3.731837,-0.830347,-1.783027,-0.856011,-1.493666,-0.604751,-0.714993,-0.126001,-0.093681,-0.548606,-0.437981,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438944085,0.998426,0.004057,0.015946,0.998288,0.00258,-8.5e-05,-0.000196,4.3e-05,622.267441,-234.643734,-465.375327,-339.976021,-0.038984,-1.535742,-3.66272,-0.710888,-1.702269,-0.783536,-1.427822,-0.526821,-0.647578,-0.079001,-0.04946,-0.505336,-0.374105,1124.0088084000004,36.0069333,514.5029333,-657.0762667
1438944145,0.998683,0.004052,0.015429,0.998553,0.002558,4.4e-05,0.000159,-0.00026,622.238917,-234.684962,-465.38562,-339.881171,2.272254,-1.608825,-3.717935,-0.772995,-1.785573,-0.860846,-1.500788,-0.612591,-0.730844,-0.137608,-0.093786,-0.529773,-0.397869,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438944205,0.998759,0.004016,0.015272,0.998632,0.002487,-9e-06,-3.2e-05,5.7e-05,622.295272,-234.669088,-465.446942,-339.911437,-0.635076,-1.641314,-3.755553,-0.819033,-1.812844,-0.851562,-1.484753,-0.613093,-0.715554,-0.144708,-0.101618,-0.546276,-0.419507,1124.0088084000004,36.00693329999999,514.5029333,-657.0762667
1438944265,0.998716,0.004079,0.015303,0.998588,0.002587,0.000113,5.5e-05,-2.1e-05,622.291636,-234.647041,-465.42767,-339.946394,2.639626,-1.632367,-3.71587,-0.806772,-1.789691,-0.864063,-1.494355,-0.601291,-0.713449,-0.144132,-0.101829,-0.562376,-0.415878,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438944325,0.998926,0.004037,0.01517,0.9988,0.002498,-8.5e-05,4.7e-05,-6.3e-05,622.32179,-234.729277,-465.469937,-339.886926,2.413389,-1.648154,-3.735573,-0.821167,-1.781469,-0.843859,-1.469716,-0.603657,-0.720335,-0.138645,-0.11145,-0.563153,-0.420711,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438944385,0.998995,0.004012,0.015767,0.99886,0.002575,7.5e-05,6.7e-05,-6e-06,622.296109,-234.743828,-465.398978,-339.926998,0.361125,-1.647856,-3.762213,-0.824171,-1.788787,-0.863313,-1.466298,-0.607432,-0.714742,-0.152644,-0.132367,-0.57727,-0.44562,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438944445,0.998908,0.004102,0.015765,0.998773,0.002466,-7.4e-05,0.000107,-0.000188,622.377925,-234.762789,-465.503227,-339.921029,0.1058,-1.735878,-3.638964,-0.858684,-1.826931,-0.891151,-1.485053,-0.593282,-0.741822,-0.163994,-0.142367,-0.568872,-0.448662,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438944505,0.998897,0.004058,0.01585,0.998761,0.002585,0.000111,-6.6e-05,-0.000125,622.34837,-234.716269,-465.484172,-339.92508,-0.950657,-1.570253,-3.733002,-0.806408,-1.808715,-0.863834,-1.501682,-0.605488,-0.732882,-0.154386,-0.103383,-0.553261,-0.448455,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438944565,0.999007,0.004033,0.015142,0.998882,0.002629,5e-05,-3.1e-05,-0.000116,622.39421,-234.78175,-465.511987,-339.925718,-0.859794,-1.611413,-3.706715,-0.779541,-1.786106,-0.845674,-1.491005,-0.601578,-0.712077,-0.137712,-0.103499,-0.548848,-0.428136,1124.0088084000004,36.0069333,514.5029333,-657.0762667
1438944625,0.998796,0.004086,0.015448,0.998665,0.002467,7.6e-05,9.2e-05,7.5e-05,622.399591,-234.767419,-465.457455,-340.020143,0.486939,-1.607234,-3.735353,-0.813921,-1.80593,-0.874023,-1.505819,-0.627158,-0.749827,-0.157787,-0.106998,-0.56383,-0.417214,1121.8919674,17.800533300000005,556.9461333,-627.9066667
1438944685,0.999173,0.003995,0.01576,0.999038,0.002518,-2e-06,5.7e-05,-0.000167,622.332673,-234.723986,-465.482201,-339.893747,-0.348752,-1.573666,-3.689897,-0.774617,-1.774843,-0.859907,-1.508209,-0.631627,-0.761398,-0.171436,-0.112071,-0.559422,-0.430872,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438944745,0.999022,0.004048,0.016043,0.998882,0.002565,2.2e-05,-6.9e-05,7.7e-05,622.407372,-234.753088,-465.517243,-339.96238,2.512476,-1.612007,-3.744091,-0.824528,-1.814454,-0.863465,-1.489106,-0.617476,-0.750358,-0.1537,-0.120781,-0.568387,-0.424806,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438944805,0.998849,0.004066,0.015584,0.998717,0.002536,5.9e-05,3.5e-05,5.2e-05,622.414643,-234.769403,-465.565425,-339.898436,0.151534,-1.545659,-3.676159,-0.753288,-1.759443,-0.849854,-1.489878,-0.635845,-0.757809,-0.156798,-0.109851,-0.542319,-0.41767,1124.0088084000001,36.00693329999999,514.5029333,-657.0762667
1438944865,0.99892,0.004088,0.015815,0.998784,0.002511,-3e-05,-0.000102,8.7e-05,622.491755,-234.820112,-465.618425,-339.932113,-0.247414,-1.611445,-3.732587,-0.799189,-1.801493,-0.856788,-1.5026,-0.61753,-0.757952,-0.144838,-0.102225,-0.564729,-0.435313,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438944925,0.999186,0.004058,0.015947,0.999048,0.002551,3.4e-05,-0.000208,-2.4e-05,622.40028,-234.816364,-465.555132,-339.853888,-1.162723,-1.613991,-3.740883,-0.801266,-1.799744,-0.869774,-1.518181,-0.637819,-0.749748,-0.134191,-0.110871,-0.542207,-0.411089,1124.0088084000001,36.00693329999998,514.5029333,-657.0762667
1438944985,0.999079,0.004083,0.015983,0.99894,0.002544,-3.8e-05,-1.9e-05,-9.1e-05,622.42173,-234.85208,-465.521843,-339.913995,1.878058,-1.583947,-3.7289,-0.824026,-1.802045,-0.884226,-1.517732,-0.63101,-0.739889,-0.150324,-0.101231,-0.547863,-0.425868,1071.4113751000002,-50.14186670000001,526.2293333,-699.5306667
1438945045,0.998747,0.004115,0.015944,0.998609,0.002493,4e-05,9.6e-05,-6.1e-05,622.484766,-234.862443,-465.609227,-339.902699,0.138493,-1.584501,-3.726056,-0.797829,-1.806154,-0.864971,-1.50248,-0.637386,-0.750905,-0.160068,-0.097284,-0.564338,-0.469121,1124.0088084000001,36.00693329999999,514.5029333,-657.0762667
1438945105,0.998657,0.004049,0.016007,0.998518,0.002622,0.000104,-4.8e-05,-4.7e-05,622.475618,-234.792553,-465.596304,-339.951936,-0.204985,-1.639053,-3.708242,-0.748799,-1.757066,-0.834653,-1.495168,-0.61798,-0.74312,-0.13733,-0.09321,-0.572944,-0.45538,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438945165,0.998856,0.003972,0.015243,0.99873,0.002476,-5.3e-05,7.6e-05,-8e-05,622.397926,-234.872143,-465.474756,-339.921029,2.802628,-1.629562,-3.737936,-0.802531,-1.803738,-0.85856,-1.49228,-0.611584,-0.713181,-0.129063,-0.097526,-0.56244,-0.448247,1069.6669719000001,-81.7306667,574.4885333,-642.7434667
1438945225,0.99906,0.004018,0.015785,0.998924,0.002528,8.1e-05,-1.7e-05,2.9e-05,622.375369,-234.790348,-465.504759,-339.895239,0.198789,-1.618668,-3.736739,-0.810623,-1.802252,-0.853544,-1.498887,-0.614015,-0.742247,-0.149856,-0.113959,-0.567537,-0.446082,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438945285,0.999103,0.004035,0.015984,0.998965,0.002549,0.000134,-7e-05,-1.8e-05,622.417744,-234.828931,-465.554475,-339.877973,0.886546,-1.627257,-3.735256,-0.787051,-1.793012,-0.835052,-1.490957,-0.615781,-0.721639,-0.141677,-0.110033,-0.558148,-0.435897,1121.8919674,17.800533299999994,556.9461332999999,-627.9066667
1438945345,0.998863,0.004133,0.016143,0.998722,0.002525,-8.6e-05,-3e-06,-8.8e-05,622.388493,-234.795419,-465.552284,-339.85069,2.209761,-1.649874,-3.739115,-0.796,-1.812643,-0.858184,-1.507333,-0.616633,-0.724348,-0.146922,-0.090155,-0.546849,-0.420548,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438945405,0.999187,0.004035,0.015984,0.999049,0.002507,-3.5e-05,7e-06,2.4e-05,622.410525,-234.853844,-465.532792,-339.877334,-0.693529,-1.55957,-3.704366,-0.805904,-1.829376,-0.899025,-1.54574,-0.631073,-0.729148,-0.112314,-0.060129,-0.547456,-0.430577,1124.0088084000001,36.00693329999999,514.5029333,-657.0762667
1438945465,0.998937,0.00406,0.01593,0.998799,0.002512,-5e-05,-6.4e-05,-8.3e-05,622.465182,-234.908301,-465.558855,-339.903978,-6.235668,-2.107827,-3.220806,-0.841377,-1.777251,-0.900309,-1.534212,-0.685135,-0.719647,-0.241576,-0.248732,-0.585871,-0.459113,1124.0088084,36.00693329999999,514.5029333,-657.0762666999999
1438945525,0.999001,0.004118,0.016235,0.998858,0.002496,-2.5e-05,4.9e-05,-0.000254,622.517062,-234.850096,-465.653904,-339.909093,-0.164445,-1.588347,-3.728461,-0.812458,-1.837849,-0.915988,-1.520599,-0.639946,-0.781666,-0.103599,-0.027668,-0.543371,-0.451111,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438945585,0.998652,0.00406,0.016214,0.998509,0.002521,-0.000104,5e-06,-0.0002,622.50485,-234.970695,-465.612073,-339.860708,0.08393,-1.603802,-3.737373,-0.804496,-1.816368,-0.878299,-1.518961,-0.66902,-0.791945,-0.12653,-0.061281,-0.553885,-0.444642,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438945645,0.999019,0.00401,0.016591,0.99887,0.002559,0.000156,8e-06,-0.000225,622.52758,-234.908962,-465.669015,-339.867103,2.445735,-1.631469,-3.76334,-0.828457,-1.826258,-0.862795,-1.511978,-0.683474,-0.813681,-0.135931,-0.053211,-0.546051,-0.44665,1071.4113751,-50.14186670000002,526.2293333,-699.5306667000001
1438945705,0.998572,0.004098,0.016243,0.998429,0.002532,-0.00011,-0.000214,2.5e-05,622.589315,-235.028458,-465.683031,-339.878187,2.955647,-1.569439,-3.742568,-0.829575,-1.846766,-0.910524,-1.53097,-0.681096,-0.781153,-0.093164,-0.025857,-0.523217,-0.452995,1069.6669719,-81.7306667,574.4885333,-642.7434667
1438945765,0.996656,0.003859,0.014083,0.996546,0.002576,-0.000127,-0.00022,-3.3e-05,622.521175,-235.072773,-465.426137,-340.074496,-0.437206,-1.616568,-3.730939,-0.796857,-1.781479,-0.861238,-1.494094,-0.656487,-0.776491,-0.118468,-0.060479,-0.521888,-0.442439,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438945825,0.992162,0.003461,0.010702,0.992096,0.002584,-9.1e-05,7.2e-05,-8.3e-05,622.656717,-235.24386,-465.284657,-340.397201,1.453757,-1.623869,-3.752203,-0.827327,-1.800077,-0.874797,-1.500644,-0.655501,-0.776271,-0.120225,-0.072101,-0.535775,-0.423986,1071.4113751,-50.14186670000002,526.2293333,-699.5306667000001
1438945885,0.988214,0.002927,0.006651,0.988185,0.002593,-9.9e-05,-0.000203,-8.1e-05,622.699662,-235.366002,-465.060832,-340.696461,-0.480388,-1.645633,-3.718192,-0.837718,-1.81744,-0.902055,-1.525528,-0.674543,-0.782806,-0.104587,-0.070712,-0.541843,-0.407006,1071.4113751,-50.141866699999994,526.2293333,-699.5306667000001
1438945945,0.984326,0.002488,0.003158,0.984316,0.002695,-0.000118,-0.000303,9.9e-05,622.709484,-235.397088,-464.857813,-340.96993,-0.342161,-1.656612,-3.729361,-0.850256,-1.835419,-0.929874,-1.514857,-0.657796,-0.773161,-0.097947,-0.078067,-0.534979,-0.43277,1071.4113751,-50.1418667,526.2293332999999,-699.5306667
1438946005,0.981323,0.001903,-4.2e-05,0.981319,0.002772,-4.7e-05,-0.000169,-9.8e-05,622.625589,-235.445812,-464.556239,-341.193947,0.105299,-1.63106,-3.721998,-0.879509,-1.832062,-0.923828,-1.505915,-0.658922,-0.760539,-0.051181,-0.054934,-0.533125,-0.437474,1071.4113751,-50.14186670000001,526.2293333,-699.5306667000001
1438946065,0.977604,0.001291,-0.003224,0.977595,0.002978,3.8e-05,-0.000143,0.000192,622.725953,-235.566191,-464.349935,-341.57463,2.738,-1.658264,-3.678338,-0.839749,-1.806482,-0.904569,-1.503755,-0.653904,-0.790802,-0.096317,-0.091416,-0.544225,-0.457659,1069.8681431999998,-60.25226669999999,607.1445332999999,-634.4122667
1438946125,0.973935,0.000692,-0.006148,0.973914,0.002812,-6.8e-05,-0.000182,-0.000194,622.697231,-235.727576,-464.05778,-341.807813,-0.063385,-1.668062,-3.714484,-0.830236,-1.803552,-0.905387,-1.510866,-0.667421,-0.796562,-0.099741,-0.091827,-0.513653,-0.415797,1072.4204228,-94.8282667,516.3461333,-671.0266667000001
1438946185,0.966136,-0.000399,-0.008346,0.966098,0.002838,-4.1e-05,-0.000384,-0.000152,622.985898,-236.219451,-463.782487,-342.367753,1.238846,-1.697759,-3.69152,-0.842589,-1.802104,-0.891193,-1.50879,-0.643734,-0.777859,-0.053426,-0.080603,-0.501072,-0.436315,1070.6760196,-126.41706669999999,564.6053333,-614.2394667
1438946245,0.997579,0.003483,0.002955,0.997565,0.002999,0.000113,0.000811,0.000494,621.955245,-235.038159,-464.391766,-340.476706,-0.858283,-1.614478,-3.748111,-0.81304,-1.80869,-0.873798,-1.502982,-0.643114,-0.769476,-0.091724,-0.035627,-0.525592,-0.421593,1122.0931387,39.27893329999999,589.6021333,-619.5754667
1438946305,0.998559,0.003999,0.010463,0.998494,0.002804,0.000231,0.000718,-0.000257,621.9473,-234.671734,-465.018563,-339.859003,-0.137525,-1.559908,-3.740614,-0.825612,-1.839943,-0.880837,-1.498591,-0.64804,-0.776243,-0.115398,-0.074351,-0.553918,-0.431511,1124.0088084000001,36.00693330000001,514.5029333,-657.0762667000001
1438946365,0.998351,0.004098,0.012226,0.998265,0.002594,3.4e-05,0.000226,-0.000129,622.081894,-234.817687,-465.169241,-339.798469,-0.940998,-1.538439,-3.724791,-0.806369,-1.816701,-0.86521,-1.489849,-0.637948,-0.767811,-0.090974,-0.051674,-0.553033,-0.450917,1124.0088084000001,36.0069333,514.5029333,-657.0762667
1438946425,0.998655,0.004077,0.013769,0.998549,0.002487,0.000107,0.000149,-0.000111,622.261272,-234.873466,-465.37664,-339.804223,1.012335,-1.594368,-3.743458,-0.821971,-1.828811,-0.879632,-1.506028,-0.657223,-0.793745,-0.109432,-0.04791,-0.539202,-0.425448,1071.4113751,-50.14186670000001,526.2293333,-699.5306667
1438946485,0.998424,0.004126,0.01445,0.998309,0.002604,7.8e-05,-0.00018,-0.000156,622.292825,-234.905435,-465.423727,-339.775449,2.925232,-1.610546,-3.755661,-0.82749,-1.829238,-0.867573,-1.489171,-0.645966,-0.765124,-0.093936,-0.045743,-0.530926,-0.431171,1069.6669719,-81.73066670000001,574.4885333,-642.7434667
1438946545,0.998434,0.004163,0.014849,0.998312,0.002464,-2.9e-05,2.9e-05,-6.9e-05,622.40327,-234.97797,-465.520747,-339.794845,0.354805,-1.587704,-3.748069,-0.82434,-1.817058,-0.883667,-1.509088,-0.658718,-0.790712,-0.102978,-0.065951,-0.550772,-0.410626,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438946605,0.998577,0.004127,0.015015,0.998454,0.002585,-6.2e-05,-7.5e-05,-5.9e-05,622.41289,-235.037277,-465.506512,-339.790796,0.229563,-1.569668,-3.722442,-0.815313,-1.814175,-0.871894,-1.509536,-0.682791,-0.805058,-0.143182,-0.092268,-0.573321,-0.449405,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438946665,0.998444,0.004139,0.015134,0.998318,0.002578,5.8e-05,9.4e-05,1e-05,622.527499,-235.084238,-465.621929,-339.810192,-0.721707,-1.587021,-3.753719,-0.838542,-1.84608,-0.884883,-1.505179,-0.650654,-0.776014,-0.101115,-0.035604,-0.529444,-0.398699,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438946725,0.998798,0.004134,0.015744,0.998663,0.002485,-1e-06,3.1e-05,-0.000157,622.434848,-235.104522,-465.53783,-339.741559,-0.105069,-1.541043,-3.753923,-0.861302,-1.842634,-0.871115,-1.484629,-0.647517,-0.777461,-0.096985,-0.030577,-0.529316,-0.422461,1124.0088084000001,36.0069333,514.5029333,-657.0762667000001
1438946785,0.998494,0.004147,0.015662,0.99836,0.002558,0.000104,-1.5e-05,-0.000119,622.522258,-235.208143,-465.558855,-339.80124,0.93471,-1.601069,-3.755788,-0.801477,-1.8286,-0.888682,-1.47877,-0.643753,-0.769457,-0.095204,-0.056329,-0.575586,-0.447064,1121.8919674,17.800533299999994,556.9461333,-627.9066667
1438946845,0.998645,0.004134,0.015879,0.998507,0.002517,4.6e-05,0.000111,-0.000117,622.553293,-235.18764,-465.620834,-339.787385,2.640132,-1.634191,-3.780494,-0.832689,-1.834822,-0.862483,-1.485249,-0.648609,-0.786874,-0.116,-0.039965,-0.534386,-0.405557,1071.4113751,-50.141866699999994,526.2293333,-699.5306667
1438946905,0.998475,0.004177,0.015943,0.998336,0.002526,-5.3e-05,0.000151,-3.1e-05,622.550716,-235.180584,-465.603751,-339.810832,1.562661,-1.552359,-3.73464,-0.8243,-1.822253,-0.873957,-1.510763,-0.671831,-0.783647,-0.114954,-0.066796,-0.557935,-0.447218,1071.4113751,-50.141866699999994,526.2293333,-699.5306667
