,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1439558914,0.994027,0.076742,-0.011532,-0.990992,0.002521,0.000976,-0.001765,0.000256,495.082852,29.279858,-34.58664,-493.003403,1.368053,-0.792235,-0.220492,-0.940375,-0.495656,-0.371869,-0.529209,-0.364958,-0.747887,-0.447654,-0.485125,-0.455623,-0.408947,1010.744674,1007.872,-68.08,-31.04
1439558974,0.99431,0.076773,-0.011539,-0.991274,0.001424,-0.000147,0.000113,3.8e-05,494.905622,29.18098,-34.5016,-492.837231,-0.175277,-2.00931,-0.425675,-0.910639,-0.469965,-0.371481,-0.649605,-0.433648,-0.562686,-0.366371,-0.344378,-0.218873,-0.24206,1011.382787,1008.576,-67.264,-30.976
1439559034,0.994295,0.07642,-0.011344,-0.991288,0.001491,-1e-06,6e-06,4.1e-05,495.095986,29.09236,-34.476989,-493.035367,-4.245441,-1.627591,-2.524129,-2.345259,0.609433,-1.114003,-0.708939,0.030103,-1.112542,-0.288647,0.12009,-0.282336,-0.44356,1011.044526,1008.224,-67.152,-31.152
1439559094,0.993828,0.076288,-0.011009,-0.990833,0.001925,3e-06,0.000145,-1.6e-05,494.755116,28.928217,-34.48446,-492.702177,-5.058162,-1.369625,-3.987131,-2.800375,0.949726,-0.861674,-0.389655,0.504365,-0.863309,-0.456977,-0.030917,-0.36785,-0.650407,1028.400056,993.248,-53.984,-39.472
1439559154,0.994204,0.076189,-0.011025,-0.991218,0.001552,-2.7e-05,4.7e-05,-6e-06,494.877022,29.023167,-34.512807,-492.817121,-4.443611,-1.728241,-4.461418,-2.779361,1.244871,-0.814569,-0.180231,0.483487,-0.889089,-0.4688,0.083556,-0.36551,-0.693005,1010.509576,1007.664,-66.768,-32.832
1439559214,0.994242,0.076212,-0.011079,-0.991254,0.001472,-1.7e-05,-2.2e-05,1.3e-05,494.896963,29.031461,-34.494788,-492.837866,-3.048103,-2.203643,-4.197244,-2.405141,1.192047,-0.853408,-0.394293,0.51941,-0.97121,-0.533815,0.045946,-0.236535,-0.5038,1010.664299,1007.776,-67.664,-32.272
1439559274,0.993864,0.075866,-0.010467,-0.990907,0.001415,0.00013,-0.0,1e-06,494.818696,28.987806,-34.448204,-492.765048,-1.897653,-2.002919,-5.329573,-2.439404,0.978059,-1.126532,-0.160013,0.803654,-1.074864,-0.602638,0.079931,-0.403586,-0.496115,1010.776357,1007.92,-67.216,-32.112
1439559334,0.99409,0.07607,-0.01126,-0.991111,0.001357,-0.000114,-5.2e-05,2.8e-05,494.913869,29.002212,-34.500941,-492.856071,1.850026,-2.988345,0.807318,-1.631848,-0.361052,-0.536195,-0.510341,-0.330734,-0.675333,-0.169704,-0.411397,-0.086406,-0.254206,1010.997314,1008.176,-66.912,-32.32
1439559394,0.994294,0.0763,-0.011597,-0.991293,0.00148,-4e-05,-0.000135,-7.6e-05,494.944559,28.977329,-34.466222,-492.890787,1.609059,-2.973297,1.051952,-1.755345,-0.532951,-0.59926,-0.572665,-0.401458,-0.624782,-0.16147,-0.348661,-0.110453,-0.331295,1011.132537,1008.24,-67.488,-32.336
1439559454,0.994367,0.076328,-0.01184,-0.991361,0.001349,1.5e-05,-1.5e-05,1.1e-05,494.963383,28.982786,-34.564886,-492.90243,2.657983,-2.927749,0.909097,-1.621017,-0.348972,-0.527067,-0.466404,-0.33792,-0.733738,-0.214006,-0.440191,-0.146092,-0.333232,1010.750642,1007.872,-67.024,-33.616
1439559514,0.9944,0.076368,-0.01192,-0.991391,0.001372,4e-06,6e-06,-2e-05,494.989691,28.964015,-34.494569,-492.935029,1.623401,-2.815547,0.89466,-1.696274,-0.364902,-0.528763,-0.458899,-0.288573,-0.760636,-0.255882,-0.479107,-0.129784,-0.356894,1011.045967,1008.176,-67.168,-32.528
1439559574,0.994411,0.07636,-0.011973,-0.991402,0.001352,3.4e-05,-6.6e-05,-1.7e-05,495.009841,29.051106,-34.458311,-492.952599,3.059751,-2.787494,1.014213,-1.666537,-0.324291,-0.569299,-0.462248,-0.344449,-0.725922,-0.293581,-0.430164,-0.177865,-0.310276,1010.744133,1007.856,-67.568,-32.112
1439559634,0.994397,0.076384,-0.012108,-0.991384,0.001435,-6.6e-05,6.2e-05,-4e-06,495.074894,29.012908,-34.489734,-493.018009,-0.924468,-3.255242,1.086354,-1.470345,-0.519674,-0.554249,-0.397142,-0.475811,-0.702328,-0.331192,-0.48739,-0.210564,-0.378525,1010.836064,1007.92,-68.16,-31.824
1439559694,0.994243,0.076297,-0.012049,-0.991237,0.001828,-4e-06,-7.5e-05,-2.7e-05,494.819527,28.800308,-34.49325,-492.773726,-1.665419,-2.7398,0.903671,-1.639971,-0.424312,-0.606973,-0.327705,-0.460698,-0.760958,-0.31508,-0.542159,-0.180925,-0.381625,1042.18443,1022.464,-84.72,-30.32
1439559754,0.99442,0.076323,-0.012072,-0.991413,0.001331,5e-05,-5.4e-05,1.8e-05,495.121859,28.959212,-34.536319,-493.065002,2.58813,-2.789724,0.907106,-1.559366,-0.444469,-0.641987,-0.371831,-0.547009,-0.700184,-0.322027,-0.526621,-0.183193,-0.392938,1011.024019,1008.08,-68.272,-32.944
1439559814,0.994522,0.076334,-0.012152,-0.991512,0.001389,5.6e-05,-6.6e-05,-4e-06,495.107252,28.982131,-34.541373,-493.048703,1.600507,-2.545484,1.051362,-1.634975,-0.35102,-0.511738,-0.544144,-0.405138,-0.867607,-0.407088,-0.572035,-0.226806,-0.375541,1011.27902,1008.368,-67.552,-33.456
1439559874,0.994193,0.076332,-0.012169,-0.991182,0.001573,4e-05,5.7e-05,3.1e-05,494.908454,28.776734,-34.457652,-492.866868,1.808156,-0.276794,-0.389263,-1.025609,-0.71565,-0.21514,-0.544192,-0.327532,-0.780395,-0.471389,-0.437484,-0.291757,-0.184462,1011.12726,1008.192,-68.048,-33.312
1439559934,0.994186,0.076082,-0.011955,-0.991197,0.001434,8.9e-05,-0.000106,-3e-06,495.17348,28.91643,-34.556975,-493.117922,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1011.35174,1008.432,-67.296,-33.696
1439559994,0.995414,0.039434,-0.319658,-0.858521,0.574548,-0.036946,0.059544,0.103255,476.535415,29.666423,-48.865124,-472.851407,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1010.511587,1006.768,-71.376,-26.816
1439560054,0.994899,0.030229,0.069602,-0.987218,0.057676,0.04121,-0.004697,0.008733,477.371371,34.870536,-52.918447,-473.138448,-16.374492,-1.775421,-0.891986,-1.498628,-1.153302,-0.418955,-0.665621,-0.437142,-0.804122,-0.630197,-0.684255,-0.387622,-0.347831,1012.458664,1009.824,-70.496,-12.08
1439560114,0.995143,0.029972,0.05948,-0.99291,0.001381,4.7e-05,-4.9e-05,2.1e-05,477.73729,34.987968,-53.180817,-473.47587,-1.99702,-2.776206,-0.315339,-1.430518,-1.296107,-0.482817,-0.556669,-0.477322,-0.788177,-0.639132,-0.752059,-0.487965,-0.334365,1011.441122,1008.72,-71.84,-10.976
1439560174,0.995375,0.030207,0.059166,-0.993155,0.001357,-0.000114,-6.7e-05,-7.3e-05,477.751562,35.052359,-53.290028,-473.473118,-1.208842,-2.204035,-0.862295,-1.192701,-1.150571,-0.287049,-0.678042,-0.384023,-0.759111,-0.635963,-0.804539,-0.587502,-0.493029,1011.490395,1008.784,-71.744,-11.712
1439560234,0.99546,0.03016,0.05921,-0.993238,0.001352,-1.8e-05,-8.1e-05,3.2e-05,477.940529,35.045156,-53.246299,-473.669349,2.421267,-2.006725,-0.800299,-1.647858,-1.378396,-0.575238,-0.583533,-0.333663,-0.707519,-0.464641,-0.484941,-0.413268,-0.221973,1011.700694,1009.008,-71.648,-11.28
1439560294,0.995056,0.030114,0.059542,-0.992815,0.002146,7e-06,-8.7e-05,2.7e-05,477.822361,34.95741,-53.192243,-473.56266,-14.272937,-1.958289,-0.808578,-1.590003,-1.385402,-0.523172,-0.621548,-0.387147,-0.676117,-0.522218,-0.505181,-0.437306,-0.337662,1031.207033,995.648,-87.776,-4.048
1439560354,0.995502,0.03028,0.059018,-0.993289,0.001345,3e-05,-3e-06,-5.9e-05,478.134088,35.114568,-53.285413,-473.855206,2.962676,-1.736673,-0.849201,-1.692302,-1.549154,-0.589293,-0.801005,-0.292679,-0.635886,-0.479179,-0.43956,-0.455342,-0.364027,1013.449832,1010.688,-72.128,-13.152
1439560414,0.9956,0.030154,0.058887,-0.993398,0.001371,6.2e-05,8.2e-05,4e-06,478.160174,35.099725,-53.28805,-473.882302,2.941583,-1.979835,-0.934982,-1.649528,-1.296415,-0.478704,-0.737336,-0.303568,-0.76444,-0.491707,-0.5958,-0.392824,-0.379985,1011.405222,1008.64,-71.984,-14.576
1439560474,0.995557,0.030288,0.05862,-0.993366,0.001359,4.3e-05,-7.8e-05,-9e-06,478.307945,35.12941,-53.32145,-474.025399,0.782125,-2.172388,-0.804483,-1.557814,-1.174352,-0.437278,-0.496554,-0.21599,-0.713879,-0.491438,-0.596784,-0.407284,-0.439748,1012.247419,1009.424,-72.608,-15.232
1439560534,0.995544,0.030339,0.058526,-0.993358,0.001396,-8.9e-05,-3.6e-05,-4.6e-05,478.355817,35.156477,-53.26256,-474.078319,-0.253878,-2.749827,-0.812542,-1.629392,-1.247783,-0.263029,-0.565396,-0.215759,-0.600161,-0.449614,-0.665229,-0.432394,-0.476563,1011.12068,1008.4,-71.504,-13.36
1439560594,0.995574,0.03045,0.058438,-0.99339,0.001397,6.8e-05,-4.3e-05,-7e-06,478.373951,35.174812,-53.274426,-474.093985,3.784255,-1.654643,-1.299394,-1.628462,-0.999102,-0.26656,-0.525862,-0.193582,-0.552928,-0.286039,-0.461116,-0.303689,-0.309792,1012.367409,1009.552,-72.56,-14.832
1439560654,0.995467,0.030527,0.058325,-0.993287,0.001473,6.8e-05,-0.000114,0.0,478.277566,35.088593,-53.243443,-474.00656,3.714376,-2.274296,-0.704332,-1.700201,-1.204812,-0.355319,-0.561769,-0.268371,-0.639127,-0.45092,-0.599141,-0.351743,-0.357229,1011.191725,1008.384,-72.784,-13.776
1439560714,0.99564,0.030139,0.058033,-0.993489,0.001392,1.9e-05,4.5e-05,4.1e-05,478.393222,35.214974,-53.307827,-474.106686,-2.780389,-2.400351,-0.832792,-1.755105,-1.0701,-0.324513,-0.544597,-0.209294,-0.66889,-0.456407,-0.564058,-0.379879,-0.370715,1013.447548,1004.544,132.304,-11.68
1439560774,0.995753,0.022055,0.059027,-0.993757,0.001405,-4.4e-05,1.8e-05,-1.7e-05,478.406291,35.185507,-51.821286,-474.286828,2.497493,-2.141144,-0.784609,-1.789624,-1.186992,-0.291238,-0.579198,-0.193015,-0.597411,-0.400069,-0.525913,-0.392666,-0.335327,1014.163775,1005.76,129.088,-9.36
1439560834,0.995674,0.022025,0.059059,-0.993676,0.001557,9.1e-05,7.5e-05,0.000125,478.447428,35.186162,-51.760858,-474.334879,-5.189249,-2.921577,-0.548554,-1.794267,-1.174055,-0.317868,-0.440476,-0.250331,-0.505786,-0.295006,-0.504344,-0.37448,-0.353568,1013.666976,1003.632,140.176,-5.632
1439560894,0.995414,0.021435,0.059734,-0.993383,0.002101,-1.5e-05,-0.000187,-2.9e-05,478.945358,35.241167,-52.395467,-474.763326,-4.244467,-2.304863,-0.698811,-1.345841,-0.847632,-0.586611,-0.668961,-0.064289,-0.630726,-0.49092,-0.55938,-0.316565,-0.471245,1036.693201,986.176,148.4,146.576
1439560954,0.995693,0.021239,0.059771,-0.993669,0.001445,8.8e-05,-4.8e-05,9.3e-05,479.206918,35.381081,-52.435239,-475.012477,3.602471,-2.448403,-0.715661,-1.41338,-1.005676,-0.655415,-0.597724,0.015595,-0.624425,-0.474922,-0.537487,-0.245076,-0.431411,1020.755563,998.944,152.512,143.376
1439561014,0.995685,0.021245,0.059612,-0.993671,0.001449,-0.000111,2.2e-05,-4.3e-05,479.248867,35.415569,-52.484461,-475.04677,-2.955097,-4.488533,-1.395513,-1.223043,-0.819094,-0.686658,-0.299276,-0.140259,-0.582301,-0.44535,-0.416604,-0.271109,-0.412117,1020.594492,998.8,152.848,142.944
1439561074,0.995707,0.021333,0.059768,-0.993682,0.001465,-7.6e-05,3e-05,2.7e-05,479.292204,35.388503,-52.454137,-475.09588,1.292978,-5.805561,-1.754884,-0.768734,-0.658467,-0.855924,-0.308929,-0.162312,-0.633732,-0.415534,-0.408176,-0.434819,-0.439788,1020.978834,999.056,151.952,144.8
1439561134,0.995798,0.021282,0.059691,-0.993779,0.001396,2.5e-05,-0.00012,-6.4e-05,479.289373,35.39898,-52.486658,-475.088684,-1.619653,-2.263067,-0.592446,-1.394499,-0.985636,-0.603532,-0.607321,-0.01461,-0.676535,-0.43658,-0.617715,-0.221595,-0.487655,1021.126511,999.328,151.76,144.32
1439561194,0.995774,0.021186,0.059548,-0.993764,0.001424,2e-05,-2.8e-05,1.6e-05,479.290599,35.424518,-52.494349,-475.087201,-9.602023,-2.739522,-0.55071,-1.419385,-0.912867,-0.577185,-0.522187,-0.116786,-0.598556,-0.482845,-0.599378,-0.255502,-0.424726,1033.297336,943.632,77.408,253.328
1439561254,0.995949,0.046994,-0.398202,-0.712495,0.316577,0.041277,0.038258,0.065148,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-14.511966,-1.708125,-0.214602,-1.517266,-0.946507,-0.544283,-0.687634,-0.353834,-0.646907,-0.414044,-0.437916,-0.104767,-0.357402,1033.857095,964.608,98.624,329.296
1439561314,0.982914,-0.089759,-0.769509,-0.595006,0.251376,0.003615,-0.001544,0.001505,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-11.640727,0.372153,-0.966768,-1.476406,-1.022604,-0.456865,-0.686354,-0.631998,-0.846523,-0.354275,-0.234738,0.012405,-0.145249,1029.293751,978.048,105.536,302.416
1439561374,0.981493,-0.112849,-0.857794,-0.460963,0.10996,0.002035,-0.001317,0.001345,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-4.913125,-2.323698,-3.708942,-1.340927,0.152155,-2.099342,-0.770647,0.530293,-0.611521,-0.126101,0.059065,-0.662029,-0.616585,1030.239815,978.336,106.128,304.544
1439561434,0.981596,-0.07521,-0.869075,-0.446972,0.100872,0.000116,-0.000987,-0.003713,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-4.840858,-2.04328,-3.872028,-1.770248,0.555022,-1.797313,-0.540946,0.266707,-1.006762,0.008726,0.035345,-0.610777,-0.503733,1030.21791,978.688,103.648,304.16
1439561494,0.980401,-0.131607,-0.895019,-0.376679,0.050032,0.000213,-0.000143,-0.001353,440.760721,-3.869354,-89.003267,-431.661738,-4.079765,-2.457195,-4.188049,-1.751411,0.345132,-1.923124,-0.668577,0.4218,-0.824245,0.0812,0.209289,-0.803131,-0.46232,1066.484527,981.552,54.464,313.36
1439561554,0.980058,-0.14609,-0.890013,-0.38299,0.041116,0.000505,0.001619,0.001417,440.901764,-4.390595,-88.954484,-431.811187,-3.297519,-3.152515,-3.973887,-1.65912,0.490427,-1.643235,-0.760502,0.377539,-1.000006,0.178404,0.040738,-0.936767,-0.270081,1030.362146,978.288,105.072,305.504
1439561614,0.980333,-0.132399,-0.879146,-0.412097,0.063194,-0.001226,0.000125,-0.000819,442.544045,-4.319655,-89.499219,-433.376158,-5.396326,-2.516239,-3.601872,-2.185662,0.385026,-1.528129,-0.296987,0.489276,-1.351127,0.042226,0.234404,-0.824902,-0.632732,1030.80293,978.752,104.72,305.6
1439561674,0.979554,-0.149976,-0.880742,-0.401346,0.032929,0.000334,0.000272,-0.000218,441.588685,-5.311497,-89.038644,-432.484973,-2.621003,-2.457373,-4.174214,-2.560139,0.504881,-1.89338,-0.715307,0.766285,-0.864553,0.174675,0.134121,-0.740093,-0.42028,1029.691986,977.84,103.888,305.056
1439561734,1.004317,-0.194784,-0.076931,-0.868082,0.974153,-0.040998,-0.082659,-0.021908,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-3.262289,-3.831329,-4.293836,-2.125462,0.406157,-1.686302,-0.408174,0.240133,-1.061405,0.129462,-0.299479,-0.381233,-0.260016,1029.708335,977.696,105.776,304.512
1439561794,0.992123,0.052925,-0.061479,-0.951907,0.386535,-0.034882,0.001332,0.095408,475.864714,-19.784005,-60.29402,-471.273311,-2.03239,-2.704744,-3.63507,-2.136536,0.568759,-1.616856,-0.643902,0.423621,-0.791479,-0.036765,-0.474595,-0.010459,-0.399183,1030.01502,977.888,111.152,303.472
1439561854,0.98291,-0.307093,-0.860938,-0.311458,0.450016,-0.016272,-0.010602,-0.00614,442.077108,-19.477111,-81.85095,-433.976913,-2.397011,-3.68614,-5.970434,-1.021181,0.159892,-1.771235,0.334927,0.30404,-0.472875,0.187094,-0.412416,-0.19686,-0.865113,1028.711402,976.624,103.056,305.984
1439561914,0.980946,-0.230301,-0.911086,-0.277929,0.066431,0.000606,-0.001388,0.00065,438.039146,-16.663546,-82.398542,-429.887624,-3.154512,-4.214746,-6.14972,-0.212417,-0.085714,-1.853009,0.251248,0.418931,-0.059404,0.190802,-0.492032,-0.071952,-0.477528,1029.80377,977.984,104.208,304.896
1439561974,0.982962,-0.227042,-0.954832,-0.009593,0.044705,-0.0077,0.000959,0.001115,431.349693,-14.905122,-79.887793,-423.61927,-1.411825,-4.409745,-6.303715,-0.535714,0.120691,-1.480975,0.188049,0.104915,-0.649952,0.289906,-0.458017,-0.321238,-0.633428,1029.441152,977.712,102.864,304.976
1439562034,0.983882,-0.236479,-0.946856,0.023466,0.163308,0.001409,0.001706,-0.000786,428.919614,-14.089864,-79.39184,-421.253292,-2.784937,-4.812277,-6.190446,0.175096,-0.09675,-1.584374,0.246411,0.542211,-0.527303,0.273318,-0.378782,-0.228304,-0.48728,1030.202603,978.544,103.728,304.656
1439562094,0.982071,-0.151224,-0.963028,-0.102909,0.099378,-0.003001,0.001413,-0.003442,436.120216,-13.893853,-83.878491,-427.736289,-2.795887,-4.148482,-6.537584,-0.104193,0.068882,-1.3233,0.168103,0.452372,-0.78216,0.242149,-0.622497,-0.067646,-0.571367,1060.480526,962.88,75.376,314.064
1439562154,0.992059,0.032511,0.012694,-0.991441,0.001824,-7.1e-05,-5.1e-05,-0.000302,453.031416,-7.816422,-67.555546,-447.896752,-1.171656,-3.126774,-3.589959,-1.635668,0.568758,-1.512012,-1.039218,0.686396,-0.608861,-0.498837,-0.320521,-0.308965,-0.571078,1029.437345,977.632,108.176,303.408
1439562214,0.993062,0.032407,0.012529,-0.99245,0.00163,8.7e-05,-0.000208,-1.5e-05,452.765291,-7.569553,-67.18924,-447.686974,-1.159061,-3.098439,-3.6103,-1.791551,0.600991,-1.779846,-1.057537,0.988904,-0.693455,-0.410305,-0.181143,-0.317051,-0.28463,1029.642867,977.904,108.576,303.04
1439562274,0.994981,0.022971,-0.015371,-0.984174,0.001744,-9e-06,9.8e-05,-3.1e-05,457.338452,-6.388466,-70.901746,-451.734985,-0.687745,-3.339709,-3.627088,-2.296988,0.309917,-1.505655,-0.925471,1.195131,-0.50227,-0.429318,-0.124345,-0.421353,-0.367612,1030.361913,978.32,108.368,304.224
1439562334,0.992782,0.01721,0.011273,-0.992567,0.001561,-0.000282,-7e-05,0.000114,465.266178,-25.50041,-65.292444,-459.954416,-9.390522,-0.636389,-0.362598,-0.806321,-0.603488,-0.267095,-0.402276,-0.219336,-0.750289,-0.518963,-0.291087,-0.296398,-0.532276,1030.399736,978.752,108.464,303.008
1439562394,0.99379,0.017691,0.010265,-0.993579,0.001398,-6e-06,-0.0001,6.3e-05,465.530948,-25.490588,-65.347599,-460.214998,-6.801996,-1.357835,-0.606043,-0.844819,-0.553838,-0.145481,-0.559883,-0.446263,-0.665119,-0.389512,-0.268198,-0.390403,-0.587404,1030.219345,978.64,108.736,302.608
1439562454,0.993591,0.017657,0.010059,-0.993383,0.001418,-0.000276,0.000126,-9.2e-05,465.68711,-25.399786,-65.371331,-460.374607,-1.69887,-1.109908,-0.408838,-0.661428,-0.693157,-0.186834,-0.501899,-0.153228,-0.773834,-0.493732,-0.340094,-0.439821,-0.681695,1029.684502,978.272,108.528,302.048
1439562514,0.994145,0.017821,0.009775,-0.993937,0.001443,2.5e-05,-3e-06,4.6e-05,465.745912,-25.896798,-65.328482,-460.412499,-10.111666,-0.927302,-0.384387,-0.808225,-0.785774,-0.158737,-0.458137,-0.142632,-0.666887,-0.442716,-0.221345,-0.229884,-0.709932,1028.866248,976.928,107.712,303.952
1439562574,0.994534,0.018027,0.00948,-0.994324,0.001439,7.5e-05,-6e-06,1.9e-05,465.969862,-25.811234,-65.350896,-460.640692,-2.88472,-2.090101,-0.005689,-0.772137,-0.595821,-0.169507,-0.365462,-0.169401,-0.672748,-0.369892,-0.281033,-0.375713,-0.657828,1029.665219,977.904,107.712,303.504
1439562634,0.994715,0.018261,0.009328,-0.994503,0.001427,4.3e-05,-0.000172,-4.9e-05,466.186269,-25.684416,-65.304091,-460.873331,-9.432823,-1.222273,-0.269866,-0.734852,-0.660864,-0.108542,-0.431746,-0.259192,-0.771633,-0.397099,-0.218629,-0.345458,-0.637012,1029.932905,978.496,107.792,302.464
1439562694,0.994718,0.018306,0.008934,-0.994509,0.001415,0.000103,-0.000148,-1.1e-05,466.260234,-25.718467,-65.349357,-460.9398,0.551239,-0.844425,-0.216614,-0.771739,-0.852418,-0.020449,-0.491205,-0.461049,-0.696695,-0.431209,-0.210378,-0.410283,-0.652704,1057.358994,979.824,83.152,306.864
1439562754,0.987708,-0.111883,-0.307778,-0.9192,0.219845,-0.00769,-0.004382,0.021533,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-10.549447,-0.408667,0.424478,-1.238494,-0.866313,-0.626256,-0.917363,-0.837634,-1.321093,-0.872144,-0.615728,-0.512515,-0.408566,1029.372225,977.84,108.512,302.352
1439562814,0.994543,0.018387,0.003603,-0.994365,0.002358,0.000872,0.000307,0.001489,501.679703,10.69614,-76.965032,-495.624245,-0.091858,-1.925798,-1.460172,-0.79899,-0.446673,-0.436203,-0.361656,-0.713165,-0.541396,-0.556255,-0.325915,-0.337673,-0.422235,1028.969845,977.552,107.952,302.128
1439562874,0.994706,0.003404,-0.002265,-0.994662,0.007035,-0.000261,0.000302,0.000761,508.995777,12.013648,-64.069372,-504.800698,-0.186702,0.695584,-1.19104,-0.623581,-1.017212,-0.614163,-0.812,-0.399491,-0.896332,-0.533655,-0.566846,-0.498797,-0.70342,1029.972912,978.48,109.024,302.192
1439562934,1.009493,-0.049141,0.098772,-0.924389,0.784632,0.051307,-0.019225,0.036422,483.334977,8.373911,-52.616305,-480.029361,-7.760383,-0.727212,-0.218008,-1.100535,-0.781455,-0.496715,-0.713555,-0.55212,-0.87994,-0.516826,-0.31882,-0.202934,-0.479133,1029.594444,978.032,108.768,302.432
1439562994,0.991775,0.039481,-0.198939,-0.958434,0.087732,-0.001128,0.000205,0.003006,497.057532,51.91629,-68.475378,-489.53138,-9.589024,-0.464255,-0.802722,-1.334915,-0.948324,-0.372426,-0.475168,-0.523202,-0.765242,-0.513658,-0.501852,-0.225548,-0.496996,1006.361403,-866.432,-492.0,140.032
1439563054,0.995083,-0.026764,0.031289,-0.99423,0.001265,0.000187,5.5e-05,-0.000207,500.953342,49.991322,-63.001875,-494.454064,-17.08165,-0.881755,-1.208023,-1.672502,-0.790085,-0.345376,-0.699801,-0.487802,-0.858384,-0.455728,-0.588958,-0.209287,-0.365034,1005.181026,-885.248,-446.528,164.688
1439563118,1.00017,-0.175499,-0.230902,-0.904291,0.850935,-0.035235,-0.040101,-0.124518,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1108.575368,765.952,263.728,699.536
1439563178,1.056737,-0.156273,0.980425,-0.186134,1.240695,0.022479,-0.012254,0.067171,435.845436,19.504192,-13.262633,-435.194935,-5.004316,-2.456154,-2.099027,-1.114951,-1.136625,-0.837092,-1.069033,-0.86254,-0.731832,-0.605932,-0.558931,-0.413409,-0.532582,1098.20329,459.536,650.624,672.096
1439563249,0.985852,-0.066039,-0.597203,-0.746815,0.266072,0.01914,0.01212,-0.023149,461.878719,17.999404,-42.147893,-459.584609,-6.410709317533973,-1.9333590217103083,-1.5932960626450117,-1.156483236493205,-0.8692102078223403,-0.9716697931720253,-0.8597211963871395,-0.4219867447795823,-0.8424680424262512,-0.4503817364932052,-0.5017109154789526,-0.402616043586344,-0.3730591798143852,1003.79144,-825.872,568.96,32.672
1439563309,0.996001,0.068624,-0.791354,-0.581589,0.155428,-0.001205,0.001211,0.003012,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-5.485,-0.459153,0.086552,0.79955,-0.921544,-1.95877,-0.556382,-0.245007,-0.046239,-0.235321,-0.94472,-0.293216,-0.338308,1021.057294,-731.968,688.72,45.76
1439563369,0.989725,-0.032994,-0.883703,-0.433754,0.042335,0.000636,-8.4e-05,0.003341,470.3840912140788,-1.0972975305827,-52.495516060622506,-463.5205966208831,-6.643929,0.676149,1.120613,-0.209638,-1.801162,-1.359198,0.274693,-0.372587,-0.533539,-0.466701,-0.579082,-0.367009,-0.102154,1079.587784,455.696,8.576,973.232
1439563489,0.985962,-0.098473,-0.88249,-0.424736,0.010222,0.000477,0.001435,-0.00042,459.081301,-7.461288,-48.856773,-456.406615,-5.819543,-2.287312,0.781753,0.101228,-2.599008,-0.939495,-0.348644,-0.199166,-0.209206,-0.970576,-0.599641,-0.541894,-0.115109,1085.044912,332.096,519.504,890.832
1439563549,0.993691,-0.051295,-0.877646,-0.444219,0.055292,-0.000749,0.000906,0.000354,458.489493,-9.883923,-50.278271,-455.611747,-5.649911,-0.998778,0.013894,0.170466,-1.470254,-1.203204,0.021857,0.078477,0.017511,-0.573734,-1.052341,-0.632584,0.008373,1083.909536,351.008,525.968,871.216
1439563609,0.990235,-0.047146,-0.88874,-0.416586,0.025073,-0.002093,-0.003427,0.000959,458.217874,-9.526388,-50.55866,-455.31412,-5.865632,-0.631557,0.640141,0.388296,-1.366163,-1.737362,0.155519,0.00154,0.175113,-0.384432,-1.021183,-0.55342,-0.041372,1083.113027,361.504,549.952,850.496
