,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1450231510,1.004735,0.023385,0.107284,0.998688,0.010984,0.000275,0.001218,-0.000273,180.824736,36.989537,-32.172661,-174.050152,985.374614,-927.729231,172.8,-272.147692,5.248912547250118,-0.2494740786048574
1450231570,1.004793,0.038592,0.103567,0.998669,0.011052,0.000587,0.000808,-0.000871,182.819366,35.983947,-31.991026,-176.362967,988.071708,-894.981818,282.007273,-305.076364,10.201768637232824,0.18780740845246502
1450231635,1.004629,0.032662,0.100182,0.99907,0.008859,0.000239,0.000195,-0.000575,183.714766,35.884086,-31.975286,-177.314079,988.455538,-869.04,275.146667,-377.253333,9.56057356776258,-0.016785711503806592
1450231696,1.005409,0.055778,0.104891,0.998346,0.010383,0.00093,0.000658,0.000206,182.789551,35.307558,-31.914844,-176.482476,985.168154,-800.96,186.346667,-540.373333,0.5045241564421861,-0.32212893430661477
1450231757,1.005827,0.049253,0.10559,0.999027,0.012665,0.000764,0.000477,-0.000643,183.490633,35.277595,-31.940966,-177.209778,983.607617,-811.374545,163.752727,-529.018182,6.681699618346997,-0.28117740890272763
1450231778,1.004255,0.049407,0.105392,0.997467,0.010287,0.001008,-0.001204,0.000149,183.674907,35.432558,-32.123589,-177.336736,984.7372,-829.76,150.72,-508.16,0.5920662057948676,-0.6253083872799576
1450231836,1.005294,0.041121,0.098493,0.999594,0.01051,0.000226,0.002081,-0.001089,184.712693,35.266572,-32.08456,-178.451444,991.113127,-678.266667,-391.92,-439.866667,6.957474563210587,-0.4656077411765529
1450231897,1.003919,0.043118,0.102789,0.997694,0.010835,0.000885,0.000611,-0.000341,184.668805,35.094042,-32.33934,-178.39406,1001.5895708,-506.83006049999995,470.45890909999997,-401.89963639999996,8.08440074094918,-0.4227407151177746
1450231995,1.004822,0.053578,0.110925,0.997222,0.009974,0.000495,0.001062,-0.000573,187.097042,29.52024,-40.548779,-180.246854,987.72995,-863.6,247.28,-407.6,9.453346791471626,-0.18854249544536067
1450232056,1.005706,0.044911,0.10941,0.998641,0.018421,1.8e-05,-3.1e-05,-0.000829,187.639671,29.314903,-40.591583,-180.833308,999.583603,-504.0,460.506667,-380.666667,6.443096483347423,-0.3230892107305525
1450232117,1.005404,-0.002467,0.00548,1.005372,0.009142,0.000545,0.001882,-0.000174,189.708235,25.72489,-40.080093,-183.630764,1080.918763,-109.52,644.0,860.96,8.122403471505859,-0.6398532923967707
1450232178,1.004108,-0.003033,0.005691,1.004072,0.008898,0.000545,0.0001,-0.000952,189.683335,25.793566,-40.083976,-183.594666,1073.781345,-152.826667,734.266667,751.493333,8.436135120143943,-0.09121898883774172
1450232239,1.006235,0.025749,0.012247,1.005817,0.009424,0.000317,0.001631,-0.000497,195.54246,6.674219,-53.59965,-187.932572,1029.069325,57.076364,781.44,-264.96,0.6071778242134245,-0.3043651571775613
1450232300,1.005225,0.026088,0.013145,1.004787,0.008471,0.000749,0.000476,-0.000603,195.507073,6.688603,-53.609172,-187.892554,1007.545707,310.506667,741.28,-602.746667,7.946526159244607,-0.5608645268334465
1450232375,1.004564,0.025152,0.013397,1.004145,0.008457,0.000261,0.000642,-0.000145,195.479236,6.684295,-53.636623,-187.855918,1018.641335,222.533333,896.533333,-429.04,-7.158237293884691,-0.6006692726954352
1450232466,1.005747,0.026,0.013108,1.005312,0.009165,0.000365,0.001437,0.000104,195.470934,6.665057,-53.670916,-187.837978,1004.855325,-454.0,621.093333,-285.946667,9.913021871165652,-0.294724728863262
1450232533,1.005277,0.026034,0.013251,1.004838,0.008726,0.00084,-0.000324,-8.2e-05,195.450458,6.669566,-53.62232,-187.830617,1006.619632,-866.133333,509.066667,42.533333,-6.6915011718924315,-0.6676856352229404
1450232595,1.004679,0.025919,0.013122,1.004245,0.009043,5.5e-05,0.001223,-0.000376,195.432582,6.596269,-53.650708,-187.80656,1012.161857,135.941818,830.196364,-562.589091,10.648130483972489,-0.41429457897265076
1450232656,1.005665,0.024917,0.01365,1.005248,0.008944,0.000277,0.0013,-0.001233,195.363474,6.625459,-53.655342,-187.732163,1012.061404,196.08,718.8,-630.773333,9.301728979868523,-0.13842848852639125
1450232717,1.006452,0.026536,0.012777,1.006008,0.009061,0.000675,0.000856,6.1e-05,195.412537,6.620411,-53.702508,-187.770021,982.779006,-693.934545,76.014545,-691.229091,9.475983608612063,-0.6422908911886225
1450232778,1.005488,0.027144,0.012714,1.005027,0.009362,0.000835,-0.001224,-0.000138,195.396101,6.602778,-53.66064,-187.765334,1007.41644,-792.48,520.426667,-3.733333,9.80686662679214,-0.7237210764287034
1450232855,1.005683,0.026551,0.013517,1.005228,0.008728,0.000671,0.000569,-0.000479,195.353568,6.493137,-53.635905,-187.73188,1018.773265,100.746667,909.866667,-442.426667,-8.39548414158568,-0.7242572889375345
1450232916,1.005595,0.026319,0.013194,1.005148,0.009455,0.000212,0.000311,-0.00188,195.292101,6.609103,-53.68641,-187.649591,986.457046,-809.92,250.152727,-499.316364,10.199209783727081,-0.3930849997922193
1450232976,1.002301,0.028288,0.011751,1.000745,0.012856,0.001999,0.001098,-0.000126,195.275279,6.665073,-53.68253,-187.631068,998.585753,-845.253333,359.066667,-205.626667,9.137608659819714,0.47202448404587577
1450233067,1.005587,0.026546,0.013023,1.005137,0.009026,0.000482,-4.8e-05,-0.001647,195.18462,6.540703,-53.666356,-187.545811,1017.317378,136.826667,884.72,-482.826667,-5.375734706633197,-0.8434464346029095
1450233095,1.005527,0.027077,0.013276,1.00506,0.008461,0.00014,0.000497,8e-06,195.154862,6.588023,-53.669813,-187.512404,1013.417016,174.88,829.851429,-554.468571,-5.110312233286833,-0.5130602427404742
1450233155,1.004376,0.027142,0.012921,1.00391,0.009172,4.9e-05,0.001168,-0.000469,195.05943,6.589967,-53.675205,-187.411216,1020.471977,330.613333,918.373333,-294.586667,9.610304322362166,-0.21123719169203425
1450233259,1.005597,0.027294,0.012668,1.005132,0.008943,0.001019,0.000742,-0.000752,195.129179,6.560523,-53.676809,-187.484419,998.637955,357.44,431.069091,-826.530909,8.332995809953703,-0.5120805583324716
1450233335,1.005344,0.026804,0.013236,1.004886,0.008983,0.000707,0.000479,-0.00093,195.134197,6.544252,-53.614701,-187.508015,1002.111519,318.690909,626.676364,-712.901818,-9.92720950403657,-0.656741905799827
1450233396,1.005641,0.027073,0.013043,1.005177,0.009201,0.000666,0.001252,-0.001068,195.119805,6.527195,-53.6947,-187.470813,1002.120215,319.12,619.253333,-720.053333,-9.451436072956437,-0.11147930750262643
1450233457,1.00566,0.025916,0.013308,1.005224,0.008792,0.000234,-0.000408,-0.000587,195.134639,6.51829,-53.724688,-187.477833,1002.027987,316.101818,611.781818,-727.738182,10.914008807665125,0.025726388947587265
1450233517,1.006283,0.02748,0.012608,1.005814,0.009019,0.000774,0.001765,-0.000789,195.160355,6.628944,-53.644906,-187.523486,998.442906,-890.938182,360.290909,-124.538182,10.721987452561885,-0.09706825245614624
1450233577,1.004914,0.02657,0.012838,1.004467,0.008806,0.000855,0.000555,-0.000547,195.152904,6.59741,-53.695009,-187.502597,1008.198893,230.4,710.437647,-676.216471,-5.038892309921402,-0.4966604547684806
1450233667,1.005911,0.027126,0.012905,1.005449,0.00909,0.000462,0.001074,-0.001014,195.09552,6.531199,-53.656419,-187.456343,998.390185,-404.133333,462.613333,-485.44,8.613223562957684,-0.6185327861004135
1450233727,1.005745,0.026369,0.013514,1.005295,0.008995,0.00075,-0.000154,-0.00015,195.140042,6.628512,-53.700228,-187.486695,1016.197907,107.44,867.733333,-517.28,9.783124616046614,-0.2832390291529027
1450233795,1.005812,0.026712,0.013058,1.005356,0.008755,0.001044,0.00054,-0.000225,195.130315,6.54399,-53.659135,-187.491198,1043.705122,331.146667,867.68,163.253333,-3.3862254447415756,-0.46929922780333455
1450233856,1.00568,0.027413,0.012845,1.005209,0.009246,0.000572,0.001424,-0.000232,195.137839,6.507758,-53.731133,-187.479733,1014.714236,288.669091,809.425455,-481.570909,8.146013843861992,-0.4402339533219502
1450233917,1.006113,0.027086,0.012887,1.005651,0.009056,0.000643,0.000146,-0.001086,195.141339,6.538464,-53.612334,-187.516242,1006.162375,248.8,652.96,-723.706667,8.951356403458822,-0.43201642371797233
1450233978,1.014169,0.0281,0.01268,1.005167,0.013991,0.000415,-0.000671,-0.000173,195.1617,6.7576,-53.70421,-187.503261,996.920085,-341.28,398.613333,-595.68,6.875721785442547,-0.15520561762716148
1450234039,1.004635,0.027506,0.013061,1.004158,0.008629,0.000636,0.00087,-0.000912,195.53069,8.39892,-54.255405,-187.662766,986.797727,-903.68,268.835556,-290.24,8.694872966010607,-1.3371702142510726
1450234100,1.006364,0.027503,0.013556,1.005882,0.008799,0.000711,0.000573,-0.000139,195.561085,8.358098,-54.342839,-187.670837,1046.523079,423.069091,677.963636,58.589091,6.539875825240951,0.10034797773635695
1450234131,1.004679,0.026943,0.014141,1.004205,0.009029,0.000269,0.000551,-0.000572,195.470006,8.344387,-54.283694,-187.593823,1059.223014,416.533333,728.053333,391.546667,-3.5130807781866547,-0.08887682676575216
1450234176,1.005466,0.0277,0.013488,1.004979,0.008599,0.000669,0.000191,-0.000177,195.543807,8.360126,-54.310151,-187.662498,995.913911,515.386667,292.4,-773.413333,7.024814118746093,0.1363648332369203
1450234267,1.005536,0.027361,0.013625,1.005056,0.009055,0.000971,-0.000181,-0.00019,195.493313,8.325236,-54.270703,-187.622879,1076.761354,769.626667,419.173333,-32.906667,6.1542763904147,-0.2971249374406151
1450234334,1.005485,0.027848,0.013938,1.004988,0.009433,0.000982,0.001979,-0.000568,195.52461,8.340486,-54.225015,-187.667776,1022.808232,91.578182,876.421818,-216.174545,5.3310151229379485,0.26535963162447107
1450234394,1.005791,0.02789,0.013396,1.0053,0.009411,0.000322,-0.000486,-0.000959,195.528122,8.380963,-54.247098,-187.663335,1028.162313,97.716364,888.756364,-185.28,-5.724992961566534,0.5660746023180007
1450234455,1.005572,0.027413,0.013574,1.005092,0.009324,0.000606,0.000187,-8.5e-05,195.541679,8.393816,-54.308449,-187.659152,1027.989833,360.814545,790.225455,-154.065455,4.83077043688573,0.8678342170669906
1450234516,1.005562,0.027251,0.013622,1.005085,0.009972,0.000113,0.002407,-0.000765,195.4654,8.31896,-54.299449,-187.585494,1056.017698,288.853333,951.44,351.76,5.198705009680836,0.4251005781590643
1450234578,1.004668,0.027843,0.01342,1.004177,0.00893,0.000167,0.000431,-0.00064,195.51041,8.363041,-54.332918,-187.620834,1051.113213,315.146667,933.28,334.186667,6.462791565631174,0.2675667842029742
1450234639,1.004513,0.027523,0.013411,1.004032,0.008837,0.000555,-0.000258,-0.000221,195.542211,8.360017,-54.276525,-187.670519,1034.592945,362.530909,846.894545,-43.287273,-1.485926770201281,0.9846812465512742
1450234715,1.005057,0.027889,0.013731,1.004563,0.008976,0.000437,0.000158,-0.000865,195.499184,8.281421,-54.262306,-187.633158,1057.083536,-92.515556,953.991111,384.32,-4.257017088083157,0.32243942526602765
1450234782,1.005062,0.026571,0.014134,1.004596,0.008629,0.000537,0.000758,-0.000711,195.501448,8.303651,-54.266506,-187.633329,1053.712361,-473.796923,771.396923,526.990769,6.8130402734445905,-0.03549211935371054
1450234867,1.004356,0.027025,0.013596,1.003885,0.009639,0.000998,-0.002114,-0.00027,195.578244,8.32862,-54.29092,-187.705167,1054.439147,-391.093333,832.8,482.8,-2.926571979801415,-0.1781848329719029
1450234928,1.005625,0.027715,0.013496,1.005138,0.00944,0.000464,0.001207,-0.000458,195.576205,8.381003,-54.307807,-187.695952,1028.968851,380.026667,806.48,-65.493333,4.780290321494263,-0.14113090064020556
1450234990,1.004527,0.020795,0.013573,1.004157,0.010284,0.001061,0.000607,0.000696,191.907011,8.453565,-54.405971,-183.836185,1051.870073,516.4,674.826667,192.666667,4.126273095605182,0.1149136711231072
1450235061,1.004065,0.002111,0.012999,1.003962,0.010207,0.000213,0.001736,-0.001585,191.932783,9.208065,-54.271493,-183.867497,1043.151961,789.248,318.784,-128.576,5.328810107269149,0.3555099708485075
1450235135,1.006233,-0.090685,0.395192,0.912563,0.218409,0.007517,-0.00739,-0.017747,171.495292,-11.625941,-8.803156,-170.785482,1065.905656,-158.656,854.368,591.808,-6.257788078118719,0.005303154615789415
1450235216,1.027585,0.336888,-0.930637,-0.075908,0.911865,0.002035,0.006863,-0.004378,130.922261,26.904611,42.79297,-120.582537,1049.162617,875.054545,523.578182,65.250909,0.8648157895547328,0.6983206995470591
1450235278,1.001719,0.252312,-0.96579,0.060872,0.244795,0.007564,-0.023333,0.006736,144.19374,37.901993,44.659051,-131.745642,1078.748299,-68.974545,673.861818,804.974545,-2.6594928292284252,-0.3984098931330511
1450235340,1.004966,-0.233144,0.064051,-0.963677,0.12901,0.00161,-0.014674,-0.004846,107.743149,12.311065,-45.921062,-93.532792,1011.343897,-253.6,565.952,-614.912,1.9973635634353928,-0.28953257063179294
1450235401,1.005742,-0.276323,0.041118,-0.966027,0.014417,0.000782,0.000997,0.000565,106.013858,30.516018,-40.45999,-93.111347,985.519717,-778.514286,170.24,-574.582857,7.2515650169208445,-1.0430519985714974
1450235466,1.02008,-0.419049,-0.029607,-0.921632,0.038873,-0.00095,0.005743,0.000284,97.944067,26.828908,-35.183432,-87.375378,989.321794,-811.781818,213.294545,-488.901818,2.8711979661982907,-1.0644850859850985
1450235527,1.005633,-0.414159,-0.021197,-0.916113,0.011259,0.000866,-0.000182,-0.001268,97.850856,26.506532,-35.316837,-87.316483,983.870022,-846.848,74.208,-488.672,8.924964578744845,-0.7033100073053488
1450235595,1.005164,-0.417295,-0.018536,-0.91402,0.022948,1e-05,0.002208,0.00559,98.532892,27.935262,-34.653024,-87.882996,995.346773,-472.704,387.168,-541.216,0.6541304228060877,-0.8794404791474665
1450235657,1.005014,-0.429102,-0.019753,-0.908522,0.014379,-0.00022,-0.000867,-0.000865,99.277708,29.732328,-33.800856,-88.480028,1007.233198,-489.018182,504.465455,-402.618182,7.341775233255392,-1.122536954800695
1450235718,1.004558,-0.406205,-0.00798,-0.918626,0.020837,0.000875,-0.002324,0.00059,99.208073,29.727035,-33.880821,-88.371959,989.330341,-612.567273,192.872727,-658.56,7.0391279666924245,-1.1097542242306757
1450235780,1.003275,-0.377495,0.005288,-0.929413,0.026507,0.00036,0.010352,-0.001031,99.043124,28.829641,-34.444121,-88.266845,999.351909,-202.32,372.28,-904.92,6.932824461131765,-1.0077638645133546
1450235798,1.004606,-0.383903,0.014156,-0.927523,0.038647,-0.001352,-0.003013,-0.001338,99.833775,29.734122,-34.760621,-88.724101,995.54942,-195.245714,316.845714,-923.154286,1.064052446121565,-1.0807749373861346
1450235855,1.004974,-0.416707,0.009779,-0.914302,0.016282,0.000294,0.000502,-0.000798,101.109671,31.849889,-35.113576,-89.302017,998.304861,-265.047273,298.123636,-881.570909,0.6382009925823825,-1.1941197995593007
1450235915,1.003991,-0.417793,-0.036933,-0.911946,0.014486,0.000227,0.000734,-9.1e-05,100.230083,32.494826,-33.072015,-88.853897,1004.810657,-328.602353,651.218824,-507.087059,-2.9730371645670965,-1.006790429553014
1450235976,1.003566,-0.415397,-0.001474,-0.913429,0.016517,-1e-06,0.001716,5.3e-05,100.931486,32.196505,-34.679375,-89.144897,987.763066,-758.853333,158.96,-549.066667,3.491527854604246,-0.9115363612421991
1450236067,1.009445,-0.574065,-0.058888,-0.820901,0.039366,0.002591,-0.005313,0.000503,108.483178,41.821752,-32.817114,-94.553296,1120.837391,-395.2,15.168,-829.76,4.977110858412614,-0.41012204248892364
1450236133,1.00678,-0.700091,-0.060545,-0.696474,0.229614,0.00089,-0.019051,0.010951,111.185473,44.871108,-32.562501,-96.335259,1004.186393,-256.610909,369.018182,-768.552727,1.9090990167497663,0.016826628524111212
1450236155,1.002145,-0.786304,-0.038848,-0.619955,0.022289,0.000209,-0.001553,-0.001533,116.588892,48.644135,-34.324426,-100.238609,1001.361662,-273.005714,562.765714,-684.708571,-1.5681461760416737,-0.443730728263752
1450236275,1.004079,-0.851271,0.027132,-0.504372,0.175832,0.010463,-0.030538,1.3e-05,117.323946,46.999198,-39.527343,-99.834527,1028.185634,124.56,819.253333,144.96,-3.009377650854207,-0.11547327412782109
1450236335,1.00139,-0.910842,0.303262,-0.284781,0.018393,0.002232,-0.00416,0.004897,116.996627,41.287198,-42.408127,-100.91758,997.480828,-101.323636,-464.029091,-864.32,8.042769407300018,-0.7259029315508968
1450236396,1.002775,-0.91363,0.289697,-0.294702,0.012462,0.000794,-0.00072,-0.000557,117.143776,42.03322,-42.318925,-100.81758,1023.199049,369.570909,-946.472727,-69.730909,8.444259996179989,-0.6643326067155955
1450236458,1.001757,-0.907477,0.294458,-0.305136,0.027138,0.000578,0.000671,-0.000838,116.462107,41.220554,-42.050733,-100.473589,1001.042033,-184.768,377.184,-728.288,6.556399854340664,-0.6999548027118075
1450236515,1.001382,-0.900996,0.303793,-0.314056,0.010288,0.000547,0.000613,-0.001006,116.34836,41.147142,-42.726304,-100.087952,991.595642,-369.76,-337.344,-651.616,-4.078907120074484,-0.7685783856659689
1450236640,1.000659,-0.903519,0.300278,-0.307811,0.00973,0.000852,0.000486,-0.000508,116.105921,40.688196,-42.291144,-100.178383,1014.836042,353.173333,-925.013333,-221.617778,-8.835129432356899,-0.5633209869501462
1450236729,1.001547,-0.903794,0.303806,-0.306425,0.009517,0.000123,0.001877,-0.000832,116.461712,41.332939,-42.662583,-100.169933,985.705301,-567.447273,-88.116364,-792.581818,10.237542471432796,-0.39615578316041744
1450236766,1.001273,-0.902265,0.303446,-0.310297,0.012457,0.000713,0.001289,6.6e-05,116.11566,40.988652,-42.506633,-99.975351,994.022247,-223.2,139.706667,-885.093333,-2.349574840287483,-0.6823490839495696
1450236820,1.002841,-0.900589,0.307287,-0.316463,0.010714,0.000855,-0.001272,-0.000412,115.98589,40.746081,-42.717567,-99.834358,987.040215,-625.629091,72.32,-739.287273,9.84172424904623,-0.6883639911068188
1450236880,1.000935,-0.881392,0.280275,-0.369256,0.143846,-0.003558,0.01329,-0.005549,118.589382,22.899649,-41.718122,-105.877794,1007.425987,-532.458667,579.2,-358.592,-2.792678536688591,0.18874960444702507
1450236940,1.001495,-0.888946,0.197277,-0.416662,0.023902,0.000631,0.002644,-0.000483,119.579525,37.931499,-39.832768,-105.858951,987.069065,-649.7,44.66,-662.36,-2.0380118960591203,-1.0497166834971725
1450237034,1.00247,-0.852268,0.258076,-0.460248,0.027197,0.000545,-0.000694,-0.000232,110.145822,29.120014,-37.50691,-99.379058,1019.300809,60.992,-962.432,-185.024,6.479659302483409,-0.8007384146093472
1450237059,1.000759,-0.87497,0.246921,-0.417022,0.096457,-3.7e-05,0.003806,-0.003098,115.364968,28.810223,-36.520501,-105.535492,991.695888,-157.68,-174.72,-948.96,-4.188624237819109,-0.7086183207324277
1450237162,1.001298,-0.888652,0.126702,-0.443444,0.024338,0.000502,0.002104,-0.005312,116.328204,36.903094,-37.846626,-103.619851,1019.053246,236.596364,-970.094545,-184.64,5.890682071105127,-0.8218747094029772
1450237183,1.002118,-0.887552,0.066525,-0.457773,0.055726,-0.001518,0.004809,0.00067,117.783313,38.058546,-36.664842,-105.223875,1002.978195,-519.883636,413.76,-443.694545,-0.248569289706992,-0.7365741531036305
1450237240,1.008039,-0.618403,0.12328,0.619992,0.491666,0.069004,-0.046233,0.065954,161.369062,56.182821,-37.782172,-143.871125,1034.0410822,428.2264636,300.8594833,-31.234928800000013,1.5824073298217953,-0.36743992275398946
1450237300,1.003418,-0.029082,0.743135,0.629726,0.241541,-0.015312,0.001035,0.01561,148.630434,5.628588,-57.790304,-136.549278,1036.561334,-170.293333,999.093333,115.12,-1.8130305280565884,-0.06133164412015247
1450237394,1.002787,0.038141,0.759513,0.647951,0.104706,-0.001402,-0.004719,0.003983,160.32638346205837,21.77708854592934,-2.8552323087557605,-153.65090476344088,1045.898625,-351.466667,934.906667,307.6,-2.8832938742764096,-0.10467188154387132
1450237454,1.004196,-0.125818,0.677394,0.703527,0.116934,0.012222,-0.003601,0.002724,153.176906,8.327174,-56.776436,-141.887541,1042.971742,-252.974545,986.327273,202.763636,-0.5157772167585957,0.08385803218101744
1450237514,1.002859,-0.008162,0.982208,0.099002,0.135069,0.024778,0.00136,0.009948,119.736396,7.539439,-51.817071,-107.635261,1012.077846,-520.774737,822.096842,-196.244211,-3.8328249492573043,0.28058762098573686
1450237641,1.002713,-0.037032,-0.125035,0.994183,0.009305,0.001413,-0.000743,0.000256,161.706654,29.534307,15.586697,-158.218316,985.076731,-849.047273,44.8,-479.767273,-8.23431336193507,-0.45860204051094405
1450237701,1.0032,-0.036082,-0.126201,0.994561,0.009358,0.000469,0.001354,-0.000793,161.578932,29.423016,15.56361,-158.110909,989.341214,-797.013333,110.96,-452.453333,-8.400163364908664,-0.6306331883145669
1450237723,1.001452,-0.036007,-0.125933,0.992835,0.00894,0.0002,0.001286,-0.000214,161.349072,29.490186,15.414726,-157.878048,983.666909,-831.085714,75.794286,-505.897143,-8.281937065941243,-0.7855489912251523
1450237778,1.001666,-0.03758,-0.124765,0.99312,0.009283,0.000319,-0.000291,-0.000524,161.545244,29.549822,15.517764,-158.057394,984.086229,-841.84,-72.853333,-493.333333,10.854082389321032,-0.16731096351402747
1450237840,1.002931,-0.037122,-0.125802,0.994302,0.009188,0.000102,0.001842,-0.000661,161.697563,29.665498,15.550745,-158.188216,983.818126,-817.546667,-120.613333,-514.853333,-7.812932406946452,-0.4673281074676458
1450237934,1.000957,-0.040101,-0.124895,0.992309,0.009369,0.000871,0.001588,-0.000266,161.894725,29.752148,15.647981,-158.363702,983.994118,-833.786667,59.92,-508.693333,10.910307645775793,-0.19981385339296967
1450237995,1.001667,-0.038603,-0.126219,0.992918,0.008747,0.000502,0.000304,0.000147,161.959959,29.753543,15.695104,-158.425543,994.776262,-726.186667,-225.173333,-357.04,10.866683800284452,-0.23796041331167056
1450238055,1.003406,-0.039184,-0.1271,0.994536,0.008746,0.000305,0.000391,-0.000748,162.067696,29.839467,15.772847,-158.511948,984.778546,-824.506667,58.826667,-511.173333,10.226406011711488,-0.5273370035788609
1450238116,1.002487,-0.040271,-0.125815,0.993731,0.008693,0.000517,0.001144,-0.000599,162.191444,29.885126,15.720376,-158.63498,984.319992,-844.106667,45.466667,-479.68,10.603788053939647,-0.1384093071208871
1450238176,1.002976,-0.040594,-0.125792,0.994213,0.008286,0.00012,0.000427,-0.000507,162.351647,29.903661,15.741471,-158.793289,983.460741,-849.226667,20.693333,-479.493333,10.908618315184903,-0.19890072535080064
1450238236,1.002299,-0.03932,-0.126714,0.993465,0.008626,0.000643,0.000538,-0.001366,162.364607,29.857783,15.768401,-158.812333,992.093423,-837.813333,-465.306667,-254.0,10.683980145947753,-0.1340938760935008
1450238297,1.001049,-0.041488,-0.125488,0.99227,0.008988,0.000456,0.000642,-0.00034,162.431637,29.917777,15.785579,-158.867978,984.33468,-808.533333,-192.266667,-526.64,-8.143581826151781,-0.3215980559844957
1450238359,1.001941,-0.039838,-0.126956,0.993051,0.008728,0.00033,0.000545,-0.000619,162.516718,29.905733,15.848714,-158.95095,1009.300953,-576.494545,-822.778182,-78.167273,9.958136399734384,-0.5190494843969917
1450238421,1.002672,-0.040595,-0.1267,0.993792,0.008822,0.000124,0.000561,-0.000667,162.644691,29.928962,15.891437,-159.073199,983.922063,-808.266667,22.16,-555.973333,10.948999979164704,-0.19193706067959418
1450238497,1.002588,-0.043031,-0.126528,0.993626,0.008755,0.000429,0.000215,-0.000321,162.655753,30.110904,15.850584,-159.054166,1007.596458,-570.64,-778.853333,-130.453333,-7.125045190164909,-0.055271301968855976
1450238558,1.001586,-0.045352,-0.125262,0.992671,0.00883,0.000684,0.000454,0.000403,162.647384,30.112092,15.865133,-159.044024,981.491906,-790.370909,39.621818,-572.538182,9.470923006960799,-0.11375159864748617
1450238619,1.003027,0.005675,-0.17465,0.987667,0.012048,-4.8e-05,0.00162,-0.001284,147.754774,36.136876,34.696532,-138.98953,992.181978,-618.385455,-308.101818,-474.036364,-8.565215975725938,0.06345220662791963
1450238700,1.001325,0.011804,-0.173298,0.986121,0.01063,0.00117,-0.000182,-0.000879,162.686156,29.302419,17.202483,-159.095715,1004.562445,-441.44,-788.346667,-381.466667,5.053002062629448,-0.41478437172148874
1450238761,1.002297,0.040518,-0.162882,0.988104,0.011458,0.000115,0.001571,-0.00056,163.337129,28.360837,16.798056,-159.974014,986.172145,-657.626667,298.106667,-660.133333,10.021372693334822,0.17184544204513147
1450238833,1.002508,0.050933,-0.171682,0.986362,0.01364,-0.000171,-0.000395,-0.000907,163.16562,27.601962,17.124927,-159.897356,981.275244,-697.076364,95.330909,-683.52,10.653454502922358,0.018061012899395584
1450238895,1.001548,0.048989,-0.170585,0.985677,0.010532,0.00024,-0.001313,-0.000947,163.240324,28.052329,17.08996,-159.898882,999.053769,-595.665455,-428.858182,-377.978182,10.126653911721268,0.07667798856372958
1450238956,1.001644,0.051333,-0.166047,0.98641,0.011126,0.000565,0.000775,-0.001085,163.344889,27.821981,17.168929,-160.037488,986.375705,-636.32,321.226667,-680.133333,10.009917714419943,0.023215500344863027
1450239018,1.00166,0.091069,-0.149166,0.985794,0.013527,0.00198,0.00518,-0.000144,161.921349,22.606496,20.532469,-159.009478,982.756191,-718.613333,-2.08,-666.906667,-7.8324944855968175,-0.20429121887844343
1450239080,1.002483,0.012268,-0.116199,0.995616,0.013232,0.000221,-0.001848,-0.000413,161.98736,24.855535,20.102943,-158.799351,1014.999707,-72.693333,891.413333,-441.44,10.124214536135357,-0.09043259536739517
1450239141,1.001338,0.003888,-0.110996,0.99514,0.010065,0.000755,0.001551,-0.000631,162.018244,25.183789,20.025814,-158.788821,1015.594352,-357.866667,865.786667,-226.026667,10.431181343723864,-0.10582187915959973
1450239201,1.001732,-0.003433,-0.11048,0.9956,0.008657,0.000711,0.000572,-0.000677,162.033572,25.492431,19.9988,-158.758618,982.571593,-746.821818,118.021818,-606.458182,10.628620234370809,-0.24794448150063536
1450239277,0.999985,-0.003551,-0.110069,0.993888,0.008904,0.000794,0.000339,-0.000478,162.025351,25.463317,19.982625,-158.756869,983.113689,-771.493333,92.213333,-583.6,-8.310456742122653,-0.7416171149798443
1450239338,1.001957,-0.003644,-0.110431,0.995833,0.008562,0.00048,0.000614,-0.000497,162.063815,25.4534,20.023785,-158.792531,981.944986,-762.826667,111.866667,-596.373333,-8.524389410712015,-0.9190308806495282
1450239398,1.001783,-0.002699,-0.111268,0.995567,0.009101,9.5e-05,0.000128,-0.000635,161.995207,25.508806,20.045234,-158.711146,984.014237,-788.773333,31.013333,-572.453333,10.448927741130447,-0.5294612554142643
1450239459,1.00227,-0.003836,-0.112095,0.995961,0.008815,0.00113,0.000435,-0.000626,162.002573,25.525162,20.120972,-158.706104,1003.144866,-541.061818,-810.792727,-236.247273,10.58782929642099,-0.4663242372413402
1450239520,1.000883,-0.004186,-0.111392,0.994641,0.008873,0.00073,0.001345,-0.000166,162.110008,25.587306,20.102813,-158.808261,984.437332,-777.309091,33.949091,-593.163636,10.411134549097625,-0.464833540590608
