,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1440912984,1.010272,0.134024,0.056697,0.999732,0.002249,0.000937,0.000509,0.000898,8.349456,-7.036016,-3.455234,2.850391,9.870471,0.086692,0.927766,-0.069556,0.160038,-0.232858,0.30571,-0.044418,0.155779,0.090515,-0.006439,0.079943,0.245599,1025.786881,110.293333,-1007.381333,156.693333
1440913042,1.009492,0.133506,0.057186,0.998984,0.002513,0.000762,0.000896,0.00135,8.3206,-7.00875,-3.459062,2.828281,10.497664,-0.005839,-0.717155,-0.30002,0.033085,-0.137854,0.227892,-0.218776,0.26045,-0.011549,0.08639,0.019115,0.157335,1025.600248,32.205714,-972.274286,321.211429
1440913108,1.008695,0.133617,0.057561,0.998143,0.002488,0.000708,0.001055,0.001414,8.334985,-7.034375,-3.469063,2.794688,-4.174006,-0.055844,-0.459477,-0.244901,0.050021,-0.190516,-0.027328,-0.285846,0.210367,-0.141172,0.009862,-0.000623,0.021639,1026.240284,-57.969231,-683.150769,-761.550769
1440913169,1.008822,0.133613,0.057658,0.998267,0.002664,0.000812,0.001068,0.001493,8.324247,-7.025938,-3.452656,2.803906,-6.347755,-0.75499,1.028182,-0.189319,0.365389,-0.237263,0.109765,-0.046782,0.005584,-0.14045,-0.045647,-0.061314,0.052512,1016.840219,-466.445714,730.857143,-525.005714
1440913234,1.009432,0.133761,0.0576,0.998866,0.003039,0.000755,0.001077,0.001384,8.306421,-7.031016,-3.425391,2.774609,-5.248249,-0.195711,0.2412,-0.32181,0.003685,-0.300627,0.154269,-0.142854,0.117605,-0.095694,0.061653,0.029034,-0.045181,1019.041918,-32.22,-999.82,167.82
1440913299,1.008892,0.133465,0.057333,0.998374,0.003395,0.000787,0.000779,0.001509,8.326794,-7.041641,-3.432734,2.797734,9.00039,-0.424216,0.45534,-0.474703,0.066302,-0.234591,0.098441,-0.180247,0.016751,-0.036538,0.049284,-0.050776,-0.002971,1023.808794,-31.552,-935.914667,-1.536
1440913359,1.009395,0.134319,0.057449,0.998762,0.002962,0.000696,0.001028,0.001495,8.309298,-7.012578,-3.463672,2.780703,10.602005,-0.089655,0.227986,-0.296147,-0.002867,-0.330837,0.126018,-0.238858,-0.133094,-0.096159,0.093234,0.01108,-0.001746,1022.775587,90.116923,-1012.406154,111.876923
1440913419,1.009754,0.133997,0.057216,0.999182,0.00246,0.00074,0.000904,0.001425,8.313928,-7.0225,-3.4475,2.789219,-6.816988,-0.064824,0.813521,-0.260654,0.202333,-0.383569,0.200913,-0.174815,0.014497,0.009858,-0.043707,-0.039014,0.056636,1021.024534,19.108571,-1019.405714,50.514286
1440913480,1.008986,0.133876,0.05758,0.998401,0.002786,0.000627,0.001131,0.001763,8.32419,-7.03125,-3.463906,2.777188,-5.036291,-0.222736,0.508722,-0.163629,-0.055215,-0.368998,-0.008024,-0.169922,-0.135116,-0.181057,-0.001069,0.023578,0.112897,1020.362129,-485.095385,857.550769,240.910769
1440913540,1.008749,0.136597,0.058881,0.997717,0.002492,0.000768,0.001012,0.001406,8.345961,-7.039062,-3.48875,2.791094,9.920615,-0.22832,0.465881,-0.326046,0.059808,-0.302336,0.129784,-0.229721,-0.127301,-0.178173,-0.047986,0.027399,0.030682,1004.437584,489.92,831.2,-278.491429
1440913586,1.012354,0.136589,0.057473,1.001383,0.043912,0.00555,0.009489,0.000324,8.29501,-7.014844,-3.483594,2.705625,8.179673,-0.086621,0.316101,-0.358567,-0.022958,-0.315979,0.127068,-0.208952,-0.198461,-0.149837,-0.001471,-0.009867,0.071318,1002.637048,427.497143,860.251429,-286.377143
1440913642,1.010679,0.137295,0.058375,0.999602,0.002735,0.00098,-0.001406,0.000161,8.406131,-7.090859,-3.522734,2.801172,-4.006753,-0.42775,0.370626,-0.328197,0.043986,-0.401423,-0.024863,-0.246057,-0.077428,-0.050507,0.017145,-0.022874,-0.055213,1018.556196,809.828571,603.2,-82.217143
1440913702,1.010503,0.135553,0.057536,0.999711,0.002543,0.000919,-0.001333,3.1e-05,8.356014,-7.0525,-3.502656,2.769531,-2.871624,-0.924725,0.494103,-0.06273,-0.151944,-0.429519,-0.08394,-0.139808,-0.098908,-0.043809,-0.056561,-0.085235,-0.015536,1012.153335,406.811429,537.988571,-744.137143
1440913763,1.009601,0.135657,0.057838,0.998767,0.002761,0.000991,-0.001594,0.000158,8.388505,-7.080859,-3.498828,2.801641,9.102471,-0.771246,0.339715,-0.176013,0.035597,-0.338653,0.055612,-0.196913,-0.085299,-0.098817,-0.104987,-0.07481,-0.107648,1005.960757,334.104615,685.464615,-487.064615
1440913835,1.011776,0.1359,0.057256,1.000967,0.002418,0.000964,-0.001377,0.000107,8.323682,-7.024531,-3.502031,2.745469,10.647632,-0.956473,0.578069,0.014502,-0.160191,-0.308565,-0.044343,-0.103072,-0.018454,-0.083414,-0.08081,-0.08555,-0.063571,1006.517677,-40.666667,996.88,130.72
1440913882,1.010891,0.135696,0.0571,1.000109,0.002647,0.001048,-0.001506,5.5e-05,8.358649,-7.048281,-3.51,2.779844,9.07888,0.017239,0.638973,-0.542085,-0.101445,-0.486593,0.073779,-0.09256,0.131351,0.009156,0.004257,-0.058659,-0.057248,1035.387681,523.268571,223.245714,-825.12
1440913976,1.009687,0.135419,0.057103,0.99893,0.002857,0.000995,-0.001569,0.000178,8.384145,-7.079531,-3.495469,2.795781,-4.629989,-0.145666,0.214447,-0.437201,-0.118865,-0.421597,0.18782,-0.053224,-0.022939,-0.016041,-0.001124,-0.0395,0.064185,1012.926134,2.090667,876.373333,445.376
1440914036,1.009756,0.135496,0.05718,0.998984,0.002701,0.001033,-0.001497,5.9e-05,8.393918,-7.089844,-3.501094,2.792031,9.710084,-0.193506,0.529232,-0.1118,0.022037,-0.400559,-0.015851,-0.22962,-0.139145,-0.168758,0.019782,-0.002324,0.177159,1018.529139,-14.171429,632.868571,793.92
1440914097,1.010177,0.135768,0.057157,0.999374,0.002648,0.000979,-0.001625,0.000184,8.398621,-7.099375,-3.501719,2.779844,9.957816,-0.068364,0.749435,-0.112578,0.120859,-0.234176,0.26334,-0.02081,0.046202,-0.040815,0.051727,0.058671,0.140763,1017.062133,-58.217143,669.965714,166.994286
1440914157,1.010352,0.135693,0.056997,0.99957,0.002508,0.001008,-0.001629,0.00013,8.381537,-7.077734,-3.508359,2.775234,9.064179,0.057684,0.788524,-0.002831,0.136543,-0.251663,0.308528,-0.029895,0.146468,0.001125,0.033917,0.077883,0.144107,1015.93669,-47.493333,820.666667,591.893333
1440914217,1.009134,0.135544,0.057266,0.998344,0.002618,0.000619,-0.001072,0.000309,8.381129,-7.071328,-3.503984,2.797578,3.469486,0.292474,0.62066,-0.57629,-0.01035,-0.427897,0.106716,0.063348,0.080082,0.056544,0.095563,0.124887,0.166706,1019.894749,329.44,536.96,637.394286
1440914250,1.011043,-0.066448,-0.011078,0.989939,0.216666,-0.009265,0.006465,-0.090184,20.971134496968947,1.440421081900285,-2.732893216998639,0.773973761350984,8.690592,-0.469677,0.680821,-0.231336,0.159464,-0.448021,0.162197,-0.028104,-0.09247,0.12559,0.072646,-0.030061,0.154954,1075.514851,656.0,475.908571,124.48
1440914306,1.004447,-0.055904,-0.094242,0.998447,0.002232,0.000815,-0.000288,0.001079,18.102702,-16.583906,6.722188,2.710156,-1.638072,-0.350499,0.573001,-0.416467,0.188721,-0.557155,0.028447,-0.08474,-0.159674,0.095728,0.18213,0.081484,0.0904,1048.84909,670.314667,-231.125333,742.698667
1440914400,1.003979,-0.055946,-0.094027,0.997994,0.002547,0.000838,-0.000297,0.001322,18.141903,-16.604688,6.777812,2.706406,10.4222,-0.502814,0.95762,-0.163612,0.36887,-0.356842,0.175049,0.128618,-0.113078,0.049654,0.17532,0.022926,0.213857,1030.558778,-347.702857,617.074286,-334.994286
1440914460,1.005223,-0.055949,-0.094333,0.999218,0.002427,0.000692,-0.000531,0.001388,18.161468,-16.609141,6.808516,2.735547,5.197502,-1.067553,1.155234,-0.494621,0.156394,-0.122371,0.098885,-0.085739,-0.146628,-0.089552,0.141268,-0.079403,0.025569,1028.104608,191.38,853.28,153.12
1440914520,1.004085,-0.056044,-0.093965,0.998102,0.002469,0.000742,-0.000545,0.001426,18.138195,-16.58875,6.8025,2.719375,7.487363,-0.921246,0.131445,-0.75614,-0.04722,-0.434651,0.423345,0.099751,-0.043642,-0.006187,-0.110395,0.035748,0.173351,1026.805642,259.565714,795.52,181.554286
1440914555,1.004548,-0.056103,-0.094228,0.99854,0.002337,0.00072,-0.000318,0.001389,18.167465,-16.622812,6.7925,2.7325,-4.237046,-0.28273,0.429948,-0.420292,-0.012471,-0.78371,0.189234,-0.125886,-0.113167,-0.003335,-0.040493,0.068218,0.117807,1040.676917,465.230769,621.415385,272.836923
1440914641,1.00318,-0.055961,-0.093741,0.997217,0.00286,0.000487,-2.1e-05,0.00171,18.165845,-16.617656,6.798438,2.73625,-6.365209,0.223983,0.752293,-1.018522,0.14966,-0.377891,0.160439,0.042416,0.091802,0.023627,0.262955,0.127748,0.047433,1033.53722,127.466667,828.394667,-271.68
1440914702,1.002503,-0.055915,-0.093677,0.996544,0.002855,0.000378,0.00014,0.001746,18.148473,-16.589844,6.814219,2.751094,6.393886,-0.663837,0.997043,-0.73338,0.204483,-0.279077,0.074642,-0.102425,-0.004173,0.025607,0.196895,0.038667,0.059702,1031.206714,181.070769,855.113846,-31.187692
1440914763,1.002741,-0.05601,-0.093664,0.99678,0.003001,0.000662,0.000229,0.001782,18.177553,-16.612891,6.835234,2.752734,-5.18774,-0.279046,0.895279,-0.99987,-0.039046,-0.307213,0.21765,-0.010721,0.079495,0.029606,0.156766,0.036331,0.050007,1020.870052,148.970667,888.042667,69.632
1440914823,1.002715,-0.056041,-0.093286,0.996787,0.002507,0.000658,0.000124,0.001647,18.127332,-16.566484,6.816953,2.743359,7.34732,-0.168224,0.78432,-0.538523,-0.13451,-0.521722,-0.065616,-0.221312,0.003836,0.021827,0.108103,0.034958,0.105417,1028.169167,97.6,765.587692,-248.221538
1440914883,1.003822,-0.055919,-0.092953,0.99794,0.00242,0.000738,7e-06,0.001599,18.139203,-16.581016,6.820078,2.727422,7.442903,-0.618643,0.996172,-0.699264,-0.006871,-0.226762,-0.0704,-0.037616,0.168771,-0.010414,0.232046,-0.014163,0.052266,1032.138363,45.858462,833.550769,-47.212308
1440914944,1.003285,-0.056096,-0.092779,0.997405,0.00248,0.000595,8.8e-05,0.00174,18.127899,-16.569844,6.817188,2.729687,-5.207483,-0.406301,0.692996,-0.34643,0.12261,-0.463526,0.097267,-0.098872,-0.044831,0.009964,0.160323,0.02321,0.114808,1017.136651,277.169231,853.341538,40.295385
1440915004,1.003881,-0.056011,-0.093004,0.997988,0.002436,0.000808,0.000127,0.001585,18.159887,-16.600859,6.827734,2.726328,-4.309776,-0.763362,0.965567,-0.391675,0.022438,-0.499585,0.058053,-0.168687,-0.124462,0.04342,0.135488,0.03506,0.04577,1081.965791,162.116923,866.215385,-205.710769
1440915064,1.00272,-0.055691,-0.092836,0.996854,0.002606,0.000489,0.000198,0.00191,18.175913,-16.612813,6.833437,2.745781,6.503823,-1.648135,0.640438,-0.320615,0.149022,-0.412426,0.142553,-0.077293,-0.07636,-0.014933,0.032625,-0.06579,0.042301,1024.857245,343.78,800.8,-40.92
1440915124,1.00264,-0.055872,-0.092567,0.996788,0.002691,0.000441,0.000209,0.001977,18.141215,-16.578047,6.835859,2.721016,7.224148,-1.435778,1.313835,-0.498921,0.111969,-0.51385,0.165976,-0.125245,-0.162892,-0.147504,-0.048888,-0.151071,0.049392,1011.302347,400.297143,897.965714,135.817143
1440915185,1.003418,-0.05605,-0.09303,0.997518,0.002441,0.000812,-8.4e-05,0.001641,18.13248,-16.567891,6.833516,2.728672,-3.404784,-0.988262,1.121057,-0.328225,0.032409,-0.483404,0.060602,-0.256974,-0.241787,-0.180097,0.020084,0.014066,0.120883,1013.567027,326.613333,844.053333,-238.906667
1440915209,1.004579,-0.055867,-0.093389,0.998663,0.002414,0.0009,-0.000467,0.0014,18.156179,-16.600781,6.812031,2.740156,7.736934,-0.919248,1.062636,-0.608229,-0.029071,-0.381882,0.105043,-0.253038,-0.202055,-0.190681,0.081174,-0.106148,0.078397,1019.808386,227.062857,887.497143,-5.142857
1440915276,1.003155,-0.055778,-0.092881,0.997283,0.002334,0.000477,-2.3e-05,0.001393,18.136297,-16.583281,6.815469,2.707344,-5.744944,-0.344707,1.051352,-0.772401,0.120812,-0.439963,-0.010008,0.002236,-0.027589,0.014716,0.226646,0.085983,0.042379,1018.574781,41.44,546.697143,-425.325714
1440915442,1.004491,-0.052807,-0.10453,0.997637,0.002109,0.000467,5.9e-05,0.001257,18.084666,-16.580703,6.669766,2.739609,7.302431,-0.495009,1.020636,-0.661012,-0.023054,-0.252664,-0.148703,-0.202535,-0.037879,0.019557,0.130252,-0.000252,0.038842,1024.503362,-73.051429,891.177143,76.708571
1440915502,1.003458,-0.0527,-0.104567,0.996598,0.002445,0.000517,5.5e-05,0.001518,18.103138,-16.600391,6.688516,2.695703,-6.738592,0.339336,1.140085,-0.658613,0.033251,-0.469978,0.070539,-0.220033,-0.029924,0.038679,0.199976,0.074963,0.062855,1040.189557,149.489231,709.686154,-222.375385
1440915562,1.00347,-0.052486,-0.104832,0.996593,0.002396,0.000726,-0.000146,0.001525,18.095308,-16.589297,6.692266,2.705234,-2.390605,-1.921017,1.395661,-0.453289,0.214687,-0.457344,-0.096698,-0.280596,-0.149036,0.001635,0.159363,0.003186,0.082984,1029.613731,323.154286,559.725714,-671.817143
1440915634,1.002817,-0.052687,-0.104436,0.995967,0.00238,0.000582,-8e-05,0.001454,18.09953,-16.590469,6.692031,2.724531,6.913397,-0.901928,0.982247,-0.26726,0.186131,-0.255652,0.285719,0.041815,0.038258,0.127539,0.126231,0.0212,0.113325,1057.775372,728.597333,259.221333,586.112
1440915694,1.011887,-0.005807,0.034188,1.011231,0.032756,0.001823,0.001269,0.001035,17.907339,-9.784062,14.743438,2.696563,-4.594978,-0.018944,1.102749,-0.384327,0.179699,-0.101064,0.036593,-0.287546,-0.223001,-0.163823,-0.222454,-0.107581,0.160054,1011.080204,67.542857,913.874286,-426.24
1440915742,1.01109,-0.008468,0.034088,1.010449,0.075455,-0.007308,-0.062079,-4e-05,17.859756,-9.74125,14.719844,2.693437,9.296592,-0.11381,1.048607,-0.555717,0.267712,-0.306931,0.176916,-0.176773,-0.07657,-0.116398,-0.130566,-0.00364,0.069193,1014.039001,-106.491429,865.645714,-305.348571
1440915814,1.07518,-0.971267,-0.291205,0.021079,2.158399,0.085908,0.153569,-0.171117,20.971134496968947,1.440421081900285,-2.732893216998639,0.773973761350984,5.97071,0.150388,1.505813,-0.123417,0.444071,-0.178568,0.350547,0.147041,0.169818,0.015228,0.072712,0.04514,0.049405,1082.926647,986.811429,317.257143,-158.582857
1440915875,1.010711,-0.004847,0.015746,1.010573,0.002453,0.001099,0.000458,0.001238,8.161985,-7.2925,-2.135,2.887656,-3.591467,-2.577547,0.809135,-0.354068,0.515692,0.095264,0.390412,-0.009692,0.097161,0.026922,0.094088,-0.05812,0.028668,1017.574572,763.16,664.18,42.18
1440915935,1.00765,-0.005048,0.016969,1.00749,0.002562,0.000894,0.000887,0.001406,8.14486,-7.316562,-2.095312,2.877031,-5.516732,-1.539816,0.276481,-0.40721,0.425729,0.056758,0.550779,0.123209,0.097679,-0.003466,0.100445,-0.000887,0.109772,1008.193121,-103.428571,999.2,-12.434286
1440915996,1.010166,-0.004966,0.016577,1.010014,0.002578,0.000795,0.000909,0.001525,8.097336,-7.264922,-2.125547,2.849766,-4.558292,-2.384775,0.221194,-0.715125,0.179591,-0.269663,0.231277,0.010437,0.116635,0.062473,0.145976,-0.097756,-0.018475,1005.895806,114.501818,941.876364,-183.185455
1440916050,1.01209,-0.006383,0.017843,1.010567,0.078499,0.001298,0.000575,0.007574,8.355831,-7.534297,-2.152891,2.868203,1.008676,-1.268843,1.381477,-0.16065,0.495279,-0.131415,0.278517,-0.007383,0.078426,-0.037656,0.111606,-0.020967,0.094721,1019.787174,287.532308,805.513846,-145.649231
1440916102,1.012889,-0.06016,0.098001,0.965055,0.418733,0.035034,0.037083,-0.072431,20.971134496968947,1.440421081900285,-2.732893216998639,0.773973761350984,5.378922,-1.30336,1.274251,-0.253216,0.575229,-0.028458,0.284737,-0.040023,0.048061,-0.100607,0.037424,-0.05074,0.083438,1022.460116,623.978667,689.365333,-26.773333
1440916182,1.01129,-0.022125,0.063573,1.009042,0.00168,-0.000301,0.000176,0.000217,19.201372,-12.567187,13.389062,5.53375,6.615608,-0.836982,1.872733,0.079025,0.676485,-0.015519,0.194402,-0.239902,-0.161389,-0.330279,-0.128462,-0.187476,-0.027151,1055.851252,1053.92,-47.222857,36.251429
1440916258,1.012032,-0.022149,0.063404,1.009796,0.00158,9.1e-05,-0.000184,-2.3e-05,19.208935,-12.611719,13.379687,5.546563,6.033788,-0.814443,1.915103,0.092429,0.684036,-0.015508,0.208148,-0.221079,-0.130505,-0.283971,-0.101682,-0.161506,-0.030501,1054.8752,1052.864,-48.021333,37.312
1440916298,1.012278,-0.022202,0.063056,1.010064,0.001565,4.9e-05,-0.000397,-7.6e-05,19.177507,-12.59125,13.355625,5.541563,6.148613,-0.829882,1.875225,0.106917,0.696836,0.010703,0.213664,-0.222069,-0.120487,-0.284798,-0.103118,-0.155291,-0.01015,1057.020082,1055.131429,-46.811429,36.731429
1440916342,1.012444,-0.021979,0.06314,1.01023,0.001537,2e-05,-0.000161,-0.000142,19.164768,-12.612891,13.334297,5.501172,3.534829,-0.892615,1.681568,-0.024813,0.638723,0.013445,0.223143,-0.202426,-0.136602,-0.307249,-0.11656,-0.155284,-0.023398,1054.495717,1052.736,-47.104,32.896
1440916439,1.026114,-0.4854,0.636722,0.601239,0.395417,-0.016434,-0.007596,-0.022298,20.971134496968947,1.440421081900285,-2.732893216998639,0.773973761350984,-7.415608,-0.877445,1.423833,-0.296011,0.627969,0.103456,0.253562,-0.158407,-0.037752,-0.098632,0.052173,-0.085776,0.027606,1014.676492,85.005714,859.565714,-499.588571
1440916462,1.0287,-0.307891,0.584577,0.775468,0.153576,0.0134,0.008247,-0.00963,7.601878,3.88375,2.810313,5.774844,6.803967,-0.807489,1.710006,-0.144223,0.590912,0.040846,0.361629,-0.145522,-0.092953,-0.214866,0.004679,-0.100434,0.014353,1011.93078,239.310769,895.876923,-397.243077
1440916499,1.009769,0.044131,0.087274,-0.998158,0.183089,0.004926,0.118518,0.015975,31.207759,-6.963594,14.069062,26.955313,-6.936123,-0.438265,1.383409,-0.108612,0.70058,0.037423,0.161513,0.064849,0.098525,-0.036083,0.052589,-0.055268,0.011147,1082.160678,-155.794286,17.074286,-410.925714
1440916559,1.015606,0.042665,0.090984,-1.010614,0.003863,-6.3e-05,0.001254,0.000692,31.37302,-7.055625,14.119375,27.110312,4.084899,-0.833625,1.864059,0.137216,0.754822,0.059154,0.266882,-0.107657,0.00078,-0.174818,-0.002304,-0.085979,0.040271,1020.940788,-66.377143,672.182857,-305.805714
1440916619,1.015827,0.043508,0.0905,-1.010846,0.002363,-0.000149,0.001457,0.000724,31.353354,-7.029141,14.102578,27.103359,5.721207,-0.982826,1.863158,0.14278,0.72343,0.016683,0.222451,-0.174991,-0.040684,-0.228051,-0.05156,-0.136175,-0.004743,1042.600471,388.754286,-354.765714,-588.022857
1440916679,1.015884,0.044009,0.090739,-1.010861,0.001928,4.1e-05,0.000767,0.000535,31.342055,-7.039453,14.092734,27.092578,5.53627,-0.961339,1.922999,0.200785,0.780656,0.066761,0.261775,-0.15384,-0.016729,-0.196472,-0.017482,-0.100248,0.029304,1057.853484,630.72,-811.131429,-161.508571
1440916722,1.015675,0.043919,0.090262,-1.010697,0.002196,3.2e-05,0.000952,0.000561,31.343232,-7.011797,14.089141,27.102891,5.888284,-1.009906,1.865348,0.153613,0.737548,0.020938,0.220469,-0.178693,-0.045929,-0.223468,-0.045729,-0.131919,0.0016,1057.516731,570.308571,-696.091429,-295.474286
1440916782,1.011723,0.044216,0.089052,-1.00682,0.002098,-2.9e-05,0.000529,0.0001,31.272902,-6.953516,14.026797,27.068828,5.433838,-0.965471,1.87871,0.150302,0.740981,0.033611,0.244138,-0.154592,-0.018215,-0.2098,-0.028509,-0.107772,0.01173,1043.605772,425.848889,-846.613333,239.324444
1440916842,1.014312,0.042742,0.08901,-1.009489,0.002326,0.00015,0.00076,3.6e-05,31.370864,-7.022188,14.091094,27.131094,5.500347,-0.953337,1.832956,0.127954,0.748986,0.038403,0.23618,-0.155367,-0.018597,-0.19934,-0.028049,-0.112342,0.013513,1034.83623,75.866667,39.573333,-705.653333
1440916921,1.015718,0.042738,0.089976,-1.010817,0.002124,4.4e-05,0.001072,0.000419,31.320476,-7.010313,14.039219,27.102969,6.010733,-0.98056,1.881732,0.159989,0.738353,0.028267,0.231864,-0.184191,-0.051044,-0.230591,-0.04719,-0.126949,0.000158,1044.878353,356.8,-350.498462,-892.184615
1440916981,1.015274,0.043948,0.089842,-1.010331,0.002066,6e-05,0.001129,0.000465,31.362147,-7.050937,14.042969,27.13875,5.400136,-0.986715,1.883746,0.161734,0.744617,0.018858,0.223033,-0.184045,-0.054752,-0.243959,-0.071826,-0.151098,-0.021242,1054.401406,582.4,-868.053333,-50.16
1440917041,1.014827,0.045541,0.089777,-1.009817,0.001837,0.000189,0.000679,0.000109,31.371448,-7.041563,14.038594,27.154062,6.757364,-1.029766,1.848177,0.131257,0.721377,0.002613,0.200886,-0.204441,-0.070285,-0.260168,-0.067992,-0.141297,-0.014427,1055.867557,579.446154,-734.030769,-441.747692
1440917101,1.015147,0.055039,0.093783,-1.009302,0.001844,0.000413,0.000517,2.5e-05,31.282724,-6.754062,13.928906,27.181094,5.676785,-1.002382,1.847452,0.118117,0.711584,-0.010209,0.201541,-0.187244,-0.044138,-0.244008,-0.072907,-0.138637,-0.002431,1041.047682,329.805714,-985.577143,33.92
1440917145,1.014964,0.055703,0.093997,-1.009061,0.001889,0.000403,0.000483,-0.000158,31.257962,-6.757031,13.915156,27.159063,5.786108,-0.997797,1.854318,0.122893,0.707779,-0.010436,0.192814,-0.204998,-0.060149,-0.239414,-0.052107,-0.13496,-0.002336,1040.024985,318.994286,-985.142857,94.217143
1440917234,1.01512,0.050886,0.089176,-1.00991,0.001797,0.000304,0.000767,0.000149,31.21766,-6.719844,13.951719,27.102969,5.856268,-1.021077,1.869027,0.157027,0.738792,0.018118,0.215624,-0.194048,-0.06932,-0.249469,-0.062668,-0.140207,-0.010384,1063.799747,758.331429,-671.36,-322.674286
1440917297,1.014742,0.05103,0.089038,-1.009535,0.001858,0.000198,0.000726,1.7e-05,31.212631,-6.717734,13.964141,27.091328,5.333461,-0.99258,1.894028,0.180942,0.756691,0.033012,0.230664,-0.177264,-0.049635,-0.239138,-0.045778,-0.124115,0.005355,1064.256604,768.251429,-661.142857,-323.725714
1440917357,1.015339,0.051234,0.088749,-1.01015,0.001888,0.000258,0.000623,-0.000176,31.236244,-6.743594,13.965469,27.111563,5.466446,-0.689018,2.198099,0.429552,0.968718,0.222091,0.394316,-0.041599,0.073123,-0.133011,0.033784,-0.059101,0.04936,1056.244164,603.908571,-721.668571,-438.217143
1440917417,1.014537,0.049425,0.088186,-1.009469,0.004845,0.000356,0.000318,-0.000116,31.220332,-6.692266,13.963516,27.107109,6.517324,-0.531962,1.965046,0.273812,0.941781,0.226979,0.399975,0.00379,0.128133,-0.091268,0.056235,-0.054051,0.066134,1032.164084,-114.125714,-30.445714,-573.097143
1440917442,1.014533,0.048059,0.086949,-1.009652,0.001863,0.000369,0.000232,-0.000609,31.195584,-6.680937,13.931406,27.097656,5.83623,-0.684576,2.215334,0.445671,0.978668,0.229721,0.407764,-0.020773,0.086739,-0.127189,0.046429,-0.054403,0.058504,1010.080809,-159.36,852.16,-517.965714
1440917537,1.01403,0.047584,0.08659,-1.009201,0.001808,0.000445,0.000161,-0.000495,31.200082,-6.691797,13.975391,27.077578,5.601863,-0.700796,2.200878,0.436389,0.962231,0.216344,0.400942,-0.014962,0.08945,-0.119139,0.037726,-0.064006,0.055436,1010.877226,-158.08,872.8,-484.457143
1440917597,1.013515,0.0482,0.086226,-1.008684,0.002206,0.000431,0.000153,-0.000555,31.179967,-6.700469,13.967813,27.056094,6.343587,-0.648493,2.148637,0.372762,0.942216,0.215058,0.406694,-0.02078,0.096116,-0.11074,0.039333,-0.057824,0.062264,1017.090784,-89.622857,843.657143,22.445714
1440917657,1.013602,0.048175,0.085941,-1.008798,0.00203,0.000457,0.000177,-0.000627,31.22026,-6.713672,13.964141,27.101172,6.350104,-0.968541,1.859124,0.118745,0.69339,0.013213,0.256746,-0.12869,-0.002942,-0.232389,-0.086508,-0.166005,-0.018138,1013.056649,-174.78,987.52,-140.72
1440917717,1.014019,0.047118,0.085851,-1.009274,0.001837,0.000289,0.000284,-0.000467,31.15688,-6.683438,13.951094,27.042344,5.123043,-1.000875,1.885054,0.153911,0.735633,0.022632,0.217225,-0.184902,-0.057679,-0.237945,-0.051712,-0.123158,0.001218,1013.250762,-156.868571,988.251429,-157.92
1440917778,1.014104,0.04813,0.086244,-1.009279,0.001832,0.000369,0.000333,-0.000422,31.181924,-6.701953,13.953047,27.065703,5.612398,-0.969516,1.856513,0.114567,0.700477,0.013457,0.251506,-0.140237,-0.014347,-0.236389,-0.083256,-0.165556,-0.011856,1013.427947,-185.88,985.42,-144.52
1440917838,1.014236,0.047249,0.086001,-1.009473,0.002097,0.000334,0.000241,-0.000487,31.162056,-6.683203,13.922109,27.063516,6.809941,-0.922302,1.874211,0.134745,0.731852,0.028503,0.244896,-0.149962,-0.016273,-0.214195,-0.039652,-0.122915,0.015161,1011.778344,-132.824615,993.476923,-125.489231
1440917898,1.013997,0.046915,0.085522,-1.00929,0.001962,0.00059,-4.1e-05,-0.000822,31.183889,-6.67875,13.921563,27.09,5.799774,-0.811485,2.028533,0.246954,0.772528,0.029661,0.223011,-0.17263,-0.023101,-0.190138,-0.000104,-0.081437,0.035437,1010.898722,-130.88,997.44,-97.074286
1440917939,1.012971,0.046658,0.085401,-1.00828,0.002118,0.000415,-0.000177,-0.000875,31.19837,-6.700547,13.950078,27.086484,5.741844,-0.92113,1.869637,0.153522,0.74794,0.033093,0.22687,-0.169243,-0.020225,-0.205778,-0.02508,-0.112324,0.015563,1011.165125,-129.813333,997.205333,-95.36
1440918000,1.010374,0.048176,0.084991,-1.005635,0.002136,0.000635,-0.000123,-0.001007,31.12292,-6.628828,13.875234,27.055703,6.104173,-0.961972,1.870681,0.126627,0.698726,0.020021,0.260477,-0.122917,-0.006503,-0.239614,-0.083449,-0.167147,-0.016014,1009.309906,-92.305455,993.134545,-152.843636
