,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1441490403,1.026073,-0.0194,0.652445,0.746099,0.539209,-0.002399,-0.021707,-0.00984,78.761223,-7.5615,-73.912875,-25.7787,1277.068484,643.024,656.608,-287.552,-6.540535817079471,-0.23736725381741733
1441490463,1.000728,-0.129826,0.808825,0.574126,0.035704,-0.000167,-0.01507,0.001762,81.568798,-4.212525,-79.118625,-19.36485,1017.449307,659.856,645.024,-392.832,-5.576087677045904,0.27469367291663915
1441490524,1.043768,-0.042367,0.699574,0.706913,0.492487,0.008038,-0.008961,-0.008558,85.795993,-6.77835,-83.81745,-16.84875,1449.811183,593.088,810.736,-377.76,-7.532333821236874,-0.036180943423712794
1441490584,1.033333,-0.05795,0.682676,0.713998,0.528837,0.011857,0.011376,0.020582,87.10888,-7.5639,-85.06815,-16.83735,1561.429493,578.88,801.824,-325.232,-6.307589628104852,-0.1873106478347813
1441490644,1.041529,-0.084903,0.676564,0.718941,0.529363,-0.002965,-0.007591,-0.00013,88.417091,-8.17455,-86.980575,-13.3749,1594.405641,366.24,743.872,-188.144,-5.8831580868443485,-0.3833064211150486
1441490721,1.036954,-0.06279,0.690732,0.715015,0.502702,0.006409,-0.01907,0.00126,90.221941,-8.96955,-88.8441,-12.816525,1392.824255,542.416,723.472,-243.728,-7.995509906123881,0.05180244172584258
1441490768,1.018548,-0.070445,0.67233,0.733315,0.41096,0.00298,-0.021118,-0.012956,92.829405,-11.721,-91.3401,-11.488425,1376.373297,629.616,692.992,-236.032,-6.262853816989521,-0.186810432582702
1441490829,1.032629,-0.068894,0.663442,0.739773,0.508163,0.006233,-0.026527,-0.0135,93.125691,-12.276825,-91.67085,-10.51695,1347.818749,445.008,850.832,-258.832,-6.498900278402926,-0.03612303004586703
1441490889,1.016272,-0.057874,0.716802,0.686326,0.484449,0.004031,-0.014028,0.004888,82.007589,-5.09325,-78.79515,-22.008975,1134.131164,515.728,829.984,-222.768,-6.9282024278707866,-0.36491327589516404
1441490949,1.041219,-0.059216,0.693384,0.710834,0.487247,0.003376,-0.006335,-0.001427,85.785915,-5.3742,-83.7657,-17.564475,1629.273851,553.232,789.216,-387.168,-7.039137551226381,-0.2263339319275134
1441491009,1.016382,-0.076174,0.708303,0.695407,0.526949,-0.000562,-0.023454,-0.01337,85.820226,-5.21535,-83.917875,-17.01615,1252.034557,504.816,839.648,-319.472,-7.226799142625984,-0.43398737847636154
1441491069,1.035238,-0.050405,0.670409,0.734688,0.724664,-0.009061,-0.00941,0.007924,87.606374,-7.238175,-85.600125,-16.88325,1335.871218,580.816,736.752,-179.984,-8.09235614990896,-0.18004269080372476
1441491129,1.031717,-0.058874,0.703443,0.699115,0.596595,0.002435,-0.017434,0.000878,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1394.816062,508.016,773.392,-284.784,-7.815365317016037,-0.42386011893251496
1441491189,1.041945,-0.060889,0.687825,0.714349,0.786317,0.000437,-0.018701,0.00109,86.43384,-7.118475,-84.44715,-16.639575,1456.357231,410.48,801.92,-182.56,-7.572466466007338,-0.36594229278215296
1441491249,1.015212,-0.062336,0.754835,0.635038,0.549017,-0.027459,0.013088,0.021846,84.764513,-6.3657,-82.8243,-15.924825,1246.371995,637.248,759.664,-260.72,-7.159367510814001,-0.42010216720144367
1441491309,1.014452,-0.037322,0.669476,0.725482,0.747517,-0.016625,-0.02787,-0.00275,86.380307,-8.033175,-84.297,-16.5588,1503.025095,748.048,729.552,-266.256,-6.619306036001599,-0.45654945490762644
1441491377,1.015872,0.014424,0.568858,0.806715,0.36856,0.046103,0.00902,0.006489,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1258.173678,634.32,685.008,-297.888,-5.904045937159393,0.18713889206371093
1441491438,1.028582,-0.060407,0.676616,0.725519,0.57584,0.000702,-0.027964,0.001701,85.753565,-7.37835,-83.68455,-16.8921,1385.670023,472.624,822.56,-222.4,-7.792464421566128,-0.3515500111761877
1441491501,1.011577,0.038752,0.6261,0.769742,0.271919,0.02759,-0.002667,0.002452,86.855573,-10.69575,-83.846625,-19.0836,1131.735635,690.256,664.608,-279.04,-6.3507308212910685,-0.38357219358695716
1441491654,0.993805,0.154272,0.374153,0.903409,0.355327,-0.001523,-0.019523,0.005161,81.598708,-20.136075,-72.1653,-32.220375,1006.207974,5.984,998.768,80.144,-4.139081734548856,1.7129096207257255
1441491708,0.992336,0.058838,0.194513,0.966782,0.263729,0.003544,-0.010647,-0.025146,74.932956,-17.135025,-65.084625,-32.67135,1016.795888,16.544,761.648,383.296,-5.42539359799557,1.76382538124492
1441491756,0.992968,0.217382,0.342007,0.897206,0.328671,-0.001179,-0.010614,0.007369,81.84418,-22.94085,-70.9095,-33.5649,1013.843205,7.648,928.56,380.992,-4.275017524696281,2.0474133901497433
1441491834,1.00922,-0.044117,1.004986,0.078507,0.052746,0.003289,-0.012543,0.004805,97.587786,-15.2037,-95.313225,14.3994,1024.136465,-854.944,555.328,93.472,2.0653770372343145,0.8605681160134092
1441491871,1.006319,-0.037301,0.797678,0.456576,0.653884,0.009597,-0.015181,0.016123,91.671772,-13.15245,-88.616175,-7.148475,1021.655303,-451.04,707.68,465.68,6.379101563283248,1.5302018939932327
1441491954,1.012697,0.240711,0.794985,0.470642,0.582308,-0.033929,0.034928,0.018716,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1054.108841,408.448,721.424,185.28,-6.22925712850148,0.2824755341234744
1441492014,1.020542,0.17801,0.930555,0.2463,0.80427,0.077922,0.026877,0.028291,94.145892,-19.6137,-89.65245,-11.3016,1052.578679,-31.056,739.04,-11.552,-6.013287180080937,0.20767733699589208
1441492077,0.986738,0.072379,0.024485,0.983774,0.013787,0.00213,-0.01348,0.001339,75.308874,-26.389725,-69.073425,-14.2761,1093.963091,151.568,603.056,177.152,-7.584469857847717,1.6797779252416025
1441492138,0.994227,0.06167,0.005073,0.971855,0.425459,0.019431,-0.006941,-0.039333,76.32091,-23.3073,-64.201575,-25.8336,1055.329026,46.432,489.744,93.84,-2.1336836276711666,2.1034231368703344
1441492185,0.984617,0.006333,-0.100577,0.979445,0.013923,0.003133,-0.013129,0.0029,88.999544,-12.69285,-52.72725,-70.5654,1078.076785,63.152,749.04,-115.824,-1.708365931725668,1.690613921803421
1441492238,0.995525,-0.180928,-0.022783,0.948613,0.904525,0.010166,-0.009512,0.001001,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1059.582454,200.976,842.512,-91.824,0.24609627793020333,1.512068790517241
1441492278,0.98862,0.162681,0.221646,0.949579,0.018426,0.003106,-0.013301,0.001841,96.617316,-34.07085,-87.063525,-24.36945,1046.79898,173.984,723.488,-182.304,-0.05693245823853056,1.4320900412319213
1441492339,0.987881,-0.059616,0.112019,0.977833,0.13371,0.003614,-0.010586,0.014947,106.656551,-68.845725,-77.895225,-23.60655,1023.547234,-228.32,766.976,222.16,-0.3673987131957696,2.4613430407612316
1441492399,0.999272,0.106353,0.262311,0.912115,0.393629,0.043097,-0.024395,-0.004088,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1020.727356,-22.384,841.36,148.128,8.06809732162539,0.9611486708368584
1441492459,1.001565,0.108008,0.489264,0.828084,0.669483,0.015628,-0.016483,0.016648,105.621148,-32.263425,-99.0081,11.865675,1023.901189,-305.104,800.592,424.688,8.094388238210657,1.1982008917767586
1441492507,0.997193,0.097741,-0.007506,0.653231,0.395707,-0.03049,0.002081,0.170642,91.044898,-47.028,-62.02545,15.96405,1042.560298,-369.392,727.504,17.6,2.8007221942165446,0.283611601103205
1441492580,1.01332,-0.076554,-0.892256,0.462946,0.163825,-0.004944,0.117835,-0.101608,66.92077,-61.99905,-19.73325,2.131725,1044.645278,-577.216,619.76,-521.264,-1.764314564265048,0.452171210927519
1441492621,0.992773,0.03807,-0.85373,0.497029,0.050562,0.001772,-0.016788,0.00301,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1027.93635,-369.92,365.056,-285.584,-2.9316920998787297,1.0212488355772908
1441492702,0.999538,-0.018628,-0.833268,0.546724,0.04866,0.003042,-0.01787,0.001523,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1022.153115,-468.032,-553.488,-459.808,-3.0704281926051613,0.901540919763368
1441492764,0.992626,0.028067,-0.855409,0.496387,0.043799,0.003216,-0.02374,0.005263,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1032.054298,126.832,29.952,-968.688,-3.4292337275260105,0.7143025997528697
1441492823,0.997941,-0.019088,-0.855586,0.508061,0.035308,0.001932,-0.002338,-0.005453,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1041.064335,142.448,-139.776,-1014.832,-3.5002214481261373,0.7608908962269315
1441492858,0.998367,0.016089,-0.857051,0.50624,0.040062,0.006237,-0.020006,0.004552,43.69793,-39.570225,-18.344925,-2.4027,1034.707134,100.72,-206.96,-999.632,-3.4294019387355874,1.0333518568882611
1441492918,0.989657,0.025796,-0.851027,0.500701,0.031708,0.00203,-0.013858,0.001547,53.962104,-50.460525,-18.736125,-3.044175,1035.575187,94.288,-162.08,-1013.92,-3.264886121109528,1.2579230033912712
1441492977,0.993961,0.008611,-0.842331,0.523727,0.036171,0.002925,-0.016018,0.003066,49.4918,-45.113625,-19.970925,-3.779775,1037.766926,-1.312,-72.72,-869.488,-3.83907552327939,0.9170102042000923
1441493038,1.001021,0.077867,0.557632,0.824993,0.190905,0.000277,-0.011973,0.002115,73.425995,-24.288675,-68.372625,-11.009625,1031.919556,-66.928,-34.032,-837.536,-4.7361684962119845,0.41147164542283393
1441493097,1.024317,0.052053,-0.822765,0.596722,0.109822,-0.005015,-0.087354,0.036079,52.879946,-51.511425,-7.1199,5.0886,1041.875623,-438.48,239.824,-446.272,-4.515277454431189,0.23419639894073613
1441493177,0.994441,-0.050514,-0.832791,0.532933,0.047237,0.004047,-0.011648,0.000205,58.277474,-57.1137,-9.958275,5.871825,1009.929908,-381.792,-107.648,-340.72,-3.667065633839633,0.20853765772048644
1441493238,0.994522,-0.045231,-0.860134,0.490544,0.052032,0.003064,-0.036262,0.004645,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1030.561878,-235.584,377.76,-84.928,-4.390812396049699,0.21643507252362004
1441493281,1.000677,-0.000302,-0.69886,0.704549,0.200445,0.000679,-0.030688,0.015006,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1029.662896,-431.504,692.56,-201.696,-0.5994280138519011,0.32933073274492375
1441493376,1.014233,0.126836,0.427224,0.802331,0.70269,0.053808,0.104604,0.15025,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1023.186559,-211.952,685.696,202.336,3.4608972781745635,0.5616681896720425
1441493454,1.015738,0.594817,-0.712945,-0.214206,1.448155,0.278903,-0.077977,0.016199,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1018.28499,-145.904,911.728,57.248,-0.8231261341782745,0.3622473337214299
1441493520,0.997877,0.18646,-0.93516,-0.284651,0.271865,0.012612,-0.063712,-0.013976,45.69934,-26.1144,-28.4541,24.125925,1010.173274,9.696,658.672,-743.408,-5.38200990571246,1.0139191110692667
1441493565,1.036918,0.269503,-0.330759,-0.202457,1.493298,-0.061284,0.260836,0.12306,60.040999,-27.316725,-45.8799,11.39385,1020.915227,-180.736,803.504,117.44,-1.0919761202905784,0.7292773159182461
1441493628,0.997857,0.160412,0.334713,0.925442,0.143365,-0.008303,-0.016845,0.006509,82.28237,-21.5961,-69.04185,-39.195,1012.85435,-94.848,962.992,230.224,-0.2216042386614987,1.0933081703487213
1441493688,1.022881,-0.757692,0.607853,0.124519,0.935715,0.112814,-0.070511,-0.058471,99.062788,-19.1589,-92.9439,4.462875,1052.728713,644.24,492.784,-356.48,-2.4745662101644075,-0.18733453996036908
1441493779,1.005211,-0.511771,0.650816,0.507811,0.500808,-0.011497,0.035739,2.2e-05,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1013.846894,91.376,718.288,-700.656,-0.1309672103257718,-0.09905577107153302
1441493814,0.99364,0.083054,0.402399,0.902073,0.201428,0.005098,0.002156,0.011831,80.192431,-9.795,-69.623325,-38.231775,1159.1508692,551.0982862000001,631.3851896,-416.5446476999999,-2.7882589944705294,0.8794585461910813
1441493888,1.015259,-0.45617,0.529674,0.483629,1.001223,0.01346,0.129168,0.069502,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1035.013138,-82.896,740.688,-215.424,-0.05593207444616924,0.4115808737792548
1441493925,1.012391,-0.69726,0.590154,0.235379,0.904192,-0.135109,0.026492,0.003918,106.079335,10.605,-97.878675,-18.3813,1027.619659,175.264,681.168,-624.784,-0.8217229326517244,0.0004190382088162517
1441493990,1.006153,-0.541705,0.662575,0.497752,0.591172,-0.034375,0.047732,0.053567,100.883752,23.7177,-87.691275,-38.836275,1020.524883,63.168,837.136,-435.808,-3.579508897923297,-0.24905333456900014
1441494078,1.003455,-0.650188,0.462176,0.441703,0.693195,0.11928,-0.085297,0.026905,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1048.264533,68.608,819.856,108.592,-2.4433734320268825,0.3842943874462474
1441494138,1.022575,-0.463695,0.801841,-0.339184,0.78707,0.022883,0.009013,-0.012977,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1039.249211,-213.6,726.272,-479.552,-2.628219895910564,0.26769999485253626
1441494198,1.024837,-0.37633,0.840635,-0.34633,0.799193,-0.000339,0.009749,-0.071202,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1041.722896,67.776,714.432,-391.456,-2.7430337353800938,0.29420632819992476
1441494238,1.005267,-0.344441,0.835553,0.420661,0.338537,0.021881,-0.074818,-0.052803,107.346836,19.0101,-95.46,-42.825,1030.795944,158.848,482.928,-869.696,-4.22870962277852,-0.5252441346987546
1441494276,1.003574,-0.298958,0.789282,0.528386,0.439237,0.024514,-0.083663,-0.038756,119.72796,-16.249725,-112.138725,-37.567575,1021.764536,53.408,687.744,-730.24,-5.2841833116784835,-0.942070104113556
1441494337,1.011759,-0.696376,0.620886,0.244651,0.729146,0.00872,0.0047,-0.037174,104.047589,-16.621575,-101.441475,12.947625,1140.6949663,334.60667179999996,675.4047269,-197.84847059999998,-1.1319790720190896,0.27511955521892456
1441494406,1.019729,-0.427925,0.856734,-0.130307,0.564978,-0.050006,0.003586,-0.00757,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1028.413415,22.64,816.848,-315.44,-2.1154767739013796,-0.41090813287575245
1441494466,1.009683,-0.820267,0.563775,0.046287,0.2419,0.037271,-0.047146,-0.015579,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1018.449688,202.784,888.72,-57.264,-1.9053622159010764,0.8689183260693255
1441494530,1.018323,-0.653057,0.689198,-0.348918,0.231739,-0.026612,0.007916,-0.003031,95.96542,-17.4729,-89.67945,28.630575,1027.108154,297.568,568.416,754.912,0.993072891340472,1.324971206721707
1441494590,1.007488,-0.899678,0.283458,0.161091,0.569959,-0.082227,-0.030235,0.041103,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1059.776937,201.008,627.392,-700.56,-3.282727903591385,-0.25272486842703124
1441494650,0.994215,-0.509748,-0.12685,0.697357,0.625759,-0.043152,-0.107284,0.058667,50.692248,-17.063025,-44.2632,11.29455,1054.062305,131.008,767.824,-468.592,-4.094965408315278,-0.6001385501623507
1441494710,1.004001,-0.854949,0.257073,0.397558,0.634725,0.015152,-0.029846,-0.01853,79.380382,3.1314,-65.920275,-40.553775,1054.021384,370.656,529.632,-593.024,-4.64921836849268,-0.06359244929892721
1441494845,1.000762,-0.262105,0.084971,0.749897,0.700093,-0.071804,0.07928,-0.042946,95.469995,-1.494975,-85.96095,-35.1795,1072.010416,113.616,783.648,-400.8,-3.318267932028082,-0.3130536133789542
1441494909,1.020633,-0.609691,0.728237,-0.184287,0.866456,0.03763,-0.021169,-0.028415,101.04014,-29.3607,-91.252725,27.74835,1036.840087,-288.992,947.92,22.72,-4.240110210848968,0.8391099359962987
1441494969,1.016407,-0.876669,0.364026,-0.20085,0.662149,-0.009913,-0.104059,0.034454,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1036.439495,-59.504,837.312,-30.624,-3.5074566160917358,0.04274942045223076
1441495034,1.040607,-0.419723,0.242984,-0.130923,1.35272,0.054905,0.252606,-0.082665,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1076.975306,167.584,682.8,-379.984,-4.329260494283476,0.14275648015528722
1441495095,1.027429,-0.905686,0.327415,0.17301,0.73056,-0.073399,0.018456,0.022559,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1085.15671,779.568,490.32,90.688,-2.961230148032679,0.1671188709887141
1441495165,1.032758,-0.233651,0.487177,-0.589382,0.881761,-0.112432,-0.110869,-0.018891,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1052.066239,-89.664,790.496,-242.208,3.9175577904131496,0.4374173102384314
1441495250,0.993818,0.082306,0.408532,0.879788,0.325668,0.014532,-0.009571,0.087082,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1030.946693,-305.28,716.016,374.848,6.846116586705155,0.21455879337177727
1441495310,0.993873,0.00244,-0.805346,0.562919,0.138806,0.002751,-0.091327,0.056001,57.072232,-52.8018,-19.74885,-4.587075,1046.224944,-481.184,688.416,-438.032,-2.1071986815305266,0.6773497130010592
1441495373,1.005286,-0.008369,-0.838779,0.546631,0.047266,-0.001164,-0.017485,-0.005605,60.722443,-56.1606,-21.930975,-7.0656,1047.585697,201.232,57.504,-992.656,-3.310977439368935,1.1406063388201864
1441495449,0.982252,0.036251,-0.840312,0.49985,0.040307,0.002504,-0.000941,-0.00721,48.539865,-43.1538,-21.475425,-5.59965,1036.987952,223.712,36.256,-1003.072,-1.9934073175293898,1.239991060771153
1441495527,0.989196,0.002941,-0.843843,0.51329,0.015584,0.001316,-0.014365,0.001723,42.530339,-37.432875,-19.8111,-3.859725,1014.78298,-303.152,-275.648,-606.352,-2.1515509234558015,0.7621926300221594
1441495607,0.998927,0.084452,-0.844527,0.511419,0.077891,0.005712,-0.066028,0.034093,46.006623,-41.388225,-19.613325,-3.981225,1027.992803,-421.856,31.888,-412.624,-1.9966625464415737,1.0173606953790537
1441495670,0.989456,0.031955,-0.83512,0.524803,0.059381,0.000485,-0.021158,0.010171,71.22638,-69.8214,-13.801725,2.051025,1021.20523,-556.304,436.304,-499.296,-1.2487401882355593,0.8690287941293136
1441495763,1.001949,0.034981,0.371562,0.923864,0.182571,-0.032966,-0.042609,-0.020353,102.274041,-35.5386,-95.35425,-9.9528,1027.958423,-301.504,799.792,184.624,4.803989666368882,0.24009603786606276
1441495827,1.005637,0.833994,-0.451282,-0.274274,0.438752,-0.106359,0.045343,0.03748,75.948241,-51.077925,-48.291975,26.294775,1056.29588,642.72,556.56,52.848,-3.065931798563772,0.3441437308145711
1441495939,1.021967,0.859303,-0.349053,-0.258079,0.819795,0.132925,-0.064888,-0.031864,71.441622,-58.461225,-32.8662,19.920375,1039.6440763,440.6258353,636.9972378,-48.079202900000006,-4.7645174659517675,0.039973679066113016
1441496043,0.995035,0.956234,-0.190345,0.173719,0.155232,0.001036,-0.009614,-0.001124,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1090.961695,430.624,703.952,-321.696,-1.365685012914355,0.9449633432209242
1441496085,1.011303,0.884869,-0.144806,-0.127369,0.625174,0.050333,-0.068036,0.022549,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1022.643625,123.376,806.016,17.392,-4.285281783124516,0.11342104678556497
1441496145,1.002169,0.907466,-0.31195,0.079851,0.506053,-0.006297,0.017062,0.0252,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1048.007262,508.464,671.792,-96.288,-1.1460506395705101,1.2954364437829222
1441496206,1.002309,0.970863,-0.04082,0.19026,0.441446,-0.099325,-0.049203,-0.055671,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1077.81796,730.416,662.544,-227.12,-1.8829020805585701,0.3993544796680515
1441496266,1.015375,0.217082,-0.476284,-0.115524,1.278488,-0.017272,-0.109295,0.140785,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1039.152743,503.792,678.032,-81.056,1.5821078834641467,0.3504489569817932
1441496326,1.020615,-0.180808,-0.025427,-1.004148,0.014094,0.002217,-0.013722,0.001865,88.926593,-49.614,-58.1322,45.463275,1068.672524,787.92,502.704,-169.536,5.891104535190787,0.9143695983644219
1441496386,1.020845,-0.177087,-0.024283,-1.005073,0.014191,0.002179,-0.013846,0.001701,89.152084,-49.818975,-58.343775,45.408825,1040.261169,247.328,625.552,-334.336,6.101670242437072,0.7274060486722241
1441496447,1.020535,-0.176534,-0.023754,-1.004869,0.013954,0.002208,-0.013572,0.001803,88.915322,-49.6638,-58.088475,45.442725,1072.362457,758.144,469.184,-121.072,7.014502076535081,1.631762016288019
1441496507,1.020872,-0.176166,-0.023655,-1.005278,0.013952,0.002232,-0.013545,0.001959,88.971111,-49.73055,-58.1601,45.387225,1089.974864,655.264,524.432,-166.56,6.566692600346991,1.4314077647562986
1441496549,1.020698,-0.145145,-0.062263,-1.008403,0.014118,0.00212,-0.013702,0.001729,71.673343,-47.054025,-35.6586,40.63275,1071.661288,293.28,795.072,-294.88,4.52351738992648,1.5668304415067484
1441496642,1.020443,-0.145613,-0.061039,-1.008153,0.013834,0.002384,-0.013425,0.001875,71.477318,-46.927875,-35.4102,40.65375,1007.996286,217.472,938.24,-160.08,1.5085765891347358,1.1572214235772824
1441496685,1.011468,-0.050236,-0.007648,0.595929,1.15301,0.208487,-0.057514,-0.17116,84.410457,-38.72055,-67.909425,-14.61,1031.064742,202.496,833.264,63.344,8.837956957275772,0.1724489046998418
1441496779,0.988225,-0.001808,-0.027039,0.987852,0.014516,0.002682,-0.014034,0.002188,90.611718,-40.736925,-67.775476,-44.242125,1050.2184777,305.1213123,612.2689824,-62.8572048,2.8286556667804335,-0.8082119569582643
1441496865,0.987012,0.000935,-0.025935,0.98667,0.014341,0.003014,-0.013715,0.002534,90.528079,-40.694025,-67.781775,-44.100975,1050.8039492,318.8670900999999,643.2711813,-59.9444563,2.5773075338883427,-0.8132892933545025
1441496901,0.987407,0.001238,-0.026461,0.987051,0.014352,0.002547,-0.013843,0.002157,90.656392,-40.793175,-67.844026,-44.1771,1066.6480795000002,251.87405150000004,579.8116539,-309.8110762,-3.394286652430343,-1.0508343033874483
1441496962,0.987017,0.002096,-0.025797,0.986677,0.014029,0.002656,-0.013522,0.002218,90.892054,-40.955625,-68.0502,-44.193825,1046.3945223,158.33391030000004,583.4332068,-230.11432330000002,-2.898323552071449,-1.109096205217084
1441497022,0.986734,0.002843,-0.025705,0.986394,0.014364,0.003019,-0.013746,0.002493,90.842012,-40.988025,-67.974676,-44.176575,1064.4411199,309.5003103,641.1612067999998,-238.9351233,-3.4226423699677966,-1.1784054093760161
1441497082,0.986884,0.003029,-0.025441,0.986551,0.014175,0.002862,-0.013592,0.002374,90.576403,-40.815375,-67.810275,-44.0436,1106.3842568,343.99405149999996,615.9812539000001,-254.67667619999997,-3.4175859417522716,-1.0645706415725185
1441497143,0.986695,0.003574,-0.025052,0.986369,0.014037,0.002801,-0.013506,0.002178,90.760881,-40.93875,-67.918726,-44.14215,1104.9561835,357.47903970000004,642.0184304,-240.57719379999997,-3.697375060011712,-0.4060473129877972
1441497207,0.986099,0.003931,-0.025058,0.985772,0.014301,0.002904,-0.013694,0.002417,91.021767,-41.022,-68.18865,-44.1855,1063.0130465999998,322.9852985,667.1983833,-224.8356409,-3.921928299863468,-0.6079042933920263
1441497269,0.985849,0.004285,-0.024887,0.985525,0.014423,0.00314,-0.013782,0.002499,90.794517,-40.968225,-67.970701,-44.103825,1109.9835902999998,372.75249589999993,653.6693428000001,-289.22116509999995,-5.248764693064391,-0.7063696599882586
1441497329,0.985682,0.004504,-0.02491,0.985356,0.014449,0.003089,-0.013795,0.002625,90.80093,-40.969125,-68.01855,-44.04255,1118.2401275,440.29005149999995,646.7204539,-209.3582762,-4.104830622802692,-0.5903411471543479
1441497405,0.985951,0.004582,-0.024436,0.985636,0.013998,0.002959,-0.013399,0.002372,90.849869,-40.91565,-68.07615,-44.1039,1047.3553662,79.17264710000002,548.3241541,-169.4911654,-1.5178518212450482,-0.4531198271512843
1441497466,0.98585,0.004776,-0.024506,0.985532,0.014161,0.003056,-0.013524,0.002495,90.897819,-40.98675,-68.0772,-44.13495,1046.3945223,158.3339103,583.4332068000001,-230.11432330000002,-2.6905798272524972,-1.3014847002322592
1441497526,0.985737,0.004836,-0.02432,0.985424,0.014056,0.002951,-0.013464,0.00236,90.912672,-40.997175,-68.115825,-44.096625,1041.5947755000002,367.7318924,601.6677706999999,-51.11577080000001,12.601352798376956,-0.43069155704762424
1441497586,0.985194,0.005417,-0.024427,0.984875,0.014044,0.003101,-0.01341,0.002412,91.001411,-41.0745,-68.166825,-44.128875,1049.6946978,475.89949240000004,614.3133707,-10.296970799999999,12.238895766249636,-0.4721961983385643
1441497713,1.029766,-0.167593,0.996362,-0.016555,1.076798,-0.003739,0.112404,0.016132,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1033.200121,222.064,598.384,-140.912,1.6523969733893447,1.1215167108514201
1441497773,1.046681,-0.234043,0.976071,-0.00359,1.783415,0.01911,-0.164985,-0.034779,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1034.514459,-62.928,663.088,-196.736,-0.7919869500720018,0.6525303246368014
1441497836,1.023625,-0.192569,0.990167,0.039852,0.982212,0.038196,-0.174264,-0.008991,104.894043,-35.8536,-94.461225,17.207925,1042.528853,-112.512,489.616,-503.088,1.135455904102446,0.8044638533493553
1441497898,1.015225,-0.117855,1.003445,-0.030677,0.427844,0.002789,-0.085429,0.005198,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1048.167809,-469.184,278.864,-540.32,0.7382625264940467,0.49400149214543687
1441497971,1.023165,-0.188057,0.992461,-0.007739,0.832707,-0.018965,0.088558,-0.013307,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1033.469169,-486.08,371.52,-494.048,-0.6870635889641127,0.6597520194158986
1441498065,1.030129,-0.184759,0.989207,-0.056427,1.196671,-0.038742,0.240127,-0.015659,104.087859,-30.383025,-95.519475,16.50615,1046.109016,277.472,595.296,-222.0,2.266978312650955,0.6873176080975777
1441498165,1.013147,-0.193024,0.993229,0.012929,0.313152,0.003186,-0.015045,0.004523,98.45543787756317,-51.23006823432392,-70.58690883922733,-34.06923100802378,1033.520883,-600.256,441.408,-450.256,0.9889291689176457,0.9953539899963081
1441498225,1.014562,-0.944717,0.319516,-0.129643,0.237083,-0.017667,-0.020136,0.046001,54.650022,5.156625,-46.3311,28.2009,1027.764734,33.2,839.664,-51.424,2.3220135714038315,1.0672952899296535
