,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442000515,0.995717,-0.408978,-0.229185,0.774311,0.1595,0.011886,0.015685,0.024443,590.930488,73.318778,53.505788,-583.821583,-13.13808,-0.773378,-0.564102,-0.262663,-1.059502,-0.299213,-0.85176,-0.473863,-0.940224,-0.685036,-0.765095,-0.38867,-0.428589,1032.0728401000001,-97.52171430000001,580.0094857,-91.18320000000001
1442000575,0.994882,0.015562,-0.769298,-0.62506,0.214031,-0.000822,0.025469,0.025938,600.777585,79.073109,47.096654,-593.670294,-21.051026,-1.204477,-1.56042,-0.169059,-0.96213,-0.40948,-1.065038,-0.569782,-0.812332,-0.925513,-0.861142,-0.521208,-0.764688,1032.9272899,28.246400000000005,482.1208,-226.63760000000002
1442000635,0.994662,0.003414,-0.792832,-0.598177,0.108885,-0.002954,0.005867,0.003327,599.951663,78.732259,48.053945,-592.816806,-9.262827,-0.551731,0.041355,-0.239594,-1.175615,-0.391931,-0.861882,-0.47475,-0.947777,-1.000657,-1.000511,-0.52759,-0.649537,1010.7515417000001,-219.53241899999998,208.8672,-403.830781
1442000695,0.994668,-0.017814,-0.792205,-0.60097,0.023866,0.003003,-0.000156,-0.002008,601.238997,79.11985,48.044685,-594.069709,-6.611498,0.055457,-0.105683,-0.328818,-1.269045,-0.53727,-0.97394,-0.495011,-0.962974,-1.051918,-1.07116,-0.5151,-0.55484,997.6993255000001,-356.8928761,184.59420960000003,-509.1622856999999
1442000755,0.993921,-0.013084,-0.836591,-0.534319,0.052279,-0.006045,0.00102,7.6e-05,600.118554,79.711377,49.818386,-592.706862,-13.540728,0.145752,-0.574468,-0.475302,-1.219016,-0.526653,-1.304184,-0.555458,-0.629435,-0.837897,-1.094557,-0.685061,-0.657648,1017.6339034999999,-282.732,227.9769143,-356.9752
1442000814,0.994048,-0.010427,-0.788963,-0.597867,0.179052,-0.006508,0.005304,-0.00126,600.052201,80.476857,51.882008,-592.361262,-9.236364,-0.953245,-0.222999,0.015212,-1.136118,-0.353914,-0.961198,-0.44398,-0.864435,-0.974188,-0.975052,-0.615,-0.558399,1013.0621582,-365.2638476000001,120.8323429,-380.8658667
1442000874,0.994146,0.0,-0.769717,-0.623811,0.156484,0.003899,-0.000702,0.001655,599.373776,80.105802,52.140623,-591.70223,-20.985376,-0.36225,-0.039798,-0.175901,-1.21583,-0.474427,-1.045375,-0.421384,-0.916274,-0.936876,-1.09661,-0.608467,-0.549702,1016.6403727,-168.54022860000003,198.10834289999997,-473.55428570000004
1442000934,0.998464,-0.894498,0.233376,0.376743,0.027384,-0.000302,-0.001211,0.002275,571.831099,26.876259,-24.620385,-570.664045,-10.786666,0.191507,-0.291488,0.09167,-1.436036,-0.742551,-1.086491,-0.814305,-1.166114,-0.882858,-0.86826,-0.384253,-0.467333,1004.3558130000001,13.484800000000002,125.25279999999998,-848.6623999999999
1442000994,1.002318,-0.758179,0.447402,0.077822,0.316611,0.016498,0.045349,0.02056,678.443573,-23.50037,-129.457676,-657.421395,-19.886338,-0.178601,-1.179443,-0.100811,-1.645807,-1.060592,-1.154188,-0.803796,-1.216001,-0.715146,-0.71659,-0.405092,-0.489805,1023.8744564000001,233.41120000000006,425.62879999999996,-370.96479999999997
1442001054,1.006256,-0.465856,0.812199,-0.351279,0.56098,-0.004715,0.002479,-0.005365,774.989749,-190.677126,-190.91481,-726.488069,-9.705931,1.073805,-1.528681,-0.756282,-2.076774,-1.181657,-0.926536,-0.558358,-0.962369,-0.635647,-0.564015,-0.22645,-0.544518,1042.5699022,-195.8567238,353.8062476,76.06289530000001
1442001114,1.00473,-0.424622,0.89025,-0.189691,0.342596,-0.000102,-0.017337,0.008606,707.148433,-177.83659,-167.760574,-663.536843,-10.918764,0.665664,-1.54985,-0.420602,-2.346903,-1.270689,-0.735108,-0.979299,-1.099063,-0.600803,-0.862457,-0.23376,-0.447779,1043.6285708999999,-146.34125709999998,498.63706659999997,228.5272
1442001175,1.006335,-0.521119,0.827138,-0.188236,0.527417,-0.007068,0.029167,-0.014044,723.370966,-179.09659,-174.43185,-678.773647,-12.84995,1.017282,-1.690924,-0.769415,-2.437476,-1.226963,-0.866374,-0.866404,-0.781946,-0.535202,-0.718826,-0.260624,-0.512896,1038.0713845,-230.06152380000003,596.0150476000001,228.0740953
1442001234,1.009815,-0.42912,0.872532,-0.222272,0.874004,0.000229,0.028196,-0.008413,722.077355,-177.827551,-145.867881,-684.335173,-12.052432,1.183269,-1.975041,-0.996246,-2.30807,-1.196556,-0.885028,-0.748961,-0.917435,-0.556547,-0.599201,-0.262,-0.430404,1038.0713845,-230.06152379999997,596.0150476000001,228.0740953
1442001294,1.004378,-0.464684,0.861714,-0.219882,0.216257,0.002209,-0.006613,0.00148,681.820044,-154.865567,-128.196794,-651.498505,-9.477922,1.421049,-1.364496,-0.306374,-2.480979,-1.329818,-0.725584,-0.993382,-1.031216,-0.526059,-0.623671,-0.283259,-0.372163,1038.93539,27.4283429,769.9953143,-144.7821714
1442001354,1.007279,-0.483659,0.831748,-0.261307,0.569328,0.002975,-0.017,0.017089,690.750262,-169.047236,-128.045109,-657.347188,-10.346964,1.669137,-1.773663,-0.612016,-2.373749,-1.130095,-0.565099,-0.662721,-0.950939,-0.75317,-0.729793,-0.341538,-0.446719,1037.1020384,-42.83913639999999,736.4187301,-208.01003169999998
1442001414,1.004598,-0.463002,0.867944,-0.183074,0.399547,-0.012746,0.015816,0.007411,649.748572,-144.940559,-116.717456,-622.522277,-9.877506,1.792011,-1.564099,-0.578578,-2.495644,-1.391251,-0.705357,-0.756414,-0.834549,-0.613123,-0.650919,-0.318823,-0.571859,1019.6069157000002,-114.78720000000003,760.612,-303.20079999999996
1442001474,1.003308,-0.523054,0.821513,-0.236315,0.224414,0.003314,-0.005363,0.000513,661.240424,-145.50563,-120.262873,-633.719113,-9.589839,1.606654,-1.884049,-0.393902,-2.582852,-1.368918,-0.543381,-1.073064,-1.136226,-0.463189,-0.616434,-0.192442,-0.376937,1019.6069156999998,-114.78720000000001,760.612,-303.2008
1442001534,1.006528,-0.333746,0.938301,-0.140824,0.387245,-0.014334,0.024095,-0.000467,671.248075,-135.645882,-98.270086,-649.963704,-13.742013,0.923163,-1.665886,-0.413973,-2.140907,-1.504895,-0.803585,-0.956519,-1.292263,-0.732314,-0.569857,-0.097943,-0.309015,1050.9476955999999,62.86719999999998,779.9,-179.8952
1442001594,1.005562,-0.387574,0.909682,-0.167564,0.798398,-0.032312,0.00688,0.000522,671.543385,-120.923393,-90.422369,-654.21494,-11.521215,0.66939,-1.891169,0.035836,-2.386966,-1.502843,-0.896781,-1.146331,-1.104221,-0.618139,-0.635546,0.073921,-0.128028,1052.4276226,63.57119999999999,777.6392,-166.4472
1442001654,1.005359,-0.572968,0.797585,-0.150664,0.410595,-0.005013,-0.032106,0.005227,636.90222,-140.096339,-117.418117,-610.082421,-8.809209,1.497863,-1.336151,-0.763882,-2.358608,-1.161964,-0.823197,-0.762711,-0.951733,-0.586278,-0.586544,-0.271286,-0.497329,1030.5963835,-162.128,767.6981333,-225.0058667
1442001714,1.016453,-0.555122,0.806017,-0.2262,1.008063,-0.103313,0.076396,-0.035617,653.758633,-131.900055,-97.880291,-631.990491,-10.478141,1.022766,-1.497128,-0.322654,-2.17742,-1.25848,-0.925964,-0.75579,-1.021319,-0.524235,-0.523371,-0.214832,-0.482547,1050.3308898999999,7.587199999999996,756.9472,-181.3056
1442001774,1.008222,-0.385976,0.803635,-0.324986,0.695553,0.04699,-0.173359,0.109188,642.757075,-75.757851,-66.784196,-628.938338,-8.810326,-2.134762,-1.859255,-0.331896,-1.981729,-0.706688,-0.896244,-0.907262,-1.140793,-0.750307,-0.481382,-0.208673,-0.437347,1039.5660291,196.6698667,578.5600000000001,-165.4389334
1442001834,1.028753,-0.193243,0.938965,-0.300188,1.680209,0.014821,-0.080817,0.045492,803.52848,-208.67848,-156.525298,-759.564383,-10.293607,0.332897,-1.482481,-0.077594,-1.83864,-0.957482,-1.019965,-0.639895,-0.783083,-0.55828,-0.653512,-0.402538,-0.338523,1013.4211775,-544.9594667,308.48716189999993,-140.3760762
1442001894,1.035006,-0.226095,0.930687,-0.317691,1.46478,-0.024863,-0.015653,-0.020405,808.574634,-222.910196,-154.760858,-761.632295,-11.784139,0.663761,-1.926099,-0.199413,-2.193858,-1.137657,-1.245201,-0.71348,-0.791897,-0.440502,-0.660662,-0.439318,-0.277381,1013.4211775,-544.9594667,308.48716189999993,-140.3760762
1442001954,1.035387,-0.970853,0.224596,-0.132267,1.828984,-0.017407,-0.053839,0.050248,850.84967,-239.491488,-232.449613,-782.522912,-9.451176,1.608485,-0.858252,-0.397498,-2.1293,-1.02182,-0.946481,-0.769877,-0.650195,-0.56737,-0.869428,-0.448457,-0.524221,996.2545756,-768.2896000000001,284.59360000000004,-306.31519999999995
1442002014,1.028525,-0.894185,0.429734,0.039934,2.62697,-0.167565,0.058821,-0.048248,616.002014,-71.792654,-391.516069,-464.665866,-9.989945,2.169576,-1.165465,-0.587941,-1.788785,-0.920127,-0.993641,-0.873331,-0.78497,-0.402501,-0.830696,-0.343098,-0.537344,1002.5659774,-618.2558095,473.27889509999994,-242.25287629999997
1442002074,1.053574,-0.913118,0.397814,0.02517,2.726966,-0.051666,0.050636,-0.061327,651.123755,-64.480244,-441.405675,-466.944838,-9.458586,2.658369,-1.626317,-0.613279,-1.611511,-0.939598,-1.023787,-0.869551,-0.834839,-0.478303,-0.815591,-0.248449,-0.500193,1004.2426022,-481.84,435.3865143,-256.5790096
1442002134,1.005924,-0.286607,0.166298,0.763354,0.528059,-0.028344,-0.052256,-0.010483,492.944009,4.732449,-35.694275,-488.244329,-16.384222,2.633824,0.271932,-0.37395,-1.436685,-0.856103,-1.043247,-0.815292,-0.844059,-0.663569,-0.757906,-0.609313,-0.553408,1033.421257,-780.496,350.96,579.104
1442002194,1.005599,-0.092902,-0.61378,-0.768223,0.368957,-0.006468,0.009752,-0.003486,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-3.9723939218323387,0.48747434968146425,-1.9022365373647487,-0.6428980637071493,-1.5279809865507128,-0.7441039663262211,-1.1464698467994743,-0.645569962786935,-0.771178224997472,-0.5409748651026393,-0.6336552533117604,-0.3735218849226413,-0.5283233589847305,1054.3007863999999,-20.62619679999998,544.7991238,29.849422200000003
1442002254,1.004843,-0.195738,-0.500973,-0.842105,0.14954,0.001428,-0.014512,-0.017048,607.572674,87.616637,14.552056,-601.029389,-14.080166,4.536919,0.280362,0.272768,-1.146521,-0.09383,-1.009396,-0.851104,-0.869996,-0.538745,-0.804378,-0.214834,-0.430116,1059.7017239000002,-165.16045709999997,552.5533714000001,-200.13920000000002
1442002314,1.000427,-0.24382,-0.222603,-0.907707,0.172834,-0.027603,0.006545,-0.001837,611.890139,86.220385,10.737662,-605.673732,-13.661758,2.790559,-0.973281,-0.391944,-1.658009,-0.225182,-0.951583,-0.714009,-0.651494,-0.579551,-0.615319,-0.184245,-0.716116,1057.1653027,-301.4372571,497.6413713999999,-153.39839999999998
1442002374,1.001978,-0.082926,-0.210335,-0.966989,0.089754,-0.012638,-0.003544,0.000175,611.547945,86.188417,10.016056,-605.355675,-4.800894,3.015949,-0.994634,-0.851911,-1.717531,0.074107,-0.742423,-0.616677,-0.704754,-0.46859,-0.48726,-0.224896,-0.577983,1051.4388499000002,-336.1924571,470.9053714,-159.56479999999996
1442002434,1.006245,-0.04347,-0.22321,-0.973145,0.127218,-0.004839,-0.008205,-0.013124,613.684162,87.368605,20.487835,-607.07925,-9.426624,2.547959,-0.793249,0.045049,-1.662723,-0.1975,-0.567026,-1.098906,-0.763836,-0.604138,-0.716334,-0.082244,-0.461265,1049.9391129,-280.7410793,468.81274920000004,-266.7501333
1442002494,1.001036,-0.206916,-0.290968,-0.932444,0.186485,-0.002513,-0.000875,-0.010271,610.448281,84.650842,15.307835,-604.34032,-5.133396,6.554496,-0.679105,-1.51537,-1.5271,-0.169732,-0.916788,-0.665589,-1.112006,-1.038344,-0.744344,-0.240808,-0.273389,1051.2576705999998,-236.1348571,531.3901714000001,-232.6592
1442002554,0.999852,-0.192944,-0.394513,-0.895013,0.228041,-0.000192,-0.00386,-0.001171,606.608656,87.931472,7.862922,-600.143953,-21.807083,5.016928,2.434692,1.183122,-0.256343,0.285698,-0.351377,-0.060423,-0.631397,-0.358197,-0.478254,-0.093907,-0.171434,1021.8281268999999,-465.8824127000001,319.8195047,-148.5578667
1442002614,1.006884,0.047193,-0.526666,-0.84407,0.183014,0.00842,0.013805,0.070248,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-21.17676,4.743154,1.300971,0.075857,-1.18807,-0.224519,-0.61865,-0.229496,-0.772884,-0.44217,-0.494366,-0.269093,-0.411171,1000.8538086000001,49.1293176,-82.90767059999999,-992.8638117999999
1442002674,1.007332,-0.314957,-0.452249,-0.837511,0.331143,0.000495,0.000299,-0.004177,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-8.454237,6.935661,-0.161614,-1.280505,-1.476897,-0.157504,-0.923873,-0.669486,-1.165203,-0.876725,-0.640692,-0.35165,-0.339786,1019.9114258000002,-54.378285700000006,517.1819429,-487.9453714
1442002734,1.004156,-0.169909,-0.441062,-0.881289,0.261101,-0.001829,0.001795,-0.014671,604.701111,85.895629,8.294607,-598.500891,-19.760489,5.442525,1.457907,-0.297978,-1.318144,-0.110635,-0.604501,-0.403022,-0.991513,-0.574044,-0.552608,-0.123035,-0.23846,1026.7761449,-401.37761270000004,470.9315047000001,-109.09226670000002
1442002794,0.999366,-0.13362,-0.466334,-0.864469,0.182148,-0.003877,0.003895,-0.015401,604.110683,87.70196,7.59637,-597.645935,-15.64672,3.656866,2.223937,0.992649,-0.499909,0.288102,-0.22663,0.030074,-0.668664,-0.41382,-0.479962,-0.056765,-0.159789,1026.1457849000003,-479.99201270000003,446.01150469999993,-33.44266670000002
1442002854,1.005644,-0.330773,0.287135,-0.888346,0.13672,-0.007216,0.002365,0.010075,597.230669,56.884102,40.103047,-593.144537,-7.303178,2.762747,-1.299679,-1.024575,-1.389453,-0.77058,-0.99928,-0.49801,-0.944516,-0.381598,-0.515828,-0.434367,-0.654243,1045.4611226,-76.5980571,45.96377130000002,-600.3752000000001
1442002914,1.005718,-0.126761,-0.12183,-0.941575,0.311211,0.026,0.010222,-0.049694,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-15.05824,5.700875,0.266788,-0.632552,-1.370251,-0.044058,-0.880253,-0.650962,-1.117886,-0.724977,-0.725511,-0.291761,-0.386768,1018.8898815,143.4096,171.92799999999997,-547.8368
1442002974,1.009457,-0.325298,0.341218,-0.881637,0.060964,0.01434,-0.005544,0.030993,596.664101,48.25481,34.349157,-593.60912,-13.554628,3.582698,-1.078881,-0.461743,-1.302152,-0.870582,-1.035807,-0.533436,-1.048518,-0.311675,-0.42211,-0.420954,-0.761655,1003.3831378000001,63.081142899999996,97.86057130000002,-898.8400000000001
1442003034,1.020815,-0.340046,0.377533,-0.863667,0.2122,0.048673,-0.039378,0.097403,602.160749,62.04911,34.358638,-597.775846,-9.693461,4.066576,-0.190783,-0.355207,-1.077256,-0.49749,-0.811793,-0.481257,-0.998199,-0.551024,-0.556729,-0.360428,-0.488038,1046.03504,-25.762628499999998,219.03668550000003,-593.9240000000001
1442003094,1.010008,-0.367033,0.405595,-0.842353,0.09439,-0.00614,0.005068,-0.012317,608.982686,74.316196,28.575646,-603.685495,-4.904447,3.767707,-0.331207,-0.24926,-0.953878,-0.536228,-0.844478,-0.506363,-0.823692,-0.329965,-0.612067,-0.289951,-0.335997,1008.1397391999999,-132.2397714,405.1513142,-597.8592000000001
1442003154,1.012331,-0.356261,0.432661,-0.831494,0.173832,0.029609,-0.031942,0.057641,597.078723,56.601456,37.043331,-593.028498,-4.643254,2.538153,-0.569578,-0.635839,-1.227443,-0.655939,-1.101748,-0.674752,-0.878805,-0.317906,-0.549439,-0.285375,-0.475795,1006.4282633999999,-163.47965710000003,3.0261713000000157,-650.3512000000001
1442003214,1.012268,-0.37842,0.502232,-0.785057,0.251793,-0.069423,0.086204,-0.151367,607.249034,66.089488,25.766827,-602.900959,-5.684143,2.85925,-0.659105,-0.386798,-1.10382,-0.548129,-1.042966,-0.705613,-0.815572,-0.160768,-0.53042,-0.346427,-0.512253,1003.1477424999999,-140.78217130000002,136.4139426,-713.7017143
1442003274,1.005108,-0.020985,-0.599525,-0.766479,0.123308,-0.015795,0.008686,0.010437,616.654107,87.993645,23.692842,-609.745444,-3.9723939218323387,0.48747434968146425,-1.9022365373647487,-0.6428980637071493,-1.5279809865507128,-0.7441039663262211,-1.1464698467994743,-0.645569962786935,-0.771178224997472,-0.5409748651026393,-0.6336552533117604,-0.3735218849226413,-0.5283233589847305,1015.2771409,-420.88020109999997,458.11099889999997,-274.93025959999994
1442003334,1.003217,0.096684,-0.050881,-0.997249,0.002254,0.000281,6.4e-05,0.001104,625.975364,93.099787,40.932464,-617.657618,-6.804432,0.312251,-1.043306,-0.357622,-0.786762,-0.232547,-1.179118,-0.595155,-0.663526,-0.325271,-0.501319,-0.165398,-0.250848,1037.5153847,-150.54559999999998,504.23280000000005,-141.02159999999998
1442003394,1.00229,0.096477,-0.051682,-0.996295,0.001644,-0.000141,-0.000141,-0.00049,626.212093,93.206937,40.947016,-617.880449,-3.886553,0.023436,-1.321899,-0.646173,-0.804421,-0.31601,-1.324347,-0.698486,-0.776277,-0.404092,-0.567716,-0.258172,-0.345707,1040.0562663,-175.24479999999997,565.7584,-96.23039999999999
1442003454,1.002606,0.096634,-0.051941,-0.996585,0.001488,2.9e-05,-0.000134,-1e-05,626.399422,93.326874,41.032559,-618.046521,-4.223364,0.314413,-1.257907,-0.205136,-0.617129,-0.357469,-1.381534,-0.727056,-0.816142,-0.447263,-0.532135,-0.272969,-0.385296,1040.0562662999998,-175.2448,565.7584,-96.2304
1442003514,1.002408,0.096621,-0.052371,-0.996364,0.001415,3.6e-05,-0.000119,4.9e-05,626.546734,93.382212,41.062763,-618.185475,-3.684964,-0.15531,-1.447653,-0.609815,-0.827128,-0.42608,-1.397177,-0.660356,-0.744403,-0.433028,-0.602971,-0.279528,-0.363741,1040.0562662999998,-175.2448,565.7583999999999,-96.2304
1442003574,1.003468,0.097501,-0.052905,-0.997058,0.001367,-1e-06,2.3e-05,0.00016,621.843047,91.65459,33.942827,-613.982381,-4.196696,-0.115207,-1.047167,-0.543183,-0.872915,-0.350198,-1.285481,-0.725732,-0.853789,-0.464157,-0.589025,-0.30392,-0.407991,1032.9326008,-112.45348569999999,95.1844571,-148.22879999999995
1442003634,1.003621,0.178245,0.022786,-0.987402,0.001402,-0.000161,7.3e-05,0.000198,626.841889,95.201551,42.326511,-618.12199,3.553991,-0.388831,-1.133586,-0.141828,-0.78538,-0.357897,-1.140084,-0.621192,-0.726388,-0.285435,-0.51816,-0.285009,-0.358471,1067.5298301999999,-162.9814857,524.0484571,-85.58879999999999
1442003694,1.00403,0.178885,0.023926,-0.987675,0.001422,0.000262,0.000261,-0.000184,626.714765,95.177519,42.434323,-617.989343,-2.557482,-0.583141,-1.236721,-0.248272,-1.11928,-0.583061,-1.196847,-0.773217,-0.815803,-0.340922,-0.608949,-0.331331,-0.444913,1039.472185,-148.96228570000002,474.20205709999993,-98.33600000000001
1442003754,1.004983,0.179105,0.023961,-0.988603,0.001511,-0.000115,-6.8e-05,0.00034,626.826081,95.267251,42.355173,-618.09382,-4.037521,-0.324499,-0.84806,-0.320813,-0.90722,-0.473213,-1.187295,-0.659365,-0.790137,-0.339574,-0.548909,-0.369313,-0.447874,1038.7970257000002,-119.1926857,448.11165709999995,-149.9096
1442003814,1.003322,0.179192,0.021939,-0.986946,0.001517,-0.000181,-0.000269,-0.00055,626.922204,95.271881,42.328936,-618.192413,-3.185307,-0.463299,-1.049662,-0.113349,-0.927865,-0.703184,-1.216872,-0.595034,-0.762107,-0.274208,-0.515013,-0.339409,-0.38113,1039.472185,-148.96228570000002,474.20205709999993,-98.33600000000001
1442003874,1.003169,0.179306,0.021874,-0.98677,0.001397,7.7e-05,-1.4e-05,0.000224,626.957822,95.326558,42.383173,-618.216377,-6.248192,-0.077618,-1.126948,-0.303281,-0.950999,-0.758396,-1.354402,-0.719603,-0.867389,-0.417368,-0.577547,-0.37137,-0.442462,1033.9038761,-153.01302859999998,588.2842284999999,-219.24902860000003
1442003934,1.003174,0.179436,0.021372,-0.986764,0.001359,0.000303,0.000206,2.5e-05,626.949892,95.350811,42.389346,-618.204185,-3.382576,0.30773,-0.597868,-0.236862,-1.04723,-0.848793,-1.609912,-0.988046,-0.982154,-0.439646,-0.605751,-0.381403,-0.447106,1032.351849,-206.6806857,598.5588571,-235.2464
1442003994,1.002906,0.179529,0.021045,-0.986481,0.001308,-0.000107,-6.8e-05,-3.9e-05,627.051525,95.40637,42.38185,-618.299203,-4.763611,-0.148294,-0.791941,-0.277876,-0.987068,-0.701901,-1.348389,-0.72225,-0.861821,-0.43136,-0.621121,-0.394844,-0.471654,1029.5439136,-120.5190857,507.51805709999996,-339.1128
1442004054,1.002905,0.179682,0.021119,-0.986451,0.001366,-7.5e-05,5.1e-05,-2.2e-05,627.030096,95.403062,42.326071,-618.281756,-4.457609,0.095124,-0.815774,-0.36099,-0.987074,-0.722033,-1.416326,-0.781614,-0.87272,-0.437002,-0.621838,-0.382431,-0.459431,1029.5439136,-120.51908570000003,507.51805709999996,-339.1128
1442004114,1.002891,0.179876,0.020896,-0.986405,0.00136,0.000141,7.8e-05,6.4e-05,627.134582,95.436354,42.408307,-618.376985,-2.882559,-0.15712,-0.690753,-0.200426,-0.9575,-0.691726,-1.373529,-0.769877,-0.837446,-0.400444,-0.594273,-0.401799,-0.431282,1030.2190729,-150.2886857,533.6084571,-287.5392
1442004174,1.002841,0.179871,0.020938,-0.986355,0.001485,-0.000162,-4.3e-05,-0.000491,627.162163,95.446496,42.443141,-618.40095,-3.462299,0.009047,-0.435108,-0.084448,-0.846551,-0.582521,-1.359518,-0.79941,-0.91709,-0.533938,-0.698613,-0.490512,-0.539307,1031.0884828,-85.3830857,543.3532571,-295.43600000000004
1442004234,1.002882,0.18006,0.021109,-0.986359,0.00132,1.9e-05,-3.6e-05,-5.8e-05,627.140173,95.486401,42.40544,-618.375092,-2.549451,0.253383,-0.366654,0.004044,-0.739005,-0.422491,-1.169098,-0.677296,-0.824382,-0.410376,-0.644422,-0.447223,-0.488898,1030.2190729,-150.28868570000003,533.6084571,-287.53920000000005
1442004294,1.002997,0.121821,-0.389875,-0.806447,0.432621,0.005582,0.029172,0.052068,622.33392,98.004637,26.28626,-613.866761,-19.835139,-0.570255,-1.036875,-0.390451,-0.89082,-0.396574,-1.135608,-0.649854,-0.849551,-0.355504,-0.643518,-0.398623,-0.518867,1033.5567775999998,-135.2861079,-113.95376509999998,21.8568
1442004354,1.001497,0.292179,-0.218612,-0.932649,0.001507,0.000275,2.4e-05,-0.000287,627.523766,104.55333,30.370071,-618.005739,2.201389,0.121284,-1.018272,-0.301413,-0.828826,-0.640654,-1.445873,-0.826485,-0.859661,-0.368044,-0.58817,-0.379803,-0.492627,1043.0003302999999,-303.6642667,107.32493970000003,-362.0581968
1442004414,1.001598,0.292287,-0.218945,-0.932645,0.001499,0.000146,-0.00015,0.000484,627.569288,104.57185,30.34141,-618.050305,-1.41502,0.026715,-0.836646,-0.240011,-0.919613,-0.678616,-1.402723,-0.824624,-0.924394,-0.417621,-0.57407,-0.380086,-0.491354,1047.1151632999997,-17.374400000000016,171.9298286,-584.0406857
1442004474,1.00146,0.292631,-0.218949,-0.932388,0.001454,-0.000295,-0.000204,-0.000201,627.621111,104.629172,30.377126,-618.091507,-2.673447,0.001283,-0.930886,-0.365672,-1.0597,-0.66515,-1.366962,-0.830193,-0.940248,-0.399935,-0.555424,-0.400309,-0.498585,1050.5782347,-17.29051430000002,210.52502859999998,-518.7981714
1442004534,1.001567,0.292627,-0.219356,-0.932409,0.001459,0.000166,0.000118,-0.000294,627.639129,104.685393,30.378229,-618.100128,0.194604,0.16457,-1.31426,-0.363394,-0.886801,-0.690035,-1.3689,-0.824247,-0.948854,-0.340817,-0.537366,-0.401134,-0.536155,1046.5386856,-108.7041778,146.76413970000002,-506.1016635
1442004594,1.001313,0.29266,-0.219408,-0.932114,0.001503,-0.000171,-0.000228,0.00032,627.635321,104.619913,30.377567,-618.107484,-3.16128,0.174162,-1.042023,-0.286008,-0.961875,-0.796663,-1.439035,-0.822745,-0.939326,-0.38729,-0.5757,-0.398997,-0.537788,1050.5782347,-17.29051430000001,210.52502860000004,-518.7981714
1442004654,1.0118,0.253024,-0.280946,-0.92078,0.080338,0.001667,0.001276,0.012098,625.236166,99.368039,25.692748,-616.698396,-19.34484,-0.133303,-1.655157,-0.492231,-1.098027,-0.672227,-1.24495,-0.755972,-0.877411,-0.473404,-0.665935,-0.465141,-0.518235,1010.0403471,-656.8989079,-50.0108318,11.290844400000003
1442004714,1.014809,0.133935,-0.55683,-0.785996,0.900471,0.041308,-0.049814,0.012568,623.823276,78.927598,17.120339,-618.487353,-13.845853,0.242505,-2.861936,-0.73875,-1.285155,-0.700991,-1.153649,-0.54095,-0.893851,-0.73958,-0.76474,-0.586787,-0.548655,1022.9128692,-257.0976,408.4192,-242.33440000000002
1442004774,1.004646,0.138888,-0.547514,-0.813149,0.734228,0.064613,-0.167949,-0.241377,630.613294,96.017078,19.242386,-622.67048,-6.918304,1.474643,-3.142205,-0.376912,-1.26487,-0.797875,-1.298066,-0.680118,-0.82561,-0.905786,-0.630365,-0.730502,-0.659718,1004.5557906,-619.5072,97.50160000000001,-22.9952
1442004834,1.011608,0.356817,-0.584275,-0.706809,0.906872,-0.011319,0.013869,0.016308,631.516281,86.188857,21.224874,-625.164926,-9.488942,0.760032,-2.117076,-0.553836,-1.336931,-0.360584,-0.880994,-0.479955,-0.669552,-0.437945,-0.535939,-0.482419,-0.565119,1029.8780129,-184.2712,526.3199999999999,-111.6896
1442004894,1.028656,0.443305,-0.7868,-0.126934,1.1305,-0.004693,-0.024023,-0.029411,618.0730080745955,81.59996706282833,33.861731113889476,-606.2719081061148,-8.416415,0.666604,-3.449228,-1.564983,-1.943001,-0.631536,-0.890456,-0.695567,-0.846422,-0.664131,-0.638014,-0.399872,-0.568989,1034.5198004,-96.8688,658.164,0.4911999999999807
1442004954,1.00655,0.305187,-0.040963,-0.954264,0.409945,0.00307,-0.008647,0.010682,733.199524,-90.930103,-149.590779,-711.964535,-14.034528,1.06363,-1.846002,-0.500815,-1.749052,-0.987726,-1.428921,-0.944334,-0.696793,-0.414918,-0.831142,-0.396722,-0.570572,1058.4840942,592.6827429000001,432.1321143,-86.1805714
