,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1444359721,1.038284,-0.436084,0.886122,-0.209686,0.647235,-0.022294,0.007301,-0.004856,601.705597,86.880225,116.065987,-583.874625,1035.8990610000003,41.088028099999995,-94.66967009999999,-1009.6493474000001,-1.9918734743813449,-0.09488198565807157
1444359781,1.182938,-0.462715,0.880786,-0.155273,1.587027,0.000869,-0.063009,0.038251,591.719993,94.825463,124.397208,-570.601911,1022.6583038000001,45.52000000000002,382.3626667,-782.9861333,11.518632886699836,0.691765578713427
1444359841,1.251994,-0.519748,0.845205,-0.090203,2.071503,-0.053144,0.021836,0.055212,570.737231,90.561297,128.916161,-548.551135,1031.3364605000002,-63.73280000000001,563.7583999999999,-669.288,13.119172045166472,1.3937390309562352
1444359901,1.046204,-0.459105,0.88535,-0.153467,0.72379,0.000451,-0.030642,0.007022,592.528508,97.640517,126.646467,-570.526032,1019.6466508,37.395733299999996,515.3866667,-727.5157333,12.45439555200197,1.9179148659109413
1444359961,1.046833,-0.433475,0.896807,-0.170234,0.647915,-0.020734,0.016016,0.001122,596.108198,98.489944,123.937073,-574.68753,1032.2025156,17.502306499999996,-21.2690713,-1031.7837474000003,-1.4886831737019937,0.4777952854943977
1444360021,1.170082,-0.505712,0.859523,-0.101357,1.549618,0.039334,-0.127382,0.068444,585.986172,69.745915,112.719128,-570.520703,1035.0067834000001,-4.245333300000008,-26.47840000000001,-949.3226666999999,4.533808596412544,0.2324685683154911
1444360081,1.086155,-0.06628,0.554834,0.30065,1.02843,-0.025663,0.01803,-0.027679,550.839569,75.716678,108.775674,-534.177302,1018.2805377000001,-73.9648,617.8208000000001,-718.6288,2.5799881529557696,1.5362156290968374
1444360141,1.171091,-0.427906,0.912883,-0.058243,1.784422,0.036345,-0.170046,0.046482,589.069335,86.024605,120.58472,-569.937318,1031.1788796,-6.8757333,25.23626669999999,-974.6725333,3.9853175185056013,1.5524562635230688
1444360201,1.274234,-0.457729,0.889353,0.032459,2.2403,-0.048599,-0.023749,0.068309,582.052434,57.95326,108.810613,-568.823407,1033.7161218,-28.302400000000006,7.431999999999995,-958.8096000000002,9.24390540862974,0.5364646507549605
1444360261,1.102743,-0.361792,0.931314,-0.075334,1.203684,-0.010995,0.005157,0.030096,560.504296,62.284009,115.333374,-544.935936,1032.6149768,-105.56479999999999,571.2,-517.3951999999999,10.077786937435471,1.7529928525430465
1444360321,1.04921,-0.346559,0.942094,-0.108948,0.633741,-0.007636,-0.011018,0.003266,562.458778,59.376051,114.26412,-547.500105,1032.6149768,-105.56480000000002,571.1999999999999,-517.3951999999999,12.605525173551397,1.7935205435265373
1444360381,1.240254,-0.39171,0.926683,0.011045,2.124153,-0.029851,-0.007737,0.074516,559.512291,62.978372,115.628925,-543.765116,1032.6149768,-105.56480000000002,571.1999999999999,-517.3951999999999,10.36966638540474,-0.3323723318068613
1444360441,1.053999,-0.369238,0.932186,-0.107898,0.765269,0.012413,-0.088054,0.00854,565.759102,92.45105,126.573073,-543.491648,1031.8724722,-189.30719999999997,492.5808,-491.4495999999999,2.6004105385334126,-0.447274158144879
1444360501,1.050161,-0.423804,0.907297,-0.134407,0.692324,-0.018888,-0.002239,-0.001703,597.859165,96.22746,122.778165,-577.131056,1032.18236,17.4667509,-21.232449100000004,-1031.7634807000002,-3.1027750052890894,0.5544599229009192
1444360561,1.049397,-0.40482,0.911131,-0.101174,0.816783,-0.011435,0.027263,0.015719,584.802321,102.803882,126.256648,-561.633931,1019.0282843000001,-350.6656,595.3904,-408.14559999999994,-0.5694348928907127,0.8963612074992222
1444360621,1.039395,-0.421835,0.902066,-0.092187,0.824536,-0.096581,0.1541,-0.035606,571.125132,73.851256,113.00413,-554.580872,1032.3758726,-175.13920000000002,516.8528,-379.37440000000004,-0.26459443829573037,-0.12743620641329775
1444360681,1.034145,-0.403394,0.913468,-0.149799,0.714366,-0.018953,0.023826,-0.005587,572.305655,97.522394,126.529565,-549.526713,1023.7573422000002,-230.1008,452.79359999999997,-586.1904000000001,-1.300762619228694,-0.5964129896016833
1444360741,1.025562,-0.374273,0.932542,-0.059556,0.606454,0.004927,-0.039594,0.010548,557.790865,83.208667,122.576004,-537.678681,1026.7555464000002,-19.393600000000006,585.8224,-721.3744,14.07328353994981,2.282838402778141
1444360801,1.031401,0.125352,-0.178471,-0.836653,1.818049,0.333385,-0.144978,-0.031204,603.702274,102.522288,70.91184,-590.114526,1031.895273,11.7957333,-24.154133299999998,-1029.2512000000002,-2.488820381309508e-17,9.698538204915821e-17
1444360861,0.995436,0.008235,0.019458,-0.99521,0.001668,0.000158,0.0001,-0.000189,693.176586,-209.0258,-59.50735,-658.224618,1035.1178635,71.0045193,85.5685192,-786.1213333,-4.498282506076893,5.85970349035636
1444360921,0.999043,0.165679,-0.048258,-0.860933,0.327821,-0.057355,-0.068652,0.042221,642.143836,126.418391,-10.777154,-628.356007,1031.6056293000001,17.5909293,-25.094327800000002,-1031.0703398,-2.631290192824411,3.922232042965739
1444360981,0.996013,0.019171,-0.007519,-0.9958,0.001672,0.000122,-0.000256,-0.000117,656.016026,124.75493,-27.705922,-643.447296,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-3.7407426702987294,4.079641053362037
1444361041,0.996123,0.019211,-0.007742,-0.995906,0.001756,-1.4e-05,0.000259,-8.6e-05,656.0149,124.805365,-27.600886,-643.440901,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-4.402643847133329,4.2549651212718755
1444361101,0.995994,0.019307,-0.007674,-0.995776,0.001705,-9.8e-05,-0.000183,0.000443,656.0704,124.840537,-27.524197,-643.493975,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-3.18526704569865,4.354782255947001
1444361161,0.996071,0.019215,-0.007953,-0.995853,0.00185,0.00031,-7.4e-05,-0.000307,656.153668,124.822177,-27.535404,-643.582005,1032.8472397,49.2440381,25.4478476,-878.7357713999997,-6.512173542159995,4.971828478214027
1444361221,0.996237,0.019243,-0.007781,-0.99602,0.001661,-0.000176,-6.6e-05,1.2e-05,656.190561,124.808241,-27.515407,-643.623142,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-4.687427562560503,3.450185794850629
1444361281,0.996108,0.01934,-0.007956,-0.995887,0.001576,-1e-05,0.000388,-6.9e-05,656.163672,124.78236,-27.505519,-643.601188,1032.8472397,49.2440381,25.447847600000006,-878.7357713999997,-5.325897857990539,4.5497308836993176
1444361341,0.996301,0.019307,-0.007849,-0.996082,0.001532,9.5e-05,2.5e-05,4.6e-05,656.170895,124.821292,-27.461131,-643.602893,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-4.328790014983943,5.076436308511921
1444361401,0.996393,0.019315,-0.007574,-0.996176,0.001498,-4.5e-05,-0.000205,-0.000214,656.242529,124.848058,-27.497389,-643.669181,1032.8472397,49.2440381,25.4478476,-878.7357714,-4.832762672143109,4.949808564311768
1444361461,0.996245,0.019154,-0.008267,-0.996026,0.001569,2.5e-05,0.000244,6.6e-05,656.302735,124.820186,-27.561553,-643.733126,1032.8472397,49.2440381,25.4478476,-878.7357714,-4.820157591098276,3.750461116171789
1444361521,0.996334,0.019208,-0.007972,-0.996116,0.001597,-0.000114,-0.000126,0.000399,656.286377,124.867303,-27.502882,-643.709893,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-4.617790320597073,3.4884320230392096
1444361581,0.995886,0.019395,-0.007924,-0.995665,0.00156,0.000103,-9e-06,-0.000227,656.229326,124.754709,-27.474975,-643.674724,1032.8472397,49.2440381,25.4478476,-878.7357714,-5.151183817247886,4.40405504703307
1444361641,0.996175,0.019175,-0.007808,-0.995959,0.001527,8.4e-05,9.2e-05,6.4e-05,656.164415,124.836776,-27.475195,-643.59266,1032.5979503000003,49.4440381,24.980647600000005,-878.4717714000001,-1.599573427228475,3.7527675443479227
1444361701,0.996139,0.019062,-0.0081,-0.995923,0.001657,5.4e-05,6.9e-05,-0.000294,656.141983,124.80249,-27.42004,-643.578807,1032.8800156000002,49.2056381,25.388647600000002,-878.7661714,4.9027364133606826,2.646484200746169
1444361761,0.996065,0.019434,-0.007562,-0.995845,0.001685,3.1e-05,-6.6e-05,0.00015,655.985627,124.774839,-27.450584,-643.423423,1032.5979503000003,49.4440381,24.980647600000005,-878.4717713999999,-6.21117993044483,3.865911182152117
1444361821,0.996162,0.01926,-0.00758,-0.995946,0.001621,-0.000292,-1.8e-05,0.000198,656.043295,124.799171,-27.42861,-643.478415,1032.5114064,49.4984381,25.090514300000002,-878.3917713999999,-6.620098510241054,4.4814438974175115
1444361881,0.995941,0.020114,-0.007268,-0.99571,0.001645,0.000293,0.000138,-0.000479,655.971735,124.788111,-27.438718,-643.407224,1032.5979503000003,49.4440381,24.980647600000005,-878.4717714000001,-1.7459388348751073,4.051154416652162
1444361941,1.014545,0.261449,-0.000443,-0.714873,0.842854,0.038205,0.022351,0.177173,603.02583,113.402694,61.696165,-588.623558,1031.5822717,17.2604912,-24.5021754,-1031.0737684,1.8411503791624593,2.5646468867324286
1444362001,0.996444,0.009465,0.01667,-0.996258,0.001887,9.1e-05,0.000337,-0.000385,612.0202,100.061381,61.450496,-600.648927,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-4.3749140229287615,4.739582313323256
1444362061,0.996897,0.009462,0.016444,-0.996714,0.001703,-1.6e-05,-0.000318,-5.8e-05,612.394647,100.244539,61.57355,-600.987406,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-5.254269134862745,4.953774971396615
1444362121,0.997023,0.009406,0.016924,-0.996831,0.001831,7.8e-05,-3.5e-05,0.000145,612.597706,100.328597,61.549818,-601.18265,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-5.884437573827673,5.648588584269942
1444362181,0.997116,0.009498,0.016653,-0.996929,0.001646,-5.8e-05,6.6e-05,0.000157,612.718205,100.260687,61.562343,-601.315441,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-5.435280806452188,5.20922778547036
1444362241,0.997157,0.00978,0.013819,-0.996746,0.015063,-0.000306,-5.5e-05,-0.000518,612.908932,100.298734,61.550038,-601.504714,1032.5222864,17.5552,-21.4784,-1032.0816,7.224902397348232,2.7077687783479742
1444362301,0.996725,0.009746,0.014536,-0.996569,0.001691,-0.000171,0.000364,0.000613,612.644049,99.909635,61.555971,-601.299028,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-5.031707398333933,5.684038826919175
1444362361,0.996825,0.009847,0.014549,-0.996669,0.001498,4e-05,8.6e-05,-9e-05,612.595164,99.932861,61.571133,-601.243822,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-4.369729442278731,5.581542418933959
1444362421,0.996768,0.009877,0.014762,-0.996607,0.001638,0.000288,4.5e-05,-0.000285,612.575206,99.927552,61.572012,-601.224213,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-4.879240613697647,5.488855075782482
1444362481,0.996679,0.0097,0.013527,-0.996538,0.00163,7e-06,4.4e-05,-3.3e-05,612.674652,99.988605,61.613762,-601.311177,1032.2048541,17.6170667,-21.3573333,-1031.7770667,-0.9327259909840632,3.0272611269123786
1444362541,0.996641,0.00976,0.014756,-0.996482,0.001706,2e-06,4.7e-05,0.000247,612.657983,99.914501,61.578824,-601.31011,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-4.710570434899541,5.777979700927577
1444362601,0.996305,0.00978,0.014531,-0.996149,0.001597,-0.000107,-5e-05,2.8e-05,612.550963,99.81695,61.626507,-601.212275,1031.7993597,17.676800099999998,-22.4485333,-1031.3530667,-2.636944488319598,5.343641537969941
1444362661,0.994914,0.009569,0.020315,-0.994612,0.01132,-0.000491,0.000918,-0.002301,610.632485,99.323884,63.229071,-599.171814,1031.7993597,17.6768001,-22.448533299999998,-1031.3530667,-6.191107088915965,6.392353548041578
1444362721,0.997923,0.009087,0.022901,-0.997617,0.001605,0.000255,0.000163,-1.1e-05,610.210216,99.26814,63.400908,-598.733155,1032.1187245,17.6501334,-21.9029333,-1031.6810666999997,-0.6965685920658055,4.651064866660169
1444362781,0.997904,0.009199,0.023046,-0.997594,0.001936,-0.000154,-9.6e-05,0.000246,610.129282,99.350208,63.288621,-598.648962,1031.543639,17.6789334,-22.637333299999998,-1031.0954667,-6.471552419133925,5.993079181478002
1444362841,0.998162,0.009068,0.023412,-0.997845,0.001906,0.000107,0.000189,-0.000469,610.13038,99.321672,63.314331,-598.65216,1031.543639,17.6789334,-22.637333299999998,-1031.0954667,-6.219562713549976,6.014384631035663
1444362901,0.998173,0.008902,0.024131,-0.99784,0.002001,-4e-05,0.000228,0.000269,610.054784,99.670512,63.312793,-598.517236,1031.543639,17.6789334,-22.6373333,-1031.0954667,-7.533124923471342,6.177356276968499
1444362961,0.998233,0.008804,0.023795,-0.997909,0.00181,8.5e-05,-0.000234,-0.000249,609.915923,99.642198,63.369485,-598.374427,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-4.500394596656757,5.673411608114872
1444363021,0.998236,0.008733,0.024305,-0.9979,0.001745,0.0,0.000334,0.000335,609.93048,99.586012,63.283787,-598.407678,1031.7993597,17.6768001,-22.448533299999998,-1031.3530667,-5.889159047740544,6.046818092437533
1444363081,0.997858,0.008602,0.024485,-0.997519,0.001826,-0.00018,-0.00028,0.000118,609.754031,99.537789,63.3396,-598.229914,1031.7993597,17.6768001,-22.448533299999998,-1031.3530667,-5.238396192080986,5.890524834552635
1444363141,0.997839,0.008593,0.023599,-0.997521,0.001616,0.000252,0.000101,-0.000209,609.781015,99.553937,63.31477,-598.257408,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-3.514628735217242,3.406161388750509
1444363201,0.997551,0.006163,0.010928,-0.997471,0.001737,-0.000255,0.000109,-0.000313,609.251576,100.978718,62.471188,-597.567451,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,0.5196759149792448,-0.7015207776272844
1444363261,0.998363,0.006707,0.007915,-0.998308,0.001778,0.000108,-0.00037,-0.00011,610.195065,101.433959,62.516455,-598.447752,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,0.5031002009696324,-0.4514470883497976
1444363321,0.998898,0.007179,0.006226,-0.998852,0.001756,-0.000164,0.000115,0.000613,611.136668,101.602959,62.483054,-599.382619,1032.0341584,17.5616,-22.4949333,-1031.5775999999998,-3.8060031389876876,-1.171662910122976
1444363381,0.998576,0.007228,0.006085,-0.99853,0.001699,-0.000126,0.000117,-3.1e-05,610.927097,101.625965,62.547218,-599.158385,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,0.8008532805185681,-2.0562761085026153
1444363441,0.998768,0.007368,0.005947,-0.998723,0.001723,8.5e-05,0.000299,-0.000388,611.443332,101.671755,62.584354,-599.673137,1032.3535232,17.534933300000002,-21.9493333,-1031.9056,-0.8498865921941291,-0.805603065524193
1444363501,0.99837,0.007168,0.006248,-0.998324,0.001866,-5.5e-05,-0.000248,-8.2e-05,610.984142,101.628398,62.57952,-599.212739,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,1.689502256690873,-0.6799934964210393
1444363561,0.99862,0.007174,0.006128,-0.998575,0.001602,5.6e-05,0.000211,-7.4e-05,611.258019,101.609374,62.549196,-599.498356,1032.5222864000002,17.5552,-21.4784,-1032.0816,1.8056540386878541,-2.0557216578333595
1444363621,0.998724,0.00718,0.006372,-0.998677,0.001746,-9e-05,-0.000336,0.000407,610.952766,101.560931,62.608306,-599.18908,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,0.6605471433167056,-1.846714371966844
1444363681,0.996445,0.00704,0.007982,-0.996385,0.001842,0.000102,0.000387,-1.5e-05,609.533637,100.875415,63.366189,-597.778254,1032.5222864000002,17.555200000000003,-21.4784,-1032.0816,1.1162673876326528,-0.9320688176972476
1444363741,0.995743,0.005752,0.0136,-0.995632,0.001762,-0.000214,0.000307,6.2e-05,609.096534,100.208482,63.308397,-597.451073,1032.2048541,17.617066700000002,-21.3573333,-1031.7770667,0.12869294846625606,-0.4491307589384535
1444363801,0.995461,0.005429,0.01489,-0.995334,0.001662,-9.9e-05,-0.000144,0.000395,608.658061,99.975332,63.143593,-597.060586,1032.2048541,17.6170667,-21.3573333,-1031.7770667,-0.7602780959708267,-0.9056314937089343
1444363861,0.995203,0.005199,0.016249,-0.995055,0.001747,0.000125,4.6e-05,-0.000182,608.180705,99.837301,63.210393,-596.589956,1032.2048541,17.6170667,-21.3573333,-1031.7770667,3.9502938223042388,-0.7700682857148115
1444363921,0.995027,0.005009,0.016957,-0.994869,0.001603,-2.9e-05,7.1e-05,-3.9e-05,607.831581,99.661222,63.106676,-596.274497,1032.2048541,17.6170667,-21.3573333,-1031.7770667,1.6012302624631694,-0.65200255460435
1444363981,0.994683,0.004919,0.017612,-0.994513,0.001632,-0.000195,9.2e-05,0.000414,607.286636,99.576279,63.046907,-595.739495,1032.2048541,17.617066700000002,-21.3573333,-1031.7770667,0.9801955993614643,-1.8855249686816562
1444364041,0.994723,0.004856,0.018345,-0.99454,0.001612,6.6e-05,2.5e-05,-0.000167,606.984067,99.485143,62.959011,-595.455583,1032.2048541,17.617066700000002,-21.3573333,-1031.7770667,2.831297517896607,-1.8539116129508613
1444364102,0.994626,0.004884,0.018666,-0.994438,0.001622,-3.2e-05,0.000119,0.00017,606.698407,99.403739,62.922534,-595.181903,1032.2048541,17.617066700000002,-21.3573333,-1031.7770667,0.6390194157485196,-1.244999621434269
1444364161,0.994487,0.00479,0.019311,-0.994287,0.001692,-8.3e-05,3.6e-05,-5.2e-05,606.338906,99.36348,62.906713,-594.823814,1031.9415781,17.6021334,-21.9029333,-1031.5050666999998,0.24204461576348668,-1.0758208559151665
1444364221,0.994423,0.004606,0.01961,-0.994213,0.001852,-2e-06,1.8e-05,-0.000642,605.917962,99.344678,62.822992,-594.406683,1031.7993597,17.6768001,-22.4485333,-1031.3530667,-0.4585301153648287,-0.9048364797447059
1444364281,0.994216,0.002702,0.020299,-0.994004,0.00182,-8.9e-05,0.000223,0.000624,607.123246,107.65203,66.199736,-593.823297,1031.8901671999997,17.4389333,-22.7173333,-1031.4256,6.264255384898026,0.1526866705656627
1444364341,0.994167,0.002708,0.020289,-0.993955,0.001789,8.2e-05,4.5e-05,-0.00021,606.889064,107.65756,66.09492,-593.594589,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.5320651490203876,-0.8335617271191534
1444364401,0.993979,0.002559,0.02031,-0.993767,0.001779,-0.000217,-1.3e-05,0.000272,606.735986,107.586775,66.101951,-593.450074,1032.0689821,17.6213333,-22.6133333,-1031.6032,-1.1939211272612422,-0.6222051812709857
1444364462,0.994055,0.002544,0.020631,-0.993837,0.001669,0.000127,3.1e-05,-0.000256,606.644522,107.605356,66.023724,-593.361832,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.8548529737114773,-0.9681220516846284
1444364521,0.993883,0.002363,0.020863,-0.99366,0.001736,5.1e-05,4.3e-05,-0.000323,606.508447,107.546958,66.034271,-593.232237,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,1.6895252046032303,-0.7301890319553526
1444364581,0.993899,0.002242,0.021099,-0.993671,0.001625,8.4e-05,-9.5e-05,8.7e-05,606.376513,107.500062,66.00131,-593.109464,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.49750973935380893,-0.8655762947398377
1444364641,0.993774,0.00222,0.021257,-0.993543,0.001714,0.000111,7.3e-05,0.000178,606.30643,107.436134,65.903966,-593.060226,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.33922378044414,-1.0119198651351309
1444364702,0.993803,0.002104,0.021337,-0.993571,0.001612,-1.7e-05,3.8e-05,0.000116,606.278508,107.480154,65.949452,-593.018662,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,2.62351375853483,-0.6443922032575791
1444364761,0.993738,0.002229,0.021597,-0.9935,0.001645,-0.000142,8.6e-05,0.000283,606.097506,107.516653,65.887266,-592.833862,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,4.220258579017684,-0.6901081505861895
1444364821,0.993706,0.002173,0.021508,-0.99347,0.001667,0.000175,-6.8e-05,-0.000366,605.988056,107.457591,65.834308,-592.738587,1031.9080999,17.659733300000006,-22.6085333,-1031.4415999999999,3.821558064801385,-0.7656281150432036
1444364881,0.993765,0.002171,0.021542,-0.993528,0.001628,4e-05,5e-06,-0.000124,605.92923,107.39123,65.881332,-592.685299,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.01257408625122466,-0.6343249685993005
1444364942,0.993647,0.001963,0.021561,-0.99341,0.001661,-0.000113,-5.2e-05,0.000492,605.839062,107.454494,65.800029,-592.590661,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,4.573065637552908,-1.1456102435757398
1444365001,0.993751,0.001847,0.021843,-0.993507,0.001734,0.00037,9.2e-05,-0.000403,605.869278,107.540321,65.826397,-592.603023,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,2.0916978155777444,-0.922925990773579
1444365061,0.993644,0.001888,0.021702,-0.993403,0.001588,-0.000107,5.1e-05,-2.1e-05,605.752709,107.497629,65.777395,-592.497088,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.22156531515667124,-0.6795103481165343
1444365121,0.99355,0.001771,0.021717,-0.99331,0.001649,-0.000189,0.000263,-0.000142,605.698231,107.538331,65.739161,-592.438259,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,3.855470997085081,-0.6140271297997609
1444365181,0.99348,0.001742,0.021747,-0.99324,0.001637,4.2e-05,-0.00019,0.000378,605.752014,107.547621,65.700047,-592.495811,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.700559109714347,-1.243480115663582
1444365241,0.993509,0.001672,0.021641,-0.993271,0.001666,5e-05,1.5e-05,-0.000165,605.729735,107.527934,65.759596,-592.470019,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.7979260497013326,-0.7895904523407015
1444365301,0.993498,0.001658,0.021534,-0.993262,0.001531,-6e-06,0.000114,-0.000175,605.660661,107.533907,65.657418,-592.409697,1032.0689821,17.6213333,-22.6133333,-1031.6032,-0.08842359385827554,-1.2543067036590128
1444365361,0.993413,0.001729,0.02158,-0.993175,0.001681,-5.5e-05,0.000134,0.000324,605.659019,107.583456,65.634125,-592.401599,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.21176556796922438,-1.2051561569289262
1444365421,0.993391,0.001675,0.021554,-0.993155,0.001526,-1.5e-05,0.000293,-0.000196,605.612981,107.567087,65.613029,-592.359822,1032.0689821,17.621333299999996,-22.6133333,-1031.6032,-0.799386295670253,-1.9881594683571644
1444365481,0.993478,0.001715,0.021613,-0.99324,0.00159,-9.4e-05,-0.000231,0.000255,605.597784,107.560009,65.63808,-592.342769,1032.0689821,17.621333299999996,-22.6133333,-1031.6032,-5.206933147977482,-1.1430734301450962
1444365541,0.993425,0.001692,0.021575,-0.993188,0.001727,1.2e-05,0.000227,-0.000489,605.541119,107.604913,65.586002,-592.282449,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,1.646656293185845,-0.42500342143965925
1444365601,0.993384,0.001677,0.02143,-0.99315,0.00158,5.7e-05,0.000259,0.000157,605.569949,107.573944,65.556557,-592.320816,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,1.9519866382641964,-0.751746627706322
1444365661,0.993395,0.001711,0.021315,-0.993163,0.00162,-7.5e-05,-0.000276,-9.6e-05,605.541787,107.654463,65.592154,-592.273494,1032.0689821,17.6213333,-22.6133333,-1031.6032,1.7297593240449136,-1.126347743281484
1444365721,0.99342,0.001616,0.021288,-0.99319,0.001631,3.2e-05,4.7e-05,1.4e-05,605.550361,107.635661,65.504039,-592.295451,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,1.8310213788514862,-0.8688677763232395
1444365781,0.99339,0.001591,0.021238,-0.99316,0.001675,-0.000182,5.8e-05,0.000302,605.476902,107.654684,65.567763,-592.209767,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.5636700243355767,-0.6878787776169374
1444365841,0.993309,0.001634,0.021128,-0.993082,0.00169,1.8e-05,-4.7e-05,-4e-06,605.456217,107.621504,65.51151,-592.200812,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,4.706007612187267,-0.3608602398000932
1444365901,0.993435,0.00156,0.021087,-0.993205,0.001887,0.000209,-3.9e-05,-0.000354,605.559086,107.682999,65.506676,-592.295451,1031.9080999,17.659733300000003,-22.608533299999998,-1031.4415999999999,5.596091006659967,0.043186476569141104
1444365962,0.977474,0.062873,-0.44986,-0.85276,0.395719,0.001406,0.009253,0.01336,593.448297,72.318528,59.155312,-586.020384,1031.5026237,17.7115429,-23.4697144,-1031.0506667,1.2242885560196484,-1.156047949886348
1444366021,1.002212,0.085485,0.316751,-0.946989,0.001869,-0.000495,0.000508,-1.8e-05,611.767157,104.824812,72.047675,-598.396809,1031.6745182,17.5893333,-23.3045333,-1031.1952,1.5075050947281097,-0.8407668939475794
1444366082,1.002004,0.085338,0.316944,-0.946717,0.001976,-0.000173,0.000177,0.000399,611.662837,104.792958,72.004606,-598.300891,1031.657758,17.568533300000002,-23.3189333,-1031.1776,-3.5944640173760116,-0.9644738161475419
1444366141,1.00217,0.085369,0.317177,-0.946812,0.001902,0.000107,4.3e-05,-8.9e-05,611.512919,104.824148,72.037348,-598.138259,1031.657758,17.568533300000002,-23.318933300000005,-1031.1776,-5.21326935725162,-0.639785009548838
1444366202,1.002076,0.085388,0.317364,-0.946648,0.001912,-1e-06,3.7e-05,0.000131,611.44107,104.801364,71.982632,-598.075381,1031.8901672,17.438933300000002,-22.7173333,-1031.4256,1.939156907267205,-0.939199686515267
1444366261,0.990545,-0.076605,-0.148002,-0.834959,0.324716,0.06352,-0.004277,0.03242,593.563609,85.097093,61.389188,-583.913629,1031.4238654,17.357333399999998,-23.8696,-1030.9548000999998,12.684681931211427,0.43829581084369396
1444366321,0.991405,0.070221,-0.101747,-0.92059,0.225581,-0.023436,-0.009181,0.014923,602.511045,73.87581,86.694004,-591.301759,1035.1220666000002,10.104,-39.86240000000001,-1031.3344000000002,6.325711842588064,-0.1507859146011981
1444366381,0.99478,0.001542,0.018948,-0.994597,0.003216,-0.001343,0.000716,-0.001821,606.945142,106.923381,65.005669,-593.90472,1031.8901672000002,17.438933300000002,-22.7173333,-1031.4256,8.983993636567513,0.384863121012032
1444366441,0.99406,0.00117,0.018533,-0.993884,0.002167,-0.000127,-7e-06,0.000586,608.230136,106.964747,65.299901,-595.178279,1032.0689821,17.6213333,-22.6133333,-1031.6032,-1.7495963456952506,-1.1428210603074724
1444366501,0.99344,0.001024,0.018532,-0.993266,0.001902,5.8e-05,0.000171,-0.000386,608.135858,107.041726,65.235297,-595.075116,1032.0689821,17.6213333,-22.6133333,-1031.6032,-6.989010250365652,-1.0353677899664717
1444366561,0.993659,0.001201,0.018346,-0.993487,0.002065,6.3e-05,-0.000108,-9.8e-05,607.982489,107.206745,65.137293,-594.899483,1032.0689821,17.6213333,-22.6133333,-1031.6032,0.41773817605588126,-1.7000763226147257
