,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1464699382,0.985618,-0.006699,-0.034301,0.984997,0.001547,0.000704,0.000107,-0.000247,55.660124,20.595398,-49.48536,-14.999545,10.732471,-0.679327,0.629473,-0.283965,0.490487,-0.189316,0.203674,-0.103358,0.125571,-0.102191,0.06418,-0.123088,0.055512,1004.0650667,-55.295381199999994,212.11519760000002,-598.0203984
1464699442,0.985481,-0.006953,-0.034122,0.984864,0.001453,0.000442,0.000152,-0.000208,55.697182,20.589645,-49.547089,-14.941443,9.200415,-0.611625,0.71399,-0.202942,0.558287,-0.132253,0.243754,-0.045949,0.178717,-0.058393,0.100749,-0.103845,0.065421,1003.1990562000001,-86.94822969999998,196.08610670000002,-563.6404388
1464699523,0.985622,-0.006765,-0.034312,0.985,0.001451,8.8e-05,0.000177,-0.000196,55.68201,20.63346,-49.496502,-14.991255,10.021506,-0.578776,0.672147,-0.298716,0.489412,-0.195459,0.194355,-0.087704,0.152398,-0.080915,0.067832,-0.138879,0.037254,1004.0650667,-55.29538120000001,212.11519760000002,-598.0203984
1464699583,0.985453,-0.006702,-0.034326,0.984831,0.001561,0.00051,0.000113,3.3e-05,55.744965,20.663135,-49.57153,-14.936662,10.445138,-0.707776,0.614319,-0.301069,0.481059,-0.211627,0.18829,-0.091054,0.128513,-0.098814,0.07574,-0.120464,0.060995,1004.0650667,-55.29538120000002,212.11519760000002,-598.0203983999999
1464699644,0.98491,-0.006937,-0.034451,0.984282,0.001485,0.00049,0.000104,-0.000114,55.682449,20.617927,-49.504855,-14.986574,13.211248,-0.763707,0.560861,-0.359635,0.436299,-0.225349,0.165125,-0.111293,0.102266,-0.11351,0.060335,-0.12696,0.059231,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464699705,0.985684,-0.006792,-0.034301,0.985063,0.001559,0.000657,0.000149,-0.000133,55.668998,20.627105,-49.538078,-14.813628,11.967528,-0.659609,0.668954,-0.258601,0.525955,-0.15994,0.216858,-0.071869,0.127244,-0.094019,0.058683,-0.144237,0.0333,1006.24306,-0.27930040000000533,303.578632,-604.2452064
1464699766,0.98558,-0.00672,-0.034332,0.984957,0.00146,0.000418,0.00017,-0.000255,55.707131,20.615696,-49.570177,-14.865494,10.60987,-0.582271,0.685326,-0.351571,0.483873,-0.220151,0.170415,-0.121904,0.110463,-0.118069,0.040787,-0.136817,0.015986,1004.0650667,-55.29538120000001,212.11519760000002,-598.0203984
1464699823,0.985483,-0.006576,-0.034024,0.984872,0.001531,0.000562,6e-05,-3.5e-05,55.615742,20.588658,-49.469848,-14.894734,11.921144,-0.719015,0.624809,-0.276687,0.501652,-0.198728,0.187997,-0.099879,0.11385,-0.094831,0.087473,-0.094187,0.074452,1006.24306,-0.27930040000001666,303.57863199999997,-604.2452064
1464699860,0.985082,-0.006917,-0.034381,0.984456,0.001526,0.000503,3.9e-05,-0.000123,55.679779,20.644096,-49.518432,-14.896005,13.205475,-0.618144,0.720568,-0.177658,0.60599,-0.100723,0.265364,-0.052783,0.160584,-0.058518,0.105464,-0.090123,0.083987,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464699949,0.985659,-0.006856,-0.0341,0.985044,0.001482,0.000552,0.000265,-0.000118,55.716367,20.611894,-49.57644,-14.884242,14.307586,-0.753804,0.591048,-0.294706,0.490289,-0.202262,0.176791,-0.107088,0.109546,-0.106341,0.080423,-0.101049,0.08078,1007.4233982,-116.31194690000002,367.6833593,-565.7071862
1464700010,0.985042,-0.006933,-0.034173,0.984423,0.001447,0.000535,1.2e-05,-0.000218,55.721952,20.642579,-49.57646,-14.862781,12.317106,-0.601473,0.761556,-0.121967,0.643074,-0.069719,0.301072,0.002317,0.204903,-0.017881,0.14899,-0.044816,0.127614,1006.24306,-0.2793004000000224,303.57863199999997,-604.2452063999999
1464700071,0.985015,-0.006967,-0.034511,0.984384,0.001571,0.000484,-4.7e-05,7e-05,55.706738,20.565379,-49.582955,-14.890758,14.12012,-0.669019,0.659808,-0.240143,0.53531,-0.177222,0.204337,-0.107927,0.118487,-0.092479,0.087899,-0.095269,0.077791,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464700124,0.984953,-0.006982,-0.034316,0.984071,0.001995,-1.1e-05,0.000151,0.000426,55.994479,20.472819,-49.812288,-15.316081,2.577922,0.335258,0.824399,-0.646654,0.084369,-0.418025,-0.058558,-0.112478,0.077351,-0.143307,-0.102544,-0.341107,-0.074662,1010.6814427000002,-67.1580443,381.7644929,-293.5997737
1464700160,0.985592,-0.006868,-0.034199,0.984973,0.001581,0.000398,0.000238,-8.1e-05,55.647494,20.610151,-49.510303,-14.849773,12.748507,-0.629463,0.753917,-0.150948,0.601408,-0.107096,0.251174,-0.04355,0.161362,-0.053303,0.108729,-0.085914,0.086898,1006.24306,-0.279300400000011,303.57863199999997,-604.2452064
1464700251,0.985509,-0.006749,-0.034331,0.984887,0.001565,0.000612,0.000161,-0.000109,55.712313,20.650544,-49.560531,-14.869077,14.613209,-0.755058,0.609034,-0.290918,0.493486,-0.194538,0.183779,-0.106005,0.09828,-0.110551,0.076003,-0.105555,0.073479,1007.4233982,-116.31194690000002,367.6833593,-565.7071862
1464700311,0.985255,-0.006838,-0.03422,0.984635,0.00146,0.000544,0.000194,-0.000136,55.719854,20.627089,-49.555671,-14.945696,13.628881,-0.701457,0.625946,-0.295908,0.503418,-0.197743,0.190159,-0.112041,0.115767,-0.103984,0.067075,-0.108717,0.071589,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464700372,0.98451,-0.007047,-0.034232,0.983888,0.00147,0.0004,8.3e-05,-0.000205,55.70984,20.618051,-49.564937,-14.890481,14.072864,-0.716241,0.632259,-0.251722,0.52905,-0.167414,0.207534,-0.081378,0.142831,-0.079101,0.099955,-0.088593,0.087091,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464700424,0.98515,-0.006772,-0.034157,0.984533,0.001528,0.000569,0.00016,-0.000119,55.694058,20.615848,-49.55795,-14.857139,6.330206,-0.349369,0.802694,-0.337279,0.531874,-0.162403,0.178588,-0.112443,0.111472,-0.123463,0.033935,-0.134058,0.030702,1005.6568985,-117.0827405,206.04527560000002,-485.52175479999994
1464700461,0.984939,-0.007108,-0.034469,0.984308,0.001565,0.000527,-0.00011,7.5e-05,55.618404,20.632101,-49.459215,-14.878709,7.653645,-0.628699,0.683253,-0.23895,0.533829,-0.165753,0.208894,-0.102301,0.112895,-0.106404,0.083815,-0.099743,0.0737,1003.1485117,-9.715260000000011,170.2526522,-599.4961964
1464700564,0.9846,-0.006815,-0.034302,0.983977,0.001604,0.000646,-1.4e-05,-4e-06,55.688406,20.59481,-49.539342,-14.925949,-0.182228,0.115318,0.969495,-0.270371,0.580654,-0.134663,0.180698,-0.124598,0.121085,-0.090951,0.040608,-0.157319,-0.032078,1023.4777807,24.137272799999984,524.863896,-78.3772207
1464700603,0.984634,-0.002674,-0.031202,0.984134,0.001598,0.000394,-0.000155,0.000118,55.885203,20.453021,-49.853325,-14.811277,5.795993,-0.4543,0.733417,-0.420343,0.525268,-0.168395,0.137916,-0.123655,0.069446,-0.097089,0.037098,-0.144844,0.013845,1005.6568985,-117.0827405,206.04527560000002,-485.52175480000005
1464700640,0.984943,-0.003071,-0.031023,0.984448,0.001588,0.000449,-0.000153,1.2e-05,55.984875,20.417674,-49.950265,-14.909886,4.014206,-0.296803,0.977091,-0.043479,0.73923,0.007833,0.371836,0.014298,0.223589,-0.02259,0.118729,-0.09174,0.041149,1009.7860615999998,7.1983193000000085,286.43649289999996,-331.0252283
1464700724,0.985294,-0.002985,-0.030699,0.98481,0.0014,0.00018,8e-05,-1.6e-05,55.923199,20.425714,-49.839595,-15.036941,12.827354,-0.678913,0.630396,-0.313492,0.47165,-0.221352,0.173792,-0.127217,0.104592,-0.116701,0.06252,-0.115775,0.048336,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464700784,0.984541,-0.003025,-0.030941,0.984049,0.001462,0.000282,-0.000178,-0.000252,55.913787,20.394159,-49.876839,-14.92134,13.522629,-0.769665,0.576798,-0.320328,0.45832,-0.231616,0.158001,-0.129476,0.092561,-0.114894,0.065074,-0.127521,0.060285,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464700879,0.984404,-0.002986,-0.030989,0.98391,0.001546,0.000543,-0.00014,-0.000238,55.878033,20.42055,-49.848225,-14.84715,9.248164,-0.442865,0.792666,-0.317156,0.578937,-0.143472,0.238963,-0.080612,0.176859,-0.060326,0.06634,-0.072108,0.053774,1004.0650667,-55.29538120000002,212.11519760000002,-598.0203984
1464701023,0.985166,-0.002626,-0.03068,0.984683,0.001496,0.000454,-0.000125,-0.000111,55.846558,20.3928,-49.81935,-14.863425,13.858542,-0.710912,0.632041,-0.264731,0.514003,-0.177527,0.20337,-0.095336,0.118273,-0.107971,0.074432,-0.116121,0.063124,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701083,0.984344,-0.002709,-0.030712,0.983859,0.001514,0.00062,-0.000141,-0.000145,55.874089,20.358963,-49.859545,-14.878331,13.609115,-0.74189,0.616478,-0.275863,0.506754,-0.191303,0.190416,-0.103967,0.120755,-0.102357,0.085346,-0.107206,0.079261,1001.767719,-178.03283570000002,289.5464704,-618.4538529
1464701144,0.984469,-0.002844,-0.030883,0.983979,0.001591,0.000594,-2.3e-05,-0.000145,55.847072,20.40243,-49.819747,-14.851139,14.040863,-0.771288,0.574338,-0.317006,0.46776,-0.232742,0.162924,-0.132115,0.097463,-0.127423,0.066336,-0.119149,0.063839,1001.767719,-178.0328357,289.54647040000003,-618.4538529
1464701205,0.985106,-0.002469,-0.030436,0.984631,0.001364,6.1e-05,3e-05,3.1e-05,55.891789,20.38665,-49.875398,-14.853072,12.946588,-0.641944,0.722369,-0.208566,0.572878,-0.12443,0.235057,-0.053681,0.133926,-0.088345,0.078789,-0.115964,0.06158,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701265,0.984926,-0.002768,-0.030755,0.984441,0.001473,0.000266,4.5e-05,3.5e-05,55.885921,20.416384,-49.847181,-14.884703,13.253036,-0.586518,0.754821,-0.16523,0.599774,-0.111699,0.24638,-0.05964,0.139524,-0.093992,0.069624,-0.129016,0.051948,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701324,0.984502,-0.002961,-0.030657,0.984019,0.001451,0.000136,-0.000197,-7.9e-05,55.859272,20.376865,-49.862655,-14.787838,7.937434,-0.201228,1.160585,0.140417,0.821562,0.048035,0.345144,0.009578,0.166463,-0.09047,0.04435,-0.187696,-0.008189,1002.082848,-86.86822970000001,181.6941067,-572.5408832999999
1464701359,0.985674,-0.002782,-0.030866,0.985186,0.001562,0.000395,-6.2e-05,0.000444,55.788734,20.389305,-49.834589,-14.59775,13.517867,-0.97936,0.807349,-0.256287,0.495311,-0.064443,0.098775,0.044643,0.010928,-0.036504,0.05686,-0.159548,0.097976,1001.767719,-178.03283570000002,289.5464704,-618.4538528999999
1464701444,0.986336,-0.002929,-0.031504,0.985827,0.00155,0.000569,-2.6e-05,0.000187,55.97574,20.496759,-49.910278,-14.90157,13.656927,-0.667127,0.681987,-0.209274,0.56869,-0.14024,0.233267,-0.071111,0.143881,-0.080396,0.104262,-0.087122,0.091722,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701506,0.986145,-0.003002,-0.030967,0.985653,0.001538,0.000529,9.5e-05,1.9e-05,56.000455,20.409924,-49.92697,-15.055152,13.684694,-0.596387,0.73806,-0.16793,0.607449,-0.103196,0.283528,-0.024351,0.180588,-0.055655,0.115016,-0.083824,0.082283,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701567,0.986185,-0.002705,-0.030998,0.985692,0.00157,0.000694,-9.1e-05,-0.00011,55.932715,20.427985,-49.853916,-15.022281,13.262704,-0.663652,0.721576,-0.181329,0.595107,-0.107976,0.260768,-0.037639,0.172372,-0.048996,0.119104,-0.067855,0.104467,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701624,0.985151,-0.003081,-0.031128,0.984653,0.001557,0.000421,-0.000242,0.000104,55.996838,20.383388,-49.903236,-15.15732,14.079191,-0.698546,0.668932,-0.226283,0.557972,-0.138864,0.234616,-0.062479,0.146777,-0.078687,0.10148,-0.088011,0.080035,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701660,0.985044,-0.002954,-0.031128,0.984547,0.00164,0.000335,-0.000263,-6.4e-05,55.967363,20.428293,-49.886093,-15.044374,13.249967,-0.598868,0.730967,-0.162281,0.608911,-0.120196,0.25865,-0.071368,0.144761,-0.100293,0.071511,-0.11373,0.044708,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701765,0.985563,-0.002699,-0.030808,0.985077,0.00152,0.000611,-0.000123,-0.000129,55.945914,20.350379,-49.894091,-15.043409,12.59003,-0.582913,0.749172,-0.12965,0.640378,-0.089952,0.291544,-0.034268,0.172004,-0.068384,0.106481,-0.099546,0.065949,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701807,0.985562,-0.003007,-0.030793,0.985075,0.001509,0.000611,0.000125,-7e-06,55.966144,20.377699,-49.906043,-15.040885,13.285442,-0.567901,0.772922,-0.136531,0.625029,-0.099836,0.267296,-0.055469,0.144026,-0.086559,0.077603,-0.127428,0.03749,1001.767719,-178.0328357,289.54647040000003,-618.4538529
1464701840,0.985627,-0.002856,-0.030913,0.985137,0.001488,0.000541,-7.1e-05,-0.00016,55.995098,20.449139,-49.899797,-15.073519,14.071408,-0.720123,0.649804,-0.248165,0.537178,-0.15752,0.222475,-0.073683,0.133022,-0.088146,0.090775,-0.089973,0.08553,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464701923,0.985754,-0.002925,-0.030735,0.985269,0.001453,0.000227,1.9e-05,-0.000107,56.001471,20.469342,-49.94605,-14.914253,13.663185,-0.786341,0.651229,-0.281969,0.500275,-0.169212,0.167386,-0.080903,0.078386,-0.091428,0.065898,-0.1232,0.06832,1001.767719,-178.03283570000002,289.5464704,-618.4538529
1464701984,0.98576,-0.003095,-0.030772,0.985273,0.001512,0.000545,9.8e-05,-9.1e-05,55.973619,20.432348,-49.915682,-14.964015,10.595403,-0.163435,1.079328,-0.033264,0.684998,-0.06372,0.241789,-0.072714,0.128983,-0.095669,0.057209,-0.151681,0.022093,1006.24306,-0.279300400000011,303.578632,-604.2452064
1464702046,0.984896,-0.003203,-0.030938,0.984403,0.001554,0.000552,-0.000197,-0.000121,55.93444,20.430151,-49.847424,-15.047197,7.38747,-0.212296,0.832272,-0.358957,0.543651,-0.191401,0.172319,-0.127429,0.113806,-0.114275,0.025287,-0.138851,0.004816,1003.1485117,-9.715260000000011,170.2526522,-599.4961964
1464702107,0.985493,-0.002799,-0.030571,0.985013,0.001466,0.000511,-7.1e-05,-0.000198,55.997406,20.437519,-49.926455,-15.008962,14.22582,-0.77172,0.591435,-0.308561,0.48187,-0.214638,0.169882,-0.123418,0.096364,-0.121193,0.064792,-0.122046,0.056978,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702169,0.985346,-0.003066,-0.030469,0.984869,0.001499,0.000668,3.7e-05,-6.5e-05,55.949571,20.379873,-49.909139,-14.96681,11.960112,-0.627162,0.757829,-0.149886,0.607642,-0.108037,0.25672,-0.039643,0.16029,-0.061891,0.102805,-0.091791,0.074018,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702224,0.985752,-0.002989,-0.030648,0.98527,0.001456,0.000292,-6.8e-05,-0.000242,55.956994,20.435044,-49.902629,-14.941138,13.304786,-0.754438,0.603948,-0.291342,0.493762,-0.201755,0.180504,-0.114519,0.100066,-0.116405,0.072164,-0.115002,0.06246,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702259,0.985136,-0.003182,-0.030764,0.984649,0.001638,0.00056,-0.000187,0.000224,55.880554,20.463949,-49.879595,-14.689367,13.658696,-0.670894,0.721386,-0.166085,0.602162,-0.101605,0.264136,-0.027931,0.16413,-0.068109,0.104707,-0.102267,0.077833,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702320,0.985542,-0.003305,-0.030988,0.985047,0.001602,0.000571,-0.000214,-9e-06,55.996501,20.458481,-49.933823,-14.952835,10.768039,-0.478272,0.798332,-0.217173,0.568143,-0.158674,0.203258,-0.088575,0.148873,-0.085714,0.083399,-0.102437,0.062705,1006.24306,-0.2793003999999996,303.578632,-604.2452064000001
1464702409,0.985193,-0.002998,-0.030997,0.984699,0.001552,0.000499,-0.000257,0.000366,56.041648,20.45324,-49.967924,-15.013291,13.618452,-0.731921,0.66825,-0.262364,0.532293,-0.159886,0.202841,-0.083329,0.111684,-0.099865,0.0741,-0.116132,0.064334,1001.767719,-178.03283570000002,289.5464704,-618.4538529
1464702471,0.985222,-0.003235,-0.031071,0.984726,0.001598,0.000498,-0.000175,0.000301,55.986038,20.440202,-49.933274,-14.940834,13.807248,-0.69532,0.68086,-0.22898,0.557721,-0.144924,0.218602,-0.072472,0.131548,-0.09533,0.07393,-0.12095,0.055315,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702524,0.985941,-0.002812,-0.031095,0.985446,0.001559,0.000577,1.4e-05,0.000196,55.968315,20.476157,-49.908167,-14.90799,12.880839,-0.668111,0.768149,-0.154514,0.617069,-0.072951,0.268136,-0.003215,0.169383,-0.037711,0.122056,-0.067656,0.107365,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702560,0.985946,-0.003194,-0.030894,0.985456,0.001557,0.000547,4.1e-05,0.000167,55.997652,20.38847,-49.953831,-14.985284,13.820928,-0.670202,0.700766,-0.21365,0.570806,-0.136031,0.23298,-0.062104,0.145449,-0.083612,0.09044,-0.103048,0.077363,1001.767719,-178.03283570000002,289.5464704,-618.4538529
1464702621,0.985071,-0.003197,-0.030883,0.984581,0.001533,0.000396,-0.000175,0.000122,55.967311,20.378962,-49.904354,-15.050051,13.182469,-0.623837,0.74863,-0.160294,0.608934,-0.103479,0.250445,-0.036779,0.149258,-0.076726,0.093959,-0.091616,0.072279,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702711,0.984796,-0.003048,-0.031036,0.984301,0.001516,0.000487,-0.000225,-0.000186,56.039738,20.414658,-49.955924,-15.100253,12.986566,-0.676694,0.658221,-0.289961,0.529365,-0.159514,0.225582,-0.067817,0.142361,-0.0769,0.071055,-0.111583,0.069842,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702772,0.985794,-0.002816,-0.030893,0.985305,0.001477,0.000235,-0.000212,9.9e-05,56.030274,20.429316,-49.944835,-15.081494,12.1827,-0.577847,0.855098,-0.055108,0.701805,-0.019605,0.307249,0.021446,0.184769,-0.030679,0.118749,-0.080637,0.088531,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702824,0.985142,-0.003208,-0.031038,0.984406,0.00195,0.000491,-0.000255,-0.000164,56.398065,20.195803,-50.333932,-15.45603,3.014485,0.544593,1.010532,-0.668832,0.075648,-0.464164,-0.136058,-0.086764,0.107639,-0.121348,-0.099286,-0.361236,-0.123156,1009.7860615999998,7.198319299999985,286.43649289999996,-331.0252283
1464702862,0.985764,-0.003236,-0.030775,0.985277,0.001509,0.000517,-7.6e-05,-9.5e-05,56.073773,20.405682,-50.009394,-15.061515,12.636864,-0.636276,0.712601,-0.241992,0.5494,-0.15657,0.211806,-0.080613,0.121687,-0.08409,0.082491,-0.099037,0.071219,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464702940,0.98575,-0.003172,-0.030985,0.985257,0.001497,0.000553,-0.000149,-0.000159,56.096621,20.475873,-50.000582,-15.081342,14.128108,-0.672058,0.698861,-0.225194,0.553345,-0.148161,0.215834,-0.079749,0.123761,-0.094235,0.069407,-0.124566,0.051104,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703012,0.98491,-0.003421,-0.030817,0.98442,0.001458,0.000422,-0.0003,-0.000194,55.993917,20.427611,-49.924248,-15.016005,12.904183,-0.695955,0.699541,-0.217764,0.56427,-0.129922,0.229507,-0.041532,0.137994,-0.072339,0.091648,-0.092662,0.081988,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703073,0.985513,-0.003257,-0.030832,0.985024,0.001449,0.000336,-0.000137,-0.000149,56.079755,20.386177,-50.014784,-15.091975,12.746425,-0.645786,0.742802,-0.183549,0.597893,-0.111275,0.254805,-0.044313,0.146877,-0.083766,0.090428,-0.101024,0.072491,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703124,0.985605,-0.003312,-0.030705,0.98512,0.001439,0.000517,3.1e-05,-0.000184,55.935415,20.286364,-49.916667,-15.015606,14.300493,-0.736214,0.620174,-0.279932,0.506293,-0.197097,0.191687,-0.114853,0.103987,-0.121949,0.060889,-0.116305,0.050581,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703160,0.985568,-0.003378,-0.030678,0.985083,0.00149,0.000385,-0.000128,4.1e-05,56.041673,20.384071,-49.990316,-15.033603,13.638509,-0.648058,0.706313,-0.192251,0.576588,-0.130222,0.24519,-0.065704,0.153205,-0.073946,0.102696,-0.092103,0.069683,1001.7677189999998,-178.03283570000002,289.5464704,-618.4538529
1464703255,0.985378,-0.003295,-0.030823,0.984889,0.001491,0.000522,-0.000148,3e-05,55.982232,20.438913,-49.912263,-14.997269,12.076007,-0.640208,0.785784,-0.158281,0.616988,-0.089571,0.24624,-0.031049,0.133391,-0.060306,0.087433,-0.104227,0.069419,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703316,0.985368,-0.003219,-0.030528,0.984888,0.001522,0.000493,-7.5e-05,-0.000232,56.022077,20.430759,-49.954329,-15.016937,10.626879,-0.570931,0.792138,-0.125961,0.633058,-0.08992,0.263055,-0.052011,0.154818,-0.071005,0.09148,-0.107584,0.055505,1006.24306,-0.279300400000011,303.578632,-604.2452064
1464703377,0.984753,-0.003379,-0.030989,0.984259,0.001485,0.000528,-9.5e-05,-0.000236,55.968055,20.406827,-49.909305,-14.998331,13.180282,-0.618343,0.737916,-0.145023,0.625428,-0.100691,0.281063,-0.027818,0.192918,-0.042901,0.122656,-0.072528,0.093908,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703425,0.984813,-0.003142,-0.030977,0.984319,0.001541,0.000518,-7.9e-05,-0.000152,55.968616,20.399014,-49.915828,-14.989001,13.520381,-0.599598,0.784566,-0.128881,0.636951,-0.078749,0.274874,-0.026334,0.17469,-0.050621,0.118197,-0.072528,0.101016,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703461,0.985567,-0.003216,-0.030784,0.98508,0.001551,0.000569,2.7e-05,-0.000149,55.987565,20.453468,-49.924101,-14.958456,13.672368,-0.60511,0.75158,-0.145732,0.636237,-0.075558,0.276537,-0.028874,0.180407,-0.045049,0.126266,-0.068338,0.094004,1001.767719,-178.03283570000002,289.5464704,-618.4538529
1464703556,0.984691,-0.003335,-0.031062,0.984195,0.001477,0.000331,-5e-05,-0.000121,55.954902,20.391136,-49.935076,-14.883485,7.757983,-0.263008,0.99932,-0.011876,0.760563,0.004769,0.361589,0.036635,0.259069,0.014579,0.159596,-0.049812,0.111284,1003.1485117,-9.71526,170.2526522,-599.4961964
1464703617,0.98475,-0.003381,-0.030844,0.984259,0.001521,0.000455,-0.000122,-0.000214,55.946801,20.428177,-49.907772,-14.894203,13.421773,-0.68096,0.695995,-0.214668,0.568096,-0.139254,0.216355,-0.066851,0.125432,-0.093155,0.071934,-0.120206,0.06254,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703679,0.985585,-0.002994,-0.030721,0.9851,0.001564,0.000622,-0.000144,-7.3e-05,55.941717,20.349242,-49.926212,-14.9225,14.04505,-0.723581,0.624313,-0.258813,0.52169,-0.192048,0.186462,-0.109088,0.11107,-0.11423,0.066887,-0.125049,0.054018,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703725,0.985515,-0.0032,-0.030654,0.985031,0.001504,0.000509,3.1e-05,-6.9e-05,55.930926,20.332339,-49.899671,-14.992566,14.052901,-0.729863,0.623903,-0.261619,0.522673,-0.171281,0.205791,-0.097777,0.120877,-0.102718,0.069768,-0.120732,0.059179,1001.767719,-178.0328357,289.54647040000003,-618.4538529
1464703764,0.984845,-0.003136,-0.030914,0.984354,0.001489,0.000508,-8.3e-05,-0.000188,55.881399,20.294697,-49.889167,-14.894091,12.578828,-0.56675,0.790823,-0.116401,0.630394,-0.090249,0.267547,-0.051253,0.154887,-0.076183,0.095238,-0.104743,0.065,1001.767719,-178.0328357,289.54647040000003,-618.4538529
1464703857,0.984645,-0.003288,-0.030833,0.984155,0.001541,0.000627,-0.000148,-0.000144,55.908159,20.37421,-49.883742,-14.903818,13.632425,-0.693139,0.671752,-0.227387,0.555794,-0.140855,0.227443,-0.069579,0.135421,-0.086435,0.078813,-0.114188,0.063761,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464703918,0.985453,-0.003242,-0.030818,0.984964,0.001545,0.00059,-0.000187,-0.000188,55.913396,20.428485,-49.865909,-14.908712,11.84462,-0.515616,0.839765,-0.120753,0.644075,-0.082252,0.286227,-0.026012,0.187909,-0.052683,0.105086,-0.094822,0.065698,1006.24306,-0.279300400000011,303.578632,-604.2452064
1464703980,0.984526,-0.003387,-0.030801,0.984037,0.001552,0.00046,-0.00016,-0.000213,55.874822,20.28281,-49.88043,-14.915316,12.89297,-0.619738,0.727579,-0.154507,0.623736,-0.102153,0.273869,-0.03569,0.177881,-0.056656,0.114919,-0.090981,0.091524,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464704026,0.985599,-0.003193,-0.030708,0.985114,0.001456,0.000498,5.4e-05,-0.00017,55.916967,20.316561,-49.880253,-15.02708,11.132899,-0.495293,0.871292,-0.046418,0.702038,-0.030037,0.312355,-0.003584,0.184001,-0.047576,0.105627,-0.099437,0.067534,1006.24306,-0.279300400000011,303.57863199999997,-604.2452063999999
1464704062,0.984578,-0.003332,-0.030601,0.984095,0.001512,0.000552,-3.9e-05,7e-06,55.845854,20.319646,-49.82119,-14.954203,12.578848,-0.591381,0.764251,-0.131172,0.63191,-0.089941,0.275548,-0.034287,0.173786,-0.063313,0.105362,-0.097045,0.07169,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
1464704157,0.98445,-0.003333,-0.030805,0.983961,0.001571,0.000639,-0.00014,-0.00014,55.932359,20.297143,-49.904147,-15.032086,13.60656,-0.703527,0.654816,-0.224325,0.557575,-0.139766,0.234238,-0.072948,0.14915,-0.084593,0.096958,-0.091754,0.076208,1001.767719,-178.03283570000002,289.54647040000003,-618.4538529
