,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1441617650,0.992074,0.035649,0.041173,0.990577,0.00467,-0.001666,-0.000381,-0.001654,139.476597,-22.108288,-25.952606,135.231398,1005.891675,-390.976,68.736,-924.144,-0.7934228605452047,-0.9811931182676734
1441617710,0.992449,0.036648,0.041196,0.990916,0.001969,-4.4e-05,-0.000167,8.7e-05,139.627093,-21.330803,-25.821392,135.538435,1005.403281,-390.098824,69.421176,-923.821176,-1.022183649866237,-0.953601312179375
1441617770,0.99244,0.036638,0.041119,0.99091,0.004077,-0.000304,0.001571,-0.000288,139.768799,-21.314157,-25.788584,135.689182,1007.078802,-380.622222,103.857778,-926.062222,-0.8333523188670516,-1.025660416251785
1441617830,0.992304,0.036257,0.041149,0.990787,0.001998,6.6e-05,-0.000216,0.000113,139.531336,-21.827009,-25.90369,135.347939,1007.059632,-373.564444,128.693333,-926.222222,-1.4323410944520616,-0.9877798109313417
1441617896,0.992247,0.035913,0.041185,0.99074,0.002686,0.000431,0.000243,0.000378,139.734403,-21.836569,-25.91831,135.554615,1007.928272,-371.331765,148.310588,-925.12,0.1546775870847325,-1.001460550925777
1441617956,0.992416,0.03662,0.041164,0.990885,0.003521,0.00049,0.000922,0.000499,139.69244,-21.476435,-25.84137,135.579483,1008.07324,-372.248889,158.968889,-922.56,-0.812777670231437,-0.957554490525838
1441618010,0.992388,0.036849,0.041107,0.990851,0.00543,0.001598,-0.002074,0.001925,139.787985,-21.136845,-25.820021,135.733273,1011.929895,-342.928,332.544,-891.904,-0.5990268335523028,-1.0345047408414823
1441618075,0.991968,0.035677,0.041134,0.990472,0.001901,7.4e-05,-0.0003,7.5e-05,139.551764,-22.107027,-25.982107,135.302956,1011.959333,-343.344,331.376,-892.288,-6.545414092892753,-0.8486415997145799
1441618135,0.992162,0.03566,0.041198,0.990663,0.004633,-0.001398,-0.000424,0.001775,139.4578,-23.369701,-26.24465,134.906853,1010.94615,-341.138824,332.517647,-891.538824,-1.4841222200649458,-1.0615374982492052
1441618195,0.992352,0.036895,0.041219,0.990808,0.004203,0.000605,0.001707,-0.000258,139.553887,-21.656961,-25.942471,135.385653,1012.056207,-341.195294,332.423529,-892.8,-0.7991180361137089,-0.9590427061837794
1441618255,0.992424,0.036618,0.041198,0.990891,0.004548,-0.001248,-0.000397,0.001762,139.543604,-21.503403,-25.888641,135.410006,1011.828163,-341.653333,332.373333,-892.391111,-0.4296755234677065,-1.070913687892917
1441618315,0.992034,0.035701,0.041209,0.990534,0.002639,0.000548,0.000198,0.000345,139.551906,-22.396149,-26.055872,135.236786,1011.618301,-341.251765,332.461176,-892.291765,-0.18116377810813372,-1.0281192761377536
1441618375,0.992289,0.036945,0.041188,0.990744,0.002091,0.000267,-0.00018,0.00011,139.55323,-21.632135,-25.8729,135.401863,1006.390733,-120.142222,1.084444,-690.808889,-1.8456507071969142,-1.1707383391166222
1441618435,0.992375,0.036404,0.041156,0.990851,0.002716,0.000457,0.000301,-0.000324,139.730683,-21.192951,-25.78849,135.672043,984.600436,181.902222,-706.915556,660.551111,-0.7433166230122192,-0.9444175836385222
1441618495,0.992285,0.036139,0.0412,0.99077,0.004097,0.001124,0.000776,0.001258,139.77462,-21.042496,-25.734566,135.748758,986.277116,180.26,-707.46,662.92,-0.3129403165977798,-0.9763803546093198
1441618555,0.992373,0.036487,0.041092,0.990849,0.003514,0.001006,0.000464,0.000906,139.507994,-22.351427,-25.980587,135.218285,985.789255,179.388235,-704.432941,665.675294,-0.35916019736391047,-1.0328506431386761
1441618615,0.992459,0.036887,0.041214,0.990916,0.002168,0.000138,-0.000201,0.000294,139.646415,-21.239769,-25.766598,135.583698,985.307852,179.105882,-703.755294,665.731765,-0.8952344720272352,-1.0122020293390162
1441618675,0.992394,0.036458,0.041169,0.990869,0.005326,0.001182,-0.002211,-0.001794,139.787704,-21.340975,-25.79421,135.710964,985.464088,179.689412,-702.362353,667.275294,-1.340055111332123,-0.9673599994120281
1441618762,0.992639,0.037266,0.04119,0.991083,0.003875,-0.000773,-0.001267,-0.000831,139.580637,-20.991138,-25.768799,135.552418,1010.640191,281.653333,704.622222,-661.031111,-0.6762355979943839,-1.0081023600721473
1441618795,0.99229,0.036438,0.041092,0.990768,0.003982,-0.001199,0.000125,0.001149,139.342194,-22.074938,-26.036343,135.086964,1012.621184,280.071111,706.808889,-668.657778,-1.510943061876094,-1.0044496085799404
1441618855,0.992493,0.036989,0.04116,0.990948,0.003507,0.000928,0.000486,0.000856,139.789137,-20.611624,-25.697727,135.845221,1006.155787,-336.64,82.997895,-944.421053,0.018794086048363554,-0.9845047023237966
1441618915,0.992322,0.036088,0.041094,0.990813,0.002745,0.000315,-0.000681,-0.000467,139.686672,-22.141905,-25.966516,135.446533,1006.502648,-335.755294,82.541176,-945.148235,0.06543252649244913,-1.025253408108575
1441618979,0.992546,0.036969,0.041125,0.991003,0.002658,0.000554,9.9e-05,0.000475,139.756115,-20.935759,-25.765673,135.747297,1011.759885,-400.888889,366.986667,-853.12,-0.3309672298552718,-0.9548817244003155
1441619035,0.992533,0.036861,0.04112,0.990994,0.005061,0.000908,-0.002209,-0.001793,139.882888,-20.870323,-25.76981,135.886066,1012.025796,-400.094118,368.96,-853.082353,-3.408277650625538,-0.942716838441598
1441619155,0.992217,0.036892,0.041175,0.990674,0.002632,0.000471,3.1e-05,0.00048,139.264891,-22.443851,-26.074972,134.936543,1000.899114,176.2,16.22,-985.06,-0.2972588230303477,-1.0052695057904892
1441619215,0.992359,0.036415,0.04117,0.990835,0.003187,0.000732,0.000454,0.000855,139.372703,-21.644464,-25.935488,135.209244,999.312118,172.348235,15.058824,-984.150588,-1.4684847034721547,-0.9168638678103529
1441619395,0.992318,0.036354,0.041148,0.990797,0.003837,0.000649,0.000728,-0.001042,139.878626,-21.743412,-25.867903,135.724186,1005.884423,-33.08,261.56,-970.64,-1.0299758344348617,-1.0054369962297018
1441619462,0.992208,0.036623,0.041103,0.990678,0.00189,0.000166,-0.000185,0.000106,139.765669,-21.650293,-25.796663,135.635521,1004.078267,-30.862222,269.155556,-966.755556,-6.480293436499107,-0.8155872769666829
1441619582,0.992562,0.03657,0.041106,0.991036,0.001851,0.000174,-0.000273,9.3e-05,139.991745,-21.464409,-25.758736,135.903015,1005.504998,-28.586667,272.106667,-967.488,-6.674270405776617,-0.8408026891554335
1441619702,0.992227,0.036227,0.041156,0.99071,0.00322,0.000314,0.00057,-0.00069,140.051202,-21.332567,-25.743818,135.99231,1006.322055,-27.52,275.182222,-967.484444,-1.0208313008296244,-0.9519908525401481
1441619882,0.992555,0.037123,0.041082,0.991009,0.001884,0.000265,-0.000332,0.00013,139.955452,-21.605524,-25.831656,135.836266,999.637763,-28.352,-398.656,249.792,-1.4130203088491506,-1.0605985554342336
1441619964,0.992541,0.0371,0.041132,0.990993,0.002504,0.000277,-0.000667,-0.000311,140.001221,-21.407579,-25.780642,135.92211,1010.385783,-380.856471,332.404706,-869.458824,-0.952715124235176,-0.9511529334927075
1441620003,0.992473,0.036913,0.041076,0.990935,0.003045,0.000239,0.000352,-0.000648,139.991332,-21.697777,-25.775738,135.861237,1010.327789,-381.289412,331.708235,-874.710588,-0.7413124691392015,-0.9774897071845648
1441620123,0.992451,0.036838,0.041028,0.990918,0.002482,0.000224,-2.4e-05,-0.000331,139.882171,-21.896681,-25.848495,135.708265,1012.476079,-383.02,330.82,-876.76,-0.19253800230029033,-1.0354507577034437
1441620242,0.992606,0.037531,0.041159,0.991041,0.001892,0.000263,-0.000389,9.9e-05,140.032004,-21.325247,-25.74369,135.971827,1011.410361,-385.543529,329.148235,-875.049412,-1.216196849454593,-0.9774437710776287
1441620302,0.992657,0.037251,0.041079,0.991106,0.004127,0.000206,-0.002431,-0.000373,139.998523,-21.408945,-25.75503,135.921541,1012.209389,-384.075294,328.96,-876.687059,-0.35696312739683383,-1.041784834123043
1441620422,0.992511,0.036736,0.041091,0.990978,0.001915,0.000238,-0.000281,0.000127,139.923481,-21.615429,-25.76218,135.814131,1012.03702,-384.624,328.848,-876.288,-6.685142324576039,-0.845025471923782
1441620529,0.992019,0.036831,0.041042,0.990485,0.001863,0.000254,-0.000367,7.3e-05,139.868623,-21.944138,-25.849653,135.685457,1012.714461,-322.258824,374.682353,-883.821176,-1.4634119865167725,-1.0917431535290727
1441620589,0.992139,0.037075,0.041123,0.990592,0.001984,0.000343,-0.000416,0.000202,139.95434,-22.088013,-25.914238,135.740107,1012.920346,-324.310588,377.204706,-882.221176,-0.6466948876815851,-1.0154102360264625
1441620649,0.99253,0.036906,0.041042,0.990994,0.002455,0.000223,-0.000189,0.000406,140.021553,-21.950781,-25.948896,135.826859,1012.424021,-325.571765,377.750588,-880.96,-0.5679726146856348,-1.018769920790303
1441620710,0.992712,0.037383,0.041076,0.991157,0.002931,-4e-06,-6e-05,0.000786,140.115343,-20.988276,-25.707277,136.118296,1013.728745,-326.607059,378.108235,-881.92,-0.5683791921484793,-0.9515464352087215
1441620771,0.992396,0.036679,0.041081,0.990866,0.00432,4.2e-05,0.001453,0.001053,139.999849,-22.029694,-25.916323,135.797625,1013.311699,-327.324444,377.76,-881.333333,-0.1584256945605206,-1.03173225302177
1441620829,0.992497,0.037202,0.041082,0.990947,0.002861,0.000119,-0.00071,0.000922,139.999912,-21.67289,-25.849829,135.862411,1009.254874,-255.868235,310.4,-925.477647,-0.48838909521288515,-1.0750367236330884
1441620889,0.99257,0.037147,0.041067,0.991023,0.003677,6e-05,0.00094,0.00091,139.955765,-21.894825,-25.844847,135.768524,1008.546781,-256.576,302.464,-927.168,-0.4617335054417558,-1.0077534590397992
1441620949,0.992257,0.036229,0.041075,0.990744,0.002671,8e-05,0.000154,0.000545,139.988527,-21.948954,-25.896486,135.796118,1008.186938,-256.213333,302.524444,-926.862222,-1.0979016806256703,-0.9306931371805081
1441621009,0.992449,0.037057,0.041043,0.990907,0.003654,-0.000201,-0.001305,0.00126,139.853079,-21.672579,-25.80974,135.723017,1010.280576,-255.36,303.38,-929.1,0.2754590055413193,-1.0057981028308989
1441621070,0.992374,0.037258,0.041059,0.990823,0.003241,-5.5e-05,-0.001013,0.000977,139.895448,-21.684124,-25.812397,135.761826,1015.473714,-294.046316,476.530526,-846.938947,-0.21518710453223783,-1.0400975672895427
1441621129,0.992183,0.036468,0.041036,0.990662,0.003314,-0.000101,-0.001125,0.000927,139.997183,-21.628763,-25.863861,135.863514,1015.398207,-294.381176,476.367059,-846.870588,-0.372589408762423,-1.0097278254369875
1441621189,0.992476,0.036939,0.041049,0.990938,0.003813,-0.000315,-0.001404,0.001217,139.885353,-21.972738,-25.881107,135.689524,1016.075899,-293.214118,478.456471,-846.927059,-1.4954255269974066,-0.9449958071901787
1441621249,0.993725,0.036951,0.041064,0.992188,0.002619,1.9e-05,-0.000634,0.000473,139.877654,-21.527256,-25.806885,135.767691,1015.47467,-293.68,478.56,-845.968,0.13449350172266514,-0.9834251666699863
1441621309,0.993425,0.036821,0.04113,0.99189,0.002586,-3.3e-05,-0.000771,0.000505,139.901247,-21.354595,-25.77911,135.829981,1015.005728,-292.385882,479.774118,-845.157647,-0.24623626193930725,-1.029980599333831
1441621369,0.992037,0.035758,0.040964,0.990545,0.002865,0.000154,0.000186,0.000588,139.699045,-23.000681,-26.04624,135.298124,1015.58035,-293.052632,479.258947,-845.928421,-1.0118784705951362,-1.0100114549072505
1441621436,0.992281,0.036332,0.041034,0.990765,0.001834,0.00022,-0.000344,4.1e-05,139.644979,-22.239491,-25.933964,135.391911,1015.950819,-293.244444,479.804444,-845.973333,-6.460949891440814,-0.819490575237608
1441621494,0.991967,0.036448,0.041028,0.990447,0.004103,-0.000228,-0.000715,-0.001763,139.773171,-22.100859,-25.979742,135.539366,1014.742514,-292.687059,479.736471,-844.8,-0.7014428334967706,-0.9586294079863361
1441621554,0.992316,0.036328,0.041037,0.990801,0.003219,-0.00038,-0.001032,0.000799,139.910381,-21.423216,-25.802517,135.820864,1016.158609,-292.48,480.828235,-845.929412,-0.9543211652937079,-0.9997300769262409
1441621614,0.992309,0.036543,0.040995,0.990787,0.002074,9.6e-05,-0.000397,1.9e-05,139.798827,-21.857246,-25.872583,135.618715,1014.967372,-292.141176,479.943529,-845.101176,-1.2614206350949035,-0.9791251043937674
1441621675,0.992692,0.037409,0.041067,0.991136,0.002041,0.000331,-0.00048,-1.9e-05,140.17018,-20.383408,-25.535364,136.300341,1015.018388,-292.995556,480.995556,-844.284444,2.07738414776768,-1.0401610051179293
1441621734,0.992421,0.036942,0.041041,0.990883,0.003795,0.001044,0.000588,0.001022,140.027958,-21.395454,-25.848553,135.938904,1015.435873,-293.137778,479.448889,-845.617778,-1.0390703255555407,-0.9393583982598672
1441621794,0.992358,0.035918,0.041057,0.990856,0.002648,-0.000225,-0.000124,-0.000449,140.015053,-21.946133,-25.830833,135.840553,1015.775189,-293.7,481.78,-844.5,-0.5622585063326461,-1.0000856846369595
1441621854,0.992601,0.03685,0.041074,0.991066,0.002785,-8.7e-05,7.1e-05,0.000571,140.158836,-21.079967,-25.71999,136.145079,1014.948378,-292.423529,481.543529,-844.103529,-0.06700291897952791,-1.0123632410956396
1441621914,0.99265,0.037202,0.041048,0.991102,0.00407,-0.000873,-0.001516,-0.001035,140.056235,-21.153191,-25.752266,136.023306,1014.221165,-293.910588,480.338824,-843.388235,-1.3943106782523769,-0.9763452160494058
1441621975,0.993168,0.036519,0.041064,0.991646,0.003336,-0.000562,-0.001021,-0.000662,139.904197,-21.817024,-25.944418,135.726044,1012.814911,-450.070588,504.508235,-753.938824,-0.8372582634317856,-0.9144180885295685
1441622035,0.992156,0.03605,0.041044,0.99065,0.002705,-0.000117,-0.000802,-0.000297,140.104769,-22.643316,-26.005737,135.776852,1013.796636,-449.487059,504.922353,-755.294118,-1.1625033465765005,-0.8724467694376437
1441622155,0.992396,0.037102,0.041064,0.990851,0.002684,-0.000197,-0.000843,-0.000304,140.048681,-21.397747,-25.79351,135.97098,1014.146186,-441.581176,392.131765,-824.301176,0.0336527116225712,-1.0154391880608757
1441622215,0.992132,0.036208,0.041048,0.99062,0.002681,-0.000151,-0.000694,-0.000345,139.896609,-22.437258,-26.022608,135.596996,1012.185921,-442.947368,391.663158,-821.372632,-1.603864576691713,-0.9117870185770509
1441622275,0.9924,0.037059,0.041024,0.990858,0.003315,-0.000163,-0.001253,0.000503,140.012472,-21.896152,-25.844597,135.841463,1012.227536,-443.745882,391.585882,-821.025882,-0.59112769200491,-1.0118594818023794
1441622335,0.992565,0.037279,0.041076,0.991013,0.002622,7.1e-05,-0.000798,0.000368,140.196631,-21.09133,-25.725441,136.183035,1011.24391,-443.288889,390.56,-820.551111,-0.9360689861040603,-0.9982435161354426
1441622395,0.992203,0.036528,0.041037,0.99068,0.004203,-0.000278,-0.002219,0.000372,139.989047,-22.024796,-25.864714,135.79236,1013.1436,-444.075789,392.269474,-821.625263,-0.34050253382364926,-0.9986325742723289
1441622458,0.992555,0.037056,0.041059,0.991012,0.004133,-0.000829,-0.001576,-0.000897,140.226295,-21.042395,-25.715712,136.223145,1011.82597,-444.48,390.933333,-820.444444,-1.098471922766222,-0.9173491415408616
1441622514,0.992268,0.036224,0.041099,0.990754,0.003706,0.001253,0.0006,0.000732,140.109027,-21.921272,-25.872225,135.929537,1013.882694,-445.297778,391.111111,-822.471111,-1.080245298100999,-0.9406366742590454
1441622575,0.992371,0.036148,0.041048,0.990861,0.001988,0.000375,-0.000343,0.000123,139.934597,-22.9051,-26.065033,135.551044,1012.338471,-447.38,391.34,-819.3,-0.5492121409257217,-1.043526842214161
1441622699,0.992351,0.03697,0.041086,0.99081,0.001972,0.000322,-0.000482,7.8e-05,140.221558,-20.764317,-25.644829,136.272478,1012.184768,-445.402353,392.112941,-819.821176,-0.2150549370591818,-0.9325571250349944
1441622759,0.992072,0.03615,0.041041,0.990563,0.002316,0.000386,-0.00058,0.00029,139.876681,-22.415846,-26.011427,135.58452,1012.50407,-445.44,393.750588,-819.407059,-2.0682451023744615,-0.8535613678439022
1441622819,0.992581,0.037162,0.041039,0.991036,0.003259,-0.000554,0.000433,0.000292,140.022445,-20.978718,-25.679523,136.027966,1012.29241,-445.16,393.36,-819.46,-0.05800645280799011,-1.0126678106946156
1441622879,0.992389,0.03669,0.041095,0.990858,0.002055,0.000238,-0.000212,5.8e-05,140.174955,-21.772352,-25.845959,136.031334,1011.540512,-146.842353,-14.814118,-429.101176,-1.9602613145164347,-1.375664511924237
1441622939,0.992397,0.036364,0.040954,0.990884,0.003252,-0.000478,0.000405,0.000615,140.305005,-21.400372,-25.712242,136.249149,1023.230959,-143.905882,-55.849412,1006.776471,-0.04945602350737824,-1.0220227329445462
1441622999,0.992367,0.036588,0.041069,0.990841,0.00266,-8.8e-05,1.5e-05,0.000477,139.973263,-22.516106,-25.920502,135.684681,1025.834515,-149.069474,-43.890526,1013.911579,-0.5284764850867837,-0.9652243120894951
1441623060,0.992376,0.036901,0.041128,0.990835,0.002097,0.000258,-0.000289,0.000187,140.279015,-21.789291,-25.836025,136.136198,1026.117256,-155.94,-35.74,1013.5,0.07551648245962696,-1.0590281404877107
1441623120,0.992492,0.037175,0.041084,0.990944,0.002714,-0.000175,1.4e-05,0.000477,140.229863,-21.247463,-25.706356,136.195189,1010.020037,-486.74,290.16,-835.94,0.7254575736292146,-1.043645767973313
1441623184,0.992259,0.036049,0.041026,0.990754,0.003588,-0.000187,-0.001586,-0.000315,140.253225,-22.210562,-25.895851,136.025278,1005.651817,-445.214118,214.757647,-817.656471,-0.6498313428787725,-1.0673391221870918
1441623240,0.992644,0.036876,0.041079,0.991107,0.002954,-7.9e-05,7.2e-05,-0.000333,140.414789,-21.454321,-25.844061,136.326258,1014.575845,-327.755294,528.828235,-801.242353,-0.5119718162483239,-0.9868592602518735
1441623299,0.992494,0.036625,0.041022,0.990968,0.002808,-0.000129,0.000121,-0.000456,140.36386,-21.849222,-25.859932,136.209778,1011.942331,130.52,-311.28,801.1,0.5878581502258036,-1.1763063938720304
1441623360,0.992419,0.036147,0.040991,0.990912,0.003551,-0.000549,0.000476,0.000876,140.371095,-22.081505,-25.869661,136.17609,1010.729644,73.976471,-345.957647,946.691765,-0.06511107567236855,-1.0330354175704246
1441623483,0.992594,0.037129,0.041006,0.991051,0.004144,-0.000729,0.000616,0.001175,140.237239,-21.93379,-25.81135,136.071896,1009.181442,67.877647,-340.272941,947.557647,-0.1113097462347804,-0.9519005886308991
1441623539,0.992375,0.036812,0.041021,0.990843,0.002956,-0.000152,2e-06,0.000839,140.355535,-21.712675,-25.824249,136.230127,1009.834975,68.8,-339.626667,948.426667,-1.1184643003235373,-1.0057892723375963
1441623600,0.992392,0.036722,0.041092,0.99086,0.003372,-0.000427,0.00033,0.000816,140.167446,-21.594751,-25.840652,136.050892,979.543359,275.312,-504.352,-789.2,-0.33177288575923275,-1.014940108247508
1441623659,0.992629,0.036879,0.041019,0.991094,0.002036,0.000389,-0.00047,2.1e-05,140.283704,-21.340528,-25.790268,136.218014,976.719617,276.68,-513.34,-783.36,-0.9811973663799818,-0.9927707924772748
1441623785,0.992353,0.036458,0.041008,0.990834,0.001929,0.000319,-0.000324,0.000171,139.973924,-21.668833,-25.83979,135.835541,975.944122,473.137778,-534.008889,-665.635556,-3.7562505463866107,-0.9443850623965148
1441623906,0.99261,0.037106,0.041051,0.991066,0.001968,0.000329,-0.000491,0.000143,140.18031,-21.756426,-25.887323,136.029432,976.819838,471.830588,-546.597647,-657.637647,0.4903650802151974,-1.0546337269103285
1441623966,0.992417,0.036921,0.041003,0.990882,0.001916,0.000337,-0.000427,0.000212,140.143295,-21.999359,-26.000698,135.930544,999.298905,171.52,-42.24,-983.472941,-0.03785034891324153,-0.9823925122222236
1441624026,0.992244,0.036344,0.041036,0.990728,0.003644,-0.000418,0.000397,-0.000582,139.992776,-22.42691,-26.00522,135.698895,998.581714,186.127059,-61.477647,-974.192941,-0.46050148442596234,-1.0731473396705247
1441624149,0.992784,0.037729,0.041054,0.991216,0.002087,0.00023,-0.000551,6.7e-05,140.531731,-21.126957,-25.72122,136.519466,1012.75883,-404.235294,490.767059,-788.141176,0.4840447216869426,-1.0302639644021574
1441624206,0.992633,0.036805,0.041069,0.991099,0.003606,-0.000104,2.7e-05,0.001397,140.417416,-21.917009,-25.84893,136.253193,1013.784604,-405.795556,492.551111,-787.52,-0.5043489767833291,-0.9633351169327323
1441624326,0.992649,0.03691,0.041018,0.991113,0.001917,0.000387,-0.000436,0.000162,140.484342,-21.569389,-25.798521,136.385115,1024.49302,-335.68,850.936471,-439.830588,-1.2536040368692503,-1.0905851881119608
1441624397,0.992715,0.037364,0.041019,0.991163,0.003565,-0.00044,0.000231,-0.000631,140.400003,-21.580879,-25.824543,136.298122,1026.265277,-315.632941,878.512941,-425.976471,-0.5283360011792955,-1.0218616724969936
1441624446,0.992433,0.036311,0.040999,0.99092,0.002575,0.000604,-0.000104,0.000573,139.950184,-22.692732,-25.976929,135.621761,989.207705,484.668235,-218.710588,-831.134118,-1.4138978273910219,-0.9605355023569744
1441624506,0.992594,0.03736,0.041008,0.991042,0.003456,-0.000444,7.8e-05,-0.000626,139.861127,-22.120449,-25.936548,135.629183,989.044999,485.688889,-220.657778,-832.568889,1.2748810440520073,-1.0439851680592636
1441624572,0.992599,0.03721,0.041001,0.991053,0.002692,-1.9e-05,-0.000269,-0.000254,140.102338,-21.533472,-25.860168,135.99194,989.523124,482.465882,-218.748235,-835.632941,-0.010744362654914116,-1.0074668497621573
1441624691,0.992545,0.037105,0.040975,0.991004,0.003871,-0.000715,-0.000231,-0.000878,140.114605,-22.646673,-25.999956,135.797358,1011.160192,-90.597647,-229.665882,259.858824,0.9110519202847064,-1.2457054253321236
1441624764,0.992862,0.037092,0.041082,0.991318,0.00254,0.000166,-0.00041,-0.000164,140.257696,-22.469639,-25.965971,135.979992,1009.566832,-462.222222,268.888889,-856.16,-0.2937946363898377,-1.0083240532564508
1441624806,0.994164,0.037089,0.041021,0.992624,0.002832,-6.1e-05,-0.000259,-0.000499,140.304878,-21.839674,-25.871786,136.149023,1009.600325,-462.418824,269.665882,-855.849412,-6.414592906012792,-0.8587656438748322
1441624866,0.993841,0.036515,0.041034,0.992321,0.002487,-5e-06,-0.00046,-5.3e-05,140.091107,-22.928928,-26.023737,135.720757,1009.377474,-464.376471,270.531765,-854.249412,6.272561058472796,-1.1969931488593815
1441624926,0.992714,0.037383,0.041014,0.991161,0.002907,-0.000451,-0.000691,-0.000182,140.529073,-21.369528,-25.742397,136.477345,1009.082818,-464.395294,268.385882,-854.569412,-0.5505139724916374,-1.0105279846796327
1441625046,0.992242,0.036482,0.041015,0.990722,0.002345,4.6e-05,-0.000654,0.000165,140.076603,-22.911819,-26.064878,135.698133,1008.994072,-465.448421,267.048421,-854.315789,1.898505631219183,-1.1052118198584993
1441625106,0.992446,0.037089,0.041015,0.990903,0.002738,5.5e-05,-0.001077,0.000382,140.211512,-22.304939,-25.973692,135.957361,1007.399625,-454.72,83.284211,-894.854737,-0.666834989687975,-1.005193417530662
1441625166,0.992726,0.03714,0.04099,0.991183,0.003016,0.000134,-0.001169,0.000637,140.62225,-21.37241,-25.811497,136.560137,1005.664388,-453.28,80.04,-894.0,-0.8558422627955788,-0.9481400334231526
1441625286,0.992493,0.03583,0.041053,0.990995,0.001898,0.000306,-0.000369,0.000154,140.673819,-22.402609,-25.966328,136.422606,1000.236281,-537.524706,195.727059,-820.348235,-6.209155828816732,-0.8235317126128395
1441625365,0.992418,0.036865,0.041016,0.990883,0.001949,0.000473,-0.000496,0.000175,140.22558,-22.591351,-26.055943,135.908508,1001.084401,-534.06,198.82,-822.9,-6.861281349380354,-0.7813314524495218
1441625546,0.992689,0.037359,0.04102,0.991136,0.003591,-0.000391,-0.001343,0.000911,140.45347,-21.58774,-25.816492,136.352793,999.69326,10.635294,22.851765,-708.16,-0.34907549118649295,-1.3564355686207263
1441625606,0.992598,0.037938,0.04096,0.991026,0.004255,-0.000793,-0.00139,0.001119,140.252854,-21.202223,-25.815641,136.204241,1013.809571,463.626667,478.328889,-639.555556,-1.026945580521352,-1.242235535386978
1441625665,0.992756,0.0378,0.041043,0.991186,0.002752,-0.000131,-0.000976,0.000448,140.20169,-21.251816,-25.871998,136.134518,1003.565411,606.08,148.176842,-785.802105,-0.2994095748585588,-1.0079940649878736
1441625788,0.992186,0.036704,0.041002,0.990658,0.002595,0.000669,-8.2e-05,-0.000264,139.956459,-22.72143,-26.134768,135.592299,1007.134371,605.955556,359.377778,-719.537778,0.1121573746932176,-1.0291167007552369
1441625855,0.992557,0.037558,0.041012,0.990997,0.001959,0.00033,-0.000431,6.2e-05,140.110791,-21.398912,-25.928915,136.007952,1005.568943,606.702222,358.4,-717.173333,-0.7065199781728632,-1.0064223700528088
1441625906,0.992555,0.037272,0.041027,0.991005,0.004244,-2.9e-05,-0.000737,-0.001829,139.964605,-21.789547,-26.016178,135.778851,1005.967952,606.983529,356.875294,-718.268235,-0.2768469162973511,-1.0241854872901504
1441626029,0.992576,0.036757,0.041033,0.991045,0.001857,0.000286,-0.000375,0.000114,140.117091,-21.858252,-25.985113,135.928009,1005.695569,607.264,351.808,-720.144,-6.880484398581934,-0.8406663499053865
1441626265,0.992688,0.037309,0.041056,0.991136,0.00193,0.000339,-0.000471,0.000157,140.168712,-20.844034,-25.741285,136.187141,1003.410944,605.355789,349.473684,-719.68,-6.398262049406372,-0.8137757971179835
1441626362,0.992704,0.037702,0.041009,0.991139,0.002155,0.000327,-0.000543,1.8e-05,140.133328,-21.280682,-25.804623,136.072737,1005.027017,605.232941,346.032941,-723.727059,-0.11354699739009042,-1.0154633752992026
1441626385,0.99219,0.036447,0.040978,0.990672,0.005642,-0.001587,-0.002163,0.001891,139.733029,-22.773699,-26.148497,135.35087,1005.41237,606.176,348.08,-722.48,1.807145316922584,-1.0817021199192358
1441626567,0.992679,0.037138,0.040983,0.991136,0.004483,-0.000812,-0.001766,0.001358,140.230006,-21.170446,-25.867931,136.177763,1005.847106,607.190588,344.677647,-723.858824,-0.2520258661096733,-1.0181463615682722
1441626625,0.992791,0.037295,0.041002,0.991242,0.002756,-2.3e-05,-0.000914,-0.000343,140.262282,-21.083946,-25.866016,136.219269,1005.872846,606.6,343.6,-724.92,-6.911559412981031,-0.8328689633943298
1441626691,0.992656,0.037433,0.040994,0.991101,0.00363,-0.000451,-0.001434,-0.000714,140.170517,-21.232065,-25.851749,136.110014,1005.635957,607.190588,341.910588,-724.875294,-0.9023791462979954,-0.9364430313900854
1441626746,0.992327,0.036597,0.041059,0.990801,0.002939,-0.000274,-0.000989,0.000587,140.100539,-21.789301,-25.924564,135.930376,1005.333665,606.784,342.421333,-724.565333,-0.5951490741228014,-0.950084363236379
1441626812,0.992416,0.036806,0.040948,0.990887,0.003604,-0.000432,0.000333,-0.00069,140.179833,-21.979006,-25.947952,135.981094,1007.45436,611.62,336.82,-726.06,-0.30217476037032504,-1.003509565601207
1441626952,0.992832,0.03846,0.040932,0.991241,0.001903,0.00049,-0.000527,6.3e-05,140.178683,-20.894936,-25.787663,136.180817,1005.751399,610.541176,334.230588,-725.816471,-0.6818267622467706,-0.924547895812562
