,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1445967851,1.000319,0.07369,-0.021874,-0.99736,0.002073,3e-05,-3.6e-05,-4.6e-05,875.185028,170.774444,196.956007,-835.459139,984.497036,-362.592,-394.544,-92.176,-10.030339406209993,0.49147289482477263
1445967911,0.999685,0.073762,-0.02126,-0.996732,0.001858,9.9e-05,1.2e-05,8.4e-05,875.032641,170.68435,197.133557,-835.276036,1012.201834,-356.432,363.552,-847.008,-7.2227919010998365,0.801993374562632
1445967971,1.000426,0.073899,-0.0217,-0.997455,0.002164,3.5e-05,-2.2e-05,-0.00015,875.315584,170.347709,197.364724,-835.586588,1011.748723,194.32,385.664,-909.552,-6.4811328383082145,1.2772209385327258
1445968031,1.00009,0.074002,-0.0207,-0.997132,0.001657,0.000132,0.000118,0.000164,875.231036,170.299366,197.330005,-835.516066,1015.521188,129.184,430.576,-909.856,-6.604130629604805,0.6954620669292327
1445968091,0.999581,0.073883,-0.021853,-0.996605,0.002113,1.6e-05,-5.2e-05,-0.000243,875.266612,170.425936,197.210906,-835.555576,1015.870736,98.736,505.68,-873.488,-8.041604594804593,0.9700892373893555
1445968151,1.000618,0.073775,-0.021114,-0.997669,0.001983,-3.7e-05,-5.3e-05,-0.000119,875.559479,170.640403,197.112462,-835.841911,1008.954333,-181.536,341.872,-930.048,-6.626964882092573,1.0995451674933003
1445968211,0.999978,0.073531,-0.02269,-0.997011,0.002518,2.7e-05,-0.000172,-9.5e-05,875.698292,170.860802,196.985672,-835.972121,1001.284724,-424.016,195.744,-665.504,-9.904144834061345,0.6062389499628553
1445968271,0.999435,0.073674,-0.022936,-0.99645,0.002372,-1e-06,-0.000117,1.9e-05,875.756149,170.870031,197.099497,-836.003983,1009.761485,-159.584,447.2,-889.024,-2.1344207975179135,1.0935084042450731
1445968331,0.999612,0.073778,-0.021861,-0.996645,0.001802,0.000171,0.00033,0.000125,875.65756,170.908705,196.997538,-835.916892,1009.815486,-192.912,441.52,-885.712,-4.253158910952425,0.9517519199011696
1445968391,0.998922,0.073905,-0.023395,-0.995903,0.002376,3e-06,-5.8e-05,-0.000257,875.740183,171.155253,196.927221,-835.969572,1014.094936,28.448,437.312,-910.864,-9.276777890186908,1.336858824556666
1445968451,0.999346,0.073631,-0.023762,-0.996345,0.00225,-5.4e-05,-1.7e-05,-0.000103,875.909291,171.199201,196.627495,-836.208326,982.931571,-862.752,-458.832,102.368,-9.431867453748488,0.7030317359672976
1445968511,0.998972,0.073521,-0.023715,-0.995979,0.002199,-5.6e-05,0.000144,-0.000116,875.814691,171.297205,196.756263,-836.058787,1004.408342,-897.488,40.016,-425.296,-7.801244802991336,0.7580102279066833
1445968571,0.998935,0.073345,-0.024203,-0.995943,0.002077,4.2e-05,0.00016,-0.000137,876.128284,171.49585,196.609038,-836.381232,994.942878,-898.896,-23.264,-425.552,-9.363682157504467,0.43478893747946634
1445968631,0.998823,0.07331,-0.024734,-0.995821,0.001921,9.3e-05,-5.8e-05,-1.6e-05,876.312799,171.644395,196.569924,-836.553287,995.972867,-738.304,39.312,-487.712,-9.5387382991794,0.6226853093450767
1445968691,0.998843,0.073239,-0.024831,-0.995844,0.001931,3e-06,5.1e-05,0.000102,876.207608,171.32775,196.768349,-836.461311,987.406166,-906.08,-208.368,-331.856,-9.18521028013711,0.40382477593721805
1445968751,0.99866,0.073156,-0.025084,-0.99566,0.002137,-0.000107,0.000225,-9e-05,876.389312,171.382025,196.749232,-836.645051,987.88202,-902.096,-219.632,-335.04,-10.193919381497556,0.48692457113242815
1445968811,0.998661,0.073168,-0.024814,-0.995667,0.00194,5.3e-05,-5.4e-05,2.4e-05,876.51152,171.446408,196.738025,-836.762516,994.902924,-934.352,30.384,-338.624,-9.692464952346375,0.4367020376181513
1445968871,0.998515,0.073068,-0.025375,-0.995513,0.001676,-1.3e-05,9.2e-05,-8e-05,876.572634,171.536063,196.74242,-836.807123,995.263944,-922.144,49.856,-370.512,-8.149133081753542,0.4653312164037718
1445968931,0.99869,0.073251,-0.025559,-0.995669,0.002087,6.5e-05,0.000146,-3e-06,876.617278,171.534524,196.668807,-836.871485,1006.633977,-600.672,393.92,-284.0,7.040868196700186,0.42074737929354167
1445968991,0.998471,0.073177,-0.025799,-0.995451,0.00171,-0.000138,0.000173,-0.000155,876.609293,171.621761,196.610576,-836.858952,1000.751194,-920.192,194.128,-287.152,-0.47194405296313835,0.2802479847445244
1445969051,0.998387,0.07323,-0.025835,-0.995361,0.001862,3.2e-05,0.000115,1e-06,876.780906,171.642637,196.636725,-837.028249,998.594559,-905.728,130.928,-399.36,-9.065399920862923,0.5184112420329217
1445969111,0.99831,0.073016,-0.025975,-0.995296,0.001565,-2.3e-05,-6.9e-05,-3e-05,876.784908,171.645053,196.660676,-837.026336,997.617117,-903.696,118.448,-405.328,-8.875226722303713,0.5106861022154922
1445969171,0.998411,0.073203,-0.02608,-0.995381,0.001646,4.2e-05,8.4e-05,2.3e-05,876.888157,171.71559,196.59014,-837.13658,994.43029,-908.272,16.112,-363.408,-6.489319638899964,0.48899634142536336
1445969231,0.998405,0.073251,-0.026301,-0.995365,0.001599,-2e-05,1.7e-05,-5.8e-05,876.921323,171.736026,196.596512,-837.165681,1036.301235,181.024,971.12,311.52,-8.904382891404001,0.5009261372071594
1445969291,0.998341,0.073126,-0.026421,-0.995308,0.001543,-5.4e-05,7.3e-05,-2.3e-05,877.048549,171.797553,196.612773,-837.282509,1020.861648,165.456,765.824,-652.768,-9.616771719375208,0.50185081181679
1445969351,0.998365,0.073093,-0.026359,-0.995335,0.001553,-2.5e-05,-4.2e-05,-4.8e-05,877.054078,171.803926,196.632769,-837.282297,1019.330543,177.664,763.776,-651.072,-8.060101372175668,0.4176905758838306
1445969411,0.998386,0.073145,-0.026406,-0.995351,0.001515,7.1e-05,-9e-06,2.1e-05,877.115266,171.805464,196.603104,-837.353031,1001.402139,-832.496,166.528,-374.896,-9.270242345015356,0.48913920149921286
1445969471,0.99844,0.073131,-0.026468,-0.995405,0.001758,-6e-05,3.4e-05,1.1e-05,880.335808,176.390778,185.077523,-841.883637,1011.692965,-173.808,189.136,-291.04,-3.4467452809919683,0.26247473081199346
1445969555,1.008038,0.291062,-0.022897,-0.920099,0.824945,0.046251,0.022901,-0.149639,874.037585,186.249632,152.369228,-839.968501,1037.31936,468.288,707.04,234.0,4.689298897337646,0.7950624783812528
1445969615,0.99675,0.002209,-0.144327,-0.974129,0.189152,-0.01203,0.002092,0.019971,880.849774,174.829965,144.023724,-851.178293,1011.301163,285.424,464.88,-832.144,1.0374730572514215,-0.28298597387874075
1445969675,0.996936,0.370829,-0.068095,0.904869,0.095771,-0.012013,-0.011535,0.014495,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1012.210075,472.224,498.08,-565.728,0.6897603691931992,-0.288833909257449
1445969735,1.10307,-0.02834,-1.005792,0.099673,2.146355,0.039256,0.038185,0.078761,839.759721,238.446445,12.047456,-805.025119,1013.860847,973.04,254.08,-68.336,2.6533525982012174,-0.3056850428045415
1445969795,1.006456,0.047037,-0.991292,0.037241,0.420148,-0.023197,0.267996,-0.001808,828.5556,239.57459,17.309349,-792.85075,1039.772929,266.736,846.4,422.0,-1.8641288068643256,0.11023998611893451
1445969855,1.004782,0.037398,-0.996121,0.015165,0.395104,-0.008145,0.217031,-0.022905,825.966667,246.058897,15.205339,-788.190571,1040.954899,-16.752,601.472,839.344,-5.355899781847288,0.18468824450548024
1445969915,1.004856,0.079011,-0.976812,0.112947,0.098816,-0.018627,0.012795,0.008428,811.913741,243.676037,10.999955,-774.327073,1036.343833,18.48,486.416,912.08,-2.790653722322508,-0.40638202434497966
1445969975,0.998222,0.253403,-0.267272,0.458085,0.24061,-0.095188,0.04765,0.036374,808.340889,242.796857,36.13667,-769.520751,1036.569942,39.36,633.072,797.424,1.3375442410837,-0.5571562341258068
1445970035,1.010969,0.053503,-0.984372,0.095617,0.342469,-0.006613,0.182696,-0.005126,823.789323,240.513539,9.733375,-787.685871,1037.749379,61.152,537.056,866.368,-3.3503516044044335,0.15772768498818612
1445970095,0.991473,0.400436,0.408771,0.809211,0.07122,-0.000885,-0.002874,-0.005361,796.899031,222.410261,65.271554,-762.435426,1012.64867,30.288,287.952,-962.576,4.616051531279771,-0.1978475848929628
1445970155,1.002171,0.059179,-0.966811,0.196055,0.046093,-0.019717,-0.001226,0.008516,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1017.164006,112.88,489.344,-865.136,-4.74571407833194,1.3617569902551736
1445970215,1.014361,0.049028,-0.988535,0.061191,0.523414,0.020642,0.068879,-0.015544,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1018.32443,359.44,487.296,-582.88,-1.733550922189748,0.7619447014719467
1445970275,1.001426,-0.020054,-0.998126,-0.074973,0.024753,-0.00084,-0.009327,0.001704,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1019.710535,-496.48,668.752,-348.32,-1.3297724538776663,-0.2809197693809978
1445970335,1.001961,0.086177,-0.978706,0.113277,0.088417,0.000319,-0.009028,-0.000879,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1015.332079,-528.976,623.552,-431.952,3.2734848774410277,-0.1669222033145465
1445970395,1.008351,0.036127,-0.997895,-0.007154,0.076451,0.002556,0.021929,-0.010542,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1030.026927,-245.808,838.496,-38.704,-6.597079264169809,0.9964979867585051
1445970455,1.025143,-0.031994,-0.994162,-0.01324,0.865996,0.024661,0.003426,-0.009273,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1025.770116,-281.952,529.76,-647.584,2.63980858874817,0.3188660552140386
1445970515,1.000319,-0.03418,-0.994668,-0.09187,0.041875,-2.7e-05,0.000174,0.000868,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1016.040577,-233.072,541.28,-482.336,-3.283395473969486,0.3521253035592762
1445970575,1.009884,0.018352,-0.994467,-0.045837,0.189351,0.008138,0.091083,-0.008917,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1039.2678,-19.024,917.728,454.624,-2.0685009889730046,0.9557816085220838
1445970635,1.001104,0.001256,-0.991893,-0.065667,0.042025,-0.001079,-0.003822,0.000741,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1003.745506,24.896,191.328,-918.576,1.9514874727409275,0.020881270919729997
1445970695,1.001428,-0.014998,-0.992808,-0.090725,0.197727,-0.012401,-0.028366,0.002507,830.886947,251.733023,11.811675,-791.683526,1044.062212,82.8,733.92,6.736,-0.20765475985793266,0.4269915773755276
1445970755,1.031329,-0.004502,-1.000123,-0.005029,0.777728,0.001006,-0.177507,0.052432,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1041.4332,-47.408,540.416,884.864,-0.5042960788428305,0.1736017575336441
1445970815,1.0617,0.017253,-0.994964,0.087562,1.439609,0.038546,-0.039804,0.064111,806.268982,228.366093,14.206182,-772.899005,1050.520122,389.28,670.336,287.152,2.8635687642979835,0.047416314896485276
1445970875,1.009918,0.026616,-0.979396,0.09161,0.464858,0.031846,-0.000775,0.008836,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1030.218383,231.136,565.92,-209.84,1.1076315905438958,-1.3713315609349226
1445970935,0.995999,0.002902,0.150787,0.968302,0.093027,0.007024,0.014541,-0.003699,796.940383,244.50138,65.785526,-755.600963,1019.204162,-223.12,490.496,-744.384,2.0654285051159222,0.8743873780202556
1445970995,0.996243,-0.196,0.192172,0.956642,0.023097,0.003525,-0.002654,0.002896,793.88814,237.730971,66.949049,-754.491095,1042.781065,58.416,809.872,437.328,4.5187136646986374,-0.42615896435941836
1445971055,1.005108,-0.146891,-0.191735,-0.176222,0.66143,-0.13197,0.013653,-0.02627,777.737449,210.263035,73.702098,-744.414961,1012.724173,20.336,280.384,-558.864,7.026468902380249,-0.39607365622958407
1445971098,1.003534,0.582607,-0.251366,-0.657157,0.408428,0.026195,0.041547,-0.05605,708.595779,213.59737,69.937513,-671.798665,1014.231508,-110.72,344.016,-623.744,5.4481065704235645,1.547988757901155
1445971158,0.997219,0.712069,-0.12681,-0.686526,0.002274,0.000152,0.000269,0.000157,699.500693,217.90713,70.633429,-660.929163,1009.517456,4.224,274.8,-955.904,-7.318836194823063,1.0944969754382514
1445971218,0.99693,0.70916,-0.125833,-0.689292,0.002241,4.8e-05,-0.000118,-0.000123,699.284345,218.442636,71.201017,-660.462484,1014.499672,9.568,490.8,-878.8,-4.854217754518761,0.8972664943856129
1445971278,0.996649,0.707401,-0.124754,-0.690888,0.001781,-0.000106,0.0001,-5.4e-05,699.344197,218.780596,71.530627,-660.378367,1021.235593,-77.696,650.288,-588.8,5.885952347893462,0.6081533188011252
1445971338,0.996455,0.706185,-0.124087,-0.691972,0.00225,6.1e-05,3e-05,-4.9e-05,699.290889,219.020552,71.854084,-660.20716,1011.230897,-45.408,523.088,-837.04,-6.903719292214631,0.7106526667476355
1445971398,0.996414,0.705343,-0.123681,-0.692844,0.002559,-8.3e-05,8.8e-05,-1.4e-05,699.412872,219.285339,72.092063,-660.222667,1010.076988,-21.52,321.744,-955.248,-7.655668076362549,0.9974054264797473
1445971458,0.995938,0.704537,-0.123563,-0.693,0.002459,6e-05,2.5e-05,-5.8e-05,699.492186,219.391254,72.281918,-660.250706,1013.530846,-36.992,564.016,-837.36,-8.026621824644831,0.8265248862888044
1445971518,0.995855,0.703904,-0.123085,-0.693609,0.002388,2.6e-05,1.6e-05,4.9e-05,699.527616,219.582647,72.413982,-660.210136,1021.521139,-674.768,708.688,44.048,-1.5714070656416799,1.7741300130320032
1445971578,1.000958,-0.215905,-0.056029,-0.956361,0.08259,-0.032277,-0.012129,0.008275,829.440212,218.044907,87.707445,-795.429473,1029.950634,-400.016,739.536,187.232,6.137357211641299,1.797170274302601
1445971638,1.00191,-0.23265,-0.007718,-0.974492,0.002821,-2.8e-05,0.000145,1.5e-05,830.051851,217.552909,87.120959,-796.282319,1024.977315,75.824,215.824,-265.312,1.5077763506393664,1.3520044892735081
1445971698,1.001249,-0.231946,-0.00919,-0.973968,0.003141,-6.7e-05,-0.000104,6.4e-05,830.133553,217.164409,86.504369,-796.540616,982.152412,171.536,-724.512,371.344,1.1282622123339296,0.3596259688674359
1445971758,1.00101,-0.223596,-0.013526,-0.975622,0.004261,7.1e-05,0.00011,-8.1e-05,827.119448,217.113869,86.564577,-793.394746,1025.493374,-32.528,649.648,-383.12,3.288551353894146,1.9200082299724492
1445971818,1.005762,0.039002,0.733797,-0.159237,1.003653,0.035376,0.116802,0.058909,847.36418,243.661754,67.010576,-808.518502,1033.735601,176.192,818.464,-70.448,1.7732908915372058e-15,-1.3650059415122842e-17
1445971878,1.00041,0.491809,0.85411,-0.000726,0.411274,-0.013729,-0.02387,-0.006784,850.604331,267.1324,62.039399,-805.106051,1032.607519,-386.768,548.336,-490.528,7.318776106835553,0.7482859930926367
1445971938,0.99332,0.36551,0.901895,-0.19773,0.037315,0.000392,0.002769,-0.000447,866.795763,242.887829,67.950184,-829.216249,1018.537069,923.872,342.656,-124.928,0.7731079917208542,0.3225036103579939
1445971998,0.994055,0.470546,0.830168,-0.225268,0.075229,-0.027303,-0.000979,0.002102,865.678037,248.559318,67.912389,-826.369459,1031.28288,898.064,331.792,-103.632,3.2691956677797704,-0.0971332170116544
1445972058,1.071911,0.326844,0.406835,-0.326496,2.037561,0.010297,-0.188064,-0.081311,848.605873,210.568694,114.439033,-811.772067,1029.338421,229.296,429.248,-349.664,1.7732908915372058e-15,-1.3650059415122842e-17
1445972091,1.050747,0.153866,0.092357,-0.613306,1.341017,-0.062514,-0.016922,-0.023168,847.505371,212.159611,115.688035,-810.058301,1036.740014,0.64,589.76,-307.168,10.918326207114166,-0.11449654327024655
1445972151,1.15706,0.328729,0.949703,-0.050055,2.678535,0.04376,-0.036018,-0.136403,816.292869,252.114052,74.872213,-772.707617,1029.92656,974.544,292.736,-84.528,6.916946899462494,-1.8469519665566663
1445972211,1.204824,0.333246,0.955779,-0.054249,2.851948,0.035989,-0.030573,-0.146883,824.06424,258.68955,74.510961,-778.812009,1041.830188,961.84,291.04,6.944,7.034475669262981,-2.9759031014950534
1445972271,1.188934,0.322628,0.959042,-0.071345,2.751792,0.047569,-0.067873,-0.145429,821.953187,256.500501,74.438886,-777.311082,1031.305454,981.056,282.832,-48.272,13.013822848489168,-0.27638237257347686
1445972331,1.219343,0.326983,0.961853,-0.053145,2.889682,0.035688,-0.061933,-0.162793,822.228158,257.520314,74.903636,-777.22208,1035.41601,989.072,264.016,-42.288,3.049638478522215,-1.650886880650847
1445972391,1.097952,0.323121,0.937976,-0.07347,2.212592,-0.014184,-0.06568,-0.132901,847.475206,260.880358,62.669613,-803.801396,1048.193301,693.92,420.624,-32.864,4.773475136689485,-0.38956304305880335
1445972451,0.996884,0.282682,0.889418,-0.347548,0.115113,0.003621,0.004829,-0.000502,858.48839,252.170085,52.691001,-818.909858,1000.169025,990.72,-113.136,-16.864,5.764435289072249,-0.8767585684422211
1445972511,0.998564,0.150561,0.935004,-0.231816,0.306746,-0.034591,0.010527,0.009097,852.069047,259.139359,57.435187,-809.65195,1001.79125,931.056,40.144,-341.072,4.6202840033397745,-0.593850833737358
1445972571,0.995997,0.338429,0.894502,-0.142227,0.189403,-0.017996,-0.008724,-0.008296,850.079345,254.4734,58.149342,-808.890654,1024.4349,956.016,68.896,-228.272,3.4900484578597526,0.6946652030480832
1445972631,1.008258,0.268294,0.945256,0.036584,0.709003,0.042601,0.200993,-0.029824,824.874934,227.475707,69.748537,-789.517103,1067.432403,905.808,389.232,-118.016,6.059217214522618,-0.3651099227746986
1445972691,1.0035,0.318582,0.918664,-0.014273,0.288735,0.000914,-0.002938,0.002837,801.987978,206.377374,74.286826,-771.202868,1024.006757,602.032,439.424,-116.448,10.850340633074676,-0.10858965808536021
1445972751,1.239596,0.271515,0.989989,-0.067998,2.836779,0.052814,0.065452,-0.117626,791.500431,235.448533,79.910851,-751.274065,1049.006236,461.552,408.976,162.48,12.427720459138195,0.8825450104775012
1445972811,1.06835,0.23995,0.968228,0.013114,1.403054,-0.020353,-0.053317,-0.064929,786.428354,237.346866,75.313231,-745.887425,1024.263913,229.68,449.68,-330.4,1.7732908915372058e-15,-1.3650059415122842e-17
1445972871,0.995486,0.201786,0.966716,0.124919,0.022429,0.001978,0.003386,5.2e-05,789.365601,244.405134,71.952748,-747.118369,1026.814462,271.84,601.936,-682.224,2.604877170554637,-1.038854827915379
1445972931,1.208128,0.279991,0.970711,-0.063906,2.92047,0.043028,-0.064362,-0.129292,824.621408,239.623372,71.596989,-785.636701,1034.637299,986.544,256.736,-77.52,1.7732908915372058e-15,-1.3650059415122842e-17
1445972991,1.183875,0.265797,0.97871,-0.07031,2.670137,0.047385,-0.053603,-0.129823,843.96978,241.331411,72.558352,-805.371145,1034.5172,974.368,282.704,-47.424,-6.8425841010676045,0.7747027412454376
1445973051,1.179966,0.265554,0.973135,-0.091139,2.709099,0.008941,-0.046867,-0.123318,849.808196,248.111048,70.562893,-809.627736,1042.430655,994.16,270.192,-50.256,-1.0318360202033328,0.3099939359168346
1445973111,1.164707,0.263328,0.975803,-0.080984,2.572008,0.037865,-0.051471,-0.10631,849.387339,244.095301,71.924182,-810.268167,1032.82572,848.32,317.792,-88.0,2.4055570149158965,0.686316084767692
1445973171,1.133713,0.249771,0.962412,-0.099892,2.417823,0.005598,-0.00829,-0.115155,848.24594,248.03392,71.345826,-807.899312,1032.018803,747.184,439.872,-108.864,4.350803999358833,0.18804784838947264
1445973231,1.171292,0.254065,0.983384,-0.066304,2.561359,0.039257,-0.035671,-0.119459,842.922218,260.59975,69.284885,-798.594459,1044.829631,837.12,412.0,-103.136,2.6871328623851807,-0.3641047761260152
1445973291,1.064097,0.277378,0.95557,-0.041655,1.69664,0.019646,-0.07365,-0.055016,822.348364,223.094312,75.512536,-787.802699,1031.818278,667.04,537.152,-305.248,8.990170002588705,-0.9086274884124531
1445973351,1.001353,0.210388,0.966247,-0.016178,0.390277,-0.031478,-0.121036,0.004996,817.990465,228.650656,73.592008,-781.759059,1041.786371,703.84,568.64,-54.096,3.3359984749886573,-2.0177549703708
1445973411,1.148659,0.158585,0.995515,-0.089854,2.416936,0.006937,-0.037536,-0.109958,809.912691,217.144193,77.914294,-776.198026,1027.380754,982.8,255.696,-4.32,1.2536774423981132,-1.117744791627885
1445973471,1.030107,0.16983,0.974527,-0.052865,1.010924,0.062533,0.217755,-0.058546,828.228607,233.126101,66.604936,-791.807791,1028.69225,467.616,623.328,-212.848,7.755284507955219,-1.6266857232102079
1445973531,1.108882,0.160547,0.986482,-0.088061,2.03626,0.07057,0.132075,-0.117767,820.468677,248.868712,75.877524,-778.017788,1041.227256,-200.08,756.528,-157.76,8.046605538196998,-0.17110613849649356
1445973591,1.139729,0.161849,0.97729,-0.100618,2.401647,0.081414,-0.044005,-0.116367,846.66455,267.148221,68.665438,-800.327555,1023.420116,977.376,260.832,-48.896,2.7899257440647425,-2.0877884495587193
1445973651,1.03357,0.169214,0.978551,-0.063266,0.957746,-0.015864,-0.107448,-0.012787,823.887954,230.672924,63.068441,-787.413767,1022.363773,-63.168,646.288,-551.248,6.3834707070642125,0.4810857109899004
1445973711,0.998092,-0.131412,-0.346683,-0.926297,0.037827,0.000184,0.002038,-0.000988,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1021.430992,-91.552,775.104,-340.08,4.126488979278822,-0.22679956066018936
1445973771,0.997664,-0.182421,-0.331503,-0.923094,0.013967,0.000292,0.000652,-0.000354,844.16206275027,201.63115615165265,104.84098528127025,-809.8361958016849,1028.778088,-100.928,1019.936,-82.832,10.952786319702044,-1.0284163390040706
1445973831,1.00047,-0.002117,0.10705,-0.994701,0.00635,0.000268,0.000371,-6.3e-05,852.256813,201.879735,-8.031284,-827.961516,999.157656,-412.272,47.2,-705.84,1.861427756476341,-1.5879492308324192
1445973891,1.000621,-0.006664,0.104795,-0.99509,0.004352,-6.8e-05,2.3e-05,-7.7e-05,852.192877,201.424214,-7.769134,-828.009308,1001.636627,-846.896,260.32,-419.152,-0.6276883336886115,-1.5045387161314083
1445973951,1.000734,-0.002435,0.103502,-0.995359,0.004598,0.00019,-0.0,8e-06,852.293598,201.433224,-8.223337,-828.10638,984.35777,-843.36,-300.384,-399.76,13.338756790751427,-1.6754655651445105
1445974011,1.000725,0.000913,0.099391,-0.995772,0.005097,-0.00012,-6e-06,-0.000165,852.548677,201.676256,-9.224911,-828.299252,990.865843,-860.56,-54.272,-480.928,13.167087620836664,-2.0884210981123443
1445974071,1.000389,-0.025823,0.105597,-0.99446,0.005051,0.000115,-8e-05,4.9e-05,857.673855,201.430148,-12.260839,-833.593916,991.377475,-841.264,-106.512,-513.152,13.572006884066148,-1.4195080697707516
1445974131,1.000882,-0.017637,0.102639,-0.995435,0.00628,0.000213,0.000222,-0.000114,868.129822,201.505958,-20.762358,-844.161368,1007.659673,-40.128,265.728,-856.192,-2.5112544071841443,0.21102381935494127
1445974191,1.000531,-0.015448,0.104356,-0.994952,0.003521,0.000229,-0.000394,8.2e-05,870.737648,200.837069,-22.857359,-846.950378,1010.737958,-148.784,31.824,-986.448,1.6982035214693854,-0.39935293073310796
1445974251,1.000924,-0.009765,0.098196,-0.99601,0.006009,0.000464,0.000482,9.8e-05,869.942547,201.298084,-22.000813,-846.045915,991.305209,-887.728,-94.88,-424.912,-6.17614231700463,-0.8406045769311422
1445974311,0.999541,-0.015096,-0.160616,-0.975687,0.128606,0.008746,0.004499,0.022689,900.864758,214.916249,-29.140604,-874.308196,1023.961998,-147.12,813.184,-132.528,12.064340535741572,0.6948033028706884
1445974371,0.998273,-0.013937,-0.18507,-0.980865,0.0059,0.000323,0.001106,0.000266,908.082152,219.374114,-28.954924,-880.70126,1029.260283,21.6,1027.664,-50.368,-9.683670963144658,1.7946974469610473
1445974431,0.999718,0.031555,-0.215963,-0.975494,0.014442,0.001681,0.003496,9.6e-05,900.866422,224.755985,-28.355913,-871.906416,988.826993,-508.704,19.984,-516.288,1.402567196590231,0.5060974095375574
1445974491,0.99866,0.036259,-0.219492,-0.973562,0.004944,0.000442,0.000971,5.5e-05,895.960156,221.860472,-29.858275,-867.540644,995.961567,-853.68,43.168,-476.048,-7.8362028821453125,1.7509403641086256
1445974551,0.99887,0.035581,-0.218957,-0.973922,0.005043,0.000133,0.000803,-0.000178,895.567396,221.428683,-29.720498,-867.250274,998.259104,-846.32,75.504,-522.576,-5.94654179100962,0.9616703979331849
1445974611,0.998835,0.038518,-0.218694,-0.973836,0.004741,0.000215,0.000717,-9e-05,895.465588,221.451096,-29.622055,-867.14279,995.578465,-840.944,41.584,-530.992,-4.409538670033498,0.17415731057119127
1445974671,0.998709,0.039075,-0.217448,-0.973962,0.004555,0.000419,0.001174,-0.000155,896.438629,222.051426,-29.20367,-868.008171,997.86788,-843.328,111.792,-521.328,-5.3592332770797695,-0.15436869250706436
1445974731,0.998668,0.036267,-0.221641,-0.973083,0.004966,0.000554,0.001563,-0.000214,902.082883,225.189972,-25.200667,-873.151383,998.667568,-841.376,105.632,-527.152,-0.3582124424670678,-0.6000597636188808
1445974791,1.018148,0.098505,0.956999,-0.112364,0.959607,-0.053091,0.029128,-0.067609,826.332166,228.236008,81.953773,-789.775401,1025.599018,689.008,437.68,-4.08,9.058956754508769,1.7695715990841723
1445974851,0.998675,0.021133,-0.282803,-0.94864,0.164962,0.006865,0.009073,0.016906,834.668627,218.331228,15.541102,-805.447617,1024.708224,26.272,185.2,-222.736,5.125066051499309,-2.4732440689225115
1445974911,0.997561,0.201115,-0.304756,-0.922052,0.131567,0.001589,0.008416,-0.022111,836.408314,223.69552,14.939454,-805.767937,1026.929351,-242.752,873.008,-303.888,2.806051649149889,-2.479462200396041
1445974971,0.997969,-0.008149,-0.345202,-0.921709,0.073006,-0.019838,0.001188,0.012297,832.708444,211.949979,18.13755,-805.028733,1037.312017,-69.504,938.592,252.736,3.5251065468961174,-2.759026000420592
1445975031,0.997586,0.070112,-0.26078,-0.960261,0.020518,-0.000438,-0.000112,0.001306,840.976434,225.732949,16.503563,-809.945725,1025.569973,-500.544,416.624,-522.56,4.822315588750329,-3.4128772023577114
1445975091,0.997783,0.082109,-0.259902,-0.95929,0.045586,-0.000177,-0.001838,0.003287,841.340518,225.325112,16.281186,-810.441072,1032.673082,-242.016,527.984,-672.112,3.1258688216127335,-3.070073617589374
1445975151,0.998848,0.074842,-0.254753,-0.955479,0.181433,-0.009143,0.004253,0.026413,837.393367,219.570561,18.418817,-807.828791,1037.490949,-230.08,589.024,-245.536,4.75797945749655,-2.077469129351346
1445975211,0.997597,0.061699,-0.281676,-0.955007,0.005488,-0.000142,0.000741,-0.000259,839.585959,229.070579,16.534546,-807.562209,1019.139217,54.048,673.472,-756.48,2.051693454288359,-1.948584237101023
1445975271,0.997559,0.06109,-0.281308,-0.955111,0.005717,-3e-06,2e-06,-6e-06,839.716648,229.19693,16.492576,-807.663106,1019.097567,46.576,675.584,-761.36,1.7493631118765598,-2.120059020610826
