,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1442500222,1.001664,-0.78501,-0.230191,-0.198319,0.349696,0.046407,-0.056488,0.013493,284.003103,40.96038,-73.562524,-270.364462,-12.454642,1.912475,-2.296964,-0.916606,-1.712012,-0.504147,-1.152436,-0.55784,-0.632052,-0.340436,-0.529396,-0.453131,-0.869674,1023.402027,675.552,488.576,-410.784
1442500282,0.989315,-0.943096,-0.266455,-0.135191,0.005354,-0.000274,-0.000438,-0.000235,282.492693,35.72152,-80.892199,-268.293397,-13.572263,3.097669,-2.359058,-1.881992,-1.888219,-0.644657,-1.152618,-0.794755,-0.512618,0.222881,-0.350611,-0.39582,-1.099539,1017.727112,418.256,812.864,-446.896
1442500342,1.043169,-0.98404,-0.077626,0.020064,0.331922,-0.011793,0.010293,0.001907,278.163331,26.375017,-66.8235,-268.606199,-9.265994,4.330111,-1.66955,-0.006766,-1.421759,-0.33147,-0.72831,-0.346359,-0.034492,-0.248498,-0.22584,-0.271092,-0.967126,1040.233523,858.064,456.832,-181.744
1442500402,1.180014,-0.957502,-0.031453,0.055061,0.566313,-0.008756,0.020508,-0.007633,277.183703,24.992969,-67.62697,-267.633941,-4.748693,4.433655,-1.464522,-0.399562,-2.087907,-0.481606,-0.898552,-0.402437,-0.242016,-0.042034,-0.232506,-0.161274,-0.940908,1264.170075,795.056,423.968,-409.392
1442500462,1.119437,-0.985939,-0.066005,0.03455,0.512839,-0.006403,0.013532,0.000319,278.220501,25.604264,-67.676737,-268.637942,-4.687824,4.542238,-1.725905,-0.538225,-2.228703,-0.509862,-0.972458,-0.403809,-0.161634,-0.126192,-0.295586,0.034834,-0.939527,1137.10264,804.448,451.584,-424.256
1442500522,1.397581,-0.975762,-0.049063,0.025569,0.874162,-0.022155,0.018336,-0.028921,278.847404,25.786347,-60.925272,-270.843338,-2.264127,3.692811,-1.6724,-0.429545,-2.171216,-0.451462,-0.922178,-0.411071,-0.372199,-0.153224,-0.226578,-0.098584,-0.872936,1408.203995,720.864,575.504,-361.856
1442500582,1.246167,-0.924006,-0.030936,0.020551,0.887015,0.003803,0.015086,0.005892,276.41849,24.717996,-50.352684,-270.647625,-2.167219,3.529046,-1.558624,-0.376412,-2.145403,-0.484304,-0.987077,-0.45857,-0.439288,-0.128701,-0.234086,-0.101552,-0.905339,1407.119303,765.536,621.904,-405.616
1442500642,1.341052,-0.977534,-0.00626,0.005551,0.707913,0.040598,0.013379,-0.013371,273.701537,24.608572,-62.436172,-264.974895,-2.67433,4.094918,-2.003013,-0.780994,-1.924402,-0.686782,-0.891393,-0.440572,-0.211266,-0.277704,-0.233387,-0.028436,-0.937079,1321.785061,772.4,471.68,-360.512
1442500702,1.533548,-0.925788,-0.013106,-0.009045,1.009996,-0.049876,-0.001354,-0.012336,275.86794,25.35322,-54.26068,-268.950746,-0.72467,3.667991,-1.998717,-0.818432,-2.116823,-0.591644,-0.737272,-0.39173,-0.582194,-0.281809,-0.188459,-0.156905,-0.917389,1635.793705,784.192,593.024,-300.736
1442500762,1.370304,-0.948518,0.054382,-0.093226,0.660568,0.085614,0.016591,0.001672,271.567531,25.839645,-67.384685,-261.063791,-2.208538,3.563009,-2.114485,-0.814633,-2.036682,-0.557198,-0.839068,-0.109152,-0.448035,-0.371187,-0.223801,-0.156256,-1.064327,1224.533459,846.064,438.944,-334.368
1442500822,1.20023,-1.005526,-0.062885,-0.069513,0.445166,-0.005879,0.012598,-0.009934,278.399131,25.51355,-52.051519,-272.269457,-3.749563,3.935235,-2.267741,-0.834145,-2.004037,-0.601411,-0.464854,-0.210836,-0.367521,-0.406657,-0.165288,-0.154133,-1.07435,1181.861954,809.36,481.44,-435.632
1442500882,1.003845,-0.951779,0.002679,0.230054,0.114418,0.006004,0.011286,-0.005352,268.751392,22.912614,-55.861727,-261.416326,-8.973911,4.04636,-3.283649,-1.248338,-1.728318,-0.694972,-1.043473,-0.525206,-0.44754,-0.350509,-0.425711,-0.079306,-0.735769,1046.923683,285.984,695.056,-253.84
1442500942,1.142482,-0.976865,-0.079626,0.008801,0.490159,-0.079783,-0.005493,-0.035313,271.444628,25.797877,-47.238335,-265.721379,-4.237149,4.585062,-2.04737,-0.840412,-2.196841,-0.667309,-0.851134,-0.279952,-0.351693,-0.327462,-0.221743,0.078452,-1.165873,1154.968075,786.672,475.104,-388.72
1442501002,1.055743,-0.971126,-0.077548,0.042717,0.313872,-0.008355,0.005713,0.001055,265.106583,27.632414,-39.04058,-260.400132,-4.291024,4.984512,-2.458741,-1.078609,-2.199603,-0.696026,-1.097721,-0.33838,-0.325057,-0.25165,-0.285758,0.056915,-1.186941,1077.766442,814.592,437.328,-375.936
1442501062,1.110004,-0.971579,-0.087447,0.016583,0.56436,-0.003268,0.017641,0.005879,268.617113,27.100741,-38.468263,-264.238292,-3.613385,4.160429,-2.275946,-0.931273,-2.406659,-0.617548,-0.79786,-0.262669,-0.121067,-0.371494,-0.318664,0.127382,-1.160102,1108.159621,724.224,597.488,-360.864
1442501122,1.250025,-0.985882,-0.065878,-0.013229,0.767868,0.019525,0.019924,-0.000826,272.566877,22.336341,-53.030482,-266.134247,-3.613213,4.282598,-2.201845,-0.711089,-2.047599,-0.597854,-0.787764,-0.344464,-0.366344,-0.271718,-0.234364,-0.033968,-1.147023,1257.890085,693.776,706.192,-313.28
1442501182,1.240836,-0.985565,-0.027523,-0.042091,0.72324,-0.076037,-0.012705,-0.041465,256.494034,23.382503,-35.971196,-252.869707,-2.045733,4.397601,-2.071598,-0.748967,-2.052907,-0.500894,-0.783592,-0.412062,-0.41397,-0.196878,-0.270069,-0.038344,-1.065954,1249.811552,710.64,644.096,-411.008
1442501242,1.188548,-0.963683,-0.096343,-0.004282,0.668464,-0.00013,0.028055,-0.037279,267.045156,23.072722,-37.254217,-263.420124,-2.661972,4.604357,-1.790328,-0.730064,-1.993798,-0.561507,-0.719325,-0.393599,-0.425646,-0.249863,-0.227451,0.021762,-1.095352,1236.525146,764.832,495.072,-448.944
1442501302,1.170576,-0.983487,-0.052962,-0.009926,0.671503,-0.016643,0.019365,-0.008418,269.374663,22.916527,-38.724081,-265.586208,-3.194622,4.568114,-1.77856,-0.721743,-1.933338,-0.618749,-0.708905,-0.381887,-0.408864,-0.226317,-0.272754,-0.034141,-1.113878,1123.950901,744.032,591.088,-384.848
1442501362,1.286045,-0.927891,-0.124797,0.01627,0.763806,-0.022067,0.003355,-0.007575,259.260673,22.920878,-33.76138,-256.008261,-2.27002,3.843207,-1.618102,-0.700639,-1.857682,-0.616854,-0.620149,-0.31043,-0.430703,-0.216711,-0.268619,-0.099351,-1.014051,1301.864734,813.264,412.784,-463.44
1442501422,1.22548,-0.996337,-0.071758,-0.004784,0.678945,-0.014759,5.6e-05,-0.00601,259.670761,22.547358,-33.378307,-256.459178,-2.842279,4.203585,-1.753096,-0.624803,-1.972871,-0.620774,-0.72851,-0.291107,-0.362824,-0.245345,-0.31251,0.039649,-1.135793,1209.398104,785.696,555.504,-402.56
1442501482,1.266438,-0.941917,-0.025425,-0.02677,0.742146,-0.001414,-0.012691,-0.028965,264.16659,23.181059,-35.577428,-260.673416,-1.591391,4.10171,-2.311848,-0.521423,-1.89572,-0.511549,-0.65844,-0.396963,-0.382418,-0.101775,-0.351141,-0.217516,-1.10885,1261.690419,768.992,460.592,-437.392
1442501542,1.210209,-0.954692,-0.101891,-0.002128,0.608096,-0.049916,0.022257,0.001426,260.391278,23.082513,-35.953516,-256.790061,-3.861297,4.287795,-1.964448,-0.513151,-1.952014,-0.545033,-0.687178,-0.319807,-0.361331,-0.224127,-0.26914,-0.235449,-1.082179,1295.449789,740.96,604.704,-336.464
1442501602,1.22431,-0.980836,-0.071882,-0.008945,0.801528,-0.008837,0.008743,-0.014268,270.542392,22.9509,-40.019325,-266.524621,-2.312312,4.201737,-2.403465,-0.766394,-2.043373,-0.481392,-0.846503,-0.431333,-0.337678,-0.162,-0.342985,-0.137921,-1.099201,1210.491207,668.64,569.984,-394.048
1442501662,1.319548,-0.977871,-0.071465,-0.017069,0.816491,-0.000638,0.01389,-0.014163,277.02152,24.055363,-48.327528,-271.657512,-1.873025,4.128797,-1.869398,-0.810644,-2.064634,-0.524865,-0.73717,-0.4353,-0.489516,-0.218055,-0.312182,-0.060686,-1.097366,1362.598973,721.152,680.48,-363.104
1442501722,1.172841,-0.929351,-0.110449,-0.005072,0.769256,-0.005162,0.005267,0.015297,280.025986,26.267334,-68.896021,-270.14058,-2.724813,4.067476,-1.694294,-0.687985,-2.098123,-0.586984,-0.735262,-0.325069,-0.456253,-0.289412,-0.261562,-0.0139,-1.108027,1207.058873,732.992,575.808,-374.688
1442501782,1.156536,-0.988816,-0.038059,-0.012077,0.61693,-0.053801,0.014695,-0.024294,275.978608,26.146816,-60.072908,-267.678927,-4.561401,4.677816,-1.990734,-0.955582,-2.195461,-0.769506,-0.790823,-0.271903,-0.308931,-0.408984,-0.284078,0.093783,-1.100578,1094.053398,744.928,555.312,-385.552
1442501842,1.363892,-0.97861,-0.052646,-0.020882,0.891916,-0.08027,0.000507,-0.038486,272.4944,30.658215,-45.280845,-266.676609,-2.499832,3.982845,-1.662654,-0.719378,-2.054174,-0.601349,-0.627374,-0.359529,-0.522068,-0.265319,-0.247011,-0.140032,-1.018603,1402.34741,674.56,661.312,-313.68
1442501902,1.126849,-0.987406,-0.047774,-0.006704,0.655112,-0.010095,0.00617,-0.015853,269.757752,23.70664,-39.981782,-265.712339,-3.961632,4.041747,-2.102638,-0.364568,-2.180319,-0.586672,-0.666341,-0.308055,-0.222854,-0.222708,-0.229754,-0.063758,-1.259723,1116.162685,719.984,611.44,-327.808
1442501962,1.305741,-0.986588,-0.085934,0.003199,0.849274,-0.037905,-0.002124,0.001797,244.309227,25.725,-35.929287,-240.256212,-2.151119,3.429536,-2.303293,-0.370478,-1.800845,-0.48117,-0.532391,-0.528083,-0.348172,-0.052368,-0.343173,-0.202994,-1.108055,1247.166082,605.776,544.032,-248.976
1442502022,1.017971,-0.910598,-0.021368,0.257655,0.635503,-0.005652,-0.021452,-0.012539,232.543668,31.538392,-73.913292,-216.939893,-8.492305,3.18215,-2.519331,-0.75709,-1.605829,-0.719496,-1.031813,-0.687229,-0.650104,-0.399528,-0.556344,-0.306679,-0.708022,1061.029649,226.528,643.2,-365.216
1442502082,1.024553,-0.979845,-0.043589,0.053386,0.362472,0.029598,0.010792,-0.013884,242.308627,25.13807,-37.822605,-237.862251,-7.470853,4.015719,-1.877916,-0.252968,-1.580114,-0.532006,-0.827941,-0.439347,0.059335,-0.195953,-0.383771,-0.051791,-0.980495,1053.298843,742.192,607.392,-322.48
1442502142,1.156879,-0.982583,-0.151527,0.071994,0.563429,-0.045976,0.006761,-0.009333,242.773585,25.906866,-40.438413,-237.872762,-3.923646,4.023271,-2.184198,-0.29741,-1.871776,-0.615375,-0.770163,-0.366771,-0.131569,-0.292271,-0.318257,0.04678,-1.042052,1154.943205,715.488,610.016,-207.584
1442502202,1.40778,-0.987307,-0.053183,0.019063,0.753418,-0.005023,0.018594,0.00644,270.974416,23.442545,-42.270178,-266.617958,-1.289507,3.526949,-1.977641,-0.460479,-2.095542,-0.609115,-0.495749,-0.422155,-0.614795,-0.179841,-0.307217,-0.208431,-0.949107,1334.642312,720.256,580.368,-305.28
1442502262,1.372652,-0.970804,-0.030707,0.03737,0.778108,-0.008707,0.004443,-0.012485,276.057113,26.004107,-48.148542,-270.567743,-1.173589,3.681679,-1.713395,-0.734155,-1.967816,-0.524037,-0.56094,-0.513263,-0.502899,-0.175281,-0.391042,-0.110339,-0.935267,1301.790169,692.272,609.632,-330.336
1442502322,1.316817,-0.965617,-0.053527,0.039876,0.746985,-0.029985,0.032418,0.001427,275.001737,24.392552,-49.987292,-269.289198,-1.910288,3.664431,-1.872079,-0.726004,-1.907992,-0.53079,-0.580634,-0.402666,-0.417158,-0.232742,-0.348856,-0.07091,-0.967475,1419.030964,802.448,539.472,-309.648
1442502382,1.309354,-0.977348,-0.135055,0.056437,0.688902,-0.014754,0.006431,-0.034979,271.658589,23.990969,-46.550769,-266.55258,-1.544822,3.501708,-1.483971,-0.559421,-1.898471,-0.557833,-0.500917,-0.402043,-0.445598,-0.276113,-0.307338,-0.047719,-0.967474,1303.593973,726.928,568.864,-287.456
1442502442,1.258327,-0.960308,-0.125919,0.052655,0.695782,0.00022,0.018717,-0.035394,273.408251,23.346826,-47.169142,-268.28877,-2.115463,3.65306,-1.639156,-0.515347,-1.79301,-0.508415,-0.536887,-0.40011,-0.419408,-0.21232,-0.36106,-0.09121,-0.940826,1258.272523,742.288,473.088,-341.856
1442502502,1.401222,-1.02567,-0.027014,0.039889,0.741325,-0.007014,0.003599,-0.021403,267.20543,23.756241,-38.950651,-263.272129,-1.406711,3.660934,-1.586256,-0.518338,-2.008011,-0.530374,-0.519489,-0.397139,-0.521523,-0.284182,-0.343444,-0.0636,-0.994513,1382.400134,766.208,515.872,-382.944
1442502562,1.320147,-0.92024,-0.065982,0.024569,0.80562,-0.020285,0.00199,-0.004593,260.567787,21.976745,-36.402071,-257.064816,-1.750313,3.56761,-1.695476,-0.493315,-1.913117,-0.474009,-0.578373,-0.43333,-0.549401,-0.262693,-0.356646,-0.113894,-0.934849,1261.907746,629.52,604.144,-23.488
1442502622,1.029919,-0.906108,-0.004163,0.246966,0.567306,-0.042857,0.018799,-0.003337,253.749705,28.774295,-68.059592,-241.543377,-9.405073,3.772143,-3.809817,-0.869501,-1.640595,-0.783262,-0.984315,-0.506782,-0.434404,-0.232902,-0.539261,-0.234311,-0.772827,1076.581777,726.976,577.216,-120.256
1442502682,0.993623,-0.458712,0.008785,0.535837,0.118167,-0.009851,-0.063138,0.021702,242.42122,45.825719,-77.935664,-224.209229,-10.52165,4.362855,-3.927343,-1.231731,-1.678782,-0.784229,-1.058906,-0.645887,-0.470405,-0.109248,-0.520791,-0.280993,-0.682892,1028.007932,521.952,453.184,-245.104
1442502742,0.993714,-0.373405,0.006014,0.60661,0.130222,0.00655,0.084337,-0.01575,251.029934,39.081463,-80.554965,-233.872946,-10.707761,3.800235,-4.015124,-0.943132,-1.425858,-0.731282,-1.026948,-0.60982,-0.572187,-0.317188,-0.521009,-0.445545,-0.578663,1023.315702,542.704,625.728,-281.312
1442502802,1.009383,-0.123882,-0.206718,-0.760659,0.433067,-0.038702,0.06296,-0.058984,294.561898,78.753832,-68.524518,-273.685276,-8.30856,0.895466,-3.597737,-1.078632,-1.411038,-0.384226,-0.927055,-0.567901,-0.917695,-0.718638,-0.384894,-0.314928,-0.520367,1011.339075,597.568,216.128,-698.368
1442502862,0.996903,-0.949298,-0.002134,0.223824,0.112181,0.014391,0.01496,-0.00715,247.194225,25.617316,-30.857668,-243.902022,-9.207232,3.935137,-3.692768,-0.860939,-1.319932,-0.520067,-1.053337,-0.408911,-0.264668,-0.151153,-0.255946,-0.415312,-0.795267,1046.719858,863.456,530.672,-66.336
1442502922,1.356612,-0.998245,-0.095005,0.060327,0.822765,-0.00616,-0.000467,-0.012627,264.445995,22.140555,-36.762007,-260.934296,-2.348817,3.888273,-1.592957,-0.323238,-2.202353,-0.388876,-0.860625,-0.416164,-0.474885,-0.06663,-0.204613,-0.092379,-0.795729,1545.723702,755.04,159.28,-540.768
1442502982,1.259562,-0.949698,-0.082092,0.050585,0.778878,-0.002477,0.005185,-0.011053,267.864552,25.182885,-39.448318,-263.713588,-3.29473,3.879827,-1.816134,-0.264563,-2.060392,-0.351938,-0.911494,-0.449289,-0.285139,-0.152439,-0.16144,-0.087372,-0.861181,1310.416359,598.272,681.856,-335.744
1442503042,1.099633,-0.957182,-0.051153,0.048636,0.62929,-0.021855,0.019393,-0.032806,266.662515,23.305928,-37.873682,-262.902145,-3.712405,4.174577,-1.557049,-0.387612,-2.32885,-0.384984,-0.998275,-0.456358,-0.298224,-0.183941,-0.100288,0.122315,-0.924695,1250.427827,718.16,664.704,-310.144
1442503102,1.118856,-0.983631,-0.086665,0.051416,0.627219,-0.007255,0.002928,-0.00711,259.340467,22.558236,-34.061944,-256.092137,-4.680947,4.340818,-2.101998,-0.213197,-1.667351,-0.399923,-1.036174,-0.521323,-0.232987,-0.093228,-0.199229,-0.143389,-0.884808,1212.704154,767.408,456.656,-476.144
1442503162,1.109427,-0.991059,-0.063254,0.047577,0.59127,-0.01845,0.005642,-0.003369,253.502085,23.119059,-33.043037,-250.259852,-4.307672,3.965407,-1.821954,-0.260328,-2.101428,-0.327761,-1.005465,-0.426412,-0.12827,-0.200123,-0.1173,-0.000276,-0.891363,1191.618583,744.0,574.736,-385.264
1442503222,1.011884,-0.975947,-0.032492,0.153616,0.258426,0.019316,0.018169,-0.005732,260.579812,23.136246,-37.670686,-256.751171,-6.83884,4.403665,-3.604098,-0.662599,-1.432584,-0.536634,-0.92736,-0.60761,-0.407367,-0.177488,-0.334974,-0.40848,-0.732729,1044.174841,709.488,633.152,-322.0
1442503282,1.01821,-0.973802,-0.070442,0.081817,0.342936,-0.020753,0.001964,-0.002845,262.744855,22.314589,-37.037033,-259.158796,-3.006404,4.103884,-2.317584,-0.442812,-1.935615,-0.260961,-0.960753,-0.438903,-0.062405,-0.036075,-0.250746,-0.162028,-0.997235,1117.308465,755.296,632.992,-374.128
1442503342,1.0209,-0.987957,-0.07337,0.07924,0.268754,-0.012898,0.011231,-0.003488,259.897303,22.884331,-34.864542,-256.524976,-5.152074,5.09335,-2.925607,-0.48894,-1.521094,-0.343598,-0.96074,-0.610717,-0.044742,0.015145,-0.264203,-0.467567,-1.057442,1067.411921,749.648,568.512,-361.344
1442503402,1.024465,-0.990548,-0.042798,0.06328,0.286995,-0.004977,0.004822,-0.000893,258.624673,22.741189,-34.088356,-255.35196,-3.765805,4.561403,-2.251051,-0.378978,-2.03049,-0.308814,-1.013838,-0.417314,0.038106,-0.213835,-0.283235,-0.219585,-1.042231,1096.449623,770.032,602.896,-350.384
1442503462,1.023282,-0.977237,-0.062918,0.076534,0.322386,-0.01374,0.008207,0.008794,250.855074,24.297921,-32.441689,-247.554137,-2.590696,4.553002,-2.573727,-0.41572,-2.193682,-0.363532,-1.017881,-0.53844,-0.085263,-0.039527,-0.321941,-0.193584,-1.018605,1060.253825,729.552,524.784,-382.752
1442503522,1.037057,-0.974029,-0.064222,0.079202,0.361182,0.006101,0.010177,-0.010064,265.582024,23.776689,-37.460268,-261.833397,-3.538495,5.034774,-2.792643,-0.627789,-1.719487,-0.449737,-0.93519,-0.587761,-0.163249,0.030377,-0.229278,-0.233333,-1.10408,1095.038758,706.736,597.776,-342.384
1442503582,1.052967,-0.991139,-0.070531,0.076241,0.359845,-0.01258,0.008778,-0.003355,265.099572,23.823679,-37.087018,-261.390679,-5.106476,4.997831,-2.005904,-0.426201,-2.141076,-0.345224,-0.860805,-0.499151,-0.089995,-0.072459,-0.277473,-0.096549,-1.075708,1082.913714,722.32,554.4,-401.824
1442503642,1.049542,-0.954101,-0.115406,0.078616,0.418102,-0.015764,0.010216,0.002923,255.448219,22.762073,-34.927405,-252.019166,-5.064928,4.363481,-2.176432,0.043465,-1.480154,-0.054567,-0.810395,-0.413713,-0.155866,0.001571,-0.332844,-0.306192,-0.946651,1124.605484,677.264,670.832,-339.68
1442503702,0.994471,-0.952723,-0.070316,0.236001,0.131009,-0.009947,0.004285,0.000451,257.522429,22.299361,-35.119705,-254.130804,-7.048699,3.993223,-3.161229,-0.902481,-2.207047,-1.085778,-1.283635,-0.572684,-0.791356,-0.462172,-0.285794,-0.155957,-0.832056,1033.951728,752.08,501.616,-101.696
1442503762,1.1167,-0.989541,-0.097571,0.08004,0.430291,-0.000864,0.006843,-0.013658,267.103688,22.636116,-41.074249,-262.94566,-5.06658,3.994739,-1.785939,0.090537,-1.495693,-0.241868,-0.812337,-0.301864,-0.193841,-0.046547,-0.21618,-0.250048,-0.859947,1115.053285,636.48,664.064,-301.44
1442503822,1.015516,-0.98151,-0.070784,0.070673,0.275945,-0.033863,0.005674,-0.008135,260.502051,23.241318,-36.067892,-256.921657,-7.202523,4.660322,-1.934008,0.081304,-1.581378,-0.354139,-0.718946,-0.380642,-0.060676,-0.141415,-0.327171,-0.302458,-0.89826,1040.171843,813.312,371.84,-245.856
1442503882,1.013111,-0.986579,-0.060128,0.068568,0.266332,-0.01055,0.000587,0.00369,264.798379,22.631983,-37.950078,-261.071988,-6.209336,4.905101,-1.383885,-0.119913,-1.614815,-0.358979,-0.677358,-0.284497,-0.062149,-0.26179,-0.310037,-0.084259,-0.956399,1067.06045,737.728,641.936,-293.584
1442503942,1.428707,-0.975655,-0.071406,0.071844,0.806777,-0.055184,0.019782,-0.01488,238.254958,27.011766,-42.715677,-232.629717,-3.076719,3.844121,-1.860127,-0.582508,-1.837343,-0.527246,-0.709848,-0.422363,-0.390441,-0.268556,-0.20695,-0.09776,-0.857346,1303.642254,691.584,663.488,-332.288
1442504002,1.15954,-0.974599,-0.026745,0.022762,0.672656,0.070538,0.003136,-0.046275,260.561531,29.030125,-41.535682,-255.413554,-5.213324,3.898099,-1.923906,-0.544243,-1.753838,-0.555597,-0.776889,-0.362562,-0.159218,-0.363621,-0.264023,-0.016542,-0.897559,1186.458081,706.272,543.552,-258.48
1442504062,0.986863,-0.980978,-0.057856,0.088321,0.022121,0.002249,0.002383,-0.000627,269.301377,37.677011,-48.850515,-262.131276,-10.500034,4.066831,-3.759037,-1.492857,-2.464542,-1.414376,-1.418865,-1.069068,-0.55147,-0.217576,-0.851612,-0.465676,-0.691875,1014.283609,623.904,276.832,-123.056
1442504122,1.003148,-0.988902,-0.073185,-0.008219,0.191768,0.097287,0.004362,-0.00384,271.086016,53.638979,-58.484739,-258.874581,-14.793468,2.105172,-2.833953,-0.432587,-1.783489,-0.868671,-1.102092,-0.750603,-0.591974,-0.021628,-0.543247,-0.39082,-0.786186,1042.558812,394.016,580.08,-370.032
1442504182,1.027396,-0.055687,-0.048464,-0.923496,0.576176,-0.039364,0.017267,-0.22959,309.44562,72.352208,-82.947042,-288.554197,-17.893293,-1.952759,-1.812294,-0.42539,-1.092552,-0.56737,-1.112956,-0.61796,-0.644012,-0.50619,-0.465353,-0.331549,-0.624072,1108.555316,304.224,679.072,-256.688
1442504242,1.009037,0.004015,-0.023382,-1.008758,0.003083,-0.000231,0.000287,-0.000562,311.682716,78.343983,-87.633625,-288.664982,2.281663,0.163238,-1.99491,-0.062345,-0.491024,-0.563199,-1.257901,-0.565465,-0.770666,-0.391567,-0.442473,-0.401856,-0.699416,1108.555316,304.224,679.072,-256.688
1442504302,1.006151,0.003837,-0.024405,-1.005847,0.003401,-0.000159,-8e-06,0.00028,306.50505,78.800605,-88.14548,-282.772784,-19.923028,-0.988512,-2.171601,-0.296333,-0.880778,-0.515928,-1.212263,-0.623406,-0.775377,-0.513821,-0.462568,-0.39452,-0.61627,1108.555316,304.224,679.072,-256.688
1442504362,1.007217,0.003928,-0.024538,-1.00691,0.003206,-9.8e-05,-0.000294,0.001278,303.280365,79.01619,-88.360043,-279.153042,-8.455031,-2.17713,-1.785784,-0.248916,-0.973519,-0.556016,-1.197938,-0.674957,-0.702927,-0.543886,-0.456396,-0.426423,-0.712646,1147.741304,549.92,450.272,-17.648
1442504422,1.009075,0.004024,-0.024507,-1.008768,0.003323,-0.000184,-6.3e-05,0.000708,302.751965,78.358123,-87.873509,-278.918649,-17.286116,-1.81824,-2.470068,-0.290245,-0.765118,-0.442813,-1.245228,-0.75066,-0.743819,-0.579454,-0.612562,-0.43117,-0.723231,1063.813269,-25.648,531.344,-357.76
1442504482,1.00583,0.003742,-0.02499,-1.005511,0.003043,-0.000177,0.000147,0.000117,302.781495,78.149065,-87.889443,-279.004628,-16.363772,-1.692724,-2.542369,-0.186065,-0.568053,-0.40644,-1.21644,-0.728436,-0.704503,-0.48665,-0.515776,-0.406383,-0.744785,1031.23364,-166.448,613.216,-354.64
1442504542,1.005997,0.015296,0.051452,-1.004452,0.010759,0.000163,0.000128,-0.000251,336.232231,99.957708,-41.254981,-318.366672,-13.32058,-2.437356,-2.190241,0.854452,-0.77873,-0.860677,-1.060866,-0.449932,-0.788948,-0.378763,-0.492199,-0.337407,-0.541867,1011.811657,-233.84,479.52,-857.232
1442504602,1.038198,0.134423,-0.184947,-0.928162,1.372442,-0.047984,-0.034462,-0.113048,291.746484,63.523677,-66.586235,-276.027522,-14.794552,-1.341469,-1.725302,-0.415879,-1.242336,-0.819795,-1.211325,-0.539762,-0.812984,-0.733353,-0.57024,-0.477956,-0.564141,1090.646221,287.584,654.688,284.112
1442504662,1.023457,0.066028,-0.255429,-0.964511,0.988741,-0.038197,-0.024797,-0.172382,290.453532,75.836587,-52.218062,-273.913571,-18.646054,-1.341959,-2.090073,-0.484135,-0.95872,-1.084461,-0.895695,-0.646786,-0.879237,-0.653966,-0.68482,-0.482832,-0.472821,1064.664735,330.576,553.664,-410.864
1442504722,1.010445,0.01233,0.007446,-1.010308,0.004581,-0.001567,0.001274,-3.9e-05,339.819151,85.80178,-82.887015,-318.187986,-16.624958,-0.551181,-1.326271,-0.053998,-1.072388,-0.96322,-1.274033,-0.420123,-0.730089,-0.353682,-0.363295,-0.28304,-0.551539,1013.014342,-114.128,491.536,-541.792
1442504782,1.007429,0.011571,0.006394,-1.007325,0.003709,-0.000119,0.00019,-0.00097,339.368386,85.624918,-82.983275,-317.729081,-20.234354,0.122246,-1.183888,-0.208456,-1.145589,-1.045562,-1.313635,-0.393207,-0.733016,-0.345149,-0.389393,-0.306316,-0.571503,1015.79249,-285.504,509.504,-830.704
1442504842,1.00619,0.011434,0.005991,-1.006086,0.00416,-0.000156,-0.000184,0.000547,339.315449,85.558785,-83.016889,-317.681571,-19.671051,0.017885,-1.271452,-0.120025,-1.202477,-1.003378,-1.299021,-0.508829,-0.788338,-0.470219,-0.453866,-0.343869,-0.608588,1011.224693,-383.84,471.52,-717.232
1442504902,1.006455,0.011492,0.005894,-1.006292,0.006389,-0.000238,-0.000125,0.000641,339.334889,85.525066,-83.077351,-317.695656,-14.46332,-2.666498,-2.27907,0.565399,-0.777192,-0.634757,-1.180285,-0.40454,-0.875352,-0.448219,-0.38609,-0.315712,-0.430119,1013.258364,-252.848,511.632,-835.168
1442504962,1.005237,0.011378,0.005823,-1.005078,0.006319,-0.0004,-1.1e-05,0.001426,339.277785,85.434133,-83.079097,-317.658657,-14.190886,-2.743484,-2.208374,0.520074,-0.861653,-0.71224,-1.268692,-0.462211,-0.917728,-0.376237,-0.320012,-0.356101,-0.468071,1014.837571,-265.552,521.472,-827.68
1442505022,1.010409,0.012109,0.006698,-1.010291,0.003942,4.2e-05,-0.000289,0.002063,339.250617,85.542034,-83.086519,-317.598536,-10.139278,0.8063,-0.635601,-0.154919,-1.124646,-1.117343,-1.452191,-0.469548,-0.753879,-0.429969,-0.494573,-0.321779,-0.596247,1005.122794,-793.792,318.96,-402.928
