,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1438623480,0.046169,-0.026282,0.035519,0.01264,0.0021,0.000599,-0.0,-0.00051,352.38598,28.620399,-29.561686,349.973854,2.587587,-0.340554,1.269937,-0.105853,0.586646,-0.253174,0.090428,-0.227769,0.038088,-0.211152,-0.025078,-0.136103,-0.02593,996.893623,-135.253333,672.995556,-721.653333
1438623560,0.09756,-0.029689,0.03667,0.011814,0.00567,0.000266,-6e-06,0.001563,352.283838,28.575516,-29.23649,349.902008,-0.631247,-0.279834,1.332302,-0.150899,0.572023,-0.179642,0.152575,-0.193352,0.055488,-0.233498,-0.068018,-0.127918,-0.046614,1042.652788,-77.653333,677.208889,-666.72
1438623600,0.045403,-0.025724,0.035161,0.012065,0.001889,0.00027,-0.0001,-4.3e-05,352.407923,28.716095,-29.120895,350.025099,1.714875,-0.615604,1.075691,-0.199759,0.488597,-0.200049,0.177965,-0.221513,0.041636,-0.193452,-0.050576,-0.151406,-0.017204,1003.385716,-90.694737,734.922105,-670.012632
1438623660,0.045763,-0.025881,0.035383,0.012394,0.001972,0.000266,-3e-05,-0.000375,352.293256,28.633738,-29.132963,349.915421,0.470618,-0.446562,1.121323,-0.132975,0.557583,-0.180813,0.173772,-0.21399,0.043135,-0.2129,-0.057163,-0.174407,-0.014843,1002.68228,-73.229474,736.185263,-670.130526
1438623720,0.04593,-0.025844,0.035633,0.012488,0.002102,0.00075,0.000206,-0.000179,352.292238,28.624634,-29.136562,349.91478,2.357038,-0.154362,1.407418,-0.152926,0.529219,-0.289281,0.086537,-0.238245,0.055779,-0.191569,-0.044584,-0.147062,-9.5e-05,1011.143178,-102.737778,884.391111,-478.702222
1438623780,0.045927,-0.025905,0.035508,0.01262,0.001966,0.000508,4.8e-05,-0.000244,352.306372,28.620611,-29.095701,349.932779,1.999994,-0.209476,1.476715,-0.162405,0.545768,-0.277189,0.114588,-0.185413,0.071661,-0.200569,-0.065287,-0.140024,0.006045,1006.293767,-84.833684,822.618947,-573.103158
1438623840,0.04584,-0.025792,0.035495,0.012548,0.002016,0.000304,-0.000136,-0.000304,352.307192,28.550745,-29.199442,349.930706,1.67596,-0.332716,1.314271,-0.157782,0.52946,-0.249648,0.090236,-0.23643,0.052073,-0.211812,-0.032166,-0.121278,0.004789,1014.604914,68.106667,898.293333,-405.991111
1438623900,0.045771,-0.025948,0.035416,0.012213,0.001967,0.000495,0.000409,-0.000297,352.324492,28.58462,-29.131693,349.950966,3.264045,-0.260689,1.28888,-0.16595,0.488084,-0.286417,0.083292,-0.212678,0.082215,-0.179996,-0.057613,-0.165351,-0.010377,1004.142925,-76.614737,822.938947,-568.488421
1438623941,0.045696,-0.025706,0.035472,0.012312,0.001958,0.000374,6.5e-05,-0.00018,352.338571,28.6168,-29.146513,349.961269,0.870638,-0.41792,1.13321,-0.158986,0.495383,-0.226035,0.1819,-0.184753,0.112065,-0.161336,-0.053209,-0.14428,-0.020572,1005.625315,-100.042105,809.448421,-579.604211
1438624001,0.045812,-0.025997,0.035514,0.011965,0.001871,0.000167,-1.8e-05,-0.000248,352.271512,28.552015,-29.163874,349.897657,2.071953,-0.280006,1.275151,-0.120949,0.547228,-0.229796,0.119374,-0.225128,0.048465,-0.21232,-0.056542,-0.139891,0.010117,1008.069296,-89.616842,759.343158,-556.530526
1438624061,0.045844,-0.026025,0.035476,0.012093,0.001873,0.000357,0.000165,0.000172,352.304216,28.542065,-29.169167,349.930906,1.002972,-0.117571,1.375412,-0.140351,0.519092,-0.239056,0.096577,-0.2619,0.014849,-0.239586,-0.069956,-0.157565,0.01859,1008.944223,-29.389474,851.031579,-537.650526
1438624121,0.045736,-0.025667,0.035573,0.012148,0.001963,0.000185,0.000381,-0.00036,352.340973,28.549475,-29.161333,349.967886,2.449707,-0.109758,1.37508,-0.228179,0.449567,-0.277412,0.151988,-0.179808,0.031572,-0.261201,-0.053732,-0.095004,0.052288,1031.108995,274.964211,924.328421,-10.56
1438624181,0.199979,-0.015065,0.036133,0.012556,0.021836,0.000616,9e-06,-0.002536,352.145496,28.43663,-29.745871,349.730984,2.446151,-0.219392,1.119453,-0.2719,0.448296,-0.375993,0.059555,-0.262242,-0.061428,-0.163277,-0.139586,-0.094609,-0.123369,1014.5951514000001,-3.4439297000000026,803.4644211,-401.63808169999993
1438624241,0.046465,-0.027099,0.035524,0.012003,0.001873,0.000273,0.000215,-0.000305,352.079837,28.386242,-30.027452,349.645058,5.27152,0.286118,1.230446,-0.19221,0.617388,-0.444827,-0.113324,-0.381813,-0.14119,-0.164965,0.055998,-0.052437,0.052907,1016.942311,17.296842,947.149474,-336.235789
1438624335,0.251932,-0.020177,0.203656,-0.063389,0.144309,-0.035786,0.000818,0.028099,356.745834,29.357796,-30.114988,354.229105,-4.992138,-0.375032,1.25401,-0.334113,0.382666,-0.185682,0.192585,-0.214812,-0.010822,-0.320354,-0.053814,-0.048913,0.040893,1044.62665,-376.817778,712.746667,156.835556
1438624370,0.044271,-0.024692,0.034666,0.011344,0.001791,0.000109,0.000375,-0.00013,352.268972,28.707626,-27.716373,349.999891,-0.705581,-0.135266,1.044585,-0.549765,0.106082,-0.224489,0.28338,-0.2062,0.02031,-0.412501,-0.072859,0.075485,0.116405,1015.267242,-932.442353,94.870588,385.957647
1438624481,0.045353,-0.025722,0.035088,0.012029,0.002164,0.000624,0.000119,-0.000203,352.081814,28.623999,-28.564718,349.750195,-0.899297,-0.091704,0.966524,-0.564028,0.054778,-0.223929,0.328422,-0.187017,0.033871,-0.408051,-0.028385,0.083204,0.097723,1007.961802,-944.067368,228.867368,257.465263
1438624541,0.045495,-0.025738,0.035334,0.011817,0.00193,0.000218,0.000244,-1.6e-05,351.945461,28.462248,-28.583349,349.624596,2.385874,-0.177733,1.49381,-0.11484,0.531646,-0.309027,0.099627,-0.198526,0.02701,-0.264968,-0.094158,-0.160415,0.001086,1010.541964,-937.493333,122.257778,336.568889
1438624620,0.045603,-0.026075,0.035285,0.011615,0.002129,0.000289,0.00061,-0.000291,351.780424,28.505861,-28.889914,349.429672,2.590494,-0.262992,1.478933,-0.092838,0.511951,-0.246356,0.106613,-0.217044,0.040077,-0.294644,-0.108082,-0.140533,-0.000435,1008.442242,-959.797895,126.012632,280.808421
1438624680,0.045929,-0.026103,0.035521,0.012097,0.001946,0.000703,9e-05,-0.000251,352.231498,28.494429,-28.703604,349.900126,-2.303796,0.125484,1.036175,-0.778724,0.143933,-0.241968,0.286156,-0.08369,-0.043577,-0.384796,-0.06736,0.00297,0.078778,1015.194327,-804.533333,388.613333,201.546667
1438624760,0.217521,-0.022245,0.033713,0.013481,0.032582,-8e-06,-0.000181,-0.013788,351.987101,28.841642,-30.903879,349.43293,1.407575,-0.229173,1.201291,-0.369586,0.519625,-0.388689,0.058141,-0.189031,-0.037933,-0.203897,-0.231656,-0.211389,-0.280072,1018.248413,-967.764211,109.692632,59.469474
1438624800,0.048784,-0.031129,0.035308,0.012057,0.001989,0.000377,0.000134,-9.4e-05,352.402149,29.233105,-32.676781,349.662409,2.071449,-0.692186,0.96279,-0.34557,0.295303,-0.356181,-0.069384,-0.308486,-0.065602,-0.182999,-0.141125,-0.191715,-0.108123,999.228511,-31.604706,572.291765,-818.277647
1438624860,0.04884,-0.031205,0.035435,0.011748,0.002014,0.000324,0.000318,0.000345,352.481441,29.224848,-32.563587,349.753466,1.442809,-0.305536,0.869848,-0.450549,0.31613,-0.597257,-0.090949,-0.358967,-0.054434,-0.178877,-0.20965,-0.258353,-0.172527,1000.434443,-45.642105,650.189474,-757.726316
1438624920,0.049216,-0.031355,0.035483,0.012652,0.001894,0.000145,0.000124,5.4e-05,352.572433,29.233528,-32.419052,349.857817,4.386509,-0.522806,0.696341,-0.428113,0.173397,-0.592556,-0.100808,-0.359734,-0.022538,-0.094302,-0.204001,-0.200758,-0.14261,1061.373443,419.768889,600.817778,-44.746667
1438624980,0.068868,-0.02983,0.035831,0.012882,0.002487,0.000226,4.9e-05,0.00038,352.518774,29.159216,-32.535206,349.79929,0.703055,-0.16954,1.217525,-0.439221,0.277038,-0.363147,-0.182246,-0.349935,0.038425,-0.122342,-0.045074,-0.143284,-0.151315,1047.825293,-70.644706,766.042353,256.658824
1438625040,0.049384,-0.031688,0.035499,0.012483,0.002052,0.000423,0.000164,-0.000271,352.450129,29.158792,-32.242786,349.757185,4.095912,-0.639683,0.59128,-0.348853,0.173782,-0.513799,-0.196656,-0.413676,0.017844,-0.069591,-0.114447,-0.108461,-0.110554,1040.610405,-101.658947,887.983158,-133.288421
1438625100,0.049219,-0.031501,0.035522,0.012206,0.002083,0.00072,0.000119,-0.000375,352.686926,29.250042,-32.061935,350.004856,2.558842,-0.085733,1.311182,-0.144649,0.331529,-0.50022,-0.188273,-0.534712,-0.152698,-0.251111,-0.212309,-0.244959,-0.166459,1021.05803,-791.004444,503.235556,194.453333
1438625160,0.049215,-0.031369,0.035501,0.011963,0.0021,0.00054,6.7e-05,0.000129,352.565605,29.242208,-32.099304,349.879896,-1.079288,-0.809882,1.278678,-0.284682,0.21369,-0.225602,-0.01012,-0.285248,0.070776,-0.181997,-0.057467,-0.20484,-0.116187,1088.394465,17.616842,304.202105,850.172632
1438625220,0.049331,-0.031697,0.035404,0.012499,0.002029,0.000571,0.000197,-0.000409,352.648425,29.143337,-32.070368,349.974255,-0.598238,-0.596796,1.082593,-0.264274,0.390417,-0.214963,0.107915,-0.246445,0.059674,-0.207851,-0.108035,-0.17796,-0.098326,1047.733876,-1.498947,937.549474,238.837895
1438625280,0.049427,-0.031587,0.035674,0.012329,0.001943,0.0003,0.00042,0.000262,352.534554,29.029646,-32.062517,349.869558,4.444577,-0.8833,0.926621,-0.389054,0.280972,-0.382818,-0.102467,-0.317031,-0.016395,-0.135772,-0.134379,-0.23594,-0.180353,1063.156028,-128.604444,760.373333,268.266667
1438625340,0.049321,-0.031553,0.035598,0.012306,0.001882,0.000189,0.000405,0.000102,352.539025,29.217224,-32.030834,349.861328,2.738935,-0.881943,0.637098,-0.271166,0.289855,-0.448789,-0.17986,-0.352081,-0.036519,-0.08734,-0.165913,-0.180717,-0.187655,1091.462739,-24.421053,23.932632,1049.886316
1438625401,0.203117,-0.033505,0.035157,0.012087,0.003627,0.000316,0.000112,0.000539,352.423544,29.202406,-32.032896,349.746056,5.31466,-0.683805,0.866361,-0.266037,0.379727,-0.430468,-0.157689,-0.400882,-0.031542,-0.135393,-0.293486,-0.252951,-0.268781,1040.2307847,-59.8540019,777.9668773,-41.67930099999999
1438625460,0.050018,-0.031455,0.035766,0.011781,0.00204,0.000182,0.000112,-0.000342,352.430519,29.163874,-32.262239,349.735317,-0.016343,-1.230316,1.156192,-0.1773,0.224764,-0.19156,0.155321,-0.227537,-0.076125,-0.191183,-0.082728,-0.249038,-0.061573,1035.7752,-430.938947,790.686316,260.496842
1438625520,0.049204,-0.031404,0.035551,0.012264,0.001988,0.000202,0.000182,-8.9e-05,352.432903,29.172554,-32.218472,349.740889,0.424846,-0.342568,0.982582,-0.336626,0.312953,-0.455677,-0.048362,-0.27503,-0.024938,-0.211233,-0.152692,-0.17329,-0.098845,1039.841516,-140.576,960.72,195.408
1438625623,0.04818,-0.030671,0.034799,0.012223,0.002074,-0.000172,5.1e-05,7.2e-05,352.61203,29.524849,-32.027628,349.909407,6.158519,-0.175272,1.403074,-0.466749,0.311541,-0.646596,-0.258142,-0.374775,-0.045601,-0.270631,-0.277884,-0.288941,-0.224461,1003.126376,-146.576842,734.787368,-620.665263
1438625681,0.048467,-0.030957,0.034937,0.012274,0.00194,0.000309,0.000284,5.1e-05,352.500008,29.49542,-31.925028,349.808405,2.774265,-0.160552,1.106852,-0.647892,0.153198,-0.609722,-0.114075,-0.371742,-0.08499,-0.122351,-0.202839,-0.230292,-0.188534,1045.738359,-236.64,787.057778,367.84
1438625760,0.048685,-0.031099,0.03511,0.012375,0.001864,0.000451,0.000107,8e-05,352.304945,29.388292,-32.028706,349.61141,1.19209,-0.986493,1.043715,-0.424921,0.361555,-0.45862,-0.011416,-0.240216,-0.033054,-0.21636,-0.170595,-0.188265,-0.122197,1049.502418,-120.084211,985.802105,333.490526
1438625821,0.048888,-0.031172,0.035252,0.012526,0.001907,0.000262,5.6e-05,0.000168,352.59678,29.129999,-31.998611,349.929884,-0.032194,-0.806378,1.000807,-0.386183,0.386841,-0.388051,-0.009979,-0.292242,0.018515,-0.224558,-0.161056,-0.194637,-0.089309,1034.15343,-180.496842,905.010526,-52.665263
1438625880,0.049068,-0.031209,0.035357,0.012811,0.00201,0.000173,0.000205,-0.000406,352.611026,29.155613,-31.825798,349.957787,1.216638,-0.686598,1.218067,-0.336932,0.36123,-0.378196,0.018977,-0.249805,-0.039024,-0.255954,-0.221024,-0.18615,-0.130095,1024.925086,-74.933333,1016.871111,7.804444
1438625940,0.049116,-0.031298,0.035263,0.01306,0.002017,0.000209,0.00016,-0.000133,352.768164,29.1264,-31.877398,350.113899,0.633176,-1.022683,1.065124,-0.321371,0.38171,-0.271671,0.052458,-0.309756,-0.034035,-0.242311,-0.231399,-0.217741,-0.133745,1074.37698,-349.793684,773.456842,44.075789
1438626013,0.049487,-0.03191,0.035397,0.012622,0.001988,-0.000325,-3.9e-05,-0.000284,352.850774,29.244749,-32.152262,350.162008,4.734258,-0.36695,1.107071,-0.214804,0.253833,-0.569525,-0.152926,-0.500543,-0.098603,-0.221819,-0.222852,-0.169592,-0.241573,1031.931222,-103.983158,1008.252632,146.054737
1438626043,0.049512,-0.03192,0.035365,0.012784,0.001976,0.000233,2.6e-05,-0.000313,352.923066,29.265709,-32.108044,350.237389,5.213532,-0.844877,1.023107,-0.260988,0.305905,-0.471339,-0.113371,-0.380037,-0.078305,-0.216987,-0.167549,-0.202947,-0.263546,1044.175571,-65.355294,839.68,320.188235
1438626101,0.049295,-0.031939,0.035222,0.012227,0.001985,0.000267,2.6e-05,-0.000142,352.913127,29.244745,-32.090834,350.230614,3.705785,-0.256673,1.056084,-0.324323,0.321301,-0.567195,-0.129616,-0.383736,-0.053428,-0.140153,-0.167012,-0.228912,-0.223821,1081.043799,187.183158,705.734737,562.778947
1438626162,0.049448,-0.032015,0.035272,0.012527,0.001962,0.00063,0.000148,-0.000218,352.818011,29.276079,-32.144176,350.127293,2.594073,-0.339555,1.30897,-0.144771,0.559213,-0.251898,0.133239,-0.183559,0.040263,-0.223069,-0.063977,-0.165147,-0.019558,1024.133781,-37.827368,763.402105,-85.372632
1438626222,0.049699,-0.031929,0.035557,0.012689,0.002037,0.000105,-0.000193,0.00032,352.937543,29.189703,-32.129793,350.256186,0.644932,-0.271935,1.322706,-0.160971,0.561022,-0.255992,0.158366,-0.145137,0.059542,-0.213726,-0.063281,-0.15273,-0.020006,1128.941649,618.98,736.54,13.68
1438626301,0.048645,-0.030379,0.035342,0.013205,0.002129,0.00023,0.000138,-7.1e-05,352.888393,29.144396,-32.199188,350.204136,-1.552319,-0.666708,1.143319,-0.189302,0.397873,-0.29775,0.065663,-0.181885,0.055034,-0.160211,-0.086052,-0.127944,-0.042206,1102.532888,478.248421,681.768421,-278.130526
1438626360,0.048705,-0.030437,0.035473,0.012943,0.002028,0.000402,-1.1e-05,8.7e-05,352.868706,29.068602,-32.294386,350.181854,2.061096,-0.20541,1.41236,-0.100129,0.549718,-0.216602,0.172143,-0.175099,0.04003,-0.249877,-0.053347,-0.133394,-0.004531,1041.3713849,-10.318217300000004,734.0279059000001,-114.3283028
1438626461,0.048762,-0.030654,0.035287,0.013205,0.002345,0.001007,-3e-06,-0.000318,352.96715,29.109039,-32.266243,350.280348,-0.963574,-0.289592,1.330906,-0.175393,0.466897,-0.262301,0.131143,-0.189826,0.05008,-0.23558,-0.044207,-0.123537,0.018586,1040.1433825,-214.85314620000003,558.7010994,27.619742899999995
1438626523,0.048997,-0.030616,0.0356,0.013182,0.002218,3.3e-05,-0.00016,-0.000244,352.855672,29.022659,-32.241695,350.177515,4.066341,-0.470425,0.586836,-0.572268,0.161547,-0.606465,-0.076172,-0.307399,-0.070413,-0.115765,-0.154886,-0.238331,-0.141822,1050.832522,-38.2435059,737.6560470000001,206.28071830000005
1438626581,0.68381,-0.001858,0.434834,-0.220738,0.46819,0.057563,-0.013862,-0.025647,367.29715,26.708536,-39.806629,364.110878,1.503087,-0.433971,1.337343,-0.292947,0.681118,-0.282576,-0.035518,-0.322327,0.036573,-0.234811,-0.222574,-0.191309,-0.202208,1030.5433054999999,-511.08335450000004,621.9509769999999,64.5378858
1438626637,0.754918,-0.606322,-0.359543,-0.269409,0.032139,0.007582,0.006049,-0.00443,372.518913,43.93475,-25.421814,369.042542,-0.934363,0.279442,1.498295,-0.344104,0.316366,-0.378586,0.022358,-0.297983,0.027141,-0.177147,0.007321,-0.100051,0.029061,1027.6924526999999,-157.65036379999998,908.2547791000001,-48.012874299999986
1438626699,0.770512,-0.617302,-0.364905,-0.28152,0.021321,0.000843,0.00046,-0.001528,372.395033,44.246386,-25.468382,368.87735,0.311275,0.269952,0.975538,-0.725609,0.054092,-0.459414,-0.002561,-0.361652,0.082643,-0.076958,-0.038829,-0.157921,-0.057595,1013.255308,-149.653333,886.826667,-441.866667
1438626742,0.838747,-0.679223,-0.328517,-0.339666,0.317092,-0.063863,-0.029961,0.07699,375.54394,42.148191,-28.224319,372.065077,4.709796,0.142925,1.296105,-0.622423,0.230193,-0.495581,-0.133329,-0.253092,0.007997,-0.149074,-0.025801,-0.135124,-0.070549,1033.380889,-66.4,424.08,-278.672
1438626824,0.755483,-0.658959,-0.253225,-0.269015,0.009507,0.000275,-0.000455,-0.000152,370.229937,44.298243,-25.786898,366.663023,-4.034497,-0.270779,1.225873,-0.342603,0.335416,-0.266319,0.090389,-0.253613,0.05925,-0.145825,-0.016427,-0.129491,0.010482,1024.16327,-189.013333,999.52,-30.64
1438626900,0.76188,-0.664507,-0.252194,-0.273924,0.025252,-1.1e-05,0.000672,-8.6e-05,370.414242,44.342249,-25.720415,366.848494,-3.762101,-0.376011,1.20022,-0.322058,0.363037,-0.275891,0.062183,-0.276753,0.010668,-0.167587,0.001379,-0.138642,-0.015487,1021.241266,-190.826667,992.106667,-110.106667
1438626921,0.760365,-0.663503,-0.251753,-0.272931,0.008699,0.000305,5.8e-05,0.00037,370.592368,44.487293,-25.670673,367.01437,2.733485,-0.048501,1.436757,-0.379592,0.380564,-0.359866,-0.052698,-0.333257,-0.045399,-0.130554,-0.01154,-0.15358,-0.058167,1026.90245,-191.177143,1006.514286,-28.708571
1438626983,0.76281,-0.654895,-0.254757,-0.272253,0.107655,0.001364,0.003972,0.008563,370.481462,45.18964,-26.789122,366.726231,-3.111799,-0.144307,1.381851,-0.331356,0.283708,-0.354985,0.051189,-0.231585,0.061034,-0.115243,0.036093,-0.093211,-0.008294,1031.153257,-156.08,848.666667,-105.786667
1438627042,0.722338,-0.662013,-0.155086,-0.243775,0.009499,0.001313,-0.001277,0.000495,371.532157,49.13192,-32.499874,366.830725,0.059722,0.175893,1.342995,-0.432743,0.319995,-0.328851,0.055217,-0.29709,0.013359,-0.148703,0.017378,-0.095034,0.00781,1023.782429,-219.466667,991.306667,-69.706667
1438627103,0.717535,-0.654414,-0.16959,-0.240406,0.024451,-2.2e-05,0.000538,0.002254,371.388537,49.03072,-32.333553,366.713419,-2.180565,0.106097,1.415108,-0.371832,0.294062,-0.344561,0.044311,-0.29045,0.040594,-0.127367,-0.003151,-0.110784,0.012346,1023.504453,-171.490909,982.4,-157.498182
1438627162,0.764393,-0.641456,-0.144364,-0.231287,0.01778,0.001342,-0.000273,-0.00019,371.298495,49.096563,-32.829397,366.56946,-1.350969,0.361059,1.723174,-0.35581,0.432471,-0.436198,-0.052859,-0.265754,0.055986,-0.111651,-0.039593,-0.12741,-0.09059,1051.09812,-623.488,591.104,-107.264
1438627223,0.718655,-0.648639,-0.18906,-0.241811,0.031665,0.00744,-0.00097,-0.001495,371.388338,48.586752,-31.547842,366.838774,-1.076768,0.265459,1.571113,-0.383302,0.272067,-0.448591,-0.021866,-0.279266,0.013943,-0.150238,-0.007887,-0.145798,-0.003665,1001.437841,-21.095385,544.123077,-593.427692
1438627282,0.698208,-0.642067,-0.153291,-0.227245,0.024103,-0.000132,0.000469,-0.001132,371.463184,48.890352,-32.400602,366.802019,-0.411312,0.587714,1.364326,-0.682713,0.119835,-0.538395,-0.039899,-0.344619,0.054419,-0.035709,0.001821,-0.157408,-0.068264,1068.323169,-61.207273,829.236364,670.312727
1438627342,0.801657,-0.723919,-0.158787,-0.305286,0.025497,0.002044,0.001004,-0.003296,373.206587,48.731142,-29.977266,368.793468,0.125848,0.668505,1.31595,-0.667209,0.029796,-0.614336,-0.086771,-0.361686,0.158365,-0.003135,-0.02551,-0.124763,-0.10383,1031.873758,-6.684444,970.702222,-35.875556
1438627402,0.789002,-0.711452,-0.168566,-0.295358,0.04404,0.001285,0.000958,0.002182,372.923756,48.722885,-30.249706,368.485899,1.996111,0.42073,1.606649,-0.465882,0.225985,-0.46639,-0.00782,-0.289219,0.085933,-0.095406,0.00168,-0.076791,-0.026549,1004.693019,-890.746667,416.56,39.653333
1438627462,0.740179,-0.664603,-0.197611,-0.25778,0.038529,0.00082,2.4e-05,2.8e-05,372.479957,47.411337,-29.038536,368.305639,0.267117,0.464584,1.383629,-0.5196,0.212533,-0.460168,-0.02542,-0.355133,0.029654,-0.118313,-0.026957,-0.132077,-0.047802,997.805294,-835.306667,505.706667,-146.986667
1438627523,0.730456,-0.65306,-0.209906,-0.250878,0.015368,0.00155,5.7e-05,-0.001262,372.397714,47.245777,-28.90304,368.254433,-1.596906,0.476573,1.255099,-0.611067,0.183356,-0.381308,0.020386,-0.273028,0.091987,-0.142369,-0.038488,-0.12736,-0.051135,1020.200181,-23.893333,972.533333,-287.2
1438627594,1.372304,-0.228554,-0.959495,-0.915648,0.646449,-0.086189,-0.19765,0.05838,398.592268,40.191204,1.746094,395.972393,3.280256,0.539133,1.087536,-0.520985,0.300091,-0.437626,0.016713,-0.235166,0.117159,-0.035831,-0.042924,-0.107489,-0.002704,1065.598161,337.856,683.093333,172.544
1438627649,1.379766,-0.235324,-0.966056,-0.934927,0.836394,-0.063836,-0.134223,0.045513,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,4.230891,0.033529,0.974465,-0.538158,0.325884,-0.347379,0.098482,-0.207247,0.074493,-0.094933,-0.057982,-0.1187,-0.060134,1056.594242,141.207273,719.738182,314.443636
1438627704,1.39871,-0.176311,-0.986268,-0.974199,0.16579,-0.005518,-0.036964,0.001133,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,0.514725,0.384453,0.98569,-0.465537,0.266719,-0.418877,0.050204,-0.22688,0.057312,-0.140489,-0.062893,-0.130019,-0.049906,1077.030157,-71.163077,418.978462,804.332308
1438627763,1.425571,-0.228431,-0.952443,-0.887891,1.124821,0.008377,0.121469,0.008398,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,4.229821,0.273234,1.302689,-0.453934,0.549408,-0.208086,0.258087,-0.095296,0.115235,-0.094655,-0.052812,-0.129794,-0.074157,1040.5648692999998,220.45371289999997,718.6098807999999,-52.04863919999999
1438627824,1.430452,-0.148187,-0.987692,-1.007664,0.478652,-0.043213,-0.224205,0.050633,402.899623,50.293329,-0.23658,399.328573,3.762937,0.144756,0.843474,-0.491771,0.335135,-0.345186,0.068529,-0.218214,0.050248,-0.085201,-0.042912,-0.119676,-0.023142,1105.12146,284.96,770.208,182.976
1438627883,1.372302,-0.261902,-0.960027,-0.915574,0.550462,-0.058202,-0.194889,0.060036,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,2.437596,0.415694,1.184846,-0.464326,0.336504,-0.328959,0.104831,-0.169323,0.064139,-0.111436,-0.051035,-0.168707,-0.069067,1039.438527,157.052632,723.385263,143.511579
1438627950,1.316812,-0.270129,-0.957714,-0.860942,0.081273,0.008642,0.025849,-0.001735,372.458353,35.281572,-5.207132,370.744228,0.320647,-0.138938,1.43631,-0.172195,0.528378,-0.274155,0.087811,-0.271532,0.018678,-0.24474,-0.103505,-0.174978,-0.017269,1004.458601,763.44,503.573333,-385.253333
1438628003,1.376852,-0.254495,-0.966752,-0.889703,0.94693,-0.103966,-0.274442,0.091284,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,4.935669,0.371043,1.112395,-0.43224,0.430333,-0.347863,0.203192,-0.093601,0.165171,-0.06521,-0.052114,-0.099783,-0.036281,1055.372115,835.490909,477.643636,-108.770909
1438628063,1.382969,-0.289986,-0.953289,-0.867033,1.655545,-0.006558,-0.010849,0.115788,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,5.697888,0.040989,1.411327,-0.346449,0.577196,-0.194788,0.246231,-0.041806,0.155648,-0.060256,0.007134,-0.071008,-0.019351,1109.377657,385.541818,431.214545,470.225455
1438628144,1.414598,-0.292062,-0.961859,-0.86881,1.718066,-0.047705,0.029897,0.113946,382.034535,35.831236,14.463652,379.396509,5.661972,0.289918,1.662531,-0.139972,0.720468,-0.11779,0.299377,-0.018021,0.157544,-0.048522,0.004943,-0.057597,0.0081,1066.475283,969.68,382.96,-137.573333
1438628220,1.603379,-0.357891,-0.835545,-1.279874,0.403951,-0.033278,0.012102,-0.000249,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,8.96876,-0.481505,0.721152,-0.462151,0.540052,-0.180975,0.148423,-0.000972,0.219707,-0.026298,0.069401,-0.027269,-0.044875,1074.897666,372.88,481.226667,432.56
1438628245,0.491687,-0.000605,0.253538,-0.148481,0.476139,0.096859,-0.065562,0.025088,351.773511,59.084465,-30.824341,345.2281,3.599342,0.118278,1.582755,-0.28183,0.519281,-0.415109,0.053834,-0.163498,0.091718,-0.219522,-0.032002,0.060007,0.210229,1072.952228,120.842105,694.012632,794.256842
1438628304,0.332363,0.001644,0.325681,-0.048543,0.142718,0.018389,-0.002256,-0.004066,348.71467,60.194597,-33.14562,341.847183,3.661193,0.850179,2.170972,-0.141347,0.267686,-0.525934,-0.006111,-0.17258,0.099766,-0.155312,0.064431,0.031301,0.186849,1081.845771,-16.935385,506.584615,945.009231
1438628390,1.160734,-0.406036,-0.832526,-0.594933,0.133115,0.004919,0.023607,-0.01735,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,3.731844,0.213441,1.064474,-0.102668,0.627549,-0.220065,0.274489,-0.045856,0.16242,-0.101883,0.04787,-0.128562,-0.007291,1067.752787,290.666667,531.013333,-66.96
1438628460,1.571342,-0.068631,-0.783419,-1.259373,0.448866,0.083026,0.185209,0.027853,365.94516953346454,46.60727521686351,-34.844187810039365,358.878806996063,8.088767,-0.436577,0.858075,-0.472516,0.510203,-0.355147,0.002041,-0.220952,0.034164,-0.208093,0.005501,-0.061345,-0.009461,1074.184733,519.466667,340.64,564.293333
