,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1440903919,1.0444,0.019577,0.010726,1.04416,0.034388,0.009783,-0.020649,0.025652,209.698771,-174.780875,-115.292,-11.51225,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.108370465879064,-0.18811049359992418
1440903970,1.044672,0.019688,0.01067,1.044431,0.034399,0.00977,-0.020604,0.025716,209.707802,-174.78025,-115.28625,-11.741125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.8393160019808752,-0.18378832268662346
1440904030,1.044393,0.019748,0.01044,1.044153,0.033756,0.009818,-0.020043,0.025282,209.694994,-174.729125,-115.39775,-11.160125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.880416753032087,-0.33386071491221553
1440904188,1.042148,-0.141373,0.580655,0.853538,0.057845,0.010185,-0.02607,0.028745,247.531128,-193.292625,-154.557625,4.534125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.1503640791751946,-0.498231876510412
1440904381,1.043264,0.030729,0.00512,1.042798,0.037165,0.010136,-0.02364,0.026791,211.822246,-174.708625,-119.130125,-12.359375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.6652835619081268,-0.10344696234652803
1440904454,1.04339,0.03055,0.004695,1.042931,0.034659,0.010001,-0.020737,0.025872,212.214231,-174.598625,-120.0455,-11.751125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.8729724702851402,-1.1879074487106336
1440904501,1.043549,0.03067,0.004816,1.043086,0.035178,0.009923,-0.021571,0.025918,212.292547,-174.672875,-120.05875,-11.931,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.2432372905017584,-1.0760734726541181
1440904567,1.028826,-0.007506,0.908194,0.46861,0.225199,0.014173,-0.024941,0.029626,273.950345,-223.999125,-157.238,11.68675,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-0.8631086218511372,-0.4775150628495325
1440904627,1.027859,-0.01126,0.907155,0.481537,0.109952,0.011493,-0.02793,0.025371,273.485691,-224.132875,-156.4645,8.536,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-4.040040034471544,-0.7984250860159587
1440904801,1.042976,0.039892,0.483436,0.919422,0.193439,0.02372,-0.03017,0.028614,257.624042,-210.818375,-147.38975,-14.003125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.22297922776004056,-0.8220117750090274
1440905110,1.041559,-0.469311,0.44714,0.807829,0.395807,-0.00774,-0.087606,-0.061987,236.797089,-191.15875,-138.2535,-17.52225,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.6233184769658204,-0.4417775313215935
1440905321,1.041043,-0.002519,0.005113,1.041025,0.044959,0.012066,-0.030384,0.030793,207.512993,-176.547125,-107.9875,-15.19325,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.83218982621524,-0.34631588909719396
1440905401,1.041974,-0.002501,0.003513,1.041964,0.040219,0.011285,-0.025618,0.028843,207.04103,-175.432375,-109.33525,-11.600875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.6764184760867615,-0.3273340405472436
1440905465,1.041451,-0.057722,0.514564,0.903544,0.097506,0.009879,-0.030782,0.028906,222.213513,-176.405625,-134.65425,-11.233125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.888393883921415,-0.4229581106035905
1440905559,1.042516,-0.04916,0.493507,0.91498,0.216473,0.010396,-0.035051,0.029666,221.676076,-177.57725,-131.75625,-15.60775,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.3464590854995446,-0.35776057789387916
1440905622,1.041368,-0.055375,0.519528,0.900441,0.137079,-0.017389,-0.040816,0.036142,221.84236,-177.113875,-132.676125,-15.365625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.8174865403545875,-0.21496405312184041
1440905682,1.000353,0.116802,0.947965,-0.281028,0.232144,0.003683,-0.018656,0.021854,247.650064,-192.110625,-156.118125,6.78125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.1384473502323553,-0.12818094332525648
1440905739,0.999509,0.105012,0.950919,-0.287423,0.127978,0.021871,-0.044248,0.043378,249.767505,-193.274875,-157.934,8.664875,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,2.836320263371532,-0.18981698718893145
1440905802,0.985897,-0.835445,-0.409104,-0.326287,0.058036,0.011696,-0.033131,0.030967,206.766329,-171.26775,-115.506125,8.794,1026.8609476,-555.6093332,128.34222219999998,-614.291111,7.257246538685337,-1.402747193768277
1440905878,1.003855,-0.479069,0.147564,-0.166242,0.344614,0.029418,-0.046419,0.060416,221.395903,-177.386375,-131.866,7.503625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,8.46320766796104,-1.7327754801172726
1440905919,1.00274,-0.780689,-0.61033,0.137775,0.111262,0.008238,-0.033097,0.026105,214.878364,-174.53025,-125.19975,-5.782625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.498654330691243,-1.1168012178741429
1440906000,1.018549,-0.722392,0.690413,0.135899,0.326952,0.074587,-0.083243,-0.000795,245.20026,-185.164,-158.4125,23.01525,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,4.603418852852622,-0.9400011176479935
1440906046,1.017059,-0.767466,0.604439,0.14205,0.247569,0.034698,-0.04324,0.035904,245.079638,-185.291375,-158.228625,25.514375,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,5.493333127291015,-0.9771567240524792
1440906111,1.033185,-0.071472,0.808512,0.63626,0.154154,0.011712,-0.031393,0.028783,243.177907,-200.859125,-135.32525,-21.783625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.4232396396862632,-0.18140395831454012
1440906196,1.044398,-0.149972,0.444646,0.889905,0.382092,0.055775,-0.018935,0.043904,214.830209,-174.935625,-123.80025,-11.835125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.11770522757934479,0.13443918002491834
1440906220,1.043561,-0.170909,0.512956,0.887134,0.258997,0.012074,-0.032151,0.025962,215.719403,-174.558625,-125.968,-13.92,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.765535715295362,-0.03445444418429136
1440906279,1.03825,-0.07365,0.099478,0.855115,0.242704,0.081728,-0.010372,0.039867,213.844152,-178.91425,-114.159625,-4.324375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.39528774858145155,0.2839188731244792
1440906434,1.023157,-0.307114,0.922463,0.314913,0.125739,0.01433,-0.0307,0.023922,221.058695,-168.373,-142.774751,9.61675,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.2830995034006132,-0.25674129097236187
1440906492,1.022998,0.584509,0.609944,0.473385,0.248107,0.074368,-0.007885,0.091881,261.283939,-218.197876,-140.5845,11.491125,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,4.859237193181898,-0.788631826569429
1440906612,1.014457,0.855796,0.346618,0.413475,0.077325,0.009378,-0.040127,0.020397,271.361092,-239.854499,-124.188,25.865375,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,2.476090982370612,-1.0418976442505852
1440906677,1.042004,0.02634,0.030814,1.041214,0.042217,0.011891,-0.028207,0.029001,238.348569,-196.68475,-131.988875,-26.5295,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.8368484711342319,0.1258460842771721
1440906748,1.036124,0.086573,0.491323,0.893694,0.251463,0.041238,-0.058847,-0.016626,228.301521,-184.419375,-133.971125,-12.5435,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.980842454873861,0.30615328111886053
1440906813,1.046873,0.088214,0.337218,0.908875,0.376945,-0.02045,0.003666,0.056158,225.550114,-181.341125,-133.63,-9.973625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.5285051622703674,0.4641703705199573
1440906870,1.034682,-0.255249,0.79018,0.610604,0.202097,0.012727,-0.024709,0.023351,229.749775,-171.865375,-151.71225,15.08075,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.6124310226998375,0.22147914361356616
1440906919,1.032843,-0.282071,0.803496,0.583858,0.053238,0.008396,-0.022038,0.031465,218.342525,-167.593374,-139.783,6.774,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.9018039765891945,0.08304837337658659
1440906979,1.034343,-0.317844,0.771106,0.568068,0.321988,-0.026468,0.005263,0.085204,219.702715,-171.545,-136.920875,1.731375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.1848867123264952,0.2758361280738315
1440907058,1.044719,-0.01216,-0.00218,1.044645,0.036273,0.010439,-0.020781,0.027801,219.244409,-176.162876,-129.870375,-12.9695,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.030502500279833,0.12227272417647196
1440907105,1.027454,0.316373,0.795494,0.408104,0.470275,0.028875,-0.019257,0.027047,247.560284,-194.44475,-152.783875,6.516125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.9451872516420697,0.2940878615980072
1440907160,1.029942,0.314131,0.750832,0.630467,0.093407,0.019372,-0.013965,0.018839,244.601803,-192.956125,-150.281001,2.63725,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.789861805983981,0.05736247941273206
1440907247,1.029254,0.348985,0.716843,0.65076,0.047168,0.008719,-0.0185,0.026276,245.492107,-193.88875,-150.56975,1.421875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.6028941089225133,0.6354882820334192
1440907528,1.045997,-0.016657,0.014067,1.045767,0.033628,0.010343,-0.017584,0.026336,240.172955,-219.87875,-92.412375,-28.21325,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.011864321120892,-0.12764424256808787
1440907582,1.048863,-0.013389,0.011483,1.046532,0.219986,0.006514,-0.017247,0.040876,231.088436,-212.075625,-87.70375,-26.55475,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.145110598574558,-0.28019767268728174
1440907653,1.046082,-0.011281,-0.015617,1.045901,0.033666,0.009485,-0.018066,0.026113,261.583151,-229.295875,-125.273625,-12.46475,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-1.4431862172605705,0.0832542919730843
1440907715,1.046031,-0.019237,-0.00843,1.045819,0.032892,0.010822,-0.016529,0.026256,261.281188,-228.744625,-125.71525,-11.7955,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.644015219175311,0.04581681597761553
1440908077,1.045828,-0.008894,0.010547,1.045735,0.034384,0.010566,-0.01824,0.026819,257.275847,-232.555375,-109.029875,-14.861,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.161477184623789,-0.6573489391305819
1440908132,1.045985,-0.006587,0.020164,1.045767,0.033632,0.010209,-0.017009,0.026691,234.816256,-218.20225,-84.5085,-19.607625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.9521780470638975,-0.41727923190120947
1440908199,1.045817,-0.006451,0.02012,1.045602,0.032634,0.010229,-0.01615,0.026354,234.739391,-218.07675,-84.7555,-19.011,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.340599283517552,-0.47646466932006415
1440908259,1.046161,-0.006432,0.020538,1.045937,0.033576,0.009768,-0.017235,0.026689,234.827482,-218.19175,-84.66575,-19.174875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.1310934077781067,-0.4804488955057288
1440908322,1.045972,-0.000281,0.004417,1.04596,0.033063,0.009965,-0.016942,0.026416,266.348056,-229.216499,-134.919623,-14.05725,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.8894875768385386,-0.7590623931441711
1440908373,1.046488,-0.000294,0.004223,1.046474,0.032995,0.009747,-0.016835,0.026364,266.21087,-229.038749,-134.989998,-13.6735,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-4.800629476835668,-0.6950550746090813
1440908435,1.046182,-0.000254,0.004191,1.046173,0.032506,0.009821,-0.016338,0.026164,266.268477,-229.029625,-135.129499,-13.569375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.11811277786578,-0.2081558727025284
1440908499,1.045985,-0.000178,0.003732,1.045976,0.031912,0.010157,-0.015427,0.025951,266.266225,-228.94325,-135.318501,-13.090625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.541443807141028,-0.37086345091974765
1440908559,1.046023,-0.000137,0.003458,1.046016,0.031336,0.009985,-0.014823,0.025702,266.165383,-228.849125,-135.306625,-12.808125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.1939494374427677,-0.595645350318738
1440908612,1.046369,-0.000166,0.003551,1.046362,0.031461,0.010043,-0.015152,0.025642,266.167907,-228.852125,-135.296625,-12.911875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.587790288502973,-0.5581011343372815
1440908700,1.057443,0.051637,0.137298,0.978636,0.724331,0.136509,-0.094206,0.024386,261.049948,-220.81325,-137.548375,-2.81925,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.471941308924755,-1.845642220085001
1440908770,0.978904,-0.628256,0.409924,-0.628622,0.054093,0.009622,-0.020929,0.027425,222.735274,-170.018875,-140.7495,29.892,1026.8609476,-555.6093332,128.34222219999998,-614.291111,7.602332328656292,-1.101411941993867
1440908817,0.980182,-0.668832,0.383932,-0.604801,0.047511,0.009984,-0.019629,0.028631,220.990848,-169.67925,-138.757625,28.14175,1026.8609476,-555.6093332,128.34222219999998,-614.291111,7.07145437401927,-1.1196260083911376
1440908859,1.033004,-0.23917,0.247034,0.552664,0.297537,-0.020456,0.097118,0.143714,228.530087,-185.636375,-131.7195,-4.998625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.739269964189661,-0.764362751953698
1440908921,1.046327,-0.086627,0.172756,1.028295,0.100066,0.004404,-0.039965,0.019741,245.156851,-200.466625,-141.077,-0.862875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.6110450636427034,-0.6148213294366264
1440909060,0.985913,-0.705386,0.425736,-0.540079,0.088285,0.011457,-0.028786,0.026374,219.890603,-173.2055,-134.203625,18.45225,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.2860688228661394,-1.6309514362473214
1440909180,0.988789,-0.797563,0.339378,-0.473264,0.084161,0.010359,-0.030307,0.026568,214.0592,-170.25025,-129.11225,12.871375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.529954212406386,-1.93645795743468
1440909305,0.987475,-0.775716,0.349115,-0.500339,0.074348,0.014187,-0.030226,0.027145,214.09509,-169.865875,-129.56925,13.91725,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.595578793034351,-1.7280732308959088
1440909379,0.991443,-0.804698,0.357427,-0.428979,0.191341,0.02213,-0.032337,0.02286,215.542759,-170.61075,-131.02975,13.2515,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.939065811106123,-1.8105259904708306
1440909503,1.002689,-0.844248,0.511978,-0.164704,0.123797,-0.001452,-0.018576,0.031998,229.540197,-181.440875,-140.481,-5.310375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.6248071904628296,-1.6719737427185413
1440909546,1.002363,-0.812882,0.558227,-0.177618,0.09966,0.006596,-0.024666,0.024629,229.696723,-181.782,-140.304625,-5.473125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.9258148448680177,-1.5317669496689712
1440909614,1.001394,-0.77123,0.604737,-0.202896,0.078977,0.007963,-0.023792,0.022729,230.88267,-182.68525,-141.074124,-5.495875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.797939173397892,-1.649884134126636
1440909664,1.007308,-0.795511,0.555199,-0.115052,0.266551,0.01325,-0.030469,0.017704,228.879122,-179.971125,-141.01925,3.334875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.0588323518696354,-1.4611862315100206
1440909759,1.004774,-0.889174,0.447073,-0.121836,0.135738,0.011081,-0.032515,0.024839,227.85915,-177.95875,-142.112625,7.213125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.668611187274292,-1.8636896653515789
1440909820,1.006275,-0.924502,0.389642,-0.07072,0.075958,0.008387,-0.023877,0.028533,226.880662,-177.277499,-141.429125,6.693125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.1958141497986057,-1.458269284803201
1440909879,1.012093,-0.437362,0.911432,0.032187,0.090789,0.015643,-0.0358,0.024529,227.757965,-172.952875,-141.232,44.874375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-0.408836018038154,-1.8100369698072643
1440910029,1.015719,-0.523551,0.862075,0.118759,0.052099,0.007571,-0.028724,0.028162,222.874381,-171.013375,-136.874501,41.13575,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.023530411740025,-1.8066437852891313
1440910120,1.015895,-0.53434,0.855642,0.119535,0.04573,0.009525,-0.029271,0.027307,222.431936,-171.0685,-136.041251,41.280125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.874482748897155,-1.8684138287911378
1440910180,1.015789,-0.436975,0.908645,0.122012,0.183202,-0.040693,-0.001708,0.065112,223.242719,-172.187125,-137.14775,36.434125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.997634820878625,-1.599377949423706
1440910434,1.035683,-0.100082,0.68376,0.771422,0.038977,0.009895,-0.026817,0.026459,236.129497,-179.865375,-152.547874,11.59,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.311249388936047,0.1903211957916401
1440910500,1.035854,-0.100879,0.683273,0.771979,0.035713,0.008594,-0.023525,0.025424,236.516486,-179.073376,-153.841375,14.324,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.658577871190507,0.344103404335919
1440910560,1.03549,-0.100913,0.682655,0.772033,0.03332,0.008424,-0.020962,0.024456,236.815562,-178.756,-154.512875,15.9185,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-9.184083379448822,0.013142725760583509
1440910624,1.035853,-0.101034,0.682305,0.772814,0.031984,0.008002,-0.019695,0.023857,236.995837,-178.35075,-155.107875,17.29925,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.9228127969045934,0.3673794725190713
1440910703,1.035651,-0.101251,0.681742,0.773011,0.02983,0.007888,-0.017174,0.023041,237.308343,-177.983125,-155.822875,18.875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-7.6178638142200015,-0.24724841202928347
1440910761,1.036172,-0.101505,0.681801,0.773624,0.029299,0.007738,-0.016764,0.022707,237.204337,-177.620624,-156.049125,19.110875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-6.98907783305075,-0.3068254203679678
1440910803,1.036176,-0.101574,0.681804,0.773618,0.028966,0.007885,-0.01631,0.022555,237.503131,-177.689999,-156.31,20.020875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-2.279654701241675,-0.10715883037130551
1440910860,1.036136,-0.10131,0.681323,0.774023,0.027777,0.007813,-0.014962,0.022016,237.627772,-177.53675,-156.558125,20.90275,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-7.235080130301769,-0.1897108100344797
1440910920,1.036005,-0.101586,0.681031,0.774067,0.02732,0.007578,-0.014367,0.021921,237.983091,-177.71075,-156.870625,21.120875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-4.277492906974136,-0.186872960099399
1440911013,0.960909,-0.020675,0.032917,-0.960122,0.028349,0.008633,-0.014615,0.022665,247.691104,-183.106875,-154.271749,63.42375,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-2.509574171596205,-0.4318853746083684
1440911100,0.960315,-0.021123,0.032271,-0.959538,0.027033,0.007758,-0.013115,0.022172,248.024183,-182.766376,-154.720125,64.6045,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,1.952612018993493,-0.1560350333245187
1440911139,0.960297,-0.021355,0.032146,-0.95952,0.026652,0.007935,-0.012526,0.022095,248.070064,-182.741751,-154.751625,64.775125,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,4.540348323244969,0.0034257810748331958
1440911267,0.960117,-0.021446,0.032372,-0.95933,0.027308,0.008305,-0.014115,0.021795,248.04448,-183.014,-154.436125,64.660125,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,5.483772186731776,-0.11808560769193552
1440911344,1.029826,-0.102929,0.870348,0.53208,0.27101,0.014856,-0.017147,0.010143,224.441819,-168.995375,-147.596375,5.226875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.417963819575021,-0.35772230685735185
1440911399,1.058669,0.05804,0.063182,0.982194,0.641127,0.007316,0.022101,0.047071,237.13978,-184.884875,-147.34325,-1.981625,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.9860297102618178,-1.6993370388568272
1440911464,1.009642,0.813091,0.544354,0.247259,0.061418,0.009382,-0.021031,0.027376,274.291143,-231.9355,-139.691,43.893,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,1.78207303220237,-1.4893780500300358
1440911533,1.012702,0.84197,0.433725,0.358306,0.046581,0.00898,-0.021813,0.025921,275.26673,-237.1885,-134.028125,39.36375,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,1.75950871667054,-1.4119189060767234
1440911608,1.013311,0.800121,0.474279,0.341296,0.215244,0.006145,-0.026813,0.018871,273.873877,-233.69425,-136.910375,39.656625,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,1.096528398928984,-1.3848621104239645
1440911663,1.028424,-0.061567,0.781285,0.279478,0.681881,0.06232,-0.057509,-0.164538,237.171163,-185.357875,-146.191625,13.16,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.948574540763865,-1.7660284513985083
1440911707,1.021337,-0.811711,0.512151,0.214959,0.351467,-0.11389,0.064784,0.013391,221.56175,-180.015125,-128.254125,-1.857375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.929224702777441,-1.6506807608259204
1440911769,1.025855,-0.852699,0.426425,0.377918,0.062391,0.007925,-0.024341,0.027075,220.201588,-183.312625,-121.670625,-8.935125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,1.9338277354825255,-1.5339302990717343
1440911850,1.026826,-0.848026,0.405285,0.413414,0.038054,0.009358,-0.021315,0.026602,219.34982,-183.241249,-120.22225,-9.1325,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.8627653937805264,-1.9018265605483318
1440911943,0.984794,-0.585321,0.072483,-0.471743,0.439025,0.119761,-0.025922,0.020856,236.87258,-184.90125,-138.627875,47.20925,1026.8609476,-555.6093332,128.34222219999998,-614.291111,7.080585771602517,-1.920202685938457
1440912035,0.974733,-0.70453,-0.072138,-0.669698,0.041168,0.010526,-0.021499,0.03015,241.774895,-187.54225,-141.54225,56.99125,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,8.145150019825728,-1.8304291495430107
1440912065,0.974948,-0.709334,-0.067841,-0.665362,0.04227,0.010272,-0.022261,0.030115,241.69584,-187.434,-141.6625,56.712875,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,3.363185850420347,-1.6646601364456772
1440912158,0.975633,-0.718349,-0.051447,-0.658132,0.040578,0.01091,-0.020828,0.02948,241.856559,-187.384375,-142.09675,56.474875,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,7.960101992721702,-1.838341073049023
1440912188,1.015787,0.495572,-0.631337,0.592925,0.170458,0.016405,0.029343,0.058407,252.664952,-220.6155,-122.7365,-8.36425,1026.8609476,-555.6093332,128.34222219999998,-614.291111,3.320921440387365,-1.57861750983914
1440912363,1.004415,0.666049,-0.65163,0.374875,0.046812,0.011386,-0.030415,0.02721,252.450377,-223.48625,-117.02425,-9.4905,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.6938972552303575,-1.7901511780470014
1440912458,1.023048,0.472519,-0.01137,0.477938,0.677057,0.03517,-0.029955,-0.002913,247.763996,-205.82225,-135.10025,-4.813375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,8.77670614347872,-1.5634471180447236
1440912485,1.042451,-0.000886,0.005019,1.042438,0.041115,0.010756,-0.028399,0.027683,246.455369,-197.262875,-146.35275,-20.20225,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-7.52402138991185,-0.4754839592960544
1440912546,1.042474,-0.00129,0.004452,1.042462,0.037636,0.010593,-0.023998,0.026952,246.481563,-196.738126,-147.260876,-19.001125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,0.12378224256578563,-0.1719717675326396
1440912625,1.042946,-0.001372,0.0034,1.042938,0.03332,0.009799,-0.01915,0.025412,246.291239,-195.857125,-148.428374,-16.372,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-5.155128770917946,-1.9643173626905348
1440912674,1.04347,-0.001807,0.003264,1.043461,0.032265,0.008765,-0.018056,0.025008,246.472005,-195.71975,-149.015751,-15.367875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,5.18995587744733,-0.21118093579959132
1440912762,1.056639,-0.482998,0.164663,0.229079,1.39833,-0.141859,-0.103719,0.050479,216.856703,-174.740875,-119.3825,8.44275,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-4.173628900606619,-0.8669642713185834
1440912830,1.053055,-0.134759,0.238147,1.002758,0.123268,0.006127,-0.013326,7.9e-05,248.513885,-187.5415,-155.356625,-49.310125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-4.498574950715916,1.3780096827871309
1440912889,1.067903,-0.011259,0.27369,1.020237,0.172309,0.021665,-0.031067,-0.039326,244.922461,-209.2075,-121.589375,-32.512875,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-6.226771320638923,1.1905147803612706
1440912940,1.043961,-0.207616,0.558198,0.739992,0.88466,-0.004339,-0.000758,0.034452,271.977113,-236.425,-131.882375,-4.2875,1026.8609476000001,-555.6093332,128.34222219999998,-614.2911109999999,-5.848662121197109,1.4059914738885424
1440913009,1.03857,0.558454,0.095637,0.865064,0.293374,0.06309,-0.032761,0.018689,263.485861,-239.23925,-107.30675,19.692375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-3.940678297035185,0.5539881727561558
1440913110,1.001016,0.790095,0.61234,0.039797,0.165195,0.031296,0.001078,0.015785,269.519148,-235.71425,-130.575375,3.488375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,2.2888959382004144,-1.3837477649136314
1440913199,1.031139,0.100351,0.816564,0.617133,0.122232,-0.005441,0.016714,0.024836,231.223895,-179.424125,-145.73075,5.743375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-9.612636563643457,-0.1840541105605556
1440913268,1.030673,0.080585,0.831293,0.597402,0.18637,0.002922,-0.01442,0.023513,230.574604,-179.1245,-145.09875,4.47475,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-10.502756239837954,-0.2990074558836441
1440913362,1.0360995650429266,0.005834412094064949,0.08180790696155282,0.7275578655281822,0.11049457213512505,0.008409360209033222,-0.007967015864128405,0.02255370819335573,264.8443103576895,-208.45928601381115,-136.02835248842854,-4.475751322135126,1026.8609476,-555.6093332,128.34222219999998,-614.291111,4.698073504874633e-18,-9.350046483027478e-17
1440913415,1.038891,-0.316866,0.680183,0.712228,0.236543,0.020543,-0.008731,0.008541,223.566396,-162.24175,-150.2205,32.809375,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-10.971588255268534,-0.4953615969411395
1440913450,1.036069,-0.346582,0.709834,0.668646,0.072334,0.011893,-0.017012,0.026397,224.649377,-162.418625,-151.337251,34.389125,1026.8609476,-555.6093332,128.34222219999998,-614.291111,-11.896117501941278,-0.6184415257427069
