,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1447064530,0.990043,-0.009296,-0.074606,-0.987182,0.003283,7e-06,0.000159,3.5e-05,579.936794,-56.342886,202.97058,-540.327631,991.832075,-960.533333,118.613333,216.533333,-8.748953548331965,-1.318808646526449
1447064590,0.990118,-0.009312,-0.074701,-0.987251,0.003323,0.000125,1.1e-05,4e-05,579.888758,-56.350016,203.014011,-540.258953,990.604312,-959.64,116.36,216.2,-11.297211104929412,-1.057874051029395
1447064651,0.990188,-0.009266,-0.074952,-0.987302,0.003292,9.4e-05,-0.000137,-1.1e-05,579.896743,-56.269203,202.93147,-540.306966,992.447981,-961.417143,117.211429,216.365714,-8.106574791924748,-1.0980528626711747
1447064711,0.990319,-0.009293,-0.075362,-0.987402,0.003303,3.2e-05,0.000199,1.8e-05,579.931287,-56.294268,202.902083,-540.352474,991.725056,-960.868571,115.702857,216.274286,-11.222587840833667,-1.1007315362897787
1447064770,0.990457,-0.009209,-0.075757,-0.987511,0.003358,7.5e-05,4.6e-05,3e-06,579.903889,-56.303127,202.954158,-540.302582,992.116362,-961.234286,116.114286,216.182857,-11.49454900285424,-1.0608807829798186
1447064831,0.990231,-0.009425,-0.075778,-0.987281,0.003302,0.000112,9.5e-05,3.9e-05,579.887687,-56.309394,202.940977,-540.28943,991.979662,-960.44,117.44,218.28,-11.763883179676082,-1.0419493867217484
1447064890,0.99019,-0.009373,-0.075829,-0.987236,0.003413,-3.6e-05,5e-05,2.9e-05,579.875266,-56.288218,202.952645,-540.273983,991.835299,-960.731429,116.982857,216.594286,-11.309113173465082,-1.0445361416373442
1447064950,0.990372,-0.026604,-0.070756,-0.98734,0.018433,-0.000245,-0.000459,-0.000157,579.956013,-57.134162,203.146035,-540.199041,991.94199,-961.28,116.213333,215.04,4.311665489720114,-1.1730871891822536
1447065010,0.990392,-0.029478,-0.065065,-0.987811,0.003494,0.000467,-0.00012,2.2e-05,580.095837,-57.225779,203.285621,-540.287133,992.31553,-961.417143,116.845714,215.908571,-8.213558208362167,-1.155508084311791
1447065070,0.990349,-0.029706,-0.064994,-0.987765,0.003192,9.9e-05,3.1e-05,1.9e-05,580.126999,-57.257542,203.287133,-540.31657,990.963145,-959.862857,115.84,217.142857,-8.696479623487011,-1.1039712520978433
1447065131,0.990426,-0.029716,-0.065109,-0.987835,0.003327,0.000118,-0.000149,3.4e-05,580.088436,-57.243929,203.272656,-540.282124,991.071478,-960.533333,116.48,214.293333,-6.608903457971411,-1.2087997742831766
1447065191,0.990483,-0.029977,-0.064757,-0.987908,0.003236,6e-05,2.6e-05,2e-06,580.097003,-57.269427,203.288646,-540.282542,991.588575,-960.72,117.04,215.56,-5.897958403063212,-1.3749123350028234
1447065250,0.990442,-0.030038,-0.064778,-0.987863,0.003512,3.6e-05,0.000402,4.9e-05,580.005216,-57.227724,203.279787,-540.191734,992.807892,-961.645714,117.485714,216.777143,-6.151462508897847,-1.3787518375432366
1447065310,0.987879,0.043552,-0.245266,-0.955954,0.004562,0.000174,6.9e-05,3.6e-05,580.776865,-55.543831,199.260958,-542.688211,991.383737,-960.52,117.16,215.44,-3.4714745804955225,-1.3946800045170122
1447065371,0.987762,0.053942,-0.252388,-0.953433,0.005977,-0.00023,0.000327,7.2e-05,581.173519,-55.456319,199.345877,-543.090479,992.126902,-961.48,117.08,214.56,4.842590870333438,-2.305362560366284
1447065430,0.987445,0.057346,-0.25505,-0.952211,0.004013,-8e-06,-1.5e-05,2.4e-05,581.230506,-55.437736,199.310008,-543.166465,990.340711,-959.68,114.925714,215.497143,-9.106747560751424,-1.0855088000815167
1447065490,0.987231,0.05782,-0.255981,-0.95171,0.004114,-3e-05,4.9e-05,-1.4e-05,581.218965,-55.400139,199.294883,-543.163542,991.314692,-960.365714,116.982857,215.908571,-4.807043591610892,-1.5608889158188826
1447065550,0.98727,0.058194,-0.256973,-0.951461,0.003998,5.7e-05,0.000215,-1.1e-05,581.179762,-55.364054,199.282134,-543.129933,991.260507,-960.502857,116.205714,215.451429,-9.62601309720981,-1.0573040766891308
1447065611,0.987332,0.058314,-0.25763,-0.95134,0.004153,-4.6e-05,0.000161,-4.7e-05,581.096064,-55.393008,199.332696,-543.018875,991.856161,-960.777143,118.034286,216.045714,-7.436498568866331,-0.023680691927868237
1447065670,0.98718,0.058612,-0.258412,-0.950952,0.003937,7.1e-05,-9.1e-05,-1.7e-05,581.022993,-55.435143,199.266792,-542.960633,991.386869,-960.373333,116.32,216.586667,-7.212960826918065,-0.12522321043008466
1447065730,0.987486,0.059304,-0.260042,-0.950781,0.004808,-0.000121,0.000398,0.000101,581.001753,-55.389983,199.228114,-542.956667,992.439337,-961.234286,116.434286,217.462857,1.7150544294817218,-1.5760737903913902
1447065790,0.98761,0.059343,-0.260665,-0.950738,0.003952,-3.8e-05,8.9e-05,3.7e-05,580.983397,-55.360597,199.222497,-542.942053,991.483563,-960.731429,116.708571,215.131429,-10.110334172422997,-0.31427197174982874
1447065850,0.987608,0.056902,-0.264324,-0.949866,0.007207,0.000286,-1.9e-05,-1.4e-05,580.685683,-55.422611,199.069298,-542.673389,992.052119,-960.88,117.4,216.76,1.9988785715736481,-0.9557594254199775
1447065911,0.989608,0.000499,-0.076454,-0.986633,0.005472,-0.000439,0.000117,-0.000108,579.030923,-54.872909,201.753846,-539.962943,991.027754,-959.88,117.08,216.72,6.117498532084207,-1.627853762936193
1447065970,0.989867,-0.000693,-0.072266,-0.987224,0.003287,0.000177,0.000158,1.9e-05,579.007998,-54.832287,201.786258,-539.930377,991.947421,-961.08,115.56,216.4,-7.793851940265607,-0.1281008121506503
1447066031,0.99027,-0.000878,-0.071455,-0.987687,0.003096,2.2e-05,-4.3e-05,1.5e-05,579.032671,-54.737861,201.734615,-539.985696,993.15925,-962.102857,116.16,217.051429,-5.619888402035747,-0.3182150420683869
1447066091,0.990284,-0.000961,-0.071295,-0.987712,0.003207,1.4e-05,-4e-05,-4.7e-05,579.042392,-54.78086,201.739153,-539.990079,991.804409,-960.96,116.68,215.72,-8.063515123684098,0.061770259824368755
1447066150,0.990491,-0.001098,-0.070888,-0.987949,0.003105,2.9e-05,0.000218,2.8e-05,579.08236,-54.750393,201.763138,-540.027029,992.429248,-961.554286,116.617143,215.908571,-7.40504922368998,-1.2212104151372372
1447066210,0.990671,-0.001186,-0.070773,-0.988137,0.003262,-9.5e-05,0.0002,-1.5e-05,579.145326,-54.685138,201.799439,-540.087567,992.583071,-961.56,115.92,217.0,3.065148909136026,-2.485553309276425
1447066271,0.990193,-0.001245,-0.07027,-0.987694,0.003459,6.6e-05,-6.2e-05,1e-05,579.256501,-54.811759,201.868583,-540.168145,991.649746,-960.548571,115.885714,217.234286,-9.520624532565456,-1.0333481391042938
1447066331,0.990027,-0.001494,-0.069765,-0.987563,0.003436,3e-06,5.3e-05,-3.2e-05,579.298542,-54.793393,201.790147,-540.244342,992.272084,-961.371429,116.662857,215.954286,-9.157220855410332,-1.1600543790975548
1447066390,0.989873,-0.001535,-0.069386,-0.987435,0.003364,0.00012,-3.7e-05,-2.3e-05,579.283491,-54.822563,201.830122,-540.210313,991.342079,-960.6,115.52,215.68,-8.22117887527753,-1.2402846065845854
1447066450,0.989606,-0.001566,-0.069145,-0.987185,0.003413,-2e-05,0.000148,6.3e-05,579.268379,-54.864915,201.764002,-540.214489,991.919069,-960.594286,117.531429,217.28,-9.559095030441371,-1.1138590119472143
1447066510,0.989737,-0.001578,-0.069178,-0.987313,0.003417,-7e-06,0.0002,-3.4e-05,579.190544,-54.827317,201.745419,-540.141843,991.473121,-960.72,116.28,215.44,-9.115283700832753,-1.0784810335528203
1447066570,0.989786,-0.001596,-0.069139,-0.987365,0.003326,0.000132,-5.5e-05,-1.9e-05,579.163069,-54.794906,201.75363,-540.112617,991.943855,-961.066667,116.266667,216.106667,-8.65345128695681,-1.183606470126328
1447066630,0.990071,-0.001583,-0.069314,-0.987638,0.003282,3e-06,0.0002,-1.9e-05,579.145055,-54.773514,201.699395,-540.115749,992.307223,-961.08,117.0,217.24,-7.6368132613473065,-1.1234243296833286
1447066691,0.98998,-0.001478,-0.069077,-0.987564,0.003471,3.6e-05,3.6e-05,-3.1e-05,579.044748,-54.841146,201.76357,-539.977346,991.308598,-960.28,117.04,216.24,-6.994834380300036,-1.2714206061148479
1447066750,0.990102,-0.00156,-0.06907,-0.987687,0.003378,6.2e-05,8.8e-05,1.7e-05,579.147501,-54.824724,201.756656,-540.091742,992.246321,-960.96,116.845714,217.6,-8.78710378294576,-1.21582079972503
1447066810,0.990193,-0.001579,-0.068772,-0.987799,0.003482,-0.000108,0.000292,6.7e-05,579.148124,-54.756011,201.761409,-540.097587,991.328181,-960.365714,116.068571,216.411429,-5.097076792832581,-1.5548336489279988
1447066870,0.990124,-0.001458,-0.06911,-0.987706,0.00352,-7e-06,0.00015,-1e-05,579.134772,-54.850869,201.7707,-540.07024,992.065993,-961.005714,116.251429,216.822857,-7.682429908614746,-1.2785599936584302
1447066930,0.989998,-0.001497,-0.069129,-0.987579,0.003483,-8e-06,0.000198,3.6e-05,579.208541,-54.775675,201.741314,-540.167936,991.023979,-960.28,116.08,215.4,-7.021717445004968,-1.2908574399595736
1447066991,0.990059,-0.002113,-0.065734,-0.987811,0.004923,-0.000661,-0.000267,0.000203,579.448574,-54.968416,201.805273,-540.3817,991.933222,-961.097143,115.657143,216.182857,-0.33078406316460157,-1.8908016653368105
1447067050,0.989909,0.004167,-0.042159,-0.989001,0.003651,0.000807,0.000367,-0.000107,579.715865,-55.050093,201.251682,-540.866423,991.858837,-960.6,118.04,216.72,-5.4176354525002495,-1.235794336214243
1447067110,0.990096,0.004142,-0.041733,-0.989206,0.003134,1e-06,-7.3e-05,-5.2e-05,579.765628,-55.087474,201.293385,-540.900449,991.608633,-960.685714,116.48,216.091429,-10.764147791683166,-0.8862623479914472
1447067170,0.990205,0.004237,-0.041537,-0.989323,0.003462,9.8e-05,0.000203,3.4e-05,579.712491,-55.042962,201.283877,-540.851602,991.682441,-960.548571,117.211429,216.548571,-10.027037168260788,-1.02498690751327
1447067230,0.990106,0.004208,-0.041179,-0.989239,0.003392,1.3e-05,-0.000101,-1.8e-05,579.734875,-55.093957,201.338761,-540.849932,993.335579,-962.432,117.824,215.488,-9.99353640663744,-0.9315895732226485
1447067290,0.990119,0.004177,-0.040952,-0.989261,0.003297,7.8e-05,-4.9e-05,-2.8e-05,579.684631,-55.096982,201.327958,-540.799831,990.567454,-959.36,117.028571,216.914286,-9.280226030073704,-0.9638719692237765
1447067350,0.989943,0.004043,-0.040545,-0.989103,0.003176,2e-05,0.000266,7.8e-05,579.768851,-55.114268,201.344812,-540.88208,992.417776,-961.664,116.096,215.68,-9.244854959958628,-1.0056524892059486
1447067410,0.98995,0.004105,-0.040375,-0.989116,0.003199,1.2e-05,5.1e-05,6.1e-05,579.699556,-55.128529,201.41482,-540.780208,991.013133,-960.24,116.0,215.6,-11.074744053181433,-0.8790677798454831
1447067470,0.989884,0.004054,-0.040332,-0.989052,0.003184,4.5e-05,0.000188,-1.1e-05,579.764895,-55.129177,201.339842,-540.878113,990.993443,-960.137143,115.931429,216.045714,-9.34923225663907,-0.9132854753750039
1447067531,0.989963,0.004144,-0.040149,-0.989138,0.003331,-1.3e-05,0.000187,-9e-06,579.759044,-55.083369,201.27934,-540.89899,990.968188,-960.045714,116.297143,216.045714,-7.597419094232577,-1.1953334350419351
1447067591,0.989989,0.004162,-0.040079,-0.989167,0.003311,5.6e-05,-2.4e-05,-5.6e-05,579.772498,-55.094821,201.410067,-540.863708,991.266966,-960.457143,116.251429,215.634286,-9.817426917750305,-0.9790268278388227
1447067650,0.989712,0.003988,-0.039732,-0.988905,0.003183,7.1e-05,1.1e-05,2.1e-05,579.734554,-55.153162,201.362098,-540.834902,991.697981,-960.96,116.373333,215.306667,-9.188664479436428,-1.0596693408443465
1447067711,0.990929,0.004056,-0.040389,-0.990096,0.003054,1e-05,-8.8e-05,9.4e-05,579.756986,-55.083153,201.318018,-540.882497,991.08969,-960.182857,116.48,215.908571,-8.52321069844886,-0.9784976210364438
1447067770,0.990838,0.004012,-0.040299,-0.990009,0.003097,9.2e-05,-5.5e-05,4.3e-05,579.78244,-55.095253,201.347404,-540.897526,991.69673,-960.68,116.56,216.48,-8.457115447959698,-1.0271718536837282
1447067831,0.990839,0.003988,-0.040212,-0.990013,0.00314,3.7e-05,-5.2e-05,3.4e-05,579.807427,-55.067163,201.364258,-540.920908,991.69421,-960.48,117.72,216.76,-6.687426920340303,-1.2469581079934715
1447067890,0.990742,0.003998,-0.040095,-0.989921,0.003423,0.0001,-0.000133,3.4e-05,579.813609,-55.090716,201.364907,-540.924874,991.663189,-960.457143,116.525714,217.371429,-10.229205320695776,-0.9490993650318793
1447067951,0.990544,0.003909,-0.039721,-0.989738,0.003236,-6e-05,7.9e-05,-1.6e-05,579.829147,-55.071269,201.303973,-540.966207,991.987785,-961.16,116.16,215.92,-5.004682842940499,-1.2639645900076177
1447068010,0.990614,0.003822,-0.039679,-0.98981,0.003355,2e-06,-7.6e-05,-1.1e-05,579.782714,-55.077967,201.38457,-540.885837,991.28029,-960.274286,116.708571,216.274286,-8.952029799426857,-1.0633698914688112
1447068071,0.990484,0.003931,-0.03954,-0.989686,0.003279,3e-05,9e-05,1.4e-05,579.712245,-55.113188,201.424976,-540.79169,991.050901,-959.88,116.72,216.96,-9.831065209403832,-0.9170743496600472
1447068130,0.99067,0.003912,-0.039556,-0.989871,0.003259,4e-06,-0.000147,-4.4e-05,579.717135,-55.093957,201.34049,-540.83031,990.65942,-960.045714,116.251429,214.674286,-10.31598572752177,-0.8756975754954569
1447068190,0.990024,0.003855,-0.039378,-0.989231,0.003153,0.000125,2.8e-05,2.6e-05,579.617604,-55.090716,201.355832,-540.718209,991.080499,-960.355556,115.733333,215.466667,-6.219182343625423,-1.2163356141153348
1447068251,0.990114,0.00394,-0.039405,-0.98932,0.003281,8.9e-05,0.00015,2.6e-05,579.664333,-55.132202,201.318666,-540.777912,991.785431,-960.731429,117.074286,216.274286,-5.520253997645623,-0.05809600356188612
1447068310,0.990067,0.003854,-0.039156,-0.989283,0.003207,6.6e-05,-8.5e-05,3e-06,579.666176,-55.109731,201.331198,-540.777493,991.689665,-960.746667,116.373333,216.32,-8.761243706359815,-0.25378631512948335
1447068370,0.989983,0.003845,-0.039039,-0.989204,0.003382,9e-06,0.000157,5e-06,579.685409,-55.020274,201.380896,-540.788767,990.956712,-960.04,116.76,215.8,-9.917445811728996,-0.22525393655483034
1447068431,0.989941,0.004814,-0.04023,-0.98911,0.003444,1e-06,0.000142,9e-06,579.538303,-54.907266,201.238934,-540.695455,991.387904,-960.502857,117.485714,215.36,-9.43787515133484,-0.30483210911004177
1447068491,0.989929,0.004983,-0.040512,-0.989085,0.003385,3.4e-05,3.3e-05,4e-06,579.595181,-54.868588,201.257732,-540.753279,991.201564,-960.045714,116.891429,216.777143,-9.087020430824934,-0.1364091852842011
1447068550,0.990062,0.004843,-0.040655,-0.989213,0.003287,4.9e-05,0.000144,4.6e-05,579.498736,-54.828614,201.214733,-540.669986,992.303527,-961.417143,116.114286,216.274286,-9.094864807891403,0.057748541691898435
1447068610,0.990363,0.004926,-0.04097,-0.989501,0.003264,-5.2e-05,0.000188,4.1e-05,579.491541,-54.84698,201.230074,-540.654748,991.589329,-960.8,116.533333,215.466667,-8.293608847192234,0.005690302119296644
1447068671,0.990177,0.004792,-0.040698,-0.989327,0.003369,2.1e-05,-5.4e-05,-2.2e-05,579.573847,-54.847629,201.225105,-540.74472,991.390606,-960.4,116.48,216.4,-8.256849998808825,0.08350159405528904
1447068730,0.990074,0.004738,-0.040608,-0.989228,0.003407,-1.8e-05,0.000362,5e-05,579.536726,-54.845684,201.20112,-540.714034,991.37662,-960.586667,116.48,215.413333,-1.9398436319611765,-0.6269654418497753
1447068790,0.990169,0.004778,-0.040623,-0.989322,0.00336,7.8e-05,-0.00018,-1.2e-05,579.570112,-54.829262,201.220999,-540.744093,991.832407,-961.097143,115.474286,215.862857,-8.542371252811067,-1.2965595276656194
1447068850,0.990151,0.004717,-0.040723,-0.9893,0.003216,-8.7e-05,0.000297,3.9e-05,579.540078,-54.833583,201.25125,-540.700256,990.301802,-959.451429,117.211429,215.268571,-11.73909354025724,-1.0129637840074992
1447068910,0.990058,0.0048,-0.040517,-0.989216,0.003369,0.00011,6e-05,-1.6e-05,579.590338,-54.833583,201.266807,-540.74827,991.332024,-960.411429,116.16,216.274286,-11.020619978708796,-1.0709917543693046
1447068970,0.990044,0.004678,-0.04046,-0.989204,0.003379,4.6e-05,4.3e-05,-4.7e-05,579.528641,-54.855191,201.220135,-540.697333,990.965913,-960.0,116.617143,216.091429,-11.096312705914176,-1.0689261365517515
1447069030,0.989845,0.004686,-0.040435,-0.989005,0.00323,-4.1e-05,9e-05,5e-06,579.554292,-54.858,201.23418,-540.719254,991.008424,-959.96,117.08,216.24,-10.249783134220413,-1.11520706755908
1447069091,0.989882,0.004696,-0.040395,-0.989045,0.003278,4e-06,0.000104,-4e-06,579.539118,-54.865131,201.257732,-540.693576,992.08499,-961.28,115.88,216.0,-10.014203440038514,-1.1672255421488857
1447069150,0.99006,0.004772,-0.040365,-0.989224,0.003294,3.2e-05,6.3e-05,4.2e-05,579.556192,-54.806142,201.257516,-540.717999,992.098658,-960.76,117.36,217.56,-10.695530673622565,-1.092439725137852
1447069210,0.99025,0.004726,-0.040344,-0.989415,0.003351,-7.3e-05,0.000349,2.8e-05,579.572644,-54.850437,201.223592,-540.743676,991.61682,-960.457143,116.708571,216.96,-10.99314711144236,-1.0188443008440458
1447069271,0.990318,0.004801,-0.040936,-0.989424,0.005429,-4.8e-05,-0.000103,1.2e-05,579.636839,-54.906401,201.399263,-540.74138,990.756093,-959.68,117.028571,216.182857,2.6103397706431113,-1.742031796150712
1447069330,0.990167,0.002857,-0.036962,-0.989471,0.003468,0.000248,0.000213,0.000173,579.787152,-55.016169,201.515081,-540.848262,992.061087,-960.711111,116.8,217.813333,-6.0563729387982335,-1.5616407466430513
1447069390,0.990227,0.002889,-0.036999,-0.98953,0.003364,-2.9e-05,0.000234,6.3e-05,579.757882,-55.060465,201.491096,-540.821331,991.268931,-960.182857,117.668571,216.182857,-7.834760485132791,-1.3688377117372672
1447069451,0.99009,0.002875,-0.036792,-0.9894,0.003348,5.2e-05,0.000171,5.8e-05,579.768252,-55.111675,201.509463,-540.820288,991.655901,-960.96,116.16,215.314286,-10.683131378961479,-1.0317209608740543
1447069510,0.99014,0.002901,-0.036691,-0.989454,0.003426,0.000164,-0.000364,4.4e-05,579.739735,-55.060033,201.547708,-540.780835,991.087023,-960.411429,116.708571,214.765714,-8.920279022447069,-1.2362424893779596
1447069571,0.990023,0.002819,-0.036427,-0.989347,0.003237,5.4e-05,9e-06,5e-06,579.818134,-55.049877,201.589411,-540.85035,992.558676,-961.691429,116.434286,216.091429,-10.316809220320332,-0.9563914216556794
1447069630,0.990164,0.002902,-0.036503,-0.989485,0.003324,-4e-05,0.000288,-2.1e-05,579.785533,-55.087474,201.534528,-540.831978,991.774361,-960.853333,116.906667,215.893333,-10.733409518463125,-0.8930284219868415
1447069690,0.990631,0.002029,-0.03533,-0.98982,0.003989,0.000118,-0.000165,-9.4e-05,579.492147,-54.914829,201.267672,-540.63429,991.322453,-960.36,116.12,216.44,15.603165991848611,-3.721139082164708
1447069750,0.990101,0.006304,-0.051895,-0.988718,0.003621,-0.000658,0.000102,-0.000431,578.833883,-54.399267,200.561962,-540.243505,991.301421,-960.48,116.08,215.84,-5.027375312097554,-1.689017688371522
1447069811,0.990097,0.006861,-0.052197,-0.988694,0.003519,2.5e-05,0.000145,-5e-06,578.746465,-54.421524,200.587675,-540.138086,992.107077,-961.097143,115.977143,216.822857,-5.459136686944381,-1.5766321837832797
1447069870,0.990096,0.007109,-0.052369,-0.988682,0.003547,3.2e-05,9.9e-05,-7.3e-05,578.753124,-54.340926,200.519179,-540.178792,991.853643,-960.76,116.92,216.6,-9.97607475376116,-1.1359751808223568
1447069930,0.990042,0.007427,-0.052454,-0.988621,0.00328,-2.4e-05,0.00014,4e-05,578.707521,-54.4118,200.584002,-540.098631,990.97646,-960.0,117.48,215.64,-8.6910745067976,-1.2109223475946207
1447069990,0.990078,0.007416,-0.052643,-0.988647,0.003484,2.5e-05,0.00028,-0.0,578.672242,-54.355836,200.489144,-540.101763,991.195963,-959.862857,116.754286,217.645714,-7.7974431650716225,-1.1776574733064837
1447070050,0.990285,-0.0037,-0.045923,-0.98921,0.003479,8e-06,0.000132,4.8e-05,578.813059,-54.781725,200.875275,-540.066065,992.03178,-960.96,117.4,216.36,-7.505816626347149,-1.2662172626993085
1447070110,0.990179,-0.004029,-0.045751,-0.989112,0.003404,-4.2e-05,3e-06,1.6e-05,578.749261,-54.794041,200.86728,-539.999473,991.332251,-960.457143,115.657143,216.228571,-9.251381854728045,-1.1727075208064324
1447070170,0.989995,-0.004241,-0.045494,-0.988938,0.003415,-4.3e-05,0.000224,1.7e-05,578.802753,-54.832935,200.899692,-540.040806,992.424288,-961.234286,117.302857,216.96,-8.535869487239518,-1.2655034068485085
1447070230,0.989798,-0.004309,-0.045236,-0.988752,0.003324,-3.9e-05,0.000251,0.0,578.813724,-54.807006,200.871169,-540.065856,992.198605,-961.04,117.2,216.8,-8.459718434004913,-1.1994889646571283
1447070290,0.99022,-0.004352,-0.045622,-0.989158,0.003517,0.000137,-3.3e-05,4.6e-05,578.828998,-54.812407,200.892993,-540.073581,991.698652,-960.457143,116.937143,217.234286,-8.813947411075402,-1.1751111940519516
1447070350,0.990279,-0.004351,-0.045352,-0.989229,0.003265,7e-05,1.2e-05,-5.2e-05,578.821597,-54.740454,200.878083,-540.078382,991.302945,-959.76,117.64,218.08,-10.23215364656513,-1.0594570400464651
1447070410,0.99018,-0.004304,-0.045636,-0.989117,0.003459,5.9e-05,8.8e-05,9e-06,578.844754,-54.797714,200.900772,-540.08903,992.524746,-961.508571,117.165714,216.182857,-9.664367888488668,-1.0267288834844155
1447070470,0.990034,-0.004342,-0.045443,-0.988979,0.003289,7.9e-05,-1e-05,4e-06,578.759994,-54.760549,200.85626,-540.01847,990.931151,-960.106667,115.733333,215.84,-9.80649198555645,-1.126217906924422
1447070530,0.989958,-0.004451,-0.045265,-0.988911,0.003423,-8e-06,6.2e-05,3e-05,578.845906,-54.766815,200.925189,-540.084227,992.329041,-961.554286,115.931429,215.771429,-8.277419405636529,-1.2074810412393586
1447070591,0.98998,-0.0045,-0.045265,-0.988933,0.003199,7.5e-05,0.000191,8.3e-05,578.854778,-54.802468,200.9025,-540.098631,990.965299,-960.045714,117.12,215.542857,-8.334823319712113,-1.1960233918961412
1447070650,0.990077,-0.004481,-0.045494,-0.989019,0.003303,5.9e-05,-1.4e-05,3.6e-05,578.880859,-54.747152,200.890832,-540.136624,991.090857,-960.228571,116.342857,215.862857,-8.473539362770085,-1.108736565555467
1447070710,0.990068,-0.004579,-0.045284,-0.989019,0.003351,0.000119,2.4e-05,2e-05,578.836596,-54.809383,200.871818,-540.089863,991.249879,-960.426667,117.226667,215.253333,-8.786964735673855,-1.2456951567258725
1447070770,0.989841,-0.004626,-0.045049,-0.988803,0.003285,1.7e-05,-0.0,-1.9e-05,578.862593,-54.792096,200.932319,-540.09696,991.643726,-960.853333,116.746667,215.413333,-10.147966957639033,-1.1353086368150682
1447070830,0.99002,-0.004745,-0.045247,-0.988972,0.003369,-8e-06,5.5e-05,4.5e-05,578.836425,-54.749529,200.910495,-540.081305,992.407592,-961.325714,117.12,216.594286,-8.529429252155989,-1.0685194779123048
1447070890,0.98991,-0.005619,-0.044422,-0.988895,0.003338,6.9e-05,0.000118,3.1e-05,578.752632,-54.732027,200.932752,-539.985072,991.798745,-960.8,117.32,215.96,-1.870112855293052,-1.7024916450475536
1447070951,0.990058,-0.005583,-0.044333,-0.989047,0.003365,-6.2e-05,0.000335,-1.5e-05,578.720723,-54.737429,200.856476,-539.978598,991.968704,-960.56,117.16,217.92,-6.762938976025919,0.06971386309142713
1447071010,0.990152,-0.005595,-0.044647,-0.989127,0.003492,6.4e-05,0.000114,-1e-06,578.775555,-54.718414,200.936857,-540.009493,991.703428,-960.711111,116.551111,216.426667,-8.044113294182408,-0.5900761944526435
1447071070,0.990008,-0.005669,-0.04414,-0.989006,0.003389,7e-05,-1e-06,3.5e-05,578.770011,-54.675847,200.880029,-540.028908,990.44271,-959.451429,117.028571,215.908571,-7.772974392264531,-0.4994214960510031
1447071131,0.990017,-0.005621,-0.044261,-0.98901,0.003468,4.1e-05,0.000164,6e-06,578.762214,-54.72965,200.896234,-540.009077,992.015943,-960.822857,117.165714,216.96,-8.998627996715475,-0.3307806796649571
1447071190,0.99004,-0.005588,-0.044267,-0.989033,0.003234,0.000184,-0.000145,3.6e-05,578.760939,-54.713012,200.914601,-540.002605,991.789356,-960.88,116.28,216.16,-8.66881754451252,-0.01645738414426702
1447071250,0.990034,-0.005633,-0.044266,-0.989026,0.003477,-1.9e-05,0.000191,-6e-06,578.788447,-54.725976,200.938802,-540.02181,992.460565,-961.6,115.946667,216.213333,-7.083731503578905,-0.01980545001883389
1447071311,0.99009,-0.001826,-0.034936,-0.989469,0.003341,-0.000171,0.000473,5.6e-05,579.394611,-54.813056,201.302893,-540.527199,991.884272,-960.822857,117.394286,216.274286,-7.719931024312373,0.21818155027296252
1447071370,0.9901,-0.00142,-0.034509,-0.989496,0.003461,-2.6e-05,0.000322,1.7e-05,579.444101,-54.913316,201.40877,-540.53054,992.239156,-961.645714,116.297143,214.811429,-8.311461166809623,0.2799024149331204
1447071431,0.989898,-0.001398,-0.034113,-0.989307,0.003298,-8.2e-05,8.4e-05,-3.8e-05,579.4226,-54.879608,201.343947,-540.535134,992.347131,-961.325714,116.068571,216.868571,6.403009321929641,-2.0892792877650095
1447071490,0.990051,-0.001374,-0.036042,-0.989392,0.003344,0.000109,4.6e-05,5e-06,579.345351,-54.911587,201.379384,-540.435766,992.641008,-961.737143,116.845714,216.0,-7.122946713459575,-1.3465490233886228
1447071550,0.989933,-0.001311,-0.035842,-0.989282,0.003181,0.000124,-0.000249,3.9e-05,579.377993,-54.926497,201.338977,-540.484405,991.62822,-960.533333,117.048889,216.462222,-11.546414632656552,-0.8054309181533552
1447071610,0.989951,-0.001337,-0.035936,-0.989296,0.003305,0.00015,1e-06,3.2e-05,579.318344,-54.930818,201.297058,-540.435557,990.878402,-959.954286,116.022857,216.274286,-11.425655663077405,-0.7459072232065233
1447071671,0.9901,-0.001144,-0.035891,-0.989447,0.003245,6e-05,0.000206,2.6e-05,579.344882,-54.93017,201.347404,-540.445368,991.750336,-960.84,116.92,215.88,-11.534826804735076,-0.8739678066244037
1447071730,0.990034,-0.001264,-0.035743,-0.989386,0.003407,4.7e-05,-2.3e-05,1.9e-05,579.320617,-54.855623,201.320827,-540.43681,991.899549,-960.914286,116.845714,216.228571,-10.832348609848454,-0.9417886493380188
1447071790,0.990854,-0.001206,-0.036155,-0.990192,0.003214,5.6e-05,-0.000165,7.4e-05,579.33818,-54.870965,201.302893,-540.460817,992.343125,-961.28,116.571429,216.822857,-6.671338190302975,-1.4160493454130787
