,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1443186147,1.000273,0.026817,0.010576,-0.999856,0.004041,-3.7e-05,0.000276,-0.001545,181.312901,-172.237195,-56.098549,7.769729,1006.5610676999999,-494.5679999999999,109.71840000000002,-331.272,-8.001002220454263,0.3006974559313631
1443186207,0.999993,0.026748,0.010523,-0.999579,0.003735,0.000175,0.000259,-0.000851,181.288139,-172.240943,-56.008961,7.757664,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-4.540692355868784,-0.15162163519320201
1443186267,0.999729,0.026729,0.010407,-0.999316,0.004004,0.000188,0.000767,-0.00169,181.219746,-172.175021,-56.003873,7.656268,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.27200000000005,-7.7792002077449025,0.3885875682893962
1443186327,0.999883,0.026769,0.010454,-0.999469,0.003729,1.1e-05,0.000455,-0.000282,181.236358,-172.189793,-56.004536,7.7094,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.795828950300301,0.44502728760988697
1443186387,0.999741,0.026754,0.010415,-0.999327,0.003812,6.3e-05,0.000189,-0.000707,181.161006,-172.085069,-56.088816,7.665582,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.27200000000005,-8.249353404304303,0.4986123368622078
1443186447,1.000376,0.026947,0.010579,-0.999956,0.003961,8.7e-05,0.000603,-0.001387,181.315703,-172.252848,-56.070013,7.689925,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.3555707609705525,0.5255411160429995
1443186507,1.000037,0.026862,0.010524,-0.99962,0.003741,0.000203,0.00037,-0.000408,181.226841,-172.187368,-55.983965,7.696064,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.584982238709981,0.6035855367675776
1443186567,1.000084,0.027093,0.010419,-0.999661,0.003793,0.0002,0.000448,-0.000828,181.264283,-172.204785,-56.036833,7.795767,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.065074710390773,0.6695199715569867
1443186627,0.999988,0.02705,0.010413,-0.999566,0.003825,0.000289,0.00029,-0.000171,181.187591,-172.120565,-56.047893,7.795343,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.272,-6.825655917550259,0.8103826842595765
1443186687,0.999898,0.026797,0.01051,-0.999483,0.003714,0.000295,0.000559,-0.000804,181.298871,-172.240502,-56.05099,7.71194,1006.5610676999999,-494.5679999999999,109.71839999999997,-331.272,-6.591406430647555,0.8118607279271713
1443186747,0.99986,0.026831,0.010544,-0.999441,0.003842,5.7e-05,0.000233,-0.001236,181.227577,-172.186045,-56.002546,7.600383,1000.9904542,-576.7136,105.19839999999999,-419.67999999999995,-5.798626514221894,0.399197440337122
1443186807,0.999811,0.026755,0.010477,-0.999397,0.00401,0.000181,0.000339,-0.001544,181.188024,-172.161793,-55.94636,7.628326,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.272,-6.389117070153198,0.7411946269417132
1443186867,0.999894,0.026672,0.010494,-0.999482,0.003776,-8.3e-05,0.000434,-0.00087,181.229027,-172.175021,-56.039708,7.610544,997.7956953999999,-642.8416,35.44479999999999,-389.09439999999995,-4.975150586252027,0.9360549023868728
1443186927,1.000088,0.026768,0.010449,-0.999674,0.003677,0.000171,0.00048,-0.000372,181.291733,-172.25373,-55.996573,7.637428,1000.9904542,-576.7135999999999,105.19839999999999,-419.68,-6.619097478428575,1.1392172025221412
1443186987,0.999835,0.026708,0.010503,-0.999421,0.003964,0.000153,3e-05,-0.001257,181.196839,-172.161573,-55.98684,7.546404,1000.9904542,-576.7136,105.19839999999999,-419.67999999999995,-5.855263093865202,1.114348214415147
1443187047,0.99998,0.026685,0.010404,-0.999569,0.00395,0.000172,0.000401,-0.001779,181.309799,-172.250202,-56.062935,7.663253,1000.9904542,-576.7136,105.19840000000002,-419.68,-6.652467479962351,1.269719366534967
1443187107,0.999692,0.026695,0.010327,-0.999281,0.003615,0.000121,0.00045,-0.00034,181.194414,-172.138423,-56.045017,7.577945,1000.9904542,-576.7136,105.19839999999999,-419.68,-7.070279673117699,1.3018166311208748
1443187167,0.999765,0.026682,0.010338,-0.999354,0.00371,0.000181,0.000272,-0.000815,181.227888,-172.177006,-56.028427,7.624304,1000.9904542,-576.7135999999999,105.19839999999999,-419.68,-6.609346425138652,1.3180866892522096
1443187227,0.999785,0.026603,0.010397,-0.999376,0.003685,0.000225,0.000228,-0.000183,181.21118,-172.163998,-56.014491,7.624515,1000.9904542,-576.7136,105.19839999999999,-419.67999999999995,-6.469711777862901,0.8823534742779665
1443187287,0.999869,0.026639,0.010303,-0.999459,0.003858,8.6e-05,0.000255,-0.001358,181.258874,-172.219116,-55.994582,7.656691,1000.9904542,-576.7136,105.19839999999999,-419.68,-6.473997545717323,0.8286562365287728
1443187347,0.999601,0.026596,0.010326,-0.999192,0.003678,0.000164,0.000471,-0.000581,181.131886,-172.106454,-55.958084,7.457498,1000.9904542,-576.7136,105.19839999999999,-419.68,-7.306901618849594,0.6929734846195162
1443187407,0.999812,0.026648,0.010441,-0.999401,0.003679,6.2e-05,0.000369,-0.000541,181.242882,-172.213604,-55.977549,7.525659,1000.9904542,-576.7136,105.19839999999999,-419.68,-7.522624220626325,0.7455065564855877
1443187467,1.000707,0.026778,0.010358,-1.000294,0.004027,1.8e-05,0.000533,-0.001132,181.139527,-172.100943,-55.995025,7.486922,997.7956953999999,-642.8416,35.44480000000001,-389.09439999999995,-6.7005199527449335,0.9469547094632638
1443187527,0.999826,0.026697,0.010357,-0.999415,0.003673,0.000246,0.000691,-0.00046,181.149089,-172.126076,-55.943705,7.522061,997.7956953999999,-642.8416,35.4448,-389.09440000000006,-6.548157907449063,0.7168293313849174
1443187587,0.999958,0.026696,0.010368,-0.999547,0.003577,-1.4e-05,1.1e-05,-0.000273,181.241997,-172.19288,-56.033293,7.562915,998.1927972,-639.9104,61.09599999999998,-407.8336,-2.1154738869791148,0.5138649708735211
1443187647,1.000176,0.026839,0.010475,-0.99976,0.003746,0.000104,0.000435,-0.001216,181.227062,-172.189131,-56.002104,7.522061,1001.8299635000001,-391.008,92.1216,-415.5536,1.202000375027746,-0.3135795470686446
1443187707,0.999597,0.026621,0.010353,-0.999187,0.0036,0.000182,0.000553,-0.000403,181.10734,-172.079998,-55.954102,7.496447,997.7956953999999,-642.8416,35.4448,-389.09439999999995,-7.032632645287979,0.562881114707099
1443187767,0.999766,0.026536,0.010215,-0.99936,0.003901,6e-05,-7.1e-05,-0.00093,181.223568,-172.191777,-55.971577,7.6025,999.2700569000001,-551.3776,65.84800000000003,-490.8,-2.9330497700104163,0.3183266620975792
1443187827,0.999733,0.026502,0.010246,-0.999328,0.003952,0.000214,0.000857,-0.000207,181.221598,-172.186486,-55.978214,7.621975,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.27200000000005,-7.885666683149739,0.4498042439099812
1443187887,0.999914,0.026596,0.010175,-0.999508,0.003626,4.2e-05,0.000462,-0.000591,181.203563,-172.153195,-56.015597,7.681035,1006.5610677000001,-494.56800000000004,109.7184,-331.272,-7.129081579616766,0.5037265392795515
1443187947,0.999818,0.026607,0.010352,-0.999409,0.003625,0.00012,0.000242,-0.000592,181.220854,-172.185604,-55.982195,7.601653,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.488342368827046,0.3656981605651665
1443188007,1.000052,0.026649,0.010275,-0.999643,0.003656,-0.000107,0.000293,-0.001073,181.270073,-172.23984,-55.963614,7.683363,1006.5610677000001,-494.56800000000004,109.71839999999997,-331.27200000000005,-4.779464568349273,0.06060820761379338
1443188067,1.000016,0.026643,0.010233,-0.999607,0.003912,0.000148,0.000663,-0.000125,181.283119,-172.232785,-56.031302,7.654151,998.1927972,-639.9104,61.096000000000004,-407.83359999999993,-2.6354155883022754,0.06677149437402313
1443188127,0.999916,0.026649,0.010174,-0.999508,0.003711,8.6e-05,0.000354,-0.000797,181.260156,-172.218455,-56.004979,7.625997,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.27200000000005,-6.024923959973206,0.32028813693764036
1443188187,0.999767,0.026658,0.010118,-0.999359,0.003635,-3.9e-05,0.000109,-0.000775,181.265789,-172.233667,-55.977771,7.616895,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.393772821342204,0.1601399139260595
1443188247,0.99993,0.026625,0.01025,-0.999521,0.003913,0.000125,0.000183,-0.001319,181.206999,-172.166423,-55.975338,7.755547,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.272,-5.047162028729491,-0.5613323206074317
1443188307,0.999743,0.027239,0.009766,-0.999323,0.003858,0.000154,0.000242,-0.000984,181.142472,-172.112187,-55.938175,7.720831,1006.5610676999999,-494.5679999999999,109.7184,-331.27200000000005,-7.354592316984494,0.43843522229055587
1443188367,1.000767,0.027353,0.009746,-1.000344,0.003884,9.9e-05,0.000632,-0.000662,181.222959,-172.156061,-56.044132,7.856943,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.409187610749806,0.4609677554412878
1443188427,1.000001,0.027244,0.010015,-0.999579,0.003636,0.000214,-6.6e-05,-0.00032,181.185856,-172.119462,-56.036611,7.858636,1006.5610676999999,-494.5679999999999,109.7184,-331.272,-7.517265725118044,0.23341261177676573
1443188487,0.999861,0.027269,0.010076,-0.999437,0.00366,0.000322,0.000632,0.000535,181.125815,-172.082864,-55.970692,7.743904,1006.5610676999999,-494.5679999999999,109.7184,-331.27200000000005,-7.367876692590547,0.46919285460163535
1443188547,1.000142,0.026934,0.010203,-0.999726,0.003668,9e-06,-0.000261,-0.000952,181.316044,-172.261006,-56.026879,7.826037,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-6.711429842322855,0.4006358229211147
1443188607,0.999835,0.026858,0.010162,-0.999422,0.003663,8.5e-05,0.000673,-0.000409,181.262755,-172.210297,-56.020242,7.756605,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.319861044004031,0.3216177023049235
1443188667,0.999935,0.026829,0.010164,-0.999523,0.003809,9.3e-05,0.000309,-0.0007,181.214848,-172.159809,-56.021348,7.751737,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.94169648766284,0.3866000669113517
1443188727,0.999771,0.026849,0.010081,-0.999358,0.003712,0.000222,0.000372,-0.000651,181.257672,-172.214045,-55.991707,7.761474,1006.5610677000001,-494.56800000000004,109.7184,-331.27200000000005,-6.862622416227897,0.36992005374949427
1443188787,0.999848,0.026855,0.010077,-0.999435,0.003912,0.000113,0.000383,-0.000688,181.27505,-172.207652,-56.061387,7.801482,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.209697390748676,0.4934323515032834
1443188847,0.999785,0.026801,0.010213,-0.999372,0.003746,1.2e-05,0.000416,-4.4e-05,181.123305,-172.096092,-55.932645,7.667275,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.24385976264549,0.45278358363001814
1443188907,0.999858,0.026845,0.010294,-0.999444,0.003791,0.000156,0.000711,0.000811,181.158704,-172.124092,-55.953659,7.723371,1006.5610677000001,-494.56800000000004,109.71839999999997,-331.27200000000005,-6.163246172005349,0.3494156464030304
1443188967,1.00003,0.026871,0.010294,-0.999614,0.003591,-1.8e-05,-2e-05,-0.000655,181.240076,-172.207872,-55.957199,7.739882,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.549028222925233,0.17767477256825487
1443189027,1.000114,0.026886,0.010243,-0.999699,0.003642,-0.000247,0.000108,-0.00021,181.160871,-172.116817,-55.988389,7.683363,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.0267666690242105,0.18282397258405297
1443189087,1.000085,0.026925,0.010239,-0.999669,0.003962,4.8e-05,0.00051,-0.000183,181.251174,-172.195525,-56.022676,7.798307,1006.5610677000001,-494.56800000000004,109.71840000000002,-331.272,-6.527370267199185,0.27569306480525424
1443189147,1.000007,0.026875,0.010308,-0.999591,0.003663,8e-06,-6e-05,-0.00027,181.245394,-172.201037,-55.990601,7.771,1006.5610676999999,-494.5679999999999,109.7184,-331.27200000000005,-6.201734582806673,0.15718567185586865
1443189207,1.000906,0.027114,0.010282,-1.000484,0.003669,4.1e-05,0.000556,-0.000655,181.249393,-172.202801,-55.994582,7.795132,1006.5610676999999,-494.5679999999999,109.71839999999997,-331.272,-5.013545143052156,-0.006031961010890302
1443189267,1.000106,0.027331,0.01013,-0.99968,0.003675,0.000214,0.000388,-0.000697,181.232883,-172.195084,-55.963393,7.807621,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.901024671268246,0.4791316368921643
1443189327,0.999843,0.027159,0.010173,-0.999422,0.003689,0.000215,0.000363,-0.00065,181.247352,-172.206769,-55.978213,7.77989,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.000000981501183,0.5123092206640135
1443189387,0.999839,0.026835,0.010166,-0.999426,0.003583,0.000141,0.000476,-0.000532,181.273572,-172.23058,-56.003873,7.679553,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.413481032818873,0.40473118067913455
1443189447,1.000153,0.02697,0.010213,-0.999736,0.003713,9.7e-05,0.000372,-0.001122,181.262508,-172.212281,-56.020906,7.70559,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.507088195098404,0.7693260752937713
1443189507,0.999861,0.026916,0.010079,-0.999447,0.003907,0.000278,0.000384,-0.000979,181.255467,-172.195746,-56.036612,7.790051,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-5.083877966918173,0.38326569794768056
1443189567,1.000111,0.027031,0.010238,-0.999692,0.003844,-9e-06,0.000207,-0.000276,181.317473,-172.270266,-56.025109,7.666852,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.270384268527385,0.8743639815267571
1443189627,1.000321,0.026905,0.010235,-0.999906,0.003669,1.2e-05,0.000173,-0.000558,181.292695,-172.237195,-56.037054,7.742211,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-5.645349733573026,0.3735952077259669
1443189687,1.000136,0.02692,0.010227,-0.99972,0.003651,0.00014,0.000524,-0.000533,181.290189,-172.249541,-55.991043,7.734167,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.833272064083318,0.48754694613804433
1443189747,1.000153,0.026822,0.010248,-0.99974,0.003601,0.00015,0.000215,-0.000342,181.294374,-172.246675,-56.008961,7.763167,1006.5610677000001,-494.5680000000001,109.7184,-331.27200000000005,-6.090639657024628,0.4681443332038254
1443189807,0.999906,0.026938,0.01026,-0.999489,0.003921,6.7e-05,0.000547,-0.000719,181.292642,-172.252408,-55.990822,7.732262,1006.5610676999999,-494.56800000000004,109.7184,-331.272,-6.191191664216838,0.582927269713512
1443189867,1.000003,0.026863,0.010233,-0.999589,0.003707,0.000238,0.000687,-0.000438,181.184903,-172.139966,-55.992149,7.70178,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.5547879682222145,0.601151720556145
1443189927,0.999822,0.026901,0.010246,-0.999406,0.003552,-5.4e-05,-0.00021,-0.00075,181.212833,-172.154738,-56.034842,7.718926,1006.5610677000001,-494.56800000000004,109.7184,-331.27200000000005,-6.855017094906726,0.6582252088749617
1443189987,0.999783,0.026893,0.010174,-0.999368,0.003615,4.1e-05,0.000381,-0.000527,181.303874,-172.256376,-56.002767,7.821169,1006.5610677000001,-494.56800000000004,109.71839999999997,-331.272,-4.293253175868244,-0.16580473635937337
1443190047,0.999747,0.026735,0.010338,-0.999335,0.003689,0.00016,0.000597,-4.7e-05,181.256894,-172.223966,-55.967153,7.701145,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.432104116769622,0.5909440419799883
1443190107,0.999916,0.026732,0.010299,-0.9995,0.003903,2.7e-05,-0.00016,-0.000275,181.233379,-172.205006,-55.95565,7.649493,1003.5013767,-398.8688,137.57760000000002,-397.95199999999994,-0.9212560197587647,-0.9273623851631237
1443190167,1.001272,0.02678,0.010394,-1.000858,0.003653,4.1e-05,0.000683,-0.00064,181.297026,-172.236974,-56.062935,7.654786,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.952982340448844,0.9366161829560874
1443190227,1.000247,0.026718,0.010364,-0.999835,0.004025,0.000301,0.000693,-0.000456,181.305046,-172.261888,-56.001219,7.73459,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.663529295443798,0.9266877513726159
1443190287,1.000045,0.027017,0.010213,-0.999627,0.004039,0.000175,0.000211,-0.001039,181.234481,-172.194202,-55.971355,7.813125,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.327389553355914,0.6586015046301391
1443190347,1.000281,0.027018,0.010233,-0.999863,0.003604,0.000118,0.000393,-0.000254,181.340409,-172.282612,-56.028648,7.90182,1006.5610676999999,-494.56800000000004,109.71839999999997,-331.272,-5.777756124082382,0.3840181766054593
1443190407,1.00022,0.026997,0.01023,-0.999802,0.003817,2.3e-05,0.000212,-0.00136,181.301982,-172.250643,-56.01604,7.804657,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.061411830594538,0.5934247290101433
1443190467,0.999961,0.026907,0.010185,-0.999546,0.003688,0.000153,0.000644,-5.5e-05,181.296428,-172.254612,-55.988167,7.79238,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.418780521647104,0.7089088159571634
1443190527,0.999788,0.026908,0.010193,-0.999372,0.003581,-2.3e-05,0.000147,-0.000145,181.176109,-172.129384,-55.990822,7.74708,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.012428508234692,0.5411115549092397
1443190587,0.999699,0.02677,0.01017,-0.999288,0.003549,2.5e-05,0.000344,-0.000309,181.244513,-172.212722,-55.957199,7.736072,999.2700569000001,-551.3776,65.84799999999998,-490.8,-3.8140289455456053,0.5881585705857088
1443190647,1.000376,0.027109,0.010335,-0.999954,0.003585,9e-06,0.000262,0.000214,181.303619,-172.25836,-56.007412,7.741788,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.415858330012664,0.6633333338393116
1443190707,1.000038,0.02693,0.010152,-0.999623,0.00374,0.000184,0.000287,-0.000171,181.241725,-172.179872,-56.035727,7.825614,1006.5610677000001,-494.56800000000004,109.7184,-331.272,-7.8291737839479225,0.6457718811778239
1443190767,0.99985,0.026976,0.010159,-0.999434,0.003938,8.3e-05,0.000242,-0.000939,181.181657,-172.138644,-55.980647,7.742846,1006.5610676999999,-494.5679999999999,109.7184,-331.27200000000005,-7.415006116616868,0.5695783925592296
1443190827,0.999855,0.026976,0.010115,-0.999438,0.003557,-8e-05,9.4e-05,-0.000603,181.138659,-172.09521,-55.977328,7.724006,1006.5610677000001,-494.56800000000004,109.7184,-331.272,-5.626135698066158,0.45909488390957726
1443190887,0.999968,0.027061,0.01025,-0.999548,0.003762,-5.4e-05,0.000653,-0.000687,181.223716,-172.199714,-55.934414,7.704108,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.25921729446367,0.5348904287156562
1443190947,0.999864,0.026927,0.010134,-0.999449,0.004223,4.3e-05,0.000279,-0.00128,181.250377,-172.203242,-55.994582,7.810373,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.371601076649927,0.5018124394537956
1443191007,0.999939,0.026974,0.010221,-0.999522,0.003783,0.000133,0.000221,-0.000819,181.247738,-172.200817,-55.996131,7.796613,1006.5610677000001,-494.56800000000004,109.71840000000002,-331.27200000000005,-6.165748757526929,0.4457641726100412
1443191067,1.001172,0.027099,0.010241,-1.000752,0.003677,0.000257,0.000469,0.000109,181.25879,-172.196407,-56.042584,7.810161,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.16980974172729,0.6887635546009286
1443191127,0.999973,0.027108,0.010298,-0.999552,0.003835,9.7e-05,0.000215,-0.00116,181.229186,-172.174581,-56.022454,7.758722,1006.5610677000001,-494.56800000000004,109.7184,-331.27200000000005,-6.060772192118682,0.34513782024951606
1443191187,1.000081,0.027003,0.010199,-0.999663,0.003623,4.4e-05,0.00034,-6.4e-05,181.247018,-172.190454,-56.030418,7.760839,999.2700569000001,-551.3776,65.848,-490.8,-3.9520223763127,0.19104384341121264
1443191247,1.000349,0.026784,0.010493,-0.999934,0.003623,-1e-05,0.000258,-0.000327,181.354985,-172.307305,-56.031745,7.672356,1006.5610677000001,-494.56800000000004,109.7184,-331.27200000000005,-5.872158373241382,0.14104180079129663
1443191307,0.999954,0.026749,0.010426,-0.99954,0.00359,7.3e-05,0.00013,-0.000337,181.316117,-172.26762,-56.024224,7.702838,1006.5610677000001,-494.56800000000004,109.7184,-331.272,-6.792293098410943,0.7289231663690277
1443191367,0.99984,0.026611,0.010346,-0.999431,0.003726,-1.9e-05,0.000147,-0.000727,181.269449,-172.241604,-55.954766,7.69564,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.825590915326656,0.33406775197634603
1443191427,1.000227,0.026806,0.01044,-0.999812,0.003662,0.000186,0.000545,-0.000113,181.370725,-172.325824,-56.020242,7.716386,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.172039151192777,0.5978245080030073
1443191487,0.999933,0.026813,0.010371,-0.999519,0.003682,3.7e-05,0.000432,-0.000914,181.267442,-172.233447,-55.973126,7.690772,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.199655587282043,0.562493833007432
1443191547,1.000149,0.026785,0.010379,-0.999735,0.003718,0.00028,0.000356,8.2e-05,181.321456,-172.2771,-56.0125,7.699663,1006.5610676999999,-494.5680000000001,109.7184,-331.27200000000005,-6.32197567937884,0.31059538461705555
1443191607,1.0001,0.026747,0.010446,-0.999686,0.003683,0.000133,0.000311,-1.1e-05,181.251685,-172.212722,-55.984629,7.699239,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.282380022744581,0.5490411499073058
1443191667,1.00019,0.026654,0.01051,-0.999779,0.003888,-0.000209,-0.000267,-0.001437,181.358089,-172.310832,-56.026436,7.710035,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.4194011607599055,0.9000913804772751
1443191727,1.000174,0.026823,0.010471,-0.999758,0.003668,0.000361,0.000741,9.4e-05,181.349364,-172.320974,-55.966268,7.713846,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.9598993699146146,0.6996169660872038
1443191787,1.000236,0.02706,0.010225,-0.999816,0.003752,-1e-06,-5.1e-05,-0.001222,181.347998,-172.28151,-56.066474,7.832176,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-6.032731285633512,0.7373033891058132
1443191847,1.000187,0.026911,0.010345,-0.99977,0.003735,9.6e-05,0.000402,-0.000219,181.298308,-172.250202,-55.998785,7.857578,1006.5610677000001,-494.56800000000004,109.71840000000002,-331.272,-6.8457441115104745,0.8350076325034339
1443191907,0.999811,0.026979,0.010263,-0.999393,0.003684,0.000125,0.000494,-0.000414,181.242702,-172.210517,-55.949678,7.79746,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.113954725585044,0.7988670318554403
1443191967,1.00086,0.027,0.010211,-1.000443,0.003846,-1.9e-05,-7.7e-05,-0.001277,181.243566,-172.205667,-55.967374,7.794073,1004.6925570999999,-317.78080000000006,156.0816,-454.29439999999994,3.1235440770165814,-0.7327902822669626
1443192027,1.000226,0.026981,0.01028,-0.999808,0.003745,0.000216,0.000645,4.1e-05,181.269225,-172.208533,-56.031303,7.866681,1006.5610676999999,-494.56800000000004,109.7184,-331.272,-5.645063299129988,0.3974242814511693
1443192087,0.999983,0.027012,0.010274,-0.999564,0.003716,6.8e-05,0.000104,-0.000526,181.303921,-172.247777,-56.025994,7.845089,1004.8406703999999,-469.2320000000001,70.36799999999998,-402.392,-3.900058367798327,0.47672735724332826
1443192147,0.999531,0.026528,0.010313,-0.999124,0.00374,5.3e-05,0.000355,-0.000491,181.214699,-172.172596,-55.996131,7.645472,999.2700569000001,-551.3776,65.848,-490.8,-3.931555767755498,0.4403313212940929
1443192207,0.999793,0.026494,0.010358,-0.999387,0.003695,5.4e-05,0.000334,-0.000923,181.243299,-172.204785,-55.981089,7.706013,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.381199744839035,1.0048426579880003
1443192267,0.999709,0.026529,0.010317,-0.999303,0.003766,0.000133,0.00072,0.000645,181.173613,-172.145037,-55.946802,7.657961,1004.9368295,-318.8608,163.24,-459.65279999999996,2.1738926969982493,0.4094679752133929
1443192327,0.999742,0.02639,0.010393,-0.999339,0.003939,-3.5e-05,8.7e-05,-0.001355,181.227604,-172.17899,-56.006085,7.73332,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.341157697132184,0.6822913575232322
1443192387,0.999715,0.02652,0.010293,-0.99931,0.003665,1.4e-05,0.000342,-0.000529,181.196765,-172.147683,-56.015818,7.635523,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.215357693302466,0.5144334312076274
1443192447,1.000174,0.026509,0.010405,-0.999767,0.003566,-8e-05,0.000248,-0.000322,181.272184,-172.222644,-56.010951,7.772693,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.000122234323832,0.5695559640110507
1443192507,0.999915,0.026532,0.010413,-0.999508,0.003603,2e-05,0.00024,-1.5e-05,181.108568,-172.082643,-55.928442,7.656479,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.724381971965352,0.3476331321403203
1443192567,0.999753,0.026426,0.010305,-0.999349,0.003801,0.000103,0.000571,-0.000629,181.233124,-172.201037,-55.964941,7.668545,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-6.634998706303066,0.5605293512167392
1443192627,0.999812,0.026456,0.010412,-0.999407,0.003697,-1.6e-05,-3.1e-05,-0.000473,181.248054,-172.221762,-55.945475,7.701991,1006.5610676999999,-494.56800000000004,109.7184,-331.27200000000005,-7.382964823593703,0.5774524844678046
1443192687,1.000075,0.026568,0.010133,-0.99967,0.003796,0.000124,0.000325,-0.000254,181.3085,-172.268943,-55.989716,7.746445,1006.5610676999999,-494.56800000000004,109.71840000000002,-331.27200000000005,-7.808079016904778,0.49743766742271145
1443192747,1.00064,0.026655,0.010275,-1.000231,0.003689,-5.8e-05,0.000509,0.000222,181.340887,-172.290329,-56.027542,7.751737,1003.5013767,-398.8688,137.57760000000005,-397.952,0.06416437966644832,-0.03663514877226756
1443192807,0.999996,0.026555,0.010294,-0.999589,0.003702,7e-06,0.000254,-0.000712,181.257641,-172.228376,-55.96848,7.609697,997.7956953999999,-642.8416,35.4448,-389.09440000000006,-4.905855080323914,1.510430081597947
1443192867,1.000834,0.026534,0.010122,-1.000429,0.003745,9.7e-05,6.9e-05,-0.000532,181.2314,-172.177667,-56.036169,7.634676,997.7956953999999,-642.8416,35.44479999999999,-389.09439999999995,-4.419617413964485,0.31619389248222585
1443192927,0.999798,0.0265,0.01009,-0.999389,0.003884,2.9e-05,0.000859,0.000174,181.202319,-172.164218,-55.990822,7.576463,1010.4536628999998,-264.8976,291.35200000000003,-386.36960000000005,8.01215395627339,-1.561072049985557
