,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1448633182,0.911717,0.143213,0.014763,0.900273,0.016682,-0.004491,0.013646,-0.003522,26.9155,-3.622926,23.599444,-12.420151,-4.017365,-0.639053,0.668422,-0.324847,0.385167,-0.30371,0.265278,-0.206757,0.105956,-0.194309,0.101007,-0.183689,0.046196,1079.21863,-302.458182,267.898182,1000.669091
1448633262,0.911166,0.143091,0.015278,0.899727,0.016241,-0.004377,0.01321,-0.003138,26.891725,-3.806658,23.462202,-12.569924,-4.720205,-0.623527,0.683146,-0.314065,0.392362,-0.296612,0.276091,-0.207506,0.109633,-0.192729,0.101882,-0.180885,0.049618,1077.784117,-303.573333,265.36,999.466667
1448633298,0.91164,0.14384,0.014538,0.9001,0.014028,-0.003166,0.009603,-0.005921,26.824617,-3.530254,23.567817,-12.309061,-3.885544,-0.631646,0.668541,-0.329307,0.4041,-0.264075,0.270226,-0.219459,0.109233,-0.185822,0.097394,-0.195674,0.05268,1080.786684,-303.592727,265.076364,1002.763636
1448633383,0.911308,0.143266,0.015154,0.899845,0.015886,-0.004248,0.012847,-0.003664,26.864626,-3.74327,23.475817,-12.507072,-4.606217,-0.62449,0.660233,-0.340041,0.388671,-0.28793,0.279628,-0.208347,0.102278,-0.193414,0.097412,-0.179048,0.052923,1079.021748,-277.730909,287.330909,1002.24
1448633443,0.912172,0.143592,0.015121,0.900668,0.01519,-0.002905,0.011994,-0.004565,26.8385,-3.729658,23.490189,-12.429049,-4.740076,-0.632092,0.689113,-0.298641,0.388452,-0.290308,0.278284,-0.216464,0.105907,-0.193332,0.085181,-0.192314,0.047175,1079.820131,-281.417143,286.354286,1002.331429
1448633504,0.911286,0.143619,0.015285,0.899764,0.014564,-0.002498,0.01119,-0.004699,26.852102,-3.70981,23.453612,-12.532851,-4.804592,-0.623781,0.66973,-0.292291,0.363336,-0.269705,0.299085,-0.241309,0.101844,-0.179989,0.080739,-0.195152,0.058865,1079.897938,-280.4,283.333333,1003.573333
1448633543,0.911387,0.143611,0.014989,0.899873,0.013723,-0.001768,0.008982,-0.006619,26.78886,-3.576958,23.489657,-12.366159,-4.305774,-0.628297,0.662031,-0.323498,0.381058,-0.26592,0.281118,-0.234185,0.097261,-0.18891,0.081561,-0.193908,0.056832,1078.984791,-281.687273,282.123636,1002.56
1448633626,0.911376,0.143467,0.015099,0.899883,0.015632,-0.003517,0.012095,-0.005205,26.922515,-3.766456,23.509482,-12.561336,-4.510035,-0.635049,0.668961,-0.313143,0.38512,-0.287697,0.279422,-0.216786,0.10398,-0.190655,0.102317,-0.186544,0.045789,1079.238404,-282.106667,280.24,1003.253333
1448633687,0.912461,0.143792,0.015194,0.900927,0.015205,-0.002645,0.011604,-0.005644,26.844735,-3.758935,23.442129,-12.522281,-3.141333,-0.617193,0.660212,-0.330418,0.393629,-0.272574,0.276158,-0.22182,0.105476,-0.185329,0.103561,-0.190171,0.049777,1079.606397,-282.666667,281.493333,1003.146667
1448633748,0.911934,0.143594,0.015264,0.900425,0.013728,-0.002162,0.008938,-0.006448,26.887279,-3.778865,23.517654,-12.465397,-4.658687,-0.602921,0.663487,-0.321043,0.43193,-0.23932,0.29499,-0.212624,0.125734,-0.171204,0.105184,-0.192338,0.050826,1079.596135,-282.152727,281.221818,1003.345455
1448633818,0.91162,0.143729,0.015039,0.900089,0.014881,-0.003368,0.011609,-0.004093,26.889282,-3.750416,23.51493,-12.483102,-4.534434,-0.549824,0.692413,-0.318134,0.409079,-0.25514,0.278615,-0.224049,0.10516,-0.196613,0.077891,-0.207052,0.050926,1079.713532,-283.565714,277.44,1004.114286
1448633861,0.912377,0.143721,0.015139,0.900855,0.017978,-0.003424,0.012255,-0.005087,26.776782,-3.554658,23.394303,-12.522304,-3.401315,-0.358687,0.908449,-0.251516,0.400782,-0.228395,0.177466,-0.297667,-0.074806,-0.339743,-0.054453,-0.337733,-0.124827,1078.048592,-208.469333,-138.624,925.610667
1448633903,0.911392,0.143743,0.015226,0.899852,0.015356,-0.002922,0.01241,-0.004014,26.905026,-3.668051,23.581518,-12.417797,-3.358953,-0.563047,0.661972,-0.356826,0.361302,-0.267858,0.276635,-0.230843,0.081321,-0.210186,0.091354,-0.212497,0.037022,1076.798261,-377.12,-339.92,949.52
1448634001,0.913029,0.143654,0.015096,0.901527,0.016022,-0.003619,0.013209,-0.00368,26.870938,-3.740656,23.467112,-12.537427,-4.270489,-0.475939,0.736258,-0.26635,0.464001,-0.188022,0.35515,-0.177722,0.130712,-0.173053,0.125937,-0.168905,0.066583,1076.1811,-378.094545,-336.610909,949.614545
1448634040,0.912669,0.143793,0.015287,0.901137,0.015265,-0.003109,0.011563,-0.005309,26.883521,-3.661141,23.592927,-12.351255,-2.019259,-0.557605,0.704194,-0.286115,0.405201,-0.170401,0.314929,-0.20264,0.146616,-0.155952,0.121697,-0.200884,0.068354,1076.61428,-378.816,-334.784,950.464
1448634104,0.911749,0.143731,0.015349,0.900214,0.014843,-0.003309,0.011574,-0.004177,26.87061,-3.682926,23.53377,-12.42976,-3.274147,-0.573294,0.692794,-0.299672,0.363924,-0.165881,0.272889,-0.237216,0.118881,-0.195867,0.089416,-0.246746,0.044459,1076.892398,-380.48,-334.976,950.048
1448634162,0.911735,0.143715,0.015332,0.900203,0.01583,-0.004218,0.012787,-0.003306,26.889657,-3.608962,23.539518,-12.480683,-3.648241,-0.29889,0.777759,-0.309218,0.314061,-0.285,0.208369,-0.318387,0.021146,-0.30441,-0.010301,-0.283121,0.016619,1077.85518,-381.408,-335.008,950.752
1448634229,0.912841,0.143716,0.015242,0.901324,0.015537,-0.003289,0.012429,-0.004483,26.960144,-3.753612,23.588669,-12.498023,-3.794799,-0.152242,0.839799,-0.304239,0.318618,-0.383755,0.112192,-0.43472,-0.105439,-0.383049,-0.029441,-0.234406,0.03896,1075.998983,-380.509091,-343.069091,946.123636
1448634265,0.911508,0.143924,0.015457,0.899937,0.015289,-0.003714,0.011844,-0.004558,26.854178,-3.600303,23.504186,-12.471147,-2.882872,-0.097208,0.820448,-0.367977,0.260294,-0.373184,0.150194,-0.400502,-0.056355,-0.360393,-0.054355,-0.290878,0.01286,1074.454814,-379.2,-339.84,946.048
1448634350,0.91163,0.143818,0.015317,0.90008,0.015594,-0.003449,0.012357,-0.004296,26.884329,-3.806557,23.482471,-12.518436,-3.676627,-0.16967,0.773054,-0.394704,0.256525,-0.356035,0.197859,-0.344471,-0.047323,-0.391417,-0.094092,-0.29177,0.030849,1076.034116,-382.112,-341.76,945.984
1448634411,0.912962,0.14375,0.015391,0.901439,0.013233,-0.001554,0.008289,-0.006852,26.898212,-3.757074,23.502295,-12.524035,-3.553814,-0.226869,0.765717,-0.381613,0.292536,-0.325908,0.23229,-0.321376,-0.021814,-0.362949,-0.07264,-0.281872,0.046453,1075.235336,-382.341818,-339.84,945.687273
1448634463,0.911604,0.144042,0.015267,0.900018,0.016424,-0.003788,0.013712,-0.003148,26.829793,-3.730633,23.462506,-12.460329,-3.14961,-0.088927,0.792784,-0.424478,0.228879,-0.371025,0.200004,-0.365559,-0.085679,-0.426033,-0.110404,-0.291364,0.052348,1077.986068,-381.973333,-340.586667,948.693333
1448634497,0.91104,0.144202,0.015075,0.899425,0.017009,-0.004724,0.013997,-0.003156,26.740981,-3.524771,23.32005,-12.59132,-1.561493,-0.089254,0.846049,-0.357837,0.293155,-0.320433,0.228248,-0.32702,-0.036809,-0.387023,-0.0657,-0.278945,0.054821,1076.93728,-381.672727,-339.781818,947.898182
1448634600,0.91115,0.143915,0.01536,0.899578,0.015624,-0.003499,0.012506,-0.004016,26.921051,-3.808676,23.530289,-12.507314,-4.022786,-0.297969,0.800776,-0.316211,0.344903,-0.305112,0.22539,-0.309545,0.011289,-0.291842,0.022217,-0.244487,0.027177,1075.782983,-383.893333,-340.426667,945.466667
1448634678,0.911581,0.144376,0.0154,0.899939,0.016039,-0.004854,0.012593,-0.003658,26.863275,-3.485625,23.586299,-12.37155,-2.487807,-0.382928,0.798444,-0.274736,0.394614,-0.244578,0.294064,-0.249552,0.073746,-0.228841,0.06399,-0.225954,0.031249,1074.904079,-383.44,-340.84,944.48
1448634763,0.913465,0.143578,0.015765,0.901969,0.016204,-0.004058,0.013203,-0.003613,26.914428,-3.919975,23.514455,-12.486304,-4.263151,-0.511538,0.725661,-0.311475,0.363278,-0.295616,0.253455,-0.256185,0.058098,-0.240273,0.063849,-0.221213,0.013427,1076.810193,-368.288,-348.256,949.984
1448634800,0.912944,0.144073,0.015305,0.901371,0.016456,-0.004642,0.013489,-0.003463,26.858573,-3.675738,23.53203,-12.408045,-4.215141,-0.511269,0.728608,-0.31161,0.379813,-0.283652,0.273868,-0.230756,0.083248,-0.219719,0.086095,-0.20844,0.024624,1077.607687,-369.221818,-348.276364,950.516364
1448634884,0.911573,0.14387,0.015573,0.900009,0.012602,-0.001694,0.0076,-0.006049,26.812985,-3.782436,23.389111,-12.547309,-4.518672,-0.512757,0.729745,-0.309644,0.389087,-0.27847,0.287934,-0.225437,0.07628,-0.219828,0.086587,-0.196312,0.037183,1078.097177,-368.989091,-346.56,951.796364
1448634958,0.913293,0.143566,0.015816,0.901795,0.015182,-0.00316,0.012183,-0.003795,26.965446,-3.756545,23.527717,-12.622244,-4.341976,-0.475725,0.727999,-0.322766,0.390232,-0.276769,0.274494,-0.244123,0.072821,-0.231271,0.071517,-0.208261,0.030076,1077.833184,-369.44,-347.008,951.136
1448634985,0.912734,0.144108,0.015331,0.901151,0.016282,-0.004818,0.013032,-0.003826,26.776633,-3.670633,23.492354,-12.308278,1.424296,-0.471641,0.755785,-0.296625,0.407738,-0.263391,0.2804,-0.222291,0.083857,-0.222388,0.079952,-0.208032,0.037294,1076.940414,-369.250909,-346.589091,950.370909
1448635062,0.911431,0.143943,0.015589,0.899854,0.013274,-0.001338,0.008404,-0.006657,26.51714,-3.72533,22.939949,-12.761116,-4.505611,-0.539345,0.70095,-0.33051,0.373535,-0.292805,0.266991,-0.232175,0.081519,-0.230172,0.073647,-0.214923,0.027555,1076.412686,-368.96,-346.850909,949.789091
1448635098,0.911146,0.144205,0.01556,0.899524,0.015439,-0.004719,0.012196,-0.003498,26.443253,-3.671436,22.891486,-12.712147,-4.564774,-0.557425,0.697307,-0.328356,0.381682,-0.280567,0.286366,-0.227808,0.074546,-0.224436,0.075676,-0.212719,0.025272,1079.014005,-368.896,-348.384,952.192
1448635158,0.91257,0.143926,0.015894,0.901005,0.014606,-0.002739,0.010819,-0.005499,26.515447,-3.785902,22.873921,-12.859899,-4.409602,-0.528159,0.715718,-0.303058,0.39884,-0.260917,0.284749,-0.217062,0.092686,-0.213817,0.084186,-0.212571,0.034935,1077.565488,-368.552727,-347.258182,951.098182
1448635219,0.912625,0.143915,0.015869,0.901062,0.014516,-0.002261,0.01127,-0.004224,26.521234,-3.780908,22.870063,-12.879495,-4.3938,-0.425568,0.827153,-0.176459,0.541231,-0.14581,0.395711,-0.133227,0.173976,-0.1481,0.125295,-0.171115,0.062633,1076.947083,-369.192727,-346.327273,950.487273
1448635279,0.912719,0.143421,0.015837,0.901237,0.015083,-0.003061,0.012109,-0.003606,26.577979,-3.826078,22.906229,-12.918613,-5.111371,-0.533634,0.726111,-0.300326,0.40822,-0.250891,0.310281,-0.198222,0.112302,-0.192541,0.112796,-0.18595,0.043614,1077.801176,-370.517333,-346.922667,950.72
1448635341,0.91307,0.143931,0.015574,0.901516,0.013006,-0.001667,0.008651,-0.005808,26.521782,-3.821591,22.884318,-12.845454,-4.356883,-0.53857,0.733468,-0.291653,0.397061,-0.277354,0.296123,-0.20982,0.08359,-0.228504,0.075033,-0.198018,0.036584,1076.203481,-370.676364,-345.541818,949.352727
1448635402,0.912768,0.143969,0.015591,0.901204,0.015987,-0.002976,0.013271,-0.003398,26.527534,-3.855586,22.915309,-12.789836,-4.540736,-0.539361,0.712806,-0.307239,0.429242,-0.226057,0.328895,-0.177678,0.131203,-0.174743,0.113966,-0.176446,0.049177,1076.598768,-369.570909,-346.443636,949.905455
1448635464,0.913552,0.143644,0.015581,0.902049,0.015479,-0.003505,0.012622,-0.003627,26.474817,-3.856948,22.82005,-12.84923,-4.619593,-0.579979,0.70377,-0.298603,0.421054,-0.242981,0.319455,-0.191047,0.120239,-0.187716,0.114518,-0.175088,0.051241,1076.767577,-370.112,-348.192,949.248
1448635526,0.911634,0.14377,0.015813,0.900083,0.015192,-0.003582,0.01199,-0.004395,26.53767,-3.860101,22.857345,-12.912591,-4.422088,-0.58813,0.664118,-0.341248,0.399116,-0.228306,0.315402,-0.192377,0.133651,-0.160083,0.118235,-0.189582,0.041044,1077.859787,-369.978182,-347.345455,950.836364
1448635605,0.91299,0.143841,0.015799,0.901446,0.014312,-0.002842,0.010962,-0.00442,26.56589,-3.882371,22.868701,-12.944262,-3.398327,-0.748318,0.663172,-0.399244,0.365529,-0.259608,0.258442,-0.17621,0.079889,-0.154602,0.101249,-0.167468,0.036863,1041.917706,-300.509091,438.836364,153.338182
1448635655,0.912558,0.143841,0.015935,0.901006,0.017882,-0.004835,0.012271,-0.003565,26.536978,-3.722421,22.894199,-12.884489,-4.504956,-0.350137,0.901528,-0.190981,0.486349,-0.2091,0.271079,-0.265725,0.001478,-0.314642,-0.010664,-0.289319,-0.06808,1067.1390104999998,-76.4434182,55.79360000000001,761.9095636999999
1448635739,0.913037,0.144036,0.015535,0.901467,0.015018,-0.002262,0.011814,-0.00451,26.594002,-3.818058,22.912887,-12.939722,-4.605554,-0.609896,0.691094,-0.308845,0.393963,-0.277342,0.290107,-0.210592,0.092553,-0.210894,0.093173,-0.190269,0.049107,1026.269657,-258.311111,975.182222,-187.911111
1448635800,0.913349,0.143589,0.015661,0.901852,0.015008,-0.003438,0.011787,-0.004182,26.574955,-3.871324,22.901084,-12.909306,-4.404233,-0.554006,0.719334,-0.286955,0.437336,-0.218056,0.31999,-0.192395,0.125284,-0.192724,0.101162,-0.186168,0.049631,1025.121436,-257.745455,974.341818,-186.589091
1448635861,0.912075,0.143802,0.015784,0.900525,0.01567,-0.00319,0.01252,-0.004221,26.506557,-3.867617,22.809836,-12.930567,-3.80374,-0.864143,0.681259,-0.354416,0.335021,-0.27673,0.236166,-0.172211,0.062761,-0.146142,0.094859,-0.155291,0.031335,1088.603825,64.290909,60.363636,994.763636
1448635939,0.911995,0.144113,0.015651,0.900397,0.014054,-0.002959,0.00971,-0.005907,26.519016,-3.52335,23.0442,-12.637275,-2.586053,-0.594402,0.731714,-0.26734,0.407238,-0.303908,0.277582,-0.210897,0.085009,-0.218434,0.083568,-0.192806,0.036242,1061.624865,-343.131429,-683.474286,736.182857
1448635998,0.912236,0.144023,0.015837,0.900652,0.014855,-0.003384,0.011152,-0.004952,26.633729,-3.847869,22.951021,-12.946759,-2.648545,-0.837702,0.644168,-0.407062,0.355098,-0.276078,0.188321,-0.190903,0.038085,-0.147755,0.093474,-0.160843,0.024563,1060.470776,-402.72,190.112,684.928
1448636059,0.912996,0.14357,0.015992,0.901491,0.013529,-0.002503,0.008502,-0.006445,26.638563,-3.75952,23.021567,-12.85957,-4.738839,-0.634349,0.700496,-0.284883,0.393631,-0.305987,0.283033,-0.193576,0.107324,-0.207523,0.100651,-0.180404,0.049966,1080.851682,99.562667,-347.157333,1018.624
1448636120,0.912893,0.143561,0.016475,0.90138,0.015289,-0.003961,0.012056,-0.00363,26.664188,-3.846356,22.966986,-12.983909,-4.529584,-0.640822,0.711373,-0.280887,0.394146,-0.308029,0.280941,-0.197671,0.105518,-0.203925,0.107592,-0.169323,0.052181,1078.847385,97.454545,-339.694545,1019.258182
1448636182,0.911956,0.143534,0.015904,0.900446,0.014979,-0.003472,0.011373,-0.004473,26.550384,-3.841751,22.838756,-12.976827,-4.83512,-0.638397,0.707315,-0.279266,0.405857,-0.296528,0.288949,-0.196157,0.10304,-0.202587,0.100246,-0.174575,0.051297,1081.4462,93.847273,-336.669091,1023.330909
1448636256,0.911767,0.14364,0.016144,0.900233,0.014451,-0.002261,0.010918,-0.005069,26.628051,-3.767137,22.912131,-13.027036,-4.460798,-0.62054,0.723936,-0.258526,0.428418,-0.277589,0.304944,-0.175996,0.125792,-0.185316,0.126715,-0.164124,0.067074,1082.333809,90.4,-336.853333,1024.533333
1448636325,0.912742,0.143483,0.016119,0.901245,0.014925,-0.002071,0.01191,-0.004459,26.516802,-3.714931,22.855157,-12.913846,-4.790867,-0.651528,0.694768,-0.290894,0.39386,-0.310798,0.278004,-0.202372,0.102264,-0.204238,0.110876,-0.171474,0.057067,1080.252849,88.88,-334.48,1023.253333
1448636386,0.91172,0.143956,0.01564,0.900144,0.012955,-0.001253,0.008661,-0.005535,26.567825,-3.854981,22.865674,-12.962497,-4.544318,-0.647041,0.693755,-0.291195,0.391329,-0.313288,0.27177,-0.205606,0.095189,-0.208407,0.106529,-0.173108,0.052768,1079.312009,86.752,-332.256,1023.168
1448636448,0.912958,0.144109,0.015695,0.901372,0.015519,-0.003358,0.012573,-0.003627,26.542869,-3.793316,22.852963,-12.951072,-2.169976,0.44392,0.963643,-0.248489,0.541452,-0.15252,0.443067,-0.115298,0.120199,-0.209864,0.105973,-0.196342,0.044326,1079.910851,87.330909,-333.236364,1023.418182
1448636480,0.911378,0.14407,0.01584,0.899776,0.016362,-0.004492,0.013314,-0.003622,26.452786,-3.647436,22.798553,-12.902436,-0.324201,0.361019,0.793297,-0.427413,0.413674,-0.223418,0.373371,-0.184515,0.062243,-0.252396,0.069107,-0.23439,-0.010237,1079.233276,87.476364,-331.316364,1023.330909
1448636537,0.914183,0.143771,0.016129,0.902659,0.015842,-0.001653,0.008115,-0.006657,26.533556,-3.66447,22.891893,-12.90053,-2.859949,0.602267,0.960786,-0.31683,0.503044,-0.157959,0.35264,-0.207646,0.006103,-0.283052,0.055237,-0.242144,-0.03702,1060.025693,78.96,-826.16,659.24
1448636601,0.91304,0.144286,0.015665,0.901427,0.015304,-0.003632,0.012165,-0.003683,26.510703,-3.844797,22.865101,-12.847462,-1.920557,0.465725,0.71261,-0.511257,0.387007,-0.27015,0.318602,-0.217283,0.044519,-0.235774,0.117476,-0.162739,0.041304,1059.476433,61.12,-835.374545,648.610909
1448636662,0.911678,0.14386,0.015799,0.900113,0.015695,-0.003721,0.012952,-0.003071,26.605973,-3.776658,22.927215,-12.95286,-0.693182,0.306815,0.630776,-0.582084,0.362096,-0.244147,0.354554,-0.136398,0.086407,-0.175844,0.137797,-0.156918,0.035543,1053.700223,-134.816,-871.168,523.04
1448636723,0.911961,0.144044,0.015632,0.900374,0.014937,-0.002771,0.011814,-0.004358,26.508148,-3.759269,22.835107,-12.922698,-2.420922,0.360625,0.591787,-0.588436,0.373901,-0.232662,0.385855,-0.13404,0.109323,-0.174122,0.144247,-0.15919,0.034351,1056.222503,-56.087273,-926.458182,503.912727
1448636785,0.912771,0.144044,0.01579,0.901192,0.013238,-0.000566,0.007733,-0.007195,26.549362,-3.854391,22.879797,-12.898401,-2.592158,0.369999,0.594264,-0.574003,0.379518,-0.238224,0.377504,-0.142079,0.111599,-0.170908,0.152471,-0.154361,0.033148,1053.411963,-60.224,-923.296,503.36
1448636862,0.911907,0.144275,0.01561,0.900282,0.014435,-0.002453,0.011137,-0.004159,26.58055,-3.854525,22.839391,-13.03422,-2.494625,0.432803,0.625711,-0.547193,0.405678,-0.219677,0.381095,-0.161225,0.083911,-0.221366,0.1117,-0.191705,0.008704,1056.329168,-63.883636,-926.923636,502.341818
1448636923,0.913036,0.144155,0.015704,0.901444,0.014813,-0.003726,0.011246,-0.004458,26.634043,-3.881917,22.913719,-13.003808,-4.91534,-0.683007,0.698263,-0.286815,0.401191,-0.300584,0.286081,-0.19262,0.085498,-0.197257,0.107093,-0.175617,0.057232,1054.482896,-63.505455,-925.730909,500.654545
1448636985,0.912583,0.144043,0.016159,0.900995,0.015303,-0.002847,0.012034,-0.004248,26.54764,-3.655747,22.764835,-13.148278,-4.662389,-0.684535,0.68793,-0.299022,0.39455,-0.30236,0.286052,-0.201439,0.095609,-0.19422,0.107471,-0.1804,0.05095,1054.350632,-66.311111,-924.764444,501.831111
1448637046,0.911572,0.143924,0.016054,0.899992,0.015084,-0.003775,0.011971,-0.004113,26.573125,-3.847005,22.899365,-12.916294,-4.885269,-0.679105,0.698941,-0.292488,0.387144,-0.306216,0.277594,-0.200766,0.078335,-0.201536,0.114612,-0.173769,0.049641,1063.8651154,329.7141333,-77.08286059999998,717.9405089999999
1448637106,0.911919,0.143917,0.016096,0.900343,0.015988,-0.00333,0.013406,-0.003489,26.627679,-3.756696,22.943606,-12.97604,-4.930907,-0.676836,0.687603,-0.293057,0.395585,-0.295644,0.285474,-0.215199,0.080239,-0.203187,0.106728,-0.176068,0.051078,1055.457079,-69.413333,-926.4,500.72
1448637167,0.911425,0.144078,0.015685,0.899824,0.015891,-0.003358,0.012922,-0.003893,26.592142,-3.843712,22.957348,-12.852576,-4.911904,-0.640208,0.719116,-0.271533,0.414272,-0.280867,0.299635,-0.181859,0.114149,-0.191412,0.113532,-0.163375,0.061495,1053.696774,-72.989091,-924.276364,500.421818
1448637229,0.912942,0.14418,0.015556,0.901347,0.0161,-0.004967,0.013011,-0.003132,26.542957,-3.754577,22.852509,-12.960227,-4.576168,-0.672244,0.687685,-0.283611,0.396387,-0.298724,0.292286,-0.198586,0.083524,-0.203555,0.118627,-0.172007,0.048143,1054.792086,-73.6,-926.603636,498.356364
1448637267,0.912379,0.144093,0.015924,0.900784,0.017236,-0.004615,0.014442,-0.002684,26.596276,-3.571255,23.044258,-12.782585,-2.907439,-0.638258,0.714188,-0.282092,0.398613,-0.296602,0.289598,-0.195711,0.098331,-0.194259,0.112606,-0.168323,0.052066,1052.205393,-73.653333,-923.52,498.56
1448637351,0.913245,0.144304,0.01569,0.901632,0.013553,-0.001306,0.008424,-0.006609,26.507993,-3.784615,22.843429,-12.898562,-4.654231,-0.655358,0.707923,-0.287943,0.393326,-0.306466,0.274869,-0.20628,0.10421,-0.196404,0.10315,-0.17255,0.050389,1054.748386,-77.585455,-926.749091,497.367273
1448637419,0.912981,0.144341,0.015664,0.90136,0.015275,-0.003057,0.012408,-0.003554,26.592595,-3.846204,22.906078,-12.943959,-4.552015,-0.678724,0.702937,-0.290106,0.398743,-0.271691,0.279264,-0.204119,0.091921,-0.1911,0.122056,-0.180305,0.043346,1053.717421,-75.12,-926.56,495.92
1448637456,0.912608,0.144242,0.015985,0.900992,0.018137,-0.0038,0.013119,-0.003469,26.488225,-3.668973,22.832395,-12.906235,-5.021826,-0.449121,0.864118,-0.215492,0.428377,-0.313034,0.200154,-0.297257,-0.042835,-0.35274,-0.033116,-0.305434,-0.077572,1067.1756773999998,145.51391519999999,-155.0215758,784.8758060000001
1448637540,0.912626,0.143871,0.016289,0.901063,0.014342,-0.003353,0.010906,-0.004059,26.578706,-3.836822,22.871954,-12.978007,-4.761957,-0.661487,0.698365,-0.286392,0.397378,-0.304418,0.279752,-0.196851,0.10177,-0.205418,0.103375,-0.175408,0.050431,1073.305385,577.466667,76.106667,898.4
1448637601,0.91217,0.143802,0.016024,0.900617,0.015377,-0.003935,0.012177,-0.003823,26.551407,-3.78121,22.843959,-12.989962,-4.831534,-0.641909,0.713268,-0.26871,0.429194,-0.262008,0.305604,-0.174967,0.127183,-0.172936,0.127433,-0.173447,0.060363,1071.442905,579.549091,81.978182,897.309091
1448637621,0.912295,0.144602,0.015748,0.900621,0.017074,-0.005179,0.014164,-0.002917,26.425594,-3.43884,22.9486,-12.63715,-4.499185,-0.651701,0.701766,-0.270114,0.418289,-0.289854,0.293898,-0.186345,0.10527,-0.194888,0.112943,-0.174739,0.049627,1070.185994,579.377778,83.52,895.786667
1448637679,0.912769,0.144231,0.015747,0.901161,0.01386,-0.003115,0.009916,-0.00494,26.556442,-3.649188,22.946954,-12.851878,-2.990282,-0.651487,0.703064,-0.273804,0.418714,-0.28867,0.288083,-0.192782,0.10949,-0.185297,0.120423,-0.168193,0.05077,1070.758804,581.701818,82.181818,895.098182
1448637766,0.912615,0.143964,0.01603,0.901042,0.015042,-0.003534,0.012119,-0.003282,26.62761,-3.853316,22.951777,-12.932988,-4.452743,-0.625968,0.717103,-0.255235,0.441915,-0.268341,0.315242,-0.163309,0.130164,-0.165004,0.135959,-0.151516,0.072175,1071.198046,583.243636,81.745455,894.661818
1448637827,0.911184,0.144269,0.015718,0.899549,0.014749,-0.003184,0.011758,-0.003477,26.635245,-3.834023,22.955409,-12.94744,-4.461373,-0.661087,0.691015,-0.297154,0.398978,-0.285076,0.294929,-0.175296,0.09737,-0.206371,0.108446,-0.172914,0.060529,1076.980856,408.261818,-473.861818,876.625455
1448637888,0.911797,0.144114,0.015969,0.900191,0.013057,-0.001534,0.007674,-0.006956,26.691727,-3.758436,23.067919,-12.886002,-4.550668,-0.675286,0.696811,-0.280104,0.397136,-0.304199,0.277307,-0.183989,0.102575,-0.194679,0.117773,-0.174027,0.064924,1078.573417,403.66,-475.88,879.64
1448637962,0.911663,0.144158,0.015965,0.900048,0.015174,-0.002196,0.012111,-0.004366,26.597048,-3.784924,22.885227,-13.003863,-4.499304,-0.668965,0.704087,-0.273643,0.39783,-0.312586,0.270214,-0.196499,0.093535,-0.19815,0.112426,-0.174093,0.056676,1079.185865,403.022222,-478.435556,879.288889
1448637987,0.912425,0.14498,0.015233,0.9007,0.017566,-0.005447,0.014525,-0.003063,26.439832,-3.544691,22.873013,-12.775006,-4.20794,-0.563462,0.802016,-0.16322,0.529492,-0.209993,0.361192,-0.118735,0.151783,-0.16216,0.142705,-0.137423,0.088928,1079.408005,405.048889,-477.937778,878.897778
1448638039,0.911301,0.144344,0.015891,0.899653,0.013567,-0.002125,0.00902,-0.006417,26.607433,-3.695788,22.982345,-12.88169,-2.718849,-0.458586,0.897522,-0.075819,0.587101,-0.185083,0.364705,-0.125097,0.144228,-0.163436,0.148268,-0.143011,0.09193,1077.243532,402.123636,-476.654545,878.283636
1448638100,0.911381,0.144346,0.015967,0.899732,0.015445,-0.004871,0.012056,-0.003039,26.611348,-3.880479,22.979394,-12.841437,-4.511344,-0.57927,0.789013,-0.188155,0.506634,-0.225195,0.34631,-0.126352,0.142302,-0.17266,0.123097,-0.166228,0.058792,1078.951721,403.2,-477.701818,879.330909
1448638161,0.912907,0.144409,0.015542,0.901275,0.015968,-0.003375,0.01328,-0.00383,26.588502,-3.767056,22.941167,-12.895203,-4.067584,-0.65794,0.700623,-0.277691,0.409863,-0.303478,0.286024,-0.186326,0.113577,-0.192978,0.114563,-0.174389,0.050744,1078.161347,400.576,-478.144,879.328
1448638223,0.912954,0.144324,0.015662,0.901334,0.015905,-0.003645,0.013176,-0.002948,26.651528,-3.790736,22.976116,-12.957639,-4.600866,-0.690118,0.690463,-0.283932,0.390315,-0.30965,0.274208,-0.198997,0.09076,-0.205974,0.107944,-0.181131,0.048837,1076.876908,401.28,-477.76,877.632
