,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1445553407,1.038819,-0.074729,0.412973,0.922565,0.916969,-0.032523,0.137139,0.298597,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1056.492647,295.854545,959.389091,233.803636,-1.1206865765449021,0.1829616472927377
1445553465,1.006186,-0.072265,-0.961767,0.27909,0.127796,0.004719,0.003532,-0.005052,421.428354,74.131472,70.184763,408.872253,1017.382721,-954.197333,212.992,47.509333,-1.6310044854024992,-0.6546518604237614
1445553515,1.006381,-0.029366,-0.967525,0.252488,0.145124,0.000759,-0.010711,0.002852,422.921074,72.814335,70.166758,410.64781,1025.043015,-520.085333,448.192,28.266667,-1.3911259113097427,-0.9590495946114935
1445553577,1.011943,-0.222588,-0.901715,0.400291,0.128428,-0.009202,-0.001849,-0.001373,416.304252,81.890865,67.321404,402.574602,1026.877945,-824.448,605.44,77.376,-1.7144068613751333,-1.1641081831589715
1445553635,1.009976,-0.135163,-0.922588,0.3439,0.222522,0.014126,0.006564,0.013802,418.839997,76.255554,67.757555,406.205593,1029.538606,-818.837333,607.872,63.402667,-1.603450147298137,-0.6627555993665553
1445553695,1.022805,-0.027555,0.359814,0.942757,0.522019,-0.006511,0.046806,0.07941,399.754169,77.424984,25.222239,391.119406,1055.818678,249.501538,949.612308,353.476923,-1.2273875061500148,0.14691696502046167
1445553762,1.002332,-0.000788,-0.977548,0.143654,0.125286,-0.021609,-0.000148,0.004505,448.355627,61.811218,63.561251,439.493427,1060.936305,-74.88,984.981333,364.032,-2.0151981893790185,-0.894047604862269
1445553817,1.005704,-0.024714,-0.963148,0.266588,0.122998,-0.003353,0.012508,-0.000577,442.121501,60.945597,64.985353,433.046669,1054.366875,-146.688,986.688,-175.573333,-1.779304097248125,-0.8895133699109958
1445553879,1.006229,-0.054681,-0.949813,0.327191,0.06269,-0.022598,0.00146,0.000552,439.833121,62.394098,65.696087,430.397602,1049.883729,180.16,997.589333,-168.426667,-1.3581271384571063,-1.1461559430368542
1445553939,1.019957,0.083477,0.297853,0.955575,0.329397,0.00794,0.020266,0.040503,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1061.095611,-200.0,782.468571,677.897143,-1.9299069648512908,-0.21076284285714472
1445553994,1.004152,0.070137,-0.937526,0.34038,0.081222,-0.002501,0.002396,-0.002519,452.301518,100.193043,73.835121,434.821234,1023.064734,-842.474667,227.413333,455.445333,1.007993548490396,-0.9449450598351711
1445554060,0.996172,0.158684,-0.971026,0.117302,0.08482,0.002895,0.011458,-0.008604,462.351257,102.180927,73.131071,444.929712,1033.083954,-776.064,240.170667,554.282667,-0.05695577432615093,-1.0192341178539943
1445554115,0.984331,0.288971,-0.934363,-0.110866,0.018262,-0.001211,0.002844,-0.002849,460.97797,98.030317,73.730036,444.357677,1029.008164,-591.546667,575.306667,-606.0,-1.7628098349200785,-0.7434477648146051
1445554180,0.984586,0.270619,-0.934739,-0.14716,0.030197,0.003187,-0.004898,-0.000477,512.060563,89.816216,88.955044,496.163713,1044.556195,196.821333,911.530667,12.693333,0.9301288408055123,-1.2840187784496477
1445554306,0.986124,0.246316,-0.949827,-0.091848,0.055767,-0.003319,0.00694,-0.004375,488.222326,87.914518,83.523853,472.865355,1026.434866,-660.64,432.906667,-654.4,0.25430661114617076,-1.0609709594320313
1445554436,1.0297418171521036,-0.12781940841423947,-0.1399353569579288,0.6387936453074433,0.3212088291262136,-0.001107337216828479,0.007150445631067961,0.00073867928802589,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1056.9400086,-77.9508214,767.2665755,76.11008599999998,-8.759936004051583e-16,1.7056544802025153e-16
1445554565,0.983791,0.323102,-0.922499,-0.10694,0.040135,0.000168,-0.001841,-0.003322,499.12899,82.820948,69.35721,487.116449,1042.177247,-595.665455,740.8,-263.069091,1.083132047743179,-0.5829603730822249
1445554623,0.985539,0.313703,-0.928388,-0.091911,0.054144,0.000187,-0.000319,-0.001825,485.734941,91.45249,75.246473,471.067507,1040.194131,-450.210909,464.261818,-803.927273,1.2904132055886615,-0.9618013390472057
1445554695,1.085992,-0.216511,-0.802633,0.235092,0.881017,0.038525,0.011596,0.09016,438.087727,109.803989,43.824858,421.06222,1055.399937,-429.12,462.4,-614.487273,-2.8036042361375513,-0.182569240882785
1445554744,1.041537,-0.697813,-0.025969,0.635374,0.321799,0.032275,-0.07428,0.008765,421.445611,110.350471,7.236694,406.323261,1062.558019,-14.048,746.464,-478.592,-1.836427816549993,-0.261439637708027
1445554837,1.011643,0.025396,0.666671,0.759815,0.049951,-0.00038,0.002059,0.000711,420.994633,91.952991,-10.304953,410.699326,1049.876122,221.664,1011.776,-169.312,-2.754090058966576,0.025294012239670066
1445554898,1.051659,0.275548,-0.523636,0.202817,0.91589,0.147099,-0.171437,0.109252,423.751483,66.575788,53.942539,413.660686,1062.090351,-349.312,615.712,-592.448,-1.744426307517684,-0.22078585625881766
1445554932,1.004066,-0.116256,-0.978448,0.191411,0.032299,-0.0022,0.000251,0.00038,405.507523,60.097336,71.445274,394.606304,1051.460152,-265.728,697.248,-660.16,-0.2583325001947418,-1.4083927055948582
1445554986,1.031316,-0.047947,0.124382,0.976154,0.35896,-0.015681,0.021849,0.045687,404.818994,101.06321,12.169518,391.746603,1047.737085,43.968,599.584,-550.816,-1.839619922350542,0.3928215941540594
1445555042,1.028011,-0.960451,0.021292,0.042103,0.601947,0.02165,0.025356,-0.097115,467.85288,113.071962,52.071274,449.745132,1060.532152,-103.936,936.512,334.976,-2.4321916882203913,0.2869619299103383
1445555123,1.006174,0.049207,-0.924501,0.393124,0.047864,-0.003412,0.005656,-0.001202,435.960275,50.772547,71.294899,427.082415,1026.053828,-865.6,526.865455,92.48,-0.0024718139372616956,-1.4359639321630058
1445555171,1.027702,-0.151015,0.1993,0.812024,0.691029,0.065853,-0.094469,0.019568,399.950595,68.039623,24.927402,392.250008,1052.943158,257.386667,912.533333,390.968889,-3.7236801989953476,0.10734670342274895
1445555234,0.989922,0.423633,-0.882072,0.12603,0.127453,-0.012028,-0.021861,-0.010978,432.498564,45.957401,47.371632,427.421652,1052.907874,-136.085333,961.344,-123.242667,-2.024990612010434,-1.1451220561578879
1445555282,0.979524,0.492871,-0.839903,-0.100033,0.052972,-0.000283,0.000385,-0.001588,439.166043,45.409359,44.655624,434.522097,1035.670393,-710.603636,340.189091,-606.370909,-0.6195416041642824,-1.45615685840653
1445555343,0.981396,0.463695,-0.862671,-0.058998,0.054408,0.00785,0.014062,0.014902,436.484256,46.328987,47.323797,431.412884,1027.1865,-782.08,347.316364,-565.905455,2.0601552787631476,-1.2863557092038767
1445555404,1.001061,0.308316,-0.910167,0.218277,0.310329,0.003834,-0.015742,-0.007126,423.269555,51.206633,50.272232,417.062227,1062.355091,-54.8,973.253333,-272.506667,-2.0343908883415747,-0.5320407372230618
1445555500,1.042907,-0.068672,0.563785,0.770549,0.440745,0.036406,0.007266,0.003937,419.447909,91.883001,-3.959473,408.893879,1043.3996562,312.3174546,933.2163394000002,-78.8507636,-1.9703886999545959,0.1097935587446417
1445555530,1.016467,0.007713,0.214841,0.92974,0.220769,-0.005512,-0.000515,0.021965,408.509658,95.024809,12.081657,396.919413,1041.9694766999999,-10.258299399999997,421.7172503,-859.3502751,0.6851792220082669,0.15880867415792072
1445555584,1.019488,-0.025674,0.010176,1.019111,0.002516,-6e-06,0.001825,0.001245,406.199029,97.206549,19.098801,393.932693,1052.557605,89.76,504.746667,-915.573333,-2.4710110273312123,0.18317139127237614
1445555651,1.018198,-0.025092,0.010251,1.017835,0.001544,-0.00028,0.00078,0.00028,405.810743,97.238136,19.026978,393.527958,1047.237337,69.546667,503.36,-914.426667,0.029723702693319243,0.11799041118901502
1445555711,1.018451,-0.024953,0.009913,1.018094,0.00126,-3e-05,0.0002,0.000161,406.000577,97.394812,19.086348,393.682127,1047.377904,136.672,463.136,-928.544,-0.679835583723994,-0.005233456795244001
1445555772,1.018411,-0.024941,0.009984,1.018054,0.024948,-0.002046,-0.010352,0.001977,405.960125,97.425964,19.154749,393.629284,1043.630184,117.12,433.6,-935.616,-2.11658500063759,0.5644307437536186
1445555833,0.986272,0.344585,-0.909392,-0.125594,0.092959,-0.002199,-0.009256,-0.000305,440.092852,65.591532,64.219009,430.406992,1024.596875,-677.44,280.68,-703.72,-1.0067526054945255,-0.650019650091621
1445555891,0.984018,0.368458,-0.90335,-0.111755,0.070503,0.00204,0.003875,0.001849,438.528071,65.563309,64.114325,428.82769,1024.628301,-682.472727,383.883636,-656.523636,-0.4699204166913005,-0.8937652734535548
1445555944,0.983108,0.338003,-0.916519,-0.110399,0.029006,-0.00025,0.00344,0.000107,438.70548,65.750181,64.822496,428.875393,1022.116499,-697.774545,377.483636,-643.956364,2.1290688156684743,-0.6461457632315762
1445556005,0.988046,0.295764,-0.930346,-0.073296,0.101366,-0.009242,0.002057,-0.006583,439.795634,63.675438,69.66185,429.520334,1025.953812,-766.72,344.810667,-571.776,-0.1405506905108162,-1.0077077632708564
1445556066,0.99941,0.108351,-0.953056,0.277818,0.088102,0.006779,-0.004221,0.003109,426.359671,75.242582,66.423183,414.375589,1028.380485,-789.546667,655.431111,-24.106667,-2.379986139601249,-0.8576782930732599
1445556126,0.999795,0.084216,-0.950214,0.251383,0.103414,0.020941,0.002027,0.004469,427.718105,74.289091,66.484459,415.922504,1033.350969,-777.250909,665.6,93.934545,-0.596432350163742,-0.9898253418271804
1445556184,0.994673,0.156118,-0.973856,0.024937,0.141761,0.015663,0.012246,0.000844,432.125792,72.874386,66.381029,420.718052,1042.852352,-640.610909,799.447273,173.265455,-0.9523089047941217,-0.9825532453663564
1445556283,0.98765,0.25897,-0.952589,-0.013082,0.047587,0.000877,-0.00042,-0.000855,436.006239,67.015528,67.122959,425.56127,1032.788526,-582.690909,470.458182,-696.436364,0.26233393891277434,-1.1923291849789213
1445556307,1.002412,0.095443,-0.961907,0.200719,0.176804,0.003916,-0.017759,0.003138,431.189789,75.07925,67.847214,419.127649,1030.026252,-398.542222,481.137778,-542.684444,-1.1055552455325908,-0.7943996268841043
1445556364,1.000787,0.055031,-0.960981,0.26438,0.113754,0.00098,0.007911,-0.001078,428.81515,76.680309,67.858187,416.406603,1029.369178,-68.567273,581.410909,-283.054545,-0.9401310083410281,-0.8345843460757755
1445556430,1.074987,-0.167211,-0.295526,0.492696,0.863993,0.033726,0.044368,-0.022174,423.705221,88.145475,40.507486,410.806194,1032.564346,-777.813333,627.84,-57.28,-2.7672050976023965,0.1182028299191372
1445556484,1.017168,-0.018076,0.418869,0.921513,0.297083,0.001878,0.041881,0.078612,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1053.274288,274.272,991.776,195.84,-1.9857641898763072,0.22188202640792318
1445556565,1.017889,-0.025939,0.00969,1.01751,0.001698,-0.000742,0.000349,0.000524,406.611372,99.194555,12.247606,394.134941,1047.036803,111.104,475.424,-922.848,-1.5944563447995022,0.08204594576773001
1445556616,1.018461,-0.025504,0.009565,1.018094,0.001659,7.8e-05,0.00069,0.00086,406.386068,99.294086,12.271666,393.876703,1045.232708,55.854545,448.785455,-940.538182,-3.117553713170352,0.2118596354583209
1445556664,1.017779,-0.025182,0.009457,1.01742,0.001552,0.000198,0.000695,0.000523,406.139797,99.236099,12.100832,393.642546,1045.62556,66.106667,454.186667,-937.253333,-3.0509629593799685,0.4522769137674416
1445556725,1.019135,-0.026641,0.009679,1.018016,0.001641,0.000303,0.000238,0.000431,406.582365,99.358242,12.317888,394.061613,1032.167602,-173.056,328.192,-961.76,-3.7183917799224564,0.4390103469793673
1445556785,1.018065,-0.025239,0.009578,1.017704,0.001349,0.000233,-0.000246,-0.000305,406.338202,99.482578,12.198107,393.782114,1031.17955,-207.214545,280.814545,-970.181818,-1.9831706614395985,0.20677396484034724
1445556846,1.018176,-0.025081,0.009464,1.01782,0.001324,3.2e-05,0.000386,0.000176,406.52858,99.532431,12.228125,393.964954,1047.006285,111.954286,455.268571,-935.131429,-3.0706430044196744,0.041734878793232115
1445556906,1.017017,-0.024612,0.009564,1.016671,0.001409,-6.6e-05,0.000319,0.000172,406.26617,99.549515,12.133701,393.692856,1038.276493,164.829091,299.985455,-972.363636,-1.5576327502974694,0.16307166389278052
1445556966,1.018678,-0.024714,0.009438,1.018332,0.001471,0.000165,0.000651,0.000238,406.785674,99.612019,12.387693,394.205088,1030.805657,-116.4,243.44,-969.32,-3.213070449789249,0.33732017882760523
1445557026,1.018945,-0.025486,0.009427,1.01858,0.001418,0.00013,-0.000317,-0.000385,407.181244,99.492826,12.18103,394.649826,1045.656258,73.076364,418.705455,-954.152727,-3.1712590052970633,0.19610369858573293
1445557086,1.017874,-0.024825,0.009639,1.017522,0.001848,-0.000875,0.000962,0.000627,406.610779,99.522284,12.294977,394.05028,1029.194885,-167.214545,256.96,-982.109091,-3.7367758745473627,0.29069851780297856
1445557144,1.016795,-0.024711,0.009659,1.016446,0.001697,-0.000224,0.000894,0.000573,406.214409,99.474344,12.21983,393.655743,1036.56883,-200.96,287.093333,-974.72,-2.38657186899756,0.5996190433821873
1445557235,1.017523,-0.024364,0.009688,1.017182,0.001669,-7.4e-05,0.000842,0.000668,406.774892,99.596344,12.318541,394.200178,1043.628507,-144.548571,456.685714,-925.028571,-2.380193514956952,0.24652121237124264
1445557291,1.018465,-0.024613,0.009395,1.018122,0.001669,-2.7e-05,0.000921,0.00059,406.914172,99.578962,12.441551,394.344339,1033.045713,-166.933333,304.426667,-972.693333,-3.122049102438497,0.19413171870254245
1445557322,1.018802,-0.025393,0.009658,1.018437,0.001427,0.00024,0.000507,0.000206,407.684585,99.526798,12.377708,395.154524,1038.652605,106.24,504.96,-899.84,-1.201362179469971,0.1727662680735108
1445557392,1.017693,-0.024925,0.009693,1.017338,0.001504,-0.000103,-9e-06,-7.7e-05,406.475302,99.480597,12.262712,393.922068,1049.984854,66.528,451.872,-944.672,-2.358986568356123,0.20131952826547253
1445557442,1.020559,-0.024596,0.009285,1.017084,0.001537,0.000304,0.000256,1.8e-05,406.627928,99.56399,12.298414,394.057302,1039.559153,123.670588,312.263529,-907.971765,-3.321327871676431,0.0583572936104433
1445557502,1.017659,-0.024575,0.009736,1.017312,0.001838,0.000339,0.001039,0.000483,406.519055,99.637882,12.156652,393.930717,1038.781097,10.123636,354.472727,-957.149091,-3.8261022599986245,0.22955227832729846
1445557572,1.019545,-0.025683,0.009121,1.018186,0.020057,0.000976,1.4e-05,-0.003915,406.042865,100.121071,12.02025,393.319595,1053.903958,167.232,535.872,-874.24,-3.3471683326021067,0.47567903618155416
1445557627,1.015106,-0.049752,0.700317,0.698787,0.428631,0.021579,-0.004957,0.013498,429.536778,98.04347,-6.077423,418.110319,1046.812155,333.511111,774.791111,-408.568889,-3.291269080037773,-0.11141685940800866
1445557738,1.0297418171521036,-0.12781940841423947,-0.1399353569579288,0.6387936453074433,0.3212088291262136,-0.001107337216828479,0.007150445631067961,0.00073867928802589,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1056.9400086,-77.9508214,767.2665755,76.11008599999998,-8.759936004051583e-16,1.7056544802025153e-16
1445557907,1.011273,-0.056318,0.658438,0.765027,0.041193,0.002283,-0.002607,-0.002319,426.570965,96.632362,-5.399902,415.44536,990.765481,971.2,-17.772308,-193.28,-2.4527236328999145,-0.08905361967432236
1445557995,1.0297418171521036,-0.12781940841423947,-0.1399353569579288,0.6387936453074433,0.3212088291262136,-0.001107337216828479,0.007150445631067961,0.00073867928802589,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1056.9400086,-77.9508214,767.2665755,76.11008599999998,-8.759936004051583e-16,1.7056544802025153e-16
1445558141,1.008632,-0.018641,0.712294,0.707668,0.081815,0.007847,-0.003129,-0.003841,428.931965,94.110756,-7.632122,418.405968,1039.236025,560.06,874.92,9.6,-3.4590651418559233,0.019909896602755085
1445558199,1.006937,0.031787,0.717864,0.704503,0.040759,0.005938,-0.004601,-0.003142,426.996968,89.490093,-9.179464,417.41176,1046.989572,470.456471,934.814118,12.687059,-1.3199202387313562,-0.1547382097470498
1445558296,1.009045,0.019665,0.673793,0.749592,0.073036,0.006242,0.003445,0.005449,425.71682,89.144318,-7.85228,416.201962,1041.883346,529.28,895.32,54.16,-3.0697602902814958,0.031587391465930675
1445558359,1.013255,-0.126283,0.759094,0.619007,0.416327,-0.001531,-0.009515,-0.008583,432.165978,93.413258,-10.321949,421.811113,1041.162285,531.229091,890.909091,81.541818,-0.27302410410792866,-0.1424788248027806
1445558437,1.011245,0.006275,0.585479,0.818591,0.150376,0.008309,-0.004311,-0.003858,417.842718,87.160749,-7.201656,408.581232,1052.570763,393.504,968.672,116.32,-1.546946281599012,-0.48637080318970444
1445558507,1.009447,-0.044178,0.671393,0.739704,0.16867,0.000365,-0.005589,0.00397,421.229677,88.038054,-8.017923,411.82617,1053.376467,382.254545,944.552727,256.756364,-3.0338613253061286,-0.531893154687331
1445558558,1.010023,0.018871,0.610265,0.799235,0.104244,0.009725,-0.003334,-0.001636,418.089699,85.612719,-7.249508,409.158169,1047.61429,353.333333,971.653333,-164.293333,-2.6917423208014517,-0.734642069523438
1445558609,1.018327,-0.089159,0.282211,0.972375,0.172792,0.004074,-0.004243,-0.002507,404.094496,75.483829,5.25407,396.944952,1052.809797,26.426667,1013.573333,280.213333,-3.1041202907275207,-0.5903814410642605
1445558676,1.02859,-0.000647,-0.988375,0.065876,0.723906,0.004174,-0.083381,0.021582,456.812207,92.111261,63.043934,442.58704,1049.167249,-653.813333,624.426667,-23.706667,-4.195290875376058,-0.24466068767439325
1445558738,0.992569,0.065314,-0.989746,-0.03469,0.041658,0.001628,-0.000469,-0.001952,462.723647,99.039988,66.05765,447.145269,1016.529487,-950.948571,301.302857,-181.714286,-3.7479520251881144,-1.024314583872455
1445558798,1.026369,0.028234,0.289001,0.957793,0.612839,-0.016831,0.012222,0.017242,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1061.565121,127.04,1000.32,246.778182,-2.307272958280795,-0.03575361204521006
1445558844,1.010208,-0.046374,-0.723258,0.188005,0.626556,-0.085041,0.074668,-0.11977,448.479671,74.088979,54.069979,438.685257,1020.035755,-198.186667,634.773333,-182.826667,-1.3588355396743537,-0.017477187820731772
1445558913,1.03486,-0.222835,-0.088298,0.336052,0.728407,0.070252,0.007432,0.159519,424.034516,93.085743,38.01046,411.249105,1047.9057901,-280.62432959999995,686.481144,-8.244347600000003,-1.3098977926958861,0.3600730869945602
1445559065,1.055647,-0.076259,-0.683347,-0.022816,1.018228,-0.05157,-0.148715,0.024319,425.678871,100.78775,51.441977,410.101831,1040.8761569000003,-528.2664520000001,418.1195358,-435.4922387999999,-2.3627798845340924,0.48787738381240847
1445559124,1.081985,0.127794,-0.764187,-0.626399,2.196942,-0.02802,0.073807,0.096213,460.528897,90.279833,29.126883,450.371595,1089.4183305000001,-85.3601455,486.9246373,-477.55268910000007,-4.573797036156632,0.10539051254768217
1445559189,1.003621,0.144062,-0.793712,-0.487751,1.208604,-0.042794,-0.008317,0.005237,461.172931,128.260286,48.848728,440.181046,1029.28412,-648.72,-69.68,-770.4,-4.107171879147424,0.24087316884717885
1445559243,1.143429,0.218809,-0.865189,-0.509637,2.813173,-0.036285,0.030724,0.112606,470.731922,121.934723,39.807442,452.800348,1130.964013,-573.04,146.96,-862.24,-7.504027809082581,0.2361528661248657
1445559319,1.040552,0.254478,-0.788481,-0.549228,2.250451,-0.064749,0.014111,0.028731,442.380215,78.58749,42.296108,433.135324,1044.915051,-601.194667,40.106667,-819.413333,-4.777912897555682,0.28591157870862516
1445559386,1.045304,0.266733,-0.774497,-0.541634,2.204662,-0.04528,0.046158,0.064785,461.855273,90.891029,26.294779,451.844074,1088.636289,-617.348571,49.051429,-801.188571,-5.095291311043361,0.2924607802203837
1445559423,1.046548,0.298182,-0.741187,-0.552685,2.100456,-0.070002,0.051535,0.036043,448.297015,82.445389,35.283125,438.969574,1100.549853,-614.011429,91.451429,-811.405714,-4.878635368685501,0.39320037640694155
1445559501,1.063415,0.218504,-0.806564,-0.52241,2.098668,-0.070085,0.033805,8.8e-05,446.344937,85.17816,35.801502,436.477369,1073.383519,-548.906667,394.666667,-797.333333,-4.508046857730042,0.3430231500143945
1445559574,1.025693,0.170549,-0.351034,0.482261,0.958092,0.093972,0.043778,-0.076423,447.98038,103.586273,34.258705,429.753174,1068.52161,-642.414545,670.632727,113.92,-4.194266312979653,0.46505809135324244
1445559619,1.013179,0.361214,0.120605,0.858129,0.673247,0.123506,0.026962,0.188325,420.430424,58.502798,27.006014,414.94875,1048.573053,-419.634286,898.742857,216.411429,-1.3538125723656087,0.17083010141166646
1445559675,1.048008,0.31883,0.154805,0.762058,1.45503,0.020509,-0.039598,0.078058,388.381108,71.352043,33.960604,376.150461,1058.033979,-440.128,856.085333,162.282667,-1.0187931126688055,0.8699797077630422
1445559736,0.981085,0.214502,0.289895,-0.907475,0.073974,-0.017977,0.029138,0.020218,438.985218,65.423923,-5.064259,434.049925,1034.559855,52.746667,672.426667,-782.186667,1.3319285071375522,-0.8811961094752054
1445559783,1.017489,0.024679,-0.970093,-0.121416,0.621524,-0.021818,-0.229293,-0.045405,435.950998,42.465475,23.99601,433.108053,1069.110602,-220.777143,471.062857,-86.08,-0.9305390934720018,0.056767035041018585
1445559873,1.00713,-0.179582,-0.974847,-0.066069,0.543658,0.029577,0.275361,0.017691,490.782518,46.639481,44.452374,486.404242,1043.400851,-354.176,778.730667,-393.834667,0.05442438853580379,-0.40223137894867006
1445559934,0.998814,-0.119315,-0.989789,0.019706,0.228933,0.003958,0.012852,0.006513,443.781987,27.427004,37.765905,441.286757,1038.609866,-524.053333,772.133333,-378.906667,-0.7134877610455705,0.13102108050386718
1445559994,1.013101,-0.143958,-0.984377,-0.02485,0.121098,0.004,0.00687,0.007481,449.20859,57.958893,36.428802,443.957146,1048.2961790000002,-380.6356917,553.8858250999999,-382.6761628,0.9484920933321213,-0.46625478554468436
1445560024,0.99688,-0.126338,-0.987619,-0.048087,0.038776,-0.00188,0.006084,0.003098,450.619227,59.281235,37.51029,445.123951,1017.746238,-922.410667,327.36,-277.546667,5.525815390308005,-0.46404638550308264
1445560089,1.0269,-0.041162,-0.98553,-0.098294,0.8778,-0.004028,-0.068101,-0.033912,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1037.990982,-776.274286,431.337143,-235.52,-1.249611370619683,-0.11025192551504255
1445560150,1.005652,-0.146563,-0.983224,-0.050258,0.282587,0.000597,0.023542,0.009661,459.103195,21.010303,55.147623,455.245226,1052.482013,-322.043077,773.636923,-283.323077,1.3725678677751638,-0.4729639852585953
1445560211,1.024202,-0.118238,-0.988768,-0.058481,0.97073,-0.015042,-0.179131,-0.065028,472.340079,22.015928,57.22905,467.99614,1019.34927,-955.817143,250.88,-206.697143,-1.442489099358453,-0.1670921528276203
1445560271,1.065788,-0.02255,-0.996784,-0.073117,1.365916,0.065291,0.150516,-0.125651,484.55162,24.409937,43.314484,480.797859,1035.203432,-911.337143,340.251429,-231.565714,-3.656343360785503,-0.0233700028198846
1445560349,1.020125,-0.057346,0.325926,0.941469,0.712064,-0.038947,0.026793,0.074119,423.81363118486814,90.43465984491613,27.32090408764122,411.18040628551864,1057.505825,97.255385,823.261538,575.064615,1.0248441517945823,0.3725505082448893
1445560407,1.016291,-0.045691,0.046753,1.014183,0.009236,0.001017,0.001711,0.008933,439.183971,141.557829,24.413109,415.026672,1065.827707,-548.010667,510.72,-247.168,4.859169877784579,0.4178908412540729
1445560467,1.016087,-0.045378,0.04659,1.014001,0.001665,0.000326,0.000739,0.000498,439.243434,141.594851,24.434671,415.0756,1086.084997,-97.325714,644.548571,74.994286,-0.29433666668249475,0.39558359675902344
1445560528,1.016002,-0.045385,0.046796,1.013905,0.001583,0.000535,0.000395,0.000675,439.313436,141.609659,24.47743,415.142176,1029.841755,459.264,32.170667,-814.805333,-0.46986557082444613,0.16298171412549015
1445560588,1.015725,-0.045245,0.046625,1.013642,0.001687,0.00056,0.00038,0.000852,439.422087,141.666843,24.537008,415.234171,1049.647583,-481.856,927.274667,-24.192,1.1003432763558063,0.22489825209154002
1445560626,1.016077,-0.045444,0.046469,1.013993,0.001867,0.001039,0.000512,0.000422,439.564489,141.66478,24.51737,415.386698,1044.118399,300.181333,653.994667,-539.242667,-1.078098273447499,0.17226646685689792
1445560687,1.016303,-0.045642,0.04687,1.014192,0.002372,0.000832,0.001356,0.001128,440.036438,141.694674,24.778376,415.86038,1022.341955,-98.005333,123.008,-1009.109333,0.2822763040779962,0.19194743693957292
1445560747,1.016364,-0.045641,0.047102,1.014243,0.001336,-0.000296,-0.000325,0.000252,439.704825,141.570679,24.478859,415.569508,1024.81733,-102.125714,144.0,-1009.371429,0.7111652654975811,0.35487511476935385
1445560809,1.015682,-0.045506,0.046893,1.013575,0.001657,0.000362,0.000184,0.000485,439.300335,141.527822,24.505623,415.154566,1020.200113,-102.464,150.656,-1003.648,-1.0739089784282014,0.26213963782080446
1445560869,1.053778,-0.044953,0.04675,1.014043,0.002476,0.000541,0.000488,0.00026,439.227637,141.542507,24.592098,415.067486,1022.0951789000001,-139.0754303,189.60078790000003,-925.6433456000001,3.6121565537697835,0.5132807988673841
1445560930,1.015528,-0.045353,0.04669,1.013437,0.001419,6.9e-05,0.000273,7.8e-05,439.414292,141.532696,24.650951,415.264833,1021.828534,-98.853333,150.426667,-1005.733333,-1.8327494128637039,-0.13342891782642433
1445560990,1.015624,-0.045548,0.046694,1.013525,0.001584,0.000357,-0.000126,-0.000307,439.307688,141.482969,24.597223,415.172205,1022.53328,-99.555556,149.137778,-1006.524444,-1.7348837582377914,0.19710672277328636
1445561051,1.015214,-0.045475,0.046822,1.01311,0.001432,-0.00013,3e-06,5e-06,439.374287,141.572973,24.616922,415.210772,1018.531481,-99.093333,150.506667,-1002.346667,5.376263977720793,-0.009501124428609639
1445561112,1.01554,-0.045505,0.046765,1.013439,0.001366,8.9e-05,2.2e-05,-4.3e-05,439.425306,141.533379,24.634336,415.277243,1021.679138,-97.832727,149.469091,-1005.847273,0.07179304511066115,0.2976675069268534
1445561173,1.015209,-0.045516,0.046665,1.013111,0.001325,2.2e-05,5.8e-05,-0.000122,439.40026,141.617308,24.608543,415.2237,1018.449499,-97.076364,149.818182,-1002.56,-1.957795502769634,0.12535302740235718
1445561233,1.015412,-0.045465,0.046936,1.013304,0.001358,0.000132,7.3e-05,-2.8e-05,439.397379,141.546858,24.564846,415.247253,1019.170688,-97.893333,150.053333,-1003.2,0.4142857001323037,0.29085342813694826
1445561293,1.015366,-0.045335,0.046828,1.013269,0.001452,0.000181,2.1e-05,-2.2e-05,439.445815,141.580833,24.633881,415.282883,1019.050758,-99.178667,150.293333,-1002.88,-0.9645022191551538,0.40878941452681594
1445561367,1.015554,-0.045398,0.046744,1.013459,0.001852,0.000945,0.000563,0.000661,439.264016,141.481516,24.624195,415.124943,1018.436158,-95.069091,152.581818,-1002.298182,-1.5907089896873707,0.17982869313362085
1445561427,1.015498,-0.045188,0.046883,1.013405,0.001956,0.000996,0.000828,0.000742,439.419457,141.61039,24.608591,415.246384,1018.140109,-97.367273,150.574545,-1002.094545,0.4715156806916447,0.46300916368401873
