,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z,audio_naive:pc1,audio_naive:pc2
1443386615,0.99709,-0.307306,0.752523,0.577458,0.001218,-6.9e-05,4.3e-05,-5.3e-05,638.487113,192.929903,124.336293,-595.804691,1011.2005390999999,214.89111110000005,-221.56444440000004,-313.66711109999994,-0.34424155413303986,-4.065389901635127
1443386675,0.997121,-0.307278,0.752507,0.577547,0.001429,-4.1e-05,-1.1e-05,1.8e-05,638.45777,192.931841,124.326206,-595.774634,1011.2005390999999,214.89111110000005,-221.5644444,-313.6671111,-0.2877987047309625,-4.319404758526908
1443386735,0.99727,-0.307426,0.752535,0.577689,0.001287,5.8e-05,-5.4e-05,-7.4e-05,638.469818,192.944762,124.362261,-595.775878,1011.2005390999999,214.8911111,-221.5644444,-313.66711110000006,0.401304334853578,-3.841909900028286
1443386795,0.997176,-0.30729,0.752496,0.57765,0.001444,-6.6e-05,-3.8e-05,7.2e-05,638.388834,192.890926,124.33007,-595.713276,1011.2005390999999,214.8911111,-221.56444439999996,-313.6671111,-0.9481700538069232,-4.088006050784138
1443386855,0.997249,-0.307413,0.752301,0.577964,0.001352,-8.2e-05,-0.000171,-3.3e-05,638.772236,192.87219,124.310111,-596.134282,1011.2005390999999,214.8911111,-221.56444440000004,-313.6671111,-0.32842481374006943,-4.031763176434101
1443386915,0.997116,-0.307332,0.752535,0.577472,0.001345,-2.7e-05,9.8e-05,-9.4e-05,638.601234,192.940455,124.328782,-595.925126,1011.2005390999999,214.8911111,-221.5644444,-313.66711109999994,2.1398916947718543,-4.1622874035988895
1443386975,0.997043,-0.3073,0.752433,0.577497,0.001344,4.1e-05,2e-06,1.6e-05,638.446934,192.863576,124.286503,-595.793497,1011.2005390999999,214.89111110000005,-221.5644444,-313.6671111,-0.12966582295893797,-4.575615846794285
1443387035,0.996898,-0.307258,0.752308,0.577431,0.001603,-6.4e-05,-6.9e-05,-2e-06,638.427909,192.92172,124.306677,-595.749966,1011.2005390999999,214.89111110000005,-221.5644444,-313.66711109999994,0.2852077739759048,-3.9829886874522606
1443387095,0.997059,-0.307309,0.752414,0.577545,0.001429,1.2e-05,2.1e-05,0.0,638.421852,192.997521,124.295088,-595.72136,1011.2005390999999,214.8911111,-221.56444440000004,-313.66711109999994,1.4674988976220817,-4.630896997753586
1443387155,0.997035,-0.307244,0.752207,0.577807,0.001315,1.1e-05,-4.1e-05,0.000108,638.533267,192.969096,124.303672,-595.848222,1011.2005390999999,214.89111110000005,-221.5644444,-313.6671111,0.11087672030419972,-4.176498397089251
1443387215,0.997085,-0.307164,0.752306,0.577808,0.001337,2.2e-05,-5.3e-05,-2.7e-05,638.464069,193.046405,124.286289,-595.752661,1011.2005390999999,214.89111110000005,-221.5644444,-313.6671111,-0.45679070651749565,-4.238062670352403
1443387275,0.997023,-0.30721,0.752263,0.577732,0.001357,-4.4e-05,-9e-06,-4e-05,638.475553,193.035422,124.258174,-595.774426,1011.2005390999999,214.89111110000005,-221.5644444,-313.6671111,-0.607407764273715,-4.30283731735328
1443387335,0.99676,-0.307105,0.751935,0.577762,0.001302,4e-05,-8.6e-05,4.3e-05,638.612323,193.072892,124.278348,-595.904605,1011.2005390999999,214.89111110000005,-221.56444440000004,-313.6671111,-1.003270907029139,-4.3589870064886425
1443387395,0.996961,-0.307228,0.752081,0.577851,0.001696,-6.8e-05,4e-05,-4.5e-05,638.538121,193.045543,124.262681,-595.837235,1011.2005390999999,214.89111110000005,-221.56444440000004,-313.66711110000006,-1.4760936665187876,-4.094000021218436
1443387455,0.996981,-0.307178,0.75205,0.577955,0.001327,0.000109,-0.000101,0.000102,638.609504,193.112731,124.272553,-595.889887,1011.2005390999999,214.89111110000005,-221.56444439999996,-313.6671111,-1.0677185238009927,-3.9847783041581315
1443387515,0.996911,-0.307252,0.75211,0.577716,0.001288,-4.7e-05,5.5e-05,2.2e-05,638.670914,193.105194,124.265042,-595.959743,1011.2005390999999,214.8911111,-221.56444440000004,-313.66711109999994,1.5611700223402667,-4.539584742162888
1443387575,0.996803,-0.306985,0.751752,0.578138,0.001282,-6.6e-05,-3.2e-05,-2.7e-05,638.736251,193.160753,124.218256,-596.021516,1011.2005390999999,214.8911111,-221.5644444,-313.66711109999994,-1.6016465996967924,-3.8621772855472116
1443387635,0.996923,-0.307142,0.751923,0.578037,0.001443,9e-06,-0.000102,5e-06,638.802158,193.19004,124.219115,-596.082459,1011.2005390999999,214.8911111,-221.56444440000004,-313.6671111,-1.3863229435241264,-4.122948730309771
1443387695,0.996708,-0.30707,0.751688,0.578012,0.001429,-5e-06,1.6e-05,-8e-06,638.971988,193.234616,124.162672,-596.261766,1011.2005390999999,214.89111110000005,-221.5644444,-313.66711109999994,-1.3304832551034793,-4.176245920131298
1443387755,0.996998,-0.30709,0.751823,0.578325,0.001473,-6e-05,-3.3e-05,5.5e-05,639.038182,193.303096,124.155804,-596.31193,1011.2005390999999,214.8911111,-221.5644444,-313.6671111,-0.475412293915926,-4.288629584880271
1443387815,0.996875,-0.306953,0.751706,0.578338,0.001305,-1.3e-05,-0.000106,-5e-06,638.970489,193.276178,124.103653,-596.25907,1011.2005390999999,214.8911111,-221.5644444,-313.6671111,-0.9166730362470994,-4.351789877365354
1443387875,0.99687,-0.306368,0.751482,0.578761,0.008888,-5.7e-05,-0.000504,-4.1e-05,639.253351,193.434242,124.177909,-596.495381,1011.2005390999999,214.8911111,-221.56444440000004,-313.66711109999994,0.25494249734306007,-2.822999818749
1443387935,0.996527,-0.302966,0.750647,0.581209,0.001477,9e-05,0.000236,5e-06,639.425663,193.603072,124.270192,-596.606074,1011.2005390999999,214.89111110000005,-221.56444440000004,-313.66711109999994,-0.3761407845690107,-3.970672159475209
1443387995,0.996619,-0.303086,0.750775,0.581136,0.001375,-1e-06,-1.2e-05,-0.000131,639.385371,193.596612,124.298092,-596.559226,1011.2005390999999,214.89111110000005,-221.56444440000004,-313.66711109999994,2.5919457744251004,-2.750712869185432
1443388055,0.998119,-0.339075,0.758784,0.548986,0.018603,0.003403,0.004208,-0.002591,639.726078,192.158536,124.192503,-597.409109,1011.1090062999999,205.35999999999999,-248.49200000000002,-280.00000000000006,9.34642445341834,-2.3936079296831645
1443388115,1.046456,-0.779847,0.565108,-0.089544,1.139089,-0.233834,0.099926,0.045993,651.146132,163.023842,114.403374,-619.793516,1041.2210542,-25.2764,342.98359999999997,-80.394,4.952045147777605,-0.8644893429000869
1443388175,1.023094,-0.715525,0.684272,-0.15789,0.370317,0.04653,-0.041945,0.013539,650.521383,153.981282,105.492439,-623.041516,1043.7240434000003,-51.0584,422.3415999999999,-177.77200000000002,4.880249824223248,-1.253048032381937
1443388235,1.030914,-0.678316,0.593094,-0.084958,0.691141,0.054073,-0.029164,0.062488,622.009341,169.406026,101.291611,-589.564495,1018.0365522999998,-96.80654140000001,-267.792299,-460.06666260000003,3.767446947489404,-0.770584574071935
1443388295,1.042283,-0.806166,0.595089,-0.090102,0.457327,0.005965,-0.005885,0.004583,624.496075,161.857532,97.401755,-595.236102,1010.2210212,-64.0121414,-449.11789899999997,-649.5842626000001,2.1599391807738137,-1.676239392461735
1443388355,1.045147,-0.815049,0.577764,-0.124957,0.499544,0.005393,-0.00041,-0.001581,627.769895,165.569652,97.234357,-597.678786,1009.5292508,-138.5343596,-529.7887717000001,-395.1393535,4.4133242156497055,-1.4293210703269907
1443388415,1.043747,-0.792549,0.613408,-0.080954,0.540975,0.003902,0.002506,-0.001281,624.566968,165.680339,98.524179,-594.071559,1014.3965117,-91.4621414,-356.53749899999997,-557.4662626,3.3184465322198533,-1.2939068657393686
1443388475,1.041788,-0.804318,0.585876,-0.116729,0.545875,-0.001172,0.001319,0.005671,627.479273,167.952877,97.500691,-596.662866,1011.9464218999999,-137.2691596,-447.5715717,-268.99735350000003,6.971806143421142,-0.7672068123137754
1443388535,1.040288,-0.813568,0.573475,-0.14189,0.511363,-0.010431,0.008564,-0.005801,632.604091,170.226276,98.543494,-601.241652,1019.0990194,-45.8855596,-202.60797170000004,-359.6785535,3.49272220452312,-0.9338660539831624
1443388595,1.047723,-0.774944,0.643671,-0.020675,0.57503,0.018017,-0.013081,0.003801,609.55536,167.315025,101.189025,-577.261536,1045.5901087,20.3244364,510.05414540000004,-528.2306182,-0.0018754048930382588,-1.1206143391774401
1443388655,1.03584,-0.77099,0.641862,-0.02727,0.504104,-0.017061,-0.003075,-0.003266,598.533886,180.774529,118.368344,-558.150405,1049.4593078999999,-340.5272,114.06000000000002,-135.23600000000002,2.4299922611158844,-0.17566870136847482
1443388715,1.021011,-0.804681,0.583097,-0.111984,0.494656,-0.117868,0.094964,-0.011863,624.885947,180.935176,115.054723,-586.86436,1027.3397464999998,-192.9934707,45.098028299999996,-28.498020200000003,2.397111937684041,-1.1117992853846215
1443388775,1.031105,-0.766461,0.640224,-0.038762,0.5349,0.02095,-0.013904,0.001802,597.898847,169.34896,105.019648,-563.690182,1047.1379964,-2.3760000000000074,403.1872,-278.6544,4.1586421369482185,-0.18533334978974725
1443388835,1.035986,-0.809323,0.586087,-0.103734,0.664409,-0.228894,0.160943,-0.023206,607.269694,170.982999,106.455407,-572.79054,1044.0435778999997,-50.69676360000001,420.3829454,-433.14301820000003,4.854561604517108,-0.5059757629333131
1443388895,1.033785,-0.726131,0.646803,0.076805,0.747165,0.004296,-0.020385,-0.003696,599.812634,189.2447,126.885249,-554.762283,1038.1542895999999,-771.4608000000001,-167.59520000000003,-333.7968,7.959187627507452,0.09016230870128517
1443388955,1.014573,-0.705519,0.632985,0.123574,0.488652,0.040341,-0.02216,0.001704,588.938237,189.254607,118.32907,-544.492404,1044.6677005,26.340000000000003,-272.4072,660.5696,9.778216163754248,0.3341849412790099
1443389015,1.013554,-0.768553,0.552351,-0.098195,0.42135,0.031333,0.026938,-0.021025,587.555795,167.267218,114.05377,-551.416861,1044.3391182,103.4912,-136.7816,692.3456,7.053006104992347,-0.5037517683970986
1443389075,1.025216,-0.809593,0.5805,-0.08624,0.596761,-0.261536,0.154936,-0.034524,596.340388,181.388909,128.698297,-553.224621,1038.8420492,-667.2112,-199.8656,-231.43200000000002,7.864619538453801,0.7145546049448951
1443389135,1.037867,-0.80197,0.602509,-0.004661,0.505827,-0.016301,0.004268,0.002713,594.563645,179.230289,123.182321,-553.134244,1044.6207038999999,-461.4232,-108.5288,-107.94320000000002,10.193262317611833,0.3793681846959776
1443389195,1.044281,-0.810049,0.59304,-0.051732,0.556324,0.013082,0.000825,-0.001715,590.914189,178.748346,128.988024,-548.255095,1043.8145491,-467.65199999999993,-222.49920000000003,27.680799999999987,3.1615742028745144,-0.9969870960950489
1443389255,1.046339,-0.807656,0.586817,-0.068978,0.570029,0.021691,-0.006635,-0.001512,596.906603,182.373036,132.682367,-552.64753,1035.7104717999998,-764.536,-200.96960000000004,-328.3728,3.1416486555909713,0.061860683098906404
1443389315,1.038744,-0.847998,0.493706,-0.215369,0.546618,0.062274,-0.033022,0.019518,594.424126,161.251981,106.800503,-562.060897,1046.6546762,-1.820000000000002,465.5304,-410.3688,2.3257822402824258,-0.43693374904861554
1443389375,1.03956,-0.854326,0.496844,-0.173585,0.487378,-0.008158,0.007988,-0.000803,592.535739,161.145385,105.402731,-560.369632,1046.2258141999998,85.1516,492.79959999999994,-535.7284,3.6126060557850126,-0.19736406769350257
1443389435,1.043961,-0.856153,0.500543,-0.168607,0.504871,0.003339,0.002666,-0.000121,601.292201,160.680886,100.262542,-570.676615,1043.5333534000001,37.383018199999995,446.81487269999997,-558.4337091,3.7309443535339306,-0.08326556771562293
1443389495,1.052061,-0.83363,0.542385,-0.145591,0.5238,0.002283,0.003115,-0.004597,590.871107,166.647454,103.243298,-557.392976,1046.3945826,117.048,-14.239199999999988,612.0831999999999,4.473885098831679,-0.0064131003550219525
1443389555,1.030028,-0.85948,0.482789,-0.161666,0.505446,-0.028721,0.026154,-0.012021,593.891012,160.971602,103.440527,-562.18817,1043.8808529,-48.480399999999996,418.7084000000001,-433.00520000000006,0.6948938067337675,-0.8260938885805431
1443389615,1.047003,-0.841918,0.519419,-0.173529,0.500483,0.008597,-0.000885,0.001893,592.491699,157.876446,98.902113,-562.4052,1041.9492394000001,26.945018199999993,420.14967270000005,-625.6413091000001,1.9452090094612422,-1.1937445603964143
1443389675,1.046528,-0.838485,0.509272,-0.20034,0.741668,0.049461,-0.033521,0.006346,610.742993,187.119459,117.236906,-569.193055,1035.3314719000002,-552.2432,78.9232,-141.66720000000004,3.8970023478364624,-0.6970074382045842
1443389735,1.040298,0.101349,-0.307043,-0.749288,1.651851,0.007021,-0.101622,-0.063666,653.775062,171.449867,68.943252,-626.775807,1027.9418579,-47.92138179999999,170.24807270000002,-725.6549090999999,7.293565223139144,1.989184510480264
1443389795,1.008576,-0.108624,-0.125804,-0.963645,0.566783,-0.008722,-0.007076,0.012297,676.520155,188.340251,59.316155,-647.014165,1026.0002237,-264.3192,101.00880000000002,-574.4631999999999,10.521538783132218,2.284798956548968
1443389855,1.012426,-0.019207,0.005344,-1.012219,0.00197,-0.000701,0.000914,-0.000313,680.325608,199.595266,66.519201,-646.950534,1027.975739,-110.5087111,161.4986667,-646.6298667,10.197424955338304,2.200887811014997
1443389915,1.012006,-0.011209,0.007938,-1.011911,0.001277,5.5e-05,-0.000191,-2.3e-05,679.288362,200.316673,67.01324,-645.587411,1027.5644819000001,-118.2559111,171.8138667,-649.8634666999999,7.203232664681407,1.1820266797429464
1443389975,1.01149,-0.010209,-0.000135,-1.011433,0.001308,8.4e-05,-1.7e-05,0.000115,672.796501,202.590502,64.86003,-638.282361,1021.5480301,-7.1648,114.4416,-1014.992,-3.248883216898583e-19,1.535723029939808e-18
1443390035,1.009868,-0.009542,-0.000522,-1.00982,0.001848,-0.000115,0.000148,0.00049,673.125442,202.533866,64.131849,-638.72036,1027.0648187000002,-148.8582857,195.3334857,-682.2050286000001,12.525940058484217,1.9790388368635412
1443390095,1.009896,-0.002674,-0.008045,-1.009858,0.001283,-0.000163,0.000128,-4.7e-05,677.924291,192.720588,79.181351,-645.111891,1033.9496239999999,-287.9646857,369.32548570000006,-187.4066286,13.24024508967794,2.390121467604883
1443390155,1.035001,-0.121987,-0.005734,-0.852652,0.623681,-0.110889,0.192763,0.080411,665.587231,178.578223,77.36165,-636.218197,1020.8030683999999,-215.0569818,111.38927270000002,-233.04410909999996,4.165757229290963,2.1325590612773495
1443390215,1.000666,-0.840559,-0.19898,-0.505167,0.001731,-1.9e-05,0.000682,-0.000601,655.356119,174.254092,67.135354,-628.187015,1022.8878784000001,-156.5797818,54.476072699999996,-766.5437091,6.006213477454716,-2.007182034820443
1443390275,1.000568,-0.838734,-0.196036,-0.509145,0.001365,5.5e-05,-3.5e-05,-3.6e-05,655.194425,174.152018,67.260688,-628.033211,1017.8204757999999,-114.3945818,-22.7467273,-919.8625091,2.7232715859341545,-1.6392284480080037
1443390335,1.000637,-0.838065,-0.194371,-0.511017,0.001417,-8.7e-05,1.5e-05,-4.8e-05,655.164661,174.231911,67.300392,-627.975793,1019.8242173000001,-20.9969818,-4.1971273,-1019.5097091,-2.335335665934793,-3.1052242764734737
1443390395,1.000752,-0.837745,-0.193306,-0.512167,0.001846,-5.8e-05,-4e-06,2.8e-05,655.139222,174.198102,67.408771,-627.94698,1025.959517,-142.52258179999998,152.36527269999996,-626.0177090999999,5.560215527016556,-1.0093965256941915
1443390455,1.000555,-0.837288,-0.192334,-0.512896,0.001526,4e-05,-0.00016,2.4e-05,655.085909,174.185612,67.355547,-627.900549,1018.0154308000001,-115.14978179999999,-21.5611273,-920.0353091,1.5456312579335014,0.49563643107719185
1443390515,1.000755,-0.837118,-0.19155,-0.51385,0.001786,-8.2e-05,8.6e-05,-3.7e-05,655.127669,174.127684,67.452767,-627.949674,1021.9088346000001,-203.71618179999996,-11.6155273,-772.1665091,3.9922704622093748,0.09074121952941132
1443390575,1.00068,-0.83682,-0.191276,-0.5143,0.001425,2.2e-05,-2.9e-05,7.1e-05,655.042173,174.159555,67.420146,-627.855152,1019.8242173000001,-20.996981799999997,-4.1971273,-1019.5097091,-3.214919194636805,-0.30786017257346393
1443390635,1.000692,-0.836558,-0.190991,-0.514854,0.0014,-1.7e-05,-6.7e-05,3.8e-05,655.116738,174.24677,67.419501,-627.908839,1018.0154307999999,-115.14978179999999,-21.561127300000003,-920.0353091000001,2.604183235150869,0.19930716127764755
1443390695,1.000593,-0.836301,-0.190564,-0.515234,0.001504,-5.1e-05,2.1e-05,1.1e-05,655.118653,174.236649,67.478091,-627.90739,1018.0154307999999,-115.14978179999999,-21.5611273,-920.0353091000001,1.926858950346959,0.42735675346193813
1443390755,1.000876,-0.836246,-0.19007,-0.516056,0.001875,-2.6e-05,-3.8e-05,2.9e-05,655.170164,174.281871,67.46779,-627.949674,1025.8705962,-143.8029818,153.16647269999999,-625.9157091,9.175856736828088,-1.2966556492512868
1443390815,1.000845,-0.836021,-0.189767,-0.516475,0.001441,-3e-06,7.2e-05,-5.7e-05,655.082455,174.25603,67.466502,-627.865516,1025.959517,-142.5225818,152.3652727,-626.0177091,5.669647156050519,-1.573332013115894
1443390875,1.000639,-0.835776,-0.18963,-0.516522,0.001361,5.7e-05,-0.0001,0.000146,655.1862,174.179367,67.451908,-627.996521,1017.8006187999999,-116.94578179999999,-21.321927300000002,-919.8169091,0.082519185042726,-1.532159408882757
1443390935,1.000535,-0.835551,-0.1894,-0.516769,0.001439,-2.7e-05,-2.2e-05,-6.4e-05,655.154767,174.22179,67.47573,-627.949466,1024.8617684,-187.7305818,84.4660727,-631.5553090999999,4.878610331750925,-0.21909624220108462
1443390995,1.000666,-0.835468,-0.189196,-0.517231,0.001579,-9e-05,-4e-06,-2.4e-05,655.062118,174.198748,67.470365,-627.859713,1030.0798539,-136.2333818,180.10407270000002,-577.3269091,13.590020234136484,-0.4998079123767188
1443391055,1.000592,-0.835288,-0.1889,-0.517488,0.001292,4.2e-05,-8e-06,-3.3e-05,655.22754,174.234065,67.430876,-628.026786,1019.6728718999999,-22.2848,-3.8415999999999997,-1019.3471999999999,-3.5116504119141174,-2.1184188082555035
1443391115,1.000679,-0.835237,-0.188757,-0.517787,0.00188,-0.000128,0.00018,-2.3e-05,655.119075,174.224374,67.388597,-627.920862,1025.8705962,-143.8029818,153.1664727,-625.9157091,8.025493990623053,-1.475718771451626
1443391175,1.022683,-0.873719,0.016251,0.409539,0.870968,-0.118145,-0.009136,0.063546,619.982629,149.94636,79.17384,-596.124954,1022.4353291000001,-8.3948,71.19720000000001,-893.6780000000001,7.529014204764006,-0.5167539857988303
1443391235,0.99543,-0.923679,0.003004,0.359525,0.201791,0.037549,0.006182,-0.01336,612.302545,150.965158,75.02001,-588.537591,1020.0181580000001,-9.66,-11.02,-1019.82,11.114618086603516,1.61387733110124
1443391295,1.000333,-0.907633,0.055022,0.389847,0.315404,-0.009552,0.002733,0.004955,626.57922,138.62028,66.604188,-607.394171,1020.7663025000002,-11.9068,37.626400000000004,-1018.2412,8.606215437115436,-0.628544590649797
1443391355,0.994593,-0.913188,-0.012603,0.384677,0.179485,0.011695,-0.000101,-0.005405,628.46935,135.332175,81.119089,-608.324685,1020.0181580000001,-9.66,-11.02,-1019.82,13.009533660733982,-0.043442333836251554
1443391415,1.013578,-0.298363,-0.209026,-0.82281,0.94336,0.152618,0.005609,-0.040871,660.045416,168.107495,67.279788,-634.227191,1029.1796401,-30.961381799999998,83.49767270000001,-650.9069090999999,13.032447809034869,0.7075147829874733
1443391475,1.047205,-0.849149,0.393769,-0.323899,1.089484,0.129639,-0.066955,0.045817,646.537636,155.06253,75.00091,-623.035089,1031.0406185000002,-236.6221818,29.449672699999997,-501.00690910000003,4.754066839265023,-0.4329398839059432
1443391535,1.065297,0.177057,-0.418706,-0.668597,1.420073,0.040339,0.044717,-0.166871,651.431666,180.343192,56.567395,-622.541742,1029.2908676000002,-306.96458179999996,112.04327270000002,-398.1941091,5.107222751057338,1.2270990997850713
1443391595,1.017632,-0.033832,-0.420177,-0.883864,1.036881,0.005556,0.003189,-0.004098,665.688134,157.575824,68.115491,-643.112387,1039.2004377,-394.6704,-309.08799999999997,894.9439999999998,7.1661185189873144,-0.7358681120918675
1443391655,1.010514,-0.058029,-0.119651,0.32875,0.946829,0.050329,0.052529,-0.007576,654.527436,180.828366,73.332725,-623.85657,1028.4835079,-203.988,213.3352,-227.1736,-0.8175478421187671,0.21928495098492992
1443391715,1.072084,0.894299,0.072206,0.176065,2.008267,-0.181176,-0.017822,0.025652,650.177006,206.761308,68.929087,-612.14749,1033.5304583000002,-287.9842493,191.57637400000002,-345.0684468,0.3958316239474004,1.2085983540738028
1443391775,1.00312,-0.058432,-0.671769,-0.586544,0.56264,-0.067647,-0.087714,-0.021574,675.208523,205.264658,61.52967,-640.204755,1025.4788224,16.774399999999996,188.53759999999997,-994.0672000000001,-4.565611912300688,1.5394007809717192
1443391835,1.001942,-0.021686,-0.731116,-0.679518,0.103358,-0.005922,0.002543,-0.002494,692.364706,191.600792,66.811933,-661.936626,1018.4558266999999,-15.844800000000001,16.428800000000003,-1018.008,-4.416164000090299,0.4553983297798208
1443391895,1.005062,0.026008,-0.649125,-0.750699,0.34937,-0.008472,0.008017,0.026889,688.746991,199.927329,71.371165,-655.162449,1027.2520099,-15.8576,310.8008,-696.4703999999999,-4.653738847818989,0.3301973600067977
1443391955,1.002884,-0.067682,-0.656717,-0.754446,0.03884,-0.000773,0.00104,0.000329,683.0539,203.623298,69.295646,-648.298932,1020.6405902999999,-9.438857100000002,30.6314286,-1020.0999999999998,-3.516456907801415,-0.6085064626958998
1443392015,1.007113,-0.085489,-0.551222,-0.745727,0.541632,-0.011928,-0.025696,-0.006518,677.269822,187.707997,75.520273,-645.9798,1018.172983,-8.8343493,28.824761900000006,-1017.6899047999999,-4.3974441934374795,0.7749785055758474
1443392075,1.01865,-0.532656,-0.10551,-0.836685,0.572979,-0.114779,-0.016843,-0.219753,670.916094,173.135159,64.896514,-644.549514,1021.1674543000001,-22.4668,-3.15,-1018.6364,0.519161384314791,-1.1182456759875539
1443392135,1.009423,-0.71058,-0.15584,-0.686484,0.441405,0.005213,-0.004321,0.00939,676.092236,181.169257,70.692775,-647.414234,1021.0703388,-18.7755492,6.6361333,-1018.4956762000002,-0.21383227002738095,-1.0668022981323335
1443392195,1.010473,-0.750368,-0.118061,-0.653155,0.493207,-0.084963,-0.014682,-0.069124,644.000357,164.210609,82.067462,-616.941025,1030.3897831,-347.58600000000007,143.39000000000001,-359.76520000000005,2.188706578375546,-1.05954794823822
1443392255,1.033529,-0.781798,-0.188417,-0.590132,0.885442,0.19175,0.035849,0.142172,644.582259,151.495337,66.192131,-622.724775,1023.1164430000001,-171.65298180000002,88.8396727,-614.0041091,-2.176446978517845,-1.084153563433887
1443392315,1.034508,-0.948479,-0.066022,-0.306025,0.838941,-0.171326,-0.009903,-0.050396,646.283672,159.487874,80.165779,-620.872245,1032.9584537000003,-215.52159999999995,193.40959999999998,-526.8495999999999,1.2804004636940431,-1.0625673368418744
1443392375,1.004712,-0.963061,-0.029548,-0.249127,0.217494,-0.005676,0.002919,-0.004337,676.552761,148.415686,64.199882,-656.797337,1021.6059556999999,-22.1957818,-3.8231273000000003,-1019.4573091,0.846508052437677,-1.350165630113349
1443392435,1.00055,-0.960438,0.057912,-0.261227,0.209069,-0.015486,-0.004877,-0.006722,653.616731,158.866172,54.434789,-631.653088,1029.1629492,-505.72839999999997,102.83319999999999,141.6628,2.034192377980315,-1.7256619376314726
1443392495,1.00156,-0.896514,0.010436,-0.194388,0.551449,0.063459,-0.058125,0.036873,644.426634,153.204101,64.669883,-622.458,1023.9203533999998,-244.45778180000002,99.2460727,-443.7385091,0.5128781977476734,-1.2881542153754446
1443392555,0.995389,-0.901612,0.365124,0.208373,0.029764,-0.00204,0.002108,-0.000735,608.383878,150.659368,76.963543,-584.386022,1020.0181580000001,-9.66,-11.02,-1019.82,0.3330528539268466,-2.172968459982746
1443392615,0.997758,-0.868463,0.318794,0.3073,0.28833,-0.015241,0.003621,-0.006226,606.337096,155.392439,73.24452,-581.443987,1026.3212470000003,-1.7227999999999994,79.7492,-956.7675999999999,3.2460189825338874,-1.6235856479459
1443392675,1.002114,-0.370425,-0.044935,-0.275444,0.505263,0.064611,0.076147,-0.097706,641.393871,178.329285,56.225303,-613.234098,1023.3218919000001,-55.1717818,68.40887269999999,-865.9965091,2.6864346654615034,-0.5802457146764737
1443392735,0.998716,-0.992732,0.014403,-0.097675,0.032692,0.002388,0.002767,0.001841,617.429778,143.602291,63.622143,-597.116209,1020.0181580000001,-9.66,-11.02,-1019.82,2.0225465635665065,-1.3092779024816115
1443392795,0.997432,-0.991868,0.022442,-0.006594,0.028465,-0.002334,0.015329,0.001774,613.213796,146.480594,64.941583,-591.896692,1020.0181580000001,-9.66,-11.02,-1019.82,-1.7017920393638613,-2.2249113750710214
1443392855,0.994031,-0.968515,0.029655,0.22161,0.01217,0.000118,9.7e-05,-0.000161,608.137766,151.321123,66.434858,-585.251029,1020.0181580000001,-9.66,-11.02,-1019.82,-0.7910112067326527,-2.4507537438289355
1443392915,0.996628,-0.983733,0.083016,0.039713,0.052241,0.000207,-0.014735,-0.002315,611.77508,146.944879,67.371428,-590.014514,1020.0181580000001,-9.66,-11.02,-1019.82,-0.5974028341868749,-2.2236924541279737
1443392975,0.995571,-0.982983,0.048463,0.110745,0.024336,0.001385,-0.008701,0.00073,610.391521,148.671085,66.669645,-588.232252,1020.0181580000001,-9.66,-11.02,-1019.82,-3.13800528765089,-2.069496237148974
1443393035,0.996826,-0.933928,0.261408,0.157244,0.199687,0.033721,-0.023607,0.008382,610.753991,153.330079,83.773633,-585.095363,1026.4026095000002,-2.830981799999999,80.58647270000002,-956.8365091,1.7865007513635998,-1.064227375149297
1443393095,0.995005,-0.854342,0.402687,0.304857,0.098983,0.006338,-0.00103,0.004601,611.501471,162.168491,96.286198,-581.684438,1041.6635079000002,60.16643639999999,407.9217454,-617.5950182,3.2837425122889665,-0.6380844655006028
1443393155,0.994095,-0.847104,0.387202,0.345969,0.036399,0.000361,0.001106,-0.000116,615.331023,162.859964,90.802629,-586.121435,1041.2930411000002,45.524836399999984,411.61454539999994,-554.7630181999999,0.9535916269731827,-0.8404644370645026
1443393215,1.005342,-0.076291,-0.767799,-0.494482,0.493643,0.035276,0.016468,-0.065555,643.097535,185.373871,38.017775,-614.42911,1022.7656604000001,-103.1839636,11.562945399999998,-879.2862181999999,-1.1340243912442254,2.0303393876707063
1443393275,1.001692,-0.081674,-0.763829,-0.637149,0.14512,0.009831,0.014936,0.00886,647.674991,185.033195,35.951055,-619.586854,1025.5765484,-163.9381454,43.7262181,-697.5531272999999,-1.2974514746546235,1.9311965570495282
1443393335,1.00781,-0.041151,-0.265396,-0.971332,0.030198,-0.00016,0.001042,0.001549,661.350115,162.747339,48.673511,-639.161262,1031.9317258,-417.9196,40.82679999999999,370.9908,-1.2052324965991918,2.4741182078236
1443393395,1.008536,-0.011027,-0.246942,-0.977167,0.097664,-0.000413,0.00084,0.000164,662.936007,163.796285,49.417144,-640.477761,1027.8412630999999,-383.4632,50.9976,145.06879999999995,-2.8368150666562824,2.1692329989154655
