,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1444603790,1.002828,0.020763,-0.000668,-1.00261,0.001342,3.9e-05,-1.3e-05,-6.6e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.937012,0.637542,-0.242297,-0.248025,-1.494952,-0.884929,-1.233719,-0.764871,-0.933858,-0.840834,-0.929566,-0.460483,-0.569524,1003.666964,-9.504,614.08,-792.464
1444603850,1.002736,0.020481,-0.000561,-1.002524,0.001979,-8.8e-05,-6.5e-05,-5.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-15.651791,0.692819,-1.061158,-0.449573,-1.910533,-1.156431,-1.437445,-0.78671,-0.810683,-0.809116,-0.806184,-0.433359,-0.698013,1019.508384,-70.688,641.216,-673.024
1444603910,1.00266,0.020768,-0.000611,-1.00244,0.001577,0.000214,2.7e-05,0.000176,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.435303,0.7932,-0.833292,-0.303658,-1.76927,-1.071749,-1.442772,-0.781906,-0.78549,-0.673729,-1.005952,-0.499686,-0.49462,1006.868687,-258.912,345.808,-596.736
1444603970,1.002854,0.02057,-0.000587,-1.002639,0.001678,-1.4e-05,-4.8e-05,-8.6e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.207073,1.370084,-1.476477,-0.101779,-2.428057,-1.364871,-1.383034,-0.887214,-0.837065,-0.787517,-0.663951,-0.412645,-0.573775,1047.74797,-335.552,695.136,46.368
1444604030,1.002712,0.020779,-0.000569,-1.002495,0.001458,-5e-05,-2.4e-05,0.000101,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.523055,0.500773,-0.008475,0.031979,-1.11345,-0.578306,-1.345639,-0.960431,-0.951675,-0.829436,-0.891791,-0.462644,-0.656611,991.149551,-839.648,-379.12,-266.912
1444604090,1.002666,0.02073,-0.000651,-1.00245,0.001463,0.000107,-0.0,3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.77017,0.831902,-0.324439,-0.131819,-1.433729,-0.602676,-1.209278,-0.770298,-0.761147,-0.917468,-1.028333,-0.510483,-0.688632,993.345925,-730.0,27.136,-352.64
1444604150,1.002714,0.020865,-0.000706,-1.002492,0.002664,6.2e-05,-0.000129,4.7e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.542721,0.513314,0.329003,0.168691,-1.176882,-0.705169,-1.219096,-0.827351,-1.003718,-0.817707,-0.813464,-0.475036,-0.747084,1025.962387,-50.064,782.912,-596.336
1444604210,1.002717,0.021,-0.000589,-1.002494,0.001576,0.000119,4.3e-05,7.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.825721,0.547769,0.033583,0.011612,-1.396853,-0.611853,-1.157014,-0.818914,-0.832243,-0.77268,-0.882557,-0.490185,-0.723953,1011.378779,77.664,815.504,-557.216
1444604270,1.002748,0.020963,-0.000561,-1.002526,0.001456,-3.4e-05,-5.1e-05,-4.9e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.154423,0.422442,0.103256,0.277553,-1.163439,-0.748884,-1.182503,-0.864236,-0.978081,-0.743602,-0.853543,-0.528595,-0.729054,1021.707862,172.704,945.168,-346.672
1444604330,1.002691,0.021167,-0.000651,-1.002467,0.001373,-2.6e-05,-3.7e-05,-5e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-15.505637,0.241772,0.344175,0.391362,-1.152521,-0.689164,-1.163936,-0.933056,-1.042994,-0.862218,-0.865528,-0.520266,-0.692078,1018.526408,104.56,915.68,-433.152
1444604390,1.002743,0.020991,-0.000443,-1.002522,0.001688,0.000286,5.5e-05,8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.04337,0.606085,-0.163435,0.119017,-1.641065,-0.72516,-1.095331,-0.961081,-0.928222,-0.650266,-0.805306,-0.441655,-0.614926,1002.945016,-651.2,250.544,-192.432
1444604450,1.002758,0.021003,-0.000488,-1.002536,0.001451,-2e-05,-1.2e-05,-9.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.34079,0.692559,-0.328282,-0.029323,-1.38776,-0.61038,-1.160837,-0.836078,-0.98616,-0.895596,-0.865838,-0.422143,-0.736259,989.648086,-934.608,-275.968,-105.936
1444604510,1.002757,0.020876,-0.000443,-1.002538,0.001667,0.00023,0.000155,3.8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.794591,1.179866,-0.969951,0.040338,-2.036289,-0.943577,-1.216197,-0.959192,-1.098382,-0.96377,-0.690942,-0.271438,-0.673971,1004.536785,-458.912,88.56,-489.488
1444604570,1.002386,0.020491,-0.000416,-1.002173,0.001817,-0.000196,3.5e-05,1.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.965393,0.472593,-1.246827,-0.336803,-1.663617,-0.90146,-1.346532,-0.856669,-0.934666,-0.916326,-0.773304,-0.388527,-0.583004,1009.671134,-584.896,42.928,-91.744
1444604630,1.002736,0.020544,-0.000313,-1.002522,0.001635,4.2e-05,-1.1e-05,-7.7e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.051979,0.295099,-1.015433,-0.289397,-1.669433,-0.681221,-1.231631,-0.861251,-0.87512,-0.897689,-0.830061,-0.456971,-0.672377,1025.070527,15.776,682.608,-514.656
1444604690,1.002647,0.020864,-0.000483,-1.002423,0.001585,0.000143,-8.5e-05,-2.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.097421,0.278953,-0.036125,-0.054481,-1.273925,-0.544178,-1.117319,-0.899098,-0.977318,-0.923185,-0.941594,-0.458546,-0.656627,986.802225,-904.96,20.416,-236.464
1444604750,1.001647,0.020545,-0.000349,-1.001434,0.001492,7.7e-05,7.9e-05,0.000104,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.547509,0.492136,-0.090946,-0.465908,-1.374776,-0.636735,-1.148171,-0.863363,-0.996748,-0.896926,-1.071274,-0.413841,-0.637134,1027.143799,-829.056,45.376,-360.864
1444604810,1.002509,0.020842,-0.000546,-1.002286,0.001658,6.5e-05,-7.9e-05,-0.000101,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.910053,-0.021798,-0.243731,0.029738,-1.366885,-0.581662,-1.106567,-0.855641,-1.008149,-0.978398,-0.82725,-0.497908,-0.653857,1015.816218,-253.008,710.608,-397.344
1444604870,1.002536,0.020841,-0.000317,-1.002313,0.001405,5.7e-05,2e-05,9.5e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.982581,0.632397,-0.267795,-0.166971,-1.557167,-0.637536,-1.176117,-0.840074,-1.158203,-1.04795,-0.946277,-0.349753,-0.520088,991.734933,-956.16,152.48,-65.984
1444604930,1.00251,0.020645,-0.000313,-1.002294,0.001489,5e-05,3.8e-05,-5.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.497823,0.717027,-0.294509,0.110745,-1.668737,-0.843444,-1.336656,-0.941791,-0.87116,-0.946833,-0.907268,-0.367024,-0.62365,1001.179509,-630.192,396.912,-257.152
1444604990,1.002301,0.021034,-0.00063,-1.002073,0.001718,-9e-06,1e-05,2.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-14.396221,1.111707,-1.401673,-0.534417,-1.888696,-1.107408,-1.410074,-0.857275,-0.900424,-0.793253,-0.793132,-0.539143,-0.713586,1024.975011,38.16,1009.52,-128.56
1444605050,1.002421,0.020626,-0.000437,-1.002201,0.001607,0.000202,-3.2e-05,-4.8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.102626,0.759464,-0.975467,-0.097876,-2.083156,-1.379412,-1.366323,-0.797248,-0.896234,-0.789222,-0.868457,-0.351507,-0.668083,1026.012734,20.144,986.048,-266.0
1444605110,1.00253,0.020437,-0.0004,-1.00232,0.001409,-0.000132,-7.9e-05,-7.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.993107,0.249312,-1.341542,-0.367342,-2.144182,-1.24178,-1.485899,-0.798884,-0.716728,-0.757878,-0.742607,-0.457029,-0.622292,1009.6757,139.104,583.072,-784.784
1444605170,1.002597,0.020652,-0.000476,-1.002375,0.001516,0.000161,6.1e-05,2.5e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.348463,0.464983,-0.016395,-0.07586,-1.764555,-0.660984,-1.211706,-0.911136,-1.037122,-0.863698,-0.902559,-0.392591,-0.565915,997.670741,-953.936,-76.288,-88.288
1444605230,1.002552,0.020518,-0.000341,-1.002341,0.001309,-5.1e-05,4.8e-05,4.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.929643,1.019917,-0.474635,-0.373592,-2.224038,-0.870401,-1.541089,-0.896604,-0.767303,-0.813226,-0.839626,-0.27237,-0.579113,1001.86575,-900.112,45.504,-42.816
1444605290,1.00254,0.020415,-0.000165,-1.00233,0.001448,4.9e-05,-0.000187,-2.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.782654,0.334617,-0.79549,-0.493466,-1.92341,-0.957166,-1.491073,-0.785046,-0.735336,-0.871878,-0.826842,-0.350533,-0.569265,1017.28191,306.816,877.168,-381.664
1444605350,1.002417,0.020346,-0.000303,-1.002208,0.001798,0.000128,0.00013,5.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.317415,0.245056,-0.685977,-0.077326,-1.855839,-0.829901,-1.224374,-0.890748,-0.990474,-0.867056,-0.78408,-0.360396,-0.58669,1032.498877,341.008,327.632,-823.936
1444605410,1.002498,0.020372,-0.000271,-1.00229,0.001603,7e-05,-5.1e-05,-3.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.311431,0.253892,-0.726883,-0.66534,-1.860341,-0.753796,-1.207456,-0.883945,-0.776223,-0.856327,-1.02242,-0.371211,-0.633155,1003.946103,258.08,515.552,-820.576
1444605470,1.002306,0.020304,-0.000267,-1.002094,0.001424,1.5e-05,-5.7e-05,1.5e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.906874,-0.745169,-0.945532,-0.192452,-1.550446,-0.667913,-1.382584,-0.775467,-0.735321,-0.938951,-0.80251,-0.442147,-0.698081,999.727504,-316.416,510.736,-771.104
1444605530,1.003037,0.020466,-0.000377,-1.002826,0.001609,5e-05,-2.4e-05,-5.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-15.343907,-0.256892,-0.581242,0.189313,-1.425091,-0.668048,-1.395514,-1.00072,-0.937123,-0.870286,-0.810856,-0.455881,-0.66762,1020.906148,-428.4,905.36,-118.656
1444605590,1.002779,0.020547,-0.000281,-1.002567,0.001319,3.5e-05,2.4e-05,-1.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.70328,-0.50065,-0.557501,0.251588,-1.396354,-0.674112,-1.282774,-0.967711,-0.976841,-0.794709,-0.834501,-0.524281,-0.682844,1047.665275,-106.496,708.736,239.024
1444605650,1.002616,0.0204,-0.000333,-1.002407,0.001392,6.3e-05,7.4e-05,0.000114,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-17.390222,-0.327441,-0.232199,0.265937,-1.300781,-0.574748,-1.225238,-0.919704,-1.005164,-0.934531,-0.918829,-0.464406,-0.699685,1083.84327,240.048,427.84,966.32
1444605710,1.002564,0.020628,-0.000379,-1.002351,0.001356,1.4e-05,-1.1e-05,-6.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-17.034686,0.002203,-0.380536,0.102872,-1.516488,-0.703536,-1.305578,-0.99279,-1.002747,-0.872007,-0.983969,-0.473281,-0.650272,1083.704073,237.568,400.672,977.776
1444605770,1.002449,0.020472,-0.000155,-1.002238,0.001596,-4.4e-05,-7e-06,6.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.518768,1.042016,-1.477328,-0.538577,-1.977999,-1.1834,-1.501175,-0.786689,-0.875255,-0.787821,-0.856889,-0.395584,-0.60665,1085.735795,293.984,461.264,936.624
1444605830,1.002444,0.020485,-0.000366,-1.002232,0.001605,0.000156,6.7e-05,3.8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.99957,0.681534,-0.765786,-0.158534,-1.633716,-0.740953,-1.188982,-0.881751,-0.977006,-0.868075,-0.97358,-0.474569,-0.648161,1085.977772,292.656,439.392,948.48
1444605890,1.002607,0.020839,-0.000372,-1.002389,0.001629,-9.9e-05,0.00012,5.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.333817,0.349564,0.285914,0.196556,-1.122143,-0.532676,-1.207083,-0.821284,-0.962747,-0.839511,-0.854058,-0.47856,-0.676005,994.974432,-934.4,-128.416,-119.856
1444605950,1.002455,0.020667,-0.000308,-1.002241,0.001474,1e-05,3.4e-05,1.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-17.002077,0.481152,-0.00684,0.106095,-1.139881,-0.720244,-1.399075,-0.945359,-1.02829,-0.891832,-0.891434,-0.393574,-0.637768,1025.358682,-779.616,-170.784,-209.104
1444606010,1.002748,0.020716,-0.000354,-1.002533,0.001363,0.000241,8e-06,9e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.203861,0.582904,0.210878,0.143261,-1.421358,-0.745514,-1.248256,-0.952569,-1.139545,-0.958328,-0.927017,-0.424404,-0.684521,994.615766,-868.832,-380.608,-171.92
1444606070,1.002987,0.02043,-3.7e-05,-1.002775,0.001771,-0.000166,-2.3e-05,3.7e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-15.197858,0.422182,-0.980874,-0.232766,-1.540699,-0.920361,-1.391861,-0.880245,-0.886833,-0.873386,-0.86057,-0.439197,-0.766545,1010.004812,-139.856,792.544,-416.512
1444606130,1.002616,0.020761,-0.000366,-1.0024,0.001431,0.000116,-0.000105,-5.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.27523,0.388816,-0.090891,-0.166471,-1.404997,-0.752839,-1.2469,-0.760382,-0.977426,-0.794622,-1.064238,-0.515764,-0.675611,1006.70666,-322.208,561.04,-483.072
1444606190,1.002597,0.020874,-0.000376,-1.002379,0.001343,2.1e-05,-4.6e-05,5.7e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.03066,0.653658,0.133774,0.044566,-1.448649,-0.743137,-1.286535,-0.932189,-1.023863,-0.96322,-1.000176,-0.410037,-0.646058,993.637094,-934.176,-63.872,-103.536
1444606250,1.002388,0.020832,-0.000292,-1.00217,0.001397,8.7e-05,6.6e-05,-4.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.064503,0.628011,-0.025508,-0.112968,-1.663761,-0.733666,-1.23482,-0.962835,-1.040388,-0.689795,-0.884119,-0.562433,-0.723593,990.295906,-926.544,-221.952,-169.216
1444606310,1.00272,0.020707,-0.000447,-1.002503,0.001762,4.3e-05,7.2e-05,0.000108,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.330433,0.457419,-0.838796,-0.270643,-1.596192,-0.84515,-1.56532,-0.799784,-0.766234,-0.747178,-0.846545,-0.472084,-0.713805,1022.932021,-29.632,997.376,-208.4
1444606370,1.002694,0.021059,-0.000416,-1.002472,0.001365,9.5e-05,-2.2e-05,2.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.012981,1.021417,-0.255949,-0.130485,-1.616886,-0.638029,-1.306904,-1.089351,-1.143953,-0.774913,-0.861247,-0.440276,-0.655336,990.734469,-973.28,-114.864,-48.144
1444606430,1.002512,0.020854,-0.00032,-1.002294,0.001529,4e-05,-1e-06,3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.34434,0.914301,-0.381133,-0.234547,-1.766734,-0.641939,-1.421348,-1.02801,-1.051491,-0.880658,-0.79775,-0.387667,-0.607134,999.777084,-886.848,-219.648,-152.64
1444606490,1.002579,0.020985,-0.000483,-1.002357,0.001596,-8.7e-05,-2e-06,-7.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.979896,0.293342,-0.119357,-0.008761,-1.327433,-0.56576,-1.254091,-0.890754,-0.924978,-0.85827,-0.833081,-0.439155,-0.64374,1024.757778,-109.36,805.84,-13.872
1444606550,1.001886,0.020847,-0.000326,-1.001669,0.001493,0.000152,8.2e-05,9.7e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-16.597123,0.425673,0.062684,-0.025802,-1.541734,-0.638622,-1.236299,-0.80732,-1.010719,-0.778402,-0.869425,-0.559545,-0.721186,1021.764391,-836.912,-160.272,-74.144
1444606610,1.002729,0.020867,-0.000342,-1.002507,0.001544,-0.000101,5.1e-05,-3.9e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.342341,-0.057444,-0.004743,0.220642,-1.085628,-0.558652,-1.266947,-0.839891,-0.886725,-0.82849,-0.859197,-0.479067,-0.606239,988.736979,-920.256,-330.272,-140.016
1444606670,1.002859,0.020709,-0.000334,-1.002643,0.001453,0.000191,2e-05,-5.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.109682,-0.40479,-1.077827,-0.12563,-1.223904,-0.852501,-1.297129,-0.830126,-0.948768,-0.797019,-0.87,-0.466877,-0.742046,1020.688078,-213.808,736.304,-378.064
1444606730,1.002665,0.020969,-0.000434,-1.002444,0.001412,6.1e-05,-1.7e-05,4.3e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-9.578884,0.546981,0.225007,0.207715,-1.392438,-0.812873,-1.18605,-0.847118,-0.992564,-0.980093,-1.084472,-0.592435,-0.72528,1027.605829,-11.696,1012.96,-13.392
1444606790,1.002513,0.020849,-0.000372,-1.002295,0.001457,5.8e-05,-1.7e-05,0.0,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.368768,0.316687,0.025117,0.288146,-1.225744,-0.702534,-1.285485,-0.887988,-0.917071,-0.852995,-1.049353,-0.522562,-0.724599,1025.757837,-26.96,1021.856,8.4
1444606850,1.002794,0.020971,-0.000351,-1.002574,0.001409,8.1e-05,-1.3e-05,-3.6e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.642435,0.586361,-0.150893,-0.072067,-1.337917,-0.552182,-1.20575,-0.875171,-1.10152,-0.943202,-0.855412,-0.456414,-0.763696,989.767155,-941.232,-154.944,-123.568
1444606910,1.00249,0.020895,-0.000367,-1.002271,0.001493,-2.7e-05,1.3e-05,-4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.896704,0.780861,-0.082133,-0.01646,-1.406095,-0.746707,-1.333153,-0.867727,-1.015539,-0.87751,-0.811589,-0.360533,-0.644819,995.055456,-943.456,-235.856,-11.824
1444606970,1.002774,0.021151,-0.000534,-1.002548,0.001648,-7.2e-05,3.4e-05,-3e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.942491,0.200008,-0.049575,0.352739,-1.176005,-0.748031,-1.213593,-0.835247,-0.953334,-0.857257,-0.989064,-0.464584,-0.665953,1021.344775,-51.712,1011.312,-95.92
1444607030,1.002854,0.02095,-0.000344,-1.002633,0.001686,0.000228,-3e-05,-1.1e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.247263,0.944254,-0.718644,-0.103163,-1.787134,-0.681312,-1.185803,-0.731654,-0.980099,-1.031705,-0.806657,-0.373928,-0.678462,1001.398758,-470.128,169.52,-437.728
1444607090,1.002696,0.021215,-0.000525,-1.002471,0.001314,7.3e-05,-6.1e-05,4e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-13.158195,1.012448,0.105155,-0.041049,-1.675552,-0.799103,-1.349164,-0.893012,-0.924416,-0.799433,-0.771499,-0.543466,-0.716888,1025.103186,15.6,1024.192,25.952
1444607150,1.002369,0.020886,-0.00038,-1.002149,0.001691,1e-06,8.7e-05,2.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-8.433623,0.667129,-0.109562,0.052097,-1.564407,-0.784511,-1.174602,-0.78301,-0.913209,-0.868183,-0.902923,-0.523977,-0.638671,1032.97534,-572.848,39.888,-287.68
1444607210,1.002736,0.020915,-0.000159,-1.002514,0.001451,6.2e-05,1.8e-05,-2.8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.643015,0.950154,-1.03126,-0.219619,-1.366241,-1.076381,-1.427504,-0.516585,-1.131037,-0.972771,-0.745966,-0.50731,-0.665152,1001.446668,-282.816,244.032,-736.656
1444607270,1.002568,0.020894,-0.000342,-1.002349,0.00137,4.7e-05,7.6e-05,7e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.367929,0.280886,0.325818,0.248336,-0.978985,-0.55967,-1.335494,-0.94324,-0.933479,-0.887925,-0.967343,-0.380634,-0.608817,985.508901,-614.848,150.016,-727.12
1444607330,1.002621,0.020892,-0.000329,-1.002402,0.001368,0.000118,-6e-05,1.6e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.72135,0.612663,0.199534,0.038866,-1.280395,-0.757533,-1.338485,-0.899873,-0.978665,-0.909691,-1.003595,-0.476755,-0.651995,984.616397,-785.536,57.552,-533.968
1444607390,1.002897,0.023124,-0.000656,-1.00262,0.004966,-3.1e-05,-0.000135,-6.2e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.144497,-0.37431,0.304413,0.374481,-1.015873,-0.579607,-1.188909,-0.843397,-0.993287,-0.807671,-0.878134,-0.483329,-0.66658,1000.510289,-25.536,513.76,-850.48
1444607450,1.002771,0.021201,-0.00028,-1.002545,0.001714,1.5e-05,4.1e-05,7.9e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.990259,0.044116,-0.327727,-0.112882,-1.575606,-0.598371,-1.110392,-0.960402,-0.977284,-0.693764,-0.863371,-0.463238,-0.649063,1008.07041,-696.88,71.216,-232.288
1444607510,1.002744,0.020966,-0.000295,-1.002522,0.00154,0.000167,4.3e-05,2.8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.638548,-0.161864,0.265757,0.315268,-1.105036,-0.54061,-1.10616,-0.8302,-0.92123,-0.833141,-0.897981,-0.515504,-0.689118,1011.498588,64.992,637.632,-772.896
1444607570,1.002599,0.021239,-0.00034,-1.002372,0.0014,-9e-05,2.1e-05,2e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.662532,0.763265,-0.206634,-0.157075,-1.332565,-0.544228,-1.280139,-0.947004,-0.95708,-0.845086,-1.059537,-0.557636,-0.721762,1016.244787,61.84,892.768,-481.056
1444607630,1.002753,0.021499,-0.00045,-1.002521,0.001465,0.000119,-7e-06,5e-06,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.70643,0.662313,0.111859,-0.019136,-1.29604,-0.540453,-1.154508,-0.865523,-0.993073,-0.832078,-0.979383,-0.51449,-0.764988,1009.358509,171.792,747.696,-655.584
1444607690,1.002766,0.021169,-0.000272,-1.002541,0.001341,2.5e-05,5e-06,-8e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-11.600812,0.511566,-0.282496,0.116708,-1.450035,-1.056905,-1.290453,-0.767856,-1.094542,-0.866098,-0.842455,-0.475393,-0.673202,987.349347,-964.544,12.24,-100.752
1444607750,1.002709,0.021056,-0.000309,-1.002487,0.001349,-0.000104,-3.8e-05,2.4e-05,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.33035,0.112614,0.35764,0.413682,-1.431136,-0.724626,-1.34889,-0.959534,-0.917361,-0.82929,-0.957345,-0.501218,-0.692178,1023.611626,-968.656,-22.512,-10.192
1444607810,1.002251,0.020685,-0.00021,-1.002035,0.001968,-3.4e-05,-8.9e-05,-0.000101,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-16.765719,-0.056201,-0.918355,-0.282282,-1.471395,-0.787939,-1.2117,-0.873102,-0.926974,-0.801366,-0.834268,-0.44087,-0.749317,1013.641712,-638.576,32.592,-225.344
1444607870,1.002965,0.020529,-0.000217,-1.002752,0.001361,9e-05,-5e-06,0.00013,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-10.9504,-0.189926,-0.841713,-0.030943,-1.318539,-0.759371,-1.438374,-0.912267,-0.866407,-0.849005,-0.946144,-0.550896,-0.760939,1011.467839,-424.672,804.8,-414.784
1444607930,0.997888,0.148163,0.374932,0.902578,0.191293,-0.002487,0.009575,-0.010694,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-12.703883,2.419454,-1.592351,-0.939181,-1.985917,-1.053191,-1.451865,-1.38329,-1.029523,-0.328733,-0.187034,-0.590415,-0.894688,1019.332888,-86.064,381.392,-558.064
1444607990,0.995038,0.123883,0.392485,0.905898,0.005695,-0.000112,0.000189,1.1e-05,218.401753,191.33441,18.15073,-103.730043,-17.430179,2.659601,-1.358017,-0.665788,-1.661584,-0.783835,-1.285314,-1.520583,-1.218921,-0.219639,-0.168096,-0.551023,-0.888747,1015.169567,167.008,853.632,-492.368
1444608050,1.010396,0.630045,0.341682,0.314274,0.655342,0.127096,0.001423,0.083307,338.015016,126.298445,26.692712,-287.049365,-11.891632,1.349956,-1.604121,-0.690844,-1.72886,-0.890693,-1.154597,-1.048316,-0.72268,-0.419944,-0.517287,-0.353108,-0.838344,1055.907746,427.68,557.712,23.248
1444608110,1.032694,0.945249,0.30697,-0.138162,0.834492,0.146514,0.065976,-0.00584,425.309275,86.705081,22.292939,-415.629752,-13.07564,1.011281,-1.428287,-0.974847,-1.582888,-0.990304,-1.078387,-1.021297,-0.344447,-0.738604,-0.657366,-0.248744,-0.967567,1046.618442,540.416,602.72,36.72
1444608170,1.107505,0.990247,0.269683,-0.151114,1.266298,-0.066023,-5.3e-05,0.029116,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-3.848295,0.561287,-1.708313,-0.66264,-1.538923,-1.354075,-0.749055,-0.879539,-0.098356,-0.587129,-0.378991,-0.45448,-0.89413,1108.571712,1025.424,339.328,82.624
1444608230,1.170552,1.045792,0.179326,-0.148816,1.858905,0.005737,0.00978,0.002679,531.0049455490856,72.35143682783266,78.4109376299138,-505.3941037959849,-7.239376,0.502551,-2.268282,0.383471,-1.287829,-0.269186,-0.845896,-0.520315,-0.521725,-0.503464,-0.802809,-0.370436,-0.66357,1165.234394,1073.008,315.424,169.056
