,raw_acc:magnitude_stats:mean,raw_acc:3d:mean_x,raw_acc:3d:mean_y,raw_acc:3d:mean_z,proc_gyro:magnitude_stats:mean,proc_gyro:3d:mean_x,proc_gyro:3d:mean_y,proc_gyro:3d:mean_z,raw_magnet:magnitude_stats:mean,raw_magnet:3d:mean_x,raw_magnet:3d:mean_y,raw_magnet:3d:mean_z,audio_naive:mfcc0:mean,audio_naive:mfcc1:mean,audio_naive:mfcc2:mean,audio_naive:mfcc3:mean,audio_naive:mfcc4:mean,audio_naive:mfcc5:mean,audio_naive:mfcc6:mean,audio_naive:mfcc7:mean,audio_naive:mfcc8:mean,audio_naive:mfcc9:mean,audio_naive:mfcc10:mean,audio_naive:mfcc11:mean,audio_naive:mfcc12:mean,watch_acceleration:magnitude_stats:mean,watch_acceleration:3d:mean_x,watch_acceleration:3d:mean_y,watch_acceleration:3d:mean_z
1464429096,1.008387,0.201203,-0.114905,0.981405,0.011372,-0.003665,-0.005549,-0.009093,81.22739,-60.110013,-54.295419,-6.050839,4.426615,-1.666213,1.532348,0.140663,0.957982,0.185795,0.595131,0.078137,0.336413,-0.06277,0.176755,-0.098019,0.059155,1038.045769,-442.709333,395.264,-851.434667
1464429196,1.007331,0.201682,-0.114774,0.980237,0.010667,-0.003165,-0.004994,-0.008744,81.041652,-60.014791,-54.142908,-5.866119,5.275517,-1.521072,1.564687,0.106312,0.937022,0.172911,0.609988,0.097326,0.360937,-0.057407,0.170341,-0.08822,0.09352,1038.691376,-435.029333,413.461333,-847.552
1464429216,1.008037,0.201215,-0.114953,0.981037,0.011115,-0.003382,-0.00552,-0.008895,81.100579,-60.086431,-54.150304,-5.879924,3.06535,-1.559306,1.585593,0.138585,0.930826,0.183868,0.618337,0.08535,0.330944,-0.083366,0.15818,-0.100536,0.068494,1037.462678,-432.490667,407.914667,-850.048
1464429285,1.007617,0.201549,-0.114611,0.980577,0.011282,-0.003465,-0.005507,-0.009084,81.09736,-60.064112,-54.166751,-5.910838,4.540451,-1.314265,1.774182,0.274892,1.031559,0.234276,0.636501,0.095699,0.340267,-0.092775,0.133934,-0.138276,0.03412,1036.760971,-430.613333,415.594667,-846.378667
1464429396,1.008186,0.201411,-0.115027,0.981142,0.011198,-0.003519,-0.005625,-0.008898,81.33711,-60.207375,-54.362175,-5.956725,6.191498,-1.305326,1.662351,0.073241,0.870968,0.110265,0.610116,0.108943,0.388662,-0.05529,0.16051,-0.134802,0.064063,1038.004123,-428.010667,443.648,-834.901333
1464429486,1.007776,0.201586,-0.114706,0.980722,0.010954,-0.003392,-0.005381,-0.00878,81.068823,-60.04847,-54.125461,-6.053856,3.233197,-1.332617,1.757729,0.263403,1.030115,0.197755,0.564478,0.009412,0.2706,-0.113337,0.140588,-0.114472,0.05527,1038.523866,-420.906667,467.370667,-826.197333
1464429557,1.00712,0.201898,-0.114829,0.979969,0.011214,-0.003469,-0.005461,-0.009027,80.952837,-59.959239,-54.063042,-5.945095,10.134052,-1.880629,1.349497,0.010131,0.878915,0.14705,0.589563,0.090073,0.375297,0.001184,0.241541,-0.035549,0.110719,1039.425522,-421.034667,469.504,-826.048
1464429600,1.007538,0.201758,-0.114873,0.980423,0.010856,-0.003285,-0.005164,-0.008809,81.191128,-60.10599,-54.258426,-5.932386,1.642124,-1.619278,1.533822,0.115156,0.927902,0.152576,0.563586,0.036263,0.307788,-0.072486,0.182714,-0.07323,0.091138,1038.916864,-420.288,470.08,-825.472
1464429647,1.007689,0.201499,-0.114668,0.980654,0.011186,-0.003388,-0.005463,-0.009019,80.982,-60.012304,-54.033873,-6.068886,3.82325,-1.562481,1.565723,0.133058,0.930516,0.170749,0.600066,0.084647,0.345686,-0.048937,0.181811,-0.096253,0.070208,1038.957246,-420.842667,472.64,-823.765333
1464429723,1.008269,0.201694,-0.11473,0.981204,0.011263,-0.003366,-0.005398,-0.008852,80.929041,-59.992167,-53.987072,-5.978327,4.644087,-1.501301,1.629028,0.213494,1.025367,0.245214,0.642926,0.127592,0.396098,-0.002617,0.226363,-0.056529,0.090966,1063.534752,-426.176,476.650667,-832.426667
1464429797,1.00764,0.201675,-0.114629,0.980573,0.011176,-0.003392,-0.005511,-0.008981,80.939837,-59.938938,-54.060455,-5.99469,7.100991,-1.471032,1.680018,0.232447,0.994269,0.197138,0.599036,0.079997,0.341171,-0.071865,0.147926,-0.132987,0.029217,1038.112948,-420.309333,466.624,-826.389333
1464429827,1.007665,0.201431,-0.114939,0.980612,0.011364,-0.003542,-0.005709,-0.009036,81.144245,-60.035089,-54.265139,-5.944557,8.90247,-1.776279,1.453917,0.09963,0.942093,0.197989,0.617015,0.100692,0.372493,-0.015489,0.222854,-0.054834,0.086866,1033.831502,-418.410667,187.242667,-926.485333
1464429917,1.007666,0.201691,-0.114828,0.980573,0.011154,-0.003331,-0.005365,-0.008806,81.122079,-60.04124,-54.228607,-5.915772,8.714499,-1.542896,1.45801,-0.074749,0.729494,0.075119,0.62092,0.175851,0.442711,-0.006783,0.180667,-0.118735,0.045185,1033.125683,-412.096,185.770667,-928.810667
1464429955,1.007854,0.201532,-0.11467,0.980817,0.011463,-0.003469,-0.005627,-0.009219,81.091266,-60.026008,-54.197795,-5.934145,9.354925,-1.745943,1.313608,-0.1779,0.653357,0.016725,0.584432,0.170467,0.468203,0.055004,0.243652,-0.069056,0.08251,1032.384942,-414.378667,184.576,-927.189333
1464430011,1.007756,0.201647,-0.11492,0.980664,0.011155,-0.003437,-0.005454,-0.008967,81.09268,-60.07894,-54.142197,-5.92197,8.854241,-1.519548,1.516974,-0.00037,0.795793,0.117713,0.645021,0.195612,0.466282,0.025243,0.223672,-0.065196,0.100815,1032.768033,-411.178667,187.925333,-928.384
1464430087,1.007146,0.201918,-0.11482,0.979993,0.0109,-0.00336,-0.00536,-0.008739,81.118883,-60.089695,-54.169797,-5.921269,9.256316,-1.495901,1.588916,0.100302,0.870459,0.132076,0.604928,0.137407,0.437415,0.03725,0.245322,-0.060984,0.077184,1032.362827,-411.072,184.405333,-928.704
1464430116,1.007178,0.201639,-0.114987,0.980064,0.011093,-0.003486,-0.005586,-0.00879,81.014208,-59.935279,-54.168807,-6.05665,11.149637,-1.734921,1.468685,0.092009,0.919914,0.179807,0.625424,0.136023,0.42595,0.046109,0.275867,-0.019046,0.118575,1033.779471,-412.16,186.902857,-929.302857
1464430185,1.006904,0.201775,-0.11499,0.979754,0.0111,-0.003255,-0.005431,-0.008937,81.125872,-60.07736,-54.186396,-5.985381,1.05063,-0.078898,2.273,0.251141,0.834752,0.033233,0.495346,0.025566,0.329583,-0.107727,0.085094,-0.19672,-0.004571,1033.781365,-410.581333,186.176,-930.154667
1464430296,1.007449,0.201678,-0.114986,0.980334,0.010935,-0.003201,-0.005444,-0.008815,81.303859,-60.174218,-54.338073,-6.054894,5.717837,-1.437812,1.684758,0.228664,0.99974,0.211865,0.619144,0.095474,0.359805,-0.041267,0.191369,-0.087397,0.072518,1033.150768,-408.106667,185.066667,-930.730667
1464430397,1.006902,0.201809,-0.115004,0.979743,0.011084,-0.003431,-0.005482,-0.008859,81.114705,-60.059164,-54.194905,-5.941977,9.02687,-1.681399,1.525855,0.145699,0.973421,0.210598,0.619441,0.102929,0.374724,-0.011801,0.22805,-0.053004,0.102439,1029.820455,-360.085333,135.445333,-955.093333
1464430416,1.008112,0.20133,-0.11477,0.981112,0.011454,-0.003566,-0.005775,-0.009086,81.06692,-59.970533,-54.211903,-6.027868,2.842451,-1.499698,1.585786,0.115514,0.90086,0.140857,0.571632,0.071501,0.347854,-0.04806,0.186902,-0.075583,0.099494,1029.198697,-357.930667,138.005333,-954.88
1464430485,1.008022,0.201537,-0.11508,0.980941,0.011284,-0.00347,-0.005507,-0.009057,81.17578,-60.039394,-54.315,-5.875152,5.770313,-1.62299,1.475967,0.054168,0.893693,0.146395,0.605483,0.113582,0.397895,0.001322,0.222188,-0.056719,0.101361,1033.144341,-358.848,142.272,-958.122667
1464430562,1.007503,0.201515,-0.114819,0.980443,0.01082,-0.003257,-0.005381,-0.008672,81.16194,-60.075609,-54.24731,-5.942437,9.026662,-1.643702,1.528011,0.116729,0.921641,0.170946,0.611544,0.110592,0.378197,-0.026997,0.196252,-0.089597,0.060984,1039.678649,-79.36,-510.997333,901.76
1464430641,1.007514,0.201591,-0.114564,0.980469,0.011136,-0.003377,-0.005473,-0.008947,81.189964,-60.12357,-54.23719,-5.932177,3.889506,-1.574096,1.575746,0.138488,0.925803,0.161722,0.593497,0.09506,0.384984,0.004738,0.231275,-0.063839,0.071462,1040.572778,-78.976,-516.586667,899.648
1464430687,1.00744,0.201873,-0.114646,0.980324,0.01123,-0.00334,-0.005476,-0.009049,81.11353,-60.084137,-54.160127,-5.988426,6.265467,1.244569,2.728629,0.087772,0.550524,-0.050911,0.49828,-0.053374,0.169617,-0.224454,0.032971,-0.202647,0.04736,1038.31959,-81.737143,-514.994286,897.714286
1464430742,1.007774,0.201931,-0.114832,0.980634,0.011065,-0.003326,-0.005586,-0.008818,81.204517,-60.158452,-54.210076,-6.024137,3.30937,1.848416,2.585797,-0.050947,0.610341,-0.02116,0.460111,-0.087559,0.168866,-0.228161,-0.02142,-0.254625,0.012567,1042.394678,-82.645333,-516.288,901.610667
1464430776,1.007108,0.201974,-0.114937,0.979929,0.010763,-0.003248,-0.00543,-0.008555,81.101129,-60.084804,-54.137067,-6.022756,6.849493,1.311306,2.735833,0.052584,0.514449,-0.072541,0.490129,-0.059071,0.168448,-0.224536,0.028092,-0.202485,0.049523,1038.085275,-83.882667,-515.882667,896.704
1464430871,1.006756,0.201952,-0.114677,0.979602,0.010914,-0.003382,-0.005417,-0.00873,81.209011,-60.102357,-54.279696,-6.017947,2.166355,-0.615643,2.220639,0.585981,1.216133,0.297753,0.627642,0.080018,0.352733,-0.033,0.208366,-0.068979,0.086414,993.105507,884.757333,-391.445333,222.826667
1464430901,1.008133,0.201625,-0.114716,0.981079,0.011238,-0.00345,-0.005658,-0.008936,81.089261,-60.059164,-54.148593,-6.018023,11.421044,-1.927214,1.328893,0.003762,0.884674,0.169751,0.621844,0.128762,0.414658,0.041863,0.279876,-0.003749,0.139742,993.743998,890.816,-383.189333,215.829333
1464431016,1.008676,0.201627,-0.114924,0.981613,0.011048,-0.003484,-0.005654,-0.008686,81.344303,-60.195094,-54.384556,-5.974994,9.45438,-1.806849,1.435801,0.100197,0.948404,0.205887,0.630791,0.113549,0.38081,-0.010036,0.226461,-0.04826,0.093412,993.194574,896.091429,-364.297143,224.251429
1464431085,1.00708,0.201971,-0.114849,0.97991,0.010725,-0.003158,-0.005314,-0.008358,81.00684,-59.99757,-54.105038,-5.910608,10.091176,-1.897632,1.360893,0.026518,0.893144,0.170322,0.614861,0.122606,0.41417,0.03326,0.264271,-0.020042,0.127914,993.783992,898.582857,-357.302857,227.885714
1464431196,1.008465,0.201619,-0.114966,0.981393,0.011404,-0.003652,-0.005733,-0.00903,81.338874,-60.194719,-54.378473,-5.958849,6.691086,-1.503811,1.666789,0.253169,1.035903,0.221845,0.591175,0.052947,0.316615,-0.07264,0.169015,-0.105169,0.051425,994.710754,901.461333,-349.930667,231.936
1464431286,1.007348,0.20222,-0.114865,0.980133,0.010892,-0.003362,-0.005492,-0.008663,81.067539,-60.031024,-54.154362,-5.95024,4.617521,-1.203505,1.899131,0.429663,1.155042,0.296871,0.63442,0.06338,0.302751,-0.11219,0.117135,-0.1665,-0.009764,994.585961,905.371429,-340.685714,229.92
1464431316,1.007726,0.201808,-0.114873,0.980605,0.011107,-0.003296,-0.005326,-0.008686,81.109495,-60.058405,-54.187063,-5.952304,11.149488,-1.868258,1.389498,0.059049,0.92659,0.200791,0.633843,0.140708,0.423851,0.042654,0.279861,0.007427,0.152497,993.272789,904.457143,-339.017143,230.217143
1464431376,1.007831,0.201776,-0.114833,0.980724,0.010761,-0.003233,-0.005326,-0.008613,81.134545,-60.127005,-54.150457,-5.930102,-2.915648,-1.615899,1.532142,0.12214,0.938625,0.18059,0.616192,0.119574,0.402379,0.015764,0.250157,-0.023163,0.129416,992.129138,965.290667,-37.013333,-189.568
1464431477,1.00692,0.202051,-0.114741,0.979742,0.010762,-0.003132,-0.005246,-0.008707,81.162751,-60.132335,-54.185101,-5.947081,3.644343,-1.708964,1.476937,0.093933,0.934759,0.186965,0.617181,0.116912,0.406115,0.036784,0.271409,-0.011494,0.133493,1049.221074,-89.28,-162.56,1022.034286
1464431496,1.007454,0.201593,-0.115054,0.980349,0.01139,-0.003537,-0.005857,-0.008984,81.072869,-60.000989,-54.194068,-5.966464,1.233554,-0.636188,2.043019,0.367528,1.075347,0.220392,0.583915,0.04423,0.277717,-0.169249,0.056251,-0.158403,0.060777,1045.849564,-130.262857,-234.308571,1010.742857
1464431591,1.007331,0.201657,-0.114861,0.980232,0.011016,-0.003311,-0.005397,-0.008904,81.12145,-60.054911,-54.215772,-5.887063,8.615671,-1.612667,1.56464,0.1665,0.985642,0.217127,0.626255,0.115529,0.38927,-0.002163,0.242806,-0.021401,0.141888,1045.183762,-154.432,-237.845333,1005.845333
1464431619,1.008261,0.201208,-0.115033,0.981259,0.01134,-0.003542,-0.005799,-0.00893,81.083599,-60.055676,-54.150114,-5.959039,6.861724,-1.44765,1.695287,0.253087,1.023573,0.235715,0.629897,0.103723,0.36329,-0.029497,0.21652,-0.050482,0.114377,1064.369535,-172.202667,-232.384,1007.146667
1464431685,1.007602,0.201491,-0.114802,0.980552,0.010968,-0.003331,-0.005472,-0.008776,81.069147,-60.023147,-54.168198,-5.928655,7.984064,-1.753343,1.462246,0.08385,0.914071,0.165938,0.594578,0.089277,0.365892,-0.01105,0.239361,-0.022881,0.132033,1045.405355,-151.530667,-234.773333,1007.232
1464431796,1.008179,0.201264,-0.114987,0.981169,0.011785,-0.003658,-0.00589,-0.009422,81.287871,-60.161475,-54.342375,-5.925075,1.912493,-0.211123,2.358039,0.528151,1.072536,0.097332,0.400081,-0.138909,0.166941,-0.180459,0.130784,-0.067196,0.156453,1044.201323,-153.728,-234.538667,1005.696
1464431886,1.007415,0.20173,-0.114628,0.98033,0.010955,-0.003269,-0.005442,-0.008818,81.167261,-60.113257,-54.220606,-5.878788,5.5696,-1.706778,1.501768,0.13005,0.958126,0.19562,0.610563,0.09167,0.36181,-0.022242,0.221391,-0.049199,0.100666,1045.873946,-155.925333,-236.16,1006.72
1464431923,1.007239,0.201761,-0.114969,0.980103,0.011463,-0.003567,-0.005698,-0.009184,81.084372,-60.053932,-54.147459,-6.011454,7.079011,-1.485928,1.678874,0.24857,1.023817,0.217395,0.590296,0.047787,0.312935,-0.075587,0.180812,-0.07695,0.091363,1044.276951,-157.205333,-234.389333,1005.269333
1464431985,1.007616,0.201669,-0.114512,0.980564,0.010913,-0.00324,-0.005334,-0.008786,81.18325,-60.163899,-54.183114,-5.925418,-2.710951,-0.881258,2.144424,0.439842,1.075159,0.159386,0.510883,-0.103877,0.205918,-0.19183,0.019567,-0.110945,0.033754,1045.014337,-157.802667,-235.114667,1005.781333
1464432096,1.007929,0.201398,-0.115105,0.980871,0.011091,-0.003485,-0.005432,-0.008911,81.325019,-60.16665,-54.3903,-5.9442,4.771054,-1.526507,1.588158,0.116717,0.898465,0.140099,0.585427,0.083086,0.350893,-0.052408,0.173642,-0.108679,0.064767,1039.672925,-213.632,685.696,-751.488
1464432186,1.007708,0.201867,-0.114884,0.980573,0.011145,-0.003284,-0.005496,-0.008997,81.168366,-60.158452,-54.173528,-5.863096,6.805154,-1.544134,1.574365,0.125536,0.916486,0.172472,0.631698,0.143979,0.409841,-0.010724,0.201998,-0.087507,0.070995,1038.518933,-210.901333,693.44,-743.445333
1464432237,1.007871,0.201456,-0.11514,0.980795,0.011439,-0.003498,-0.005514,-0.009264,81.190243,-60.093409,-54.275757,-5.885606,3.268936,-0.776809,2.055263,0.312316,0.951596,0.155743,0.612162,0.09541,0.336208,-0.147756,0.039814,-0.17164,0.031748,1038.917706,-211.050667,695.573333,-742.016
1464432312,1.007663,0.201697,-0.11481,0.980571,0.011123,-0.003339,-0.005399,-0.008961,81.11572,-60.077947,-54.186388,-5.841901,-0.544895,-0.634291,1.921923,0.200915,0.93263,0.13984,0.568198,0.049875,0.291705,-0.162575,0.0802,-0.120465,0.099821,1038.299682,-203.968,713.450667,-725.909333
1464432335,1.007914,0.201341,-0.115067,0.980872,0.011061,-0.003514,-0.005453,-0.008818,81.073629,-59.962814,-54.221673,-6.107757,5.332092,-1.459926,1.561647,0.010163,0.823385,0.10902,0.611056,0.118599,0.400277,-0.029859,0.18286,-0.114876,0.055827,1038.552957,-203.946667,713.856,-725.930667
1464432431,1.007882,0.201604,-0.114659,0.980833,0.011173,-0.003439,-0.005388,-0.009043,81.243672,-60.111787,-54.33308,-5.909278,1.958706,-0.684247,2.124888,0.455811,1.097872,0.215116,0.573354,0.038108,0.310739,-0.094467,0.132415,-0.148098,0.029401,1038.50491,-200.091429,712.297143,-728.457143
1464432479,1.007179,0.201677,-0.114785,0.980081,0.011173,-0.003349,-0.005495,-0.008992,81.144037,-60.112339,-54.179393,-5.946599,5.165574,-1.70772,1.500673,0.125711,0.942781,0.186495,0.604187,0.094856,0.376573,-0.013133,0.224299,-0.049214,0.101811,1036.434737,-202.688,714.048,-723.072
1464432560,1.007939,0.20158,-0.11486,0.980873,0.011356,-0.003495,-0.005487,-0.009185,81.173351,-60.07947,-54.266742,-5.879167,0.57416,-1.358866,1.773461,0.311941,1.061404,0.239581,0.603913,0.046658,0.295017,-0.110256,0.127926,-0.123759,0.035834,1037.652685,-202.628571,714.834286,-724.045714
1464432584,1.008398,0.201465,-0.114977,0.981354,0.011267,-0.003568,-0.005672,-0.00892,80.999126,-59.969126,-54.119467,-5.961749,0.609433,-1.171039,1.852134,0.317951,1.041165,0.213708,0.575214,0.020184,0.297578,-0.099377,0.123373,-0.097512,0.047778,1040.756824,-202.197333,717.952,-725.546667
1464432695,1.008827,0.200849,-0.115307,0.981883,0.011614,-0.00369,-0.006109,-0.009028,81.282556,-60.1218,-54.36825,-6.020175,-1.570395,-0.866362,2.065008,0.247704,0.940514,0.146799,0.478449,-0.017904,0.276507,-0.07851,0.043243,-0.043272,0.071415,1039.06741,-201.28,718.208,-723.050667
1464432785,1.007692,0.201617,-0.114831,0.980614,0.011217,-0.003364,-0.005585,-0.008992,81.199073,-60.150228,-54.221193,-5.930406,0.877841,-0.859657,1.942755,0.215033,0.939082,0.140876,0.606662,0.045167,0.29915,-0.146933,0.074278,-0.136048,0.110755,1040.983815,-220.138667,775.530667,-658.069333
1464432815,1.0081,0.201389,-0.11474,0.981091,0.011387,-0.003415,-0.005717,-0.009112,81.116732,-60.04363,-54.204289,-6.040051,1.553977,-1.147231,1.740118,0.145272,0.975021,0.126501,0.6753,0.108439,0.315911,-0.129689,0.136785,-0.14825,0.036378,1038.773196,-219.285333,772.032,-659.050667
1464432884,1.007397,0.201719,-0.114691,0.980306,0.010936,-0.00328,-0.005346,-0.008664,81.068832,-60.006903,-54.184096,-5.939621,5.681179,-1.570246,1.591595,0.183049,0.988161,0.236945,0.667199,0.157385,0.422005,0.014561,0.24037,-0.038459,0.131276,1037.017175,-217.408,766.250667,-663.765333
1464432935,1.007655,0.201718,-0.114867,0.980551,0.011063,-0.003323,-0.005305,-0.00898,81.071228,-60.028858,-54.161802,-5.955761,10.080505,-1.702413,1.507074,0.131429,0.966689,0.228804,0.65973,0.146628,0.406041,0.002047,0.232064,-0.046135,0.11143,1038.969775,-216.682667,769.6,-663.061333
1464433055,1.007817,0.201648,-0.115095,0.980706,0.011348,-0.00339,-0.005749,-0.009074,81.306583,-60.16393,-54.362928,-5.971089,10.936711,-1.966602,1.284325,-0.04102,0.84308,0.135164,0.594471,0.105199,0.405991,0.043167,0.276431,-0.005332,0.136099,1042.124001,-298.794667,712.810667,-698.581333
1464433145,1.007668,0.201842,-0.114561,0.980575,0.01114,-0.003257,-0.005459,-0.009024,81.119126,-60.11384,-54.148213,-5.869962,8.657645,-1.621946,1.584924,0.202569,1.000044,0.200967,0.583372,0.041789,0.293548,-0.104529,0.141367,-0.130144,0.035285,1041.370797,-290.922667,729.728,-683.328
1464433193,1.007335,0.201652,-0.114941,0.980228,0.010888,-0.003268,-0.005302,-0.0088,81.189633,-60.114994,-54.243186,-5.959039,11.682036,-1.980297,1.282433,-0.035765,0.846578,0.132931,0.589664,0.094978,0.384204,0.011184,0.251653,-0.028117,0.115775,1039.022706,-288.746667,730.133333,-680.213333
1464433235,1.007588,0.201607,-0.114347,0.980566,0.011322,-0.003486,-0.005566,-0.009113,81.098837,-60.081137,-54.14803,-5.928409,6.358745,-1.910553,1.343617,0.008513,0.873708,0.144945,0.58746,0.09916,0.391265,0.017662,0.254006,-0.024891,0.118617,1043.292039,-226.901333,-284.138667,977.728
1464433331,1.007199,0.201734,-0.114542,0.980117,0.011099,-0.003303,-0.005392,-0.009008,81.120603,-60.029962,-54.242433,-5.882281,5.513714,-1.259154,1.876239,0.428336,1.170451,0.315955,0.649614,0.073905,0.29676,-0.121484,0.103026,-0.166711,-0.00453,1042.972032,-228.672,-291.733333,974.741333
1464433400,1.007482,0.201764,-0.114641,0.98039,0.011317,-0.003359,-0.005535,-0.009166,81.097643,-60.032319,-54.207528,-5.864867,11.180625,-1.718882,1.50593,0.133888,0.958681,0.189617,0.59301,0.064054,0.327343,-0.06436,0.176681,-0.093349,0.06397,1041.30536,-226.666667,-290.048,973.930667
1464433434,1.007854,0.201667,-0.114773,0.980777,0.011366,-0.003465,-0.005581,-0.009159,81.125677,-60.063274,-54.207411,-5.937183,4.138378,-1.081118,1.753353,0.088529,0.810684,0.100599,0.575166,0.067949,0.334053,-0.051275,0.19092,-0.074297,0.095994,1043.85461,-214.742857,-296.914286,977.302857
1464433485,1.007483,0.201716,-0.115056,0.980353,0.010832,-0.003288,-0.005206,-0.008798,81.111821,-60.072608,-54.177266,-5.926709,6.154863,1.273877,2.743556,0.08246,0.529107,-0.076568,0.486413,-0.048831,0.183008,-0.219706,0.024464,-0.210682,0.037464,1044.506945,-211.634286,-305.005714,976.182857
1464433553,1.007989,0.201721,-0.114898,0.980891,0.01126,-0.003354,-0.005542,-0.00898,81.069127,-60.013004,-54.173764,-5.977414,6.921928,1.20803,2.729847,0.089278,0.534609,-0.069331,0.509645,-0.028259,0.188657,-0.222376,0.028097,-0.20585,0.03221,1058.652506,-201.365333,-302.314667,968.448
1464433614,1.00768,0.20185,-0.115016,0.980533,0.011208,-0.003326,-0.005541,-0.009048,81.174439,-60.083636,-54.264167,-5.877652,6.0106,1.267908,2.744039,0.073466,0.518664,-0.0787,0.501994,-0.034572,0.186627,-0.224921,0.02196,-0.207474,0.050593,1042.446528,-211.946667,-310.186667,972.245333
1464433655,1.008048,0.201628,-0.115014,0.980957,0.011133,-0.003217,-0.005629,-0.008929,81.144202,-60.03868,-54.258274,-5.971142,-0.826214,0.464171,2.659157,0.69605,1.154281,0.064458,0.331793,-0.265874,0.023142,-0.356651,-0.082361,-0.30798,-0.075471,1040.867819,-200.618667,-298.304,976.576
1464433751,1.007809,0.201801,-0.114868,0.980693,0.010893,-0.003184,-0.00536,-0.008819,81.124212,-60.082737,-54.186388,-5.910875,11.057329,-1.978346,1.283896,-0.033436,0.853389,0.144771,0.604614,0.119603,0.412324,0.04094,0.279433,-0.002715,0.138805,1042.783524,-201.088,-303.274667,977.109333
1464433784,1.007702,0.201672,-0.114799,0.980618,0.01111,-0.003367,-0.005489,-0.008939,80.965707,-59.965411,-54.075019,-5.950316,10.713922,-1.876242,1.375726,0.041507,0.909138,0.187351,0.626535,0.120603,0.398451,0.015695,0.251474,-0.032127,0.109786,1042.8786,-200.091429,-302.994286,977.485714
1464433835,1.008034,0.201509,-0.114722,0.981001,0.011057,-0.003316,-0.005442,-0.008859,81.036201,-60.007595,-54.128051,-6.001975,11.980604,-2.01426,1.255704,-0.054566,0.831378,0.131298,0.597454,0.116321,0.411197,0.049025,0.288102,0.00398,0.141854,1041.385125,-201.792,-303.168,975.488
1464433936,1.007657,0.201677,-0.114715,0.98058,0.011015,-0.003374,-0.005441,-0.008847,81.03213,-60.026193,-54.115812,-5.868198,6.534745,-1.753777,1.47117,0.125422,0.978169,0.236465,0.65701,0.148419,0.421491,0.041437,0.283177,0.0057,0.148338,1042.160793,-200.205714,-307.748571,975.222857
1464433983,1.007789,0.2017,-0.11517,0.980658,0.010981,-0.003285,-0.005341,-0.008824,81.019109,-60.024987,-54.085443,-5.976759,6.686536,-1.547603,1.63024,0.157401,0.978518,0.175657,0.604665,0.083057,0.374645,-0.013323,0.237882,-0.025779,0.131014,1028.585269,-501.930667,22.4,497.6
1464434041,1.008466,0.201404,-0.115164,0.981414,0.011014,-0.003276,-0.005394,-0.008919,81.095434,-60.022177,-54.210076,-5.911063,3.34643,-1.41785,1.725758,0.27626,1.039989,0.242359,0.638259,0.103417,0.355511,-0.047248,0.190223,-0.073898,0.096047,1048.422883,-253.632,126.229333,1009.301333
1464434084,1.008113,0.201142,-0.114907,0.981136,0.011008,-0.003433,-0.005627,-0.008692,80.985727,-60.045457,-54.012716,-5.979594,9.77654,-1.643066,1.547396,0.170546,1.007126,0.24013,0.647909,0.121169,0.383595,-0.002624,0.239473,-0.038621,0.112352,1040.447702,-307.392,-104.213333,986.538667
1464434145,1.007985,0.201412,-0.11482,0.98096,0.010953,-0.003374,-0.005526,-0.00872,81.204031,-60.150228,-54.219441,-6.017589,2.332243,-1.20845,1.807787,0.259679,0.987787,0.207447,0.630039,0.10952,0.35021,-0.069482,0.163686,-0.093686,0.088514,1039.127029,-315.050667,-123.328,982.378667
1464434221,1.007864,0.201592,-0.114804,0.9808,0.010922,-0.003332,-0.005501,-0.008699,81.145272,-60.118325,-54.170482,-5.984695,0.83253,-1.146948,1.817763,0.275126,1.032787,0.244546,0.638362,0.102792,0.355279,-0.065981,0.165237,-0.090831,0.081028,1038.899405,-318.933333,-121.92,981.034667
1464434296,1.008003,0.20152,-0.114791,0.980959,0.011025,-0.003326,-0.005639,-0.008763,81.269824,-60.228593,-54.229962,-6.023802,7.003903,-1.560426,1.63105,0.237644,1.03557,0.244999,0.616845,0.073513,0.326688,-0.075283,0.16662,-0.105388,0.048315,1037.365122,-319.786667,-123.968,978.88
1464434315,1.00827,0.201443,-0.115208,0.9812,0.011164,-0.003541,-0.005926,-0.008657,81.132813,-60.002954,-54.276288,-6.014697,2.836351,-1.046155,1.951632,0.388524,1.077326,0.236071,0.608967,0.063817,0.305266,-0.120072,0.120629,-0.133626,0.05355,1038.316206,-319.253333,-124.970667,979.968
1464434411,1.008033,0.201648,-0.114736,0.98097,0.011103,-0.003311,-0.005615,-0.008867,81.158848,-60.099746,-54.218756,-5.916168,0.179736,-1.153991,1.724581,0.160197,0.92228,0.134637,0.558559,0.047497,0.304294,-0.109762,0.128492,-0.105621,0.08781,1039.470548,-263.488,420.949333,174.442667
1464434435,1.008751,0.20108,-0.11507,0.981785,0.011069,-0.003607,-0.005638,-0.008677,81.170485,-60.072424,-54.243485,-6.123939,9.942577,-1.782417,1.457781,0.107236,0.951388,0.196759,0.611169,0.098401,0.365958,-0.022186,0.214453,-0.064114,0.082321,1042.783963,-104.384,1028.885333,-131.818667
1464434537,1.007883,0.201592,-0.11485,0.980814,0.010675,-0.002932,-0.005412,-0.008609,81.166476,-60.09947,-54.223788,-5.976591,8.774977,-1.804079,1.428295,0.086291,0.94208,0.192971,0.622391,0.110196,0.376471,-0.013837,0.221233,-0.054486,0.091173,1044.214028,-102.24,1030.468571,-132.662857
